iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
54,798.567,800.459,789.529,784.248,793.502,802.59,764.369,801.492,778.85,791.691,790.5296999999999,12.019678328566943,8.22280862327625,6.330808623276312,17.26080862327626,22.54180862327621,13.287808623276305,4.199808623276226,42.42080862327623,5.297808623276296,27.939808623276235,15.098808623276227,16.260108623276256,12.019678328566942,1391.6366656569185,2055.8496656569155,1752.2626656569141,1456.5496656569157,1737.17466565692,1429.0116656569148,2630.626665656913,1650.5986656569207,2116.040665656917,2154.3846656569203,1837.4135656569179,714.0308806505499
55,798.567,800.459,789.529,784.248,793.502,802.59,764.369,801.492,796.771,791.691,792.3217999999999,11.405048655943737,8.22280862327625,6.330808623276312,17.26080862327626,22.54180862327621,13.287808623276305,4.199808623276226,42.42080862327623,5.297808623276296,10.0188086232763,15.098808623276227,14.468008623276262,11.405048655943737,1399.8594742801947,2062.180474280192,1769.5234742801904,1479.091474280192,1750.4624742801964,1433.211474280191,2673.047474280189,1655.896474280197,2126.059474280193,2169.483474280197,1851.8815742801942,725.4359293064936
56,798.567,800.459,789.529,784.248,793.502,802.59,785.93,801.492,796.771,791.691,794.4779,6.529289742724269,8.22280862327625,6.330808623276312,17.26080862327626,22.54180862327621,13.287808623276305,4.199808623276226,20.859808623276308,5.297808623276296,10.0188086232763,15.098808623276227,12.31190862327627,6.529289742724268,1408.082282903471,2068.5112829034683,1786.7842829034666,1501.6332829034682,1763.7502829034727,1437.411282903467,2693.9072829034653,1661.1942829034733,2136.0782829034697,2184.5822829034732,1864.1934829034703,731.9652190492178
57,798.567,800.459,789.529,784.248,793.502,802.59,785.93,801.492,802.021,791.691,795.0029,6.932759759127503,8.22280862327625,6.330808623276312,17.26080862327626,22.54180862327621,13.287808623276305,4.199808623276226,20.859808623276308,5.297808623276296,4.7688086232763,15.098808623276227,11.78690862327627,6.932759759127503,1416.3050915267472,2074.8420915267448,1804.045091526743,1524.1750915267444,1777.038091526749,1441.6110915267432,2714.7670915267418,1666.4920915267496,2140.847091526746,2199.6810915267497,1875.9803915267466,738.8979788083453
58,798.567,800.459,789.529,784.248,793.502,802.59,785.93,801.492,802.021,791.691,795.0029,6.932759759127503,8.22280862327625,6.330808623276312,17.26080862327626,22.54180862327621,13.287808623276305,4.199808623276226,20.859808623276308,5.297808623276296,4.7688086232763,15.098808623276227,11.78690862327627,6.932759759127503,1424.5279001500235,2081.172900150021,1821.3059001500192,1546.7169001500206,1790.3259001500253,1445.8109001500193,2735.626900150018,1671.789900150026,2145.6159001500228,2214.779900150026,1887.767300150023,745.8307385674728
59,798.567,800.459,789.529,784.248,793.502,802.59,795.231,801.492,802.021,791.691,795.9329999999999,6.161277609212034,8.22280862327625,6.330808623276312,17.26080862327626,22.54180862327621,13.287808623276305,4.199808623276226,11.558808623276263,5.297808623276296,4.7688086232763,15.098808623276227,10.856808623276265,6.161277609212034,1432.7507087732997,2087.5037087732976,1838.5667087732954,1569.2587087732968,1803.6137087733016,1450.0107087732954,2747.185708773294,1677.0877087733022,2150.3847087732993,2229.8787087733026,1898.6241087732992,751.9920161766848
60,798.567,800.459,789.529,784.248,793.502,802.59,795.231,801.492,802.021,791.691,795.9329999999999,6.161277609212034,8.22280862327625,6.330808623276312,17.26080862327626,22.54180862327621,13.287808623276305,4.199808623276226,11.558808623276263,5.297808623276296,4.7688086232763,15.098808623276227,10.856808623276265,6.161277609212034,1440.973517396576,2093.834517396574,1855.8275173965717,1591.800517396573,1816.901517396578,1454.2105173965715,2758.7445173965707,1682.3855173965785,2155.153517396576,2244.977517396579,1909.4809173965755,758.1532937858968
61,798.567,800.459,789.529,784.248,793.502,802.59,800.262,801.492,802.021,791.691,796.4360999999999,6.301396819577189,8.22280862327625,6.330808623276312,17.26080862327626,22.54180862327621,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,10.35370862327627,6.301396819577189,1449.1963260198522,2100.1653260198505,1873.088326019848,1614.3423260198492,1830.1893260198542,1458.4103260198476,2765.2723260198472,1687.6833260198548,2159.9223260198523,2260.0763260198555,1919.8346260198518,764.4546906054741
62,798.567,800.459,789.529,784.248,793.502,802.59,800.262,801.492,802.021,791.691,796.4360999999999,6.301396819577189,8.22280862327625,6.330808623276312,17.26080862327626,22.54180862327621,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,10.35370862327627,6.301396819577189,1457.4191346431285,2106.496134643127,1890.3491346431242,1636.8841346431254,1843.4771346431305,1462.6101346431237,2771.800134643124,1692.981134643131,2164.691134643129,2275.175134643132,1930.1883346431282,770.7560874250513
63,798.567,800.459,789.529,784.248,793.502,802.59,800.262,801.492,802.021,791.691,796.4360999999999,6.301396819577189,8.22280862327625,6.330808623276312,17.26080862327626,22.54180862327621,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,10.35370862327627,6.301396819577189,1465.6419432664047,2112.8269432664033,1907.6099432664005,1659.4259432664016,1856.7649432664068,1466.8099432663998,2778.3279432664003,1698.2789432664074,2169.4599432664054,2290.2739432664084,1940.5420432664046,777.0574842446285
64,798.567,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,797.7265,4.626971969994092,8.22280862327625,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,9.06330862327627,4.626971969994092,1473.864751889681,2119.1577518896797,1924.8707518896767,1669.0637518896779,1870.0527518896831,1471.009751889676,2784.855751889677,1703.5767518896837,2174.228751889682,2305.372751889685,1949.6053518896808,781.6844562146226
65,798.567,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,797.7265,4.626971969994092,8.22280862327625,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,9.06330862327627,4.626971969994092,1482.0875605129572,2125.488560512956,1942.131560512953,1678.701560512954,1883.3405605129594,1475.209560512952,2791.3835605129534,1708.87456051296,2178.9975605129584,2320.4715605129613,1958.668660512957,786.3114281846167
66,798.567,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,797.7265,4.626971969994092,8.22280862327625,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,9.06330862327627,4.626971969994092,1490.3103691362335,2131.8193691362326,1959.3923691362293,1688.3393691362303,1896.6283691362357,1479.4093691362282,2797.91136913623,1714.1723691362363,2183.766369136235,2335.570369136238,1967.7319691362334,790.9384001546108
67,798.567,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,797.7265,4.626971969994092,8.22280862327625,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,9.06330862327627,4.626971969994092,1498.5331777595097,2138.150177759509,1976.6531777595055,1697.9771777595065,1909.916177759512,1483.6091777595043,2804.4391777595065,1719.4701777595126,2188.5351777595115,2350.6691777595142,1976.7952777595096,795.5653721246049
68,798.567,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,797.7265,4.626971969994092,8.22280862327625,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,9.06330862327627,4.626971969994092,1506.755986382786,2144.4809863827854,1993.9139863827818,1707.6149863827827,1923.2039863827883,1487.8089863827804,2810.966986382783,1724.7679863827889,2193.303986382788,2365.7679863827907,1985.858586382786,800.192344094599
69,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1512.1047950060622,2150.811795006062,2011.174795006058,1717.252795006059,1936.4917950060646,1492.0087950060565,2817.4947950060596,1730.0657950060652,2198.0727950060646,2380.866795006067,1994.6344950060623,804.9643097843797
70,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1517.4536036293384,2157.1426036293383,2028.4356036293343,1726.8906036293351,1949.779603629341,1496.2086036293326,2824.022603629336,1735.3636036293415,2202.841603629341,2395.9656036293436,2003.4104036293386,809.7362754741604
71,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1522.8024122526147,2163.4734122526147,2045.6964122526106,1736.5284122526114,1963.0674122526173,1500.4084122526087,2830.5504122526127,1740.6614122526178,2207.6104122526176,2411.06441225262,2012.186312252615,814.5082411639411
72,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1528.1512208758909,2169.804220875891,2062.957220875887,1746.1662208758876,1976.3552208758936,1504.6082208758849,2837.078220875889,1745.959220875894,2212.379220875894,2426.1632208758965,2020.9622208758913,819.2802068537218
73,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1533.500029499167,2176.1350294991676,2080.218029499163,1755.8040294991638,1989.6430294991699,1508.808029499161,2843.6060294991657,1751.2570294991704,2217.1480294991707,2441.262029499173,2029.7381294991676,824.0521725435025
74,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1538.8488381224433,2182.465838122444,2097.4788381224394,1765.44183812244,2002.9308381224462,1513.007838122437,2850.1338381224423,1756.5548381224467,2221.916838122447,2456.3608381224494,2038.514038122444,828.8241382332832
75,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1544.1976467457196,2188.7966467457204,2114.7396467457156,1775.0796467457162,2016.2186467457225,1517.2076467457132,2856.661646745719,1761.852646745723,2226.6856467457237,2471.459646745726,2047.2899467457203,833.5961039230639
76,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1549.5464553689958,2195.127455368997,2132.000455368992,1784.7174553689924,2029.5064553689988,1521.4074553689893,2863.1894553689954,1767.1504553689992,2231.4544553690002,2486.5584553690023,2056.0658553689964,838.3680696128446
77,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1554.895263992272,2201.4582639922733,2149.261263992268,1794.3552639922686,2042.794263992275,1525.6072639922654,2869.717263992272,1772.4482639922755,2236.2232639922768,2501.657263992279,2064.8417639922727,843.1400353026253
78,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1560.2440726155482,2207.7890726155497,2166.5220726155444,1803.9930726155449,2056.0820726155516,1529.8070726155415,2876.2450726155485,1777.7460726155518,2240.9920726155533,2516.7560726155552,2073.617672615549,847.912000992406
79,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1565.5928812388245,2214.119881238826,2183.7828812388207,1813.630881238821,2069.369881238828,1534.0068812388176,2882.772881238825,1783.0438812388281,2245.76088123883,2531.8548812388317,2082.3935812388254,852.6839666821867
80,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1570.9416898621007,2220.4506898621025,2201.043689862097,1823.2686898620973,2082.6576898621042,1538.2066898620938,2889.3006898621015,1788.3416898621044,2250.5296898621064,2546.953689862108,2091.1694898621017,857.4559323719674
81,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1576.290498485377,2226.781498485379,2218.304498485373,1832.9064984853735,2095.9454984853805,1542.4064984853699,2895.828498485378,1793.6394984853807,2255.298498485383,2562.0524984853846,2099.945398485378,862.2278980617481
82,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1581.6393071086532,2233.1123071086554,2235.5653071086494,1842.5443071086497,2109.233307108657,1546.606307108646,2902.3563071086546,1798.937307108657,2260.0673071086594,2577.151307108661,2108.7213071086544,866.9998637515288
83,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1586.9881157319294,2239.443115731932,2252.8261157319257,1852.182115731926,2122.521115731933,1550.806115731922,2908.884115731931,1804.2351157319333,2264.836115731936,2592.2501157319375,2117.4972157319307,871.7718294413095
84,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1592.3369243552056,2245.7739243552082,2270.086924355202,1861.8199243552021,2135.8089243552095,1555.0059243551982,2915.4119243552077,1809.5329243552096,2269.6049243552125,2607.348924355214,2126.273124355207,876.5437951310902
85,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1597.6857329784818,2252.1047329784847,2287.3477329784782,1871.4577329784784,2149.0967329784858,1559.2057329784743,2921.9397329784842,1814.830732978486,2274.373732978489,2622.4477329784904,2135.0490329784834,881.3157608208709
86,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1603.034541601758,2258.435541601761,2304.6085416017545,1881.0955416017546,2162.384541601762,1563.4055416017504,2928.467541601761,1820.1285416017622,2279.1425416017655,2637.546541601767,2143.8249416017597,886.0877265106516
87,801.441,800.459,789.529,797.152,793.502,802.59,800.262,801.492,802.021,791.691,798.0138999999999,4.771965689780719,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,13.287808623276305,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.775908623276269,4.771965689780719,1608.3833502250343,2264.7663502250375,2321.8693502250308,1890.7333502250308,2175.6723502250384,1567.6053502250265,2934.9953502250373,1825.4263502250385,2283.911350225042,2652.6453502250433,2152.600850225036,890.8596922004323
88,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1613.7321588483105,2271.097158848314,2339.130158848307,1900.371158848307,2184.6881588483147,1571.8051588483027,2941.523158848314,1830.7241588483148,2288.6801588483186,2667.74415884832,2160.9495588483123,895.3667264667517
89,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1619.0809674715867,2277.4279674715904,2356.3909674715833,1910.0089674715832,2193.703967471591,1576.0049674715788,2948.0509674715904,1836.021967471591,2293.448967471595,2682.8429674715962,2169.2982674715886,899.8737607330712
90,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1624.429776094863,2283.758776094867,2373.6517760948595,1919.6467760948594,2202.7197760948675,1580.2047760948549,2954.578776094867,1841.3197760948674,2298.2177760948716,2697.9417760948727,2177.646976094865,904.3807949993907
91,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1629.7785847181392,2290.089584718143,2390.912584718136,1929.2845847181356,2211.735584718144,1584.404584718131,2961.1065847181435,1846.6175847181437,2302.986584718148,2713.040584718149,2185.995684718141,908.8878292657101
92,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1635.1273933414154,2296.4203933414196,2408.173393341412,1938.9223933414119,2220.75139334142,1588.604393341407,2967.63439334142,1851.91539334142,2307.7553933414247,2728.1393933414256,2194.3443933414173,913.3948635320296
93,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1640.4762019646917,2302.751201964696,2425.4342019646883,1948.560201964688,2229.7672019646966,1592.8042019646832,2974.1622019646966,1857.2132019646963,2312.524201964701,2743.238201964702,2202.6931019646936,917.9018977983491
94,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1645.8250105879679,2309.0820105879725,2442.6950105879646,1958.1980105879643,2238.783010587973,1597.0040105879593,2980.690010587973,1862.5110105879726,2317.2930105879777,2758.3370105879785,2211.04181058797,922.4089320646685
95,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1651.173819211244,2315.412819211249,2459.955819211241,1967.8358192112405,2247.7988192112493,1601.2038192112354,2987.2178192112497,1867.8088192112489,2322.0618192112543,2773.435819211255,2219.390519211246,926.915966330988
96,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1656.5226278345203,2321.7436278345253,2477.216627834517,1977.4736278345167,2256.8146278345257,1605.4036278345116,2993.745627834526,1873.1066278345252,2326.830627834531,2788.5346278345314,2227.7392278345224,931.4230005973075
97,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1661.8714364577966,2328.0744364578018,2494.4774364577934,1987.111436457793,2265.830436457802,1609.6034364577877,3000.2734364578027,1878.4044364578015,2331.5994364578073,2803.633436457808,2236.0879364577986,935.9300348636269
98,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1667.2202450810728,2334.405245081078,2511.7382450810696,1996.7492450810691,2274.8462450810785,1613.8032450810638,3006.8012450810793,1883.7022450810778,2336.368245081084,2818.7322450810843,2244.436645081075,940.4370691299464
99,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1672.569053704349,2340.7360537043546,2528.999053704346,2006.3870537043454,2283.862053704355,1618.00305370434,3013.329053704356,1889.000053704354,2341.1370537043604,2833.831053704361,2252.785353704351,944.9441033962659
100,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1677.9178623276252,2347.066862327631,2546.259862327622,2016.0248623276216,2292.877862327631,1622.202862327616,3019.8568623276324,1894.2978623276304,2345.905862327637,2848.9298623276372,2261.1340623276274,949.4511376625853
101,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1683.2666709509015,2353.3976709509075,2563.5206709508984,2025.6626709508978,2301.8936709509076,1626.4026709508921,3026.384670950909,1899.5956709509067,2350.6746709509134,2864.0286709509137,2269.4827709509036,953.9581719289048
102,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1688.6154795741777,2359.728479574184,2580.7814795741747,2035.300479574174,2310.909479574184,1630.6024795741682,3032.9124795741855,1904.893479574183,2355.44347957419,2879.12747957419,2277.83147957418,958.4652061952243
103,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1693.964288197454,2366.0592881974603,2598.042288197451,2044.9382881974502,2319.9252881974603,1634.8022881974443,3039.440288197462,1910.1912881974592,2360.2122881974665,2894.2262881974666,2286.180188197456,962.9722404615437
104,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1699.3130968207302,2372.3900968207367,2615.303096820727,2054.5760968207264,2328.9410968207367,1639.0020968207205,3045.9680968207385,1915.4890968207355,2364.981096820743,2909.325096820743,2294.5288968207324,967.4792747278632
105,801.441,800.459,789.529,797.152,797.774,802.59,800.262,801.492,802.021,791.691,798.4410999999999,4.5070342663194465,5.348808623276227,6.330808623276312,17.26080862327626,9.637808623276214,9.015808623276257,4.199808623276226,6.527808623276314,5.297808623276296,4.7688086232763,15.098808623276227,8.348708623276263,4.5070342663194465,1704.6619054440064,2378.720905444013,2632.5639054440035,2064.2139054440026,2337.956905444013,1643.2019054439966,3052.495905444015,1920.7869054440118,2369.7499054440195,2924.4239054440195,2302.8776054440086,971.9863089941827
