pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target,iteration
0.1955892027085948,3.8398917486197313,-1.7286629010317434,-102.09979392346638,1908.97837147075,22.768925839921955,10.54647450894521,0.01,53
1.9905321501616238,2.4472634733118785,52.785703768713844,48.479693559126815,2690.9546431527674,36.53944172925998,-145.9974387153971,0.0,54
1.1266279222463953,3.3590440295850126,16.442679464851587,55.70382165450138,425.49915065561026,15.188218970936573,130.28896013759095,0.0,55
0.8609675289076173,2.8919199680611345,9.289439048157917,-119.02730375749172,1922.7439554305934,27.212190882513728,0.9331279766922478,35.74,56
0.17929609765748467,9.715074030676513,39.00169909413117,-132.12029546705253,1665.3446124975442,8.296093474858706,25.21836068600885,0.02,57
0.861573501751193,3.907054115043539,20.739891471154777,-130.9784071563756,1935.3435354512753,37.39728973674829,-13.606024704316667,0.0,58
1.30567608957152,8.312191997759685,2.6360992722510375,-154.69078701724624,886.9317761580708,37.05990561999874,105.64516399465373,0.0,59
1.2784797308340403,0.8510818259985939,-11.458895236629033,-118.12095708511785,1915.6113125826794,25.828053407891076,4.7444971778939475,0.02,60
0.7367487361104097,6.565430991477855,4.566841162152201,-100.2431659930129,1941.085231774448,22.36694179509237,5.362463804336699,0.25,61
1.1719586091960046,5.0841427878259795,18.389150128307193,-119.36400992195351,1927.4143929276972,8.077635806267796,-0.6623132345072804,0.02,62
0.5269798507446763,3.7958691008917893,22.91609723112694,-134.8370271112084,1913.0810047611649,30.827535671103558,21.550704883964812,0.06,63
1.6018221163051518,5.731289032013919,27.631867512508713,-124.13836941188231,1925.3790771620643,7.364918013888539,-14.4493748034065,0.02,64
0.5634581992273449,2.860398690936039,70.87117524343496,-117.32088420688132,201.21183400881137,34.212501204456,-99.82248699983266,0.0,65
1.0590453056171145,1.1685359231365058,-10.109280975505449,-142.7187965858772,1371.7444189676155,39.6103043917266,74.51721062896377,0.01,66
0.404726834701681,9.728728016307954,9.267778196145613,172.6929773860556,2223.204348782464,33.647410255885404,2.657170102510804,3.51,67
1.1727418599694899,0.3502039040415832,89.76580378363002,-137.8935835200359,968.8153231493579,37.673031723879255,-153.34994266208724,0.0,68
1.6559619444617308,8.10163826154621,15.959079673626334,-114.96230980723449,1911.350088961382,39.13726133037285,-17.905803232772257,0.0,69
0.5566877992207153,9.228500966567273,21.553390277390555,145.65100224227075,2234.307556713471,34.45665883063093,-0.8650945988156593,22.88,70
0.5590797852704155,9.698127075580521,8.672118749201076,150.37089504190715,2225.063553076647,40.060488914565084,-15.760507118135934,5.15,71
1.5097974179349118,5.718831007812506,34.38947472819143,161.84517592290916,1708.5511700556244,48.40828756132701,113.00406035870992,0.0,72
1.11833233007166,3.729111623486262,33.79887280689153,144.70201391610652,1505.9702752246833,36.09364444926556,115.92291528497447,0.0,73
1.9278164027396296,8.84595741148714,-25.62978135633648,15.97073946164707,960.0326975503305,47.64247565861289,123.90971075716737,0.0,74
1.59083592109272,3.190360863071424,26.01173596554696,-118.2681030506725,1902.765904394467,44.75121974986676,-8.367709253638395,0.0,75
1.4969058196877745,3.1865022065956774,57.72186631050107,-128.46267201998998,1061.1059982021752,39.49094814359358,-118.98520127815306,0.0,76
1.6064362802610184,9.381085481949285,35.16269798025135,-175.45454770821146,891.1075536480992,34.05832933941667,-146.7466303823168,0.0,77
0.15716711117597892,2.3706175957998217,-2.761197679666793,-115.00496693710843,1923.0349334692528,33.20715698846243,10.853064702583481,0.01,78
0.9754485409566773,8.652189144523502,30.74842198354436,169.52337889484392,2226.0290811901805,21.65013459051875,-0.22833570710517392,9.33,79
1.0644090692749013,7.564486183713209,24.851068216029304,16.325154007673973,2385.766360506385,40.132438473693085,-121.54719254547112,0.0,80
0.20329339599064133,9.837940933772838,81.31949913701364,-125.33664101780779,1010.2459212891033,31.644765938530217,26.22982974922209,0.01,81
1.2958980738659889,1.544726820737461,4.25776086274449,-143.51173402683207,1928.249583403057,31.630222197645335,-10.062638663524638,10.71,82
1.9548448266259792,6.75790873561533,20.590585319907284,-115.44965520534367,1901.765802204856,7.477191719910714,-3.3448351540507133,0.02,83
0.9676256683406592,2.90580101255671,57.526450597780695,-87.30670353578513,1085.1455078234626,10.442174753836959,-179.82784201411624,0.0,84
1.5843198327670314,0.6733186710033701,1.7430130727941808,-137.593656734728,1909.2497763323422,6.6404830946063695,-6.582384647050162,0.01,85
0.6090160430349447,5.334124529663665,5.620208814385762,-119.6071132025349,1918.7380169286043,39.03224051183304,-10.756002610218843,0.0,86
0.0996181536820322,3.190147464990593,74.14770132757376,148.74289689925962,2179.009702103032,31.133883763240128,-177.53925659038117,0.0,87
1.038253848137004,0.9337072550203595,12.772946941360651,-112.42755147731037,1918.5794958340332,14.917471262481186,-9.498451266159265,0.37,88
1.6334355842273416,9.286134457861731,27.265071847841796,146.93046518578,2249.1419963614712,30.30627590809255,-1.8902988085343395,21.52,89
1.986378065263614,9.441352547904266,29.124864683218696,-28.661790506680546,2477.5789278263837,29.109900272502376,125.90589584648552,0.0,90
0.7035510657357704,4.547615016884619,83.80442862002047,119.45507643051423,1514.0884302898596,28.50232624888726,102.65508263405093,0.02,91
1.6166902667606748,4.187418794370065,88.8571184142346,-121.46434616323653,1844.9646798241085,13.546006575047226,142.51095653260268,0.0,92
0.5036132344820672,6.064427518019318,-7.136390854068484,-164.1745680518337,1765.2630134116055,6.894151883853844,179.8309777576901,0.0,93
0.10449595369598641,7.943111767593025,36.29891051923495,175.95680379298688,2214.7164487084387,27.795109838618192,6.5221508233029795,4.49,94
1.627513666951894,5.947214951261197,-9.060242020127273,16.049785189615307,1882.1377641817417,14.830763150553427,93.94376880070695,0.0,95
1.3643031387549578,9.373343131215517,28.87515738288944,-111.22189318053691,1912.606973642505,14.262709681204344,4.386449924752384,0.42,96
0.5770774587337297,2.5571757391135037,19.552807819049605,-155.46622775164366,1306.141972012416,7.960876962969021,-173.1869162814538,0.0,97
0.02604186763628924,4.525868312626107,26.664238222285427,148.54710451343402,2235.792914831941,24.424895432436138,-4.757489960284772,6.27,98
1.2079445302334397,7.1601946460948795,40.995896200028085,173.0438984954016,2225.184695224947,26.91720615404983,-6.809442924764028,6.13,99
1.4037117742887457,6.6071101221479775,45.696379189401426,-119.86926477462518,2476.3073934047566,17.114100101818025,163.25482838585197,0.0,100
0.678566989245341,1.3920056595808659,-2.3401244645730017,21.615064200975326,225.068472323945,25.384392675607852,-110.72731430676279,0.0,101
0.005149342497967169,9.514938162715064,86.791760127971,-48.78521002649924,1326.0929882835214,5.829009764147658,-70.52556649374934,0.0,102
1.1621128712805657,5.570923638623788,56.91562445247082,-52.176836968529486,890.7409616213306,27.996617007808695,-114.92243842615726,0.0,103
0.054748157306203415,9.34222147521383,64.77915156338754,-63.551374057430664,2395.3016869832177,34.45499693333066,93.77153917701554,0.0,104
0.05203806801368205,0.08184170183438139,42.128537147040575,17.21365947998001,1811.1950527827662,12.438177818533708,109.3554776510029,0.0,105
