pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target,iteration
0.11676391913399731,6.756084857949103,41.774261681432264,109.05590617620766,1340.5276346245869,10.957178233517745,6.918319481715827,0.04,41
0.38009636248394507,9.076473381150697,-16.100491903464015,-176.69883002133682,2704.0914872096855,27.188446802917426,-160.62816937945038,0.0,42
0.24836623880780273,9.665080331871202,4.539575009502251,-93.11322220194057,713.1488584268691,20.19640289328456,112.23723608202658,0.0,43
0.05483282139226353,5.3574725868643105,43.01171955164408,-3.4194443238797874,1054.6649408670157,10.614683438950994,139.72178687909854,0.0,44
1.1848832527930309,6.592960437707887,27.174316691022156,121.38786445877844,485.6678581288608,48.880358746963076,-155.44298607981335,0.0,45
1.4519153421289537,3.676978036981461,36.906293585781,129.70116490904337,1348.0827368399773,33.07397172978922,11.964103579152493,0.68,46
1.7543963411929382,2.839310193094527,33.34745740986755,159.40906208867165,1365.838038730552,22.086670897269133,-28.805466696912248,1.23,47
1.6063382933858066,0.0487753018310132,63.91776553456128,-11.0272494551852,2187.9878392977903,48.639057436050784,-162.95923867820648,0.0,48
1.4763652350889747,6.401052306997048,-14.275778297013177,-30.63810475165468,2348.9290987062345,11.721077381380912,-158.3655036341365,0.0,49
0.7442682659159108,2.564925856432885,66.3653508942565,-145.88719806703472,2007.65957534421,41.6525664353491,-13.619282373501846,0.12,50
0.8033691443047537,3.547711777449619,-10.979642562331755,-167.90081635926015,2785.875150088191,7.271939047647763,-98.05796625728928,0.0,51
1.7212758854021906,3.366526140461042,22.624471960814454,163.7078310964609,1366.3009385317853,15.712382237446882,-28.536230678136604,0.15,52
1.7495613928939313,3.4074614951805,43.49485776396129,149.395803205018,1339.4096099107762,33.73579321302153,-9.672926858812701,0.08,53
1.5107644254946295,1.4852264752178352,87.71169155112784,-51.537754108658845,97.44621520547314,15.074717017850453,43.96241240229659,0.01,54
1.390932279583898,9.095332448109835,53.458612280477084,-137.08402848141645,1047.0626784899735,46.92365752619166,-85.24549010039769,0.0,55
0.9934568276746081,4.192213419150652,35.4624714540071,128.5535483076829,1333.9496917825725,22.3145163393345,8.378228977293503,5.91,56
1.7848953539272678,1.2585794657677283,-20.346475535837463,128.2293749276721,1062.5149144378809,43.409149636811456,11.189367571450049,0.01,57
0.33535482952533835,8.341418845755344,-21.081243960857904,-107.26632653518581,1684.3481903101394,30.881125128133256,-68.38959881941449,0.0,58
0.8439621204649637,3.6274133328069995,31.068302251255496,122.5047583952209,1367.4350758365263,26.74017091805484,25.849153779941133,1.24,59
0.4046117814454442,0.6537284195112124,86.4432489006684,-13.59186625140157,359.47106472711,26.736291611088625,-82.29204517371811,0.0,60
1.9527926293386437,4.578167809785472,34.62602114032522,130.83996659251494,1357.3238939915154,47.27764002035732,14.529468326264919,0.0,61
0.7986864025122979,0.2539496288427751,80.19726516858356,158.46502494782254,2444.965933763901,18.087242868051568,-67.31047969459388,0.02,62
1.3295743873236516,2.974420386703686,47.55891281643319,143.7420176882099,1328.1814315170475,30.477719305706586,16.575100155238175,0.53,63
0.19171068139023317,0.6424424148529345,6.400806514909618,14.579930108098239,2858.2180165563645,32.194870390163025,26.657778071616463,0.84,64
1.4179885902368365,9.330423280395125,25.64231100160427,138.30738809958405,1366.3157857132094,23.744568578611307,6.942365002838102,7.28,65
1.701684845546188,2.6599340801212277,16.346291746320738,143.2436811623287,1368.3801284594508,4.920432727841101,13.884525251993779,0.01,66
0.17099938800234482,9.492467306936073,6.067662774023226,133.1905887216252,1394.5348689513432,23.47002379363168,4.757796726949977,0.04,67
1.0648080817927077,4.282271240063074,-22.48200715147415,-3.8841584922497816,2589.740574619338,32.05660961069678,-9.834618564729311,0.01,68
0.21445283051263364,1.578042781824345,24.01778297376309,31.68516958749518,1987.126020171445,1.6780457497729662,-160.62028379045034,0.0,69
1.592037012016244,6.979953569786126,30.913948294874693,151.96885948112396,1383.266578513758,33.523957998964015,-31.950620413997854,0.0,70
1.88660437284492,5.275697317940746,-4.74342941896824,142.54335417377428,1135.4167935729934,44.26553864956059,140.17961439339035,0.0,71
1.9603809920058,1.347621042537494,71.72358997167447,141.7196021052905,1134.971611448552,46.50122987396648,62.31063822427984,0.0,72
1.8948610600930513,0.163834062088484,35.46132316555611,120.10913959369071,1313.9134402521602,36.786647987830115,1.7662202471892954,49.97,73
1.3923352572293155,6.084727974350253,16.402465941297713,105.70783436847853,1326.653699405573,28.288013909195296,17.749681365445127,1.81,74
0.4173724035112403,7.802035608754183,37.80878453377774,118.20717600228642,1306.8905277336107,30.403764717783783,15.612765359451856,1.07,75
0.484263528310926,7.554746246077983,69.48070455949814,16.710234634313622,528.7856615862494,23.01406575950809,-145.62637426413409,0.0,76
0.9174639528613879,3.6889154607120576,2.7857133645372727,69.79046915353896,2438.087316108829,42.42612896621076,102.79711808316529,0.0,77
0.6461085743394193,2.362649320181727,27.354168656663674,125.80837730176478,1336.202304827594,40.99429282212499,10.678337351096076,0.37,78
0.5456197325220504,7.384182376549447,8.082067511637746,-162.47959540483748,734.7267965352977,36.330240367557884,160.62537694332912,0.0,79
1.1035533433619766,8.461199161335276,77.776700365812,-119.37097773777035,1267.4540098559726,1.1648248480294,-164.4648303596736,0.0,80
1.790988808312375,3.67751912703537,14.225267297236933,-88.54893148506189,891.9577402243038,36.065140790567405,31.62302776693977,0.01,81
0.5033031725339128,7.777022651090736,54.89570347589357,132.99739430198588,736.3875518508064,29.266497684471492,-50.50282896765276,0.0,82
1.7450564539019608,6.946141557920174,19.938710542572565,0.6844799866170206,1752.9713836780313,28.16418534704992,36.18657025170472,0.05,83
1.8131335031421367,7.502583816752005,-16.452219223340055,-112.27635515286593,1193.0741352294451,25.3587001972494,-143.0223462612145,0.0,84
0.3974695753555155,7.61044358422595,14.713522463121365,-26.36026712037264,364.67152229033906,11.984846925057207,10.400798209276019,0.02,85
0.5635530341480539,1.569397214288265,7.422561729658767,36.19792604316615,2247.8398842245474,21.25254016624677,-147.03975895563914,0.0,86
1.0553747397469553,6.4235481414932405,17.51405882435091,91.51071892796847,1430.5926923868124,26.070439163266823,-168.68591680782052,0.0,87
1.2027415751721473,3.057984765972685,85.21469124668215,89.64768026462042,2429.424155285649,1.5816582154142167,122.88710951735192,0.0,88
1.6703002079316924,4.69065685098577,-25.203032287063877,-167.16206988158015,2415.679127863518,32.36159985284823,-61.27644159378772,0.01,89
1.5317738055005272,0.27736573774781603,-20.850113447426356,2.0133721948879213,2905.2376516231852,17.887060328200544,-43.63557774108517,0.01,90
1.4902558310460832,5.4073167801500865,-27.924109033884843,-172.45142011951157,1360.5065015632917,33.33246131049518,3.326371420405195,0.01,91
0.2608658503053607,2.2804130113745686,72.67654142452395,8.616800934091572,1513.8936860047208,17.922370929734733,49.989026880227584,0.05,92
0.5585038040800863,1.3228501641576123,-13.282711800575004,-83.50239369146298,1078.060327732545,37.04672591188456,-137.78332748640608,0.0,93
0.10378534936318506,1.5483676237246382,-25.047576564046153,-1.9481576813781771,2031.9055060621733,12.984204044036474,-47.750219381601994,0.0,94
0.15775974902551892,8.138245606534142,88.7548469260204,-108.06864270684089,2360.250544612056,19.67042758843004,168.09573199407748,0.0,95
1.540914183084982,7.853089858979361,-23.270995941202955,81.93623489355645,1841.8097276382266,40.86083146465341,-137.50839140497396,0.0,96
1.1823440879864109,2.151135568405183,44.32491804480861,-125.92345180495685,2908.864515002731,39.01283998552599,-94.32043564380815,0.0,97
1.2922249128888643,4.432709300784865,-6.325766512599035,41.76532547626354,2845.980199696486,40.6761276112874,48.62577875633028,0.01,98
1.628215688997391,1.210823955735132,-14.53980880402617,-159.7769103403537,691.577969319858,36.76326927364487,30.257533600819784,0.01,99
1.8869291728689435,3.4341123932713784,43.823014957520925,-2.497609228117369,1088.3587724402475,32.154502291268216,165.592478103566,0.0,100
1.1653711107028661,3.601474844423322,15.342102962698519,-35.726452364565574,1172.1425448968337,2.863165478189744,-10.291873042630527,0.01,101
1.362445763092569,1.7667323062625724,22.484988559548086,92.57104924590942,1713.8465507488331,22.260021959221366,67.57093483361149,0.01,102
0.34074494696043267,2.225464079985314,75.44023243904923,-44.33150327713375,2416.36667883753,14.02791140807701,-164.169378716671,0.0,103
1.405700973831349,9.61200813154261,-21.445503220652885,-116.87328181090217,437.16576170101285,31.822356258009858,-151.02998137278772,0.0,104
0.4374690736197646,4.763978819864447,-12.765055130001777,165.67832316464842,143.18808342568823,13.098458803752033,34.72337708138383,0.01,105
