pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target,iteration
1.8100145220115142,2.453415189606589,2.6799737609180667,150.95949445997593,1299.0025949407827,21.04595196749616,149.33664569900174,0.0,30
0.18118240706799416,7.497148320063148,49.60488478546816,97.7572698150538,2609.4491668714018,16.729634060366962,-159.3054635254855,0.0,31
0.06309067393188972,6.024087459505287,12.855744078012542,-7.521412740361001,2990.4389656856893,27.99542181116203,-32.722866064590875,0.15,32
1.0379150319716814,6.458222858699897,13.376750759379469,69.41643896906601,933.6214311083088,47.05917948559772,-148.1262598118159,0.0,33
0.012615305542138078,8.723987962942777,-10.645260800924635,162.47510659319823,2776.6211908836244,42.41671863502663,-26.057368749966514,0.0,34
0.281898736952797,5.226205143963589,35.118346850437746,-134.05161331306226,2020.1980362239888,26.157605100639586,158.83375898451044,0.0,35
1.6400846799753521,1.4911171896769757,2.136344820024725,90.11084396320098,2904.218649116374,48.318643524292234,20.422020377880955,0.12,36
0.5240337304669205,3.859674813337201,48.31691444603024,-21.40135977464206,222.5829313978135,5.139566711443921,24.30601785709186,0.01,37
1.6000586053707622,7.753877803348783,28.403111402545093,-11.405430472960575,220.7276552354973,19.855555751595976,10.647116431644179,3.45,38
0.30028360418267575,2.9375478672185693,37.12869749235104,-13.46175421745491,226.34294109138608,26.781049932161043,19.27120850702312,1.19,39
0.45658996834893806,6.027585380602679,42.70659626009797,-97.52651542930458,276.10326576369306,7.199964765389744,26.541003571818607,0.01,40
1.8366322777153814,7.397920532985792,50.133475635302844,-119.59190936669164,1921.518483508802,20.634414879929135,-173.4882133536588,0.0,41
0.5926660703528637,2.73759817099428,-29.655020199648586,-139.90951668110128,1361.1910784151708,42.98947827282997,121.25369599444878,0.0,42
0.5200103421157891,3.7586431770139943,44.98241164988271,-2.822851743559596,242.97561305183834,34.59498402548194,18.81351344095083,0.0,43
0.1771068529035844,8.184050937507747,24.597939748082474,-25.79640773129782,221.87296209862805,10.112740908318335,9.790918114300098,0.02,44
0.35845024404081505,3.4627792804362105,3.1622628343068797,79.37451917245795,2940.8335804611424,45.090955523346054,4.098366621293707,0.05,45
1.3600734113954402,2.394126296905935,20.019175903556004,81.81810167503141,2949.9936696247114,38.29161849835601,-20.70102512403207,2.17,46
0.12872921641991963,9.879222797151838,-7.202298755246108,76.20315307893412,2910.7282088248153,48.972846370860765,16.029534648604596,0.01,47
1.9906063914425438,3.2726647363966097,33.60982556914689,-138.68265708764972,2878.835915367714,9.527819438795671,0.10622161586462653,0.05,48
0.2992489721164808,9.008264466241572,79.26107425224059,-18.354714724531306,2591.6766208165986,15.348529742291078,-70.19010409307371,0.0,49
1.664449957871801,4.618758070603234,20.04474321836299,93.26791315012389,2971.7839370814613,32.101161649856216,-13.198025174217491,3.37,50
1.8116740292239097,0.7176830583468947,-4.040285593532417,99.91499824230152,1154.3463408554624,19.15333517399861,83.33202433585615,0.0,51
1.7380580595009494,8.78787989613746,73.55399069561261,-104.42042074635754,2035.3757115852638,2.2677057379211774,147.91853403791077,0.0,52
1.522529092021253,5.272990153728144,42.90779145578358,88.52880411354874,2940.2308395337145,27.660045070528845,0.6194262531964512,57.91,53
0.05210094172100965,9.958731447009539,30.292644053899515,4.929540622648091,2607.716103521794,43.75311574266058,-71.67033694602623,0.0,54
1.676683137704052,6.175642000579245,46.99726547359417,65.42237381677882,2963.5795886746187,32.710585856731555,-13.469475552622868,1.74,55
0.8666984833397511,6.003991264396263,53.33465554796139,80.3856292127204,2947.3834014357885,39.42023522217042,-2.2560042353606207,0.09,56
1.2159847277776001,1.620792489471758,52.23044432625139,92.36290520077642,2931.4361354173634,30.025450800739844,-7.008422045527084,34.85,57
0.06808445615846703,4.823207055269985,58.266222613913214,77.97961205091212,2935.478379676486,8.408494506385578,15.932924346252065,0.01,58
0.807936710238907,3.424950106581417,60.19351442624823,88.30755181254051,2943.737915005241,18.396680197498643,-35.34130271310181,0.23,59
1.2980958572484154,3.0392903283821204,-16.838939275640875,177.38975775007248,2758.233920878989,31.246481273356842,171.57383847394874,0.0,60
0.8769767965575948,8.689913225355125,56.30975253731475,90.4360769209012,2922.0751407113735,4.584999514632532,7.8367982482619425,0.01,61
0.850180039965337,1.2573353858253455,61.603035386518414,87.01306877793678,2914.2221396621626,43.17097614134509,8.86539775931422,0.85,62
1.1981472980601304,5.187544852069867,56.99663383915755,100.40966318350684,2924.4124122780113,25.623229899986782,20.66199965537453,3.85,63
1.9435090633189833,8.041126286721349,36.20588492651669,-23.398660463466598,903.0332478417952,22.383043454283186,6.531046419205495,41.12,64
0.5730544527522345,4.342133629387947,42.525678601576914,96.5236329604374,2916.892645071915,29.049878065803792,15.664408853848784,7.85,65
1.679314274097043,5.625092932691456,33.22864181194538,82.49823024877037,2959.9355499738294,33.45777178027852,-12.699376285138953,8.88,66
1.4242728425377873,8.027658356254491,67.13611969844295,89.38596926271367,2929.1736984339163,39.52514105338823,-6.142142339033683,0.05,67
1.995678425887658,3.322697723958369,29.317420552838065,-36.25795477612229,903.0968420934815,20.41529368462145,7.13589266469603,13.07,68
0.45466412880046025,5.023208836100576,36.02146028864995,106.9152854787173,1918.2134794059816,44.35265346695424,-44.729771771228855,0.0,69
1.553852374616477,8.612332809197827,27.027573491608337,81.99363240401925,2938.974553434565,26.004378076510303,-11.08590624921527,3.65,70
1.7630228139608948,4.6119319137089905,40.56456807810545,89.49609576116069,2926.7901001651944,25.444234287623317,18.391773070849183,4.02,71
0.1378607851003284,7.914299819041745,42.89491783274859,89.66412254976461,2940.4598997097874,46.531061587046224,5.836235335780202,0.0,72
0.7370912067763822,5.71054328230477,19.673728775869385,93.61145407259585,2976.232045623712,31.26283136079273,-17.450071742342317,1.7,73
0.8897857417235076,6.450142014830952,79.41057371160605,-179.279685663833,56.41479327219401,9.828041704877888,128.0722246019593,0.0,74
1.2956769345968748,6.927827648800532,52.31736836131496,-124.60514867655519,2246.8458769264043,44.25509736949543,63.49202526795534,0.0,75
1.1377378772985915,6.512374364362062,39.4385872308504,-145.8732644736334,2384.361363358971,5.552363728374693,-129.4117599566743,0.0,76
0.3271585002662136,5.24008527008527,-14.192297777932282,-97.24096978281096,510.85783734018355,39.24219757156259,-155.73715941883884,0.0,77
1.4722210751182474,2.367862700296923,7.340157804533149,119.06090298978143,1842.1125572999072,37.629917060634746,-53.48010471627357,0.03,78
0.5733892539332517,2.8245813071898125,88.41538128103844,-43.86086312241062,1671.5889525382986,49.08485964297886,-77.62563277240821,0.0,79
1.5472927681420707,2.579354994574315,51.405670448603445,85.74441428075681,2943.3617439136647,24.281510580417137,-6.605465206104668,7.03,80
1.1271719091737094,2.973729933972483,26.94681047399849,-41.076740661163086,901.6804746343344,12.204385411581331,26.00469987134528,0.06,81
1.831181058457124,8.316029192375742,10.265017549988315,-24.821479761775578,1547.8034058045505,3.289476403999286,137.75995507664686,0.0,82
0.445703339865011,0.39388705466137136,-1.7786847103572043,-179.48578094563578,766.1070455809546,34.60076534030269,-15.101420918871042,0.02,83
0.5184606921637263,9.263530102744609,5.982050417866425,-55.72321186173582,2867.5259168071557,29.943613267050573,163.67640542475573,0.0,84
0.9634239423724358,0.16186976008011872,-19.312744671582657,-133.34320098423436,2539.8644075189527,27.928822936231047,160.10878761492012,0.0,85
1.3139011299572998,2.6704632736375156,-15.31537333868318,140.72476898810305,1893.156159562308,41.00722017311096,76.55639673171726,0.01,86
0.9278082512778787,7.788639884465136,70.55012048962294,145.8453666067337,536.5365483901248,14.619025742622703,107.65062616716267,0.0,87
1.764477544124426,4.113438590046629,-25.539356244758405,80.9916044730885,1045.3732479069033,26.1114646815982,-114.28952116196767,0.0,88
1.4853742811165587,3.747100520732339,10.999648135820316,-65.7221830437465,1937.7167248810179,11.372978591658917,60.97242338177725,0.01,89
1.116766081108375,6.175897297755356,82.26208574382818,-96.03046457468386,1090.0375418827311,7.526660149597247,78.70001190362035,0.0,90
0.04929401403535616,6.415139657046593,36.806009121236485,108.45072457618988,2136.0154179429633,39.40751817546293,-106.20719252181087,0.0,91
0.7650408210077173,1.935590341233664,89.58515803506056,30.456265234931465,1338.3621386168031,40.46380435369644,-147.8268515044429,0.01,92
0.3214528041959519,7.128199311766998,43.71661106217677,105.20318249035745,2956.4761518689074,24.128548519640148,8.454889967409201,7.64,93
0.10721509528028106,8.257730216775126,78.44272031851544,15.925232757985015,2287.4256693685224,15.261485522120545,-121.90342814744139,0.0,94
1.931650714077017,3.8783201314896503,41.77004489477109,93.23666447263281,2951.4365566631036,37.31889906754048,-24.382072994665492,0.26,95
0.3337611157362743,3.247778783676106,39.176849238180836,120.60443146295,1790.9220934553564,3.2892323683649582,111.8260450329314,0.0,96
0.7709295366428159,0.9064020028055283,72.66913807358196,55.06079084577459,1627.3557741583145,32.827830287306185,-113.7029988257577,0.0,97
1.105042202233596,4.653872899379254,-2.2700187724708734,2.3270157754062666,8.655540034410603,1.217770168656046,-76.30606294623615,0.0,98
0.8926108089879294,8.322484746823356,43.6080402835245,-15.572433253888448,902.8458878706512,25.113086216493457,-20.007035645912907,1.09,99
0.05539908890274914,7.098670910409195,30.644347673860764,-40.89607342298498,912.1252997857974,41.27734160832625,-5.953485686991826,0.0,100
0.3388645217394959,1.9007056885317157,49.33311463104339,99.48465910142772,2926.634640190655,26.836627422813,-31.20740396296992,1.49,101
1.0402546642435175,7.201868859164982,33.7781784667362,106.46329761867008,2924.5430328873267,41.289744582935654,-13.508838209192191,0.15,102
1.7733961426435936,4.890167575920984,34.08306829389328,74.77757603792156,2940.7075896806673,16.32169456551591,-11.895296478701084,0.19,103
1.818269190957926,9.612650737810698,-6.063224459740987,-112.69703216530858,2942.851184278146,22.22057095645219,-137.63601672186118,0.0,104
1.5734499882035695,3.921474340568259,53.57576304201265,-145.04488360894183,1769.448825745859,12.312833155079495,159.77482764647726,0.0,105
