pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target,iteration
1.1425635373750924,6.160417058070434,-3.6575705956922064,-31.159495116906243,648.737648837969,30.061276904007194,-116.44133375289465,0.0,49
1.6724500621551128,5.383355802161564,37.75882659209604,-93.79607360652405,2622.8017968155254,39.04426988148753,2.3385598519219,0.0,50
1.3313582274853866,7.894364389689226,12.6039695892391,-166.42468933639876,1593.3112423824648,38.96295004921842,-155.30297467170317,0.0,51
1.4834715183190377,7.803830800018445,47.704163090376,7.032404344696033,2556.712792506689,8.613323239516374,157.5266867651917,0.0,52
1.2906637630738265,4.788514206528496,68.38041357239156,-146.14010393582114,324.5515529288391,25.11414572487636,-5.929926474696714,9.1,53
0.44965755163899157,3.6385429373294857,56.109537313256936,-37.19751343460891,811.0445160054858,30.272642258119,35.30963660920969,0.04,54
0.5338566852859035,7.0014345424235644,65.15772948388748,-11.014979527025105,826.4143755323784,35.61167013741714,21.03867691811186,0.35,55
1.144739718090771,7.804928488185953,43.50558365646275,-116.70215410974384,366.5369561711096,27.86926267600911,15.528949483566606,0.32,56
1.4393758341955807,3.120554682168145,49.4605864177901,-36.81299385731759,837.3692529333803,17.667247392732627,0.7256160619940886,2.28,57
1.9263976743910358,6.852155425929453,72.98898941325096,121.61550599654078,2026.5090863444689,6.285057171878777,171.37454455324712,0.0,58
0.3720904010594437,6.752227867394927,35.039317961320734,-78.7351321156317,2161.2886575349544,25.424816648923343,-27.05917008283336,0.04,59
1.8672242140575954,0.3489750885982694,71.28837979581232,-165.7677402611834,323.5748822000397,29.157572095986623,-38.19273445202322,0.49,60
0.035208257770430906,3.309221678615264,55.37782448866071,-132.41607899488844,330.921567838487,22.843956349510574,-1.7065351030855993,32.84,61
0.8205707992995726,6.302292698737743,40.08629153727193,-85.93711584665563,2615.9405301093634,24.071947546018464,17.72509600789448,0.43,62
1.1791878087993146,5.1943002016195114,38.79649779591037,-132.39031145165535,339.1533202120959,9.770331445087615,11.815470015376604,0.04,63
1.8858665578081635,5.377340051314168,-24.29423381731102,23.54190461715538,165.32309165306813,47.109094851323555,127.04647842950595,0.0,64
1.8724214737858669,2.1550700680468324,55.81277719598752,-171.76663300520008,318.0853823530737,14.990738486605382,7.84331715362643,0.28,65
0.3734319671399835,7.522388049421655,50.37676281472183,-154.02001097676484,329.5548075464726,22.990383822784814,-7.462187591908133,32.98,66
1.2999827226949345,4.83056611681586,68.6239571930055,160.63116385395568,159.7540951651647,16.851733648060303,99.59560482262975,0.0,67
0.2134599524883618,0.44252113979742436,32.47297534521527,-99.91108241261651,2039.245338155544,14.854137815516205,-147.6171731269102,0.0,68
0.18790140819853773,1.5562463435656588,38.757118694850845,155.18002934454483,2396.8660055792216,38.38357743100105,62.631649641909064,0.0,69
0.7546758044981061,5.498840524240634,20.05101215620752,-129.12276873717076,325.23975612488033,43.88189849016951,1.4154039280650466,0.0,70
0.07424350046349382,7.588860347391162,18.993490474201863,-86.56642160548057,1679.8421218337196,1.5198612443229842,-106.02712409992941,0.0,71
1.1163859935715352,0.8205322186912158,-29.20002221973265,76.05196019444412,303.78959710826115,29.44433028758453,97.4979222749318,0.0,72
0.8263087299591931,6.482246635145191,11.821252477606016,179.06125114572978,679.1847224947446,29.07844531772864,25.38149052906809,0.76,73
1.0927097315064351,6.576859212489715,81.29435838455751,123.76557083568684,94.36762588545011,43.0320502505394,76.35423612171411,0.0,74
1.141372417067429,3.4244770239165545,34.87800545309629,-130.27522381518432,298.97002993232115,11.73422472522952,3.405009032076464,0.08,75
0.20800865210693598,3.460613014460992,30.30817714572752,79.50261438503463,569.2897401552984,35.94245773579894,-118.60159468665415,0.0,76
1.3716720817832055,9.251470707244103,64.54563057508803,-125.85748413082968,347.5781787336558,35.16538676188436,15.221226571357278,0.07,77
0.12057301974588941,0.8321510104265686,37.88343638650004,-167.81759308122733,323.08563760204413,14.112684208738042,-19.287971114374415,0.15,78
1.7705041139855706,3.5161669986083224,77.65023105753325,-94.32402478758738,235.2606032752399,16.17797268867812,-72.43950086362815,0.01,79
1.22484150455119,4.84041973047479,-24.950384716330362,-76.78033209163591,2040.0721044370796,38.194796825736404,-175.01412048410435,0.0,80
0.9769488788214387,9.369964322559976,86.02795054354048,-87.37500062754106,2189.873583000491,34.19152021065106,-13.643421630755427,0.0,81
1.1601345291303955,2.8376695425375704,-21.767599810953804,-138.74480179429025,629.700490380172,12.680912420486612,-100.04689518752598,0.0,82
1.622242266681781,5.817743644617379,51.82970936557918,152.28563704771284,1595.467542811035,12.236738355460613,-106.0372656265326,0.0,83
0.43993529440953627,6.147689181226548,-23.751539493475427,-152.39947856567954,1522.7248069328255,37.94676780258439,-113.74627961503641,0.0,84
1.0542112400512542,1.4977330186730848,11.558392479114588,2.6588899936454027,2366.8034623312037,18.3078670158456,118.20142535354944,0.0,85
1.2952379328977437,3.9825343719358135,76.75167038939284,136.77466630226837,565.2477691478966,32.054054709530035,84.62377577076768,0.0,86
1.6428037991550846,0.67096638666421,-18.644170194274352,7.211988060925847,830.4271996497976,4.455212099404404,9.860449488716142,0.01,87
1.3316612340483558,7.098002626347232,72.59154378280252,-51.85276088498594,454.6270671609738,7.406080333248899,-15.43695408172752,0.01,88
1.4515463454497533,8.197684833903354,37.75359706425775,-79.01217912264808,1236.206854740887,28.797261176085055,-92.21511119901804,0.0,89
1.4188883861386736,7.745890755257033,75.549977473408,-151.54539247886672,344.48187444402356,43.415041583027794,-18.958342531674447,2.91,90
0.8210025984110987,1.0752503958260922,-23.638256520947586,21.288822850839836,2892.8970665617194,43.48565061472925,50.23003211193483,0.01,91
1.5190636769888182,9.45501532930006,35.81017087305321,28.294619743220608,2283.5139337050045,11.99391795361484,140.8626624705147,0.0,92
1.1974276220216533,1.0164799443894499,60.19251650655798,-124.21210243933253,321.15078577025645,21.210613735031842,-18.703695618784565,1.73,93
0.3944398306467689,6.634083260706981,41.82603780843415,53.663421308711264,900.7773782948003,24.808844971783955,-54.82690710417032,0.01,94
1.6784971938697681,2.7614512705930845,8.370018774683842,-174.42291465798823,1660.8857786419242,27.36386165611021,-7.3187692253044645,2.44,95
1.4965097424134195,2.042723766113347,-13.086507292203923,-109.27266096969142,1523.4904701031528,10.236406633236294,-10.917948018655636,0.01,96
0.5868326166362332,0.3789886387005022,11.30637650913112,170.22838534674514,390.6044046893695,26.909174337455728,43.94471905343508,0.06,97
0.042931177590928016,3.147880870277592,49.344781588751744,129.87698337500825,455.65450182070964,12.309314478415379,34.31191382848036,0.04,98
1.4746608103335692,8.538983512189938,62.6957612877321,21.36138941371405,2905.9554440944526,43.464345117548824,-26.705750078017473,0.0,99
0.9817748340748034,0.8107585539634944,-22.15784549785255,-153.5942007190903,397.1077894660088,23.810067574405007,-97.27137246271926,0.0,100
0.5779804276404259,1.7557874696043976,61.17411475679128,-34.971482724758005,1622.2331546557994,49.978134685009046,-48.33092892151873,0.0,101
0.9664274566137823,2.874593855218423,58.92238839390667,-145.969277679406,340.05131010299095,28.69640821521504,1.4172822691599265,8.43,102
1.4185324512046817,6.661519301621452,21.431330864104545,-130.49148197037385,2371.434999834511,20.727376914603962,164.1095414041186,0.0,103
1.4971750111528517,6.150561357096401,63.63335509559657,-146.5266437954458,311.0114780768224,14.854472058504781,16.057658657160573,0.12,104
1.7869642653737994,2.967862203831823,47.505762003048275,14.10324334376341,2019.3123407486764,42.45394839157536,-124.42765455572314,0.0,105
