pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target,iteration
0.6894461219429684,8.53474862844286,85.19935749353246,153.52653359466802,68.43628898130005,1.6239969221175987,-165.07676770230228,0.0,42
0.9936681186500484,5.855774346720905,79.04032092999545,146.7120199790192,1132.0831883668573,13.978405269993733,-113.0541687451424,0.0,43
1.107520980322284,8.71570937487088,83.20509484612265,-148.8017446509983,2997.2669432732596,47.15462056265716,-146.67790878643794,0.0,44
1.2775254717008493,8.142815290903425,-22.738461628916294,-169.54258270563625,2993.648023425097,6.9811231649895555,-167.80774141974018,0.0,45
1.5707953766499532,8.32025082951087,85.3552998818426,-171.11002512062757,2926.9893632744065,2.5134062828963244,168.15806001556234,0.0,46
0.9467258427262439,5.934083748171896,-11.328829639396652,58.86410387551504,94.9209373093135,1.4840162449247907,-109.99480371403206,0.0,47
1.7906726265790291,3.5831439786411017,83.3231045062773,179.57209139349385,2988.3179892404396,9.268436645959788,-169.53342146745354,0.0,48
0.70925270414375,0.48284992409811417,-26.200675741287583,-78.05407904147552,2973.7739795150474,43.931503855575684,177.7334590299398,0.0,49
1.3460793886611675,3.1585254164086973,86.96156316709512,-162.465301144307,45.5163071166913,1.959550493804979,156.01470340803343,0.0,50
1.5544698558955738,3.49060360336173,84.94601200128483,-179.2770324253955,1567.2305907297039,46.22809001419741,-136.21723205706243,0.0,51
0.3016910671265087,3.753918957892944,-29.855788000670593,137.02185566045216,2982.834016185508,3.325535652391104,174.81390314348994,0.0,52
1.5026602411756276,8.687662446817068,-29.917376647713326,-166.77904720580364,1234.998519897331,4.692739625558895,-172.6279143649253,0.0,53
0.5573425977203497,1.0649759393241016,86.5002179466025,164.84121380973522,13.50474139879909,44.8501032670454,166.64917386980449,0.0,54
0.6107010484471254,0.4059549887791838,6.269534571710466,114.77460101545483,405.12003964654684,10.68944666210192,-38.82056892594542,0.01,55
0.1707921359029414,2.1704495016543395,10.770959703942566,86.6709766476418,417.12187220317963,18.261956861696298,-28.275214580004956,0.03,56
0.8693944525810033,1.804241516924381,-24.790815733212273,80.10277014233236,425.4969757561111,8.51917839526018,-37.66960869790594,0.01,57
1.2323038114480633,5.426357898286589,4.11235935692374,101.19672613088261,952.0933402716156,49.20522034463231,166.11065575505933,0.0,58
0.2430987490623009,3.225005646795059,52.80749279040255,155.16959737400788,1416.4320966689743,43.36049365863875,120.4868920225756,0.0,59
0.4017073208296844,8.755021617576478,-14.024653753749323,71.60692929435243,428.7731359897914,12.109749429984335,-34.406995826313675,0.01,60
0.6738005819957273,2.6580335541019147,15.262849831607632,112.64915637363032,418.65926775713956,19.153245103752774,-28.743471328170386,0.1,61
1.9329135475678976,3.6066190758438643,-4.62370686606803,123.77719050704513,447.4233893959384,25.8251162724631,-20.70153793270154,0.03,62
1.3710458543882171,6.854695508442833,-9.816353568497902,-36.34316899719656,2266.714334587275,30.713886915944055,-155.24707393836917,0.0,63
1.239783875360182,6.484980791868388,86.03109997283696,-103.82640466031295,2099.243928392131,26.707469906694975,56.66079875907013,0.0,64
0.648146494153298,0.5737602819508529,23.78504966717572,94.29240594150167,423.7917268104092,24.896408175127732,-47.951890410493604,0.06,65
1.2717311939281437,6.763386521180292,-4.438314090585411,122.8843836515345,419.5743616216824,1.4056006731152593,-45.150866616324805,0.01,66
1.7537082500055758,5.075457069660704,54.16664535908453,135.01322099314007,765.9368699842393,9.81998803992577,-126.17000235053099,0.0,67
0.0965719077505216,8.078584936246463,2.08139546408254,116.86158754810765,419.5212294760362,18.0194146951769,-36.6973957510057,0.01,68
1.4012570635342454,9.442549843854831,63.59863757218862,-164.6329756055268,1527.471860434992,4.141521560135441,-73.25994666784995,0.01,69
0.06028440863087203,4.472721707923898,63.42399267051124,85.28759279833389,816.3593026123814,17.122683009681023,17.06602234619467,0.32,70
1.1331851830023352,1.7754024969913837,62.44077208533237,40.869782158182204,2378.287379591073,43.42046928013888,155.13955806291466,0.0,71
1.4418899349958556,2.023896765540329,35.18526417166123,85.25213211157217,800.8980390115524,18.51740494964607,1.011435998360895,1.31,72
1.2581727540324419,5.562968580454002,46.40685514913696,60.8694693866062,801.2905008593473,43.923088815082096,-10.763964746546606,0.0,73
1.5421130935333813,2.9966983838236487,15.540993225647789,69.63190958269206,819.4679837450658,41.26957433208136,7.011324110872522,6.03,74
0.6203132885445091,1.3245327738302384,-10.049513778173264,50.72112515997122,841.6003594891038,41.91882811012893,16.200234628065743,0.01,75
1.5102128062554891,4.107444848977277,-14.582113731204633,63.95862849409471,818.1583445362185,34.87084562328739,-15.929161729231055,0.01,76
1.1335506366866985,2.52517706201704,39.15899952090088,-108.24674450034236,1198.8048328566229,33.07133232668636,86.7132577561971,0.0,77
1.421692679162,0.3049633178594647,4.0398964662982735,111.54072862983855,506.04084110299107,42.841877103114335,16.04306303678598,0.53,78
0.23792072131282427,1.7107664132569387,4.9112880774518,78.72244398725849,818.9534531502728,47.892578297663576,5.555622998280427,0.71,79
1.0533795051383366,0.7254962630874986,39.29423257457246,78.8483038122896,812.5705608418646,23.026222128271435,12.777856942141511,5.38,80
1.149404084579761,2.0755329727267378,47.76426675083198,68.25996182457672,813.8454006356579,36.24927414791721,16.991830793915938,0.02,81
0.030330828789021158,3.759454725096968,11.004625197295532,-153.26945780953363,2158.4535152162257,15.531182057831943,55.366821185450334,0.01,82
1.5886137795402133,2.386225458364822,3.740791724176738,-152.5479360726709,552.8683535891519,49.760198893469585,23.267351159771692,1.92,83
1.2426242857146528,8.38173502436209,8.441810854639002,128.90802480211772,1567.6999326602302,30.12617071965633,-36.87376192433834,0.18,84
0.46453527751288215,1.5091094950406696,87.31404731671489,-22.619154570314322,1033.1270004460382,18.609654347602362,-11.391407751383696,0.0,85
0.878879992850615,3.933663985676978,79.5324650615895,-119.468877866777,2499.1802152430464,0.4244614732504204,-100.90969274653415,0.0,86
0.2924720826847902,9.525097399935483,21.544679592055218,89.58254577157123,826.5689199437869,6.650868277901006,-10.56191623636721,0.01,87
0.22509279466745813,9.077618111515958,48.76927368759516,-129.03178641642342,2595.655666546868,0.5761569933316446,-45.915387175586346,0.0,88
1.3077401284554642,5.539383647740904,54.21641690591757,89.70246263352499,826.4484183035834,11.530159076734986,11.996562558166914,0.06,89
0.5372152368654923,8.012029147292825,32.39093668198739,85.031688655798,806.9056087421451,26.64404918591493,-16.843297754223585,4.81,90
1.8227285559783497,1.119846202144521,28.02679901933145,-161.3236771467395,2285.3081253126243,9.386624714236902,115.63330164607152,0.0,91
0.42016729564668087,5.8538888935921705,54.17829818640557,89.39846223909018,815.6823671092669,30.745917792075662,21.425212670466976,0.19,92
0.6929687070320969,7.520443176835134,-6.07950120460184,-140.7040371822628,549.4838999396972,42.12928839868842,11.4453550529322,0.01,93
0.7106432422560591,7.756281649459593,-3.534948459695766,163.0904858227144,1311.209152788448,37.23923741086922,-40.39889681374274,0.02,94
1.441688158422814,5.355671856345937,50.1126834059431,-164.22233487284922,508.54459122927966,32.29067889903048,-32.36690143281635,0.0,95
0.9858203443865423,6.348347386974132,0.8847546821506072,107.0249614737184,494.3598742784274,46.8750909858427,24.01547413014592,0.18,96
0.21819563017965038,5.704477520440583,22.803857038293877,64.35028066228591,819.0457555014574,32.89672048131969,-17.147086668898794,2.85,97
0.40987720627538526,9.012505958681679,45.86281183483918,79.82520187429242,820.2717060445107,16.387561548398228,24.70080945965293,0.32,98
1.5936627019887295,9.325770744017497,55.25020270297756,-109.04919552361264,2163.6787878825808,47.90903032713611,-135.80822735875813,0.0,99
1.1346516308185306,2.048329229283093,14.967358845682831,81.77310881966991,809.9682398169685,22.237445407119694,-13.153939353078272,0.32,100
1.103954902218757,3.0039096236522234,59.84101302432232,142.92083894127245,1909.189178126964,13.370418399598982,3.1229915559743517,0.09,101
1.9549004602098026,7.048540459533192,-27.850012905361524,-148.28503500281772,2841.3428294452137,32.08315611526172,144.66497316611708,0.0,102
1.3094665909428098,2.5817239573311697,4.281273307855372,78.31697456442038,803.9894434253723,31.93476471030075,-11.758414367659384,0.23,103
0.34946212809530386,0.8335976537958574,32.78622422252697,88.1116454818287,798.6326726260144,9.613727043089204,5.254155771688687,0.02,104
0.8908765276726542,9.101443285909633,14.88778632563433,-77.18847571757537,1550.9394167650782,40.604725740679484,80.29339606013048,0.0,105
