pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target,iteration
0.5733422558921146,9.990177191569746,60.942676437494015,-0.6506866291481685,995.2675873249657,43.97304836940904,30.671250957099005,0.0,21
1.243295994707192,0.07862567560525437,-1.9987129225248594,12.568040453475078,1749.7131816110477,26.837262406534535,-28.644014232490917,0.02,22
0.6001428316578108,0.6294664328474802,48.634820780074165,30.298564051749594,994.857634967345,41.218162766720276,33.53292942092935,0.0,23
0.37625694834209145,9.834797252182812,75.17349393024054,-5.245395955456047,1007.6968271119873,37.28642237281228,64.10825076299864,0.04,24
0.07912149743166852,7.016843756414697,44.78841505544503,11.77421111248833,1016.2762585307078,31.632161349020897,65.79608478392208,0.0,25
0.6201886386714155,0.6155031852691999,82.58959090527175,29.231393697174724,994.3304099696019,49.83593760190357,15.757373424336151,0.1,26
1.0858706306456158,5.558497858373673,83.55384450909794,8.413765983235947,1046.2439717051427,35.47539118349165,30.641469344966424,0.26,27
0.5396632748844932,0.9613001347553435,26.677581010398818,35.23344231587825,1742.5551115599562,45.448276904178236,-20.864022483373503,0.34,28
1.1124736380101699,5.871412570784866,12.250492296099722,25.468871111199462,1761.2204639219394,27.936557507920696,-14.848133011329708,0.78,29
1.8060475274889551,7.364088203130577,4.906815210378504,8.640862718477138,1767.2926940854431,21.196047953913784,-25.48616129063302,0.06,30
1.0261378331791813,9.366597671155645,62.00305475343508,4.368019034255326,1011.198518534078,47.946778772976515,24.210381777184352,0.0,31
1.4054102599185272,6.154598444487641,85.12830954725383,-4.384901628042144,1020.49367940639,40.195734735890696,49.802360106299176,0.02,32
1.4138671095588584,1.218555003434848,29.86066067396574,47.42231660255865,1755.3869590769457,44.67852684111983,-16.077533073095793,0.27,33
0.6978670154955742,4.380392481947714,72.16890573590204,9.63868672849327,1027.9168340694985,43.511914819226696,39.05161229701173,0.83,34
1.8806102978820363,7.835706893054885,86.35377936547992,-4.642602952857999,1032.166707535534,22.51782554364099,21.975180352561495,0.01,35
0.2780411350325276,3.0043010241632593,7.490588393698829,40.04711245070291,1766.5003560231455,24.680881807316545,-7.912903694101516,0.05,36
0.9019056018669143,9.279711197048377,87.8708857145768,29.298148037809995,1006.8922595741301,21.328647398738426,58.830301689435146,0.01,37
0.724345909250151,3.9880574510041242,21.773585575501386,29.080066775324127,1742.0797119524498,31.296171090696863,3.412644777807003,64.84,38
0.4039808634983366,8.141804310758507,-10.560551745332432,5.5760455825729025,462.81781990239267,26.19440633810054,-85.58648006567243,0.0,39
1.5057472784282384,4.061864048060339,10.617664608107198,35.91882914507937,1696.3721331510374,18.13485718415994,4.632098998597144,0.09,40
0.6844858157186109,7.364845813807275,-11.570003224550817,26.732073079754798,1743.1587646883074,27.010845356442577,29.540548632593158,0.01,41
1.4305743641831938,0.025634868587777644,16.34979727329138,-49.19268574254775,1814.1760742180104,20.878747206576637,-116.0944114534056,0.0,42
0.45113346371548735,9.594648333607052,-19.003560130858915,-31.072262084841583,553.1689004508198,26.66646024227578,-46.310570380525604,0.01,43
1.744360816272192,1.1782182400254138,10.469841075698703,46.749732171482066,665.7777013322873,30.58055165254211,-167.8630628093198,0.0,44
0.8147506277458743,0.09414557822709933,30.268515978221238,148.13220300729103,2379.9444250478805,36.08544272233902,-156.17423015588898,0.0,45
0.8596644163607214,0.27083077526485755,10.412267410942455,32.91673586385443,1880.0822877128012,30.497380302005922,166.02686306054477,0.0,46
1.7538751743470655,0.22713571257782067,25.915196583764327,-26.48400255374247,1284.8166763467339,22.943035381594985,130.19466135119444,0.0,47
0.8854444835207436,5.966121010570782,47.38679805661732,157.8922549150589,165.53844672229388,16.5918209797233,-26.87561946559657,0.35,48
1.5296708779393156,8.912164969913428,-26.864543493455784,106.83339233980058,2891.7802522479005,32.94152823182335,-21.165408114569544,0.01,49
0.3059275234518013,8.953823254953889,89.06557446412538,165.4684372463709,2440.3055270612936,5.88574264247757,-157.95562789527852,0.0,50
0.025551730140079387,7.684894471082671,-3.8039326854217776,27.745189957789563,1727.6434296767154,7.733017738571152,9.631470818015998,0.0,51
1.7671387813776842,0.48712743600894437,19.412946971644587,32.52891624176149,1757.2920170593438,30.324529486080802,12.072611053604334,6.88,52
0.16128978638269365,5.159925846458695,0.21546625766097094,32.229712829464376,1722.3058905850353,38.22249772806604,21.476200283729554,0.02,53
0.22260974067957817,4.188048564702571,28.227712530845807,14.944252860796041,1752.5068500523669,15.814034262962679,19.885782957576595,0.21,54
1.2278265504441046,2.5426196664987057,-8.728318061345874,-121.48331325082981,1701.1802665319221,30.346866376749666,-9.082315499421867,0.02,55
0.2992413644483978,3.9732195416220963,42.90655319212327,40.95858790999014,1764.4567513437432,30.604397483633083,-3.257448624058668,3.71,56
1.3578771353376073,3.221204993607503,18.034371879490024,34.882809058916735,1728.8424410214523,12.669078799731166,9.146513690866016,0.04,57
0.99710618749609,7.143292055404398,-16.203474678736953,-56.44889975598058,1914.7438659596867,21.18372333205889,172.3810958606245,0.0,58
0.9613358014403257,9.775831087572094,73.07394788324137,17.16277754864555,2317.552485968507,12.836781507869677,-91.09766478555012,0.0,59
1.1299321558440438,9.452989093936523,69.2164349755384,178.78514132773205,1740.6944903657786,14.92078087795144,-100.84342855781661,0.0,60
0.2927376358941156,2.678911149914732,9.460968990550931,35.67985112661316,569.3882119571291,43.174587012720146,176.06823937656918,0.0,61
0.5707239311090493,3.3354774290216187,16.267441116008506,18.38770008604118,1770.6236220236187,14.707413134660086,1.655094747611173,0.05,62
0.6610992402362006,4.709162734246627,54.97008738536478,56.777273480982956,1780.6785989085324,15.332261461137492,11.814054651734665,0.26,63
0.6775041721468795,6.568045265090508,87.97416367590687,-141.18377121045776,143.9305667413202,4.015097595877415,80.9763842145191,0.0,64
0.5726384736540218,8.39895143895791,4.968387557751342,-174.90635623477272,2524.4590733227988,49.4001362548478,-169.32658021628592,0.0,65
0.22532030580665974,7.188337855186524,-19.661343719149357,137.12624917164044,2633.775985974913,48.5446738316759,134.99647784633117,0.0,66
1.2840107279347726,1.5469474542654305,27.528430688772893,-53.54882054729683,0.05715065774425376,24.126755020965827,110.9690481928659,0.0,67
0.1576889958018206,2.1585441793047098,-6.08596575554186,64.66269875947543,1919.1541696159466,16.09847453248095,171.84326535904268,0.0,68
0.6586345667792888,4.3328426940661915,19.822671710100494,4.188132024949141,1746.674216197407,26.24925676074845,10.379282026029784,15.89,69
1.1320467564480479,5.963713576374148,25.36953221585412,59.74679707448303,2476.003411828071,49.0761577773169,88.22233687243568,0.0,70
0.08864725387805339,7.821825496390294,25.839511149108162,34.501282812282284,1768.4187773140231,40.05489022440153,1.8999291327951653,0.09,71
0.42218724866472823,4.413111852385606,-23.383692744413995,159.77951860865448,171.6060244536034,11.776562998141632,9.44168282628678,0.01,72
1.9910859883642364,2.5908918380153025,41.96150400814619,35.37173185067127,1736.2273345994681,25.355122868411474,-27.781588762998666,0.69,73
1.9520970656240004,6.935684695231138,9.878023041097997,-104.35353420807688,2551.6123771013467,9.448714417671178,-78.55546657763381,0.01,74
0.8555184492803682,1.5940648486778046,4.361339182166837,177.10567913475916,2660.1732619416225,31.15156708224025,94.21997592196368,0.0,75
0.5978298192919382,9.548019784472945,-1.1528250221258887,-43.3174928308288,1422.9217424110725,5.670259841281267,-170.31223067357504,0.0,76
1.48265492934023,9.714529039644372,31.76132461043678,23.147264845154496,1726.6631371141093,46.09152605961413,24.205012989503217,0.0,77
1.2572641494621548,7.52058592388089,18.136463964489856,6.268830518833454,1730.998146570406,42.046664588612025,-9.888040545899258,0.1,78
0.9970401477990833,3.8415429588808214,9.68076768449994,-12.415471311649895,1754.5696085556879,17.692958750837384,14.254212072372724,0.11,79
0.06591275786684236,1.1247961223737837,44.05021359670337,-84.40668210131659,1519.386324853539,39.954837426943435,-169.67316280324806,0.0,80
1.7640392983934596,9.720784937374027,3.2830137537347426,-113.08057007757519,1748.3667109961625,18.72440223889942,19.81877879135871,0.08,81
1.198409891899134,0.01816186108820514,2.0374641793704313,-19.75345698673351,1633.3989344277109,41.50075545276329,141.8542879824068,0.0,82
1.033112299330205,4.284799748766439,18.347949719561527,-79.11594057392938,886.2294453657813,3.412899831085264,144.62376688763817,0.0,83
0.44681527281794997,1.485817001039798,30.66980197070903,27.157672963051454,1758.9078365853513,38.224352422589284,-10.798773679564022,0.85,84
0.1915947400016731,0.5223022780023813,87.27383514882908,-68.71957607117895,2772.559927934993,3.039299778239468,92.57133140798857,0.0,85
0.08817757445217422,3.1077298069619834,27.91228932216896,35.76592619880637,1736.795205752802,15.840655930686736,8.006144258109998,0.16,86
0.9744756472122107,0.4695962030836916,74.70437784394393,-128.71146418831046,2609.0406042272693,0.30350755189783585,-4.8676749459967255,0.0,87
0.7803171090611223,2.4290659498555387,19.181889488040568,56.94486380619432,234.93383548549386,12.0023898160592,117.34631110432434,0.0,88
0.9407002585186719,8.72079708202164,50.94588700678757,-171.93933658500598,699.8432158094232,36.91416581642185,-134.05058810207464,0.0,89
0.36817094147821616,9.52718710778454,26.395259951257614,30.85644828297461,1737.059601654593,20.1691769989643,36.29034583387758,0.26,90
0.699266071227665,3.3261080149208797,34.656597856203305,72.55466746957879,1410.6421845547216,19.766710113409985,-60.94115021896579,0.02,91
0.24530791147787245,2.562295939395146,33.45541825659372,4.26046845694222,1729.4441585557167,14.044648236857926,7.014735091640176,0.16,92
0.41371286277847763,0.9549799257583766,59.53559012161543,178.76929491172962,2153.4992372626557,48.012359982453816,34.01886404760987,0.0,93
1.973958075801541,8.976251259656175,-0.6852065339424804,124.32663638460275,2262.1856614262297,26.029486932988107,89.18517177679894,0.0,94
0.9081742432364162,1.9679156414199253,11.3081805401739,145.15189765816683,2570.4581755362965,18.907534900721938,-18.08383844704025,0.07,95
1.5632131259939828,6.516513328107018,63.78475397506679,-90.39326860999327,1076.9601609379692,8.882791596411732,131.44983671414855,0.0,96
1.1760512130640997,2.931549711087612,23.722429539391136,0.913425663345464,1772.212115689377,30.502358553204225,-0.404932242326538,9.87,97
1.2613938834389873,1.0225820762244726,12.56185366968873,22.301715802907495,1745.8892799201444,24.677607383437376,31.539079769031474,0.37,98
0.5644874564808091,9.496438092794437,45.228911462306456,19.07507295666437,1747.7779597579613,33.72419549075798,7.0673685691998,0.02,99
0.2617662264459859,9.769159366131229,54.744055833595894,91.86015691446153,1658.2563181394369,3.449827151762075,117.4796082374715,0.0,100
0.46931469282415716,2.6395885852026084,83.71964796200473,100.62688962821869,876.1143057065808,46.47242973001562,104.29887236145623,0.03,101
1.7737356757687877,0.9243928087072788,77.66040273362945,1.981051680902027,2561.957896046235,8.947553659497453,79.81519604004058,0.01,102
1.2461846767874807,2.0469725967655124,30.72406180921243,14.200252398391115,1772.7601641684757,40.00520165788844,7.590039210414432,0.01,103
0.8621244358363933,7.488589400448476,78.73295712934839,-32.767193630572876,264.2569547495105,2.4401139544077965,-132.520308995189,0.0,104
1.67563701316253,1.3957502180103594,6.781202539347163,-51.88631287382185,2846.4294790097993,18.21369468024511,62.032816472756366,0.01,105
