iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
11,5.811,9.303,21.945,5.852,4.762,10.964,10.4,8.249,9.303,7.597,9.4186,4.857918603224591,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.98146745211334,11.545467452113341,13.69646745211334,12.64246745211334,14.34846745211334,12.52686745211334,4.85791860322459,177.47914197324675,139.06714197324672,0.005141973246750808,177.02814197324676,191.4681419732468,142.28014197324677,152.98814197324677,155.96914197324676,139.06714197324672,163.43514197324674,143.87874197324675,55.367231771180364
12,5.811,9.303,21.945,5.852,4.762,10.964,10.4,8.249,9.303,7.597,9.4186,4.857918603224591,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.98146745211334,11.545467452113341,13.69646745211334,12.64246745211334,14.34846745211334,12.52686745211334,4.85791860322459,193.6136094253601,151.70960942536007,0.005609425360091791,193.1216094253601,208.65160942536014,153.26160942536012,164.5336094253601,169.66560942536012,151.70960942536007,177.78360942536008,156.4056094253601,60.225150374404954
13,5.811,9.303,21.945,5.852,4.762,10.964,10.4,8.249,9.303,7.597,9.4186,4.857918603224591,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.98146745211334,11.545467452113341,13.69646745211334,12.64246745211334,14.34846745211334,12.52686745211334,4.85791860322459,209.74807687747344,164.35207687747342,0.0060768774734327735,209.21507687747345,225.83507687747348,164.24307687747347,176.07907687747345,183.36207687747347,164.35207687747342,192.13207687747342,168.93247687747345,65.08306897762955
14,5.811,9.303,21.945,5.852,4.762,10.964,10.4,8.249,9.303,7.597,9.4186,4.857918603224591,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.98146745211334,11.545467452113341,13.69646745211334,12.64246745211334,14.34846745211334,12.52686745211334,4.85791860322459,225.88254432958678,176.99454432958677,0.006544329586773756,225.3085443295868,243.01854432958683,175.22454432958682,187.6245443295868,197.05854432958682,176.99454432958677,206.48054432958676,181.4593443295868,69.94098758085414
15,5.811,9.303,21.945,5.852,4.762,10.964,10.4,8.249,9.303,7.597,9.4186,4.857918603224591,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.98146745211334,11.545467452113341,13.69646745211334,12.64246745211334,14.34846745211334,12.52686745211334,4.85791860322459,242.01701178170012,189.63701178170012,0.007011781700114739,241.40201178170014,260.20201178170015,186.20601178170017,199.17001178170014,210.75501178170018,189.63701178170012,220.8290117817001,193.98621178170015,74.79890618407873
16,5.811,9.303,21.945,5.852,4.762,10.964,10.4,8.249,9.303,7.744,9.4333,4.8520128251639605,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.98146745211334,11.545467452113341,13.69646745211334,12.64246745211334,14.201467452113341,12.51216745211334,4.8520128251639605,258.15147923381346,202.27947923381348,0.007479233813455721,257.49547923381346,277.3854792338135,197.18747923381352,210.71547923381348,224.45147923381353,202.27947923381348,235.03047923381345,206.4983792338135,79.6509190092427
17,5.811,9.303,21.945,5.852,4.762,10.964,10.4,8.249,9.303,7.744,9.4333,4.8520128251639605,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.98146745211334,11.545467452113341,13.69646745211334,12.64246745211334,14.201467452113341,12.51216745211334,4.8520128251639605,274.2859466859268,214.92194668592683,0.007946685926796704,273.58894668592677,294.56894668592685,208.16894668592687,222.26094668592683,238.14794668592688,214.92194668592683,249.2319466859268,219.01054668592684,84.50293183440667
18,5.811,9.303,21.945,5.852,4.762,11.459,10.4,8.249,9.303,7.744,9.482800000000001,4.871848515251224,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.486467452113342,11.545467452113341,13.69646745211334,12.64246745211334,14.201467452113341,12.46266745211334,4.871848515251224,290.4204141380401,227.56441413804018,0.008414138040137686,289.6824141380401,311.7524141380402,218.65541413804021,233.80641413804017,251.84441413804024,227.56441413804018,263.4334141380401,231.4732141380402,89.3747803496579
19,5.811,9.303,21.945,5.852,4.762,11.459,10.4,8.249,9.303,7.744,9.482800000000001,4.871848515251224,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.486467452113342,11.545467452113341,13.69646745211334,12.64246745211334,14.201467452113341,12.46266745211334,4.871848515251224,306.5548815901534,240.20688159015353,0.008881590153478669,305.7758815901534,328.93588159015354,229.14188159015356,245.3518815901535,265.54088159015356,240.20688159015353,277.63488159015344,243.93588159015354,94.24662886490913
20,5.811,9.303,21.945,5.852,4.762,11.459,10.4,8.249,9.303,7.744,9.482800000000001,4.871848515251224,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.486467452113342,11.545467452113341,13.69646745211334,12.64246745211334,14.201467452113341,12.46266745211334,4.871848515251224,322.6893490422667,252.84934904226688,0.009349042266819652,321.8693490422667,346.1193490422669,239.6283490422669,256.89734904226685,279.2373490422669,252.84934904226688,291.83634904226676,256.3985490422669,99.11847738016036
21,5.811,9.303,21.945,5.852,4.762,11.459,10.4,8.249,9.303,7.744,9.482800000000001,4.871848515251224,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.486467452113342,11.545467452113341,13.69646745211334,12.64246745211334,14.201467452113341,12.46266745211334,4.871848515251224,338.82381649438,265.4918164943802,0.009816494380160634,337.96281649438004,363.30281649438024,250.11481649438025,268.44281649438017,292.9338164943802,265.4918164943802,306.0378164943801,268.86121649438024,103.99032589541159
22,5.811,9.303,21.945,5.852,4.762,11.459,10.4,8.249,9.303,7.744,9.482800000000001,4.871848515251224,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.486467452113342,11.545467452113341,13.69646745211334,12.64246745211334,14.201467452113341,12.46266745211334,4.871848515251224,354.95828394649334,278.13428394649355,0.010283946493501617,354.05628394649335,380.4862839464936,260.6012839464936,279.9882839464935,306.63028394649353,278.13428394649355,320.2392839464934,281.3238839464936,108.86217441066282
23,5.811,9.303,21.945,5.852,4.762,11.945,10.4,8.249,9.303,8.267,9.583699999999999,4.87766075650568,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.000467452113341,11.545467452113341,13.69646745211334,12.64246745211334,13.678467452113342,12.36176745211334,4.87766075650568,371.09275139860665,290.7767513986069,0.0107513986068426,370.14975139860667,397.66975139860693,270.60175139860695,291.5337513986068,320.32675139860686,290.7767513986069,333.91775139860675,293.6856513986069,113.7398351671685
24,5.811,9.303,21.945,5.852,4.762,11.945,10.4,8.249,9.303,8.267,9.583699999999999,4.87766075650568,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.18346745211334,10.000467452113341,11.545467452113341,13.69646745211334,12.64246745211334,13.678467452113342,12.36176745211334,4.87766075650568,387.22721885071996,303.41921885072026,0.011218850720183582,386.24321885072,414.8532188507203,280.6022188507203,303.0792188507201,334.0232188507202,303.41921885072026,347.5962188507201,306.04741885072025,118.61749592367417
25,5.811,9.303,21.945,5.852,4.847,11.945,10.4,8.249,9.303,9.021,9.6676,4.85139437458735,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.09846745211334,10.000467452113341,11.545467452113341,13.69646745211334,12.64246745211334,12.92446745211334,12.277867452113341,4.851394374587349,403.3616863028333,316.0616863028336,0.011686302833524564,402.3366863028333,431.95168630283365,290.60268630283366,314.6246863028334,347.7196863028335,316.0616863028336,360.52068630283344,318.3252863028336,123.46889029826151
26,5.811,9.303,21.945,5.852,4.847,11.945,10.4,8.249,9.303,10.953,9.860800000000001,4.861242932053946,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.09846745211334,10.000467452113341,11.545467452113341,13.69646745211334,12.64246745211334,10.992467452113342,12.08466745211334,4.861242932053946,419.4961537549466,328.70415375494696,0.012153754946865547,418.4301537549466,449.050153754947,300.603153754947,326.17015375494674,361.41615375494683,328.70415375494696,371.51315375494676,330.40995375494697,128.33013323031545
27,5.811,9.303,21.945,5.852,4.847,11.945,10.4,8.249,9.303,10.953,9.860800000000001,4.861242932053946,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.09846745211334,10.000467452113341,11.545467452113341,13.69646745211334,12.64246745211334,10.992467452113342,12.08466745211334,4.861242932053946,435.6306212070599,341.3466212070603,0.01262120706020653,434.52362120705993,466.1486212070604,310.60362120706037,337.71562120706005,375.11262120706016,341.3466212070603,382.5056212070601,342.49462120706033,133.1913761623694
28,5.811,9.303,21.945,5.852,4.847,11.945,10.4,8.249,9.303,10.966,9.8621,4.861569189972399,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.09846745211334,10.000467452113341,11.545467452113341,13.69646745211334,12.64246745211334,10.979467452113342,12.08336745211334,4.861569189972399,451.7650886591732,353.98908865917366,0.013088659173547512,450.61708865917325,483.24708865917376,320.6040886591737,349.26108865917337,388.8090886591735,353.98908865917366,393.4850886591734,354.5779886591737,138.0529453523418
29,5.811,9.303,21.945,5.852,4.847,12.288,10.4,8.249,9.303,11.564,9.9562,4.897272864677964,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,17.09846745211334,9.657467452113341,11.545467452113341,13.69646745211334,12.64246745211334,10.381467452113341,11.98926745211334,4.897272864677964,467.89955611128653,366.631556111287,0.013556111286888495,466.71055611128656,500.3455561112871,330.26155611128706,360.8065561112867,402.5055561112868,366.631556111287,403.86655611128674,366.567256111287,142.95021821701977
30,5.811,9.303,21.945,5.852,4.997,12.288,10.4,8.249,9.303,11.564,9.9712,4.880084512018664,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,16.94846745211334,9.657467452113341,11.545467452113341,13.69646745211334,12.64246745211334,10.381467452113341,11.974267452113342,4.880084512018664,484.03402356339984,379.27402356340036,0.014023563400229477,482.8040235633999,517.2940235634005,339.9190235634004,372.3520235634,416.20202356340013,379.27402356340036,414.24802356340007,378.54152356340035,147.83030272903844
31,5.811,9.303,21.945,5.852,4.997,12.288,10.4,8.249,9.303,12.15,10.0298,4.904791779474436,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,16.94846745211334,9.657467452113341,11.545467452113341,13.69646745211334,12.64246745211334,9.795467452113341,11.915667452113341,4.904791779474436,500.16849101551315,391.9164910155137,0.01449101551357046,498.8974910155132,534.2424910155139,349.57649101551374,383.8974910155133,429.89849101551346,391.9164910155137,424.0434910155134,390.4571910155137,152.73509450851287
32,5.811,9.303,21.945,5.852,5.496,12.288,10.4,8.249,9.303,12.15,10.0797,4.8501341115478445,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,16.44946745211334,9.657467452113341,11.545467452113341,13.69646745211334,12.64246745211334,9.795467452113341,11.86576745211334,4.8501341115478445,516.3029584676265,404.55895846762706,0.014958467626911442,514.9909584676266,550.6919584676273,359.2339584676271,395.4429584676266,443.5949584676268,404.55895846762706,433.8389584676267,402.322958467627,157.58522862006072
33,5.811,9.303,21.945,5.852,5.496,12.288,10.4,8.249,9.303,12.15,10.0797,4.8501341115478445,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,16.44946745211334,9.657467452113341,11.545467452113341,13.69646745211334,12.64246745211334,9.795467452113341,11.86576745211334,4.8501341115478445,532.4374259197398,417.2014259197404,0.015425919740252425,531.0844259197399,567.1414259197406,368.8914259197404,406.98842591973994,457.2914259197401,417.2014259197404,443.63442591974,414.18872591974036,162.43536273160856
34,5.811,9.303,21.945,5.852,5.716,12.288,10.4,8.249,9.303,12.15,10.101700000000001,4.827478524033017,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,16.22946745211334,9.657467452113341,11.545467452113341,13.69646745211334,12.64246745211334,9.795467452113341,11.84376745211334,4.827478524033017,548.5718933718531,429.84389337185377,0.015893371853593408,547.1778933718533,583.370893371854,378.54889337185375,418.53389337185325,470.98789337185343,429.84389337185377,453.4298933718533,426.0324933718537,167.26284125564158
35,5.811,9.303,21.945,5.852,5.716,12.524,10.4,8.249,9.303,12.412,10.1515,4.852785254080611,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,16.22946745211334,9.421467452113342,11.545467452113341,13.69646745211334,12.64246745211334,9.53346745211334,11.79396745211334,4.852785254080611,564.7063608239664,442.4863608239671,0.01636082396693439,563.2713608239667,599.6003608239673,387.9703608239671,430.07936082396657,484.68436082396676,442.4863608239671,462.96336082396664,437.82646082396707,172.11562650972218
36,5.811,9.303,21.945,5.852,5.716,12.524,10.4,8.249,9.303,12.412,10.1515,4.852785254080611,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,16.22946745211334,9.421467452113342,11.545467452113341,13.69646745211334,12.64246745211334,9.53346745211334,11.79396745211334,4.852785254080611,580.8408282760797,455.12882827608047,0.016828276080275373,579.3648282760801,615.8298282760807,397.39182827608045,441.6248282760799,498.3808282760801,455.12882827608047,472.49682827607995,449.6204282760804,176.96841176380278
37,5.811,9.303,21.945,5.852,5.716,12.524,16.069,12.03,12.417,12.412,11.407900000000001,5.11465390270392,16.13446745211334,12.64246745211334,0.0004674521133409826,16.09346745211334,16.22946745211334,9.421467452113342,5.876467452113342,9.915467452113342,9.528467452113341,9.53346745211334,10.537567452113343,5.11465390270392,596.975295728193,467.7712957281938,0.017295728193616355,595.4582957281934,632.059295728194,406.8132957281938,447.5012957281932,508.2962957281934,464.6572957281938,482.03029572819327,460.1579957281938,182.08306566650668
38,5.811,9.303,21.945,6.16,5.716,12.524,16.069,19.228,12.417,12.412,12.1585,5.649410416632478,16.13446745211334,12.64246745211334,0.0004674521133409826,15.785467452113341,16.22946745211334,9.421467452113342,5.876467452113342,2.7174674521133397,9.528467452113341,9.53346745211334,9.786967452113341,5.649410416632478,613.1097631803063,480.41376318030717,0.017763180306957338,611.2437631803068,648.2887631803073,416.23476318030714,453.37776318030654,511.01376318030674,474.1857631803071,491.5637631803066,469.9449631803071,187.73247608313918
39,5.811,9.303,21.945,6.368,5.716,12.524,16.069,19.228,12.417,12.412,12.179300000000001,5.6252022590797175,16.13446745211334,12.64246745211334,0.0004674521133409826,15.577467452113341,16.22946745211334,9.421467452113342,5.876467452113342,2.7174674521133397,9.528467452113341,9.53346745211334,9.766167452113342,5.625202259079718,629.2442306324197,493.0562306324205,0.01823063242029832,626.8212306324201,664.5182306324207,425.6562306324205,459.2542306324199,513.7312306324201,483.7142306324204,501.0972306324199,479.71113063242046,193.3576783422189
40,5.811,15.036,21.945,6.368,5.716,12.524,16.069,19.228,14.621,12.412,12.972999999999999,5.620197090257008,16.13446745211334,6.909467452113342,0.0004674521133409826,15.577467452113341,16.22946745211334,9.421467452113342,5.876467452113342,2.7174674521133397,7.324467452113341,9.53346745211334,8.97246745211334,5.620197090257008,645.378698084533,499.96569808453387,0.018698084533639303,642.3986980845334,680.747698084534,435.07769808453384,465.1306980845332,516.4486980845334,491.0386980845338,510.6306980845332,488.6835980845338,198.9778754324759
41,5.811,15.036,21.945,6.368,5.716,13.879,16.069,19.228,14.621,12.412,13.108500000000001,5.624501661875872,16.13446745211334,6.909467452113342,0.0004674521133409826,15.577467452113341,16.22946745211334,8.066467452113342,5.876467452113342,2.7174674521133397,7.324467452113341,9.53346745211334,8.83696745211334,5.624501661875872,661.5131655366463,506.8751655366472,0.019165536646980286,657.9761655366467,696.9771655366474,443.14416553664717,471.00716553664654,519.1661655366468,498.36316553664716,520.1641655366466,497.52056553664715,204.6023770943518
42,5.811,15.036,21.945,7.745,5.716,15.442,16.069,19.228,14.621,12.412,13.402499999999998,5.497829415121734,16.13446745211334,6.909467452113342,0.0004674521133409826,14.20046745211334,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,9.53346745211334,8.542967452113341,5.497829415121733,677.6476329887596,513.7846329887606,0.01963298876032127,672.17663298876,713.2066329887607,449.6476329887605,476.88363298875987,521.8836329887602,505.6876329887605,529.6976329887599,506.06353298876047,210.10020650947354
43,5.811,15.036,21.945,7.745,5.716,15.442,16.069,19.228,14.621,12.412,13.402499999999998,5.497829415121734,16.13446745211334,6.909467452113342,0.0004674521133409826,14.20046745211334,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,9.53346745211334,8.542967452113341,5.497829415121733,693.7821004408729,520.6941004408739,0.02010044087366225,686.3771004408734,729.436100440874,456.15110044087385,482.7601004408732,524.6011004408736,513.0121004408738,539.2311004408732,514.6065004408738,215.59803592459528
44,5.811,15.036,21.945,7.745,5.716,15.442,16.069,19.228,14.621,12.412,13.402499999999998,5.497829415121734,16.13446745211334,6.909467452113342,0.0004674521133409826,14.20046745211334,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,9.53346745211334,8.542967452113341,5.497829415121733,709.9165678929862,527.6035678929871,0.020567892987003233,700.5775678929867,745.6655678929874,462.6545678929872,488.63656789298653,527.318567892987,520.3365678929872,548.7645678929865,523.1494678929871,221.09586533971702
45,5.811,15.036,21.945,8.58,5.716,15.442,16.069,19.228,14.621,12.412,13.485999999999999,5.407963592908354,16.13446745211334,6.909467452113342,0.0004674521133409826,13.365467452113341,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,9.53346745211334,8.45946745211334,5.407963592908353,726.0510353450995,534.5130353451004,0.021035345100344216,713.9430353451,761.8950353451007,469.15803534510053,494.51303534509987,530.0360353451003,527.6610353451006,558.2980353450998,531.6089353451005,226.50382893262537
46,5.811,15.036,21.945,8.58,5.716,15.442,16.069,19.228,14.621,12.412,13.485999999999999,5.407963592908354,16.13446745211334,6.909467452113342,0.0004674521133409826,13.365467452113341,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,9.53346745211334,8.45946745211334,5.407963592908353,742.1855027972128,541.4225027972137,0.0215027972136852,727.3085027972134,778.1245027972141,475.66150279721387,500.3895027972132,532.7535027972137,534.9855027972139,567.8315027972131,540.0684027972138,231.9117925255337
47,5.811,15.036,21.945,8.58,5.716,15.442,16.069,19.228,14.621,12.412,13.485999999999999,5.407963592908354,16.13446745211334,6.909467452113342,0.0004674521133409826,13.365467452113341,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,9.53346745211334,8.45946745211334,5.407963592908353,758.3199702493262,548.331970249327,0.02197024932702618,740.6739702493267,794.3539702493274,482.1649702493272,506.26597024932653,535.4709702493271,542.3099702493273,577.3649702493265,548.5278702493272,237.31975611844206
48,5.811,15.036,21.945,8.58,5.716,15.442,16.069,19.228,14.621,12.412,13.485999999999999,5.407963592908354,16.13446745211334,6.909467452113342,0.0004674521133409826,13.365467452113341,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,9.53346745211334,8.45946745211334,5.407963592908353,774.4544377014395,555.2414377014403,0.022437701440367164,754.03943770144,810.5834377014407,488.66843770144055,512.1424377014399,538.1884377014405,549.6344377014407,586.8984377014398,556.9873377014405,242.7277197113504
49,5.811,15.036,21.945,8.58,5.716,15.442,16.069,19.228,14.621,12.412,13.485999999999999,5.407963592908354,16.13446745211334,6.909467452113342,0.0004674521133409826,13.365467452113341,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,9.53346745211334,8.45946745211334,5.407963592908353,790.5889051535528,562.1509051535536,0.022905153553708146,767.4049051535533,826.8129051535541,495.1719051535539,518.0189051535533,540.9059051535539,556.958905153554,596.4319051535531,565.4468051535539,248.13568330425875
50,5.811,15.036,21.945,9.399,5.716,15.442,16.069,19.228,14.621,12.412,13.5679,5.331065027011228,16.13446745211334,6.909467452113342,0.0004674521133409826,12.546467452113342,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,9.53346745211334,8.377567452113341,5.331065027011228,806.7233726056661,569.0603726056669,0.02337260566704913,779.9513726056666,843.0423726056674,501.67537260566723,523.8953726056667,543.6233726056673,564.2833726056674,605.9653726056664,573.8243726056672,253.46674833126997
51,5.811,15.036,21.945,9.399,5.716,15.442,16.069,19.228,14.621,15.49,13.8757,5.345748509069822,16.13446745211334,6.909467452113342,0.0004674521133409826,12.546467452113342,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,6.455467452113341,8.069767452113341,5.345748509069822,822.8578400577794,575.9698400577802,0.02384005778039011,792.49784005778,859.2718400577808,508.1788400577806,529.7718400577801,546.3408400577807,571.6078400577808,612.4208400577797,581.8941400577805,258.8124968403398
52,5.811,15.036,21.945,9.399,5.716,15.442,16.069,19.228,14.621,15.49,13.8757,5.345748509069822,16.13446745211334,6.909467452113342,0.0004674521133409826,12.546467452113342,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,6.455467452113341,8.069767452113341,5.345748509069822,838.9923075098927,582.8793075098935,0.024307509893731094,805.0443075098933,875.5013075098941,514.6823075098939,535.6483075098935,549.0583075098941,578.9323075098941,618.8763075098931,589.9639075098938,264.15824534940964
53,5.811,15.036,21.945,9.667,5.716,15.442,16.069,19.228,14.621,15.49,13.9025,5.3214281134547585,16.13446745211334,6.909467452113342,0.0004674521133409826,12.278467452113341,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,6.455467452113341,8.042967452113341,5.3214281134547585,855.126774962006,589.7887749620068,0.024774962007072077,817.3227749620066,891.7307749620074,521.1857749620073,541.5247749620069,551.7757749620075,586.2567749620075,625.3317749620064,598.0068749620071,269.4796734628644
54,5.811,15.036,21.945,9.667,5.716,15.442,16.069,19.228,14.621,15.49,13.9025,5.3214281134547585,16.13446745211334,6.909467452113342,0.0004674521133409826,12.278467452113341,16.22946745211334,6.503467452113341,5.876467452113342,2.7174674521133397,7.324467452113341,6.455467452113341,8.042967452113341,5.3214281134547585,871.2612424141194,596.69824241412,0.02524241412041306,829.60124241412,907.9602424141208,527.6892424141206,547.4012424141202,554.4932424141209,593.5812424141209,631.7872424141198,606.0498424141205,274.8011015763192
