iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
29,21.585880167149057,28.95430766166163,16.18627681253224,964.1817192217056,-2.1627456224486252,0.04307316423088563,2.0732693448689865,0.11
30,4.728749070641115,13.651455735660306,36.49221487424246,297.5837953299852,-107.52922437685072,0.2538137347763704,1.3416019624720703,0.75
31,15.84776710219279,14.00826147594961,21.34440893632982,671.6040295027874,-58.24228697143651,0.3624737923883481,0.0421396493965991,5.63
32,15.762566334947145,28.878328242850785,29.646996063045062,588.436843982405,-45.16216481515019,0.4611461811362412,0.07480241182178227,0.23
33,14.319187966210642,2.030857602232288,22.908400253982585,709.0400637337289,-69.41345590902228,0.25874552596132583,0.2922034526192241,6.8
34,21.907136232685787,15.755750038355472,24.543784136103213,422.59064692771676,-68.8303439403906,0.43471746784762016,1.452673228165928,6.23
35,7.579521810516198,10.851830503827642,30.65398481494897,429.0299459610578,-93.27164033448221,0.21388625984659962,0.8726620943940068,1.85
36,23.59116200578712,-8.30812665304623,26.403384072089654,851.0454663148942,-49.956355709631936,0.2322764394259298,0.09014106084497446,7.77
37,17.599096989429405,14.735656042377343,23.987171237476275,674.9431293718127,-56.490567166608685,0.3468831231497903,0.04196189515852719,9.75
38,12.72031612492659,12.191969245145742,26.521747898433397,588.5832674643918,-81.3153559702506,0.31412733535275505,0.21894278690864744,9.87
39,6.467605165088045,10.411171018077312,28.23835443682423,498.09140763751384,-71.13276836592782,0.25352093636640793,0.054759642182370144,4.54
40,15.851090031413861,11.90078003115866,28.0879052586721,583.6075365473947,-53.41946039598959,0.25365988423238145,0.08020266124360369,10.18
41,17.932631552924875,13.013511339594714,25.856680054829194,511.70859539817855,-70.35444414579078,0.3933427099705912,0.6367028090999034,10.08
42,13.587617173005661,4.400768577898759,25.603308992413915,639.620172023809,-70.46947282965142,0.26025678758401516,0.15189871336895933,32.33
43,6.828789956297811,6.213607454883004,25.90110339907623,547.5160114603985,-70.58812621103785,0.24714923693670038,0.05314323239002271,3.5
44,15.823128266744945,12.404949508852923,26.386006119748533,638.5353114054914,-60.781812411931654,0.36082534683330164,0.0529838296355814,9.72
45,11.488538531684632,0.632235093322322,27.318691880236944,533.1218388093262,-78.75696073699878,0.243001476649633,0.4889539390914206,10.57
46,19.60420995455908,8.523722743948724,23.849497172059326,558.2344651541479,-69.61577712875904,0.34562936049729015,0.6730725859861658,13.17
47,19.528221627418702,-3.72830753137913,24.79525458315281,765.9007070990054,-61.68784501269826,0.24372701900625868,0.054315990132994596,28.22
48,19.741614711425832,-6.111357490021078,24.874703819060457,733.9429698737767,-53.6866904769788,0.27084182671027157,0.26812113722543846,25.38
49,18.1161462814949,8.176583360378316,25.756095379071663,631.3341971132779,-53.15773256459738,0.2502099818225589,0.0689405400666648,29.14
50,16.671528547887327,0.2969296751988111,25.197358427319145,706.7695815940712,-66.00807951910936,0.2520733785156803,0.03394081611695958,47.79
51,18.14235313758592,0.018665255321934637,25.545666440882297,653.2097707919426,-58.48944920197661,0.28726001372444665,0.05335900567854963,69.66
52,14.433029356568817,0.8467818077710945,25.763748435842132,606.0723177274663,-58.56473434919104,0.2826614054496682,0.025653199660768705,62.88
53,16.944135426849392,-1.3141639613440077,25.252440728610313,592.2884054317378,-63.80034969065012,0.30482179149560384,0.0424423166704819,54.99
54,14.245152280859138,0.9663369630575573,25.742569837052038,601.9591401230729,-58.55763433068972,0.2836253150563573,0.02814542427296926,57.8
55,14.346012180123985,0.9807044336627939,25.742453935991804,601.9270366503623,-58.55923173781382,0.28362551860278923,0.027954293173172412,58.28
56,14.40009003523459,0.9825819581124051,25.74304539288685,601.8525720477578,-58.560675857951765,0.2836351663505765,0.027798182501702233,59.1
57,14.440255110611972,0.980244018962793,25.743865365424025,601.6679948033667,-58.561820570653495,0.28364419478984976,0.027673465650063504,60.09
58,14.475417346473336,0.9761519664615435,25.74479724248542,601.3762099737467,-58.56269915386588,0.2836523958305047,0.027575132897736825,59.68
59,16.322383728694717,0.4944730758887488,25.645770682964987,627.2565010141145,-58.52653887724723,0.2854560714755941,0.019779271180874865,68.12
60,16.340324549737545,0.4900093980001827,25.64813518781351,627.7993734423035,-58.527447032100525,0.2854470312067883,0.019686891167934994,68.3
61,16.36016294131243,0.4863115598574268,25.650025976186637,628.2165955919194,-58.52814490746805,0.28543230705768496,0.019618161757682558,67.82
62,16.375837762573077,0.4827170576634501,25.651408808683946,628.5155451127296,-58.52867382370823,0.2854152955168768,0.01956239620859109,68.18
63,16.390802586962288,0.4796917027632617,25.652696883407394,628.7740141408832,-58.529149749621524,0.28540083076877704,0.019514569416500278,67.85
64,16.402750097745027,0.4767589876441036,25.653739262745116,628.9769655471678,-58.52955046181414,0.28538691598811167,0.01947284126415754,67.56
65,16.412386046819762,0.47397197043184747,25.654607602785816,629.140578595585,-58.529898101425914,0.2853740846757877,0.019435728010784276,67.31
66,17.281341428162094,0.24500185849319678,25.60050786255177,641.243023848082,-58.50982813182604,0.28631118638123904,0.015738861506115552,57.75
67,17.317831385105237,0.2431248774763617,25.59934762803733,641.0861124834765,-58.50963509649986,0.28625384415598604,0.015778740667565384,57.72
68,17.348319771866414,0.24246063408907048,25.598549884451888,640.9576955013639,-58.50957193673534,0.2862103430663018,0.015800601276977556,57.67
69,17.374082664899134,0.24223576969907867,25.597963182970833,640.8502763397971,-58.50957184289233,0.2861757449794232,0.015815499645157927,57.61
70,17.395983346773235,0.24222422722772308,25.597510882146114,640.7566988585575,-58.50960233733119,0.28614773176057706,0.015827088441753106,57.56
71,17.41474761835154,0.24231673508174367,25.597152596869226,640.6739203413917,-58.509648628879745,0.286124730565253,0.01583683783428204,57.51
72,17.430985839236065,0.24246158398517537,25.59686213721786,640.5998304107197,-58.50970275070131,0.2861055893625422,0.015845468444118466,57.48
73,-19.149024916375605,31.046833417609548,30.24899227550348,960.3293504784734,-39.59067597021752,0.4921211516083859,5.101882858633589,0.01
74,63.819080997281546,-98.411799905334,45.23412580673766,2250.2459154612206,12.168953343641817,0.1871011438979923,2.4172884824149943,0.0
75,29.778381338185696,-153.18830236427576,24.774011548515883,2619.5342314683558,168.3300955902668,1.1074590026078037,8.6293613650709,0.0
76,7.743007983454895,127.87553147981004,14.528429325464003,211.78701956663681,83.3327613201426,1.7481404331952142,0.9272677698270801,0.0
77,83.263778940217,65.73541169619608,9.064232691643387,1308.270971521609,-126.63944115024498,1.368949617457256,6.856054238224514,0.0
78,23.362491878728562,22.70493273370738,25.991984707996927,1015.306815064312,-84.69085973534209,0.28091344203328866,4.236518758952701,0.83
79,56.33451699952951,11.8622353406696,21.471436213884385,1134.3922368099015,-104.50881445157097,0.23917136737774877,3.4536815553959896,3.51
80,82.10076710869598,4.209897656801218,17.33432370768808,1077.92383671262,-100.6705756687502,0.23387329890318406,3.0027984531893064,0.01
81,73.32162935208117,54.16276866041028,8.68659488647552,1949.4972501959787,53.36090092174075,0.10489551683221299,5.559066811440437,0.01
82,37.89631868162179,22.19252110075061,31.376682057490374,558.0998648438102,-122.67494890496695,0.705640435218811,3.410527948181664,0.01
83,32.95972808384917,24.340944616913163,32.89913795869216,565.0572367636634,-109.82898434359919,0.3153729972252282,3.712231596573151,0.0
84,44.60513308411525,-5.355521074450024,20.606305875658926,1167.3398640774035,-85.79316040595721,0.05033478885889053,2.53385353951194,20.14
85,80.41703943959784,-10.252920054320299,19.73869949579239,1418.5539186000824,-114.68056102511099,0.13697869247548108,2.087729869089241,0.01
86,63.678556267498976,28.442345378466825,4.446871772337551,2478.845536708832,24.63835319635126,0.0410983558980523,4.6016971365582755,0.01
87,74.87770539045404,-55.688158270714695,15.296426541141622,2774.85054731369,-12.762435079765453,0.24856006941720007,0.31769022686856985,0.01
88,12.416232475662241,8.238192043175701,27.89578499829598,590.6015485525131,-71.0172574366589,0.26621178671283197,0.2841223584328701,21.9
89,-2.6520788346658577,10.16072263183861,41.528213024139404,721.8035459518433,-100.41856219495247,0.27367866574968314,1.499028939465874,0.01
90,46.31169068516152,4.76490583600733,24.51694519847613,1418.5539186000824,-103.94256859857353,0.23719029944152797,1.2932649098375413,11.4
91,67.39226703685499,3.5690157307771244,23.46570979283,1418.5539186000824,-86.47417685471848,0.19870969497983712,1.6519236179708938,0.33
92,18.136616355593866,-14.422489853761988,16.93203792040365,2023.6469507217407,7.430856227874756,0.26426526565920316,0.5278136341205473,0.06
93,43.40195154896874,1.7864644136901688,24.25065444637136,1346.6180664420367,-90.29265580824138,0.2209841957583076,1.6438063501855258,14.02
94,44.2866461883073,2.853886601670581,24.6194296325493,1171.2433654828528,-59.84427809715271,0.19175644283450036,1.6669542630234266,15.3
95,32.554233261623054,39.76366448573282,16.83362648555117,1928.38995373993,167.83491611480713,0.044605219573528754,3.0079345391638688,0.06
96,-7.365102679588286,11.957942361297228,28.995810278748475,280.9261282418651,-1.3519513607025146,0.23599580992356056,0.12091782561622876,0.01
97,-1.22989319200666,15.48082502715522,29.246455509917148,339.36303613724334,-71.67598470146346,0.2612604619322165,0.12832048398451784,0.01
98,14.551149368057509,0.3501347823590777,16.13654989897618,751.7213165619378,0.42047042957048575,0.3594018876560283,0.4151404060981251,0.07
99,25.933517103924537,-21.527688941322282,24.608579272505942,1098.332195220304,-15.724994609363478,0.30291205481355526,0.15758658775850617,0.98
100,18.520626185522076,42.93402503362799,33.27036406064134,586.7126724350022,-27.967255077835148,0.7525545312418521,0.11898128868779949,0.0
101,21.585880167149057,28.95430766166163,16.18627681253224,964.1817192217056,-2.1627456224486252,0.04307316423088563,2.0732693448689865,0.11
102,4.728749070641115,13.651455735660306,36.49221487424246,297.5837953299852,-107.52922437685072,0.2538137347763704,1.3416019624720703,0.75
103,15.84776710219279,14.00826147594961,21.34440893632982,671.6040295027874,-58.24228697143651,0.3624737923883481,0.0421396493965991,5.63
104,15.762566334947145,28.878328242850785,29.646996063045062,588.436843982405,-45.16216481515019,0.4611461811362412,0.07480241182178227,0.23
105,14.319187966210642,2.030857602232288,22.908400253982585,709.0400637337289,-69.41345590902228,0.25874552596132583,0.2922034526192241,6.8
