iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
31,32.76404485482989,30.329096558451454,27.27187182251179,195.49255375526647,99.86107113102611,0.5425550680814536,6.805374997248071,0.22
32,10.477437486637356,36.893474648185475,32.049436936645236,46.62934794217811,122.73897451305908,0.34422661188944076,7.78638650919024,0.24
33,19.9736735000657,35.24203973891059,29.6156015402417,153.528432908031,110.55242929799272,0.5502132029231845,7.856906198555273,0.2
34,22.5011081314656,0.36737161133166296,31.02142007225595,220.87399830740037,79.62758542803431,0.2439919019779958,7.17904865752381,13.58
35,24.75084833530324,19.827538090539605,32.15482562238445,173.01824549206358,94.8754121603439,0.09593760564641404,6.579674479309302,0.43
36,37.40829459254141,12.341126572417409,26.82793958682936,36.22375777561752,99.72678948901768,0.3221418601570295,7.070417242915485,2.7
37,19.378378441818256,2.1136608397050907,28.401458916418637,110.44858532912694,80.12353719936556,0.3491278984085787,7.213126773886833,53.55
38,13.929179880945007,22.274252135567735,26.988428524911782,94.10919142319514,73.44678572517935,0.27827118991652744,6.43691312698093,1.01
39,16.443575251101038,4.2659905203196615,26.155859575990902,85.14927636219541,80.70774920407882,0.45475741513991313,7.243310245509603,6.32
40,16.40127818189155,22.102370441748917,30.679713306593715,195.20784302671103,93.74508953470183,0.19209216290214817,6.788564015312116,2.33
41,30.315174585082403,19.937966979626196,25.223581030445857,30.817752704474604,104.6787315348518,0.4199198759095639,7.105669772693847,2.84
42,23.070691090425143,4.018247626806641,28.117447037059495,2.587436152036369,108.3161944445103,0.3439239591194241,7.708065832371826,34.18
43,14.518579157208087,28.955924153329505,29.063560798972688,11.765337703975707,86.25589023784698,0.34246047884112624,7.360681393187005,0.75
44,30.366427982006925,17.047328716485566,27.640471444138203,107.5676032750213,93.00974604954274,0.4409018163716044,6.4645660348023135,2.09
45,20.20805474269948,14.614338323424533,28.86589542486518,93.6786644122368,90.79566686615112,0.28192002457746984,6.948457927587334,7.81
46,21.64396166851187,2.880163222570701,28.24661636698616,1.748031113599937,92.04256393277387,0.3466028398983424,7.459240335764309,51.36
47,15.649499345560294,-0.5616675306771981,27.400129652460425,5.520132873587299,91.4556039175078,0.361797696311826,6.880454634589734,10.14
48,24.48625828724319,-10.08362762730249,27.83126591256371,204.29166353316288,82.44234115606207,0.3913628000068504,7.609543594498166,14.86
49,25.3838405116245,9.248126344041054,26.54427223521274,19.2645912528085,91.58046967027514,0.38592615877511616,7.159509189782171,18.81
50,23.86065585142154,-0.2488388819628824,30.212817388722314,25.747822867792824,88.80909532813263,0.39233385893179334,7.553023637843011,7.94
51,14.892641997549653,13.386403702213101,29.945761202317296,18.719425053691033,99.187326396694,0.3083867284267203,7.463802344872462,7.77
52,17.292560687618952,11.277123031135943,28.210153064141103,49.69570859822353,83.40515570080379,0.3340443078712224,7.243496196592607,10.62
53,21.84472559360293,4.677002848422376,27.56899221320505,34.87077498401198,89.36351302848698,0.3713402768895948,7.187905353360874,44.25
54,19.876657236627928,2.9473426143990196,28.70201105093682,29.391426632026217,95.10462947293354,0.32544964355508194,7.276847078218545,59.79
55,19.47705650054457,7.873846803755725,29.652535195408227,20.808924271510552,116.66007093651325,0.29136174055489117,7.335455910683558,22.73
56,19.631417519379355,3.8538810398102044,27.590023600500864,0.9937357935625364,99.19450525768207,0.3165179839323519,7.211021655429771,38.51
57,22.47488099786709,5.495034906149385,28.508588135511975,32.41859126535754,100.55305588810353,0.3552625024383974,7.173401113429839,28.25
58,19.247573572426944,5.519173566008021,29.377605535473872,57.03350888293475,99.61726623075316,0.2719232955847952,7.182187047834941,37.81
59,20.449697631431555,-2.3957135559000164,28.19412021054678,15.754930882777334,94.25160721359379,0.3585845143984936,7.362026653549252,65.48
60,19.45413874221955,-1.2046831194820697,28.218184364842834,111.89796622413684,107.06105375136377,0.3317148670219721,7.3795944970476715,52.19
61,19.879178507638755,0.30125426005355393,28.853660240853472,48.81855243395088,98.86459809211397,0.3002068958334272,7.265621603413394,93.86
62,21.934012941237384,-5.034946268451591,29.01215478525571,24.20804290877043,92.71065921772708,0.2550694080046679,7.20199857855464,26.67
63,20.842877384547847,0.6092923560163115,28.74392967307943,0.7525156029829533,104.53779669474193,0.2989545568569706,7.424256311244221,62.21
64,22.34946380342963,-4.607775473208562,28.4415552736741,87.27565040473934,99.87473771745636,0.32081190854480557,7.513131869621367,36.17
65,19.7453096924131,1.4521105436132302,28.83808148095493,41.917903122181656,108.77057931561029,0.25906084148958547,7.052668635359183,77.45
66,18.31074723425518,-5.380779528521202,28.202584040708246,37.88077725457443,96.35973827238041,0.31510489759003635,7.213693272152569,27.94
67,19.18774433238216,2.5165093474152513,29.471459544661226,81.30719396586214,101.62284229251088,0.24510843945463878,7.137599388800747,64.25
68,20.111258419458686,4.763913632530858,28.141871593869162,74.35623063073479,105.32967048043889,0.23861122520905284,7.037465089449647,40.2
69,20.48322100033456,2.161264486629449,28.880518384590797,20.451304074770718,100.76364378356249,0.283080427822276,7.1842881339740705,60.02
70,19.2160647976253,-0.059073668188460715,28.61429712509625,2.1210936276986057,101.44846002329177,0.30587733581562915,7.166989761626452,77.55
71,19.389343535037227,0.7244778427306926,28.86312643664551,134.78815190523,102.84444419385812,0.28546438968917176,7.27863504545846,71.22
72,19.610344380767906,1.2251302686200347,29.10885090398157,71.20140193083809,100.24326807339372,0.2706461959255054,7.198666849835103,80.35
73,19.60891881200908,1.2488799128840071,29.11307199510541,57.16415430773925,100.40338154760383,0.26697713858647687,7.194800233731748,78.94
74,19.613632236471567,1.2515491182363974,29.110597976083515,54.60320261415814,100.43907431038627,0.2647812141044753,7.193983406884027,78.96
75,19.633607608170827,0.41988210729476805,28.636717570802656,25.32508696592976,98.93147427486127,0.32197356944606487,7.271218854057796,86.76
76,19.745757418118295,0.7816585528994153,28.98082692308271,44.66817188877749,99.66015041842735,0.2793931880899846,7.230099357287994,85.14
77,19.746514715215035,0.7855601524236988,28.981146167478787,44.76766514142871,99.67419256217585,0.2792770871430798,7.230230517773095,85.08
78,19.74680470068268,0.7906176211436957,28.98168060364577,44.85460847026943,99.68605599386507,0.2793340516623953,7.230319203437635,85.01
79,20.41401365024379,0.7755314550830121,28.809703241908274,33.7201535478846,99.60363345395132,0.3127794425065589,7.223857720405375,73.7
80,19.746762706027212,0.7939487070730138,28.98097504596867,44.856020453037324,99.70069010277439,0.2797445043610991,7.230284446178624,84.98
81,19.746819029826696,0.798474729372117,28.981569671710776,44.91130329020378,99.70837552993464,0.2798940681297399,7.230324811525647,84.91
82,19.746853911780924,0.8025031216427294,28.982153794408628,44.95534646784187,99.71479672951824,0.28004743626477235,7.230361078409132,84.85
83,21.368418729903482,-117.35371739819257,14.736080452737104,2280.5464511877867,145.47437852768672,1.0715518120475842,5.445824044142382,0.0
84,-16.031524990197425,2.6908725203287815,37.58615624322357,663.5445643126753,-1.9007698070406605,1.274532937330704,9.474362517903659,0.01
85,-0.8027914938150786,-98.26429151480745,43.241410077932144,1289.80492031021,52.00713995411428,1.754595592450345,3.81139175410775,0.0
86,52.79879975786946,152.14056896765754,9.023485831739842,2459.5682102153846,-38.17374712223409,0.661256014319175,6.345477351101818,0.0
87,74.5956520072686,90.04940216772883,26.07830668715468,195.0283374050115,-177.2333692939631,0.25370962318293405,1.925980638711792,0.0
88,-2.6412293635460387,25.45221719656604,46.94767892360687,408.5084515549807,178.26295852661133,0.31539976596832275,9.280464218148852,0.01
89,50.304319617309176,176.7813277244568,24.198602267261272,43.45081714749592,162.75129318237305,1.769203410394762,9.796305832600058,0.0
90,31.388723106697192,10.800780550047278,5.847244068192543,182.54150266374847,108.56176614761353,1.4367291927337646,8.14855268036325,0.01
91,24.50084944428591,14.144140542363573,32.685550757384604,814.705101778377,88.04284572601318,0.1564827859401703,7.208567321744753,2.98
92,16.200600593169526,78.7945032119751,41.04616236879145,714.5041012934846,115.93621501027059,0.010425938400107389,5.853794935700519,0.0
93,36.41743429206518,-59.40395858944555,41.16150017034263,648.1355420993553,36.982900918037615,0.008477337418154176,6.816962000125233,0.0
94,64.09914917472489,56.907528167638816,26.237015902116813,643.0995483676996,107.82612861273901,1.0128143093672928,5.078829375660722,0.01
95,19.459847505613816,-42.29184003762336,26.34489263176093,850.3134021119891,8.140142436013463,0.41449990012612464,6.81811570701117,0.12
96,13.38761862493147,64.27737147098875,42.07617038682341,1011.2617977521637,104.15388121869358,0.014312753544920313,5.032153651531002,0.0
97,61.107110442585,55.69728912276565,29.818325319354855,752.5576651096344,108.43384987159396,0.6499291111843015,3.931883638056395,0.0
98,35.24777340194339,72.95046753913505,22.001972897727367,1993.1423664093018,152.87579053071687,0.2938690608858271,6.651184685022939,0.0
99,20.140977290717302,37.24693411183861,37.15967367505533,757.3067257637272,108.22656341598804,0.010275733695179375,6.089855631805452,0.04
100,48.908031966857706,43.22480916802641,31.039694841624787,423.5721617293544,109.16357166249026,0.41860152543782125,6.251041241726396,0.0
101,37.00760314051952,62.77065674319425,24.292549157989228,496.27116556832,150.16535016595452,0.22914705598708643,7.023243518555926,0.0
102,22.09510736178516,-25.596831378672135,30.80568454110691,561.329300832426,37.52476997382405,0.18402457152355028,7.2900324984429785,0.84
103,19.16874413581761,17.854553745170904,28.21825728212791,378.0158678257239,89.06807002382993,0.43493764845619226,7.27579088162312,4.37
104,23.504030074081776,19.540412704619996,27.464510223778614,17.395648173987865,114.34717675161409,0.4420297821666731,7.991573204891919,2.95
105,15.787243825355937,20.01455051322631,22.981382425139792,618.3112263679504,89.57520037667865,0.7070622547245158,7.328646560541532,0.46
