iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
67,39.45430294055805,-5.484160019423285,23.51305712851035,2683.3717806272534,169.51909071209639,1.5803120667227621,9.649530657434154,91.45
68,38.77377345426336,-6.760344137999084,23.4237328095086,2713.5137209605,171.77516802164473,1.5808698233562843,9.647265509028799,74.26
69,39.9745782539306,-4.7131390127266,23.433331819900868,2723.6600417660557,166.1872917075488,1.5711558993289578,9.688711566917817,74.72
70,39.93607824273444,-4.777864705458342,23.43572858002614,2723.0477496116455,166.1040645138266,1.570847091179173,9.69516895124446,75.3
71,38.87186270646485,-6.600987893288988,23.430098798539348,2711.8202980232127,171.8369700826106,1.580904953897155,9.646371462323286,76.87
72,38.6050518308717,-6.2175752177523975,23.83238593119202,2637.7915987344295,171.3973705021166,1.5811001242080298,9.660074887425248,69.05
73,38.89256932485405,-6.585794647558316,23.429727502273533,2711.5780840251737,171.76810183740366,1.5809263906224302,9.64621405075992,77.08
74,39.11480225245069,-3.7056067973716154,23.754944625861246,2709.449909605047,172.21414050398522,1.582148110603356,9.813428786886114,75.12
75,39.97972148766762,-5.9659437180353905,23.61659126618169,2657.9801374424896,169.91867637620976,1.5795225367784291,9.765196065583018,84.02
76,39.96782110803534,-5.979980985256105,23.611422370168395,2657.897621313142,169.91885898529318,1.5795362850245929,9.772258697726961,83.8
77,39.96737737347888,-5.989265773393868,23.61031963696226,2657.702255999812,169.92124888577075,1.5795359385723071,9.769773036280863,83.73
78,39.968517258318215,-5.9951430445149185,23.610109414221043,2657.487814075589,169.9235199290954,1.579532332198156,9.766194789512749,83.7
79,39.96975723742716,-5.998827243429275,23.61012760982409,2657.292490439357,169.9253990627377,1.5795280408811634,9.763039089812324,83.69
80,39.970855180470195,-6.0011137719288,23.610198820206087,2657.1230832804226,169.92693416528726,1.579523802913073,9.760465873844188,83.69
81,39.971796327885386,-6.00249674994086,23.61027222635719,2656.9777746112745,169.9282039945105,1.579519834763252,9.75838910097824,83.7
82,55.41249811178116,-17.33382382266248,4.151011970100696,1970.115049062791,85.90593011853571,1.3761814870682958,6.317421741472977,0.01
83,79.07157643276427,-51.81733695518156,43.0636353237618,133.17473035930885,-8.066069455993272,1.9745534599441723,3.9580388541009213,0.01
84,10.137208221907528,101.00405581476463,18.45750871293179,2626.7964247973337,-101.36037536123585,0.6613643610094144,1.124565843252125,0.0
85,-21.322445686498124,124.20392434846792,24.065199163762486,881.3641492195014,-160.6150383659236,0.9167171096901731,8.91645742584731,0.0
86,38.65281391072624,-137.78979087831686,32.834878624322094,1366.7865039741607,140.73278943758015,0.08216413784199503,4.40835466466406,0.0
87,35.2823912785952,-32.598836170225866,29.49963736888566,2308.4636237163245,105.30006948825269,1.4169945273366076,9.504460221529007,0.23
88,21.620474283487425,77.19539908675245,20.698413159361568,2029.8466871326882,123.5636974170643,1.1907650274668975,7.97440165480586,0.0
89,11.433490190351122,-81.39639549030476,36.80132257621932,2206.0381562286943,93.21856498718262,1.5753660516983372,8.723707124720713,0.0
90,6.0954091306644,-141.53900477275997,42.5259221662109,1874.6675718800607,66.65000521721657,1.586431380300893,9.100234970721575,0.0
91,60.986767843025476,-68.49059294939092,36.53309447151265,531.251846373175,38.30336093902588,1.3753811302148578,9.64179040434048,0.0
92,45.1507302596014,-130.1236159904145,29.047787069043807,877.051636361472,149.35051515347084,1.1622580663778361,5.76678951491008,0.0
93,56.42087858904607,-21.28701439319761,39.3810763241821,2962.479845599736,129.0238539687473,1.0971753661794192,5.9324151056991,0.01
94,40.55188731430465,-11.231139895294774,23.25873444441867,2361.6106370798366,158.75980423789196,1.6174646308220981,9.159200404339966,30.61
95,15.361848919259913,-104.764723777771,30.55518873772374,1608.1454157829285,154.97098342190594,1.712413637245939,7.900301097658925,0.0
96,45.44720964380251,16.29503132906413,18.10920415002767,2285.86685566789,171.04496851457645,1.6693287585520977,8.988762774054624,0.84
97,17.376697633964014,-86.32321772629327,33.77328928607275,2013.3277326960604,141.43769554500108,1.5972217594534919,7.765787369866166,0.0
98,71.11401604786673,-49.246871279348795,30.905141874740888,769.7350909844974,119.35560855653569,1.3782655033361886,9.532425985733175,0.09
99,30.928860126322142,56.34016793137744,31.710146002508388,2427.604292005015,155.17283256384053,1.4850500243166156,9.208188159383,0.0
100,51.35757535280402,-107.70708798684524,22.814961163948873,848.0804692803248,164.38958732310482,1.1640051108521505,5.027672562915104,0.0
101,13.214173422365079,-116.77462949482663,34.74309174856813,1830.2932745802761,99.1972223956871,1.6133204912612444,9.026298164503304,0.0
102,29.529019551208485,-47.09219941884734,28.240758832335576,2317.4319696741886,158.91405165681095,1.7311409930623591,8.572935087178507,0.0
103,36.057292835181926,22.082594790987883,27.731434368746584,2639.321349129611,164.35105106714502,1.6426083361367152,9.593540385674828,0.99
104,34.3401892202661,-35.54908021929299,20.291803011931112,2043.5406362989415,169.8268145103644,1.6529793130090717,9.261286169499877,0.45
105,38.53242256487863,-69.99865754450965,29.734560356084906,2639.418455500064,156.52553982907313,1.6547838535796442,9.848801452624693,0.0
