iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
30,2.656,3.074,2.554,2.071,3.869,2.382,2.134,2.302,2.837,2.876,2.6755000000000004,0.5321817254367994,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.56346745211334,19.81146745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.269967452113338,0.5321817254367989,583.3110235633999,591.8160235634004,584.1380235634001,601.1790235633999,585.4020235634001,596.7480235634,594.3440235634001,590.5700235633999,578.2440235634004,585.5580235634002,589.1310235633999,12.06739637414371
31,2.656,3.074,2.554,2.071,3.869,2.382,2.134,2.302,2.837,2.876,2.6755000000000004,0.5321817254367994,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.56346745211334,19.81146745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.269967452113338,0.5321817254367989,602.6004910155132,610.6874910155138,603.5294910155135,621.0534910155133,603.4784910155134,616.3114910155133,614.1554910155135,610.2134910155132,597.3524910155138,604.6274910155136,608.4009910155132,12.599578099580508
32,2.656,3.074,2.554,2.071,3.869,2.382,2.395,2.302,2.837,2.876,2.7016,0.5085493967048716,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.56346745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.243867452113342,0.5085493967048712,621.8899584676265,629.5589584676272,622.9209584676269,640.9279584676266,621.5549584676268,635.8749584676266,633.7059584676268,629.8569584676266,616.4609584676272,623.6969584676269,627.6448584676266,13.10812749628538
33,2.656,3.074,2.554,2.071,3.869,2.382,2.395,2.302,2.837,2.876,2.7016,0.5085493967048716,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.56346745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.243867452113342,0.5085493967048712,641.1794259197397,648.4304259197406,642.3124259197402,660.8024259197399,639.6314259197401,655.4384259197399,653.2564259197402,649.5004259197399,635.5694259197405,642.7664259197403,646.88872591974,13.616676892990252
34,2.656,3.074,2.554,2.071,3.869,2.382,2.395,2.302,2.837,2.876,2.7016,0.5085493967048716,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.56346745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.243867452113342,0.5085493967048712,660.468893371853,667.301893371854,661.7038933718536,680.6768933718532,657.7078933718534,675.0018933718532,672.8068933718536,669.1438933718532,654.6778933718539,661.8358933718537,666.1325933718533,14.125226289695124
35,2.656,3.074,2.554,2.071,3.869,2.382,2.395,2.302,2.837,2.876,2.7016,0.5085493967048716,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.56346745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.243867452113342,0.5085493967048712,679.7583608239663,686.1733608239674,681.095360823967,700.5513608239665,675.7843608239667,694.5653608239664,692.3573608239669,688.7873608239665,673.7863608239672,680.905360823967,685.3764608239667,14.633775686399996
36,2.656,3.074,2.554,2.071,3.869,2.382,2.395,2.302,2.837,2.876,2.7016,0.5085493967048716,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.56346745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.243867452113342,0.5085493967048712,699.0478282760796,705.0448282760808,700.4868282760804,720.4258282760799,693.86082827608,714.1288282760797,711.9078282760803,708.4308282760799,692.8948282760806,699.9748282760804,704.62032827608,15.142325083104868
37,2.656,3.074,2.554,2.071,3.869,2.382,2.395,2.302,2.837,2.876,2.7016,0.5085493967048716,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.56346745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.243867452113342,0.5085493967048712,718.3372957281929,723.9162957281942,719.8782957281937,740.3002957281932,711.9372957281934,733.692295728193,731.4582957281937,728.0742957281932,712.003295728194,719.0442957281938,723.8641957281934,15.65087447980974
38,2.656,3.074,2.554,2.071,3.869,2.382,2.395,2.302,2.837,2.876,2.7016,0.5085493967048716,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.56346745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.243867452113342,0.5085493967048712,737.6267631803062,742.7877631803076,739.2697631803071,760.1747631803065,730.0137631803067,753.2557631803063,751.008763180307,747.7177631803065,731.1117631803073,738.1137631803072,743.1080631803068,16.159423876514612
39,2.656,3.074,2.554,2.071,3.869,2.382,2.395,2.302,2.837,2.876,2.7016,0.5085493967048716,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.56346745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.243867452113342,0.5085493967048712,756.9162306324195,761.659230632421,758.6612306324205,780.0492306324198,748.09023063242,772.8192306324196,770.5592306324204,767.3612306324198,750.2202306324207,757.1832306324205,762.3519306324201,16.667973273219484
40,2.656,3.074,2.554,2.071,3.869,2.382,2.395,2.302,2.837,2.876,2.7016,0.5085493967048716,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.56346745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.243867452113342,0.5085493967048712,776.2056980845327,780.5306980845344,778.0526980845339,799.9236980845332,766.1666980845333,792.3826980845329,790.1096980845338,787.0046980845332,769.328698084534,776.2526980845339,781.5957980845335,17.176522669924356
41,2.656,3.074,2.554,2.071,3.869,2.667,2.395,2.302,2.837,2.876,2.7300999999999997,0.49649134489490915,19.289467452113342,18.871467452113343,19.391467452113343,19.87446745211334,18.07646745211334,19.27846745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.215367452113338,0.49649134489490876,795.495165536646,799.4021655366478,797.4441655366472,819.7981655366465,784.2431655366466,811.6611655366462,809.6601655366471,806.6481655366465,788.4371655366474,795.3221655366473,800.8111655366469,17.673014014819266
42,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.302,2.837,2.876,2.7842000000000002,0.4433207517011683,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.16126745211334,0.44332075170116814,814.7846329887593,818.2736329887612,816.8356329887606,839.1316329887599,802.31963298876,830.9396329887595,829.2106329887605,826.2916329887598,807.5456329887608,814.3916329887606,819.9724329887601,18.116334766520435
43,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.302,2.837,2.876,2.7842000000000002,0.4433207517011683,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.16126745211334,0.44332075170116814,834.0741004408726,837.1451004408746,836.227100440874,858.4651004408732,820.3961004408733,850.2181004408728,848.7611004408739,845.9351004408732,826.6541004408741,833.461100440874,839.1337004408734,18.559655518221604
44,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.302,2.837,2.876,2.7842000000000002,0.4433207517011683,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,19.64346745211334,19.10846745211334,19.06946745211334,19.16126745211334,0.44332075170116814,853.3635678929859,856.016567892988,855.6185678929874,877.7985678929866,838.4725678929866,869.4965678929861,868.3115678929872,865.5785678929865,845.7625678929875,852.5305678929874,858.2949678929867,19.002976269922772
45,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.302,3.896,2.876,2.8901000000000003,0.5666630294000915,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,19.64346745211334,18.04946745211334,19.06946745211334,19.055367452113337,0.5666630294000915,872.6530353450992,874.8880353451013,875.0100353451007,897.1320353451,856.5490353450999,888.7750353450995,887.8620353451006,885.2220353450998,863.8120353451009,871.6000353451008,877.3503353451001,19.569639299322866
46,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.302,3.896,2.876,2.8901000000000003,0.5666630294000915,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,19.64346745211334,18.04946745211334,19.06946745211334,19.055367452113337,0.5666630294000915,891.9425027972125,893.7595027972147,894.4015027972141,916.4655027972134,874.6255027972132,908.0535027972128,907.412502797214,904.8655027972131,881.8615027972143,890.6695027972141,896.4057027972135,20.13630232872296
47,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.302,3.896,2.876,2.8901000000000003,0.5666630294000915,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,19.64346745211334,18.04946745211334,19.06946745211334,19.055367452113337,0.5666630294000915,911.2319702493257,912.6309702493281,913.7929702493275,935.7989702493268,892.7019702493266,927.3319702493261,926.9629702493273,924.5089702493265,899.9109702493276,909.7389702493275,915.4610702493269,20.702965358123052
48,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.302,3.896,2.876,2.8901000000000003,0.5666630294000915,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,19.64346745211334,18.04946745211334,19.06946745211334,19.055367452113337,0.5666630294000915,930.521437701439,931.5024377014415,933.1844377014409,955.1324377014402,910.7784377014399,946.6104377014394,946.5134377014407,944.1524377014398,917.960437701441,928.8084377014409,934.5164377014403,21.269628387523145
49,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.302,3.896,3.102,2.9127,0.5705317305422685,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,19.64346745211334,18.04946745211334,18.84346745211334,19.03276745211334,0.5705317305422685,949.8109051535523,950.3739051535549,952.5759051535542,974.4659051535535,928.8549051535532,965.8889051535527,966.0639051535541,963.7959051535531,936.0099051535544,947.6519051535543,953.5492051535537,21.840160118065413
50,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.96,3.896,3.102,2.9785000000000004,0.5286822717326962,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,18.98546745211334,18.04946745211334,18.84346745211334,18.96696745211334,0.5286822717326963,969.1003726056656,969.2453726056683,971.9673726056676,993.7993726056669,946.9313726056665,985.1673726056661,985.6143726056674,982.7813726056664,954.0593726056678,966.4953726056676,972.516172605667,22.368842389798107
51,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.96,3.896,3.102,2.9785000000000004,0.5286822717326962,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,18.98546745211334,18.04946745211334,18.84346745211334,18.96696745211334,0.5286822717326963,988.3898400577789,988.1168400577817,991.358840057781,1013.1328400577803,965.0078400577798,1004.4458400577794,1005.1648400577808,1001.7668400577797,972.1088400577812,985.338840057781,991.4831400577802,22.897524661530802
52,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.96,3.896,3.102,2.9785000000000004,0.5286822717326962,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,18.98546745211334,18.04946745211334,18.84346745211334,18.96696745211334,0.5286822717326963,1007.6793075098922,1006.9883075098951,1010.7503075098944,1032.4663075098936,983.0843075098932,1023.7243075098927,1024.715307509894,1020.7523075098931,990.1583075098946,1004.1823075098944,1010.4501075098935,23.426206933263497
53,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.96,3.896,3.102,2.9785000000000004,0.5286822717326962,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,18.98546745211334,18.04946745211334,18.84346745211334,18.96696745211334,0.5286822717326963,1026.9687749620055,1025.8597749620085,1030.1417749620077,1051.799774962007,1001.1607749620065,1043.002774962006,1044.2657749620073,1039.7377749620064,1008.207774962008,1023.0257749620077,1029.4170749620068,23.954889204996192
54,2.656,3.074,2.554,2.612,3.869,2.667,2.395,2.96,3.896,3.102,2.9785000000000004,0.5286822717326962,19.289467452113342,18.871467452113343,19.391467452113343,19.33346745211334,18.07646745211334,19.27846745211334,19.55046745211334,18.98546745211334,18.04946745211334,18.84346745211334,18.96696745211334,0.5286822717326963,1046.2582424141187,1044.7312424141219,1049.533242414121,1071.1332424141203,1019.2372424141198,1062.2812424141193,1063.8162424141206,1058.7232424141198,1026.2572424141213,1041.8692424141211,1048.3840424141201,24.483571476728887
