iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
58,3.11,2.96,3.18,3.16,2.83,2.84,2.67,3.02,2.94,3.2,2.991,0.17584399651711496,0.27,0.41999999999999993,0.19999999999999973,0.21999999999999975,0.5499999999999998,0.54,0.71,0.3599999999999999,0.43999999999999995,0.17999999999999972,0.3889999999999999,0.17584399651711496,47.07000000000001,43.47999999999998,37.73999999999999,53.01999999999997,64.49999999999997,48.369999999999955,56.57999999999999,40.70999999999997,39.21999999999994,32.15999999999994,46.28500000000001,16.36774647036339
59,3.11,2.96,3.2,3.16,2.83,2.84,2.67,3.02,2.94,3.2,2.9930000000000003,0.1783286603749132,0.27,0.41999999999999993,0.17999999999999972,0.21999999999999975,0.5499999999999998,0.54,0.71,0.3599999999999999,0.43999999999999995,0.17999999999999972,0.3869999999999999,0.1783286603749132,47.34000000000001,43.899999999999984,37.91999999999999,53.23999999999997,65.04999999999997,48.909999999999954,57.28999999999999,41.06999999999997,39.65999999999994,32.33999999999994,46.67200000000001,16.546075130738302
60,3.11,2.96,3.2,3.16,2.83,2.84,2.67,3.02,2.94,3.2,2.9930000000000003,0.1783286603749132,0.27,0.41999999999999993,0.17999999999999972,0.21999999999999975,0.5499999999999998,0.54,0.71,0.3599999999999999,0.43999999999999995,0.17999999999999972,0.3869999999999999,0.1783286603749132,47.610000000000014,44.319999999999986,38.09999999999999,53.459999999999965,65.59999999999997,49.44999999999995,57.99999999999999,41.42999999999997,40.09999999999994,32.51999999999994,47.05900000000001,16.724403791113215
61,3.11,2.96,3.2,3.16,2.83,2.84,2.78,3.02,2.94,3.22,3.0060000000000002,0.16132782359737796,0.27,0.41999999999999993,0.17999999999999972,0.21999999999999975,0.5499999999999998,0.54,0.6000000000000001,0.3599999999999999,0.43999999999999995,0.1599999999999997,0.3739999999999999,0.16132782359737796,47.88000000000002,44.73999999999999,38.27999999999999,53.679999999999964,66.14999999999996,49.98999999999995,58.599999999999994,41.78999999999997,40.539999999999935,32.679999999999936,47.433000000000014,16.885731614710593
62,3.12,2.96,3.2,3.16,2.83,2.84,2.78,3.02,2.94,3.22,3.007,0.16207337158761712,0.2599999999999998,0.41999999999999993,0.17999999999999972,0.21999999999999975,0.5499999999999998,0.54,0.6000000000000001,0.3599999999999999,0.43999999999999995,0.1599999999999997,0.3729999999999999,0.16207337158761712,48.140000000000015,45.15999999999999,38.45999999999999,53.89999999999996,66.69999999999996,50.52999999999995,59.199999999999996,42.14999999999997,40.97999999999993,32.83999999999993,47.80600000000001,17.04780498629821
63,3.18,2.96,3.22,3.16,2.83,2.84,2.78,3.02,2.94,3.22,3.015,0.17031017455089287,0.19999999999999973,0.41999999999999993,0.1599999999999997,0.21999999999999975,0.5499999999999998,0.54,0.6000000000000001,0.3599999999999999,0.43999999999999995,0.1599999999999997,0.3649999999999999,0.17031017455089287,48.34000000000002,45.57999999999999,38.61999999999998,54.11999999999996,67.24999999999996,51.06999999999995,59.8,42.50999999999997,41.41999999999993,32.99999999999993,48.171000000000014,17.218115160849102
64,3.18,2.96,3.22,3.16,2.83,2.84,2.8,3.02,2.94,3.22,3.0170000000000003,0.16733532535334897,0.19999999999999973,0.41999999999999993,0.1599999999999997,0.21999999999999975,0.5499999999999998,0.54,0.5800000000000001,0.3599999999999999,0.43999999999999995,0.1599999999999997,0.3629999999999999,0.16733532535334897,48.54000000000002,45.99999999999999,38.77999999999998,54.33999999999996,67.79999999999995,51.60999999999995,60.379999999999995,42.86999999999997,41.85999999999993,33.159999999999926,48.53400000000001,17.38545048620245
65,3.18,2.96,3.22,3.17,2.83,2.84,2.8,3.02,2.94,3.22,3.0180000000000002,0.1683118798210302,0.19999999999999973,0.41999999999999993,0.1599999999999997,0.20999999999999996,0.5499999999999998,0.54,0.5800000000000001,0.3599999999999999,0.43999999999999995,0.1599999999999997,0.3619999999999999,0.1683118798210302,48.74000000000002,46.419999999999995,38.939999999999976,54.54999999999996,68.34999999999995,52.14999999999995,60.959999999999994,43.22999999999997,42.299999999999926,33.31999999999992,48.896000000000015,17.55376236602348
66,3.19,2.96,3.22,3.19,2.83,2.84,2.8,3.02,2.94,3.22,3.021,0.17149344010777795,0.18999999999999995,0.41999999999999993,0.1599999999999997,0.18999999999999995,0.5499999999999998,0.54,0.5800000000000001,0.3599999999999999,0.43999999999999995,0.1599999999999997,0.3589999999999999,0.17149344010777798,48.93000000000002,46.839999999999996,39.09999999999997,54.73999999999996,68.89999999999995,52.68999999999995,61.53999999999999,43.58999999999997,42.739999999999924,33.47999999999992,49.25500000000002,17.72525580613126
67,3.19,2.96,3.22,3.19,2.83,2.84,2.8,3.02,2.94,3.22,3.021,0.17149344010777795,0.18999999999999995,0.41999999999999993,0.1599999999999997,0.18999999999999995,0.5499999999999998,0.54,0.5800000000000001,0.3599999999999999,0.43999999999999995,0.1599999999999997,0.3589999999999999,0.17149344010777798,49.12000000000002,47.26,39.25999999999997,54.92999999999996,69.44999999999995,53.22999999999995,62.11999999999999,43.94999999999997,43.17999999999992,33.639999999999915,49.61400000000002,17.896749246239036
68,3.2,2.96,3.22,3.19,2.92,2.84,2.8,3.03,2.94,3.22,3.032,0.16355766906847002,0.17999999999999972,0.41999999999999993,0.1599999999999997,0.18999999999999995,0.45999999999999996,0.54,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1599999999999997,0.3479999999999999,0.16355766906847002,49.30000000000002,47.68,39.419999999999966,55.119999999999955,69.90999999999994,53.769999999999946,62.69999999999999,44.29999999999997,43.61999999999992,33.79999999999991,49.96200000000002,18.060306915307507
69,3.2,2.96,3.22,3.19,2.92,2.84,2.8,3.03,2.94,3.22,3.032,0.16355766906847002,0.17999999999999972,0.41999999999999993,0.1599999999999997,0.18999999999999995,0.45999999999999996,0.54,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1599999999999997,0.3479999999999999,0.16355766906847002,49.48000000000002,48.1,39.57999999999996,55.30999999999995,70.36999999999993,54.309999999999945,63.27999999999999,44.64999999999997,44.05999999999992,33.95999999999991,50.31000000000002,18.223864584375978
70,3.2,2.96,3.22,3.19,2.92,2.85,2.8,3.03,2.94,3.23,3.0340000000000003,0.1635848403734283,0.17999999999999972,0.41999999999999993,0.1599999999999997,0.18999999999999995,0.45999999999999996,0.5299999999999998,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.3459999999999999,0.1635848403734283,49.66000000000002,48.52,39.73999999999996,55.49999999999995,70.82999999999993,54.83999999999995,63.859999999999985,44.99999999999997,44.499999999999915,34.10999999999991,50.65600000000001,18.387449424749406
71,3.2,2.96,3.22,3.19,2.92,2.85,2.8,3.03,2.94,3.23,3.0340000000000003,0.1635848403734283,0.17999999999999972,0.41999999999999993,0.1599999999999997,0.18999999999999995,0.45999999999999996,0.5299999999999998,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.3459999999999999,0.1635848403734283,49.84000000000002,48.940000000000005,39.899999999999956,55.68999999999995,71.28999999999992,55.36999999999995,64.43999999999998,45.34999999999997,44.93999999999991,34.259999999999906,51.00200000000001,18.551034265122833
72,3.2,2.97,3.22,3.19,2.92,2.85,2.8,3.03,2.94,3.23,3.0350000000000006,0.1631120950621246,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.18999999999999995,0.45999999999999996,0.5299999999999998,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.34499999999999986,0.1631120950621246,50.02000000000002,49.35,40.05999999999995,55.879999999999946,71.74999999999991,55.89999999999995,65.01999999999998,45.699999999999974,45.37999999999991,34.409999999999904,51.34700000000001,18.71414636018496
73,3.2,2.97,3.22,3.19,2.92,2.85,2.8,3.03,2.94,3.23,3.0350000000000006,0.1631120950621246,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.18999999999999995,0.45999999999999996,0.5299999999999998,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.34499999999999986,0.1631120950621246,50.20000000000002,49.76,40.21999999999995,56.06999999999994,72.20999999999991,56.42999999999995,65.59999999999998,46.049999999999976,45.81999999999991,34.5599999999999,51.69200000000001,18.877258455247084
74,3.2,2.97,3.22,3.19,2.92,2.85,2.8,3.03,2.94,3.23,3.0350000000000006,0.1631120950621246,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.18999999999999995,0.45999999999999996,0.5299999999999998,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.34499999999999986,0.1631120950621246,50.38000000000002,50.169999999999995,40.379999999999946,56.25999999999994,72.6699999999999,56.95999999999995,66.17999999999998,46.39999999999998,46.259999999999906,34.7099999999999,52.037000000000006,19.04037055030921
75,3.2,2.97,3.22,3.19,2.92,2.85,2.8,3.03,2.94,3.23,3.0350000000000006,0.1631120950621246,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.18999999999999995,0.45999999999999996,0.5299999999999998,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.34499999999999986,0.1631120950621246,50.56000000000002,50.57999999999999,40.53999999999994,56.44999999999994,73.1299999999999,57.48999999999995,66.75999999999998,46.74999999999998,46.6999999999999,34.8599999999999,52.382000000000005,19.203482645371334
76,3.2,2.97,3.22,3.19,2.92,2.85,2.8,3.03,2.94,3.23,3.0350000000000006,0.1631120950621246,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.18999999999999995,0.45999999999999996,0.5299999999999998,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.34499999999999986,0.1631120950621246,50.740000000000016,50.98999999999999,40.69999999999994,56.63999999999994,73.58999999999989,58.01999999999995,67.33999999999997,47.09999999999998,47.1399999999999,35.0099999999999,52.727000000000004,19.36659474043346
77,3.2,2.97,3.22,3.19,2.94,2.85,2.8,3.03,2.94,3.23,3.0370000000000004,0.16166151194531264,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.18999999999999995,0.43999999999999995,0.5299999999999998,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.34299999999999986,0.16166151194531264,50.920000000000016,51.399999999999984,40.859999999999935,56.829999999999934,74.02999999999989,58.549999999999955,67.91999999999997,47.44999999999998,47.5799999999999,35.1599999999999,53.07,19.52825625237877
78,3.2,2.97,3.22,3.19,2.94,2.86,2.8,3.03,2.94,3.23,3.0380000000000003,0.1604022720814419,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.18999999999999995,0.43999999999999995,0.52,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.3419999999999999,0.1604022720814419,51.100000000000016,51.80999999999998,41.01999999999993,57.01999999999993,74.46999999999989,59.06999999999996,68.49999999999997,47.79999999999998,48.0199999999999,35.309999999999896,53.412,19.688658524460212
79,3.2,2.97,3.22,3.19,2.94,2.86,2.8,3.03,2.94,3.23,3.0380000000000003,0.1604022720814419,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.18999999999999995,0.43999999999999995,0.52,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.3419999999999999,0.1604022720814419,51.280000000000015,52.21999999999998,41.17999999999993,57.20999999999993,74.90999999999988,59.58999999999996,69.07999999999997,48.149999999999984,48.459999999999894,35.459999999999894,53.754,19.849060796541654
80,3.2,2.97,3.22,3.19,2.94,2.97,2.8,3.03,2.94,3.23,3.0490000000000004,0.15029230777979888,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.18999999999999995,0.43999999999999995,0.4099999999999997,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.33099999999999985,0.15029230777979888,51.460000000000015,52.629999999999974,41.339999999999925,57.39999999999993,75.34999999999988,59.99999999999996,69.65999999999997,48.499999999999986,48.89999999999989,35.60999999999989,54.085,19.999353104321454
81,3.2,2.97,3.22,3.2,2.94,2.97,2.8,3.03,2.94,3.23,3.0500000000000003,0.1513641671965698,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.17999999999999972,0.43999999999999995,0.4099999999999997,0.5800000000000001,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.32999999999999985,0.1513641671965698,51.640000000000015,53.03999999999997,41.49999999999992,57.57999999999993,75.78999999999988,60.409999999999954,70.23999999999997,48.84999999999999,49.33999999999989,35.75999999999989,54.415,20.150717271518022
82,3.2,2.97,3.22,3.2,2.95,2.97,2.81,3.03,2.94,3.23,3.052,0.14875781958905185,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.17999999999999972,0.4299999999999997,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.3279999999999998,0.14875781958905185,51.820000000000014,53.44999999999997,41.65999999999992,57.75999999999993,76.21999999999989,60.81999999999995,70.80999999999996,49.19999999999999,49.77999999999989,35.90999999999989,54.743,20.299475091107073
83,3.2,2.97,3.22,3.2,2.95,2.97,2.81,3.03,2.94,3.23,3.052,0.14875781958905185,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.17999999999999972,0.4299999999999997,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.3279999999999998,0.14875781958905185,52.000000000000014,53.859999999999964,41.819999999999915,57.93999999999993,76.64999999999989,61.22999999999995,71.37999999999995,49.54999999999999,50.219999999999885,36.05999999999989,55.071000000000005,20.448232910696124
84,3.2,2.97,3.22,3.2,2.95,2.97,2.81,3.03,2.94,3.23,3.052,0.14875781958905185,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.17999999999999972,0.4299999999999997,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.3279999999999998,0.14875781958905185,52.180000000000014,54.26999999999996,41.97999999999991,58.119999999999926,77.0799999999999,61.639999999999944,71.94999999999995,49.89999999999999,50.65999999999988,36.20999999999989,55.39900000000001,20.596990730285174
85,3.2,2.97,3.22,3.2,2.95,2.97,2.81,3.03,2.94,3.23,3.052,0.14875781958905185,0.17999999999999972,0.4099999999999997,0.1599999999999997,0.17999999999999972,0.4299999999999997,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.3279999999999998,0.14875781958905185,52.360000000000014,54.67999999999996,42.13999999999991,58.299999999999926,77.5099999999999,62.04999999999994,72.51999999999994,50.24999999999999,51.09999999999988,36.359999999999886,55.72700000000001,20.745748549874225
86,3.2,3.01,3.22,3.2,2.95,2.97,2.81,3.03,2.94,3.23,3.056,0.14683323874382126,0.17999999999999972,0.3700000000000001,0.1599999999999997,0.17999999999999972,0.4299999999999997,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.32399999999999984,0.14683323874382126,52.54000000000001,55.049999999999955,42.299999999999905,58.479999999999926,77.93999999999991,62.45999999999994,73.08999999999993,50.599999999999994,51.53999999999988,36.509999999999884,56.05100000000001,20.892581788618045
87,3.2,3.01,3.22,3.2,2.95,2.97,2.81,3.03,2.94,3.23,3.056,0.14683323874382126,0.17999999999999972,0.3700000000000001,0.1599999999999997,0.17999999999999972,0.4299999999999997,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.43999999999999995,0.1499999999999999,0.32399999999999984,0.14683323874382126,52.72000000000001,55.41999999999995,42.4599999999999,58.659999999999926,78.36999999999992,62.86999999999993,73.65999999999993,50.949999999999996,51.979999999999876,36.65999999999988,56.37500000000001,21.039415027361866
88,3.2,3.01,3.22,3.2,2.95,2.97,2.81,3.03,2.95,3.23,3.0569999999999995,0.145987061831596,0.17999999999999972,0.3700000000000001,0.1599999999999997,0.17999999999999972,0.4299999999999997,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.32299999999999984,0.145987061831596,52.90000000000001,55.78999999999995,42.6199999999999,58.839999999999925,78.79999999999993,63.27999999999993,74.22999999999992,51.3,52.409999999999876,36.80999999999988,56.69800000000001,21.185402089193463
89,3.2,3.01,3.22,3.2,2.97,2.97,2.81,3.03,2.95,3.23,3.059,0.14448760039071407,0.17999999999999972,0.3700000000000001,0.1599999999999997,0.17999999999999972,0.4099999999999997,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.32099999999999984,0.14448760039071407,53.08000000000001,56.15999999999995,42.779999999999895,59.019999999999925,79.20999999999992,63.68999999999993,74.79999999999991,51.65,52.839999999999876,36.95999999999988,57.019000000000005,21.329889689584178
90,3.2,3.01,3.22,3.2,2.97,2.97,2.81,3.03,2.95,3.23,3.059,0.14448760039071407,0.17999999999999972,0.3700000000000001,0.1599999999999997,0.17999999999999972,0.4099999999999997,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.32099999999999984,0.14448760039071407,53.26000000000001,56.529999999999944,42.93999999999989,59.199999999999925,79.61999999999992,64.09999999999992,75.3699999999999,52.0,53.269999999999875,37.10999999999988,57.34,21.474377289974893
91,3.2,3.01,3.24,3.2,3.01,2.97,2.81,3.03,2.95,3.23,3.065,0.14485625058427182,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.3700000000000001,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31499999999999984,0.1448562505842718,53.44000000000001,56.89999999999994,43.07999999999989,59.379999999999924,79.98999999999992,64.50999999999992,75.9399999999999,52.35,53.699999999999875,37.25999999999988,57.655,21.619233540559165
92,3.2,3.01,3.24,3.2,3.01,2.97,2.81,3.03,2.95,3.23,3.065,0.14485625058427182,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.3700000000000001,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31499999999999984,0.1448562505842718,53.62000000000001,57.26999999999994,43.21999999999989,59.559999999999924,80.35999999999993,64.91999999999992,76.50999999999989,52.7,54.129999999999875,37.409999999999876,57.97,21.764089791143437
93,3.2,3.01,3.24,3.2,3.01,2.97,2.81,3.03,2.95,3.23,3.065,0.14485625058427182,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.3700000000000001,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31499999999999984,0.1448562505842718,53.80000000000001,57.63999999999994,43.35999999999989,59.739999999999924,80.72999999999993,65.32999999999991,77.07999999999988,53.050000000000004,54.559999999999874,37.559999999999874,58.285,21.90894604172771
94,3.2,3.01,3.24,3.2,3.01,2.97,2.81,3.03,2.95,3.23,3.065,0.14485625058427182,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.3700000000000001,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31499999999999984,0.1448562505842718,53.98000000000001,58.009999999999934,43.49999999999989,59.91999999999992,81.09999999999994,65.73999999999991,77.64999999999988,53.400000000000006,54.989999999999874,37.70999999999987,58.599999999999994,22.053802292311982
95,3.2,3.01,3.24,3.2,3.02,2.97,2.81,3.03,2.95,3.23,3.066,0.1444683740862031,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.3599999999999999,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31399999999999983,0.14446837408620308,54.16000000000001,58.37999999999993,43.639999999999894,60.09999999999992,81.45999999999994,66.1499999999999,78.21999999999987,53.75000000000001,55.419999999999874,37.85999999999987,58.913999999999994,22.198270666398184
96,3.2,3.01,3.24,3.2,3.02,2.97,2.81,3.03,2.95,3.23,3.066,0.1444683740862031,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.3599999999999999,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31399999999999983,0.14446837408620308,54.34000000000001,58.74999999999993,43.779999999999895,60.27999999999992,81.81999999999994,66.5599999999999,78.78999999999986,54.10000000000001,55.84999999999987,38.00999999999987,59.227999999999994,22.342739040484386
97,3.2,3.01,3.24,3.2,3.02,2.97,2.81,3.03,2.95,3.23,3.066,0.1444683740862031,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.3599999999999999,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31399999999999983,0.14446837408620308,54.52000000000001,59.119999999999926,43.919999999999895,60.45999999999992,82.17999999999994,66.9699999999999,79.35999999999986,54.45000000000001,56.27999999999987,38.15999999999987,59.541999999999994,22.487207414570587
98,3.2,3.01,3.24,3.2,3.02,2.97,2.81,3.03,2.95,3.23,3.066,0.1444683740862031,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.3599999999999999,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31399999999999983,0.14446837408620308,54.70000000000001,59.489999999999924,44.059999999999896,60.63999999999992,82.53999999999994,67.3799999999999,79.92999999999985,54.80000000000001,56.70999999999987,38.30999999999987,59.855999999999995,22.63167578865679
99,3.2,3.01,3.24,3.2,3.04,2.97,2.81,3.03,2.95,3.23,3.0679999999999996,0.1438981121025105,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.33999999999999986,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31199999999999983,0.1438981121025105,54.88000000000001,59.85999999999992,44.199999999999896,60.81999999999992,82.87999999999994,67.78999999999989,80.49999999999984,55.15000000000001,57.13999999999987,38.459999999999866,60.16799999999999,22.7755739007593
100,3.2,3.01,3.24,3.2,3.04,2.97,2.81,3.03,2.95,3.23,3.0679999999999996,0.1438981121025105,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.33999999999999986,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31199999999999983,0.1438981121025105,55.06000000000001,60.22999999999992,44.3399999999999,60.99999999999992,83.21999999999994,68.19999999999989,81.06999999999984,55.500000000000014,57.56999999999987,38.609999999999864,60.47999999999999,22.919472012861814
101,3.2,3.01,3.24,3.2,3.04,2.97,2.81,3.03,2.95,3.23,3.0679999999999996,0.1438981121025105,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.33999999999999986,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31199999999999983,0.1438981121025105,55.24000000000001,60.599999999999916,44.4799999999999,61.17999999999992,83.55999999999995,68.60999999999989,81.63999999999983,55.850000000000016,57.99999999999987,38.75999999999986,60.79199999999999,23.063370124964326
102,3.2,3.01,3.24,3.2,3.04,2.97,2.81,3.03,2.95,3.23,3.0679999999999996,0.1438981121025105,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.33999999999999986,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31199999999999983,0.1438981121025105,55.42000000000001,60.969999999999914,44.6199999999999,61.35999999999992,83.89999999999995,69.01999999999988,82.20999999999982,56.20000000000002,58.42999999999987,38.90999999999986,61.103999999999985,23.207268237066838
103,3.2,3.01,3.24,3.2,3.04,2.97,2.81,3.03,2.95,3.23,3.0679999999999996,0.1438981121025105,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.33999999999999986,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31199999999999983,0.1438981121025105,55.60000000000001,61.33999999999991,44.7599999999999,61.53999999999992,84.23999999999995,69.42999999999988,82.77999999999982,56.55000000000002,58.85999999999987,39.05999999999986,61.41599999999998,23.35116634916935
104,3.2,3.01,3.24,3.2,3.04,2.97,2.81,3.03,2.95,3.23,3.0679999999999996,0.1438981121025105,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.33999999999999986,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31199999999999983,0.1438981121025105,55.78000000000001,61.70999999999991,44.8999999999999,61.71999999999992,84.57999999999996,69.83999999999988,83.34999999999981,56.90000000000002,59.28999999999987,39.20999999999986,61.72799999999998,23.495064461271863
105,3.2,3.01,3.24,3.2,3.04,2.97,2.81,3.03,2.95,3.23,3.0679999999999996,0.1438981121025105,0.17999999999999972,0.3700000000000001,0.13999999999999968,0.17999999999999972,0.33999999999999986,0.4099999999999997,0.5699999999999998,0.3500000000000001,0.4299999999999997,0.1499999999999999,0.31199999999999983,0.1438981121025105,55.96000000000001,62.079999999999906,45.0399999999999,61.89999999999992,84.91999999999996,70.24999999999987,83.9199999999998,57.25000000000002,59.71999999999987,39.35999999999986,62.03999999999998,23.638962573374375
