iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
12,761.87,764.377,755.843,762.923,725.929,725.784,753.416,742.791,737.689,774.286,750.4908,16.723794464441635,44.91980862327625,42.412808623276305,50.9468086232763,43.866808623276256,80.86080862327628,81.00580862327627,53.373808623276204,63.998808623276204,69.1008086232763,32.50380862327631,56.299008623276265,16.723794464441635,679.2977034793151,684.0197034793156,839.3437034793154,708.081703479315,1041.7777034793153,1226.916703479315,1057.1067034793145,767.9857034793145,1102.1747034793157,592.7927034793154,869.9497034793152,274.3077027225509
13,761.87,764.377,755.843,762.923,760.679,725.784,753.416,742.791,737.689,774.286,753.9658000000001,14.51791560490385,44.91980862327625,42.412808623276305,50.9468086232763,43.866808623276256,46.110808623276284,81.00580862327627,53.373808623276204,63.998808623276204,69.1008086232763,32.50380862327631,52.82400862327627,14.51791560490385,724.2175121025914,726.4325121025919,890.2905121025917,751.9485121025913,1087.8885121025914,1307.922512102591,1110.4805121025906,831.9845121025907,1171.275512102592,625.2965121025917,922.7737121025915,288.8256183274548
14,761.87,764.377,755.843,762.923,760.679,725.784,766.393,742.791,754.771,774.286,756.9716999999999,13.729213225414215,44.91980862327625,42.412808623276305,50.9468086232763,43.866808623276256,46.110808623276284,81.00580862327627,40.39680862327623,63.998808623276204,52.0188086232763,32.50380862327631,49.818108623276274,13.729213225414215,769.1373207258677,768.8453207258682,941.237320725868,795.8153207258675,1133.9993207258676,1388.9283207258673,1150.8773207258669,895.9833207258669,1223.2943207258684,657.800320725868,972.5918207258678,302.554831552869
15,761.87,764.377,755.843,762.923,760.679,725.784,766.393,742.791,754.771,774.286,756.9716999999999,13.729213225414215,44.91980862327625,42.412808623276305,50.9468086232763,43.866808623276256,46.110808623276284,81.00580862327627,40.39680862327623,63.998808623276204,52.0188086232763,32.50380862327631,49.818108623276274,13.729213225414215,814.0571293491439,811.2581293491445,992.1841293491443,839.6821293491438,1180.1101293491438,1469.9341293491434,1191.274129349143,959.9821293491431,1275.3131293491447,690.3041293491443,1022.4099293491441,316.28404477828326
16,761.87,764.377,755.843,762.923,760.679,725.784,766.393,742.791,757.993,774.286,757.2939,13.709621547981863,44.91980862327625,42.412808623276305,50.9468086232763,43.866808623276256,46.110808623276284,81.00580862327627,40.39680862327623,63.998808623276204,48.796808623276206,32.50380862327631,49.495908623276264,13.709621547981861,858.9769379724202,853.6709379724208,1043.1309379724207,883.54893797242,1226.22093797242,1550.9399379724196,1231.6709379724193,1023.9809379724193,1324.109937972421,722.8079379724206,1071.9058379724204,329.9936663262651
17,761.87,764.377,755.843,762.923,760.679,725.784,766.393,756.221,757.993,774.286,758.6369000000001,12.75566986306699,44.91980862327625,42.412808623276305,50.9468086232763,43.866808623276256,46.110808623276284,81.00580862327627,40.39680862327623,50.568808623276254,48.796808623276206,32.50380862327631,48.15290862327627,12.75566986306699,903.8967465956964,896.0837465956971,1094.0777465956971,927.4157465956963,1272.3317465956961,1631.9457465956957,1272.0677465956956,1074.5497465956955,1372.9067465956973,755.311746595697,1120.0587465956967,342.7493361893321
18,761.87,764.377,755.843,762.923,760.679,725.784,766.393,756.221,757.993,774.286,758.6369000000001,12.75566986306699,44.91980862327625,42.412808623276305,50.9468086232763,43.866808623276256,46.110808623276284,81.00580862327627,40.39680862327623,50.568808623276254,48.796808623276206,32.50380862327631,48.15290862327627,12.75566986306699,948.8165552189727,938.4965552189734,1145.0245552189735,971.2825552189726,1318.4425552189723,1712.9515552189719,1312.4645552189718,1125.1185552189718,1421.7035552189736,787.8155552189733,1168.211655218973,355.5050060523991
19,761.87,764.377,755.843,762.923,760.679,725.784,766.393,756.221,757.993,774.286,758.6369000000001,12.75566986306699,44.91980862327625,42.412808623276305,50.9468086232763,43.866808623276256,46.110808623276284,81.00580862327627,40.39680862327623,50.568808623276254,48.796808623276206,32.50380862327631,48.15290862327627,12.75566986306699,993.7363638422489,980.9093638422497,1195.97136384225,1015.1493638422488,1364.5533638422485,1793.957363842248,1352.861363842248,1175.687363842248,1470.50036384225,820.3193638422496,1216.3645638422493,368.2606759154661
20,761.87,764.377,755.843,762.923,760.679,725.784,766.393,762.411,757.993,774.286,759.2559,12.775582921686537,44.91980862327625,42.412808623276305,50.9468086232763,43.866808623276256,46.110808623276284,81.00580862327627,40.39680862327623,44.37880862327631,48.796808623276206,32.50380862327631,47.533908623276275,12.775582921686537,1038.6561724655253,1023.322172465526,1246.9181724655264,1059.016172465525,1410.6641724655246,1874.9631724655242,1393.2581724655242,1220.0661724655242,1519.2971724655263,852.8231724655259,1263.8984724655256,381.0362588371526
21,761.87,764.377,755.843,762.923,760.679,739.163,766.393,762.411,757.993,774.286,760.5938,9.03324998485532,44.91980862327625,42.412808623276305,50.9468086232763,43.866808623276256,46.110808623276284,67.62680862327625,40.39680862327623,44.37880862327631,48.796808623276206,32.50380862327631,46.19600862327627,9.03324998485532,1083.5759810888017,1065.7349810888022,1297.8649810888028,1102.8829810888012,1456.7749810888008,1942.5899810888004,1433.6549810888005,1264.4449810888004,1568.0939810888026,885.3269810888022,1310.0944810888018,390.06950882200795
22,761.87,764.377,755.843,762.923,760.679,740.221,766.393,762.411,757.993,774.286,760.6996000000001,8.756307583044848,44.91980862327625,42.412808623276305,50.9468086232763,43.866808623276256,46.110808623276284,66.56880862327625,40.39680862327623,44.37880862327631,48.796808623276206,32.50380862327631,46.09020862327627,8.756307583044848,1128.495789712078,1108.1477897120785,1348.8117897120792,1146.7497897120775,1502.885789712077,2009.1587897120767,1474.0517897120767,1308.8237897120766,1616.890789712079,917.8307897120785,1356.1846897120781,398.8258164050528
23,761.87,764.377,755.843,784.683,760.679,740.221,766.393,762.411,757.993,774.286,762.8756000000001,11.609222915902293,44.91980862327625,42.412808623276305,50.9468086232763,22.106808623276265,46.110808623276284,66.56880862327625,40.39680862327623,44.37880862327631,48.796808623276206,32.50380862327631,43.914208623276274,11.609222915902292,1173.4155983353544,1150.5605983353548,1399.7585983353556,1168.8565983353537,1548.9965983353532,2075.727598335353,1514.448598335353,1353.2025983353528,1665.6875983353552,950.3345983353548,1400.0988983353543,410.4350393209551
24,761.87,764.377,755.843,784.683,760.679,740.221,766.393,762.411,757.993,774.286,762.8756000000001,11.609222915902293,44.91980862327625,42.412808623276305,50.9468086232763,22.106808623276265,46.110808623276284,66.56880862327625,40.39680862327623,44.37880862327631,48.796808623276206,32.50380862327631,43.914208623276274,11.609222915902292,1218.3354069586308,1192.9734069586311,1450.705406958632,1190.96340695863,1595.1074069586293,2142.296406958629,1554.8454069586292,1397.581406958629,1714.4844069586316,982.8384069586311,1444.0131069586305,422.04426223685743
25,761.87,764.377,755.843,784.683,760.679,740.221,766.393,762.411,757.993,774.286,762.8756000000001,11.609222915902293,44.91980862327625,42.412808623276305,50.9468086232763,22.106808623276265,46.110808623276284,66.56880862327625,40.39680862327623,44.37880862327631,48.796808623276206,32.50380862327631,43.914208623276274,11.609222915902292,1263.2552155819071,1235.3862155819074,1501.6522155819084,1213.0702155819063,1641.2182155819055,2208.8652155819054,1595.2422155819054,1441.9602155819052,1763.2812155819079,1015.3422155819075,1487.9273155819067,433.65348515275974
26,761.87,764.377,774.55,784.683,760.679,740.221,766.393,762.411,757.993,774.286,764.7463,11.854701261993522,44.91980862327625,42.412808623276305,32.2398086232763,22.106808623276265,46.110808623276284,66.56880862327625,40.39680862327623,44.37880862327631,48.796808623276206,32.50380862327631,42.043508623276274,11.854701261993522,1308.1750242051835,1277.7990242051837,1533.8920242051847,1235.1770242051825,1687.3290242051817,2275.4340242051817,1635.6390242051816,1486.3390242051814,1812.0780242051842,1047.8460242051838,1529.970824205183,445.50818641475325
27,761.87,764.377,774.55,784.683,760.679,740.221,766.393,762.411,757.993,774.286,764.7463,11.854701261993522,44.91980862327625,42.412808623276305,32.2398086232763,22.106808623276265,46.110808623276284,66.56880862327625,40.39680862327623,44.37880862327631,48.796808623276206,32.50380862327631,42.043508623276274,11.854701261993522,1353.0948328284599,1320.21183282846,1566.131832828461,1257.2838328284588,1733.4398328284578,2342.002832828458,1676.0358328284578,1530.7178328284576,1860.8748328284605,1080.34983282846,1572.0143328284591,457.36288767674677
28,761.87,764.377,774.55,784.683,760.679,740.221,780.527,762.411,757.993,774.286,766.1596999999999,12.871792390512068,44.91980862327625,42.412808623276305,32.2398086232763,22.106808623276265,46.110808623276284,66.56880862327625,26.262808623276214,44.37880862327631,48.796808623276206,32.50380862327631,40.63010862327627,12.871792390512068,1398.0146414517362,1362.6246414517364,1598.3716414517373,1279.390641451735,1779.550641451734,2408.571641451734,1702.298641451734,1575.0966414517338,1909.6716414517368,1112.8536414517362,1612.6444414517355,470.2346800672588
29,761.87,764.377,774.55,784.683,760.679,740.221,780.527,762.411,765.308,774.286,766.8911999999999,12.560196546586717,44.91980862327625,42.412808623276305,32.2398086232763,22.106808623276265,46.110808623276284,66.56880862327625,26.262808623276214,44.37880862327631,41.481808623276265,32.50380862327631,39.898608623276274,12.560196546586718,1442.9344500750126,1405.0374500750127,1630.6114500750136,1301.4974500750113,1825.6614500750102,2475.1404500750104,1728.5614500750103,1619.47545007501,1951.153450075013,1145.3574500750124,1652.5430500750117,482.79487661384553
30,761.87,764.377,774.55,784.683,780.211,740.221,783.854,762.411,765.308,774.286,769.1771000000001,13.367458966127828,44.91980862327625,42.412808623276305,32.2398086232763,22.106808623276265,26.578808623276245,66.56880862327625,22.935808623276216,44.37880862327631,41.481808623276265,32.50380862327631,37.612708623276276,13.367458966127828,1487.854258698289,1447.450258698289,1662.85125869829,1323.6042586982876,1852.2402586982864,2541.7092586982867,1751.4972586982865,1663.8542586982862,1992.6352586982894,1177.8612586982886,1690.155758698288,496.1623355799734
31,761.87,764.377,774.55,784.683,780.211,740.221,783.854,762.411,789.69,774.286,771.6153,14.736807931540381,44.91980862327625,42.412808623276305,32.2398086232763,22.106808623276265,26.578808623276245,66.56880862327625,22.935808623276216,44.37880862327631,17.099808623276203,32.50380862327631,35.17450862327627,14.736807931540381,1532.7740673215653,1489.8630673215653,1695.0910673215662,1345.7110673215639,1878.8190673215627,2608.278067321563,1774.4330673215627,1708.2330673215624,2009.7350673215656,1210.3650673215648,1725.3302673215644,510.8991435115138
32,762.199,764.377,774.55,784.683,780.211,740.221,783.854,762.411,789.69,774.286,771.6482,14.712982104250672,44.5908086232763,42.412808623276305,32.2398086232763,22.106808623276265,26.578808623276245,66.56880862327625,22.935808623276216,44.37880862327631,17.099808623276203,32.50380862327631,35.14160862327627,14.712982104250674,1577.3648759448415,1532.2758759448416,1727.3308759448425,1367.8178759448401,1905.397875944839,2674.846875944839,1797.368875944839,1752.6118759448386,2026.8348759448418,1242.868875944841,1760.4718759448406,525.6121256157645
33,762.199,764.377,774.55,786.096,780.211,740.221,783.854,762.411,789.69,774.286,771.7895000000001,14.858143440551398,44.5908086232763,42.412808623276305,32.2398086232763,20.693808623276254,26.578808623276245,66.56880862327625,22.935808623276216,44.37880862327631,17.099808623276203,32.50380862327631,35.00030862327627,14.858143440551398,1621.9556845681177,1574.6886845681179,1759.5706845681188,1388.5116845681164,1931.9766845681152,2741.4156845681155,1820.3046845681151,1796.9906845681148,2043.934684568118,1275.3726845681172,1795.4721845681167,540.4702690563159
34,762.199,764.377,774.55,790.675,780.211,740.221,783.854,762.411,789.69,783.941,773.2129,15.84659714926557,44.5908086232763,42.412808623276305,32.2398086232763,16.114808623276303,26.578808623276245,66.56880862327625,22.935808623276216,44.37880862327631,17.099808623276203,22.848808623276227,33.57690862327627,15.84659714926557,1666.546493191394,1617.1014931913942,1791.8104931913952,1404.6264931913927,1958.5554931913914,2807.9844931913917,1843.2404931913914,1841.369493191391,2061.034493191394,1298.2214931913934,1829.049093191393,556.3168662055815
35,762.199,764.377,776.459,790.675,780.211,740.221,783.854,762.411,789.69,783.941,773.4037999999999,15.875966012953194,44.5908086232763,42.412808623276305,30.33080862327631,16.114808623276303,26.578808623276245,66.56880862327625,22.935808623276216,44.37880862327631,17.099808623276203,22.848808623276227,33.38600862327627,15.875966012953194,1711.13730181467,1659.5143018146705,1822.1413018146714,1420.741301814669,1985.1343018146677,2874.553301814668,1866.1763018146676,1885.7483018146672,2078.1343018146704,1321.0703018146696,1862.4351018146692,572.1928322185347
36,769.104,764.377,776.459,790.675,780.211,740.221,783.854,777.093,789.69,783.941,775.5625000000001,14.935141618567494,37.685808623276216,42.412808623276305,30.33080862327631,16.114808623276303,26.578808623276245,66.56880862327625,22.935808623276216,29.696808623276297,17.099808623276203,22.848808623276227,31.227308623276258,14.935141618567494,1748.8231104379463,1701.9271104379468,1852.4721104379478,1436.8561104379453,2011.713110437944,2941.1221104379442,1889.1121104379438,1915.4451104379436,2095.2341104379466,1343.9191104379458,1893.6624104379455,587.1279738371022
37,769.104,764.377,776.459,790.675,780.211,740.221,783.854,777.093,789.69,789.241,776.0925000000001,15.353679242376332,37.685808623276216,42.412808623276305,30.33080862327631,16.114808623276303,26.578808623276245,66.56880862327625,22.935808623276216,29.696808623276297,17.099808623276203,17.548808623276273,30.697308623276264,15.353679242376332,1786.5089190612225,1744.339919061223,1882.8029190612242,1452.9709190612216,2038.2919190612201,3007.6909190612205,1912.04791906122,1945.14191906122,2112.333919061223,1361.4679190612221,1924.3597190612218,602.4816530794785
38,769.104,764.377,776.459,790.675,780.211,746.778,784.535,777.093,789.69,789.241,776.8163000000001,13.743647640111973,37.685808623276216,42.412808623276305,30.33080862327631,16.114808623276303,26.578808623276245,60.01180862327624,22.25480862327629,29.696808623276297,17.099808623276203,17.548808623276273,29.973508623276267,13.743647640111973,1824.1947276844987,1786.7527276844994,1913.1337276845006,1469.085727684498,2064.870727684496,3067.7027276844965,1934.3027276844964,1974.8387276844965,2129.433727684499,1379.0167276844984,1954.333227684498,616.2253007195905
39,769.104,766.932,776.459,790.675,780.211,746.778,784.535,777.093,789.69,789.241,777.0718,13.508437912817461,37.685808623276216,39.85780862327624,30.33080862327631,16.114808623276303,26.578808623276245,60.01180862327624,22.25480862327629,29.696808623276297,17.099808623276203,17.548808623276273,29.718008623276262,13.508437912817461,1861.880536307775,1826.6105363077756,1943.464536307777,1485.2005363077742,2091.449536307772,3127.7145363077725,1956.5575363077728,2004.5355363077729,2146.533536307775,1396.5655363077747,1984.0512363077744,629.733738632408
40,769.104,766.932,776.459,790.675,780.211,746.778,784.535,777.093,789.69,789.241,777.0718,13.508437912817461,37.685808623276216,39.85780862327624,30.33080862327631,16.114808623276303,26.578808623276245,60.01180862327624,22.25480862327629,29.696808623276297,17.099808623276203,17.548808623276273,29.718008623276262,13.508437912817461,1899.5663449310512,1866.468344931052,1973.7953449310535,1501.3153449310505,2118.028344931048,3187.7263449310485,1978.8123449310492,2034.2323449310493,2163.6333449310514,1414.114344931051,2013.7692449310507,643.2421765452254
41,777.612,766.932,776.459,790.675,780.211,746.778,784.535,777.093,789.69,789.241,777.9226000000001,13.215598638645831,29.17780862327629,39.85780862327624,30.33080862327631,16.114808623276303,26.578808623276245,60.01180862327624,22.25480862327629,29.696808623276297,17.099808623276203,17.548808623276273,28.86720862327627,13.215598638645831,1928.7441535543276,1906.3261535543281,2004.12615355433,1517.4301535543268,2144.607153554324,3247.7381535543245,2001.0671535543256,2063.9291535543257,2180.7331535543276,1431.6631535543272,2042.636453554327,656.4577751838713
42,778.85,766.932,776.459,790.675,780.211,755.783,784.535,777.093,789.69,789.241,778.9469000000001,10.966189953671233,27.939808623276235,39.85780862327624,30.33080862327631,16.114808623276303,26.578808623276245,51.00680862327624,22.25480862327629,29.696808623276297,17.099808623276203,17.548808623276273,27.842908623276266,10.966189953671233,1956.683962177604,1946.1839621776044,2034.4569621776063,1533.544962177603,2171.1859621776002,3298.744962177601,2023.321962177602,2093.625962177602,2197.832962177604,1449.2119621776035,2070.4793621776034,667.4239651375425
43,778.85,766.932,776.459,790.675,782.638,764.697,784.535,785.343,789.69,789.241,780.906,9.188930405656576,27.939808623276235,39.85780862327624,30.33080862327631,16.114808623276303,24.151808623276224,42.092808623276255,22.25480862327629,21.446808623276297,17.099808623276203,17.548808623276273,25.883808623276263,9.188930405656576,1984.6237708008803,1986.0417708008806,2064.7877708008828,1549.6597708008794,2195.3377708008766,3340.837770800877,2045.5767708008784,2115.0727708008785,2214.93277080088,1466.7607708008798,2096.3631708008797,676.6128955431991
44,778.85,766.932,776.628,790.675,782.638,764.697,784.535,785.343,796.853,789.241,781.6392,10.16653433575078,27.939808623276235,39.85780862327624,30.161808623276215,16.114808623276303,24.151808623276224,42.092808623276255,22.25480862327629,21.446808623276297,9.936808623276306,17.548808623276273,25.150608623276263,10.16653433575078,2012.5635794241566,2025.8995794241569,2094.949579424159,1565.7745794241557,2219.489579424153,3382.930579424153,2067.831579424155,2136.519579424155,2224.869579424156,1484.309579424156,2121.513779424156,686.7794298789498
45,778.85,771.943,776.628,796.925,782.638,764.697,784.535,785.343,796.853,789.241,782.7653,10.259246962293721,27.939808623276235,34.846808623276274,30.161808623276215,9.864808623276303,24.151808623276224,42.092808623276255,22.25480862327629,21.446808623276297,9.936808623276306,17.548808623276273,24.02450862327627,10.259246962293721,2040.503388047433,2060.7463880474334,2125.111388047435,1575.639388047432,2243.6413880474292,3425.0233880474293,2090.0863880474312,2157.9663880474313,2234.8063880474324,1501.8583880474323,2145.538288047432,697.0386768412435
46,778.85,771.943,776.628,796.925,783.484,764.697,787.683,785.343,796.853,789.241,783.1647,10.366754501771497,27.939808623276235,34.846808623276274,30.161808623276215,9.864808623276303,23.30580862327622,42.092808623276255,19.106808623276265,21.446808623276297,9.936808623276306,17.548808623276273,23.625108623276265,10.366754501771497,2068.4431966707093,2095.5931966707094,2155.273196670711,1585.5041966707083,2266.9471966707056,3467.1161966707054,2109.1931966707075,2179.4131966707077,2244.7431966707086,1519.4071966707086,2169.1633966707086,707.405431343015
47,778.85,771.943,776.628,796.925,783.484,764.697,787.683,785.343,796.853,789.241,783.1647,10.366754501771497,27.939808623276235,34.846808623276274,30.161808623276215,9.864808623276303,23.30580862327622,42.092808623276255,19.106808623276265,21.446808623276297,9.936808623276306,17.548808623276273,23.625108623276265,10.366754501771497,2096.3830052939857,2130.4400052939855,2185.435005293987,1595.3690052939846,2290.253005293982,3509.2090052939816,2128.3000052939838,2200.860005293984,2254.680005293985,1536.9560052939848,2192.788505293985,717.7721858447866
48,778.85,771.943,777.892,796.925,783.484,771.332,787.683,785.343,796.853,789.241,783.9546,9.098331558893378,27.939808623276235,34.846808623276274,28.897808623276205,9.864808623276303,23.30580862327622,35.457808623276264,19.106808623276265,21.446808623276297,9.936808623276306,17.548808623276273,22.835208623276266,9.09833155889338,2124.322813917262,2165.2868139172615,2214.3328139172636,1605.233813917261,2313.5588139172582,3544.666813917258,2147.40681391726,2222.3068139172606,2264.616813917261,1554.5048139172611,2215.6237139172613,726.87051740368
49,778.85,772.261,777.892,796.925,791.568,771.332,787.683,785.343,796.853,789.241,784.7948,9.358071475113503,27.939808623276235,34.52880862327629,28.897808623276205,9.864808623276303,15.221808623276274,35.457808623276264,19.106808623276265,21.446808623276297,9.936808623276306,17.548808623276273,21.99500862327627,9.358071475113505,2152.2626225405384,2199.815622540538,2243.23062254054,1615.0986225405372,2328.7806225405348,3580.1246225405343,2166.5136225405363,2243.753622540537,2274.553622540537,1572.0536225405374,2237.6187225405374,736.2285888787935
50,778.85,777.841,777.892,796.925,795.627,771.332,787.683,785.343,796.853,789.241,785.7587,9.07738333625571,27.939808623276235,28.94880862327625,28.897808623276205,9.864808623276303,11.162808623276305,35.457808623276264,19.106808623276265,21.446808623276297,9.936808623276306,17.548808623276273,21.03110862327627,9.07738333625571,2180.2024311638147,2228.764431163814,2272.1284311638165,1624.9634311638135,2339.943431163811,3615.5824311638107,2185.6204311638126,2265.2004311638134,2284.4904311638134,1589.6024311638137,2258.649831163814,745.3059722150492
51,778.85,777.841,777.892,796.925,795.627,771.332,787.683,785.343,796.853,794.398,786.2744,9.436581421962773,27.939808623276235,28.94880862327625,28.897808623276205,9.864808623276303,11.162808623276305,35.457808623276264,19.106808623276265,21.446808623276297,9.936808623276306,12.391808623276233,20.515408623276265,9.436581421962773,2208.142239787091,2257.7132397870905,2301.026239787093,1634.8282397870898,2351.1062397870874,3651.040239787087,2204.727239787089,2286.64723978709,2294.4272397870895,1601.99423978709,2279.1652397870903,754.742553637012
52,778.85,781.79,782.582,796.925,795.627,771.332,787.683,785.343,796.853,794.398,787.1383,8.732666540066658,27.939808623276235,24.999808623276294,24.207808623276264,9.864808623276303,11.162808623276305,35.457808623276264,19.106808623276265,21.446808623276297,9.936808623276306,12.391808623276233,19.65150862327628,8.732666540066658,2236.0820484103674,2282.713048410367,2325.2340484103693,1644.6930484103661,2362.2690484103637,3686.4980484103635,2223.834048410365,2308.094048410366,2304.3640484103657,1614.3860484103661,2298.8167484103665,763.4752201770787
53,778.85,781.79,782.582,796.925,795.627,771.332,787.683,785.343,796.853,794.398,787.1383,8.732666540066658,27.939808623276235,24.999808623276294,24.207808623276264,9.864808623276303,11.162808623276305,35.457808623276264,19.106808623276265,21.446808623276297,9.936808623276306,12.391808623276233,19.65150862327628,8.732666540066658,2264.0218570336438,2307.712857033643,2349.4418570336456,1654.5578570336424,2373.43185703364,3721.95585703364,2242.9408570336414,2329.5408570336426,2314.300857033642,1626.7778570336422,2318.4682570336427,772.2078867171454
