iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
25,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.021,805.347,805.347,806.0494999999999,0.589612726004671,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.7688086232762998,1.442808623276278,1.442808623276278,0.7403086232762917,0.5896127260046709,17.311215581907163,36.07021558190695,751.6202155819071,20.387215581907185,160.19221558190725,27.308215581907234,216.8812155819071,517.2762155819072,555.800215581907,768.0722155819069,307.0919155819071,398.72901021472063
26,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.021,805.347,805.347,806.0494999999999,0.589612726004671,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.7688086232762998,1.442808623276278,1.442808623276278,0.7403086232762917,0.5896127260046709,17.311024205183458,37.51302420518323,751.6200242051834,20.38702420518348,160.96102420518355,28.077024205183534,217.6500242051834,518.0450242051835,557.2430242051832,769.5150242051832,307.83222420518337,399.3186229407253
27,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.021,805.347,805.347,806.0494999999999,0.589612726004671,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.7688086232762998,1.442808623276278,1.442808623276278,0.7403086232762917,0.5896127260046709,17.310832828459752,38.955832828459506,751.6198328284597,20.386832828459774,161.72983282845985,28.845832828459834,218.4188328284597,518.8138328284598,558.6858328284595,770.9578328284595,308.57253282845966,399.9082356667299
28,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.021,805.347,805.347,806.0494999999999,0.589612726004671,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.7688086232762998,1.442808623276278,1.442808623276278,0.7403086232762917,0.5896127260046709,17.310641451736046,40.398641451735784,751.619641451736,20.386641451736068,162.49864145173615,29.614641451736134,219.187641451736,519.5826414517361,560.1286414517358,772.4006414517357,309.31284145173595,400.49784839273457
29,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.021,805.347,805.347,806.0494999999999,0.589612726004671,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.7688086232762998,1.442808623276278,1.442808623276278,0.7403086232762917,0.5896127260046709,17.31045007501234,41.84145007501206,751.6194500750123,20.386450075012363,163.26745007501245,30.383450075012433,219.9564500750123,520.3514500750124,561.5714500750121,773.843450075012,310.05315007501224,401.0874611187392
30,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.021,805.347,805.347,806.0494999999999,0.589612726004671,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.7688086232762998,1.442808623276278,1.442808623276278,0.7403086232762917,0.5896127260046709,17.310258698288635,43.28425869828834,751.6192586982886,20.386258698288657,164.03625869828875,31.152258698288733,220.7252586982886,521.1202586982887,563.0142586982884,775.2862586982883,310.79345869828853,401.67707384474386
31,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.021,805.347,805.347,806.0494999999999,0.589612726004671,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.7688086232762998,1.442808623276278,1.442808623276278,0.7403086232762917,0.5896127260046709,17.31006732156493,44.72706732156462,751.6190673215649,20.38606732156495,164.80506732156505,31.921067321565033,221.4940673215649,521.889067321565,564.4570673215646,776.7290673215646,311.5337673215648,402.2666865707485
32,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.021,805.347,805.347,806.0494999999999,0.589612726004671,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.7688086232762998,1.442808623276278,1.442808623276278,0.7403086232762917,0.5896127260046709,17.309875944841224,46.169875944840896,751.6188759448412,20.385875944841246,165.57387594484135,32.68987594484133,222.2628759448412,522.6578759448413,565.8998759448409,778.1718759448408,312.2740759448411,402.85629929675315
33,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.021,805.347,805.347,806.0494999999999,0.589612726004671,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.7688086232762998,1.442808623276278,1.442808623276278,0.7403086232762917,0.5896127260046709,17.309684568117518,47.612684568117174,751.6186845681175,20.38568456811754,166.34268456811765,33.45868456811763,223.0316845681175,523.4266845681176,567.3426845681172,779.6146845681171,313.0143845681174,403.4459120227578
34,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.23,805.347,805.347,806.0703999999998,0.5921888212386267,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.5598086232762398,1.442808623276278,1.442808623276278,0.7194086232762856,0.5921888212386267,17.309493191393813,49.05549319139345,751.6184931913938,20.385493191393834,167.11149319139395,34.22749319139393,223.8004931913938,523.9864931913938,568.7854931913935,781.0574931913934,313.7337931913937,404.0381008439964
35,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.23,805.347,805.347,806.0703999999998,0.5921888212386267,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.5598086232762398,1.442808623276278,1.442808623276278,0.7194086232762856,0.5921888212386267,17.309301814670107,50.49830181466973,751.6183018146701,20.38530181467013,167.88030181467025,34.99630181467023,224.5693018146701,524.5463018146701,570.2283018146697,782.5003018146697,314.45320181467,404.630289665235
36,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.23,805.347,805.347,806.0703999999998,0.5921888212386267,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.5598086232762398,1.442808623276278,1.442808623276278,0.7194086232762856,0.5921888212386267,17.3091104379464,51.94111043794601,751.6181104379464,20.385110437946423,168.64911043794655,35.76511043794653,225.3381104379464,525.1061104379463,571.671110437946,783.943110437946,315.17261043794633,405.2224784864736
37,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.23,806.021,805.347,806.1377999999997,0.5364382122440118,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.7688086232762998,1.442808623276278,0.6520086232762878,0.5364382122440119,17.308919061222696,53.38391906122229,751.6179190612227,20.384919061222718,169.41791906122285,36.53391906122283,226.1069190612227,525.6659190612226,572.4399190612223,785.3859190612222,315.8246190612226,405.75891669871766
38,806.79,805.347,806.79,806.79,806.021,806.021,806.021,806.23,806.021,805.347,806.1377999999997,0.5364382122440118,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.7688086232762998,1.442808623276278,0.6520086232762878,0.5364382122440119,17.30872768449899,54.826727684498564,751.617727684499,20.384727684499012,170.18672768449915,37.30272768449913,226.875727684499,526.2257276844988,573.2087276844986,786.8287276844985,316.4766276844989,406.2953549109617
39,806.79,805.347,806.79,806.79,806.021,806.021,806.23,806.23,806.021,805.347,806.1586999999998,0.5354524670261972,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.5598086232762398,0.7688086232762998,1.442808623276278,0.6311086232762818,0.5354524670261972,17.308536307775285,56.26953630777484,751.6175363077753,20.384536307775306,170.95553630777545,38.07153630777543,227.43553630777524,526.785536307775,573.9775363077749,788.2715363077748,317.1077363077752,406.83080737798787
40,806.79,805.347,806.79,806.79,806.021,806.021,806.23,806.23,806.021,805.347,806.1586999999998,0.5354524670261972,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.5598086232762398,0.7688086232762998,1.442808623276278,0.6311086232762818,0.5354524670261972,17.30834493105158,57.71234493105112,751.6173449310515,20.3843449310516,171.72434493105175,38.84034493105173,227.99534493105148,527.3453449310513,574.7463449310512,789.7143449310511,317.7388449310515,407.36625984501404
41,806.79,805.347,806.79,806.79,806.021,806.021,806.23,806.23,806.021,805.347,806.1586999999998,0.5354524670261972,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.5598086232762398,0.7688086232762998,1.442808623276278,0.6311086232762818,0.5354524670261972,17.308153554327873,59.1551535543274,751.6171535543278,20.384153554327895,172.49315355432805,39.60915355432803,228.55515355432772,527.9051535543275,575.5151535543275,791.1571535543274,318.3699535543278,407.9017123120402
42,806.79,805.347,806.79,806.79,806.021,806.021,806.23,806.23,806.021,805.347,806.1586999999998,0.5354524670261972,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.5598086232762398,0.7688086232762998,1.442808623276278,0.6311086232762818,0.5354524670261972,17.307962177604168,60.59796217760368,751.6169621776041,20.38396217760419,173.26196217760435,40.37796217760433,229.11496217760396,528.4649621776038,576.2839621776038,792.5999621776036,319.0010621776041,408.4371647790664
43,806.79,805.347,806.79,806.79,806.021,806.021,806.23,806.23,806.021,805.347,806.1586999999998,0.5354524670261972,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.5598086232762398,0.7688086232762998,1.442808623276278,0.6311086232762818,0.5354524670261972,17.307770800880462,62.040770800879955,751.6167708008804,20.383770800880484,174.03077080088065,41.14677080088063,229.6747708008802,529.02477080088,577.0527708008801,794.0427708008799,319.63217080088043,408.97261724609257
44,806.79,805.347,806.79,806.79,806.021,806.021,806.23,806.23,806.021,805.347,806.1586999999998,0.5354524670261972,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.5598086232762398,0.7688086232762998,1.442808623276278,0.6311086232762818,0.5354524670261972,17.307579424156756,63.48357942415623,751.6165794241567,20.38357942415678,174.79957942415695,41.91557942415693,230.23457942415644,529.5845794241562,577.8215794241564,795.4855794241562,320.26327942415674,409.50806971311874
45,806.79,805.347,806.79,806.79,806.021,806.021,806.23,806.23,806.021,805.347,806.1586999999998,0.5354524670261972,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.5598086232762398,0.7688086232762998,1.442808623276278,0.6311086232762818,0.5354524670261972,17.30738804743305,64.92638804743251,751.616388047433,20.383388047433073,175.56838804743325,42.68438804743323,230.79438804743268,530.1443880474325,578.5903880474327,796.9283880474325,320.89438804743304,410.0435221801449
46,806.79,805.347,806.79,806.79,806.021,806.021,806.23,806.435,806.021,805.347,806.1791999999998,0.5423651496506294,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.3548086232763126,0.7688086232762998,1.442808623276278,0.6106086232762891,0.5423651496506294,17.307196670709345,66.36919667070879,751.6161966707093,20.383196670709367,176.33719667070955,43.45319667070953,231.35419667070892,530.4991966707088,579.359196670709,798.3711966707087,321.5049966707093,410.5858873297955
47,806.79,805.347,806.79,806.79,806.021,806.021,806.23,806.435,806.021,805.347,806.1791999999998,0.5423651496506294,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.3548086232763126,0.7688086232762998,1.442808623276278,0.6106086232762891,0.5423651496506294,17.30700529398564,67.81200529398507,751.6160052939856,20.38300529398566,177.10600529398585,44.22200529398583,231.91400529398516,530.8540052939851,580.1280052939853,799.814005293985,322.1156052939856,411.12825247944613
48,806.79,805.347,806.79,806.79,806.021,806.021,806.23,806.435,806.23,805.347,806.2000999999998,0.5396114754565904,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.5598086232762398,0.3548086232763126,0.5598086232762398,1.442808623276278,0.5897086232762832,0.5396114754565904,17.306813917261934,69.25481391726134,751.6158139172619,20.382813917261956,177.87481391726214,44.99081391726213,232.4738139172614,531.2088139172614,580.6878139172616,801.2568139172613,322.7053139172619,411.6678639549027
49,806.79,805.347,806.79,806.79,806.021,806.021,806.435,806.435,806.23,805.347,806.2205999999999,0.5447432014771254,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.3548086232763126,0.3548086232763126,0.5598086232762398,1.442808623276278,0.5692086232762904,0.5447432014771254,17.30662254053823,70.69762254053762,751.6156225405382,20.38262254053825,178.64362254053844,45.75962254053843,232.8286225405377,531.5636225405377,581.2476225405378,802.6996225405376,323.27452254053816,412.2126071563798
50,806.79,805.347,806.79,806.79,806.021,806.021,806.615,806.435,806.23,805.347,806.2385999999999,0.5554828130154457,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.1748086232762489,0.3548086232763126,0.5598086232762398,1.442808623276278,0.5512086232762841,0.5554828130154456,17.306431163814523,72.1404311638139,751.6154311638145,20.382431163814545,179.41243116381474,46.52843116381473,233.00343116381396,531.918431163814,581.807431163814,804.1424311638139,323.82573116381445,412.76808996939525
51,806.79,805.347,806.79,806.79,806.021,806.021,806.615,806.435,806.23,805.347,806.2385999999999,0.5554828130154457,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.1748086232762489,0.3548086232763126,0.5598086232762398,1.442808623276278,0.5512086232762841,0.5554828130154456,17.306239787090817,73.58323978709018,751.6152397870908,20.38223978709084,180.18123978709104,47.29723978709103,233.1782397870902,532.2732397870903,582.3672397870903,805.5852397870901,324.37693978709075,413.3235727824107
52,806.79,805.347,806.79,806.79,806.021,806.021,806.615,806.435,806.23,805.347,806.2385999999999,0.5554828130154457,-0.00019137672370561631,1.442808623276278,-0.00019137672370561631,-0.00019137672370561631,0.7688086232762998,0.7688086232762998,0.1748086232762489,0.3548086232763126,0.5598086232762398,1.442808623276278,0.5512086232762841,0.5554828130154456,17.30604841036711,75.02604841036646,751.6150484103671,20.382048410367133,180.95004841036734,48.06604841036733,233.35304841036645,532.6280484103667,582.9270484103665,807.0280484103664,324.92814841036704,413.8790555954261
