iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
58,8.94,18.65,19.41,8.61,10.37,13.82,14.34,21.46,5.02,19.02,13.964000000000002,5.581224875518913,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.86,19.409999999999997,18.889999999999997,11.769999999999996,28.209999999999997,14.209999999999997,19.266000000000002,5.581224875518914,1586.8699999999983,1014.2800000000012,912.8200000000016,1531.749999999998,1399.339999999998,1156.6699999999998,1335.7400000000007,900.8099999999993,1682.8500000000004,933.4400000000006,1245.4570000000012,327.46439254613614
59,8.94,18.65,19.41,8.61,10.37,13.82,14.34,21.46,5.02,19.02,13.964000000000002,5.581224875518913,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.86,19.409999999999997,18.889999999999997,11.769999999999996,28.209999999999997,14.209999999999997,19.266000000000002,5.581224875518914,1611.1599999999983,1028.8600000000013,926.6400000000017,1556.3699999999978,1422.199999999998,1176.08,1354.6300000000008,912.5799999999992,1711.0600000000004,947.6500000000007,1264.7230000000013,333.04561742165504
60,8.94,18.65,19.41,8.61,10.37,13.82,14.34,21.46,5.02,19.02,13.964000000000002,5.581224875518913,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.86,19.409999999999997,18.889999999999997,11.769999999999996,28.209999999999997,14.209999999999997,19.266000000000002,5.581224875518914,1635.4499999999982,1043.4400000000012,940.4600000000017,1580.9899999999977,1445.059999999998,1195.49,1373.520000000001,924.3499999999992,1739.2700000000004,961.8600000000007,1283.9890000000014,338.62684229717394
61,8.94,18.65,19.41,8.61,10.59,13.82,14.34,21.46,5.02,19.02,13.986,5.565896553516284,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.889999999999997,11.769999999999996,28.209999999999997,14.209999999999997,19.244,5.565896553516284,1659.7399999999982,1058.0200000000011,954.2800000000018,1605.6099999999976,1467.699999999998,1214.9,1392.410000000001,936.1199999999992,1767.4800000000005,976.0700000000007,1303.2330000000013,344.1927388506902
62,8.94,18.65,19.41,8.61,10.59,13.82,14.34,21.46,5.02,19.02,13.986,5.565896553516284,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.889999999999997,11.769999999999996,28.209999999999997,14.209999999999997,19.244,5.565896553516284,1684.0299999999982,1072.600000000001,968.1000000000018,1630.2299999999975,1490.339999999998,1234.3100000000002,1411.300000000001,947.8899999999992,1795.6900000000005,990.2800000000008,1322.4770000000012,349.7586354042065
63,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1708.3199999999981,1087.180000000001,981.9200000000019,1654.8499999999974,1512.9799999999982,1253.7200000000003,1429.4700000000012,959.6599999999992,1823.9000000000005,1004.4900000000008,1341.6490000000013,355.33426850229
64,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1732.609999999998,1101.760000000001,995.7400000000019,1679.4699999999973,1535.6199999999983,1273.1300000000003,1447.6400000000012,971.4299999999992,1852.1100000000006,1018.7000000000008,1360.8210000000013,360.90990160037353
65,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1756.899999999998,1116.3400000000008,1009.560000000002,1704.0899999999972,1558.2599999999984,1292.5400000000004,1465.8100000000013,983.1999999999991,1880.3200000000006,1032.9100000000008,1379.9930000000013,366.48553469845706
66,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1781.189999999998,1130.9200000000008,1023.380000000002,1728.709999999997,1580.8999999999985,1311.9500000000005,1483.9800000000014,994.9699999999991,1908.5300000000007,1047.1200000000008,1399.1650000000013,372.0611677965406
67,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1805.479999999998,1145.5000000000007,1037.200000000002,1753.329999999997,1603.5399999999986,1331.3600000000006,1502.1500000000015,1006.7399999999991,1936.7400000000007,1061.3300000000008,1418.3370000000014,377.6368008946241
68,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1829.769999999998,1160.0800000000006,1051.020000000002,1777.9499999999969,1626.1799999999987,1350.7700000000007,1520.3200000000015,1018.5099999999991,1964.9500000000007,1075.5400000000009,1437.5090000000014,383.21243399270764
69,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1854.059999999998,1174.6600000000005,1064.840000000002,1802.5699999999968,1648.8199999999988,1370.1800000000007,1538.4900000000016,1030.279999999999,1993.1600000000008,1089.750000000001,1456.6810000000014,388.7880670907912
70,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1878.3499999999979,1189.2400000000005,1078.660000000002,1827.1899999999966,1671.459999999999,1389.5900000000008,1556.6600000000017,1042.049999999999,2021.3700000000008,1103.960000000001,1475.8530000000014,394.3637001888747
71,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1902.6399999999978,1203.8200000000004,1092.4800000000018,1851.8099999999965,1694.099999999999,1409.000000000001,1574.8300000000017,1053.819999999999,2049.580000000001,1118.170000000001,1495.0250000000015,399.93933328695823
72,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1926.9299999999978,1218.4000000000003,1106.3000000000018,1876.4299999999964,1716.739999999999,1428.410000000001,1593.0000000000018,1065.589999999999,2077.790000000001,1132.380000000001,1514.1970000000015,405.51496638504176
73,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1951.2199999999978,1232.9800000000002,1120.1200000000017,1901.0499999999963,1739.3799999999992,1447.820000000001,1611.170000000002,1077.359999999999,2106.000000000001,1146.590000000001,1533.3690000000015,411.0905994831253
74,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1975.5099999999977,1247.5600000000002,1133.9400000000016,1925.6699999999962,1762.0199999999993,1467.2300000000012,1629.340000000002,1089.129999999999,2134.210000000001,1160.800000000001,1552.5410000000015,416.6662325812088
75,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,1999.7999999999977,1262.14,1147.7600000000016,1950.289999999996,1784.6599999999994,1486.6400000000012,1647.510000000002,1100.899999999999,2162.420000000001,1175.0100000000011,1571.7130000000016,422.24186567929235
76,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,2024.0899999999976,1276.72,1161.5800000000015,1974.909999999996,1807.2999999999995,1506.0500000000013,1665.680000000002,1112.669999999999,2190.630000000001,1189.2200000000012,1590.8850000000016,427.8174987773759
77,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,2048.379999999998,1291.3,1175.4000000000015,1999.5299999999959,1829.9399999999996,1525.4600000000014,1683.8500000000022,1124.439999999999,2218.840000000001,1203.4300000000012,1610.0570000000016,433.3931318754594
78,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,2072.669999999998,1305.8799999999999,1189.2200000000014,2024.1499999999958,1852.5799999999997,1544.8700000000015,1702.0200000000023,1136.209999999999,2247.050000000001,1217.6400000000012,1629.2290000000016,438.96876497354293
79,8.94,18.65,19.41,8.61,10.59,13.82,15.06,21.46,5.02,19.02,14.058000000000002,5.575633098083522,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,18.169999999999995,11.769999999999996,28.209999999999997,14.209999999999997,19.172000000000004,5.5756330980835225,2096.9599999999978,1320.4599999999998,1203.0400000000013,2048.769999999996,1875.2199999999998,1564.2800000000016,1720.1900000000023,1147.9799999999989,2275.260000000001,1231.8500000000013,1648.4010000000017,444.54439807162646
80,8.94,18.65,19.41,8.61,10.59,13.82,15.79,21.46,5.02,19.02,14.131,5.594954969533814,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,17.439999999999998,11.769999999999996,28.209999999999997,14.209999999999997,19.099,5.594954969533814,2121.2499999999977,1335.0399999999997,1216.8600000000013,2073.389999999996,1897.86,1583.6900000000016,1737.6300000000024,1159.7499999999989,2303.470000000001,1246.0600000000013,1667.5000000000016,450.1393530411603
81,8.94,18.65,19.41,8.61,10.59,13.82,15.79,21.46,5.02,19.02,14.131,5.594954969533814,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,17.439999999999998,11.769999999999996,28.209999999999997,14.209999999999997,19.099,5.594954969533814,2145.5399999999977,1349.6199999999997,1230.6800000000012,2098.0099999999957,1920.5,1603.1000000000017,1755.0700000000024,1171.5199999999988,2331.680000000001,1260.2700000000013,1686.5990000000015,455.7343080106941
82,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2169.8299999999977,1364.1999999999996,1244.5000000000011,2122.6299999999956,1943.14,1622.5100000000018,1769.9200000000023,1183.2899999999988,2359.8900000000012,1274.4800000000014,1705.4390000000014,461.4727030631263
83,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2194.1199999999976,1378.7799999999995,1258.320000000001,2147.2499999999955,1965.7800000000002,1641.920000000002,1784.7700000000023,1195.0599999999988,2388.1000000000013,1288.6900000000014,1724.2790000000014,467.21109811555846
84,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2218.4099999999976,1393.3599999999994,1272.140000000001,2171.8699999999953,1988.4200000000003,1661.330000000002,1799.6200000000022,1206.8299999999988,2416.3100000000013,1302.9000000000015,1743.1190000000013,472.9494931679906
85,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2242.6999999999975,1407.9399999999994,1285.960000000001,2196.4899999999952,2011.0600000000004,1680.740000000002,1814.470000000002,1218.5999999999988,2444.5200000000013,1317.1100000000015,1761.9590000000012,478.6878882204228
86,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2266.9899999999975,1422.5199999999993,1299.7800000000009,2221.109999999995,2033.7000000000005,1700.1500000000021,1829.320000000002,1230.3699999999988,2472.7300000000014,1331.3200000000015,1780.7990000000011,484.42628327285496
87,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2291.2799999999975,1437.0999999999992,1313.6000000000008,2245.729999999995,2056.3400000000006,1719.5600000000022,1844.170000000002,1242.1399999999987,2500.9400000000014,1345.5300000000016,1799.639000000001,490.1646783252871
88,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2315.5699999999974,1451.6799999999992,1327.4200000000008,2270.349999999995,2078.9800000000005,1738.9700000000023,1859.0200000000018,1253.9099999999987,2529.1500000000015,1359.7400000000016,1818.479000000001,495.9030733777193
89,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2339.8599999999974,1466.259999999999,1341.2400000000007,2294.969999999995,2101.6200000000003,1758.3800000000024,1873.8700000000017,1265.6799999999987,2557.3600000000015,1373.9500000000016,1837.3190000000009,501.64146843015146
90,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2364.1499999999974,1480.839999999999,1355.0600000000006,2319.5899999999947,2124.26,1777.7900000000025,1888.7200000000016,1277.4499999999987,2585.5700000000015,1388.1600000000017,1856.1590000000008,507.37986348258363
91,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2388.4399999999973,1495.419999999999,1368.8800000000006,2344.2099999999946,2146.9,1797.2000000000025,1903.5700000000015,1289.2199999999987,2613.7800000000016,1402.3700000000017,1874.9990000000007,513.1182585350158
92,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2412.7299999999973,1509.9999999999989,1382.7000000000005,2368.8299999999945,2169.54,1816.6100000000026,1918.4200000000014,1300.9899999999986,2641.9900000000016,1416.5800000000017,1893.8390000000006,518.8566535874479
93,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2437.0199999999973,1524.5799999999988,1396.5200000000004,2393.4499999999944,2192.18,1836.0200000000027,1933.2700000000013,1312.7599999999986,2670.2000000000016,1430.7900000000018,1912.6790000000005,524.59504863988
94,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2461.309999999997,1539.1599999999987,1410.3400000000004,2418.0699999999943,2214.8199999999997,1855.4300000000028,1948.1200000000013,1324.5299999999986,2698.4100000000017,1445.0000000000018,1931.5190000000005,530.3334436923121
95,8.94,18.65,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.39,5.73839505243215,24.29,14.579999999999998,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.840000000000003,5.73839505243215,2485.599999999997,1553.7399999999986,1424.1600000000003,2442.689999999994,2237.4599999999996,1874.8400000000029,1962.9700000000012,1336.2999999999986,2726.6200000000017,1459.2100000000019,1950.3590000000004,536.0718387447442
96,8.94,18.68,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.393,5.7408769171423435,24.29,14.549999999999997,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.837,5.7408769171423435,2509.889999999997,1568.2899999999986,1437.9800000000002,2467.309999999994,2260.0999999999995,1894.250000000003,1977.820000000001,1348.0699999999986,2754.8300000000017,1473.420000000002,1969.1960000000004,541.8127156618866
97,8.94,18.68,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.393,5.7408769171423435,24.29,14.549999999999997,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.837,5.7408769171423435,2534.179999999997,1582.8399999999986,1451.8000000000002,2491.929999999994,2282.7399999999993,1913.660000000003,1992.670000000001,1359.8399999999986,2783.040000000002,1487.630000000002,1988.0330000000004,547.553592579029
98,8.94,18.68,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.393,5.7408769171423435,24.29,14.549999999999997,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.837,5.7408769171423435,2558.469999999997,1597.3899999999985,1465.6200000000001,2516.549999999994,2305.379999999999,1933.0700000000031,2007.520000000001,1371.6099999999985,2811.250000000002,1501.840000000002,2006.8700000000003,553.2944694961714
99,8.94,18.68,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.393,5.7408769171423435,24.29,14.549999999999997,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.837,5.7408769171423435,2582.759999999997,1611.9399999999985,1479.44,2541.1699999999937,2328.019999999999,1952.4800000000032,2022.3700000000008,1383.3799999999985,2839.460000000002,1516.050000000002,2025.7070000000003,559.0353464133137
100,8.94,18.68,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.393,5.7408769171423435,24.29,14.549999999999997,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.837,5.7408769171423435,2607.049999999997,1626.4899999999984,1493.26,2565.7899999999936,2350.659999999999,1971.8900000000033,2037.2200000000007,1395.1499999999985,2867.670000000002,1530.260000000002,2044.5440000000003,564.7762233304561
101,8.94,18.68,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.393,5.7408769171423435,24.29,14.549999999999997,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.837,5.7408769171423435,2631.339999999997,1641.0399999999984,1507.08,2590.4099999999935,2373.299999999999,1991.3000000000034,2052.0700000000006,1406.9199999999985,2895.880000000002,1544.470000000002,2063.3810000000003,570.5171002475985
102,8.94,18.68,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.393,5.7408769171423435,24.29,14.549999999999997,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.837,5.7408769171423435,2655.629999999997,1655.5899999999983,1520.8999999999999,2615.0299999999934,2395.9399999999987,2010.7100000000034,2066.9200000000005,1418.6899999999985,2924.090000000002,1558.680000000002,2082.2180000000003,576.2579771647409
103,8.94,18.68,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.393,5.7408769171423435,24.29,14.549999999999997,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.837,5.7408769171423435,2679.919999999997,1670.1399999999983,1534.7199999999998,2639.6499999999933,2418.5799999999986,2030.1200000000035,2081.7700000000004,1430.4599999999984,2952.300000000002,1572.8900000000021,2101.0550000000003,581.9988540818832
104,8.94,18.68,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.393,5.7408769171423435,24.29,14.549999999999997,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.837,5.7408769171423435,2704.209999999997,1684.6899999999982,1548.5399999999997,2664.269999999993,2441.2199999999984,2049.5300000000034,2096.6200000000003,1442.2299999999984,2980.510000000002,1587.1000000000022,2119.8920000000003,587.7397309990256
105,8.94,18.68,19.41,8.61,10.59,13.82,18.38,21.46,5.02,19.02,14.393,5.7408769171423435,24.29,14.549999999999997,13.819999999999997,24.619999999999997,22.639999999999997,19.409999999999997,14.849999999999998,11.769999999999996,28.209999999999997,14.209999999999997,18.837,5.7408769171423435,2728.499999999997,1699.2399999999982,1562.3599999999997,2688.889999999993,2463.8599999999983,2068.9400000000032,2111.4700000000003,1453.9999999999984,3008.720000000002,1601.3100000000022,2138.7290000000003,593.480607916168
