iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
61,10.36,10.34,10.4,3.96,10.4,7.01,4.51,10.41,10.41,10.38,8.818,2.6381045384054733,0.05000000000000071,0.07000000000000028,0.009999999999999787,6.45,0.009999999999999787,3.4000000000000004,5.9,0.0,0.0,0.02999999999999936,1.592,2.6381045384054733,59.48999999999994,93.06999999999991,139.4099999999999,523.2199999999999,42.70999999999998,378.53999999999985,426.79999999999984,124.97999999999999,16.249999999999993,135.0200000000001,193.949,197.91962991084677
62,10.36,10.34,10.4,4.24,10.4,7.01,4.51,10.41,10.41,10.38,8.846,2.581697116239626,0.05000000000000071,0.07000000000000028,0.009999999999999787,6.17,0.009999999999999787,3.4000000000000004,5.9,0.0,0.0,0.02999999999999936,1.564,2.581697116239626,59.539999999999935,93.1399999999999,139.4199999999999,529.3899999999999,42.71999999999998,381.9399999999998,432.6999999999998,124.97999999999999,16.249999999999993,135.0500000000001,195.513,200.5013270270864
63,10.36,10.34,10.4,4.51,10.4,7.01,4.74,10.41,10.41,10.38,8.895999999999999,2.4856351748038614,0.05000000000000071,0.07000000000000028,0.009999999999999787,5.9,0.009999999999999787,3.4000000000000004,5.67,0.0,0.0,0.02999999999999936,1.514,2.485635174803861,59.58999999999993,93.2099999999999,139.4299999999999,535.2899999999998,42.729999999999976,385.3399999999998,438.36999999999983,124.97999999999999,16.249999999999993,135.0800000000001,197.02700000000002,202.98696220189026
64,10.36,10.34,10.4,4.77,10.4,7.01,4.91,10.41,10.41,10.38,8.938999999999998,2.403462548537468,0.05000000000000071,0.07000000000000028,0.009999999999999787,5.640000000000001,0.009999999999999787,3.4000000000000004,5.5,0.0,0.0,0.02999999999999936,1.471,2.403462548537468,59.63999999999993,93.27999999999989,139.43999999999988,540.9299999999998,42.739999999999974,388.7399999999998,443.86999999999983,124.97999999999999,16.249999999999993,135.1100000000001,198.49800000000002,205.39042475042774
65,10.36,10.34,10.4,5.06,10.4,7.01,5.08,10.41,10.41,10.38,8.985,2.3164544267287264,0.05000000000000071,0.07000000000000028,0.009999999999999787,5.3500000000000005,0.009999999999999787,3.4000000000000004,5.33,0.0,0.0,0.02999999999999936,1.425,2.3164544267287264,59.68999999999993,93.34999999999988,139.44999999999987,546.2799999999999,42.74999999999997,392.13999999999976,449.1999999999998,124.97999999999999,16.249999999999993,135.1400000000001,199.92300000000003,207.70687917715648
66,10.37,10.34,10.4,5.39,10.4,7.01,5.08,10.41,10.41,10.38,9.018999999999998,2.256548248985605,0.040000000000000924,0.07000000000000028,0.009999999999999787,5.0200000000000005,0.009999999999999787,3.4000000000000004,5.33,0.0,0.0,0.02999999999999936,1.391,2.2565482489856055,59.729999999999926,93.41999999999987,139.45999999999987,551.2999999999998,42.75999999999997,395.53999999999974,454.5299999999998,124.97999999999999,16.249999999999993,135.1700000000001,201.31400000000002,209.9634274261421
67,10.39,10.34,10.4,5.39,10.4,7.01,5.08,10.41,10.41,10.38,9.020999999999999,2.257887163798148,0.019999999999999574,0.07000000000000028,0.009999999999999787,5.0200000000000005,0.009999999999999787,3.4000000000000004,5.33,0.0,0.0,0.02999999999999936,1.389,2.257887163798148,59.74999999999993,93.48999999999987,139.46999999999986,556.3199999999998,42.76999999999997,398.9399999999997,459.8599999999998,124.97999999999999,16.249999999999993,135.2000000000001,202.70300000000003,212.22131458994025
68,10.39,10.34,10.4,5.46,10.4,7.01,5.08,10.41,10.41,10.38,9.027999999999999,2.2454536784850903,0.019999999999999574,0.07000000000000028,0.009999999999999787,4.95,0.009999999999999787,3.4000000000000004,5.33,0.0,0.0,0.02999999999999936,1.3820000000000001,2.2454536784850903,59.769999999999925,93.55999999999986,139.47999999999985,561.2699999999999,42.779999999999966,402.3399999999997,465.18999999999977,124.97999999999999,16.249999999999993,135.2300000000001,204.08500000000004,214.46676826842534
69,10.39,10.34,10.4,5.83,10.4,7.01,5.08,10.41,10.41,10.38,9.065,2.182288554094837,0.019999999999999574,0.07000000000000028,0.009999999999999787,4.58,0.009999999999999787,3.4000000000000004,5.33,0.0,0.0,0.02999999999999936,1.345,2.182288554094837,59.78999999999992,93.62999999999985,139.48999999999984,565.8499999999999,42.789999999999964,405.73999999999967,470.51999999999975,124.97999999999999,16.249999999999993,135.2600000000001,205.43000000000004,216.64905682252018
70,10.39,10.34,10.4,5.83,10.4,7.34,5.08,10.41,10.41,10.38,9.097999999999999,2.1500170541959274,0.019999999999999574,0.07000000000000028,0.009999999999999787,4.58,0.009999999999999787,3.0700000000000003,5.33,0.0,0.0,0.02999999999999936,1.3119999999999998,2.1500170541959274,59.80999999999992,93.69999999999985,139.49999999999983,570.43,42.79999999999996,408.80999999999966,475.84999999999974,124.97999999999999,16.249999999999993,135.2900000000001,206.74200000000005,218.7990738767161
71,10.39,10.34,10.4,5.83,10.4,7.64,5.08,10.41,10.41,10.38,9.127999999999998,2.124705469784773,0.019999999999999574,0.07000000000000028,0.009999999999999787,4.58,0.009999999999999787,2.7700000000000005,5.33,0.0,0.0,0.02999999999999936,1.2819999999999998,2.124705469784773,59.82999999999991,93.76999999999984,139.50999999999982,575.01,42.80999999999996,411.57999999999964,481.1799999999997,124.97999999999999,16.249999999999993,135.3200000000001,208.02400000000006,220.92377934650088
72,10.39,10.34,10.4,5.95,10.4,7.76,5.08,10.41,10.41,10.38,9.152,2.0950672224696434,0.019999999999999574,0.07000000000000028,0.009999999999999787,4.46,0.009999999999999787,2.6500000000000004,5.33,0.0,0.0,0.02999999999999936,1.258,2.0950672224696434,59.84999999999991,93.83999999999983,139.5199999999998,579.47,42.81999999999996,414.2299999999996,486.5099999999997,124.97999999999999,16.249999999999993,135.3500000000001,209.28200000000007,223.01884656897053
73,10.39,10.34,10.4,5.95,10.4,7.76,5.08,10.41,10.41,10.38,9.152,2.0950672224696434,0.019999999999999574,0.07000000000000028,0.009999999999999787,4.46,0.009999999999999787,2.6500000000000004,5.33,0.0,0.0,0.02999999999999936,1.258,2.0950672224696434,59.869999999999905,93.90999999999983,139.5299999999998,583.9300000000001,42.829999999999956,416.8799999999996,491.8399999999997,124.97999999999999,16.249999999999993,135.3800000000001,210.54000000000008,225.11391379144018
74,10.39,10.34,10.4,5.95,10.4,7.76,5.08,10.41,10.41,10.38,9.152,2.0950672224696434,0.019999999999999574,0.07000000000000028,0.009999999999999787,4.46,0.009999999999999787,2.6500000000000004,5.33,0.0,0.0,0.02999999999999936,1.258,2.0950672224696434,59.8899999999999,93.97999999999982,139.5399999999998,588.3900000000001,42.839999999999954,419.5299999999996,497.1699999999997,124.97999999999999,16.249999999999993,135.4100000000001,211.7980000000001,227.20898101390983
75,10.39,10.34,10.4,5.95,10.4,7.76,5.08,10.41,10.41,10.38,9.152,2.0950672224696434,0.019999999999999574,0.07000000000000028,0.009999999999999787,4.46,0.009999999999999787,2.6500000000000004,5.33,0.0,0.0,0.02999999999999936,1.258,2.0950672224696434,59.9099999999999,94.04999999999981,139.54999999999978,592.8500000000001,42.84999999999995,422.17999999999955,502.49999999999966,124.97999999999999,16.249999999999993,135.4400000000001,213.0560000000001,229.3040482363795
76,10.4,10.35,10.4,5.95,10.4,7.76,5.08,10.41,10.41,10.38,9.154,2.0963576878852415,0.009999999999999787,0.0600000000000005,0.009999999999999787,4.46,0.009999999999999787,2.6500000000000004,5.33,0.0,0.0,0.02999999999999936,1.256,2.0963576878852415,59.919999999999895,94.10999999999981,139.55999999999977,597.3100000000002,42.85999999999995,424.82999999999953,507.82999999999964,124.97999999999999,16.249999999999993,135.4700000000001,214.3120000000001,231.40040592426473
77,10.4,10.35,10.4,5.95,10.4,7.76,5.08,10.41,10.41,10.38,9.154,2.0963576878852415,0.009999999999999787,0.0600000000000005,0.009999999999999787,4.46,0.009999999999999787,2.6500000000000004,5.33,0.0,0.0,0.02999999999999936,1.256,2.0963576878852415,59.92999999999989,94.16999999999982,139.56999999999977,601.7700000000002,42.86999999999995,427.4799999999995,513.1599999999996,124.97999999999999,16.249999999999993,135.5000000000001,215.5680000000001,233.49676361214998
78,10.4,10.35,10.4,5.95,10.4,7.76,5.08,10.41,10.41,10.38,9.154,2.0963576878852415,0.009999999999999787,0.0600000000000005,0.009999999999999787,4.46,0.009999999999999787,2.6500000000000004,5.33,0.0,0.0,0.02999999999999936,1.256,2.0963576878852415,59.93999999999989,94.22999999999982,139.57999999999976,606.2300000000002,42.879999999999946,430.1299999999995,518.4899999999997,124.97999999999999,16.249999999999993,135.53000000000011,216.8240000000001,235.59312130003522
79,10.4,10.35,10.4,5.95,10.4,7.76,5.08,10.41,10.41,10.38,9.154,2.0963576878852415,0.009999999999999787,0.0600000000000005,0.009999999999999787,4.46,0.009999999999999787,2.6500000000000004,5.33,0.0,0.0,0.02999999999999936,1.256,2.0963576878852415,59.94999999999989,94.28999999999982,139.58999999999975,610.6900000000003,42.889999999999944,432.77999999999946,523.8199999999997,124.97999999999999,16.249999999999993,135.56000000000012,218.0800000000001,237.68947898792047
80,10.4,10.35,10.4,5.95,10.4,7.76,5.08,10.41,10.41,10.38,9.154,2.0963576878852415,0.009999999999999787,0.0600000000000005,0.009999999999999787,4.46,0.009999999999999787,2.6500000000000004,5.33,0.0,0.0,0.02999999999999936,1.256,2.0963576878852415,59.95999999999989,94.34999999999982,139.59999999999974,615.1500000000003,42.89999999999994,435.42999999999944,529.1499999999997,124.97999999999999,16.249999999999993,135.59000000000012,219.3360000000001,239.7858366758057
81,10.4,10.35,10.4,5.95,10.4,7.9,5.08,10.41,10.41,10.38,9.168,2.086457923531329,0.009999999999999787,0.0600000000000005,0.009999999999999787,4.46,0.009999999999999787,2.51,5.33,0.0,0.0,0.02999999999999936,1.242,2.086457923531329,59.969999999999885,94.40999999999983,139.60999999999973,619.6100000000004,42.90999999999994,437.93999999999943,534.4799999999998,124.97999999999999,16.249999999999993,135.62000000000012,220.5780000000001,241.87229459933704
82,10.4,10.35,10.4,6.07,10.4,8.16,5.08,10.41,10.41,10.38,9.206,2.0498140837104657,0.009999999999999787,0.0600000000000005,0.009999999999999787,4.34,0.009999999999999787,2.25,5.33,0.0,0.0,0.02999999999999936,1.204,2.049814083710466,59.97999999999988,94.46999999999983,139.61999999999972,623.9500000000004,42.91999999999994,440.18999999999943,539.8099999999998,124.97999999999999,16.249999999999993,135.65000000000012,221.7820000000001,243.9221086830475
83,10.4,10.35,10.4,6.33,10.4,8.16,5.08,10.41,10.41,10.38,9.231999999999998,2.006815055421567,0.009999999999999787,0.0600000000000005,0.009999999999999787,4.08,0.009999999999999787,2.25,5.33,0.0,0.0,0.02999999999999936,1.178,2.006815055421567,59.98999999999988,94.52999999999983,139.6299999999997,628.0300000000004,42.929999999999936,442.43999999999943,545.1399999999999,124.97999999999999,16.249999999999993,135.68000000000012,222.9600000000001,245.92892373846905
84,10.4,10.35,10.4,6.33,10.4,8.16,5.08,10.41,10.41,10.38,9.231999999999998,2.006815055421567,0.009999999999999787,0.0600000000000005,0.009999999999999787,4.08,0.009999999999999787,2.25,5.33,0.0,0.0,0.02999999999999936,1.178,2.006815055421567,59.99999999999988,94.58999999999983,139.6399999999997,632.1100000000005,42.939999999999934,444.68999999999943,550.4699999999999,124.97999999999999,16.249999999999993,135.71000000000012,224.1380000000001,247.9357387938906
85,10.4,10.35,10.4,6.33,10.4,8.16,5.08,10.41,10.41,10.38,9.231999999999998,2.006815055421567,0.009999999999999787,0.0600000000000005,0.009999999999999787,4.08,0.009999999999999787,2.25,5.33,0.0,0.0,0.02999999999999936,1.178,2.006815055421567,60.00999999999988,94.64999999999984,139.6499999999997,636.1900000000005,42.94999999999993,446.93999999999943,555.8,124.97999999999999,16.249999999999993,135.74000000000012,225.3160000000001,249.94255384931216
86,10.4,10.35,10.4,6.62,10.4,8.16,5.08,10.41,10.41,10.38,9.261,1.9618101052061305,0.009999999999999787,0.0600000000000005,0.009999999999999787,3.79,0.009999999999999787,2.25,5.33,0.0,0.0,0.02999999999999936,1.149,1.9618101052061303,60.019999999999875,94.70999999999984,139.65999999999968,639.9800000000005,42.95999999999993,449.18999999999943,561.13,124.97999999999999,16.249999999999993,135.77000000000012,226.4650000000001,251.9043639545183
87,10.4,10.35,10.4,7.27,10.4,8.16,5.08,10.41,10.41,10.38,9.325999999999999,1.8733582441997343,0.009999999999999787,0.0600000000000005,0.009999999999999787,3.1400000000000006,0.009999999999999787,2.25,5.33,0.0,0.0,0.02999999999999936,1.084,1.8733582441997345,60.02999999999987,94.76999999999984,139.66999999999967,643.1200000000005,42.96999999999993,451.43999999999943,566.46,124.97999999999999,16.249999999999993,135.80000000000013,227.5490000000001,253.777722198718
88,10.4,10.35,10.4,7.61,10.4,8.16,5.08,10.41,10.41,10.38,9.359999999999998,1.8345813933671324,0.009999999999999787,0.0600000000000005,0.009999999999999787,2.8,0.009999999999999787,2.25,5.33,0.0,0.0,0.02999999999999936,1.0499999999999998,1.8345813933671324,60.03999999999987,94.82999999999984,139.67999999999967,645.9200000000004,42.979999999999926,453.68999999999943,571.7900000000001,124.97999999999999,16.249999999999993,135.83000000000013,228.5990000000001,255.61230359208514
89,10.4,10.35,10.4,7.61,10.4,8.16,5.08,10.41,10.41,10.38,9.359999999999998,1.8345813933671324,0.009999999999999787,0.0600000000000005,0.009999999999999787,2.8,0.009999999999999787,2.25,5.33,0.0,0.0,0.02999999999999936,1.0499999999999998,1.8345813933671324,60.04999999999987,94.88999999999984,139.68999999999966,648.7200000000004,42.989999999999924,455.93999999999943,577.1200000000001,124.97999999999999,16.249999999999993,135.86000000000013,229.64900000000011,257.4468849854523
90,10.4,10.35,10.4,7.61,10.4,8.16,5.08,10.41,10.41,10.38,9.359999999999998,1.8345813933671324,0.009999999999999787,0.0600000000000005,0.009999999999999787,2.8,0.009999999999999787,2.25,5.33,0.0,0.0,0.02999999999999936,1.0499999999999998,1.8345813933671324,60.05999999999987,94.94999999999985,139.69999999999965,651.5200000000003,42.99999999999992,458.18999999999943,582.4500000000002,124.97999999999999,16.249999999999993,135.89000000000013,230.69900000000013,259.28146637881946
91,10.4,10.35,10.4,7.62,10.4,8.39,5.08,10.41,10.41,10.38,9.383999999999999,1.8181626867680338,0.009999999999999787,0.0600000000000005,0.009999999999999787,2.79,0.009999999999999787,2.0199999999999996,5.33,0.0,0.0,0.02999999999999936,1.026,1.8181626867680336,60.069999999999865,95.00999999999985,139.70999999999964,654.3100000000003,43.00999999999992,460.2099999999994,587.7800000000002,124.97999999999999,16.249999999999993,135.92000000000013,231.72500000000014,261.09962906558746
92,10.4,10.35,10.4,7.76,10.4,8.61,5.08,10.41,10.41,10.38,9.419999999999998,1.7911883082343842,0.009999999999999787,0.0600000000000005,0.009999999999999787,2.6500000000000004,0.009999999999999787,1.8000000000000007,5.33,0.0,0.0,0.02999999999999936,0.99,1.7911883082343842,60.07999999999986,95.06999999999985,139.71999999999963,656.9600000000003,43.01999999999992,462.0099999999994,593.1100000000002,124.97999999999999,16.249999999999993,135.95000000000013,232.71500000000015,262.89081737382185
93,10.4,10.35,10.4,8.55,10.4,8.81,5.08,10.41,10.41,10.38,9.519,1.7157599547204212,0.009999999999999787,0.0600000000000005,0.009999999999999787,1.8599999999999994,0.009999999999999787,1.5999999999999996,5.33,0.0,0.0,0.02999999999999936,0.8909999999999998,1.7157599547204212,60.08999999999986,95.12999999999985,139.72999999999962,658.8200000000003,43.029999999999916,463.60999999999945,598.4400000000003,124.97999999999999,16.249999999999993,135.98000000000013,233.60600000000014,264.60657732854224
94,10.4,10.35,10.4,8.55,10.4,8.81,5.08,10.41,10.41,10.38,9.519,1.7157599547204212,0.009999999999999787,0.0600000000000005,0.009999999999999787,1.8599999999999994,0.009999999999999787,1.5999999999999996,5.33,0.0,0.0,0.02999999999999936,0.8909999999999998,1.7157599547204212,60.09999999999986,95.18999999999986,139.7399999999996,660.6800000000003,43.039999999999914,465.20999999999947,603.7700000000003,124.97999999999999,16.249999999999993,136.01000000000013,234.49700000000013,266.32233728326264
95,10.4,10.35,10.4,9.41,10.4,9.18,5.08,10.41,10.41,10.38,9.642,1.6676117320554233,0.009999999999999787,0.0600000000000005,0.009999999999999787,1.0,0.009999999999999787,1.2300000000000004,5.33,0.0,0.0,0.02999999999999936,0.768,1.6676117320554236,60.10999999999986,95.24999999999986,139.7499999999996,661.6800000000003,43.04999999999991,466.4399999999995,609.1000000000004,124.97999999999999,16.249999999999993,136.04000000000013,235.26500000000013,267.9899490153181
96,10.4,10.35,10.4,9.52,10.4,9.49,5.08,10.41,10.41,10.38,9.684,1.659365340524302,0.009999999999999787,0.0600000000000005,0.009999999999999787,0.8900000000000006,0.009999999999999787,0.9199999999999999,5.33,0.0,0.0,0.02999999999999936,0.726,1.6593653405243023,60.119999999999855,95.30999999999986,139.7599999999996,662.5700000000003,43.05999999999991,467.3599999999995,614.4300000000004,124.97999999999999,16.249999999999993,136.07000000000014,235.99100000000013,269.64931435584236
97,10.4,10.35,10.4,9.53,10.4,9.77,5.08,10.41,10.41,10.38,9.712999999999997,1.657964280542725,0.009999999999999787,0.0600000000000005,0.009999999999999787,0.8800000000000008,0.009999999999999787,0.6400000000000006,5.33,0.0,0.0,0.02999999999999936,0.6970000000000001,1.657964280542725,60.12999999999985,95.36999999999986,139.76999999999958,663.4500000000003,43.06999999999991,467.9999999999995,619.7600000000004,124.97999999999999,16.249999999999993,136.10000000000014,236.68800000000013,271.3072786363851
98,10.4,10.35,10.4,10.14,10.4,9.77,5.08,10.41,10.41,10.38,9.773999999999997,1.6617006014589057,0.009999999999999787,0.0600000000000005,0.009999999999999787,0.2699999999999996,0.009999999999999787,0.6400000000000006,5.33,0.0,0.0,0.02999999999999936,0.6359999999999999,1.6617006014589053,60.13999999999985,95.42999999999986,139.77999999999957,663.7200000000003,43.079999999999906,468.6399999999995,625.0900000000005,124.97999999999999,16.249999999999993,136.13000000000014,237.32400000000013,272.968979237844
99,10.4,10.35,10.4,10.17,10.4,9.91,5.08,10.41,10.41,10.38,9.790999999999999,1.6629856015946474,0.009999999999999787,0.0600000000000005,0.009999999999999787,0.2400000000000002,0.009999999999999787,0.5,5.33,0.0,0.0,0.02999999999999936,0.619,1.6629856015946474,60.14999999999985,95.48999999999987,139.78999999999957,663.9600000000003,43.089999999999904,469.1399999999995,630.4200000000005,124.97999999999999,16.249999999999993,136.16000000000014,237.94300000000013,274.63196483943864
100,10.4,10.35,10.4,10.17,10.4,9.91,5.08,10.41,10.41,10.38,9.790999999999999,1.6629856015946474,0.009999999999999787,0.0600000000000005,0.009999999999999787,0.2400000000000002,0.009999999999999787,0.5,5.33,0.0,0.0,0.02999999999999936,0.619,1.6629856015946474,60.15999999999985,95.54999999999987,139.79999999999956,664.2000000000003,43.0999999999999,469.6399999999995,635.7500000000006,124.97999999999999,16.249999999999993,136.19000000000014,238.56200000000013,276.2949504410333
101,10.4,10.35,10.4,10.17,10.4,10.35,5.08,10.41,10.41,10.38,9.834999999999999,1.6722788842375147,0.009999999999999787,0.0600000000000005,0.009999999999999787,0.2400000000000002,0.009999999999999787,0.0600000000000005,5.33,0.0,0.0,0.02999999999999936,0.575,1.6722788842375147,60.169999999999845,95.60999999999987,139.80999999999955,664.4400000000003,43.1099999999999,469.6999999999995,641.0800000000006,124.97999999999999,16.249999999999993,136.22000000000014,239.1370000000001,277.9672293252708
102,10.4,10.35,10.4,10.17,10.4,10.35,5.08,10.41,10.41,10.38,9.834999999999999,1.6722788842375147,0.009999999999999787,0.0600000000000005,0.009999999999999787,0.2400000000000002,0.009999999999999787,0.0600000000000005,5.33,0.0,0.0,0.02999999999999936,0.575,1.6722788842375147,60.17999999999984,95.66999999999987,139.81999999999954,664.6800000000003,43.1199999999999,469.7599999999995,646.4100000000007,124.97999999999999,16.249999999999993,136.25000000000014,239.7120000000001,279.63950820950834
103,10.4,10.35,10.4,10.17,10.4,10.35,5.08,10.41,10.41,10.38,9.834999999999999,1.6722788842375147,0.009999999999999787,0.0600000000000005,0.009999999999999787,0.2400000000000002,0.009999999999999787,0.0600000000000005,5.33,0.0,0.0,0.02999999999999936,0.575,1.6722788842375147,60.18999999999984,95.72999999999988,139.82999999999953,664.9200000000003,43.129999999999896,469.8199999999995,651.7400000000007,124.97999999999999,16.249999999999993,136.28000000000014,240.2870000000001,281.31178709374586
104,10.4,10.35,10.4,10.17,10.4,10.35,5.08,10.41,10.41,10.38,9.834999999999999,1.6722788842375147,0.009999999999999787,0.0600000000000005,0.009999999999999787,0.2400000000000002,0.009999999999999787,0.0600000000000005,5.33,0.0,0.0,0.02999999999999936,0.575,1.6722788842375147,60.19999999999984,95.78999999999988,139.83999999999952,665.1600000000003,43.139999999999894,469.8799999999995,657.0700000000007,124.97999999999999,16.249999999999993,136.31000000000014,240.86200000000008,282.9840659779834
105,10.4,10.35,10.4,10.17,10.4,10.35,5.08,10.41,10.41,10.38,9.834999999999999,1.6722788842375147,0.009999999999999787,0.0600000000000005,0.009999999999999787,0.2400000000000002,0.009999999999999787,0.0600000000000005,5.33,0.0,0.0,0.02999999999999936,0.575,1.6722788842375147,60.20999999999984,95.84999999999988,139.8499999999995,665.4000000000003,43.14999999999989,469.9399999999995,662.4000000000008,124.97999999999999,16.249999999999993,136.34000000000015,241.43700000000007,284.6563448622209
