iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
15,22.141116832057666,-7.570477317419621,23.87949658019097,885.7411191878382,-153.2634370005976,0.47879280505351707,4.679583427627855,17.76
16,22.141116832057666,-41.05318376506359,23.87949658019097,885.7411191878382,-100.18931553224502,0.47879280505351707,3.009256963705573,0.1
17,22.141116832057666,-7.570477317419621,15.348661314573548,499.43885443604665,74.83832065759293,0.47879280505351707,4.679583427627855,0.11
18,58.10334917240873,-36.62094631768126,19.571529436069483,883.3446646862665,-122.16560328323555,0.16382340168827175,4.679583427627855,0.2
19,23.695150524349085,-30.279146969432176,23.142054264785454,874.7547258622468,20.691725494389622,0.20621764585056784,4.662250516294183,0.42
20,40.99075349272122,-30.32042312447352,14.539063097981384,885.7411191878382,28.914355903277777,0.18861077224754064,4.571433205832244,0.09
21,40.319618601282805,-31.878909146701737,1.1372599674395152,511.1027567072031,-143.3372102407971,0.3580008873356377,4.1033870105880546,0.0
22,42.326574710215624,-7.570477317419621,11.513345006410045,560.8774012440875,112.76604457385884,0.4357244883114683,4.665249525487608,0.06
23,22.783124013571484,-11.029845550041525,21.604812169636784,597.0845578472167,-146.10693359903178,0.38158414993102047,3.9832120847127688,3.95
24,21.549774403799464,-7.570477317419621,21.847870498061635,864.4005740476381,-152.3534481796142,0.3781989144296527,4.185611359284211,4.93
25,22.883395496988538,-9.745795418745095,23.313564063993187,591.1774659618949,29.321760801571237,0.20006361147567822,4.347826077562657,3.28
26,21.64828159950024,-18.41115046373365,20.283153065770527,866.4671113570978,-147.37786915046013,0.4845197219404278,4.679583427627855,1.34
27,22.46393063964808,-7.570477317419621,20.532421713919938,873.4878746024534,-45.102438228305054,0.4141557366903223,4.672743543878665,2.73
28,22.38784720068062,-7.5903168660926985,23.87949658019097,728.4818855326298,-142.69207377253332,0.40155814437170967,4.335823716318364,18.44
29,22.38784720068062,-7.5903168660926985,23.87949658019097,779.5447663285327,-58.14153708585007,0.4387736162224834,3.942553585060982,18.82
30,22.683779015418192,-11.424229689737071,23.87949658019097,788.0602852311654,-58.14153708585007,0.43256061682256797,3.974853050625152,10.82
31,22.38784720068062,-7.596203069416793,22.799218934769343,736.6859452756507,-143.4459411625245,0.4427836715667905,4.641219578210798,10.46
32,22.38784720068062,-7.5903168660926985,23.87949658019097,779.5447663285327,-123.9435847586031,0.4387736162224834,4.194382631323541,23.35
33,22.407856839981793,-7.6180923119902975,23.86535983385273,791.6606895400338,-143.97274498131904,0.394554887217792,4.517770120347266,18.95
34,22.38784720068062,-7.5903168660926985,23.870935316421807,804.4328831171497,-105.12904630862285,0.4146874257968197,4.539739104833066,24.81
35,22.407691602454843,-7.897124073795133,23.870935316421807,804.4328831171497,-105.12904630862285,0.4146874257968197,4.169153993707032,23.79
36,22.387938525223678,-7.7115389124444125,23.87927954888539,804.4328831171497,-105.12904630862285,0.4146874257968197,4.244433491567288,24.57
37,22.393863416129218,-11.069233238986977,23.87497496964652,803.3060636896538,-109.2257739592366,0.4260030723292745,4.199175312648692,14.42
38,22.40728540620621,-8.36504129180267,23.86316649525315,804.172658112722,-105.12904630862285,0.4146874257968197,4.158127642326217,22.06
39,22.40734572657173,-10.240949549164146,23.871472587329027,800.4314208764911,-105.62988868289216,0.39432257931069303,4.527986105823665,16.27
40,22.38784720068062,-7.5903168660926985,23.87747960726563,785.0232747595636,-105.22218531506377,0.4146874257968197,4.169881677999418,24.69
41,22.407270446809175,-7.985027208386415,23.87454791148821,785.2700159902481,-105.12904630862285,0.4146874257968197,4.301368180917834,23.25
42,22.4063689202611,-7.78985301747399,23.87194629388069,804.4328831171497,-121.73503135205891,0.4146874257968197,4.179988559062787,23.76
43,22.406668462606113,-7.5903168660926985,23.878840104268342,779.8443884310807,-105.12904630862285,0.42317863817833656,4.508973166611061,24.5
44,22.407177326838525,-7.625546099656679,23.878879501808655,784.6534281900279,-106.95061445299939,0.42161290877829866,4.525084322836184,24.47
45,22.38898075678166,-7.653586944382952,23.874084052613956,803.7666916701515,-105.12904630862285,0.4146874257968197,4.539739104833066,24.58
46,22.39020159878619,-7.5903168660926985,23.879068052572133,793.8331661151461,-105.13630520130435,0.41634201780879254,4.539739104833066,24.5
47,22.40740161390573,-7.650714019779848,23.875417398812672,804.4328831171497,-105.13189990954228,0.42443715371380153,4.260684555871954,24.79
48,22.40605641537592,-7.653774010977425,23.872801146598754,796.3668339864981,-105.24525057260192,0.4170724188388254,4.539739104833066,24.24
49,22.38784720068062,-7.7129435236532595,23.877078266674467,802.6520125759423,-105.1334711481358,0.42442327026133936,4.287810643578928,24.57
50,22.407544823476886,-7.668176480332928,23.880008142269894,799.7959687456823,-105.12904630862285,0.41891437660375225,4.539739104833066,24.54
51,22.396605071074518,-7.6406093731833415,23.875980132555533,803.4253073539599,-105.12904630862285,0.41955943198907947,4.539739104833066,24.63
52,22.395605337471366,-7.5941106519187,23.877087802651676,804.4328831171497,-105.12904630862285,0.4146874257968197,4.178124746911199,24.98
53,22.3951764802276,-7.651428240641082,23.871189137909234,788.104759762554,-105.22246362275108,0.41475717543090906,4.176077047772262,24.43
54,22.394319937370135,-7.593802408547941,23.877141741236688,803.5997636650266,-105.12904630862285,0.4149927763273085,4.178124746911199,24.98
55,22.395605337471366,-7.5941106519187,23.870845967804232,804.4328831171497,-105.12904630862285,0.4146874257968197,4.178124746911199,24.96
56,22.395605337471366,-7.595498643708359,23.872928637316807,804.4328831171497,-105.18354391436003,0.414983719601329,4.178124746911199,24.97
57,22.395605337471366,-7.5941106519187,23.876539383159987,804.4328831171497,-105.1419005528199,0.42171423877749037,4.2072025057443785,24.99
58,22.397385000926846,-7.594215565385743,23.87221062062072,804.4328831171497,-105.1419005528199,0.4213008862847201,4.564234385347611,24.81
59,22.39424520629976,-7.594898320051979,23.876539383159987,804.423429189386,-105.13028328035367,0.4148442205637034,4.2072025057443785,24.99
60,22.394324275941763,-7.595024397921639,23.876539383159987,804.1783263198696,-105.1419005528199,0.422625355506413,4.179392630242604,24.98
61,22.394245884122807,-7.5941106519187,23.876572855281967,804.1831739353174,-105.1419005528199,0.420317405933747,4.207150504584225,24.99
62,22.395429694577526,-7.594089778860897,23.876738932716698,803.6393615065709,-105.14105973122555,0.42171423877749037,4.206593287896224,25.0
63,22.395317305976537,-7.595330857150575,23.87654468763419,803.6749441458987,-105.14124552911272,0.42142631731959107,4.206491704029552,24.99
64,22.395429694577526,-7.59417506492767,23.87678651408967,804.3198125499247,-105.13572509039273,0.41420116784345007,4.206585459680434,24.99
65,22.395429694577526,-7.594187755141366,23.87719239280614,804.4269794037726,-105.13728144069199,0.42010268236138515,0.3271081098824091,22.31
66,22.39466218678624,-7.594418874387526,23.876696906145728,206.49178600300309,-105.14105973122555,0.42171423877749037,4.206593287896224,11.0
67,22.39446274059759,-7.594998238709946,23.876667037282452,362.677519248067,-105.14073592944989,0.4217093399039063,4.206593287896224,14.24
68,22.394767276724064,-7.594597397827503,23.876755363599234,764.820839036623,-105.14105973122555,0.41487038726793046,4.206593287896224,23.98
69,22.395538361029985,-7.59410334513748,23.87654785060023,803.6393615065709,-105.14105973122555,0.42150980837417973,4.206593287896224,24.99
70,-13.345414148047283,-7.594089778860897,23.876738932716698,797.3065375278086,-105.14153144605528,0.4150568772366929,4.191250636552437,0.01
71,-5.676475648414438,-7.594967660523569,23.876557880003833,803.6393615065709,-105.12988608819983,0.41952084766872705,4.2069463252441315,0.01
72,22.280326886330403,-7.594089778860897,23.876682018292783,803.6393615065709,-105.1373389654941,0.42171423877749037,4.204255527460631,24.73
73,19.49435794894641,-7.595130000258425,23.8765628613467,804.1011163133367,-105.13792494602949,0.4215182008627253,4.205878811331514,15.99
74,-16.92261140193331,-7.594114414461812,23.876738932716698,803.9260066542357,-105.14105973122555,0.42171423877749037,4.2067143795326505,0.01
75,5.113700741912842,-7.594138486380881,23.87660072920949,803.6393615065709,-105.12751176005739,0.4206268733057125,4.205210427082064,0.12
76,17.36160882339333,-7.594130207003466,23.876591424391513,803.6552762951688,-105.14155318907224,0.4203752107398128,4.207195910968508,9.74
77,21.28072785647689,-7.594768430594486,23.87654133801764,803.6838106524818,-105.14105973122555,0.42171423877749037,4.206593287896224,21.9
78,7.609554288634608,-7.594089778860897,23.876633695789067,803.9665480555188,-105.14105973122555,0.42171423877749037,4.206818122631442,0.32
79,7.507281168084072,-7.594928351007829,23.876752132860073,803.6509448612297,-105.14096630045428,0.42171423877749037,4.206563286789242,0.3
80,22.395429694577526,-7.595056204673519,23.87670788490386,803.6393615065709,-105.14105973122555,0.41730744129583386,4.207195393866369,24.99
81,22.39530018574824,-7.59413912856269,23.87671324756634,804.4139613645023,28.627959881462942,0.4167705414548513,4.20690608533488,4.05
82,22.394357106525693,-7.594089778860897,23.876738932716698,803.7790153245053,-104.63813320042019,0.42171423877749037,4.207173087674601,24.97
83,22.39556559816019,-7.594119919150011,23.876732639377487,804.163510603326,-102.68000770674526,0.41691879779674335,4.206919000484276,24.84
84,22.394505129575926,-7.594829066762371,23.876711397277788,804.303429872034,-105.14105973122555,0.4160428038558938,4.206693999958212,24.99
85,22.394347347571372,-7.594118981319764,23.876543467472647,803.6854359990598,-104.51069222767508,0.41507730512033564,4.2071449931328235,24.96
86,22.395429694577526,-7.595221724648023,23.87678283529192,803.8867589064732,-105.11496167801772,0.42103416461178933,4.2064454853810895,24.99
87,22.395429694577526,-7.594089778860897,23.876543878073218,803.9294914906699,-105.13835941293051,0.41465469891697,4.207075980538814,24.99
88,22.395429694577526,-7.594089778860897,23.876631832772233,803.6705413570252,-105.13798604176404,0.42171423877749037,4.207143932546796,24.99
89,22.395429694577526,-7.594932295397112,23.876577153732843,804.1499361753771,-105.14105973122555,0.42158647342018907,4.20647280553645,24.99
90,22.394968272426777,-7.595289378839713,23.87655631965061,803.6393615065709,-105.13720232910167,0.41372637517597566,4.207051033147123,24.99
91,22.394849302706938,-7.594156042514024,23.876738932716698,803.7893350355796,-105.14177096106664,0.42106405518749956,4.206652099050961,25.0
92,22.394276032803774,-7.5941101291875865,23.058781537838723,804.0169048697657,-105.14105973122555,0.42171423877749037,4.207166989461061,18.08
93,22.394598808007675,-7.595216722311693,20.436652331952978,803.9876425200023,-105.14139408127912,0.41528714234211145,4.207050795759805,3.85
94,22.39485863598014,-7.5941117804225335,21.702512014828212,804.3415605740093,-105.13999975312652,0.41584632421640816,4.207190984966325,8.3
95,22.395429694577526,-7.594135441896805,21.750389281870337,804.0596674299605,-105.14105973122555,0.4210878412714444,4.206930286571425,8.67
96,22.394760549114086,-7.594089778860897,23.84526144255136,803.8342502047898,-105.12623492860104,0.4217024452102703,4.20656933816028,24.89
97,22.394943661730338,-7.5944535854894495,23.859836656998443,803.879730716931,-105.14105973122555,0.42081816585803045,4.207114285760297,24.94
98,22.394930659936033,-7.594090999121661,23.876738932716698,804.383768916983,-105.13778206393063,0.41485507238822866,4.206743677062136,24.99
99,22.395429694577526,-7.594602954272265,23.874774629700422,804.3741073991176,-105.1417783522262,0.4208344731902865,4.206728890224507,24.99
100,22.394265601154675,-7.594583713424735,23.87655577066084,803.6497172269816,-105.13117338800987,0.41988205577982535,4.206593287896224,24.99
101,22.395295172740827,-7.594738476882923,23.876738932716698,803.6393615065709,-105.14002309658514,0.42171423877749037,4.20666057651563,24.99
102,22.395504979601032,-7.594902337492208,23.876738932716698,804.0945173046388,-105.1418713947431,0.4215511061450548,4.206577421400371,24.99
103,22.395115135192217,-7.594466381136075,23.87404208411197,804.3725534127224,-105.14101891710901,0.4140252242372682,4.207191455834815,24.98
104,22.3954087042456,-7.594611332741743,23.875847913796676,804.0622784897987,-105.13451550638626,0.4148091340641522,4.207056751835192,24.99
105,22.394742008813573,-7.5941613884763015,23.876681961276354,803.6393615065709,-105.14056800837658,0.42171423877749037,4.206848949805601,25.0
