iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
34,31.190076574457795,22.425699452244704,35.950773369048896,2006.5095906352908,54.403415957153086,0.19873316531801158,9.480608645584256,0.05
35,31.190076574457795,22.78473546919156,20.503049615936852,1177.6298191662454,54.403415957153086,1.8860157101106558,5.973058772952979,1.3
36,31.190076574457795,22.78473546919156,28.241093984905564,1177.6298191662454,50.29961848562898,0.807475604920792,7.723226156705953,1.12
37,31.190076574457795,22.78473546919156,35.590497547045906,1198.8148159638586,-42.11752006496672,0.31374224962111824,6.3257504449718995,0.0
38,-12.16513246768352,22.69538678454425,20.503049615936852,1177.6298191662454,-91.85166547962366,1.8018133563607108,3.827589611656831,0.02
39,18.976997008423048,23.02639638234107,21.822829323736645,2110.923419290858,50.72446966889854,1.8860157101106558,3.961838417564659,0.46
40,21.64664419245274,22.395625893890614,26.411635516971604,2530.364741237685,30.216731323859563,1.8860157101106558,4.9551639058692825,2.82
41,25.972905287324178,22.899722820284566,36.98910543936314,2451.2961122285715,30.216731323859563,1.59590279777768,4.655300320661076,0.03
42,21.64664419245274,22.395625893890614,22.973688848866413,2447.0192617624252,30.216731323859563,1.8541092574482756,8.259865733134388,1.6
43,20.973626693429107,22.432506964428065,27.291226014332207,1948.4812478249148,31.301463125426125,1.8800576871892163,6.683406500232854,2.64
44,28.395453997015828,22.711141221219094,20.621761520541313,1074.884851144408,30.947853700176974,1.8007174962594241,4.9551639058692825,1.42
45,21.64664419245274,22.4141051223191,26.411635516971604,2460.559897774775,47.19793769243429,1.8811451408179949,4.971994311459377,2.03
46,20.97842997143761,22.411886793388152,26.411635516971604,2530.364741237685,47.08822618528676,1.885696316267772,5.616414316887151,1.93
47,21.56738751362614,22.413184713229327,26.35002150786318,2530.364741237685,38.68517753164667,1.8506097306820655,7.111180342278011,2.48
48,21.516684803609373,22.391837709368964,27.197656346196805,2484.2519196989283,46.910607597914385,1.8760515909397342,6.109089274667542,2.36
49,20.941217855657353,22.435979942212636,26.52809597758477,1758.10888042384,30.315096226724613,1.8860157101106558,4.9551639058692825,2.62
50,21.42954178849235,22.402507519654222,27.141602016663263,2182.3720790237294,39.33054596543371,1.8480852578440652,6.718597623992431,2.63
51,20.95521774704295,22.395625893890614,27.061590603419965,2527.642071565945,36.14501295953807,1.8647488143574011,4.9551639058692825,2.62
52,20.944238550843615,22.402002021635788,26.411635516971604,2179.393291965893,32.60557565770478,1.8682357659771562,5.081441611436139,2.6
53,21.329499537827584,22.41149240044986,27.0784103957534,2133.1115685520263,36.25500884722425,1.873195636192135,5.027797630641119,2.67
54,21.281801987586892,22.39295898942547,27.35914340605227,1936.0808872808118,30.216731323859563,1.885271052823283,6.602713783161994,2.63
55,21.04387208561447,22.403211891200513,26.446150300946304,2530.364741237685,33.77881480050539,1.8707365036240213,6.6358894269261235,2.61
56,21.138371697124846,22.432674806569818,26.436113571492655,1987.9985714274358,39.21452585639207,1.8860157101106558,4.9551639058692825,2.4
57,20.923385641802653,22.432552571481327,26.411635516971604,1931.345599378699,33.86613545192249,1.8457279643080593,5.326472181618034,2.53
58,21.034951006955296,22.414045263371918,27.351211682121974,2501.9146220729835,32.62826434621341,1.8466303310777692,4.9551639058692825,2.81
59,21.48712909195294,22.430855565269546,27.19255828308577,2063.9588748582983,30.216731323859563,1.8729270255228623,4.9551639058692825,2.76
60,21.113600412876323,22.414009693779278,26.6739729135861,2179.0227110859123,31.730055118018058,1.867201847050396,6.394269543427745,2.69
61,21.23722379945117,22.415122609575093,26.411635516971604,2428.165407108149,33.59526651592532,1.8783197857159626,5.00919468367259,2.61
62,21.259783716877216,22.409113180929896,26.703992517387647,2133.0075021288,37.42359352048779,1.8860157101106558,6.3402641360783525,2.58
63,21.64664419245274,22.395625893890614,27.300028562333747,2147.4908604319908,30.216731323859563,1.881890578453949,4.983214639932434,2.8
64,21.125099261164245,22.397187533250676,26.694518733414437,2508.677950836112,32.25932655670661,1.873226048975502,4.9551639058692825,2.73
65,21.64664419245274,22.432286297095203,27.08548937953474,2530.364741237685,30.252412193863822,1.8607578025215306,5.025251080162991,2.89
66,21.59628899212177,22.42489143938808,26.41281331185417,2485.032183541099,30.252412193863822,1.859089051463698,4.98271849396602,2.79
67,21.632068709835632,22.398338227712767,26.42929030071499,2146.4416266584376,30.252412193863822,1.864694581511461,5.025251080162991,2.76
68,21.64664419245274,22.411219067415395,26.82521557580764,2530.364741237685,30.375465814169615,1.8531875409385452,4.955287573120569,2.88
69,21.45163254888353,22.415660054093994,27.187866139241237,1973.4832822006865,30.252412193863822,1.8638948306307652,4.9826333948893256,2.73
70,21.021555062177935,22.4224006594984,27.30976795105093,1897.973703404192,30.471513507133277,1.8490329138606085,4.955560533824274,2.69
71,21.362050929412565,22.426831255642387,27.08548937953474,2530.364741237685,32.48981573485623,1.872179775215768,4.979813843538125,2.81
72,21.59055432451576,22.426838365165327,27.069776955546796,2455.6047379743454,30.291616009871568,1.8607578025215306,5.025251080162991,2.87
73,21.316498110654837,22.393889654240883,27.20175532764393,2525.7775679964157,30.252412193863822,1.8869707660319714,5.025251080162991,2.89
74,20.890573089042665,22.394464264791853,26.901023544409345,2523.3428344066133,30.200253248676866,1.8602490833087675,5.025251080162991,2.8
75,21.64664419245274,22.423758866401904,26.83575737730026,2474.371256098541,30.27779110161863,1.8593944213508293,5.021947954193532,2.87
76,21.62169536926527,22.399486461512765,27.132774928345246,2525.255558375412,30.3089783014752,1.8537336354548322,5.024901587791556,2.91
77,21.642174495068712,22.4002186902607,27.12936847050018,2525.594347164034,30.293731967644817,1.8554662338985428,5.018121771626704,2.91
78,21.56728892130984,22.39250015675679,27.132774928345246,2525.255558375412,30.348725387802325,1.8580076427131638,4.946408150949478,2.91
79,21.62169536926527,22.398404019657875,26.9431660821444,2525.255558375412,30.27478697358896,1.8541223041160844,5.021001177992782,2.9
80,21.603443778286888,22.39961807320138,27.036674128944593,2527.6576673092036,30.368358717660158,0.42134813014591865,5.017940952217841,2.78
81,21.62169536926527,22.392480957778055,27.122108003643664,2525.255558375412,30.370317287479054,0.38484407398037745,5.022147820842765,2.8
82,21.600076558625336,22.399486461512765,27.0519168362491,2525.28123173808,30.241838720632277,0.0389301593137379,5.017173427579474,2.72
83,21.62169536926527,22.410632071973836,27.132774928345246,2525.255558375412,30.30770897924606,1.8537336354548322,5.019015395032981,2.91
84,21.637961664154016,22.403768013880615,27.121644068663873,2531.3278385016756,30.3089783014752,1.853858132985683,5.02033862693674,2.91
85,21.642791060642697,22.389836564371357,27.132774928345246,2525.255558375412,30.325593958530124,1.8537336354548322,4.987333482490878,2.92
86,21.642791060642697,22.40029186339691,27.132774928345246,2532.3624496600355,30.34413924748185,1.8581908457771938,4.944386934233473,2.92
87,21.55303513732556,22.389836564371357,27.13100151333888,2529.6732939026947,30.319173092050452,1.8554914219196408,4.950589737554933,2.91
88,21.63824468540789,22.389836564371357,27.129673419175646,2529.9812217671147,30.322594644691662,1.858269569204918,4.961897996200185,2.92
89,21.642791060642697,22.400304405878686,27.132638350223083,2532.9046204577867,-87.72250981824791,1.8537336354548322,5.027173467646323,0.0
90,21.63961170114318,22.389836564371357,27.13060807029152,2530.3587705890295,-114.10875554188947,1.8555008177455043,4.962620412786076,0.04
91,21.642791060642697,22.395636956664585,27.129501540324007,209.50330127412636,-130.8328086081964,1.857812489498197,5.010359877307061,1.8
92,11.522255682103598,22.389836564371357,27.132774928345246,2525.255558375412,30.325593958530124,1.8539818764262332,5.022146979678951,0.9
93,10.858104655243796,22.389836564371357,27.132774928345246,2525.590413392203,-64.79594850949255,1.8565259008641402,4.9517509088498475,0.02
94,13.26245402662415,22.39910257351919,27.132774928345246,2532.2004010020237,9.639545289380436,1.8552193369132306,5.026905338515883,2.34
95,21.359209455197046,146.3141850168841,27.12942084824971,2525.5557556812864,29.412561869790572,1.8537336354548322,4.943181778366132,0.0
96,21.541328866424706,176.58658307382066,27.1321225233455,2525.255558375412,30.325593958530124,1.8537336354548322,4.942980845244852,0.0
97,21.642791060642697,172.86602717335106,27.131352717174575,2530.955586539248,30.056067713637052,1.8560132651242627,4.944545157762129,0.0
98,21.642791060642697,22.389836564371357,27.132546320861003,2528.9654853145,28.063137934239343,1.8552015335927377,5.00150136780386,2.94
99,21.6221725243895,22.389836564371357,27.132546320861003,2528.8823254556783,28.063137934239343,1.8582370059204105,4.988388120370872,2.93
100,21.64029865703052,22.389836564371357,27.132546320861003,2529.2827305438823,29.630257181082953,1.8552015335927377,4.938810590623352,2.93
101,21.642567911749374,22.39196136954748,27.13254279752485,2531.037729427531,28.14626597127477,1.8576355507282465,4.987951606490954,2.93
102,21.616229582274684,22.389927461940307,27.13274364076233,2525.1770311663486,28.224496441177934,1.8534807254853223,6.7640864579971325,2.85
103,21.616425808706634,22.392028654502028,27.13277928512608,2528.8979631948405,30.317489257835565,1.8543346920719566,7.184880418940772,2.83
104,21.640104247381476,22.390741496707456,27.13257762171234,2531.4823939573744,29.873642274267695,1.8552015335927377,5.00150136780386,2.93
105,21.642791060642697,22.389836564371357,27.132546862403462,2525.3254875210882,29.638156532083023,1.8552143740549112,5.040975001114239,2.92
