iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
26,8.237572521879763,-48.48011318361489,23.897065505227822,1626.2712272310253,-84.51711121435274,0.26872745570471723,3.0258421163499714,0.04
27,-13.622388741446983,-65.62792679306773,33.95913404355455,1804.0234676861648,179.0011679626519,1.121829179620304,5.491774708960877,0.01
28,47.08194481862665,81.64417342808741,30.790676975924764,1765.5001949192135,37.80155285647285,0.7095709213959227,7.776046126338857,0.0
29,42.552397707994004,-68.6769222695482,12.281549927208035,213.7979522849033,-54.81749963983228,0.025696147960807103,1.6647618481165822,0.01
30,-22.756028109866673,-79.86386380063807,17.416599716950554,1773.6669341689696,99.00472681299908,1.2495089343247727,1.6052125238901147,0.0
31,77.25151838787443,83.01285576241276,24.88840096321006,1930.9206581729825,3.411033950672106,0.33641631603722644,6.418233077652939,0.01
32,88.58013155553923,97.31857072233294,9.074060455972804,359.3070622754492,154.92306347558736,1.8201948659245835,7.494354749508217,0.0
33,61.263784850008975,-128.56471276344095,40.59720957787122,576.837887326425,-124.2917605651184,0.8141579130429393,0.01382511473103494,0.0
34,71.46213793965718,-121.99231679618137,36.96253674463302,1748.732447770241,97.29360106972598,1.199986333475372,9.615060183603259,0.0
35,15.573406730186072,-1.0762739729801467,16.916932448643163,2228.2522245525934,-71.82148688156188,1.5975725491333364,0.8686382955047849,11.92
36,-1.7203634801792873,-22.259198661782335,6.302292656436725,609.0959423634505,122.95538707072865,0.7448649098329703,2.1946304772819873,0.01
37,71.53593869409183,27.134879421294755,31.685823864533525,2666.7856310283487,77.02526122855858,0.5302253365022902,0.1069860002481547,2.13
38,35.935615143478856,74.70944110511866,40.28473048200115,571.9690025948765,48.31713936886888,1.8771058682187802,2.589281978610663,0.0
39,5.097655155692074,-26.76815566587885,28.558930079786542,2970.1666599692117,31.751860573664516,1.775798793925947,6.565550677650208,0.09
40,26.733464893200825,-70.00252929845807,17.50897890483482,2331.40287674169,-116.0967429647591,0.27587071679222475,2.1383191933015717,0.0
41,50.26961281705816,-46.294219074439155,10.325133929141533,992.1132096240057,-150.61335753055013,0.873071106939544,8.114047665506622,0.02
42,23.495095342882898,-18.968344562426523,1.3764231738847998,836.9330162230386,-152.93862004080876,0.09547675422719837,8.637219942712589,0.0
43,55.71811083745932,118.95757213544681,6.6452898197097765,1095.8593786350812,148.75831523369447,0.8667757819752138,9.257261612705951,0.0
44,85.36416913577409,-177.62108112375316,21.646529275669042,1749.3378865307661,-54.42207399968527,0.7520640358095922,3.564657545816406,0.0
45,-2.2760549792385376,-170.6265920065106,36.55919999341212,2995.5473017885024,-166.19690514239113,1.7181964339061053,5.44760626039484,0.0
46,-27.65760494121801,-155.2260929134839,26.27247405387451,313.6806193263978,-73.4409260423073,0.5496688080236081,9.706351018541994,0.0
47,26.359978192580314,-77.33481686262901,46.912104667107606,2900.1800065094394,78.98395782091399,0.2737580646417648,8.900090864575022,0.0
48,22.95123522656384,103.00585615094207,36.07443641759846,1959.4922332516196,96.11032774715159,1.6236605108787563,4.621998791434093,0.0
49,28.15447295835544,-144.9409518956786,18.543138322615878,2658.402878483857,-100.70207059697515,1.4978302383589102,8.068230354885129,0.0
50,-6.411860424676593,95.25695406985989,32.867313137402256,2926.3776333124224,-40.214466124756655,1.513499992443376,8.441096685338497,0.0
51,15.488717136904938,-99.47229213649918,18.41212009129588,1958.4896412827275,-87.34055358769405,1.7169978653810387,2.9589628897779034,0.0
52,61.68415987934637,-64.42425504521262,25.216120706318296,2622.5511611569896,-5.257197695689257,1.2483770249060273,3.434652280776535,0.0
53,26.22882033451014,-157.89095226239058,25.988324422602325,1347.4624338893896,-72.36616987489474,0.34575421386723915,3.4132305719561167,0.0
54,5.382062677054222,-49.486429504741466,40.437703047998944,2686.7986804226794,149.4119960721277,0.8431112419795226,8.985490644699906,0.02
55,40.449311126617346,178.77999597003821,6.213141980914188,2270.494676333041,31.776685165022144,1.0291320406183508,7.584573790049206,0.0
56,69.99380690608892,119.191617985895,17.205946964009673,1142.0311719701779,34.30264591074359,0.08574389032673646,8.148905718906416,0.0
57,40.322772144610425,-20.338300266262564,31.906743730887193,2866.054732617124,109.51601403739483,1.3122993834560654,2.083347987841758,5.25
58,86.60832217440006,-40.639051153610865,45.261815433311824,1503.1638713996276,62.06698168471107,1.7748059444317308,0.5932736902836409,0.29
59,5.369597393876781,-116.03030857912009,2.3282811866348565,1025.4248423118372,149.54426454570967,0.505432557505366,1.1392478077032457,0.0
60,83.02139241261781,-2.408043415501112,23.589551051809416,2063.5402683990114,114.15053795596776,0.4538146144243529,2.031505015746791,0.51
61,20.939853693115047,125.13346152421019,46.35607016772091,571.2100898167195,68.2053141686167,0.8917373598230534,8.78232169462634,0.0
62,5.473332140768186,-82.72661455030999,1.0965947454376457,2614.052641451728,-120.21847925898454,0.5570623957207097,2.4708486490839543,0.0
63,80.64626164409276,-150.61386248486852,16.832922235520538,2041.305094400452,-120.39654383882143,1.1553170095054297,4.2523242273604565,0.0
64,-28.423190217197785,38.37703967179331,17.34584410906403,634.5806851783753,171.05401034186434,1.6779644210162894,4.49260599597843,0.01
65,8.549885076320948,-174.9247617182329,36.40349210928866,798.9706494800678,4.2083829264634005,1.2520381430241914,7.5315308781458175,0.0
66,-11.022459109648018,-147.1260198378673,38.703357469616435,154.37379460147616,-33.61776265158329,0.07204699013681592,2.0858105834364915,0.0
67,-7.27227580391834,122.36429581795352,37.14708616428165,734.0286617827467,31.020514183151704,0.9891976246736303,0.9207052910976047,0.0
68,12.938108818605805,90.25235513578713,6.43837676330703,719.7020408939331,-51.68720095395881,0.008043564815432225,7.736800644574148,0.0
69,17.41101957704337,49.92001270073436,26.301713960304024,2338.103694880448,57.18426616577298,0.7975142466536527,1.2453796089401237,0.06
70,20.880739963544123,-178.09644599373445,3.908295423527952,2489.425208591829,6.036899799965084,1.577889791580058,7.3937179486071285,0.0
71,33.335922922759,81.82637134263751,47.19114562555895,2845.2782736917293,-88.40467641085482,1.8167677594446787,4.715546867512752,0.0
72,-4.994002320840622,-32.3468277859443,29.19655582603959,2666.9980663260226,145.21472432151552,1.1195507504830697,8.073543258049376,0.02
73,33.49384315155039,-145.77225692384238,21.78693252851078,2097.4991120201094,91.63715482962021,1.35570704871712,0.03102743852759532,0.0
74,51.88049674034657,172.80764933340538,10.650193086668104,2139.6509688253827,-108.83191780841801,1.5329785790362902,9.358611592030554,0.0
75,-5.015860047305814,118.56262366417502,14.96268176745933,2642.114998776909,-168.56104050721646,1.5104614195360322,2.1614643780232297,0.0
76,14.026433237045133,-123.22477880567305,40.37155113086213,603.1615792035162,-52.35159935832864,0.73119552011495,2.682553812623079,0.0
77,-3.129285525049358,89.13964613224584,28.869135779962768,2321.5889376253326,-123.49599750375745,1.0901288827570652,0.806254269345444,0.0
78,-18.190620535271297,-24.489985546300318,29.6124922930459,2149.9271836900716,24.583896306965016,0.154101580188587,3.7751935813199777,0.01
79,58.5512914394717,162.19842675635044,45.26633030085244,1474.7709104512562,156.78939071738228,0.5027665564656769,6.173012292720818,0.0
80,61.53824516350197,-179.3956431926724,4.1060045201521564,963.5367266292973,-102.11407058414176,0.3495149810521143,5.522885855206354,0.0
81,46.75544534433017,-5.390191124780586,34.97793398569019,954.5067464845331,-48.25044632554972,0.2659922461319455,2.1772706625707254,0.0
82,28.417743132653072,117.50586416251929,23.677589031970697,2649.529746073985,157.3081701504276,1.5429158384652937,7.792345214169818,0.0
83,-28.242743627939912,69.4281415197265,1.7160182635723942,2264.623817266251,-27.02519387848298,0.1672816569856821,9.305084364497471,0.0
84,-7.775138486144769,165.73856521951143,39.203449389129695,2768.081171045069,45.36237449715378,0.7035592065178138,6.994217873032585,0.0
85,25.258301124582232,84.4684297126883,47.68755087656418,170.22794437512678,-120.3997256028683,0.8607164350276046,0.2842106634937858,0.0
86,13.15233881207834,-27.65590428311762,8.726435813347088,125.96470133272864,48.63451522645653,0.47402088519272567,7.0030040742459745,0.01
87,20.016720103605394,143.30290736911428,14.894256341921498,1622.3312356691918,-77.40195824155046,1.8971554498445649,2.784900613438555,0.0
88,51.148623439346835,-52.42846948977564,34.17448600466752,1859.6349401548146,98.27730542946381,1.2525014584602572,4.5664446732971085,0.0
89,24.06864175782247,-123.71057784849923,5.877905341066531,464.23795414110015,154.63199148107213,1.340915939029416,9.049561496992565,0.0
90,43.763392507000034,-103.38763517015305,0.6254339257725339,1601.036036288333,170.27832896542952,1.5873954975149498,0.6985665769966645,0.0
91,13.670724725493614,-131.97792099974623,13.520904807437384,2032.8583540850336,-62.76697611891481,1.018894508526485,2.8996086316365,0.0
92,19.161890992416396,-43.982798511504114,29.17092691184247,236.83361186056106,177.69993403551928,0.2714698474740238,0.5476209493293235,0.06
93,79.20367556849955,-48.553618323058856,0.22367127475463877,752.6090431113431,111.00287123933822,1.4856386050168753,6.4549872226253315,0.0
94,69.07729824743672,-9.782868514826845,45.94510336044924,808.9602289525621,-1.2077735158717928,1.658759721246851,5.443045815870485,0.0
95,-1.2189529869278495,-59.88517022026544,43.02653232607495,1586.985905447344,-55.52241829813296,1.2480413079277732,1.4886401736845911,0.02
96,58.96494272526614,-49.00430090939665,25.836474044253848,1040.003877712808,128.62318230474432,0.3530692514757494,8.692550202455127,0.05
97,49.421733793742064,-114.63355163213092,7.830103910463865,779.1947807714231,-20.28017514536458,1.8883767208388615,7.848191276671461,0.0
98,4.565748958073939,-8.745780380476447,2.1243243731930708,2328.1081930114606,77.31392641579447,1.2844443871569475,6.034240136676501,0.01
99,-21.058996287390706,8.632665472710784,30.04035585130766,1858.1474144663173,143.15311177514502,0.6604693619209843,2.4503111453881767,0.01
100,22.559279870107716,42.19310496724708,42.58079950096768,2229.8440241248104,6.342197999210697,0.7792672662452678,7.46695907936403,0.0
101,14.474731412469865,-27.249910463408014,0.9180344389942752,1523.2844299846681,-106.21894197355262,1.9326980408465286,0.9338373981914335,0.01
102,-25.00569214629072,6.157142642193975,49.17287512321732,821.8371093286181,-132.09365992294124,0.1810771341007047,0.04480834883214236,0.0
103,43.885494798742,-52.83468013889146,41.00037696067059,665.0901943956459,17.279992747738675,0.10879566500964777,3.2357815617632166,0.0
104,78.90436779619428,37.232926125956084,23.186960293455662,2793.4699703298074,-54.21354866453913,0.14491743985422634,4.557903569924584,0.0
105,40.69663070855931,107.81824672825212,18.419750811488083,1559.1466009072722,139.88368836095077,1.2657999470927,2.743327475000525,0.0
