iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
68,10.33,1.24,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,14.304000000000002,19.2761287030819,89.67,98.76,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,85.69600000000001,19.2761287030819,6596.630000000004,6755.530000000005,6416.3699999999935,6336.719999999993,6601.2699999999895,6292.729999999996,5755.56999999999,6626.079999999993,6197.65000000001,6184.269999999992,6376.282000000006,412.1064709021242
69,10.33,1.24,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,14.304000000000002,19.2761287030819,89.67,98.76,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,85.69600000000001,19.2761287030819,6686.300000000004,6854.290000000005,6509.019999999993,6419.589999999993,6698.009999999989,6380.809999999996,5788.14999999999,6722.979999999992,6287.16000000001,6273.469999999992,6461.9780000000055,431.3825996052061
70,10.33,1.24,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,14.304000000000002,19.2761287030819,89.67,98.76,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,85.69600000000001,19.2761287030819,6775.970000000004,6953.050000000006,6601.669999999993,6502.459999999993,6794.749999999989,6468.889999999996,5820.72999999999,6819.879999999992,6376.67000000001,6362.669999999992,6547.674000000005,450.658728308288
71,10.33,1.24,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,14.304000000000002,19.2761287030819,89.67,98.76,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,85.69600000000001,19.2761287030819,6865.640000000004,7051.810000000006,6694.319999999992,6585.329999999993,6891.489999999989,6556.969999999996,5853.3099999999895,6916.779999999992,6466.18000000001,6451.869999999992,6633.370000000005,469.9348570113699
72,10.33,1.24,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,14.304000000000002,19.2761287030819,89.67,98.76,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,85.69600000000001,19.2761287030819,6955.310000000004,7150.570000000006,6786.969999999992,6668.1999999999925,6988.229999999989,6645.049999999996,5885.889999999989,7013.679999999991,6555.6900000000105,6541.0699999999915,6719.066000000005,489.2109857144518
73,10.33,1.24,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,14.304000000000002,19.2761287030819,89.67,98.76,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,85.69600000000001,19.2761287030819,7044.980000000004,7249.330000000006,6879.619999999992,6751.069999999992,7084.969999999988,6733.129999999996,5918.469999999989,7110.579999999991,6645.200000000011,6630.269999999991,6804.762000000005,508.4871144175337
74,10.33,1.24,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,14.304000000000002,19.2761287030819,89.67,98.76,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,85.69600000000001,19.2761287030819,7134.650000000004,7348.0900000000065,6972.269999999991,6833.939999999992,7181.709999999988,6821.2099999999955,5951.049999999989,7207.4799999999905,6734.710000000011,6719.469999999991,6890.458000000005,527.7632431206156
75,10.33,1.24,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,14.304000000000002,19.2761287030819,89.67,98.76,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,85.69600000000001,19.2761287030819,7224.320000000004,7446.850000000007,7064.919999999991,6916.809999999992,7278.449999999988,6909.289999999995,5983.629999999989,7304.37999999999,6824.220000000011,6808.669999999991,6976.154000000005,547.0393718236975
76,10.33,1.24,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,14.304000000000002,19.2761287030819,89.67,98.76,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,85.69600000000001,19.2761287030819,7313.990000000004,7545.610000000007,7157.569999999991,6999.679999999992,7375.189999999988,6997.369999999995,6016.209999999989,7401.27999999999,6913.730000000011,6897.869999999991,7061.850000000005,566.3155005267794
77,10.33,1.66,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,14.346,19.24493364787499,89.67,98.34,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,85.65400000000001,19.244933647874994,7403.660000000004,7643.950000000007,7250.21999999999,7082.549999999992,7471.929999999988,7085.449999999995,6048.789999999989,7498.179999999989,7003.240000000012,6987.069999999991,7147.504000000005,585.5604341746543
78,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,7493.3300000000045,7722.670000000007,7342.86999999999,7165.419999999992,7568.669999999987,7173.529999999995,6081.369999999989,7595.079999999989,7092.750000000012,7076.26999999999,7231.196000000005,604.3633847705345
79,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,7583.000000000005,7801.390000000008,7435.5199999999895,7248.289999999992,7665.409999999987,7261.609999999995,6113.949999999989,7691.979999999989,7182.260000000012,7165.46999999999,7314.888000000005,623.1663353664146
80,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,7672.670000000005,7880.110000000008,7528.169999999989,7331.159999999992,7762.149999999987,7349.689999999995,6146.529999999989,7788.879999999988,7271.770000000012,7254.66999999999,7398.580000000005,641.9692859622947
81,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,7762.340000000005,7958.830000000008,7620.819999999989,7414.029999999992,7858.889999999987,7437.769999999995,6179.109999999989,7885.779999999988,7361.2800000000125,7343.86999999999,7482.272000000005,660.7722365581749
82,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,7852.010000000005,8037.550000000008,7713.469999999988,7496.899999999991,7955.6299999999865,7525.849999999995,6211.689999999989,7982.679999999988,7450.790000000013,7433.06999999999,7565.964000000005,679.575187154055
83,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,7941.680000000005,8116.270000000009,7806.119999999988,7579.769999999991,8052.369999999986,7613.929999999995,6244.269999999989,8079.579999999987,7540.300000000013,7522.2699999999895,7649.656000000005,698.3781377499351
84,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,8031.350000000005,8194.990000000009,7898.769999999988,7662.639999999991,8149.109999999986,7702.009999999995,6276.8499999999885,8176.479999999987,7629.810000000013,7611.469999999989,7733.348000000005,717.1810883458153
85,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,8121.020000000005,8273.710000000008,7991.419999999987,7745.509999999991,8245.849999999986,7790.089999999995,6309.4299999999885,8273.379999999986,7719.320000000013,7700.669999999989,7817.040000000005,735.9840389416954
86,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,8210.690000000004,8352.430000000008,8084.069999999987,7828.379999999991,8342.589999999986,7878.169999999995,6342.009999999988,8370.279999999986,7808.830000000014,7789.869999999989,7900.732000000005,754.7869895375756
87,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,8300.360000000004,8431.150000000007,8176.719999999987,7911.249999999991,8439.329999999985,7966.2499999999945,6374.589999999988,8467.179999999986,7898.340000000014,7879.069999999989,7984.424000000005,773.5899401334557
88,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,8390.030000000004,8509.870000000006,8269.369999999986,7994.119999999991,8536.069999999985,8054.3299999999945,6407.169999999988,8564.079999999985,7987.850000000014,7968.269999999989,8068.116000000005,792.3928907293358
89,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,8479.700000000004,8588.590000000006,8362.019999999986,8076.989999999991,8632.809999999985,8142.409999999994,6439.749999999988,8660.979999999985,8077.360000000014,8057.469999999988,8151.808000000005,811.195841325216
90,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,8569.370000000004,8667.310000000005,8454.669999999986,8159.859999999991,8729.549999999985,8230.489999999994,6472.329999999988,8757.879999999985,8166.870000000014,8146.669999999988,8235.500000000005,829.9987919210961
91,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,8659.040000000005,8746.030000000004,8547.319999999985,8242.72999999999,8826.289999999985,8318.569999999994,6504.909999999988,8854.779999999984,8256.380000000014,8235.869999999988,8319.192000000006,848.8017425169762
92,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,8748.710000000005,8824.750000000004,8639.969999999985,8325.599999999991,8923.029999999984,8406.649999999994,6537.489999999988,8951.679999999984,8345.890000000014,8325.069999999989,8402.884000000005,867.6046931128564
93,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,8838.380000000005,8903.470000000003,8732.619999999984,8408.469999999992,9019.769999999984,8494.729999999994,6570.069999999988,9048.579999999984,8435.400000000014,8414.26999999999,8486.576000000005,886.4076437087365
94,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,8928.050000000005,8982.190000000002,8825.269999999984,8491.339999999993,9116.509999999984,8582.809999999994,6602.649999999988,9145.479999999983,8524.910000000014,8503.46999999999,8570.268000000004,905.2105943046166
95,10.33,21.28,7.35,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.308,18.802950595880187,89.67,78.72,92.65,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.69200000000001,18.802950595880187,9017.720000000005,9060.910000000002,8917.919999999984,8574.209999999994,9213.249999999984,8670.889999999994,6635.229999999988,9242.379999999983,8614.420000000015,8592.669999999991,8653.960000000003,924.0135449004968
96,10.33,21.28,13.98,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.971,18.5674048028019,89.67,78.72,86.02,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.02900000000001,18.5674048028019,9107.390000000005,9139.630000000001,9003.939999999984,8657.079999999994,9309.989999999983,8758.969999999994,6667.809999999988,9339.279999999982,8703.930000000015,8681.869999999992,8736.989000000003,942.5809497032986
97,10.33,21.28,13.98,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.971,18.5674048028019,89.67,78.72,86.02,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.02900000000001,18.5674048028019,9197.060000000005,9218.35,9089.959999999985,8739.949999999995,9406.729999999983,8847.049999999994,6700.389999999988,9436.179999999982,8793.440000000015,8771.069999999992,8820.018000000004,961.1483545061005
98,10.33,21.28,13.98,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.971,18.5674048028019,89.67,78.72,86.02,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.02900000000001,18.5674048028019,9286.730000000005,9297.07,9175.979999999985,8822.819999999996,9503.469999999983,8935.129999999994,6732.9699999999875,9533.079999999982,8882.950000000015,8860.269999999993,8903.047000000004,979.7157593089024
99,10.33,21.28,13.98,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.971,18.5674048028019,89.67,78.72,86.02,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.02900000000001,18.5674048028019,9376.400000000005,9375.789999999999,9261.999999999985,8905.689999999997,9600.209999999983,9023.209999999994,6765.549999999987,9629.979999999981,8972.460000000015,8949.469999999994,8986.076000000005,998.2831641117043
100,10.33,21.28,13.98,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.971,18.5674048028019,89.67,78.72,86.02,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.02900000000001,18.5674048028019,9466.070000000005,9454.509999999998,9348.019999999986,8988.559999999998,9696.949999999983,9111.289999999994,6798.129999999987,9726.879999999981,9061.970000000016,9038.669999999995,9069.105000000005,1016.8505689145062
101,10.33,21.28,13.98,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.971,18.5674048028019,89.67,78.72,86.02,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.02900000000001,18.5674048028019,9555.740000000005,9533.229999999998,9434.039999999986,9071.429999999998,9793.689999999982,9199.369999999994,6830.709999999987,9823.77999999998,9151.480000000016,9127.869999999995,9152.134000000005,1035.417973717308
102,10.33,21.28,13.98,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.971,18.5674048028019,89.67,78.72,86.02,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.02900000000001,18.5674048028019,9645.410000000005,9611.949999999997,9520.059999999987,9154.3,9890.429999999982,9287.449999999993,6863.289999999987,9920.67999999998,9240.990000000016,9217.069999999996,9235.163000000006,1053.98537852011
103,10.33,21.28,13.98,17.13,3.26,11.92,67.42,3.1,10.49,10.8,16.971,18.5674048028019,89.67,78.72,86.02,82.87,96.74,88.08,32.58,96.9,89.51,89.2,83.02900000000001,18.5674048028019,9735.080000000005,9690.669999999996,9606.079999999987,9237.17,9987.169999999982,9375.529999999993,6895.869999999987,10017.57999999998,9330.500000000016,9306.269999999997,9318.192000000006,1072.552783322912
104,10.33,21.28,56.56,17.13,3.26,11.92,67.42,3.1,10.49,10.8,21.229000000000003,22.310371006427584,89.67,78.72,43.44,82.87,96.74,88.08,32.58,96.9,89.51,89.2,78.771,22.310371006427584,9824.750000000005,9769.389999999996,9649.519999999988,9320.04,10083.909999999982,9463.609999999993,6928.449999999987,10114.47999999998,9420.010000000017,9395.469999999998,9396.963000000007,1094.8631543293397
105,10.33,21.28,56.56,17.13,3.26,11.92,67.42,3.1,10.49,10.8,21.229000000000003,22.310371006427584,89.67,78.72,43.44,82.87,96.74,88.08,32.58,96.9,89.51,89.2,78.771,22.310371006427584,9914.420000000006,9848.109999999995,9692.959999999988,9402.910000000002,10180.649999999981,9551.689999999993,6961.029999999987,10211.37999999998,9509.520000000017,9484.669999999998,9475.734000000008,1117.1735253357674
