iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
54,25.236552111823343,-81.16479794553352,0.21301888325299112,1415.2520665542363,-80.68157405706727,0.8995672178597762,9.28946238897582,0.0
55,-8.519351179833386,49.49408808245144,32.220744813122025,843.879550669896,-10.480321177535444,1.9392232832626484,3.4311766527573933,0.02
56,55.481421894261956,122.47889604527143,18.034555385848293,2969.7424021596908,45.31292657194726,1.0019705411878448,7.151926099887442,0.0
57,20.859592063987094,76.4376202236935,13.74011916673014,2781.6249430370653,15.106621656153408,0.48329898717451125,4.377594717630708,0.01
58,77.41158487450743,110.53991486596067,24.223447601933167,1055.1050302209899,-44.55093092317534,1.962390715191486,1.1310057234656783,0.0
59,76.68286746830509,128.73919443361171,11.219420296864719,1048.0762025039373,25.04155922115595,1.6047854074804935,9.504949599327983,0.0
60,89.01704442997212,-78.75658552239892,9.618178717042536,1463.1754580024644,20.72300433626458,1.3134093607865498,1.0848354118202215,0.01
61,47.5627223226184,151.6964690442017,45.760053391477065,2831.321997900226,152.0422551114782,1.9215556549652846,0.4964384457923312,0.0
62,79.92218288427193,-82.36338915884279,16.033286773307776,1375.8427228438886,163.90094220274852,1.2101778053114598,3.5334052343538485,0.01
63,14.898917706332071,145.77425597634027,41.11737841179853,412.61316070792765,-90.47452818341931,0.7438904021384793,2.1752524829988276,0.0
64,37.617810325634125,-99.49004641944694,28.746224822349863,2808.0738642185647,125.52335119209096,0.19852692616513612,2.076978935720573,0.0
65,19.52990907167993,52.6059275973291,19.328318141744255,754.8371050206265,-55.92274663365431,0.40802717305958214,8.620048528031601,0.03
66,53.670205481199446,-32.02952313386058,35.021571410498545,1559.1879524361786,9.454396017085315,0.7347112169279064,4.887301402137348,0.0
67,88.26194900344431,102.40735223258929,41.38501463258718,373.1155542725452,1.5386339104754256,0.7338018808041253,0.8981806375681662,0.0
68,17.43324314836177,-153.292437096387,11.70098572326237,2396.2881337548283,67.03829144782776,1.3970932766931867,0.8027851905388284,0.0
69,-10.322126689532848,-172.22970813448782,4.875726345501458,303.65640728434926,165.652088983596,1.7879025269426683,2.0504972457487662,0.0
70,0.457554564914318,165.91602568888555,28.499882356276256,1105.569878069144,-12.044055068961626,0.5444198973557213,5.839937027094059,0.0
71,57.03261868677393,5.561372065752153,41.033316726926536,339.6316051829327,37.3150705888483,1.979204594610929,1.4992997081768893,0.0
72,29.404327967493202,46.852302399027735,16.876471010589956,2893.851957757441,-5.252253230836146,0.957397372635463,9.027610407219463,0.09
73,-28.09075065066722,132.79865723159799,6.453670039387671,1137.505254679189,-4.1557786448464356,0.9531173938313171,0.4036914960994983,0.0
74,8.052855287314337,-51.55391146775548,47.808966343197206,2750.9561249357726,30.365508310775226,1.8667354098746287,8.6384869094112,0.04
75,15.086724133983111,-137.8919336199586,30.35687734500826,969.0283175946751,-176.49269895181303,1.9623587042490744,9.693068193535503,0.0
76,34.41677349348906,42.54685279900485,33.44334008805182,2779.6161271321525,-11.696875909460061,1.165756352909244,2.273131168472664,0.0
77,-0.9122108993959941,7.960390100132599,11.460247570511756,90.75835629018248,-47.373134586715054,1.4998902882731053,2.777931126127199,0.02
78,73.52447261856969,72.90085850395334,32.66595545740246,2677.44942270941,-153.42802893002175,0.357530799009967,9.093609522369292,0.0
79,78.84448521837488,-151.82378787654375,38.71157762776106,46.297246310672,-131.31520078732345,0.21952114738742057,2.947015822405643,0.0
80,16.592210477233188,147.91459113751023,21.819890638647767,371.54723218076856,-81.95445102573589,0.012753656202565189,0.29021353493293434,0.0
81,21.72819857477139,4.387776549039444,12.498079163955001,1139.6772500773777,-142.78716983104584,1.3176431235489239,3.9321296489718955,0.08
82,-10.616928063040913,-0.9382927369609035,10.41874198764699,876.3878338988579,-135.2986441698896,1.5614609823295345,2.8003591304739532,0.01
83,84.68119870864572,-34.0445120771318,7.759724584105626,2115.63890698028,84.08093337311908,1.7626392920467617,1.3238096345391188,0.01
84,64.78631508931883,129.51327148619418,15.225914759794163,1363.4465448336416,43.071105255087986,0.4910262866356758,8.7148456371196,0.0
85,53.90331058933042,128.40589651295937,22.49575249592814,1556.995088798269,-110.06839978915815,0.6280487631917262,7.29782647360401,0.0
86,85.08093338012638,-125.24296736846514,2.532176386660118,202.35802235887525,-23.230163224091598,1.5853425546338262,2.2565239276930953,0.0
87,27.255848567422156,5.544786118849913,41.88511990385844,492.09962095015027,-174.7013018109265,1.0133100646512858,3.558906708638201,0.0
88,5.059845102814322,98.0053550843702,34.17335356902611,251.81144304018665,17.31721058149202,1.5956892382211905,9.097746531377311,0.0
89,-29.977809716407254,110.71803552688925,2.1623963830294635,2046.3617412317267,35.28255731420478,1.9040325844799915,6.322472131479563,0.0
90,-21.60731230991045,61.34327393333939,12.746020832433613,2495.8319806042277,-168.67364763218274,0.6482716475430981,6.767594510930443,0.01
91,-11.323823983201962,52.65792333205269,34.86124026390945,2201.3329948916053,135.12066917438807,0.8263322321039588,1.433404905177496,0.01
92,1.2373116469374743,-39.71325548064499,2.728878508831639,2125.6464892480435,-157.316166801316,0.11541751445692072,9.325670376845775,0.0
93,66.74950540090097,-88.67482314709295,17.08540459031502,2477.759099403658,42.92476727700688,0.5298352324193507,4.495701767440302,0.0
94,72.66715047802795,-179.75111305246253,49.619693322724174,1697.8006019564396,-114.47277235549561,1.6003856115210329,0.7711899283940277,0.0
95,19.20000952438403,26.327614776544976,12.359717414098892,2655.698452312676,70.88185388755707,0.3236562777934273,1.5344690222702628,0.02
96,-22.56801629837828,25.73946508045489,9.363350506615632,1628.9480282868092,115.01009212435781,1.7583700415367343,1.172339862669551,0.01
97,9.868491153338432,-29.74474173275692,19.170873827839984,1256.486872362574,-14.40450671275974,1.5131005909493311,3.062102734564206,0.07
98,11.210919351216162,-39.51189538750131,7.560923259457092,1891.1202994334787,-35.911431715711615,1.83230515141951,8.215944594025265,0.01
99,-2.3784115332360116,-92.76697001116449,39.113529574867385,1679.6608660826378,-176.32414594886708,1.2597661053065046,3.955179994360256,0.0
100,64.22565183739587,88.86493241403304,46.116400427095,2097.857913793102,148.672291263518,0.5693096373221835,3.3937697423334554,0.0
101,-22.895898562334928,132.0969993858235,7.7108793947088135,1653.9585364719214,3.3103398359784535,1.6278701578907206,3.8860147694432365,0.0
102,-12.880239344843325,-42.09082344068895,2.402499730832619,904.4094395580479,46.800976398568196,0.11428628813735009,9.89706530226362,0.0
103,34.34269067201211,-71.9741328491065,41.689362172540775,412.3955438092735,-64.09297009342,1.874300015943716,2.4069314927482583,0.0
104,57.94703126344113,-150.86506229711156,26.62373179666267,1974.3333185894212,-104.4997036729196,0.6552602430984857,5.509585676542108,0.0
105,40.798195021592775,-124.48167979488186,20.53873262259826,2999.199042501917,-63.92342047276156,1.570712121015266,2.02412309413731,0.0
