iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
56,79.0612462095286,113.5885747566848,7.970723172447797,1886.6953171851012,-36.56366689691626,0.1254259040466914,4.246082196379521,0.0
57,1.0420880267289263,125.65379103426386,1.6652313273348096,2876.9481655904206,-52.067214550105334,0.7134137808050858,0.17312174181024184,0.0
58,-7.772120971657927,-35.546579710700854,46.4645708651357,298.84479066381397,160.30855205246866,1.7389770610932644,4.547082345106443,0.02
59,9.204105812191209,-96.21211345953954,30.723235323843717,99.22377442651687,-174.38181679914183,0.8575914449964757,0.6900599990074548,0.0
60,0.23291858953114897,-100.38207047540982,12.659559686142597,393.1656936457733,-175.66695975684445,0.23096859427749616,6.188617792532352,0.0
61,86.91074553816604,176.52420056192182,20.452704768653078,488.8632781398161,49.95423265195055,0.9806106930974743,9.89420367507147,0.0
62,-22.163495141786377,101.9643977929727,14.419924866574696,724.255860229722,58.501645751763334,0.49212636998192894,6.661932584416285,0.0
63,32.07702206427465,-27.327964163094265,27.73439043307095,861.1545597588893,74.3668942582724,0.829713738667128,3.6118501492540633,0.78
64,69.43882974668853,152.9880883031492,2.3003655443648463,697.8809784892966,-54.53302698267723,1.6299329587404947,9.855059362156542,0.0
65,86.27660456044221,145.7814043979737,14.827813253201494,2976.0337302434223,-90.20878521967757,0.2118123097644644,9.510016584443386,0.0
66,-1.9895693438284425,68.31657542799016,2.917817949029433,2192.1272973824284,137.41927644018227,0.544873790931925,3.796778391813511,0.0
67,14.91554199850993,89.56377271444791,11.890362126951942,515.559297142929,-18.255006472414294,0.608936814754639,8.393499331363937,0.0
68,-1.470980878123349,0.860204696134133,47.12917998489652,1901.9930932339823,132.2241859664873,1.8804193787095347,7.510140970244656,0.22
69,53.94900722697017,168.46760397752172,49.72003948238397,1355.465048009279,-154.486879853685,0.5855880628810377,1.5320235098204273,0.0
70,20.09836497552142,-132.73584174962784,30.2058902010441,1148.4241774735624,142.3389183437556,1.9355893435970037,5.4733801676775276,0.0
71,2.978828384111594,33.20295075426125,44.83805791122049,1220.2000375072448,18.748179609109513,0.5433055352122917,4.559887053005769,0.29
72,18.20562424555184,-90.57115257013044,25.293319191265418,931.1424779394342,-45.7074490029309,1.0499408845085285,7.508444279060585,0.0
73,10.020895894953043,152.6971559834749,43.11592734179512,146.0708879265856,-88.6886912675438,0.8922710253184039,1.055232608537316,0.0
74,11.817118684019647,86.43510922236572,34.025724057141296,1867.1532856980145,75.79022498004443,0.4098473739194035,3.423564167498674,0.0
75,51.149097873295545,136.52451469127777,27.18390269140476,848.0989528366099,-169.11530711784627,1.4206736579484267,0.08876219404931936,0.0
76,14.72148837851946,10.993397242601446,46.105573088359655,268.48363509870035,-33.86076409141785,0.04862639942031555,3.432683733572487,0.01
77,44.66772706077539,-79.53553863770459,10.487497482781755,347.1096999812809,27.77048784732304,1.390540011809372,6.722851834552265,0.01
78,83.86332248646089,-179.02684299833902,32.3598326947018,1801.1767112929188,31.946259589303736,1.9255406396804848,0.1785480169666966,0.0
79,53.577891684174006,112.92431389267085,25.490359831079207,1001.8946087904275,104.70245876186578,0.1944858512648493,4.425936020921953,0.0
80,32.394284948500584,69.8243079364371,4.544286601620473,683.2785046135829,-32.29143743155478,1.2465893460402613,8.870738204362,0.01
81,44.259140188965176,-131.9538704634236,49.02900663936412,2615.3572042664787,0.9794740123166434,1.844695963593266,5.4183941296337865,0.0
82,80.79672814669958,118.76305269720353,48.414320514714866,2759.348432334475,-167.027825725715,0.34954400832187993,3.8974554242408455,0.0
83,84.25712367545049,-71.98958898866535,8.023382194380051,2658.91399825968,-19.298010426046943,1.8157511887086522,1.6107023585382312,0.0
84,49.334101380971944,-21.50504898138294,3.8243384515142695,2089.3894339575018,-90.93644800590467,0.07923104515903545,0.6088435395132369,0.01
85,-22.670575551985518,146.78386469461418,36.99419589145505,2694.187071641205,62.12963206674769,1.0578798580617663,3.0514191798303085,0.0
86,89.75547015944082,-49.611938781819845,23.532447460695476,1134.7355247703854,172.62969456076507,0.34931677079001155,3.286600129071716,0.01
87,51.641839921800184,-157.24525739809297,30.36246870057705,1432.9395086292482,-77.76000836564361,0.476826561848116,5.1499823055545795,0.0
88,14.151309664444959,-15.652839145444062,16.873869088211997,2911.4810807879326,-131.96180457158255,0.1936079063567484,3.4404833706212514,0.78
89,40.92322810445896,57.303529866010166,19.862837358402103,2997.8339817665133,-53.31852137050467,1.442813335919905,6.379451118362621,0.0
90,67.56646358969527,171.44123884337517,44.48968282227701,2293.6859230731257,71.3694520145846,0.6709963393517993,1.4853789262850066,0.0
91,-22.483679632822827,-92.91538648746547,21.61407405906493,1565.9888208899474,98.31007945975381,1.917481846113186,1.182031599044262,0.0
92,-17.159503176745012,32.290100284878264,37.26990369736465,2544.4511410409546,156.8995488780439,1.966852484521284,4.004018905323013,0.01
93,15.640222023308773,-126.78887638898195,34.24672193417797,1970.2858753225112,130.34253450643462,0.19451598957528127,4.982791309175164,0.0
94,39.72983156064757,-93.03946558562937,8.451270306458063,2578.742509258864,-158.92742799519883,0.9412418078361457,1.167181672995844,0.0
95,24.84705135976408,172.78643748323134,21.18531767277364,2571.374752513702,-137.76639689405022,0.5425041535237283,4.043889479266672,0.0
96,17.977456801119686,61.69805232125512,17.23590636877538,2141.300605230049,50.1072837211413,0.7983222905095462,4.32328367526665,0.02
97,43.74332397723849,-154.78481154792792,41.12033691778451,1960.2634833409106,81.4832871904207,1.0738460021647809,1.1136663388075299,0.0
98,18.60427359563399,-34.06551017451983,16.052149502160844,89.85097471424808,85.41152733473183,0.2195689161250014,6.067018249120401,0.05
99,54.38609957606589,48.52307625613011,47.957112598898746,309.89446525541587,132.18017727787168,0.05838046969782651,5.353819380721569,0.0
100,18.509234152711052,8.70618974175295,18.25499385300049,571.7007448202041,-173.11575691847167,1.0362996275823486,8.429340858221575,0.37
101,14.785914689375296,-99.76902551460712,4.026600173592204,255.9327693561101,-100.297279334602,0.20002812184311036,2.6577465866611756,0.0
102,-22.062064545965434,-156.38224780442675,42.8138089811391,486.3607821264997,21.485666096441264,1.546911088898061,4.5695315577372755,0.0
103,-11.595734656878513,-108.14538883675884,21.649210314059037,1584.7022675356072,-54.20149486252744,1.5629592004693227,7.5127062720754205,0.0
104,81.26541688477415,-169.5770823502942,44.78456456051017,1177.7063653864532,136.21409833679786,1.3815695523130591,9.873614083168942,0.0
105,61.11389420600017,-48.76393464115682,25.053158641737603,1129.1674655830536,-48.63173903235429,0.5218089987621195,4.964743250780961,0.01
