iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
37,25.408668570783803,-134.71870228088846,26.817173654803426,889.5382523838871,-116.73929042757698,0.15847634140159927,1.9970019273766968,0.0
38,21.55063428676965,51.0522349063794,4.36895893948982,2147.1917633128955,-143.37186805318245,0.35119814181764375,7.136082405952532,0.01
39,76.2316409292587,173.92980997550603,32.64534753506073,1433.2090590191262,-148.396480241402,1.1179015893945534,1.8196907917923781,0.0
40,31.728247256546474,39.214853616380964,41.66062450613021,971.2517467684395,175.99035359509435,1.9899005199355864,8.26324668620357,0.0
41,53.298305451022,84.12112731491158,43.76344049023313,2854.530445037197,126.81465357511843,1.2818772795577285,0.7442488632972216,0.0
42,44.80616571550064,-52.842998957213325,8.238931161214818,2679.49855970113,116.96057323440459,1.0532768477056667,4.639858068974188,0.01
43,28.716154575255068,-86.14079290099727,20.13189615665737,1310.0096391810898,-174.5797916705868,1.7858117661574315,0.30120168529664226,0.0
44,14.747146081407138,-145.485606710602,9.848216017501926,2827.2618371914295,-46.34237819955732,1.458001603642954,1.2703394852039247,0.0
45,0.1539506048651198,137.24470696364335,45.16480752445077,862.905774647664,168.16072734442668,1.336198671250382,5.035037667607922,0.0
46,15.36028903782666,-58.547414053275006,47.60053525415005,2080.001485767669,12.27661202640141,0.08697939587255488,2.4830332474691796,0.01
47,83.18048672006499,20.469659847571194,17.875911617761602,28.35112241369786,-88.72262379902773,0.5084533803010736,1.7151484050799206,0.02
48,11.397595161262942,-107.04634151481943,3.145077009042052,293.8811876587758,-1.178099166918571,0.13932118082489087,9.352184097881368,0.0
49,-5.268283779529959,-12.883554014743225,20.733412855331846,874.0131552989468,-63.52973466478409,0.42319516683227953,2.8098801948242853,0.01
50,-15.94739571640925,68.13067491991583,32.22630946872287,934.5882100289539,136.90762421669882,0.7727514501891217,6.114782110185497,0.01
51,32.78031914102342,-62.97955070035324,46.48952115325813,2544.6042269889113,122.80426128716687,1.9085772731126553,0.03479943841828375,0.02
52,29.05429202767524,157.64872286325732,6.72133799115695,734.9824152425092,1.8222914077707912,1.3568430196437653,3.3342719765933224,0.0
53,6.763760590800871,99.28724803975763,1.642696911422381,2357.393587565187,-25.725498674324655,1.2580189143371208,7.057975218818929,0.0
54,-18.18376446942988,145.38461935495917,41.1156234308873,1126.1443117612496,-109.87404174149069,0.12561087611167876,3.093003172140745,0.0
55,55.58303527224672,112.74541782476149,16.329415060861972,660.869659823463,-62.138093887245304,1.928733672611497,0.9699460947685389,0.0
56,-10.53798628272732,69.92608282299378,6.988174952388282,799.8776778893839,109.14331408490762,0.6012235677167326,5.974195323223835,0.01
57,38.73747453184281,-84.44035023167912,12.436714444631514,869.0264719860488,135.33842607265126,0.03751629354152963,0.9254477570019058,0.0
58,10.945195098510254,-100.69140415692566,28.14286994578601,1618.38328372298,-1.6696789904427192,0.6015061400067083,5.11937276612865,0.0
59,64.34742201018642,112.50200933719685,26.642044374792327,2419.005643231551,-167.66082734052773,0.30813224179901977,7.4843684264100725,0.0
60,16.18438766667395,-65.55654352967628,28.60044064834929,1117.2615454091372,147.43076759692633,0.7739424500459364,8.364129462218573,0.0
61,42.21164641130653,148.32675987922767,24.202678717733754,2875.5421997870512,27.615477763062444,0.05548859597217515,7.391319783684536,0.0
62,73.3680955898797,-144.5219966147577,48.172152042228646,1690.2781083049117,86.65268793757872,0.44800263602540435,9.41241313191784,0.0
63,47.199415115504706,15.594709655882184,48.069509858783654,1670.9061979999753,11.400621100392755,0.08953392410604977,5.468425809943269,0.0
64,59.32330671941308,-47.374837188475595,33.96630067906104,1692.3234356518983,-105.12899410211006,1.093627846243151,4.765127521383753,0.0
65,10.526354484738832,58.54867222855725,3.057688429666533,1118.3142768576815,-23.72063512123225,1.947735242914348,6.985011552157827,0.01
66,45.09463441553325,-123.85997551403483,21.75462131953325,1113.7052966831293,158.5431180664608,0.9056352623641537,8.552448869355247,0.0
67,48.43342216956074,136.54330395017558,0.1667722399538607,2774.3647088301536,162.46575154073145,0.3098710333867041,0.6664496538292275,0.0
68,8.074002898925677,30.799961955928296,26.206567252244184,1305.3678562355162,148.56377490511545,1.1399533039851004,9.34202611945587,0.11
69,39.13852248672826,-113.33513010616824,49.103935444334404,2995.509781233311,-19.271480999921437,1.5248611166054402,6.36926854766397,0.0
70,-7.770723010428217,28.512705624565,32.71209673155418,1781.221110586848,14.931590037660186,1.1837581370715673,7.092821811212843,0.02
71,62.51735683935733,-147.94192933280843,45.67477452066399,1348.8750151732365,70.78360169203009,0.7752780983334389,0.5200609160600543,0.0
72,49.63695091431018,-48.36219690640837,27.63899800657223,799.7695216718336,-106.60461095811384,0.5924099076250602,8.420257649594076,0.0
73,80.88182300087429,172.29009153610912,20.716547368311133,2319.559708290633,-119.50087658742527,1.4885117823127574,4.247821121476744,0.0
74,71.29105070026522,-109.07270673849797,40.94577706961444,216.97596934053476,124.59877623078143,0.8472978728765865,1.4160061406159992,0.0
75,6.710058107610465,75.37029605417666,22.314248372690592,699.7930764676541,-94.04442175807202,1.3863465060059543,6.481217084164477,0.01
76,-22.32898847040063,112.50637179201641,7.009209158369368,721.6927332346879,-174.99462293351374,1.0125096706786676,8.510811167799764,0.0
77,81.568450096688,-13.208481200461364,5.137463774354739,1422.9153472642483,-75.43502241729597,0.6187945610764753,2.4371613101382796,0.01
78,84.44298586958824,-36.932281461205406,0.17867167325345545,1485.786487376632,72.07118897319057,1.6305406324697391,7.536334425127411,0.0
79,54.259471913971026,-108.68557386620382,17.50526887130478,1378.4161880738359,-130.69355454476764,0.854754938835909,1.0238666838952528,0.0
80,-19.52932617526765,121.02686197125706,8.447377920896953,1418.6052362706764,44.96846333793309,1.8779377679409412,3.0701690227685763,0.0
81,-8.265426202130364,135.15168356144886,15.179289887452935,832.9592177624698,-125.95395731043729,0.8893636444845192,2.3224325117045472,0.0
82,13.0633916093918,-59.88723236093087,31.24437848914099,1337.1065912603847,64.05963965246107,0.6017137380215241,3.230594142705538,0.02
83,89.79354362061221,-94.22139318508353,38.14307393967515,2098.7600491600892,53.22263441512038,0.2431231985033755,0.06566744949199321,0.18
84,59.466390999774276,-150.10974039874782,12.13595601717894,2967.682895286823,167.8011031389825,1.8426494996361864,5.836812149551243,0.0
85,24.747844404589195,-13.558463275781378,16.986957412493688,2902.059906495168,113.75263748609535,1.9838504748220245,3.0158083166960608,0.15
86,39.582087042777914,65.54443001608834,19.18145772715957,1752.5340003719,-109.25380140992229,0.6277364082051493,1.3581188525027301,0.0
87,47.13344511263921,-59.70852726798347,21.24181178347136,1141.6988368673747,-161.01006081698634,1.7917077015728244,7.277471987864968,0.01
88,8.883983464528683,143.53175499427357,33.78116109564915,2975.0133817477636,-13.243333738095032,0.2192157488944304,1.2247691152342688,0.0
89,59.57659285484266,28.34917360938894,10.840474472047845,1642.7876954916558,10.729396339945168,1.715552667141575,0.5402316806843042,0.03
90,-16.433837569261676,-20.663605471311087,6.970854662808041,2966.227331631293,-108.62907308912665,1.2392659789078424,4.4421332702185135,0.01
91,63.80092285231717,-161.0533553393514,16.219753200839005,1409.3178482253047,-139.09178710962667,1.2823546188606845,5.346804420213022,0.0
92,69.21703324195275,-20.77738002758514,14.751040154603634,947.676434054726,-95.1659891574411,1.8659705415598207,7.989139111790678,0.05
93,11.214993336500648,-18.059804932496974,5.055499918832501,1768.1389333906027,82.40633104715312,0.4559055898986466,4.425733198152377,0.01
94,50.981712125448695,-20.64833498590906,27.527272040740986,584.5477694716456,106.19934517074375,0.21922533285513057,4.71244003457648,1.17
95,4.933934213574737,-142.05964890821636,42.777148994857754,600.58903137652,-11.063598155191386,1.2255178536663203,2.7034259380967556,0.0
96,27.559636543535305,10.968787594455051,22.240843581942567,1089.475960739064,-87.83229007899334,1.812346756306733,5.099706221557258,13.98
97,54.16103306244028,12.245250796208097,14.303114079419071,1435.934183720427,116.35700063075609,1.7519858700661375,9.408546161509534,0.19
98,-4.090056862849018,-55.72240834889699,5.9473970555496525,2964.76572517218,47.16410939708655,1.4097497144111002,4.313072173064952,0.01
99,-0.7739114039838313,-40.59751733811012,14.434417583201114,1597.2120422673918,113.83953148561739,1.6635671659288616,2.8693398814221016,0.01
100,-8.690151125015639,80.32532046890003,20.85132606820829,545.8547331912524,37.56489742650339,0.22507093661548305,0.9642208794108029,0.0
101,-28.553856244697286,-105.44880539033551,23.950412714916386,486.9288000516089,-155.27248016278116,0.9850229684641143,9.032423058948293,0.0
102,-28.61989263605471,-97.89185050021968,45.066005610324765,1902.7163275317537,118.97029842889856,1.8186189370924928,2.1952805799295922,0.0
103,58.74415502877761,-86.03408548671322,46.92155131800766,2871.4485620088412,-122.3235366030514,1.6245081660809397,0.4808254755180635,0.0
104,41.92800934861911,-6.5055984332195465,29.978960585631015,2279.755779745216,133.209279673487,1.0060428218889856,0.7458733612879608,56.56
105,79.65167836284081,-158.11854173836375,39.72356382476983,363.7163810816847,144.94749133643484,1.2688758933546174,3.1086477385121536,0.0
