iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
67,-12.384915189930823,-84.85290621831575,40.95445893167654,931.76175538263,173.67028174545942,0.5332774043032704,5.341196916262402,0.0
68,7.736041342301959,147.8782192225815,18.327832192561722,1300.7769818194936,4.4253692202100865,1.8777729547394266,0.3191805726487956,0.0
69,56.0254396358027,140.766823545242,1.3643611758734409,1566.153741757532,-62.6436677627909,1.7189786417311717,5.589580343715953,0.0
70,52.827344179529746,-16.97274001744651,31.415451876067856,870.2905550622775,-176.63451193205432,1.1535118699741815,3.121327699183303,0.19
71,32.072111820135575,149.9061070994032,21.3237394250698,742.1881098071563,-46.33424593954041,1.8637222332730812,9.369315129277846,0.0
72,71.31959382788558,151.2743451500378,11.395014497565848,262.4466286607726,-98.16849493751205,0.6287532322281009,1.7559111047995528,0.0
73,42.85129943669526,-31.108890599581912,40.81757559136071,555.391194807092,72.67555071227176,0.4807112496982777,5.746448697520188,0.0
74,11.878511666494667,-159.49281618618022,11.440683548018793,1992.3076660643803,-0.9899663902087354,1.0380319681473575,1.755454299588136,0.0
75,38.48590218555077,178.8312330749556,40.84175543958109,1783.1178714929333,171.35606459912577,1.8031251693386425,5.960123256690428,0.0
76,-26.10884096226515,-146.31224550570693,3.2685857521113193,1355.1994460744259,-44.843460059571214,1.950700068540573,1.6881530990641531,0.0
77,86.73451103191863,96.29095279068468,41.21189198122489,1897.847450333992,60.74379727442354,0.9537646670423867,0.14123220566149175,1.66
78,12.360730265018972,-2.854151462318953,36.50456055450522,1405.8850282383275,-15.334230207804609,0.2753254818912063,0.1187784506967551,21.28
79,60.99339125723955,-64.81697829203578,49.21917250967554,660.702678477468,-58.065110826595316,1.0477922713322634,7.551365656034722,0.0
80,25.662934068035476,-135.06388447979654,15.625068924602475,1513.5575091029839,62.58564288607235,1.5402999126241843,1.3120544517339991,0.0
81,-27.250184241314187,6.8696359963162195,40.49943553312082,37.811301089628934,62.08914407534422,1.3736164533139836,4.4979750683305095,0.01
82,79.77464240903211,51.969990512517455,0.26199188257329253,1453.2853365431267,129.35441019513598,1.6607991400746789,6.495050429153654,0.0
83,50.8438108678358,28.259848724112203,13.705988758342608,1681.5899716081763,61.82272253427129,0.7048592604328177,8.559725388866738,0.1
84,-6.595501678955124,89.03549171949237,14.48013730934387,2321.397861732546,-26.014561439012567,1.615396818224419,3.541813278053224,0.0
85,-4.356811484450262,96.22242303183594,15.432097381532556,2199.7352031792825,88.01033510798356,0.44279340181640214,2.1489802468382777,0.0
86,-6.1262491887519985,-128.69339840429592,18.854129960366706,79.88365407486442,-140.06866714767338,1.349128047526821,7.999767603604889,0.0
87,-20.33645674459369,-96.58716822511487,10.381283090190719,2752.000689244892,76.07322652913524,1.1077692221028286,3.052134699326996,0.0
88,70.18248571581582,-23.28985525337282,46.17281075593876,2118.1554130077993,-7.908729132497996,0.2524202074987174,9.760675069172798,0.0
89,-10.819961958708795,-107.06323492092147,21.559087758018546,1212.6057173254417,-127.16946692485412,1.4586378387222467,1.8955632181030877,0.0
90,47.26747731739954,91.5501422074675,10.536619604166036,1802.86274432292,89.61421508850111,1.2764374212406668,5.975301756437024,0.0
91,5.457874278659645,83.37832964694314,47.265421999997486,1276.6841707846409,101.5854540593059,0.11228207932383061,8.35436330887476,0.0
92,-6.929997981342275,-37.76512719960965,15.004052296267822,240.31093141814785,145.66716105704745,0.7403083551074765,5.311667410376633,0.01
93,29.293951907559006,-132.42198890054226,10.32270294447165,228.5664270969635,2.851811980303495,0.5230991036659742,3.577045472739091,0.0
94,-17.03216055633158,103.51866227490257,5.329193839440055,2957.1264711395634,-116.22198080216975,1.1448102248692986,0.4580048925449904,0.0
95,64.45395475870009,-111.74185878541324,26.395198920406333,2220.2326294772147,-126.02466542978786,1.1021743483739435,2.174005911204506,0.0
96,61.10352591805736,80.24946968023693,8.82745171385415,2585.8996730012204,-172.88096417411606,1.7204739948462304,5.593449073497774,0.01
97,18.38645665270191,93.14889516804118,35.84645008462349,2961.97852442528,-79.8893824993262,0.007587344818685171,9.33968705706573,0.0
98,72.94765254454725,82.38631590693211,25.83443914607692,2120.868735746283,100.9906404756274,0.7497518870737188,7.705522028046277,0.01
99,60.07491830102104,40.756036155933515,20.09329619839187,2091.9240577930227,-178.87937118293084,1.5497932934491956,8.965201858543901,0.06
100,-1.2821151074994432,-136.5238136486773,11.01419938968638,906.2901938702948,137.8902630829803,1.086332860476189,2.8742493795682416,0.0
101,-13.397437224846417,-75.547993282365,30.69355448706263,972.4155896923398,-15.350334591240568,0.8882342140332289,8.283072253707806,0.01
102,21.161778508347673,-55.548424376819156,33.74858024045526,664.4461672005863,-11.791503386440638,0.6295313746480329,6.272287465606718,0.0
103,75.28325696337751,-18.831959947573722,39.222870939596156,1370.8971016846513,56.2425594181673,0.2636819500550043,4.335485254606805,0.07
104,79.1174386385924,37.972440371136486,38.33872936185511,1514.101824287683,-0.6999750619173142,1.6857996803856998,0.687391274066128,0.05
105,38.79267258596215,159.39452715586174,25.893002408616095,583.3974285836536,125.25818127965141,0.5032782847117057,7.0102531044605545,0.0
