iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
48,0.0740920843490519,2488.797453902902,13.71710569571934,37.86105446172358,-0.9321444236032016,2.98388116170794,52.83087636761179,3.237940713418351,0.41
49,0.8714985658292834,2501.31069961484,4.936467000146889,23.54749298637364,6.461532332236757,9.687699140707403,12.199509149698253,3.359655070906137,1.73
50,0.450765481116767,2498.353613895325,12.273847830777228,25.48763320354564,29.123783598331777,9.333475375994398,9.071779812922498,2.4364886270994823,1.22
51,0.7549380967182043,2491.4935874664293,9.476034022296847,16.024173754632912,16.623174832350138,5.986657231198688,15.29918608845058,3.030678887727423,1.67
52,0.2539510224418931,2346.218939593024,18.2846590782508,25.8800329023416,-0.272535797310848,2.0293005417274865,10.495218059331645,3.8540738537859673,0.41
53,0.5367065363612995,2416.197299964382,19.48793552057936,2.8219558337324635,16.671535723102714,8.053188766128299,28.92099560193976,1.673606044698484,1.0
54,0.8035374930523922,2484.829727442042,0.1442011841152557,21.52580187969503,7.954936889596667,4.039829896342363,5.701683882244046,3.7209880506306057,1.71
55,0.3775706293779269,2482.212799196,13.96096532298018,12.285477214451234,0.712226543444487,5.166795049624436,6.3227657301365925,2.3891589651552936,0.51
56,0.9733805179043552,2507.1767850759425,11.479703558732062,15.729455064487375,23.22610862473023,3.869312415045344,35.627694011133805,0.0706175866476216,1.57
57,0.9204261201179836,2525.9787743280804,2.70629862778903,47.23656941776008,2.7926642487522884,3.812704727020026,95.55164798673984,1.999824841171072,1.09
58,0.4833390478115725,2395.432013623641,2.8201341586602235,14.439015158163606,-13.423046757421243,9.6486517609039,0.8974875046196096,3.0248053489000384,0.41
59,0.1307728987886247,2305.898283706866,4.361348417012822,1.9706620859391748,27.37349748432797,0.3909137257068849,67.72828481334702,4.917347618180083,1.19
60,0.8596593988698692,2326.5753632012256,4.100852579040186,39.65633600372757,19.74504927300793,8.939082374505174,82.56628859586559,3.478671570945985,0.91
61,0.3188198503294759,2510.296087229809,1.7326473610309368,18.112201094393846,14.914530446140212,3.332330523380049,77.92003597077623,0.3451066630917909,1.69
62,0.4965130356516399,2514.029338984163,3.779170768445759,21.63600263357425,7.378906562245177,6.812436777660112,88.5699180899225,3.658443795669148,1.76
63,0.9982131187455408,2526.0428614053085,9.919176913221898,15.56913184699291,28.016826228809784,8.267229025816983,85.72302056763667,1.1166909265948466,1.51
64,0.6329582084773644,2513.2813506413568,0.255198102002272,23.33224148236522,21.69357343708492,8.317263730981539,92.99555463488409,2.0174156907245,1.45
65,0.8513308449210798,2511.584828028882,11.609361395856624,14.429538410026597,-4.868786776618201,0.2674086528119378,93.1781076305266,3.891257659923887,0.41
66,0.2125029636220385,2527.0025521196235,1.8912708391677,29.535231453820742,15.445338759188026,7.044030534472148,68.57278332395208,4.290566932668706,1.46
67,0.8838859509271326,2552.610934046478,4.4596846456231205,18.966200756566337,29.241459818584325,8.105087066229748,68.75263796807559,4.330789164252875,1.44
68,0.4810983354572318,2550.700554628624,11.390967218484088,30.17051352835049,13.37451057156715,8.305799561022358,86.69929735586356,4.282618605727674,1.51
69,0.3283998867809821,2543.2788972916987,2.875444537871359,8.626773783462411,16.030799635790082,8.244643675832661,95.63668510287604,0.5499141934134033,1.67
70,0.6956367974441119,2554.875923386733,19.87605184081524,0.2212307948585561,23.05216049107308,7.623655625290764,85.88279548872215,3.8801445113905766,0.96
71,0.9597710492608228,2559.197960809363,4.341484541535159,22.09843229132292,-1.412019859360825,0.53796215616705,99.90608959217172,0.5083804906818462,0.41
72,0.5327835363075545,2497.424474311781,3.2126433386095887,34.57087648517492,-0.6291098732472982,4.095902735914442,9.915960703264515,3.84539254464642,0.41
73,0.9246665251465672,2381.591918414327,5.4604742916585085,16.67378412812012,14.719345615421318,3.2483521375861364,26.85895842539595,1.659916466751374,1.55
74,0.8292720881311936,2540.1082072554304,0.0548968671546212,30.571887254894826,26.740949684761887,5.508862525223808,89.77335696169028,2.5941030039681,1.19
75,0.7305916512626791,2497.052516909882,3.272327191448128,26.35508587045824,24.43462909672613,9.132545728697789,23.223026506254897,3.162970087030173,1.31
76,0.4156894197533692,2519.250914656473,3.624685092324873,13.44736601478305,26.159045414684115,9.269868073959238,73.78288064242219,2.737247752170965,1.58
77,0.1690601548402235,2539.8292429254498,8.74160558445281,6.064755379659893,13.48326452698069,8.975421542479868,71.12426362519855,3.178852056604744,1.36
78,0.8931880484000975,2544.511012104573,17.362381045746183,40.10510973491439,17.748465952229857,4.0757665859008245,72.05217645634448,3.893142091804907,1.11
79,0.3750436313573124,2536.8711278598644,18.94194854768448,25.474184961556176,12.771226739998689,6.184469882218984,93.75611644921996,1.976482923639956,1.62
80,0.7472685240097781,2497.2078357813325,5.195668032124756,18.941875405615114,21.090208756838194,2.007584147978668,5.277748583156172,0.2584004070333395,1.54
81,0.1321682537005813,2493.439669563324,3.613546631023865,5.7904499876877935,19.439561541625864,7.56231254310036,6.28684195593735,2.4226181156551103,1.49
82,0.5188359982833347,2531.1638255020857,5.706622790999041,28.54523545725519,7.193053538987634,6.251925488812684,80.62494587981409,1.534194892068292,1.65
83,0.0321199333026566,2586.550739900928,13.22717300638878,23.120617086471533,17.32032482602989,0.7550830513049138,43.36723590269902,3.347287801924848,1.64
84,0.9397899799072504,2586.4761957472606,8.856843019746902,34.57269822488583,6.801154945751236,9.764360361475854,50.21376271674968,2.715464890909119,1.59
85,0.9324948854068432,2587.6984693423174,0.0045783777039121,23.75600384637237,-0.0067441552139904,4.377098374254283,37.98095934421713,0.5875316068136438,0.41
86,0.6951884579906594,2591.160299758573,19.69518241564615,34.55508109362148,21.83832785136408,1.7258847573951557,57.24417192085727,1.3876396357439311,1.23
87,0.7057866089783243,2534.527988826196,8.216462105373665,16.098967750134697,13.30323921878282,8.395971522945647,80.63039114991844,2.216983173017282,1.78
88,0.4318526401198899,2570.7782104355942,5.944312760311583,48.60137711667156,7.934620817395398,9.594897475721035,60.66371924193111,4.51009195798532,1.02
89,0.1706798898151348,2576.490274259477,4.904367498626449,10.327386802633882,21.263140900674443,0.9421887451518616,56.08952304129051,2.41406309867784,1.73
90,0.8540986654148885,2559.2777492286414,3.659921130162598,8.783522924644576,29.88049860836314,0.1858069975090294,43.88724784015765,4.388627168603441,1.62
91,0.2697259234450306,2581.415862458063,9.383620054650814,15.278571768324262,26.862053484861534,3.3786434802369287,68.82523560151763,2.53062398030162,1.6
92,0.8137802814283708,2559.2354317016034,4.4580181174352695,23.08856614342056,17.54157825181921,3.418981953167357,39.80713274081293,4.473191238692204,1.6
93,0.3960693596113301,2599.482104751869,3.843936678111126,3.083979630955767,24.27449785377624,9.745978940419466,50.1649712435746,3.779504113110168,1.43
94,0.1551660712842606,2588.106084663332,16.29760794405921,1.5151359393340975,15.585808711158762,9.31432934237551,57.74869595661232,0.6642221209494725,0.78
95,0.7332773131569268,2571.6634780261184,18.69374498148472,16.89454541720226,11.301398768447562,6.03093495144053,54.523168489908926,1.8595028026961813,1.85
96,0.0932331770707209,2565.122414531948,19.12100831402908,14.760831944118516,29.66642605016988,8.69963961747061,42.04206760029441,1.883333127544301,1.54
97,0.7621193175324793,2567.260717763592,3.6545615378456953,18.683982560215867,11.219170104848509,9.45302300544841,55.24151787424832,4.829577396944702,1.82
98,0.3458317002609496,2565.454449517759,7.137075525790282,18.342781090476286,10.74963868811981,1.6939200750634442,65.39963261486673,1.1989510644138153,1.83
99,0.0147690508115129,2576.272648741382,16.245022638144693,23.37656058661331,8.572137030310287,9.919149390918106,75.08995375559681,4.5564792872751765,1.8
100,0.0131588466881354,2571.4447921489736,16.489610320740535,25.83527319926857,1.9575602781060475,9.73457440775759,59.77000195028258,2.800194499652221,1.03
101,0.096670602937103,2571.940339283775,19.62819863179624,24.625255477114123,22.370380410370203,2.6740524496489826,55.0757237415836,2.203284949944032,1.48
102,0.3251291718388742,2571.187037732061,9.694088243974914,35.056001080339946,24.466451648685343,7.760818987080041,83.38181733060715,3.961548440179712,1.12
103,0.6998112145807867,2577.532799832494,14.93000881893822,18.14019242831479,15.738667597475311,9.46355690630211,51.228384500329504,4.90530208423868,1.76
104,0.6021820371292467,2557.2937599333195,9.387098386810456,8.735750172500744,19.089292562202715,4.752575812727424,54.665861695816574,0.1824382029931953,1.69
105,0.1837619404385542,2569.334422811788,13.010711721358634,8.396708547419635,15.985872812623429,9.03623249227619,76.68720169726586,1.448504089049183,1.7
