iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
20,0.5092447034918999,4854.528028775585,15.129712933463663,-9.835169457888862,16.966074945127488,4.756767456503296,94.45694635430036,0.2102270064467587,0.41
21,0.5468220594132379,7143.424648947924,6.676444459672544,-18.23272233374438,28.8746377500044,7.775773466107284,33.66980001178216,2.747997987300489,0.41
22,0.9007865562060858,7857.473436847946,1.202670436129194,21.001295482643307,-2.5596377846280944,5.07304255045659,11.39873625109672,0.5197815604439154,0.41
23,0.4034622300755196,4464.324901498968,10.980332789777924,21.873425049900405,-27.535062459782285,8.859329277861278,90.0261425830091,2.3273834959386326,0.41
24,0.1836129603844251,2395.998586835293,15.620945194523651,30.5147707410782,9.318871032522168,5.38145276803358,39.04521325750622,3.0748194209984527,1.41
25,0.969730306838107,7869.563093708735,5.394807423596982,49.12123678708296,6.1161838311130765,3.3091747533410447,12.202141065919658,3.673369530808629,3.25
26,0.9206122543643878,6093.928884523229,7.615540830001275,40.88825571417316,28.31567446130361,7.786516361042627,20.64871580687396,4.881347371690313,2.3
27,0.4604500622078782,6530.737989774407,10.774261968827798,12.61234622963478,22.739937770343616,5.23574331109663,42.4986457102347,3.955132791699714,9.09
28,0.5673459289075009,5322.876546143288,9.998275496209352,11.908507113665324,13.99315323201381,6.462355194543071,25.136334905691925,1.3311762488153294,6.08
29,0.6989002169098284,5326.61600334948,17.95243112564026,19.148123155689603,4.757761847231272,0.5584710863225668,19.34427485438964,0.2205256184493909,7.62
30,0.0094194667958226,6535.53103918469,2.6766434813979934,20.34185285533544,6.87379029933642,5.357469839160574,39.81034969263811,2.6828229890590363,9.22
31,0.3309116291576806,6545.935779701568,0.2255808396264935,15.878175088041845,17.9775579915584,4.400457532737327,39.85084572586123,4.123908935130578,9.15
32,0.6746736615780923,6529.528810191445,8.334122844583622,4.620952072426892,19.71353137124736,5.132205098739488,26.30319639491674,3.9662821708741633,3.22
33,0.8594910777967498,6521.351148993014,8.857135040057306,22.137821181373283,16.02223456626657,1.2921558749158883,27.17574098771446,0.2274403355373855,8.89
34,0.4172449669648074,6525.81344249539,14.035976725331308,20.952359493539284,21.20543395208161,2.746339988816444,39.861271419154754,3.43328026052973,8.62
35,0.0138512759132762,6541.81539289153,5.0714052226325945,24.306232671356582,18.93533103619923,4.343749859450721,55.90530672573691,4.124717405947466,8.33
36,0.3214271130949929,6531.411754370416,2.8117769649989865,34.46830802763824,27.65577576880356,9.573204423110306,30.32823575720306,1.4783154334137285,4.72
37,0.7352877986043926,6535.057940581601,13.371920298678535,27.13853481477544,3.1729965582485065,7.583811877994875,23.096847777855032,2.177903549636332,9.08
38,0.3964668262819082,6526.744269387536,15.671048767469378,28.62015965639533,-5.116453650370865,5.525081462421221,32.211143405117525,2.284412240402175,0.41
39,0.6856856729376806,6551.828144618936,18.54737009848903,21.34891167267311,1.7061908487159163,1.8772836914050035,16.880198641323474,4.744302308288718,2.36
40,0.7850847995537735,6556.806878556135,0.2721406944300542,28.15457111177104,25.632073630286243,7.187246617175631,40.6508551401242,2.13401521510015,6.8
41,0.726718530186032,6542.908404466556,2.1116261627559574,24.094106745542888,19.327417978045588,5.526451646730063,27.49183497163554,3.4453020461641355,8.32
42,0.0903567111067793,6529.786513941928,18.67448680823697,24.375682848418705,27.01106455750122,2.119944400896055,17.613359816683417,3.7497872284401312,7.27
43,0.8948977503132868,6546.68069687499,10.604480661655062,27.69324163283324,10.623994678116496,8.831859520134088,30.991145010735544,4.625408396180491,8.62
44,0.9432688504481266,6519.51901612616,8.381754594396815,30.083546563952737,11.964417726163902,3.94384807970719,15.99115729581212,0.1143762112066487,8.17
45,0.7278239491653343,6538.827673318614,13.326032121744207,40.11885291243375,14.245405488840412,4.203626375571255,21.34824458268561,3.68887717371246,5.23
46,0.3107366494692417,6536.27300269369,18.7188329873649,32.02908740728835,28.5325812803508,1.593409108327177,55.49145526559396,1.4894042509733034,5.4
47,0.7786763945735989,6551.628211614306,2.0516167862683976,31.9573596861215,8.521454405029921,1.3849685621295764,44.60859813894326,1.0836870026861862,8.24
48,0.1857062988824297,7882.283352235962,16.65830664390826,26.378522134056325,19.8937040442839,1.0461799574093318,8.307490481680002,1.0492721248835402,8.9
49,0.4103345083126927,6532.697042452071,3.298781652423859,20.16215053646677,11.34544511206991,9.41711444720336,21.84956650565813,3.488822704607388,9.19
50,0.6706702559584138,6558.374398249582,0.5582136559103934,19.4447764692694,3.766721201219916,0.8814518357581633,51.1007640377072,1.5884382336026777,9.18
51,0.7399585942605088,6564.01787374867,4.782121919530519,33.99036069803545,8.025225002537944,0.7380946610953709,62.55204391242446,1.88184278259402,8.03
52,0.9134541728343688,6545.947315541914,5.908837677183345,28.11326913626216,5.374508112624518,1.800642404869926,71.14989207616887,3.543808687323366,8.9
53,0.0261437948075097,6550.585682212328,13.986177380630576,21.095251119333724,1.6446739656195175,9.98827577050564,63.57553494481346,2.243204485756904,2.21
54,0.6515692046033594,6557.252133045877,5.851454519897709,35.01493372096947,16.02909003269015,9.85476316709658,89.29367751971384,0.0436016491440299,6.79
55,0.7210959267335376,7889.612176012508,4.715129170288246,35.07625706174365,28.212869442306065,5.578230205042972,3.5887700572557524,0.8668101209477302,4.91
56,0.2201809359080283,6535.561459637503,2.4805974845333845,22.878522791996176,-2.43751953992458,1.4261330158902836,92.9993835716054,4.592533396484165,0.41
57,0.0448270661392452,6553.955248105402,12.775827037585069,22.723301005504908,26.81633961883859,1.0608647721187636,73.32434319971914,2.8355451063252755,7.61
58,0.8687324646799731,6545.022174546399,13.847243139872685,43.19768224592509,11.540877032132869,4.500194755509378,68.77675409275783,2.0384350887240754,4.61
59,0.1993864573653617,6577.752371450448,1.1307154312780665,31.349200674726,9.707065834360478,3.4921804226874884,40.94534899979549,4.153017320689961,8.25
60,0.1119656617630434,6535.282203474622,0.8927624318515637,30.22812846077288,0.6449690210310841,4.16774832641633,17.144054199739568,4.976668951229633,0.69
61,0.8967961173642695,6563.724498307784,3.5957444829699137,14.87735437494183,10.204298974831891,4.224561697758822,39.52265805229786,1.3257759750807745,8.11
62,0.8026134486189322,6577.086602470318,1.450627784633116,21.92556109369893,9.77130570383617,2.5999896764699963,62.50827070782496,1.6195406219282131,9.23
63,0.5763610687240935,6581.876029327897,18.82429799981937,15.54289870603406,16.605937352660582,7.567614835258818,51.80748134313834,2.938104521845684,9.23
64,0.8297924850335552,6582.350411797457,9.239127091031254,11.35129387297873,9.883122628679123,6.55669954217177,47.01951675658938,1.90411165360775,6.03
65,0.0179518521397988,6569.590066351203,3.398159618258436,18.881982200371134,27.68534739438499,0.1634514272854583,46.285079220668926,0.8256603614255353,8.21
66,0.696199872038641,6540.586885678786,11.39231471902324,25.981549308303343,6.2009939346628045,1.2763507963883434,67.79849920140364,1.9606339413293217,9.07
67,0.2507722850494203,6526.113416712608,15.385363804477617,18.557933500363283,26.846642701298336,2.2363558286349456,35.46230016522976,1.943385278489108,8.33
68,0.8915177236182763,5316.590581276708,12.636231240447875,8.008057115695397,10.04235599246502,2.5204904890236444,20.09786595242229,4.584610372777044,3.07
69,0.7396965472131277,6582.769110229842,3.232882052286725,30.645125821160946,15.736623532536823,7.22335692486741,58.69246889696025,1.6853750023244325,7.68
70,0.5612974479990221,5326.34363312152,7.739810432011856,14.735393392563722,7.814823621981418,8.696567807286321,34.90406294035155,0.8615684788599876,6.4
71,0.6574012868114313,6545.690198578946,8.464498407379406,30.72812837685749,6.82080159614722,9.19180068416625,33.49756871300935,1.897799099232074,8.51
72,0.7152491354470997,6577.674690006503,19.528567954794976,21.85154458476637,6.935174378031498,7.987320619085706,67.68745841174382,1.987270028495968,9.26
73,0.9010061492449322,6539.121729290649,17.835441672713017,22.171092925189107,13.671727274261391,8.691006779306466,39.316540196533545,0.4585598629984827,9.07
74,0.0178565714022977,6577.11664719343,14.47673073866383,17.660254340241885,18.187958537823377,6.3981427886905005,79.9316166322057,0.3078533178941872,9.12
75,0.2869573981985118,6576.602134057001,13.195348219943313,21.94695082010112,24.08626756295349,3.1726662141557886,61.058505611062095,2.33760880166318,8.14
76,0.8764385442677932,6585.997204413325,6.003461416061359,13.140560009389468,10.179946193551343,3.655836326756981,76.72056062435212,1.009053997651953,7.07
77,0.5417743054272468,6588.03005838727,12.843502219669812,22.46282920905093,29.110290667246552,5.3584025928852,34.82966116115861,4.9920790871903336,7.38
78,0.0162133761209418,6576.240381221351,13.42421602127397,-4.384367306726334,26.2980059232475,2.171416047731844,64.58808877771445,1.824650335677247,0.41
79,0.1871098644399716,6580.653763578051,16.38454259760198,31.75306963492269,3.997447030383327,4.357205482010366,73.95377840164375,2.795623184195442,8.61
80,0.5690057522161517,6571.695362003246,13.277958852525584,42.509478859974045,25.822215241813872,3.288857171475123,74.83443154844076,0.799296250963642,2.26
81,0.4031245448153121,6592.746990292597,19.82080314023923,39.922999964517096,20.83338720806221,7.919450872515626,43.99733364610656,2.73845823035649,4.17
82,0.6427581713033584,6599.542954481933,18.885159009253137,28.94355817378588,-5.116183186715048,8.112722566899148,63.350933321901856,2.729556995791662,0.41
83,0.3151558019695266,6572.445756310026,10.488129708893092,25.30123325979461,16.946984094472995,5.030755104419229,52.71294098510238,0.2285584140378455,8.44
84,0.8577929361785671,6580.811747480558,8.549311002191004,23.30283265426005,4.744628080181748,8.326554628477185,85.66170465592134,1.224225629250297,9.27
85,0.8165760108325733,7884.933426901404,17.574794455278017,16.37729149385728,26.065211270899013,2.1154359630216906,30.936615322856508,0.7144885285610098,9.92
86,0.0539511970149526,7884.878864299388,14.73077558690254,12.905474128427208,25.482131062293924,9.363603677396286,53.48770313723756,3.011809699804904,10.17
87,0.0370594642658486,7882.011242910279,1.061396156752663,19.455289484649008,26.959138914528708,8.297444099796387,50.94567232801715,3.311292398590587,9.29
88,0.7778113807796405,7901.444895268679,6.21884064114163,15.66629400475157,17.481812745755015,9.057434435181476,41.55380754583307,0.9319802608561812,10.33
89,0.9112856115718062,7883.982576529275,4.982074612619987,9.492679351756568,6.986077742954585,2.341820847779017,44.72700013967869,2.6838426171982253,3.8
90,0.2981983372647802,7894.151025192895,5.1191356765742135,5.077192346268813,28.04082283860152,4.888509311362523,44.86274304117303,0.5751942517415581,6.52
91,0.6975538323697147,7902.20978917969,16.600622420081965,21.54829252899925,18.12853652632316,7.641009215883893,52.15475793091037,2.1124673703583587,10.03
92,0.5188040576333155,7897.074131274659,17.05097757189759,21.209567073395554,29.0139915950147,8.388333493754981,67.16249318409253,0.3431454532600925,8.61
93,0.3992686695766979,7892.425070564086,8.776592461116003,31.144999901268623,14.922959640137478,5.765571750033775,50.56378397589503,1.5432423803519668,8.66
94,0.1575256301065029,6549.189540557896,6.589652730092983,23.93778698845157,24.61057822080852,6.975330107980929,27.47084950865132,3.441953110153666,7.68
95,0.5588653220344402,7911.276130131875,11.27056945686899,15.88230334106884,-0.0700903916819655,8.847490859278498,32.55835577665535,2.088301336603715,0.41
96,0.7429876348393674,6517.879122093541,12.578839544647575,27.905118557264807,11.278309597771589,7.837238630301179,20.29054641822452,2.6792534784997084,8.51
97,0.8553395196737704,7907.287592703315,16.533437697003635,33.90842194661772,26.94227536981272,7.299004594404041,37.11169819204441,2.5228368623263746,5.63
98,0.1124840428899545,7917.823999095846,1.4486638171918442,17.389370736119723,27.35576824603104,8.526534603058034,52.022321285316906,3.323941827211303,9.68
99,0.5106729285113072,7872.720432962959,15.424661491487653,29.076295642208763,27.89632550884805,2.7666490006026137,49.59196416220295,0.4796814230154755,7.13
100,0.2931617627080458,7917.778838657883,18.328410347036307,7.43248795471721,29.81556537766903,6.263805723999406,53.491193269768274,4.005742577533271,8.29
101,0.3867428393094531,6533.622700599223,1.1080955776250567,18.7872227160409,16.643444963977863,2.469370807049164,25.86878640872373,4.856970383951135,9.09
102,0.366087214767642,6578.58757797482,8.883812031663902,21.833323110566987,29.33684532682533,4.22988688266074,66.51646589676884,1.8571928562900355,7.46
103,0.4723634365855317,7917.657489969985,7.628735156194953,13.469335442925631,25.506426152513026,4.380645802469697,57.84848547261896,3.817616564734841,10.17
104,0.3721035392923135,6580.311650676826,11.694863878893054,18.130587870423376,17.224938755727614,0.6551715538698966,47.02618882384163,1.9631355543326967,9.14
105,0.596287923347192,6541.057712748869,18.90102685829208,22.983709445034656,5.911352967361459,2.710596985720522,74.81604836362887,0.0848346272506195,9.22
