iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
42,0.9341128500978908,5359.915552279526,15.93003587123678,39.99133922169396,13.417915264430178,4.282616330877447,31.05862108676549,2.333919633680639,4.55
43,0.213898878476179,5332.1218514494985,19.45219908575097,32.922168802609015,22.664453535099128,3.430645132508824,5.791789010952996,2.6799642040433107,5.08
44,0.7056749338852496,5375.503297676677,18.37984922412836,11.627070006462514,20.04652318962058,3.9067712633101386,20.987222803811324,2.8376412141352,6.8
45,0.4702736952505444,5320.340335605928,19.78711816123838,18.858854877569755,25.129219526790983,2.854297767404733,31.62156868974838,2.9931050186521584,6.76
46,0.9325364070977706,5426.585966944844,14.143003265105222,23.57913421331886,-4.323866456817857,6.496004652273667,7.97935042646677,2.0971882806329694,0.41
47,0.4694624466920326,5347.764113484953,18.480375271953267,5.035955157380428,28.608477119269345,2.5790257284240106,12.298344044809165,0.4728818114441607,5.22
48,0.7921240321925779,5338.483822305958,11.234832899113702,5.183072608847908,26.32083652229116,2.15892041186174,4.147933598633546,4.024441574390401,5.03
49,0.6511412327238526,5336.340396983974,13.633622193315947,19.60444764699813,15.35879332054362,6.173682714264393,4.294433501409067,2.497790372151884,7.37
50,0.3106774625178303,5381.436254639411,15.80417126280292,12.86627826171722,25.370211479546136,6.36984636230101,18.85277224840147,1.1869254650896894,7.29
51,0.1722851342854084,5362.1168673409065,12.070694946663652,22.17429409562091,28.11172199012583,2.214731963924229,1.6517859890765263,0.3492387876647285,6.07
52,0.0295064059510901,5318.500795685292,3.010874297003072,19.348402904021427,27.486139022913555,0.3943437869737822,17.37341910430896,0.3237937601378199,6.45
53,0.5247563270392112,1105.2855117027916,4.761748527318765,27.153562795393384,-14.77428308322077,2.583186499182074,6.300936371465871,0.6296001129579537,0.41
54,0.4373982595583776,5448.412179535883,13.773035310605549,20.88055322752046,26.67665576453329,8.324770253410161,0.5517459078952958,4.750002224265979,6.54
55,0.4453985761910047,5402.197322472509,12.475359373643933,8.074704921470897,8.886066467515548,6.487082404687464,10.092924247992652,1.712169853890424,2.85
56,0.961891353328977,5350.021107523599,0.2307513555472895,17.269633858370547,28.91524410825624,7.731346260179505,34.8317665027115,1.5160990290033438,6.64
57,0.9440526581153084,5347.456117367041,16.064449376294647,26.96518863879396,21.24396326806181,8.571391756128271,57.287010115376425,1.5541275798311678,6.12
58,0.0321372658850308,4152.459466558635,1.8722768077982543,27.918123505144564,-13.581426598014373,8.866584370598847,94.42518767697952,4.35251930233857,0.41
59,0.9116695280134052,5338.025410118103,14.16526314221854,13.790643947332228,8.83300411966276,9.98115724225199,45.86169404727328,3.4643470797960734,6.16
60,0.695159829895312,757.1725376712619,6.000483980106493,49.74264611695388,25.832803628779743,1.4453422535054263,41.7431285019478,2.06053404683306,0.41
61,0.2064166808701449,5327.488851279646,1.7100952980451756,9.52333787352524,25.11717704665034,0.822064811285774,65.6646844903324,2.585398112447756,6.46
62,0.4188661092779946,3480.438428104516,7.699627226387776,-8.35978316672951,5.469061854954376,5.069872268922438,4.4250374437001305,1.0716246991060363,0.41
63,0.0881628571127306,5437.399331464804,15.31222263961836,32.42935209593028,26.01772257580049,5.266288076151104,22.52342203403195,4.874112470136288,4.81
64,0.0681789960368089,5316.628093049473,19.02094546881839,16.48586759459036,27.996827603252235,7.196275897723955,77.3184918377684,3.828676925812725,6.74
65,0.3248758009466554,7371.578378388881,16.463307397916786,-6.511349188090227,-7.630080126655095,9.966935248069529,36.30557815480287,1.16475997723824,0.41
66,0.9356499250892224,5363.7387300458295,18.050421025655805,39.88962743967824,7.795353966876725,4.728331750623664,26.72059499610552,3.6750135871492655,5.38
67,0.7863597712866094,5318.302455657061,8.657540092906977,25.26054481477945,17.146428492334437,9.297949394414507,58.515867045778826,4.794292673936937,6.7
68,0.2818374609025806,5322.962250605064,10.551721715690718,37.78472381064616,4.322815761898255,7.496783411384652,87.68222705750043,3.4614636936276657,6.32
69,0.6404576620606054,5336.539544913057,18.36977112656025,15.57776905280921,15.656398703270284,2.901512757379276,90.31200408967456,0.58001718299109,7.51
70,0.8063970085749117,1378.9937698703154,18.521013246494253,-12.021224226833928,-0.6047444657991328,1.064240209622131,9.386103081940988,4.3377918189093405,0.41
71,0.4665935530513975,5313.660613517927,12.656654333292783,6.193484664852729,8.812640025149094,5.365836492551724,91.5593506492026,1.4865930873894628,1.73
72,0.4539436382840567,5338.568110799242,16.285091698740665,30.982289717271684,26.997983850967387,3.8938038742149175,88.910679311527,3.972994906434847,4.95
73,0.0352457022345643,5349.424848715181,18.89819006686473,1.1923796158314843,8.535316479245765,6.583349656643176,88.28284260619691,2.079527944185492,0.41
74,0.4805428635344929,5345.9831120832805,10.187319453250632,27.598641857127788,21.04947184310596,8.269168845033587,54.64158096899949,0.2004243946621225,6.05
75,0.3772092268554777,5322.289837655349,16.8668967006136,12.208587548867063,29.73999616075414,7.455778438655432,50.382832221492,1.0224723465811358,6.96
76,0.3956417078710382,5380.497584144339,11.37691621378459,13.989085188674116,24.48943199023212,8.828646048310587,13.412036479565948,4.282408760463998,7.28
77,0.0019213912753689,5339.957753709333,17.147976915198466,27.34030312778347,2.860411911300055,5.436624696349566,69.03690216335077,1.6652458546278226,6.51
78,0.5615229587403179,5378.733181747598,9.39671406407783,8.274878687819324,22.27354228959848,7.414737956432236,18.52157994086068,0.2664432923620863,5.74
79,0.3720551651265175,5308.85753956788,3.909642882369957,49.271863845960425,29.3512482521296,7.352126068395479,76.4062230230083,2.7277598732955206,1.13
80,0.7338635223655222,5349.062346760851,9.151357487407775,20.820534933274708,23.81610795614891,9.675149021432514,57.26321542123778,1.1310298395166547,6.68
81,0.1922983564675755,5330.5142212777455,14.716301394140013,41.07591488803631,-0.701353828817961,2.8782633246506952,92.04747984013552,1.9581468698899351,0.41
82,0.0799758353918627,5316.775863013705,12.980498229773772,19.389501436687844,5.092236668636453,1.9440824866248327,69.23049389553024,4.055488582593917,7.6
83,0.5718161604960673,5347.618550505764,15.663868090512734,29.40803347132703,16.499279186423585,8.496302006874545,60.721907231514585,2.5397255033328263,6.27
84,0.8644863800969086,5328.088703779823,13.533874835920056,20.80168830866832,24.05299616934311,9.723522738784188,75.55872852545775,0.9350603546554976,6.62
85,0.198600104940668,5311.484749004093,17.148591101445728,16.870740042951518,25.58173258815989,1.7427973403441102,75.30496356689788,3.5929604037559093,6.9
86,0.0128830588493257,5374.385550992074,1.3977780189869993,9.996904538007144,29.871916744157787,0.4945474289287981,14.727287608486716,2.216549420546328,7.16
87,0.8721988263786331,5395.691027248089,14.23539022484075,23.52692038320054,17.68291411577541,4.561458264998559,0.7905009336408364,0.894977770518009,6.99
88,0.4840625979932369,5296.442332008965,14.944686995388778,33.58234388035848,2.418487861349412,3.6996684184324726,61.92540128811959,3.86142240331268,3.91
89,0.1689710183482722,5319.076217159269,8.415801343716492,30.04647218149016,3.309181454657967,7.485461900387678,68.58832445287011,4.792715630699858,7.16
90,0.212409030983338,5379.56569178528,18.83747268452624,11.47967836923091,22.411756574096657,5.7056809349794655,6.942853484084733,1.6898079388819447,7.02
91,0.5241109285438535,5386.476126711916,12.954054174766352,19.774374231956216,13.539870520076311,6.50981295364349,11.360877627530677,3.162288340098886,7.53
92,0.9620361393755412,5316.4154802491175,10.773707146550734,22.49877731460296,19.27187060051089,6.372935399168898,62.5269262765944,3.549102289187441,6.84
93,0.2496316648854213,7787.345516844996,3.9821084232460535,42.64503064003989,-28.608753608289447,3.3212074313351847,89.61349030429001,4.2508265823707605,0.41
94,0.9941141899681512,6167.723132693629,13.263262595480075,33.202764005434545,-4.446189164845478,0.2198471993050317,17.036802728699072,3.491304429549638,0.41
95,0.1684155382285034,6767.748012389089,3.7932073295341695,12.881610193630353,29.023436275210905,4.253680820762882,44.00642810366468,2.90329827634727,9.01
96,0.6141542101266623,6752.605663240844,13.00442587971488,27.95330573514073,27.267715744322288,6.9013515136086765,54.608756051098176,4.825660986454937,6.77
97,0.6938299919667571,6768.871547846641,6.89004888215748,28.755305809977187,28.474076786130688,1.848788135241964,34.32692368798769,0.6229782482854052,6.46
98,0.2592260235264585,6750.294770657546,7.873795880460898,13.243702576348795,13.98724148349246,6.234734012545262,38.07529730850848,1.3528377489805776,8.04
99,0.7661215038893341,5328.70324990804,15.640146139651849,19.863846975781065,20.54610696629649,5.146559919169513,75.47431231621174,2.990474133284677,7.07
100,0.976395920639798,6776.513921612395,1.1906229531060952,13.216058621287177,22.054491197206342,2.5857868004853044,64.82232564681074,1.635294101945211,9.35
101,0.2029128286210331,6766.703616003833,11.976764785938094,8.185809653928509,7.958438234444522,5.728981176836666,60.021179884582445,0.7670099590938861,2.85
102,0.864279855678269,6784.776759057316,7.350539352329781,33.48562397826938,20.34882636501109,0.9883648833896804,74.80577922855652,2.800531928898896,6.69
103,0.227321384943008,6735.856223001862,12.294610490987887,2.2967753807918463,20.81733363456684,5.843624699221562,28.05257921172133,4.509818607931279,1.89
104,0.2043901385641118,6774.376801115091,6.6843371153557785,12.194706778921187,25.49389663805668,3.090432764450832,90.36845408793904,3.6883436429199024,9.26
105,0.205179337045151,6792.356805464466,8.919706385613734,-1.042337986322707,25.38691494930084,7.963696113505525,73.03392642838695,4.210456841277271,1.1
