iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
27,0.8575516891890905,2997.533256143344,11.260192495820032,5.437580519333107,15.982871931106564,5.444811023978046,75.3558393590359,4.001797660499551,1.7
28,0.8822586542707813,3037.036804994317,18.422114498634528,17.881683321757293,11.60987382431692,1.920628101228946,90.14554563035414,1.503569931977145,2.61
29,0.802169470954182,3031.1107949231505,16.134267361812636,28.320920168416286,16.20059654210243,3.7790829503657406,93.94132445827468,1.0133133529490912,2.15
30,0.7252066812257348,3026.1775826643147,12.752124189690845,15.824690110177556,24.63694491940511,8.1952292008827,80.22845277363537,3.5421186902066912,2.3
31,0.2543757322416887,3040.5210180315503,9.831245245297836,8.123758248358193,12.65201603853928,5.013527880520031,99.76844807582049,3.7997968169433327,2.09
32,0.25429316816773,2957.6755036415284,18.339242169787124,46.19166259962317,15.228245242016976,1.789716678763938,71.27110472323159,0.3445062748767563,1.15
33,0.3840691922695789,3038.88267898134,13.848974199576254,28.68784944166255,17.221916756201644,8.241440140518508,95.81310089681888,1.225164186464533,2.12
34,0.2468417946312749,3047.14993515808,10.663959157199956,19.69230549783078,2.1177577523574627,6.833518620089232,81.46575852993149,2.5444577166293354,1.53
35,0.7767956296957843,3006.029063382779,4.320336389563368,-5.332553235039635,11.424771333452888,8.138041376408689,2.9352099912620555,0.6219127370214711,0.41
36,0.5007351881556973,2992.819038696832,11.778318511820078,3.725702335386036,16.047010560987452,3.996621806152497,78.01434815289198,4.17092304725696,1.33
37,0.1191970923922036,2923.2389958040726,4.429256746990726,22.35621814817465,-11.393364006054815,0.2689444026233393,97.23652714786436,0.6577008345589108,0.41
38,0.8762174042758483,3043.1241362210617,12.245424351311176,17.66132532000009,24.75732295821248,7.734876573775508,4.826485220080135,4.233972061081254,2.27
39,0.9923035317088738,3038.674882611378,19.78981020308671,-7.94168003829528,26.06145320024764,7.462302059569845,5.15870893914644,3.093900878533693,0.41
40,0.7631512461552769,3640.049046420012,13.253973718681335,5.40323228923797,-15.715041964296631,2.9269869379958235,62.89288306572437,1.476019165918065,0.41
41,0.8605433051396603,3026.3978758108083,13.133507238700782,18.084059693379203,29.078976283797296,1.8791502309612755,81.286451306435,2.598992280697576,2.1
42,0.0912108168601931,3009.6738053388085,12.426635369776932,20.86054258879303,10.35846030636558,4.9804473403440594,76.939591505632,4.242352259921898,2.52
43,0.9950529947269264,3030.4374591851147,8.187723920460396,10.190752388991124,15.867046798319391,3.4174218852306164,82.42228727074104,1.1791066626041085,2.37
44,0.7229827078937163,3037.291805360321,0.5044157726620613,39.87340863195031,28.65370162894444,1.5456536823440274,6.364633625768335,2.90717429117872,1.06
45,0.5510977765207957,3014.550908922028,6.742127507035445,19.53091111053841,10.29221932796692,3.3386772025607807,81.18334522691673,3.709256653686604,2.56
46,0.182456476402856,3072.5865701592925,12.83159121759589,24.61407107502442,-6.9814850962525306,3.284126409393795,1.525705205496486,4.408571702346592,0.41
47,0.9061335324818448,3023.04327754175,15.69324016958343,-9.076110750860575,10.936646734287478,2.4501323779370288,94.69554747896656,1.813536185110544,0.41
48,0.1164157945098499,3012.0031039614864,15.823908366908055,19.661344645409542,27.015800572110045,9.412151805661416,14.511907875805385,4.220191555433818,2.09
49,0.4926786762955044,3008.618453994321,2.08937019772562,31.81463954381799,28.160604454312875,3.889615408307325,80.29527897995925,0.2810956656600066,1.56
50,0.1268876495857466,2906.267338620746,0.2212641145043581,37.07395760426017,16.471888839569885,1.688938237895698,64.44647150455717,0.2348840808934399,1.63
51,0.1541414078004827,2932.9017471639027,6.285436033697616,49.95082509832952,26.487198687049045,3.020267759748607,87.24652711377213,3.6450039747079455,0.64
52,0.2349369339123614,3039.81138279002,15.964133424897003,19.771761623964792,18.174934463644483,7.200540978310363,6.9350199180065575,2.82528545562837,2.4
53,0.0359782315674316,2892.571459391317,5.346656810733899,40.21636707775516,11.24139078983722,5.062541550863615,25.39241397534369,1.3045611252211675,1.64
54,0.8747032612030967,3036.004100110504,8.741214170229473,8.641970474685625,6.022971511975719,2.362563584522461,85.93649100951603,1.230954912546785,1.72
55,0.8429859971925018,3007.902656269345,14.79548608800396,18.70656295063214,7.879413450105787,9.454707285716433,79.01039225407735,3.0251129726428867,2.61
56,0.4941968862454916,2867.8148071870105,3.599573621796539,8.184455833790967,19.46603727611013,0.423438289545763,59.098711569329744,0.3818484578463654,2.07
57,0.0636925878373082,2856.7619892935927,5.656481830084208,-9.83359068990979,26.93929369965704,9.309682161275964,42.465433553995815,3.147864271459869,0.41
58,0.1606754182133231,2870.147050151648,9.422521647609972,36.79152950405132,8.499837396967209,5.9188824321085685,53.29155024106812,0.9790548768966568,1.86
59,0.8067311972724465,2873.453788754669,16.958079634616144,12.85659310385261,-7.755048804152992,3.4675025915153825,61.44445631594267,4.7399996443790045,0.41
60,0.7711752106973856,2851.5071291196687,8.471077749929998,10.818424720781046,26.93604218962163,2.910432599998866,97.339133603842,2.806742314676672,2.08
61,0.4354695252769066,2835.206227828113,0.5304753057576139,-10.790371394069355,10.28347375360105,1.7431221347100372,92.1143946930885,2.379712408188329,0.41
62,0.2460024775748981,2855.793301569606,11.480561406034058,35.76214089767932,29.940799624067104,6.881947270635097,59.94356889499386,0.9235675749977768,1.14
63,0.6648176701017159,3004.508446786998,12.911251977557786,36.42672694602409,7.694956541041421,1.067433019054007,3.0757892692182764,1.7557192297700186,2.09
64,0.7503772093884925,2873.766684188074,13.217582304118666,7.710694179540699,23.565267281758366,9.761739018225676,88.61434657841639,2.101233746122964,2.06
65,0.7451423493653755,2971.032584361069,7.049649426093403,28.286919231601324,26.20231893606163,5.145833519501025,4.131403190785465,4.02284014811905,1.75
66,0.5670568258303701,2994.3672732597724,15.984722825499007,33.556480998217125,27.69073481862811,0.6059424296818441,19.39211516363285,3.4076789594000862,1.47
67,0.7793810989862672,2867.937723453437,1.0881798926961506,40.64795682847182,15.195335313745003,0.3763855135833044,93.23518344127596,4.441221072339112,1.45
68,0.4762504714080987,2971.990998276936,3.265551145008004,39.30602500797928,-8.894964463530766,8.1205737911113,13.728397859210018,3.453006341223481,0.41
69,0.7755100609127148,3027.4249747793,9.06098845580946,26.511088522592388,3.89317225678856,6.799956817583892,2.287831455946565,0.1504966270971419,2.56
70,0.7313771173847579,3014.371395420084,16.937407650615437,36.42528622653085,-27.12951834698892,3.953501750483668,5.743410639632329,3.115860275326219,0.41
71,0.5169232045336128,2888.3512716615096,4.151925462041552,-2.058621683699013,25.16652816475744,3.135064696524955,84.01467345752616,1.8843876602569525,0.72
72,0.6365215614685125,3034.544284539499,18.880485686459423,29.690548818823306,8.84386863389755,6.396939357531787,12.623677017586488,0.6492837048715083,2.33
73,0.9383368398892172,7846.33725633763,5.4211959207388265,45.93546451434018,-4.954094184461116,2.746385670844037,40.66903676330661,3.621854699563325,0.41
74,0.7693454199145865,3020.140772278404,16.819742310650586,17.59499811486254,19.34143866483636,4.148283005366904,4.130941110424857,4.290636944702158,2.39
75,0.3917265015457886,232.94729232962828,17.81520114323378,-11.227281543740524,-23.568166632910625,6.735075810256465,48.76051499236799,3.4122923857221825,0.41
76,0.0885907544543007,2381.7798270973267,4.083971462655647,27.5751352119358,18.12628914090302,9.756150532098957,33.67080100273419,3.310304622348104,1.29
77,0.0709856851651274,2959.709239444636,0.5901120483740452,30.73420648364085,-13.726633939125612,9.31698422140632,85.58324928590234,3.988220846384723,0.41
78,0.4895332981666624,2841.3779268789926,12.4187493901963,47.43928915867174,-10.482618688825724,8.8381999196136,25.868396641580937,0.5916972407774834,0.41
79,0.6672156292980063,3020.0717405078967,10.341223235680603,32.02799150798271,24.89673750262844,6.098836573964705,0.3131548044942644,1.7073984892972516,1.7
80,0.385148425942153,2935.544179492799,2.477978554174949,11.91931447681398,28.76375645938209,8.687840881938676,15.84038461013595,1.1250787235689883,2.15
81,0.8013604601101334,2930.72551306859,13.711787338360384,-10.970674641133492,13.067387433969408,3.4933906302340603,30.533431542211165,2.7878218908618626,0.41
82,0.0350834598852964,3040.5922128241764,0.4609424118919802,13.578146156922138,11.431550945620296,7.445991060976465,16.600381096131656,2.8752266091708725,2.53
83,0.3172309369964331,2915.5261546302604,16.12275907253132,32.03084840027863,26.597923040185705,4.633610932120001,8.877439932128029,1.3365939089996366,1.51
84,0.0942003382911005,3026.314133628024,0.427878300586626,7.074290625889393,14.635976588411928,1.9288249630794905,28.79580680855306,0.1000202984037895,1.98
85,0.2188353633061226,2948.4762981053645,0.8020132826672954,4.865145730265283,22.98704649748631,5.859232610012156,1.5321138788882085,0.1106102209707687,1.95
86,0.6999996230293467,3033.115662243473,3.106997221030703,9.827888043142448,-11.044921443389754,7.229127108076372,15.611929909152044,0.6906066939872835,0.41
87,0.7308511651345241,3046.6458129239963,4.328216168259004,23.919546838292334,26.4528222618655,2.500349515129203,34.13531727604623,1.824140460648556,2.0
88,0.4560740303075193,2888.729694780596,1.2719300666290234,28.60633167533824,26.52359187715576,1.4529101607779151,44.32773205147655,4.631469966216548,1.62
89,0.7093981810175314,2945.2147457653546,3.4413944775255345,31.153140892501376,26.90288334633908,8.740903480461252,10.112799239226856,4.662270192389686,1.58
90,0.5525958582280357,3019.619783043155,10.192087680948305,23.98250816853721,9.838273906525608,7.318001068847325,12.692103928178913,2.524683580323312,2.47
91,0.4957304760547854,5959.493976132682,0.5912822556522501,28.706294519038387,-22.200658341804864,4.505146416888993,24.42930467816545,1.847412588267885,0.41
92,0.6653670667871954,3041.630132682723,14.443304237889665,17.598322298277985,23.25614840471826,2.640035071918417,22.77959897096644,1.062012918920624,2.32
93,0.3209865690445505,4405.857943039748,10.461296665274393,38.70867101883619,27.37196753297404,3.9490411601334494,25.41380558266322,0.9827625398594536,2.28
94,0.1809441633808323,4402.02235919978,14.057145047309238,38.27759894219341,2.6313139199273152,4.696416799622045,27.52626493065125,0.6009519845225247,3.47
95,0.6888515907480925,4411.610942533806,3.098094185351834,48.06077650539186,8.032192296932614,3.9898456884395697,20.71873218194825,0.8821153702648882,2.35
96,0.3739871676675473,4392.473577291538,2.4591808177686203,33.409859006018486,6.466860570056291,9.702632276046137,33.731335340841795,2.476738109064334,4.91
97,0.6650824028414077,3036.1848041252506,15.73142962192548,27.51863899897753,11.5635583213989,0.555891678759326,94.7631867109092,2.7435797021012114,2.33
98,0.6232817194010577,3034.2469600304707,9.179193709057202,22.634017189667013,1.980816126873158,2.64923370349342,91.36937959176804,0.2985559205479965,1.36
99,0.773324328318848,4388.215849425604,1.5662540772979283,27.147012411663223,5.541888451745997,7.8599040946677725,34.50442648728333,4.331822742923791,5.42
100,0.0480107158374165,4375.867405224774,1.3305095670729084,36.334549776544165,1.9513498873883608,6.305318989960952,35.103546502492065,2.357592375931057,1.95
101,0.697865509120573,4404.123957235406,14.989642046744295,25.73097835169417,-1.849223904357686,1.1763623468168511,47.98363480271999,4.976064903018031,0.41
102,0.0946201741159493,4398.437757731286,16.382055603786256,33.46687931773588,4.58340221696988,9.870410456975906,19.496022170448548,2.2463724213700003,5.03
103,0.1726121776630637,4395.334337921538,1.467182983333013,36.837074494615294,-0.5188343319909983,5.01915476227404,23.76375669722416,2.6000392329317283,0.41
104,0.7438366203905128,4413.921659039479,19.482045530670668,39.98462013377964,5.216595617469913,1.0789993733461527,18.32302542229748,0.5087057459040129,4.31
105,0.4757503981914416,4396.115408530502,8.51548635279266,21.04392362235844,13.286178845480473,3.159959172695457,25.39621270382677,3.83821256589826,5.45
