iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
60,10.25,9.8,9.62,9.82,5.11,7.88,9.38,9.87,8.2,9.05,8.898,1.5306338556297518,0.16000000000000014,0.6099999999999994,0.7900000000000009,0.5899999999999999,5.3,2.5300000000000002,1.0299999999999994,0.5400000000000009,2.210000000000001,1.3599999999999994,1.512,1.5306338556297518,61.37999999999991,122.90999999999991,180.75999999999996,142.54000000000013,420.87000000000035,390.8900000000001,178.22999999999996,172.73,162.52000000000035,199.44999999999987,203.228,134.61912521704218
61,10.25,9.8,9.62,9.82,5.11,7.88,9.38,9.87,8.2,9.07,8.9,1.5308675826326572,0.16000000000000014,0.6099999999999994,0.7900000000000009,0.5899999999999999,5.3,2.5300000000000002,1.0299999999999994,0.5400000000000009,2.210000000000001,1.3399999999999999,1.5100000000000002,1.5308675826326572,61.53999999999991,123.51999999999991,181.54999999999995,143.13000000000014,426.17000000000036,393.4200000000001,179.25999999999996,173.26999999999998,164.73000000000036,200.78999999999988,204.738,136.14999279967483
62,10.25,9.8,9.62,9.82,5.11,7.88,10.08,9.92,8.2,9.07,8.975,1.5739987999430693,0.16000000000000014,0.6099999999999994,0.7900000000000009,0.5899999999999999,5.3,2.5300000000000002,0.33000000000000007,0.4900000000000002,2.210000000000001,1.3399999999999999,1.435,1.5739987999430691,61.6999999999999,124.12999999999991,182.33999999999995,143.72000000000014,431.47000000000037,395.95000000000005,179.58999999999997,173.76,166.94000000000037,202.12999999999988,206.173,137.7239915996179
63,10.25,9.8,9.62,9.82,5.28,7.88,10.08,9.92,8.51,9.07,9.023000000000001,1.5130767036443034,0.16000000000000014,0.6099999999999994,0.7900000000000009,0.5899999999999999,5.13,2.5300000000000002,0.33000000000000007,0.4900000000000002,1.9000000000000004,1.3399999999999999,1.387,1.5130767036443034,61.8599999999999,124.73999999999991,183.12999999999994,144.31000000000014,436.60000000000036,398.48,179.92,174.25,168.84000000000037,203.46999999999989,207.56,139.23706830326222
64,10.25,9.8,9.62,9.82,5.28,7.88,10.08,9.92,8.51,9.07,9.023000000000001,1.5130767036443034,0.16000000000000014,0.6099999999999994,0.7900000000000009,0.5899999999999999,5.13,2.5300000000000002,0.33000000000000007,0.4900000000000002,1.9000000000000004,1.3399999999999999,1.387,1.5130767036443034,62.0199999999999,125.34999999999991,183.91999999999993,144.90000000000015,441.73000000000036,401.01,180.25,174.74,170.74000000000038,204.8099999999999,208.947,140.75014500690654
65,10.25,9.8,9.62,9.82,5.78,7.88,10.08,9.93,8.51,9.07,9.074000000000002,1.3785515748220827,0.16000000000000014,0.6099999999999994,0.7900000000000009,0.5899999999999999,4.63,2.5300000000000002,0.33000000000000007,0.4800000000000004,1.9000000000000004,1.3399999999999999,1.336,1.3785515748220825,62.17999999999989,125.95999999999991,184.70999999999992,145.49000000000015,446.36000000000035,403.53999999999996,180.58,175.22,172.64000000000038,206.1499999999999,210.28300000000002,142.1286965817286
66,10.25,9.8,9.62,9.82,5.78,8.96,10.08,9.93,8.61,9.1,9.195,1.309896094267701,0.16000000000000014,0.6099999999999994,0.7900000000000009,0.5899999999999999,4.63,1.4499999999999993,0.33000000000000007,0.4800000000000004,1.8000000000000007,1.3100000000000005,1.2150000000000003,1.309896094267701,62.33999999999989,126.56999999999991,185.49999999999991,146.08000000000015,450.99000000000035,404.98999999999995,180.91000000000003,175.7,174.4400000000004,207.4599999999999,211.49800000000002,143.43859267599632
67,10.25,9.8,9.62,9.82,5.78,8.96,10.08,9.94,8.61,9.1,9.196,1.3105232203631918,0.16000000000000014,0.6099999999999994,0.7900000000000009,0.5899999999999999,4.63,1.4499999999999993,0.33000000000000007,0.47000000000000064,1.8000000000000007,1.3100000000000005,1.2140000000000002,1.3105232203631916,62.499999999999886,127.17999999999991,186.2899999999999,146.67000000000016,455.62000000000035,406.43999999999994,181.24000000000004,176.17,176.2400000000004,208.7699999999999,212.71200000000002,144.7491158963595
68,10.25,9.8,9.62,9.82,5.78,8.96,10.08,10.1,8.61,9.1,9.212,1.3215462324279255,0.16000000000000014,0.6099999999999994,0.7900000000000009,0.5899999999999999,4.63,1.4499999999999993,0.33000000000000007,0.3100000000000005,1.8000000000000007,1.3100000000000005,1.1980000000000002,1.3215462324279255,62.65999999999988,127.7899999999999,187.0799999999999,147.26000000000016,460.25000000000034,407.88999999999993,181.57000000000005,176.48,178.04000000000042,210.0799999999999,213.91000000000003,146.07066212878743
69,10.25,9.8,9.62,9.83,5.85,8.96,10.08,10.1,8.61,9.1,9.219999999999999,1.3018960531983088,0.16000000000000014,0.6099999999999994,0.7900000000000009,0.5800000000000001,4.5600000000000005,1.4499999999999993,0.33000000000000007,0.3100000000000005,1.8000000000000007,1.3100000000000005,1.1900000000000002,1.3018960531983086,62.81999999999988,128.39999999999992,187.8699999999999,147.84000000000017,464.81000000000034,409.3399999999999,181.90000000000006,176.79,179.84000000000043,211.3899999999999,215.10000000000002,147.37255818198574
70,10.25,9.8,9.62,9.83,5.85,8.96,10.08,10.1,8.61,9.1,9.219999999999999,1.3018960531983088,0.16000000000000014,0.6099999999999994,0.7900000000000009,0.5800000000000001,4.5600000000000005,1.4499999999999993,0.33000000000000007,0.3100000000000005,1.8000000000000007,1.3100000000000005,1.1900000000000002,1.3018960531983086,62.979999999999876,129.00999999999993,188.65999999999988,148.4200000000002,469.37000000000035,410.7899999999999,182.23000000000008,177.1,181.64000000000044,212.6999999999999,216.29000000000002,148.67445423518404
71,10.25,9.8,10.01,9.83,5.85,8.96,10.08,10.1,8.61,9.1,9.258999999999999,1.3209125633439938,0.16000000000000014,0.6099999999999994,0.40000000000000036,0.5800000000000001,4.5600000000000005,1.4499999999999993,0.33000000000000007,0.3100000000000005,1.8000000000000007,1.3100000000000005,1.1510000000000002,1.3209125633439935,63.13999999999987,129.61999999999995,189.0599999999999,149.0000000000002,473.93000000000035,412.2399999999999,182.5600000000001,177.41,183.44000000000045,214.0099999999999,217.44100000000003,149.99536679852804
72,10.25,9.8,10.01,9.83,5.85,8.96,10.08,10.1,8.65,9.1,9.263,1.3187877430091286,0.16000000000000014,0.6099999999999994,0.40000000000000036,0.5800000000000001,4.5600000000000005,1.4499999999999993,0.33000000000000007,0.3100000000000005,1.7599999999999998,1.3100000000000005,1.147,1.3187877430091286,63.29999999999987,130.22999999999996,189.4599999999999,149.5800000000002,478.49000000000035,413.6899999999999,182.8900000000001,177.72,185.20000000000044,215.3199999999999,218.58800000000002,151.31415454153716
73,10.25,9.8,10.01,9.83,5.85,8.96,10.08,10.1,8.65,9.1,9.263,1.3187877430091286,0.16000000000000014,0.6099999999999994,0.40000000000000036,0.5800000000000001,4.5600000000000005,1.4499999999999993,0.33000000000000007,0.3100000000000005,1.7599999999999998,1.3100000000000005,1.147,1.3187877430091286,63.459999999999866,130.83999999999997,189.8599999999999,150.16000000000022,483.05000000000035,415.1399999999999,183.2200000000001,178.03,186.96000000000043,216.6299999999999,219.735,152.6329422845463
74,10.25,9.8,10.01,9.83,5.85,8.96,10.08,10.13,8.65,9.1,9.266,1.3209356952975082,0.16000000000000014,0.6099999999999994,0.40000000000000036,0.5800000000000001,4.5600000000000005,1.4499999999999993,0.33000000000000007,0.27999999999999936,1.7599999999999998,1.3100000000000005,1.144,1.3209356952975082,63.61999999999986,131.45,190.2599999999999,150.74000000000024,487.61000000000035,416.58999999999986,183.55000000000013,178.31,188.72000000000043,217.9399999999999,220.87900000000002,153.9538779798438
75,10.25,9.8,10.01,9.83,5.88,8.96,10.08,10.15,8.65,9.1,9.271,1.313793912470462,0.16000000000000014,0.6099999999999994,0.40000000000000036,0.5800000000000001,4.53,1.4499999999999993,0.33000000000000007,0.2599999999999998,1.7599999999999998,1.3100000000000005,1.1389999999999998,1.313793912470462,63.77999999999986,132.06,190.6599999999999,151.32000000000025,492.1400000000003,418.03999999999985,183.88000000000014,178.57,190.48000000000042,219.24999999999991,222.01800000000003,155.26767189231427
76,10.25,9.8,10.01,9.83,5.88,9.57,10.08,10.15,8.65,9.1,9.332,1.3119095497276734,0.16000000000000014,0.6099999999999994,0.40000000000000036,0.5800000000000001,4.53,0.8399999999999999,0.33000000000000007,0.2599999999999998,1.7599999999999998,1.3100000000000005,1.0779999999999998,1.3119095497276734,63.939999999999856,132.67000000000002,191.05999999999992,151.90000000000026,496.6700000000003,418.8799999999998,184.21000000000015,178.82999999999998,192.2400000000004,220.55999999999992,223.09600000000003,156.57958144204196
77,10.25,9.8,10.01,9.83,5.95,9.57,10.08,10.19,8.65,9.1,9.343,1.2943213580010868,0.16000000000000014,0.6099999999999994,0.40000000000000036,0.5800000000000001,4.46,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.067,1.2943213580010868,64.09999999999985,133.28000000000003,191.45999999999992,152.48000000000027,501.1300000000003,419.7199999999998,184.54000000000016,179.04999999999998,194.0000000000004,221.86999999999992,224.16300000000004,157.87390280004306
78,10.25,9.8,10.01,9.83,5.95,9.57,10.08,10.19,8.65,9.1,9.343,1.2943213580010868,0.16000000000000014,0.6099999999999994,0.40000000000000036,0.5800000000000001,4.46,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.067,1.2943213580010868,64.25999999999985,133.89000000000004,191.85999999999993,153.0600000000003,505.59000000000026,420.5599999999998,184.87000000000018,179.26999999999998,195.7600000000004,223.17999999999992,225.23000000000005,159.16822415804415
79,10.25,9.8,10.01,9.83,5.95,9.57,10.08,10.19,8.65,9.1,9.343,1.2943213580010868,0.16000000000000014,0.6099999999999994,0.40000000000000036,0.5800000000000001,4.46,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.067,1.2943213580010868,64.41999999999985,134.50000000000006,192.25999999999993,153.6400000000003,510.05000000000024,421.39999999999975,185.2000000000002,179.48999999999998,197.52000000000038,224.48999999999992,226.29700000000005,160.46254551604525
80,10.25,9.8,10.01,9.83,6.02,9.57,10.08,10.19,8.65,9.1,9.35,1.273961450663943,0.16000000000000014,0.6099999999999994,0.40000000000000036,0.5800000000000001,4.390000000000001,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.06,1.273961450663943,64.57999999999984,135.11000000000007,192.65999999999994,154.2200000000003,514.4400000000003,422.2399999999997,185.5300000000002,179.70999999999998,199.28000000000037,225.79999999999993,227.35700000000006,161.7365069667092
81,10.26,9.8,10.01,9.83,6.1,9.57,10.08,10.19,8.65,9.1,9.359,1.251563022783911,0.15000000000000036,0.6099999999999994,0.40000000000000036,0.5800000000000001,4.3100000000000005,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.0510000000000002,1.251563022783911,64.72999999999985,135.72000000000008,193.05999999999995,154.80000000000032,518.7500000000002,423.0799999999997,185.8600000000002,179.92999999999998,201.04000000000036,227.10999999999993,228.40800000000004,162.98806998949308
82,10.26,9.8,10.02,9.83,6.1,9.57,10.08,10.19,8.65,9.1,9.360000000000001,1.2521448265542876,0.15000000000000036,0.6099999999999994,0.39000000000000057,0.5800000000000001,4.3100000000000005,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.0500000000000003,1.2521448265542876,64.87999999999985,136.3300000000001,193.44999999999993,155.38000000000034,523.0600000000002,423.9199999999997,186.19000000000023,180.14999999999998,202.80000000000035,228.41999999999993,229.45800000000006,164.24021481604737
83,10.26,9.8,10.02,9.83,6.1,9.57,10.08,10.19,8.65,9.1,9.360000000000001,1.2521448265542876,0.15000000000000036,0.6099999999999994,0.39000000000000057,0.5800000000000001,4.3100000000000005,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.0500000000000003,1.2521448265542876,65.02999999999986,136.9400000000001,193.83999999999992,155.96000000000035,527.3700000000001,424.75999999999965,186.52000000000024,180.36999999999998,204.56000000000034,229.72999999999993,230.50800000000007,165.49235964260166
84,10.26,9.8,10.02,9.83,6.1,9.57,10.08,10.19,8.65,9.1,9.360000000000001,1.2521448265542876,0.15000000000000036,0.6099999999999994,0.39000000000000057,0.5800000000000001,4.3100000000000005,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.0500000000000003,1.2521448265542876,65.17999999999986,137.55000000000013,194.2299999999999,156.54000000000036,531.6800000000001,425.5999999999996,186.85000000000025,180.58999999999997,206.32000000000033,231.03999999999994,231.55800000000008,166.74450446915594
85,10.26,9.8,10.02,9.83,6.1,9.57,10.08,10.19,8.65,9.1,9.360000000000001,1.2521448265542876,0.15000000000000036,0.6099999999999994,0.39000000000000057,0.5800000000000001,4.3100000000000005,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.0500000000000003,1.2521448265542876,65.32999999999987,138.16000000000014,194.6199999999999,157.12000000000037,535.99,426.4399999999996,187.18000000000026,180.80999999999997,208.08000000000033,232.34999999999994,232.6080000000001,167.99664929571023
86,10.26,9.8,10.02,9.83,6.1,9.57,10.08,10.19,8.65,9.1,9.360000000000001,1.2521448265542876,0.15000000000000036,0.6099999999999994,0.39000000000000057,0.5800000000000001,4.3100000000000005,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.0500000000000003,1.2521448265542876,65.47999999999988,138.77000000000015,195.00999999999988,157.7000000000004,540.3,427.2799999999996,187.51000000000028,181.02999999999997,209.84000000000032,233.65999999999994,233.6580000000001,169.2487941222645
87,10.26,9.8,10.05,9.83,6.1,9.57,10.08,10.19,8.65,9.1,9.363000000000001,1.2539364683534278,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.3100000000000005,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.0470000000000002,1.2539364683534278,65.62999999999988,139.38000000000017,195.3699999999999,158.2800000000004,544.6099999999999,428.11999999999955,187.8400000000003,181.24999999999997,211.6000000000003,234.96999999999994,234.7050000000001,170.50273059061794
88,10.26,9.8,10.05,9.83,6.1,9.57,10.08,10.19,8.65,9.1,9.363000000000001,1.2539364683534278,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.3100000000000005,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.0470000000000002,1.2539364683534278,65.77999999999989,139.99000000000018,195.7299999999999,158.8600000000004,548.9199999999998,428.9599999999995,188.1700000000003,181.46999999999997,213.3600000000003,236.27999999999994,235.7520000000001,171.75666705897137
89,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.65,9.1,9.375,1.2193372516795071,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.035,1.219337251679507,65.9299999999999,140.6000000000002,196.08999999999992,159.44000000000042,553.1099999999999,429.7999999999995,188.5000000000003,181.68999999999997,215.1200000000003,237.58999999999995,236.7870000000001,172.9760043106509
90,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.65,9.1,9.375,1.2193372516795071,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.035,1.219337251679507,66.0799999999999,141.2100000000002,196.44999999999993,160.02000000000044,557.3,430.6399999999995,188.83000000000033,181.90999999999997,216.88000000000028,238.89999999999995,237.8220000000001,174.1953415623304
91,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.65,9.1,9.375,1.2193372516795071,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.035,1.219337251679507,66.2299999999999,141.82000000000022,196.80999999999995,160.60000000000045,561.49,431.47999999999945,189.16000000000034,182.12999999999997,218.64000000000027,240.20999999999995,238.85700000000008,175.41467881400993
92,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.65,9.1,9.375,1.2193372516795071,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.035,1.219337251679507,66.37999999999991,142.43000000000023,197.16999999999996,161.18000000000046,565.6800000000001,432.3199999999994,189.49000000000035,182.34999999999997,220.40000000000026,241.51999999999995,239.89200000000008,176.63401606568945
93,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.65,9.1,9.375,1.2193372516795071,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.035,1.219337251679507,66.52999999999992,143.04000000000025,197.52999999999997,161.76000000000047,569.8700000000001,433.1599999999994,189.82000000000036,182.56999999999996,222.16000000000025,242.82999999999996,240.92700000000008,177.85335331736897
94,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.65,9.1,9.375,1.2193372516795071,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7599999999999998,1.3100000000000005,1.035,1.219337251679507,66.67999999999992,143.65000000000026,197.89,162.3400000000005,574.0600000000002,433.9999999999994,190.15000000000038,182.78999999999996,223.92000000000024,244.13999999999996,241.96200000000007,179.0726905690485
95,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.66,9.1,9.376,1.2186805250853165,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.75,1.3100000000000005,1.0340000000000003,1.2186805250853165,66.82999999999993,144.26000000000028,198.25,162.9200000000005,578.2500000000002,434.83999999999935,190.4800000000004,183.00999999999996,225.67000000000024,245.44999999999996,242.99600000000007,180.2913710941338
96,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.66,9.1,9.376,1.2186805250853165,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.75,1.3100000000000005,1.0340000000000003,1.2186805250853165,66.97999999999993,144.8700000000003,198.61,163.5000000000005,582.4400000000003,435.6799999999993,190.8100000000004,183.22999999999996,227.42000000000024,246.75999999999996,244.03000000000006,181.51005161921913
97,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.66,9.1,9.376,1.2186805250853165,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.75,1.3100000000000005,1.0340000000000003,1.2186805250853165,67.12999999999994,145.4800000000003,198.97000000000003,164.08000000000052,586.6300000000003,436.5199999999993,191.1400000000004,183.44999999999996,229.17000000000024,248.06999999999996,245.06400000000005,182.72873214430444
98,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.67,9.1,9.376999999999999,1.2180316543961867,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7400000000000002,1.3100000000000005,1.033,1.2180316543961867,67.27999999999994,146.09000000000032,199.33000000000004,164.66000000000054,590.8200000000004,437.3599999999993,191.47000000000043,183.66999999999996,230.91000000000025,249.37999999999997,246.09700000000004,183.94676379870063
99,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.67,9.1,9.376999999999999,1.2180316543961867,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7400000000000002,1.3100000000000005,1.033,1.2180316543961867,67.42999999999995,146.70000000000033,199.69000000000005,165.24000000000055,595.0100000000004,438.19999999999925,191.80000000000044,183.88999999999996,232.65000000000026,250.68999999999997,247.13000000000002,185.16479545309681
100,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.67,9.1,9.376999999999999,1.2180316543961867,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7400000000000002,1.3100000000000005,1.033,1.2180316543961867,67.57999999999996,147.31000000000034,200.05000000000007,165.82000000000056,599.2000000000005,439.0399999999992,192.13000000000045,184.10999999999996,234.39000000000027,251.99999999999997,248.163,186.382827107493
101,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.67,9.1,9.376999999999999,1.2180316543961867,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7400000000000002,1.3100000000000005,1.033,1.2180316543961867,67.72999999999996,147.92000000000036,200.41000000000008,166.40000000000057,603.3900000000006,439.8799999999992,192.46000000000046,184.32999999999996,236.13000000000028,253.30999999999997,249.196,187.60085876188919
102,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.67,9.1,9.376999999999999,1.2180316543961867,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7400000000000002,1.3100000000000005,1.033,1.2180316543961867,67.87999999999997,148.53000000000037,200.7700000000001,166.9800000000006,607.5800000000006,440.7199999999992,192.79000000000048,184.54999999999995,237.8700000000003,254.61999999999998,250.22899999999998,188.81889041628537
103,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.67,9.1,9.376999999999999,1.2180316543961867,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7400000000000002,1.3100000000000005,1.033,1.2180316543961867,68.02999999999997,149.14000000000038,201.1300000000001,167.5600000000006,611.7700000000007,441.55999999999915,193.1200000000005,184.76999999999995,239.6100000000003,255.92999999999998,251.26199999999997,190.03692207068156
104,10.26,9.8,10.05,9.83,6.22,9.57,10.08,10.19,8.67,9.1,9.376999999999999,1.2180316543961867,0.15000000000000036,0.6099999999999994,0.35999999999999943,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7400000000000002,1.3100000000000005,1.033,1.2180316543961867,68.17999999999998,149.7500000000004,201.49000000000012,168.1400000000006,615.9600000000007,442.3999999999991,193.4500000000005,184.98999999999995,241.3500000000003,257.23999999999995,252.29499999999996,191.25495372507774
105,10.26,9.8,10.07,9.83,6.22,9.57,10.08,10.19,8.67,9.1,9.379,1.2192752856603886,0.15000000000000036,0.6099999999999994,0.33999999999999986,0.5800000000000001,4.19,0.8399999999999999,0.33000000000000007,0.22000000000000064,1.7400000000000002,1.3100000000000005,1.0310000000000001,1.2192752856603886,68.32999999999998,150.3600000000004,201.83000000000013,168.72000000000062,620.1500000000008,443.2399999999991,193.7800000000005,185.20999999999995,243.09000000000032,258.54999999999995,253.32599999999996,192.47422901073813
