iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
47,4452.798905068573,-5.710194336510231,23.36014991715699,0.6684494482731332,0.5635636390534164,2.9954306007849296,85.47485161299176,0.26854515002640167,0.41
48,4509.711933809858,8.203305703393612,14.604753564830887,4.8387011908975675,1.3256546211592397,2.2239972036296667,8.887837070280485,0.12175314964043066,5.24
49,4803.645562778249,13.02977696533467,17.701589149314685,3.320448446280981,1.4001369524753335,4.703398555286401,26.27139054667377,0.9616962458298306,6.49
50,2634.525758889659,11.840115790769921,26.39373785255997,0.6502437136889774,1.368516218649251,3.312375371970675,10.292622393193648,0.22420603581587173,1.74
51,3838.1906515547707,12.031743640351397,20.929283519398975,5.834945378689536,1.642126403331057,15.78690888618726,62.362665637801555,0.43800577805945373,4.22
52,3992.415415874997,16.76493913315541,20.929283519398975,3.136060386428209,0.8966046932625812,3.838409461399137,8.71331383655772,0.6704217719353288,4.38
53,4266.495864657562,16.76493913315541,32.197667764098284,5.454687918389326,2.0177270408331975,1.6946055897814472,25.686893942849384,0.13124959470966657,4.1
54,4150.2872347733,16.76493913315541,28.68609266801206,6.258394563217922,1.1324619400571712,5.865651423564845,78.92553095086399,0.557890035683405,4.16
55,4078.0515209165246,16.76493913315541,20.929283519398975,7.71267587404908,1.8583799712369244,2.9328257117824226,38.186651776024405,0.23525508678600784,4.57
56,3902.200924714458,16.76493913315541,24.019325599650845,2.2243506228139966,1.1399597862220692,6.7373556611743615,17.71490590704684,0.38225836897083254,3.98
57,4639.284462827882,7.877284924645272,21.41754498769878,5.454687918389326,1.6685482715153988,4.54552252903246,34.51179392637848,0.6704217719353288,6.18
58,5971.7579758582215,12.386549602660825,26.902544117486784,3.041269772451851,1.20695731238079,3.502281389053619,34.50413101221005,0.10213109022807793,7.89
59,4407.246230897121,23.802200833139832,24.019262242558558,3.3433935122959646,4.421791508553651,10.11185783917928,24.506554887321478,0.848816970619447,4.58
60,4475.906017333789,11.465202917279736,23.360530505298545,2.0087307009751867,2.10970142762364,2.0260948519897006,10.194015260048726,0.9414673945616262,5.59
61,4481.899922506933,12.234887744173237,26.426005849539443,5.73617788779388,1.2783934244129485,2.495372698467877,16.465245005203556,0.14434527195106273,5.31
62,4587.485653313488,14.90474223029627,16.589385139496798,3.3433935122959646,1.0147873700374823,10.624282941534792,8.783773368496494,0.15360983932933425,5.99
63,5955.919196661938,12.508121571726592,17.463075515240334,5.899785800052491,0.9857683829055361,8.793793292448695,55.9670467879098,0.14089092609127057,8.51
64,5927.394568498371,23.135584840805727,19.922878330567414,5.361170195007255,1.001654588646158,9.996657806834522,31.175909831825106,0.8014380007612872,7.79
65,6057.053715666548,12.653991220162643,26.446234563411366,0.5175559792860958,1.0321182694159272,4.292883336503297,31.175909831825106,0.1448427336026958,8.04
66,6022.469359543201,11.989524423158281,17.011149832250748,0.5632374777684147,0.9624298638388186,2.325754423308017,10.983059469387072,0.721739789236621,8.61
67,6034.371237780191,22.145141010920568,20.35618344412563,0.790337802635581,2.9318401101103286,3.443189212908076,10.122045421654189,0.45072334038245254,7.99
68,5997.745202648365,12.12130016781926,20.037302590737966,1.0377847962194129,0.9672296201166014,8.386499049310768,10.837247374266035,0.5483540728734367,8.52
69,6010.927548142036,12.826313676490836,23.488997279017564,3.244647653969421,0.9768446350175363,0.4065233323851404,33.74182717223914,0.722410225275395,8.31
70,5974.493060662238,12.530807056274611,21.975947435130607,3.4980394820172886,0.9853276678599164,4.146797219092278,33.39407547965682,0.6679070617510792,8.41
71,5974.493060662238,12.324911816278984,25.27757485516233,2.683104887505363,0.9768446350175363,0.4065233323851404,33.39407547965682,0.3302096255816711,8.09
72,6058.102505004261,12.324911816278984,17.332500666649246,3.4980394820172886,0.9768446350175363,0.4065233323851404,33.39407547965682,0.12384081641251055,8.65
73,5960.726364833192,12.142083216780305,19.77237639409456,0.9053986892115908,0.9280016842613059,15.244273158673263,23.988660975181805,0.07045306172450685,8.48
74,781.1914543873219,11.990826680326316,18.263412917817526,1.9481623775229602,0.9789675909453962,6.580287812898456,55.49026669179788,0.44702371002933117,0.54
75,5788.954854988481,12.756846539919167,22.349743062917476,5.051351307167676,1.9638526440113704,14.865246111037395,43.74927931056072,0.11305171340027445,8.12
76,5950.721791512801,6.379174129355718,21.996748879442446,0.8812304230472601,1.0846515085547719,4.358997791373491,22.22127556409079,0.1359427302020598,8.53
77,5954.422269344532,12.012234640279926,19.705482439392377,1.9633969622155916,2.6142975329555007,2.1794988956867454,48.91767320334815,0.40409900499878254,8.47
78,5829.202646552793,12.384553013696339,19.397078322184694,1.8035924630638571,1.0132527073755684,1.1628772116540085,12.454033153468755,0.43111415581363294,8.29
79,6013.166350934869,8.78064546406824,19.23764161383756,0.5117112861471795,0.9698126470602169,5.975530030051439,40.44887128363264,0.6969240458854312,8.61
80,5999.207242404157,10.385084943613258,19.758394359070127,2.3400221382717303,0.9358200376085414,4.150642226679728,25.715965376509857,0.599379919240955,8.57
81,6017.817855239035,12.580117021625423,18.33850021240465,0.6078506785462413,0.9911851998523016,6.116725630300085,25.715965376509857,0.7093319175610269,8.58
82,5973.895312984185,10.77741994286586,17.280792328357794,0.5374743819577935,1.0486555350758129,5.4385537297423445,25.715965376509857,0.4029741388661561,8.56
83,5833.436320927535,8.395886770552789,17.44891192970329,0.5374743819577935,0.9661212554495177,4.150642226679728,14.262553635932857,0.20456833861728885,8.38
84,6017.817855239035,11.823895690684562,21.033714128364476,0.7124262626937431,1.033499143999589,4.648169695964404,25.715965376509857,0.6647599822161544,8.53
85,6017.817855239035,8.529876853385563,20.228153435497536,0.5957840332323642,1.1482391070341706,5.28463801145508,12.634092584937518,0.4251593656794186,8.61
86,6017.817855239035,10.385084943613258,20.327150823912216,0.5374743819577935,1.0173121944279895,2.884028219298112,25.715965376509857,0.39880254501168194,8.58
87,6012.793267841778,8.97095601310724,18.124395723044152,3.516979023668716,0.9375121117470387,11.284292197952473,12.232682846154855,0.7093319175610269,8.62
88,6028.490640224341,11.533970062857259,17.598568851964053,3.5589542276509527,0.9474042098023931,10.15821759326473,25.225895456717463,0.06762719637733919,8.62
89,6037.362730799152,6.873877764817343,16.896456522050666,3.537966625659834,0.9955156908205856,1.3332659772411335,23.88423706517948,0.10588249867145691,8.15
90,6020.641954033061,7.785146911460056,17.908122734037548,3.537966625659834,0.942458160774716,2.0814282507750557,44.49679667177171,0.07540596244753012,8.63
91,6018.736721969424,10.689947263925873,17.7986645998252,3.5228563403877504,0.9740757326084001,5.305789354780486,29.917999674644914,0.10906534080214744,8.62
92,5976.073030203555,10.687185363898868,16.351635247706295,3.5228563403877504,0.9449158925143825,7.1811170914109645,27.87749167727327,0.7239033373637728,8.52
93,5994.102393435214,6.7558129255897015,17.572279954993377,2.0981988707294184,0.9675936531709364,2.069240320388505,25.971899610878978,0.06863071772537901,8.48
94,6055.7125808421715,9.479579955884281,16.423287714197375,3.5228563403877504,0.9385937984953601,4.580424497805757,37.70209833123256,0.21166383979706446,8.42
95,6051.534625566687,11.406011168941319,17.290320601456134,3.5228563403877504,0.9987384379295541,4.994864239889387,11.504522473123965,0.38159690432277676,8.66
96,6043.382390393111,10.57673535735418,17.38691252585164,2.025412999750585,1.0907195874238458,6.137191039090913,24.634354847406968,0.3793044354694398,8.65
97,6050.742447698685,9.700821382990922,17.359706596250444,0.6228121554333936,1.033782111220691,2.746046605790858,31.089518733994897,0.1443492309916662,8.66
98,6051.138536632687,9.04119816959966,17.32501359885329,0.638667816411847,0.9561496202851519,2.807258693487603,12.77465420081798,0.08882042940495964,8.67
99,6051.138536632688,9.737789654573843,19.110773474421496,0.5047531156370308,1.0173349134498415,3.577437126048986,14.080960900434237,0.43842178893356865,8.65
100,6051.138536632688,10.553416275966121,17.32501359885329,3.529550419357678,0.9499024160294962,5.4169696652513135,0.37852868908759557,0.2629730676572215,8.66
101,2564.677665634916,7.910223930936881,17.12378203657256,0.5395207867802971,1.152991556414617,1.3254830957340482,21.29702060355943,0.1447046646508574,1.88
102,6051.138536632688,8.037742245211192,19.335846031400308,1.3728812741345613,0.9428151358595588,2.118643610119829,42.42369058862023,0.21354230458777756,8.66
103,2233.0005310907763,10.54064713873591,17.393397854032145,2.5185230598079222,1.0162602745751226,3.870455422840123,23.082868040819047,0.2629730676572215,1.43
104,6051.138536632688,10.553416275966121,18.507829909283945,0.9784204801426416,0.9471953040533864,3.870455422840123,21.29702060355943,0.07281982682323665,8.65
105,2617.406642229257,10.136184195482754,19.34362736348246,1.5145704698988054,0.9497612810122853,3.870455422840123,13.882187664657149,0.09306820448807332,1.9
