iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
69,7679.282964678057,14.1874503484639,27.15517994105608,2.340880114536882,1.7967680879134529,4.7675170307347985,35.589418348052604,0.27092200465437066,9.38
70,7435.765652053346,4.835904036449531,20.576613297813502,4.2654679412329495,2.912317885750676,4.414896879873346,40.020690212023354,0.20369402975790993,9.95
71,7471.437910450471,15.131112019893813,20.434623708964434,1.6411936145503863,3.0506240836020124,3.710039484242458,33.51156277356454,0.27669825053250957,9.96
72,7364.219214595997,7.327362177183756,20.551911910070153,1.547350923297702,2.373282013297671,4.305724328959198,39.141393274516524,0.24016971010331176,9.95
73,7247.061706034797,9.982622901169705,20.832276770528985,2.862930906147834,2.862809817521433,5.225687975900068,37.78844882628592,0.3328181561425659,9.87
74,7599.467685330171,9.982622901169705,20.84505825799728,0.801064787857188,1.9056252358583041,2.7921661831125935,32.3460914105123,0.24016971010331176,10.13
75,7617.904616234394,9.247176338791565,20.593924998264985,3.073668181440037,2.6171613234466244,2.765614323732935,77.13743090415484,0.3838133512091568,10.15
76,7469.125958375115,13.369987618422453,20.750216517430168,1.6186811485714563,2.6924009538003855,6.348760229275733,44.28881671671133,0.22463431659607613,10.0
77,7681.47842568535,8.964594056517194,20.369785297154284,2.907287708793193,2.9133117185700486,6.256188378687841,67.76827456016632,0.2392822225203747,10.19
78,7627.974220918672,9.835696141061064,20.621471233718502,1.9745550525091695,3.1766347854674617,3.087859282686958,41.34624241001555,0.2507461720926864,10.15
79,7622.939418576532,9.541436239926314,20.39152883134706,1.9250278877254172,3.1013052311253637,2.80874393569408,41.468446561622315,0.26378765863613285,10.15
80,7644.43192108427,15.530263122592713,20.596773461011257,2.524111616974603,2.3628097831883723,4.774391688435326,61.58474564748877,0.2583773938728108,10.08
81,7485.3991848456235,12.963767684419345,20.430372177471476,1.401130208409895,3.2613720114770257,3.834276029105319,59.24183665708519,0.2896748102031925,10.02
82,7603.3726923374825,15.489378983226464,21.040927226769256,1.5696335353693023,2.896898054457043,3.0428953893593915,35.51684117180516,0.2897884876167959,10.03
83,7622.939418576532,9.315914344152068,21.056167709632287,2.614817517367044,3.122226477186842,3.0515040396640445,32.42861552859418,0.2688904251612626,10.15
84,7609.306490632718,9.541436239926314,20.489804267321254,1.5301979954326814,2.892509553581629,2.926736803209945,62.65159981529742,0.2933157951237127,10.14
85,7642.97092330134,5.449590645936181,20.52521588491641,1.9915063435610043,2.856367454419432,4.926677913293007,69.50723266616568,0.3907927932725868,10.11
86,7612.620853254016,8.931381012038953,20.385181609449536,2.1457450086855854,3.2320012278256978,2.926736803209945,70.06761094747388,0.37665030479993433,10.14
87,7658.718358343303,9.90316841027427,20.628928975849362,1.926612498285012,2.875756091303143,2.926736803209945,33.99764897353466,0.3172797616509216,10.18
88,7620.468938828926,3.5111394351786696,20.52917827993789,2.058560844197121,2.632133945794196,2.7832164577692726,52.28198814431669,0.2987641699181306,10.03
89,7673.738935744447,8.455068281675794,21.0212621337598,1.9777598228705269,2.9853346505443557,2.9133257959020673,34.374053225996725,0.300031631745579,10.18
90,7641.823537255611,9.179118345975033,20.591027851427068,1.9521861605777695,2.7100406389857694,3.2253098380595673,38.42305114537655,0.37574305976242955,10.16
91,7642.182098664802,9.179118345975033,20.82509555480458,1.9521861605777695,1.93044406715119,2.9237493307948332,52.29332058649161,0.2679012534509738,10.16
92,7600.274222823409,9.179118345975033,20.71666233625315,1.9609915549539134,1.9517994664741574,3.488052602783531,61.693810889272264,0.3086556966982503,10.13
93,7599.302182367067,10.350261411917474,20.494692829667645,1.9521861605777695,3.199617334068792,2.785821120309506,69.39184698954237,0.3872788271033921,10.13
94,7664.765105301463,6.2184203500600805,20.44176343726755,2.0188097679003167,2.9305453709237494,2.9200312995560425,52.16975128196335,0.30547582719244454,10.14
95,7630.861699442184,9.185105325396972,20.578688488537885,1.9486561314362283,2.809850724442683,5.905738547525846,43.42574149407671,0.2623848126309402,10.15
96,7657.946796049426,7.867170445287392,20.657736712033746,1.9266403827013192,2.8272476426276314,2.771008666678241,42.43277178728344,0.3694958116423939,10.16
97,7632.397672941255,9.179118345975033,20.82509555480458,1.9521861605777695,2.6955207952185436,4.681361338244693,34.18585109976571,0.2936285212860988,10.16
98,7666.228647043875,9.22669430393677,20.604205898791676,1.5306553919695336,2.9822639304223286,2.9200312995560425,45.656877853444506,0.29602907506233245,10.18
99,7684.627772404474,6.9380765819885335,20.568505507785876,1.9373283631344858,2.7127109833667595,3.203796391245828,61.87233260697382,0.2543285924299331,10.17
100,7665.494491192075,7.487521018832002,20.82509555480458,1.4279933725093654,2.668285551971175,2.9200312995560425,50.11029915588197,0.26188615019490336,10.17
101,7677.871465587261,9.238243020452783,21.036135084489207,2.033368307894129,1.7796149588447205,2.940692640742572,51.951744301220884,0.23467102167631712,10.19
102,7679.674945636305,6.952183543021555,20.453231919742617,1.9838672308559488,1.765546032873041,4.345937864448955,44.90436495403353,0.28475109622489625,10.16
103,7679.674945636305,9.097341887103315,21.03548807247653,2.496913317315761,2.8629004200603694,5.229375066986023,77.77109197996973,0.2369766220983459,10.19
104,7678.944890539499,9.030570976055255,21.023305661941983,2.907287708793193,2.942302153216573,4.968600429026634,77.36252597057296,0.36610692035973164,10.19
105,7668.804645649637,7.174053601233811,20.616820821955983,2.907287708793193,1.8285450599795015,6.256188378687841,54.02667190980617,0.25292336050514524,10.16
