iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
56,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.02,10.17,10.41,10.267,0.15825787675675293,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.39000000000000057,0.2400000000000002,0.0,0.14300000000000015,0.15825787675675293,44.01999999999998,36.09000000000007,37.210000000000036,29.810000000000066,3.6699999999999875,30.630000000000003,4.279999999999978,62.60000000000001,26.350000000000023,2.8200000000000003,27.748000000000015,23.864592644432353
57,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.02,10.17,10.41,10.267,0.15825787675675293,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.39000000000000057,0.2400000000000002,0.0,0.14300000000000015,0.15825787675675293,44.15999999999998,36.51000000000007,37.290000000000035,29.94000000000007,3.6699999999999875,30.630000000000003,4.309999999999977,62.99000000000001,26.590000000000025,2.8200000000000003,27.891000000000016,24.022850521189106
58,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.02,10.17,10.41,10.267,0.15825787675675293,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.39000000000000057,0.2400000000000002,0.0,0.14300000000000015,0.15825787675675293,44.29999999999998,36.93000000000007,37.37000000000003,30.07000000000007,3.6699999999999875,30.630000000000003,4.339999999999977,63.38000000000001,26.830000000000027,2.8200000000000003,28.034000000000017,24.18110839794586
59,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.37,10.17,10.41,10.302,0.13447841627727644,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.040000000000000924,0.2400000000000002,0.0,0.10800000000000018,0.13447841627727644,44.43999999999998,37.35000000000007,37.45000000000003,30.200000000000074,3.6699999999999875,30.630000000000003,4.369999999999976,63.42000000000001,27.07000000000003,2.8200000000000003,28.142000000000017,24.315586814223135
60,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.37,10.17,10.41,10.302,0.13447841627727644,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.040000000000000924,0.2400000000000002,0.0,0.10800000000000018,0.13447841627727644,44.579999999999984,37.770000000000074,37.53000000000003,30.330000000000076,3.6699999999999875,30.630000000000003,4.3999999999999755,63.46000000000001,27.31000000000003,2.8200000000000003,28.250000000000018,24.45006523050041
61,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.37,10.17,10.41,10.302,0.13447841627727644,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.040000000000000924,0.2400000000000002,0.0,0.10800000000000018,0.13447841627727644,44.719999999999985,38.190000000000076,37.61000000000003,30.46000000000008,3.6699999999999875,30.630000000000003,4.429999999999975,63.50000000000001,27.550000000000033,2.8200000000000003,28.35800000000002,24.584543646777686
62,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.37,10.17,10.41,10.302,0.13447841627727644,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.040000000000000924,0.2400000000000002,0.0,0.10800000000000018,0.13447841627727644,44.859999999999985,38.61000000000008,37.690000000000026,30.59000000000008,3.6699999999999875,30.630000000000003,4.459999999999974,63.540000000000006,27.790000000000035,2.8200000000000003,28.46600000000002,24.71902206305496
63,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.37,10.17,10.41,10.302,0.13447841627727644,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.040000000000000924,0.2400000000000002,0.0,0.10800000000000018,0.13447841627727644,44.999999999999986,39.03000000000008,37.770000000000024,30.720000000000084,3.6699999999999875,30.630000000000003,4.489999999999974,63.580000000000005,28.030000000000037,2.8200000000000003,28.57400000000002,24.853500479332236
64,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.37,10.17,10.41,10.302,0.13447841627727644,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.040000000000000924,0.2400000000000002,0.0,0.10800000000000018,0.13447841627727644,45.139999999999986,39.45000000000008,37.85000000000002,30.850000000000087,3.6699999999999875,30.630000000000003,4.519999999999973,63.620000000000005,28.27000000000004,2.8200000000000003,28.68200000000002,24.987978895609512
65,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.37,10.19,10.41,10.303999999999998,0.13243027515556174,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.040000000000000924,0.22000000000000064,0.0,0.10600000000000023,0.13243027515556174,45.27999999999999,39.87000000000008,37.93000000000002,30.98000000000009,3.6699999999999875,30.630000000000003,4.549999999999972,63.660000000000004,28.490000000000038,2.8200000000000003,28.78800000000002,25.120409170765075
66,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.37,10.19,10.41,10.303999999999998,0.13243027515556174,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.040000000000000924,0.22000000000000064,0.0,0.10600000000000023,0.13243027515556174,45.41999999999999,40.290000000000084,38.01000000000002,31.110000000000092,3.6699999999999875,30.630000000000003,4.579999999999972,63.7,28.710000000000036,2.8200000000000003,28.894000000000023,25.25283944592064
67,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.37,10.19,10.41,10.303999999999998,0.13243027515556174,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.040000000000000924,0.22000000000000064,0.0,0.10600000000000023,0.13243027515556174,45.55999999999999,40.710000000000086,38.09000000000002,31.240000000000094,3.6699999999999875,30.630000000000003,4.609999999999971,63.74,28.930000000000035,2.8200000000000003,29.000000000000025,25.385269721076202
68,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.39,10.19,10.41,10.306,0.13368287516025062,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.019999999999999574,0.22000000000000064,0.0,0.10400000000000009,0.13368287516025062,45.69999999999999,41.13000000000009,38.170000000000016,31.370000000000097,3.6699999999999875,30.630000000000003,4.63999999999997,63.760000000000005,29.150000000000034,2.8200000000000003,29.104000000000024,25.518952596236453
69,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.39,10.19,10.41,10.306,0.13368287516025062,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.019999999999999574,0.22000000000000064,0.0,0.10400000000000009,0.13368287516025062,45.83999999999999,41.55000000000009,38.250000000000014,31.5000000000001,3.6699999999999875,30.630000000000003,4.66999999999997,63.78,29.370000000000033,2.8200000000000003,29.208000000000023,25.652635471396703
70,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.39,10.19,10.41,10.306,0.13368287516025062,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.019999999999999574,0.22000000000000064,0.0,0.10400000000000009,0.13368287516025062,45.97999999999999,41.97000000000009,38.33000000000001,31.630000000000102,3.6699999999999875,30.630000000000003,4.699999999999969,63.8,29.590000000000032,2.8200000000000003,29.312000000000022,25.786318346556953
71,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.39,10.2,10.41,10.306999999999999,0.13275290329530792,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.10300000000000012,0.13275290329530792,46.11999999999999,42.39000000000009,38.41000000000001,31.760000000000105,3.6699999999999875,30.630000000000003,4.7299999999999685,63.81999999999999,29.800000000000033,2.8200000000000003,29.415000000000024,25.919071249852262
72,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.39,10.2,10.41,10.306999999999999,0.13275290329530792,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.10300000000000012,0.13275290329530792,46.25999999999999,42.810000000000095,38.49000000000001,31.890000000000107,3.6699999999999875,30.630000000000003,4.759999999999968,63.83999999999999,30.010000000000034,2.8200000000000003,29.518000000000026,26.05182415314757
73,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.39,10.2,10.41,10.306999999999999,0.13275290329530792,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.10300000000000012,0.13275290329530792,46.39999999999999,43.230000000000096,38.57000000000001,32.02000000000011,3.6699999999999875,30.630000000000003,4.789999999999967,63.859999999999985,30.220000000000034,2.8200000000000003,29.621000000000027,26.18457705644288
74,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.39,10.2,10.41,10.306999999999999,0.13275290329530792,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.10300000000000012,0.13275290329530792,46.53999999999999,43.6500000000001,38.650000000000006,32.15000000000011,3.6699999999999875,30.630000000000003,4.8199999999999665,63.87999999999998,30.430000000000035,2.8200000000000003,29.72400000000003,26.31732995973819
75,10.27,9.99,10.33,10.28,10.41,10.41,10.38,10.39,10.2,10.41,10.306999999999999,0.13275290329530792,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.13000000000000078,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.10300000000000012,0.13275290329530792,46.67999999999999,44.0700000000001,38.730000000000004,32.280000000000115,3.6699999999999875,30.630000000000003,4.849999999999966,63.89999999999998,30.640000000000036,2.8200000000000003,29.82700000000003,26.450082863033497
76,10.27,9.99,10.33,10.29,10.41,10.41,10.38,10.39,10.2,10.41,10.307999999999998,0.13256444973420806,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.120000000000001,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.10200000000000013,0.13256444973420806,46.81999999999999,44.4900000000001,38.81,32.40000000000012,3.6699999999999875,30.630000000000003,4.879999999999965,63.91999999999997,30.850000000000037,2.8200000000000003,29.92900000000003,26.582647312767705
77,10.27,9.99,10.33,10.29,10.41,10.41,10.38,10.39,10.2,10.41,10.307999999999998,0.13256444973420806,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.120000000000001,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.10200000000000013,0.13256444973420806,46.959999999999994,44.9100000000001,38.89,32.520000000000124,3.6699999999999875,30.630000000000003,4.909999999999965,63.93999999999997,31.060000000000038,2.8200000000000003,30.03100000000003,26.715211762501912
78,10.27,9.99,10.33,10.29,10.41,10.41,10.38,10.39,10.2,10.41,10.307999999999998,0.13256444973420806,0.14000000000000057,0.41999999999999993,0.08000000000000007,0.120000000000001,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.10200000000000013,0.13256444973420806,47.099999999999994,45.330000000000105,38.97,32.64000000000013,3.6699999999999875,30.630000000000003,4.939999999999964,63.959999999999965,31.27000000000004,2.8200000000000003,30.13300000000003,26.84777621223612
79,10.27,10.04,10.33,10.29,10.41,10.41,10.38,10.39,10.2,10.41,10.312999999999999,0.11954078801814931,0.14000000000000057,0.370000000000001,0.08000000000000007,0.120000000000001,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.09700000000000024,0.11954078801814931,47.239999999999995,45.7000000000001,39.05,32.76000000000013,3.6699999999999875,30.630000000000003,4.969999999999963,63.97999999999996,31.48000000000004,2.8200000000000003,30.230000000000032,26.96731700025427
80,10.27,10.23,10.33,10.29,10.41,10.41,10.38,10.39,10.2,10.41,10.331999999999999,0.07983315935958805,0.14000000000000057,0.17999999999999972,0.08000000000000007,0.120000000000001,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.07800000000000011,0.07983315935958805,47.379999999999995,45.8800000000001,39.129999999999995,32.88000000000014,3.6699999999999875,30.630000000000003,4.999999999999963,63.99999999999996,31.69000000000004,2.8200000000000003,30.308000000000032,27.047150159613857
81,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,47.519999999999996,45.9200000000001,39.209999999999994,32.99000000000014,3.6699999999999875,30.630000000000003,5.029999999999962,64.01999999999995,31.90000000000004,2.8200000000000003,30.37100000000003,27.11818223374629
82,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,47.66,45.9600000000001,39.28999999999999,33.100000000000136,3.6699999999999875,30.630000000000003,5.059999999999961,64.03999999999995,32.11000000000004,2.8200000000000003,30.43400000000003,27.18921430787872
83,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,47.8,46.0000000000001,39.36999999999999,33.210000000000136,3.6699999999999875,30.630000000000003,5.089999999999961,64.05999999999995,32.32000000000004,2.8200000000000003,30.49700000000003,27.260246382011154
84,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,47.94,46.0400000000001,39.44999999999999,33.320000000000135,3.6699999999999875,30.630000000000003,5.11999999999996,64.07999999999994,32.530000000000044,2.8200000000000003,30.560000000000027,27.331278456143586
85,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,48.08,46.0800000000001,39.52999999999999,33.430000000000135,3.6699999999999875,30.630000000000003,5.1499999999999595,64.09999999999994,32.740000000000045,2.8200000000000003,30.623000000000026,27.40231053027602
86,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,48.22,46.1200000000001,39.609999999999985,33.540000000000134,3.6699999999999875,30.630000000000003,5.179999999999959,64.11999999999993,32.950000000000045,2.8200000000000003,30.686000000000025,27.47334260440845
87,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,48.36,46.160000000000096,39.68999999999998,33.650000000000134,3.6699999999999875,30.630000000000003,5.209999999999958,64.13999999999993,33.160000000000046,2.8200000000000003,30.749000000000024,27.544374678540883
88,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,48.5,46.200000000000095,39.76999999999998,33.76000000000013,3.6699999999999875,30.630000000000003,5.239999999999958,64.15999999999993,33.37000000000005,2.8200000000000003,30.812000000000022,27.615406752673316
89,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,48.64,46.240000000000094,39.84999999999998,33.87000000000013,3.6699999999999875,30.630000000000003,5.269999999999957,64.17999999999992,33.58000000000005,2.8200000000000003,30.87500000000002,27.686438826805748
90,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,48.78,46.28000000000009,39.92999999999998,33.98000000000013,3.6699999999999875,30.630000000000003,5.299999999999956,64.19999999999992,33.79000000000005,2.8200000000000003,30.93800000000002,27.75747090093818
91,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,48.92,46.32000000000009,40.00999999999998,34.09000000000013,3.6699999999999875,30.630000000000003,5.329999999999956,64.21999999999991,34.00000000000005,2.8200000000000003,31.00100000000002,27.828502975070613
92,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,49.06,46.36000000000009,40.089999999999975,34.20000000000013,3.6699999999999875,30.630000000000003,5.359999999999955,64.23999999999991,34.21000000000005,2.8200000000000003,31.064000000000018,27.899535049203045
93,10.27,10.37,10.33,10.3,10.41,10.41,10.38,10.39,10.2,10.41,10.346999999999998,0.07103207413243394,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.02999999999999936,0.019999999999999574,0.21000000000000085,0.0,0.06300000000000008,0.07103207413243394,49.2,46.40000000000009,40.16999999999997,34.31000000000013,3.6699999999999875,30.630000000000003,5.389999999999954,64.2599999999999,34.42000000000005,2.8200000000000003,31.127000000000017,27.970567123335478
94,10.27,10.37,10.33,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.349,0.07233410137841112,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.061000000000000124,0.07233410137841112,49.34,46.44000000000009,40.24999999999997,34.42000000000013,3.6699999999999875,30.630000000000003,5.399999999999954,64.2799999999999,34.63000000000005,2.8200000000000003,31.188000000000017,28.042901224713887
95,10.27,10.37,10.33,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.349,0.07233410137841112,0.14000000000000057,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.061000000000000124,0.07233410137841112,49.480000000000004,46.48000000000009,40.32999999999997,34.53000000000013,3.6699999999999875,30.630000000000003,5.409999999999954,64.2999999999999,34.84000000000005,2.8200000000000003,31.249000000000017,28.115235326092296
96,10.35,10.37,10.33,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.357,0.06684143758012542,0.0600000000000005,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.053000000000000116,0.06684143758012544,49.540000000000006,46.52000000000009,40.40999999999997,34.64000000000013,3.6699999999999875,30.630000000000003,5.419999999999954,64.3199999999999,35.050000000000054,2.8200000000000003,31.302000000000017,28.182076763672423
97,10.35,10.37,10.33,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.357,0.06684143758012542,0.0600000000000005,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.053000000000000116,0.06684143758012544,49.60000000000001,46.56000000000009,40.48999999999997,34.75000000000013,3.6699999999999875,30.630000000000003,5.4299999999999535,64.33999999999989,35.260000000000055,2.8200000000000003,31.355000000000018,28.24891820125255
98,10.35,10.37,10.33,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.357,0.06684143758012542,0.0600000000000005,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.053000000000000116,0.06684143758012544,49.66000000000001,46.60000000000009,40.569999999999965,34.86000000000013,3.6699999999999875,30.630000000000003,5.439999999999953,64.35999999999989,35.470000000000056,2.8200000000000003,31.40800000000002,28.315759638832677
99,10.35,10.37,10.33,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.357,0.06684143758012542,0.0600000000000005,0.040000000000000924,0.08000000000000007,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.053000000000000116,0.06684143758012544,49.72000000000001,46.640000000000086,40.64999999999996,34.97000000000013,3.6699999999999875,30.630000000000003,5.449999999999953,64.37999999999988,35.68000000000006,2.8200000000000003,31.46100000000002,28.382601076412804
100,10.35,10.4,10.33,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.36,0.0681501610008698,0.0600000000000005,0.009999999999999787,0.08000000000000007,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.05,0.0681501610008698,49.780000000000015,46.650000000000084,40.72999999999996,35.080000000000126,3.6699999999999875,30.630000000000003,5.459999999999953,64.39999999999988,35.89000000000006,2.8200000000000003,31.51100000000002,28.450751237413673
101,10.35,10.4,10.33,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.36,0.0681501610008698,0.0600000000000005,0.009999999999999787,0.08000000000000007,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.05,0.0681501610008698,49.84000000000002,46.66000000000008,40.80999999999996,35.190000000000126,3.6699999999999875,30.630000000000003,5.469999999999953,64.41999999999987,36.10000000000006,2.8200000000000003,31.56100000000002,28.518901398414542
102,10.35,10.4,10.33,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.36,0.0681501610008698,0.0600000000000005,0.009999999999999787,0.08000000000000007,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.05,0.0681501610008698,49.90000000000002,46.67000000000008,40.88999999999996,35.300000000000125,3.6699999999999875,30.630000000000003,5.4799999999999525,64.43999999999987,36.31000000000006,2.8200000000000003,31.611000000000022,28.58705155941541
103,10.35,10.4,10.33,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.36,0.0681501610008698,0.0600000000000005,0.009999999999999787,0.08000000000000007,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.05,0.0681501610008698,49.96000000000002,46.68000000000008,40.969999999999956,35.410000000000124,3.6699999999999875,30.630000000000003,5.489999999999952,64.45999999999987,36.52000000000006,2.8200000000000003,31.661000000000023,28.65520172041628
104,10.35,10.4,10.34,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.361,0.06773313648265382,0.0600000000000005,0.009999999999999787,0.07000000000000028,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.04900000000000002,0.06773313648265382,50.020000000000024,46.690000000000076,41.03999999999996,35.520000000000124,3.6699999999999875,30.630000000000003,5.499999999999952,64.47999999999986,36.73000000000006,2.8200000000000003,31.710000000000022,28.722934856898934
105,10.35,10.4,10.34,10.3,10.41,10.41,10.4,10.39,10.2,10.41,10.361,0.06773313648265382,0.0600000000000005,0.009999999999999787,0.07000000000000028,0.10999999999999943,0.0,0.0,0.009999999999999787,0.019999999999999574,0.21000000000000085,0.0,0.04900000000000002,0.06773313648265382,50.08000000000003,46.700000000000074,41.10999999999996,35.63000000000012,3.6699999999999875,30.630000000000003,5.509999999999952,64.49999999999986,36.94000000000006,2.8200000000000003,31.75900000000002,28.79066799338159
