iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
22,5799.542644933473,25.836623815962977,13.022423551324747,3.7532714852429225,1.4131400881348222,18.143556047533462,33.07725520474165,0.5724228989895092,7.95
23,5730.710031323011,27.2403160234569,11.944947449908714,3.6135193901451816,1.5899884232105366,18.160008326971777,31.319104390588503,0.6671800537312798,7.83
24,5794.596388297051,27.12281139460926,13.022423551324747,3.7532714852429225,1.4164635901636302,18.79233664337299,33.07725520474165,0.574454561521111,7.87
25,5794.867306324156,25.836623815962977,12.258380759258065,4.057535988398911,1.5255386063405003,18.162359652780523,31.174278696329978,0.5715709492920649,7.99
26,5797.527180291964,26.78157443313593,12.258380759258065,4.169725721452354,1.3863308236964065,18.151102153664567,31.174278696329978,0.549610701693572,7.94
27,5796.710071574746,26.976276771172213,12.978990576915155,3.761038060464609,1.4613983403072057,18.51104147724768,32.85971546933809,0.5465995877702846,7.88
28,5799.289557584489,25.842983063371275,12.258380759258065,4.057535988398911,1.5197335608901015,18.46502632988089,31.174278696329978,0.5482764236351002,7.99
29,5799.539888556198,26.505216057586917,12.258380759258065,4.091291582505278,1.4248365271662877,18.293883452008025,31.213711285487783,0.5715709492920649,7.96
30,5794.867306324156,25.836623815962977,12.70143237292607,4.057535988398911,1.5255386063405003,18.238064702877814,32.314642587907386,0.550588608313916,7.96
31,5795.2295009349555,26.333807736327035,12.627942601734409,3.804438631154949,1.5101862159654695,18.162359652780523,31.554694851842953,0.5571625038234921,7.94
32,5795.817785972623,26.077324657380498,12.572977836261659,3.858339887699395,1.494458501636337,18.170754472835526,33.1365964921121,0.5473740119124302,7.96
33,5794.867306324156,26.516113896557542,12.754180312956944,4.072403525373859,1.4214358826812432,18.162359652780523,32.506282728846905,0.5582403499674243,7.92
34,5795.069967688809,25.88443840212663,12.258380759258065,3.9600239966684505,1.424062245065064,18.162359652780523,32.24957880388021,0.5564177973950886,7.98
35,5797.643718783317,25.836623815962977,12.258380759258065,4.054321325172539,1.5181393264157803,18.162359652780523,32.12206826663611,0.5587393772778048,7.99
36,5798.55324266254,25.836623815962977,12.664122695293251,4.054507007172833,1.4701040484417396,18.386620626214505,31.920341660470616,0.5715709492920649,7.97
37,5795.89961226699,25.836623815962977,12.635991365524166,4.057535988398911,1.4042244107295865,18.30887857532613,31.309007121467417,0.5569547687270517,7.97
38,5797.641681739089,25.836623815962977,12.272130686632638,4.018564946841956,1.5183123922276394,18.422503107364907,31.203063815627132,0.5572127174094383,7.99
39,5795.6211359595345,25.845319038445375,12.339180600736974,4.0556889215210346,1.4062593499335245,18.162359652780523,32.07833391938055,0.5553588308324082,7.98
40,5794.867306324156,25.842965391814634,12.319414253333942,4.000007899412538,1.5121776417136594,18.192399755516618,31.68377875388297,0.5524791473872375,7.98
41,5794.867306324156,25.844762236008396,12.34006022503741,4.057535988398911,1.4297668655249638,18.162359652780523,31.174278696329978,0.557970378087441,7.98
42,5794.867306324156,25.837346763621486,12.258380759258065,4.057535988398911,1.5255386063405003,18.42789654450146,32.26276831309782,0.5515736317208008,7.99
43,5796.461806927336,25.836910091153772,12.259814141009317,4.046078793045083,1.5201900198655858,18.162359652780523,31.630088163676056,0.57172270207578,7.99
44,5796.604010893152,25.837185167044538,12.258380759258065,4.057535988398911,1.5253871792821647,18.282732827730467,32.09859880123049,0.5501588304233037,7.99
45,5799.249946997683,25.841287705313686,12.261441891331792,4.021117906333464,1.521084726634068,18.17374058594983,31.174278696329978,0.5664678997625358,7.99
46,5794.867306324156,25.841141850176545,12.265705217092934,4.057535988398911,2.4051309251800754,18.162359652780523,31.220639607372267,0.5707392168017318,7.99
47,5796.452258976673,25.84163067443622,12.275949422768315,4.046351055837117,1.5853143497183777,18.162359652780523,31.174278696329978,0.5708366990326849,7.99
48,5797.349056995371,25.836863012008358,12.26043137967057,4.056671691178754,1.6101146754328268,18.277179401982533,31.299396148958312,0.5639548142805151,7.99
49,5796.954459729248,25.836623815962977,12.260554539387208,4.05683617204343,1.6136068708883682,18.191040834246433,31.903442139086966,0.552804215299847,7.99
50,5794.867306324156,25.843042552732292,12.270888293575227,4.000955637588617,1.5255386063405003,18.380575103030793,31.174278696329978,0.55124239930812,7.99
51,5795.926045153833,25.836623815962977,12.270907679202429,4.057535988398911,1.656192950731049,18.46187757716303,32.08764117534801,0.5503989050617343,7.99
52,5795.720326074067,25.838714747483216,12.260002677684366,4.057535988398911,1.5184933236715776,18.437270890628668,31.202862766746517,0.5736116903027895,7.99
53,5797.2699075047585,25.836623815962977,12.269296233923649,4.057535988398911,1.5255386063405003,18.348406571505404,31.174278696329978,0.5702203773706676,7.99
54,5795.314169782878,25.836852670172618,12.268717173559786,4.026518917306242,1.5255386063405003,18.40590519369437,31.822215213495003,0.5695069198194228,7.99
55,5794.867306324156,25.837315389135902,12.258454795888941,4.057535988398911,1.5200843938920723,18.162359652780523,31.242308804297156,0.5715709492920649,7.99
56,5794.867306324156,25.836623815962977,12.274791663574733,4.057535988398911,1.5255386063405003,18.162359652780523,31.491547721244757,0.5707742350107082,7.99
57,5795.19469912089,25.83682747097093,12.275313281659713,4.0536276632850035,1.5229901075085288,18.274975891936098,31.174278696329978,0.5715709492920649,7.99
58,5796.95384237331,25.84452159779704,12.273739148765115,4.021645817296524,1.5255386063405003,18.162359652780523,32.253137312877065,0.56560924934471,7.99
59,5795.560393019921,25.84025543833827,12.259421373002024,4.056009919132305,1.5254073643211747,18.162359652780523,32.02238630927012,0.5586630976457656,7.99
60,5795.680770646337,25.837552624918676,12.261432018595514,4.053932384984311,1.5253228057432588,18.28855769790711,32.01226261059153,0.5647486629212471,7.99
61,5795.9702605519005,25.836623815962977,12.258380759258065,4.057535988398911,1.51809257081165,18.464165269082688,32.25656524394605,0.5522771715348925,7.99
62,5797.916948672904,25.840057538963386,12.275584166694108,4.007480405839439,1.5238395830799125,18.162359652780523,31.231668120273934,0.5715709492920649,7.99
63,5796.573687884053,25.837435256345355,12.258380759258065,4.045964296442106,1.5255386063405003,18.162359652780523,31.174278696329978,0.5592375479998359,7.99
64,5797.559826240116,25.836623815962977,12.258380759258065,4.039683542404935,1.524538361386896,18.356288960317148,31.500104787642073,0.5770917159968626,7.99
65,5798.9425723614695,25.84235058732149,12.26027600427538,4.057324865811316,1.5197444267003528,18.162359652780523,31.174278696329978,0.5758412598846372,7.99
66,5796.056664364629,25.842499095236853,12.26653409755779,4.057535988398911,1.5212043785355625,18.16270690826275,31.46774932515274,0.5770398265008674,7.99
67,5795.118408987325,25.84304562405223,12.258380759258065,4.056517820729974,1.5255386063405003,18.418018079608725,31.174278696329978,0.5661076918724592,7.99
68,5794.867306324156,25.836727444355304,12.263773679256449,3.9997347598816844,1.5185542120506814,18.162359652780523,31.174278696329978,0.5608197959020371,7.99
69,5798.997381626725,25.836623815962977,12.265655360008072,4.019763553994439,1.5252363501685569,18.32916673568863,31.50597103438243,0.5715709492920649,7.99
70,5794.867306324156,25.84561187610303,12.265308398778917,4.05547371895469,1.5197536498515072,18.466226194712732,31.58933222716225,0.5607173118445987,7.99
71,5794.867306324156,25.836623815962977,12.258501948413315,4.054303044847959,1.5255386063405003,18.459029153114777,31.244946837010797,0.5715709492920649,7.99
72,5797.687233375609,25.836623815962977,12.26995492793837,4.053770704616606,1.5251751111937901,18.31443806625978,31.19442665814937,0.5477213195683703,7.99
73,5794.973848335144,25.84504875387216,12.258380759258065,4.057535988398911,1.5190858436781698,18.25078752447762,31.174278696329978,0.5502348751799496,7.99
74,5794.867306324156,25.836623815962977,12.267554195826854,4.057443485746672,1.5189151077341985,18.271932288692014,31.381624840545637,0.5715709492920649,7.99
75,5798.80929870908,25.839649052959427,12.27429843183435,4.057535988398911,1.5254996354527777,18.34435684344172,31.980454828103557,0.5542946469613236,7.99
76,5797.1708929514025,22.867502942669386,12.258380759258065,4.057535988398911,1.522596927329069,18.162359652780523,31.43858932618404,0.5488273908300121,8.07
77,5798.914138970506,22.867502942669386,12.258380759258065,4.016960730365522,1.519008571124773,6.858792479080203,31.794788812815437,0.5633893160383745,8.07
78,5795.284275778066,24.299527767702216,12.259169394602093,4.045651893566923,1.5177439401933783,7.281972252043599,31.43858932618404,0.5637888063351684,8.06
79,5797.772636604128,25.740433637542203,12.258407355339221,4.024625209183293,1.525230206842145,6.7719436157948945,31.457155904810364,0.5650813650108624,8.0
80,5797.1708929514025,22.98863061730132,12.258399467914561,4.0298069430599375,1.5224831316509013,8.32832915571747,31.480379839252073,0.5488273908300121,8.08
81,5797.879332467201,24.655303635529258,12.258802487304283,4.0350390314960265,1.5233920680766082,7.111866235819177,31.296207148213153,0.5493393068465279,8.05
82,5797.2312550559345,24.42896383788499,12.258388211501769,4.014098489218068,1.5183735984104885,14.024262455873057,31.433360435965948,0.5488273908300121,8.06
83,5797.1708929514025,23.074485553219482,12.258904013913238,4.0131956540845675,1.5223305416081778,7.351346090889931,31.464286174318364,0.5494051820450004,8.1
84,5794.9796950324935,24.39395777409358,12.258904013913238,4.0131956540845675,1.518598995323751,9.96346636472747,31.464286174318364,0.5639254175352109,8.06
85,5797.1708929514025,23.022662188921664,12.258425627178577,4.057739037128215,1.5196708797758876,8.096587596195366,31.59348232071951,0.5494051820450004,8.09
86,5799.717055323594,22.91442899031455,12.258421194384757,4.0131956540845675,1.5223305416081778,17.34654699184784,31.464286174318364,0.5494816930403242,8.08
87,5797.19348568829,23.074485553219482,12.258391621528514,4.028440135103931,1.5223305416081778,8.266939790730298,31.466962362034298,0.5494051820450004,8.1
88,5797.2167442819655,23.074485553219482,12.258904013913238,4.0227859344898285,1.7852654175722291,10.139176322579472,31.613871531314008,0.5493914180442826,8.1
89,5800.853918333636,23.074485553219482,12.258885529397617,4.0133068312867906,1.5223305416081778,7.351346090889931,31.60871144132688,0.5487772222841625,8.1
90,5797.1708929514025,23.07245963499481,12.258377205840878,4.013731263072048,1.5261525031122347,7.592863038334007,31.465783250011643,0.5489472611315086,8.09
91,5799.814541630752,23.074485553219482,12.258593420190193,4.0131956540845675,1.5223305416081778,7.351346090889931,31.520778712913053,0.5491985703082792,8.1
92,5799.780848843873,23.07185235640242,12.258886271229505,4.014022674906284,1.7846267380739127,8.543619511742714,31.47147899986046,0.5490526951889934,8.1
93,5798.952833567447,23.071425731915625,12.258397593379417,4.0131956540845675,1.5223305416081778,10.60918186301122,31.51399648569646,0.5487806276885477,8.1
94,5799.617668920394,23.070273430372325,12.258899165796944,4.0161771985760115,1.6957966339018726,9.855259536848143,31.464286174318364,0.5493082383836666,8.1
95,5800.848801832707,23.07002677480062,12.25836939159326,4.0268356468494675,1.5371586774256931,7.506096938326543,31.464286174318364,0.5491771504670909,8.1
96,5797.1708929514025,23.0720922456007,12.258904013913238,4.028001861643743,1.5357534084362072,7.5544473945738435,31.499493881545895,0.5494051820450004,8.1
97,5797.303908647732,23.07266441227173,12.258643338651556,4.020916814505388,1.6458368577804574,7.601818743048779,31.615785374015278,0.5494051820450004,8.1
98,5797.390051033868,23.074485553219482,12.258405296654898,4.0131956540845675,1.769992721069477,8.289688585735213,31.594650133418103,0.5494031328223006,8.1
99,5800.660939904851,23.07219251935642,12.258904013913238,4.02724739424709,1.5223305416081778,7.351346090889931,31.466104288866553,0.5489944255619591,8.1
100,5797.334428224867,23.072379933886605,12.258904013913238,4.014662621688876,1.5332153280771457,7.448788862859544,31.61587316030699,0.5486524709786961,8.1
101,5797.550631139978,23.074479994571288,12.258904013913238,4.0162582387186365,1.5223305416081778,7.351346090889931,31.464286174318364,0.5486064706370293,8.1
102,5798.473688904322,23.07448449189365,12.258373767022889,4.028557016546881,1.528074399575004,7.570041541588352,31.608123972874868,0.5485803143531592,8.1
103,5797.34461784837,23.074485553219482,12.258904013913238,4.026730075254709,1.7213032038604896,7.351346090889931,31.51215494814377,0.5493528083821503,8.1
104,5801.016223396478,23.074485553219482,12.258685897067773,4.022411183183558,1.5424827410154909,8.441451395169974,31.617337619248268,0.5494051820450004,8.1
105,5800.190182891082,23.074485553219482,12.258716275005387,4.013687204217847,1.5253077619720292,7.356461497247146,31.467097240544987,0.5494051820450004,8.1
