iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
21,3694.768679995454,13.743765136700267,26.243030130929718,5.744168105177795,2.612595464910151,9.110984510395888,39.89104038567184,0.6134433071086893,3.56
22,3667.6539152066143,20.659074222158445,26.243030130929718,5.744168105177795,1.814564754923046,15.59026494029979,39.89104038567184,0.31381905485108075,3.18
23,3688.747261212175,13.743765136700267,39.3856649440003,5.043178155448603,4.804863017600091,14.328871714162231,39.89104038567184,0.29506688584347696,2.6
24,3657.2903228910586,13.62567836743319,27.661097438590307,5.656650436648275,3.8598171886185573,4.515202034415291,39.40113504398536,0.17024734273242254,3.41
25,3653.446481161111,13.743765136700267,28.057093244211035,5.2785121445545595,3.3509625194533545,4.540702502150213,39.89104038567184,0.6359092988211089,3.37
26,3660.772797955815,11.512345999622562,32.47468256540047,4.681018709905255,2.612595464910151,5.6323222998229125,39.88200811216493,0.32171343486548837,3.25
27,3667.381513373407,11.41779415229029,32.887593907465074,5.364037923674536,2.589867575320226,18.0609562911341,39.88680717998824,0.17696360018750296,3.24
28,3692.2494725230267,13.445161641966251,31.970349104529188,5.744168105177795,2.612595464910151,19.834390810548513,39.40098838722472,0.45991992875528087,3.24
29,3693.485845908922,11.61161470987108,26.357183160863606,5.244820398674339,2.612595464910151,5.565917935413304,39.37651601686871,0.6264453179569299,3.65
30,3668.370977517438,11.61161470987108,26.456234720300632,5.197929161852577,2.7123795954585423,5.565917935413304,39.602650053454006,0.6264453179569299,3.59
31,3653.4346065609843,11.767940923074313,27.613433420668237,5.557296415517775,2.612595464910151,5.839890836411399,39.37651601686871,0.5855142841010532,3.49
32,3673.829777347072,11.61161470987108,26.357183160863606,5.662476749828898,3.8272765347249256,5.565917935413304,39.922465874728665,0.6264453179569299,3.61
33,3690.9048707921256,12.956732622873766,26.437735115550876,5.580796490630519,2.6309385340746148,5.565917935413304,39.402093641578524,0.6264453179569299,3.58
34,3693.1966641766426,11.61161470987108,26.3658761334325,5.260897055249323,2.645788226101722,8.351537153468731,39.375557491229706,0.6248484647497291,3.65
35,3693.14521314883,13.345500675576199,26.371534999917944,5.274929674250819,3.2180020047987754,5.632177683962673,39.758809059942195,0.6216194465248833,3.57
36,3693.485845908922,12.885519372860863,26.464899877725014,5.244951299607406,2.612595464910151,6.186880598122853,39.484508797836064,0.6264453179569299,3.58
37,3672.2977481388634,11.694118491504522,26.44795549261469,5.23751331586483,2.612595464910151,6.4172065797967095,39.55541157007855,0.6223346457882696,3.59
38,3693.485845908922,11.68867885645845,26.44783525910776,5.225637607816572,2.694508738944416,5.565917935413304,39.637606740784534,0.6236261978901191,3.64
39,3675.922988568096,11.681024689574647,26.441063713626658,5.661312171048133,2.604473261541615,7.052147272348818,39.58136023103336,0.6242140242782479,3.6
40,3677.3479414976814,11.656969283613842,26.412420233369488,5.224866908820106,3.5276647498667986,5.565917935413304,39.37651601686871,0.6246410966723545,3.61
41,3691.116461227774,11.64281932314503,26.357183160863606,5.244820398674339,2.6351756033933884,8.260175888969012,39.37651601686871,0.6245920331458348,3.64
42,3693.485845908922,11.631344060776746,26.4183676703861,5.244820398674339,2.612595464910151,5.565917935413304,39.37651601686871,0.07863424704752223,3.64
43,3691.1343140845465,11.644499061234706,26.36625794262847,5.906159983413804,2.6150271948894743,7.818856895795997,39.792649698160574,0.10062630961947956,3.64
44,3691.5787264150536,11.61161470987108,26.357183160863606,5.2216904668299,2.63269751992964,7.11749518936803,39.38139421443807,0.20133771976370976,3.64
45,3693.485845908922,11.626951787090007,26.357183160863606,5.4134792929161035,2.709269671965786,8.155898986596261,39.37591142962252,0.6962548475401681,3.65
46,3693.3329656377514,11.671165742988718,26.425811136989964,5.242655359172966,2.6498061379930005,7.310704074461117,39.39705303563718,0.5814549505548134,3.64
47,3693.256888685106,11.653240305890078,26.357183160863606,5.245703576826783,2.645884079579866,7.341956556618232,39.37651601686871,0.6496151438845247,3.64
48,3690.6200653418923,11.625436064625225,26.41832516807324,5.244820398674339,2.7132542378765234,5.565917935413304,39.46216649405542,0.6264453179569299,3.64
49,3691.1626262742657,11.614137933809488,26.357183160863606,5.267394401636328,2.6459686053793723,7.821261304391664,39.62632576401678,0.6275936708626036,3.64
50,3693.3315455784154,11.629901175500006,26.457180959067063,5.241430962723576,2.602505148580576,8.28164805401314,39.37651601686871,0.6339629575249923,3.64
51,3691.055536471181,11.621036281260407,26.405679603821106,5.409031808012647,2.608800834835779,5.565917935413304,39.37651601686871,0.6237253527586274,3.64
52,3691.403676928474,11.676055424481422,26.360617808935704,5.297758867110678,2.612595464910151,8.073658652647799,39.39825015976396,0.6322712694379217,3.64
53,3691.924880902582,11.642000446082728,26.412130349396744,5.257517881641535,2.6328309271938286,5.565917935413304,39.72963257172331,0.68732741372804,3.64
54,3691.9119924281854,11.67682015239296,26.42186520888953,5.406599257188358,2.6122091945889436,8.21459911155169,39.399668368457114,0.6420467012294151,3.64
55,3693.485845908922,11.671029843996033,26.357183160863606,5.33078784037539,2.6528126961154426,5.565917935413304,39.37651601686871,0.6458911080307382,3.64
56,3693.24870693592,11.61161470987108,26.366994169912644,5.406534344600694,2.696698929504175,5.565917935413304,39.734956140307794,0.6791186943248374,3.65
57,3693.462130435206,11.61161470987108,26.368688563298235,5.244820398674339,2.675804358443169,5.691355572736236,39.37651601686871,0.6670485346029245,3.65
58,3693.485845908922,11.647258728306538,26.36468205443564,5.405629618239274,2.6963694724867127,5.586970208958102,39.37566619433279,0.6264453179569299,3.64
59,3693.1813018826297,11.646616715989518,26.357183160863606,5.244820398674339,2.6059456543898882,5.599729157448286,39.5524483289931,0.6541272241738375,3.64
60,3693.390132720845,11.615251868608109,26.357183160863606,5.28779504002701,2.6339304151156635,5.565917935413304,39.37651601686871,0.668894381336746,3.65
61,3693.3621605801,11.612073618748584,26.366703925915555,5.252724405133242,2.6345849527104,5.696741002637734,39.88242220387395,0.6264453179569299,3.65
62,3693.485845908922,11.61161470987108,26.357528331387055,5.249975937185101,2.6517200104982894,5.692981436900629,39.377442274233836,0.6846792680172125,3.65
63,3693.3605906445855,11.61236016121514,26.360539728059447,5.352843417606451,2.6834870677928557,5.752498824150164,39.53357250183011,0.6621060594648801,3.65
64,3693.36602215836,11.620848322999018,26.366799290757,5.365625037502249,2.611337710895459,13.559071876597486,39.7825590411912,0.65485313379089,3.65
65,3693.46454129682,11.620491754412942,26.36640498476412,5.321474171157535,2.612595464910151,15.582378211585336,39.58538227810315,0.6485491448051003,3.65
66,3693.485845908922,11.61161470987108,26.367642193854593,5.4130301392252,2.612595464910151,5.850653042384621,39.60329931094895,0.6264453179569299,3.65
67,3693.2660265142263,11.617184777240285,26.357183160863606,5.397096812691808,2.7146170372294214,7.2704125013804894,39.37651601686871,0.6387332091448477,3.65
68,3693.2752143817343,11.625182202577165,26.357183160863606,5.244820398674339,2.6569031626554334,8.074091273637457,39.68690474188523,0.6264453179569299,3.65
69,3693.266266051941,11.624994381265216,26.36602445300639,5.40861380218789,2.627774308877917,8.100669979524977,39.65308188885887,0.6962594837365598,3.65
70,3693.4481118136605,11.61161470987108,26.35767997032106,5.261437478220075,2.612595464910151,8.314445385026707,39.39428933712913,0.6337976157874579,3.65
71,3693.224840485595,11.612489142527783,26.358124088350625,5.414569591490165,2.661048425844476,5.565917935413304,39.38417535716831,0.6289077007616481,3.65
72,3693.437519150255,11.61325208567543,26.357918360301397,5.40924908260839,2.6896860762845756,5.565917935413304,39.37651601686871,0.6952881034910882,3.65
73,3693.3760707708334,11.612445384340514,26.357331584424934,5.244820398674339,2.658875430142412,9.2106708714926,39.41370981354381,0.6679754187930838,3.65
74,3693.250433848731,11.618839813810697,26.36706283174557,5.244820398674339,2.6478305052748623,6.352172041647803,39.747476592064736,0.6685705132621887,3.65
75,3693.485845908922,11.61305165927867,26.357183160863606,5.244820398674339,2.698522281653024,6.7680465928494185,39.47263998929072,0.6810949926583847,3.65
76,3693.485845908922,11.612497788103402,26.367687301879844,5.27519913509431,2.677188739581059,5.761172149425114,39.61053975074384,0.6264453179569299,3.65
77,3693.4256065806094,11.61161470987108,26.363695282708484,5.34882097165863,2.674055605819289,6.970372680026622,39.37651601686871,0.6241442480950327,3.65
78,3693.2441757183024,11.620188495383976,26.357183160863606,5.346055107943238,2.6242747977156973,6.727042062748053,39.37651601686871,0.6277269141834548,3.65
79,3693.485845908922,11.61560146673674,26.361804103211366,5.244820398674339,2.6419912869532127,5.637391905023275,39.63734677612341,0.7044568500074612,3.65
80,3693.210363065079,11.626346979613164,26.357490519354652,5.265882348054026,2.612595464910151,5.648200407139182,39.37651601686871,0.634305371083758,3.65
81,3693.2431917599683,11.613001397514454,25.146509417098322,5.280538558072737,2.612595464910151,5.565917935413304,39.52928273569471,0.6506103970225638,3.71
82,3693.3453376437333,11.613001397514454,25.146509417098322,5.264090768916395,2.7074659285704348,5.565917935413304,39.40409655252428,0.6506103970225638,3.71
83,3693.198333807755,11.62463066761096,25.71748514500369,5.317664508380477,2.6499797671513563,5.6322352555256305,39.52928273569471,0.6517969811359895,3.68
84,3693.2145001794197,11.613001397514454,25.711706536082293,5.271966483278284,2.612595464910151,5.565917935413304,39.47602428659503,0.6515081617617348,3.68
85,3693.4028321919723,11.611849552859109,25.170332821035018,5.354367747183836,2.612595464910151,5.703228639907488,39.41920328449853,0.6354953257856623,3.71
86,3693.2169888520016,11.613001397514454,25.634980714290435,5.332112694179533,2.612595464910151,5.688415671398448,39.490121488753644,0.6401157066496954,3.69
87,3693.1958606512367,11.613001397514454,25.146509417098322,5.264094229508736,2.618867595251209,5.645859685702235,39.40051367425907,0.6508582192077126,3.71
88,3693.3431230821093,11.612721274059323,25.157392974107616,5.319159511015449,2.690784503099072,5.657322200430763,39.52928273569471,0.6506103970225638,3.71
89,3693.348670149944,11.612199159899028,25.146509417098322,5.319772256870926,2.612595464910151,5.643851984615157,39.40761224783942,0.6500032904095485,3.71
90,3693.3483027355787,11.613001397514454,25.15184494588225,5.2987276349487935,2.669658128407618,5.6476308960536015,39.44666171012858,0.644478062010401,3.71
91,3693.410782890012,11.612165271833922,25.170654827278216,5.3697178731691935,2.6133015857797277,5.5854202158765105,39.52928273569471,0.6364111155911032,3.71
92,3693.193835934877,11.612607028821236,25.16951147756634,5.330764670659289,2.7003868790139567,5.61214687719043,39.52928273569471,0.6464065354111018,3.71
93,3693.2431917599683,11.61298085718775,25.169208328153143,5.280538558072737,2.653878012912786,5.626989248745679,39.51062841180779,0.6476510524900084,3.71
94,3693.1995145110823,11.612943944261136,25.150728040968474,5.315527000051676,2.6619488144033965,5.698869063995357,39.50314978990992,0.6467981264131114,3.71
95,3693.2431917599683,11.611804313523397,25.157163544742406,5.280538558072737,2.612595464910151,5.604178042031991,39.461182751758436,0.64108461926275,3.71
96,3693.2431917599683,11.612792900965056,25.147213647830025,5.352892147408542,2.6135871059722104,5.654783099966288,14.933950696494536,0.6506103970225638,3.71
97,3693.3964946375963,11.612903311355042,25.146985060181553,5.280538558072737,2.6191112063827853,5.570292744746059,39.52928273569471,0.6506103970225638,3.71
98,3693.3887045101087,11.612508938381634,25.169188137823745,5.320274459480747,2.612595464910151,5.712469101423974,39.52928273569471,0.6506103970225638,3.71
99,3693.2431917599683,11.6124679534109,25.171861437504237,5.277891819729815,2.612595464910151,5.565917935413304,18.22741059157631,0.6506103970225638,3.71
100,3693.2328023604987,11.612515166840353,25.1477687682358,5.367830564596988,2.669849174553917,3.2024214599337455,37.5457621299347,0.649749189287831,3.71
101,3693.4245101300894,11.611770324041622,25.147043852568277,5.272276798891016,2.6931730508645786,2.443694991357382,39.36964339851676,0.6496514691230721,3.71
102,3693.2431917599683,11.612787724445662,25.17536217139817,5.315740743918996,2.697364407708596,5.555392342149252,37.80928667119367,0.6418358112905126,3.71
103,3693.348366027997,11.612969119124315,25.148371750581223,5.313286158892446,2.7114734623133816,5.565917935413304,37.70762536135368,0.650686903268659,3.71
104,3693.3418897195115,11.611834858587686,25.147864411638547,5.287248691643161,2.664454431499467,5.61490268322436,39.49130355757255,0.6489095938614455,3.71
105,3693.3205409686548,11.612397315411826,25.146509417098322,5.280538558072737,2.612595464910151,5.723346606789957,39.39941471858225,0.6508328669229878,3.71
