iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
22,7814.433695006424,19.85818665118555,23.706884742135458,8.694041931208213,3.6376883659748853,8.953124271066729,85.90664652647622,0.27671119335820843,9.41
23,7393.140325999471,19.85818665118555,23.706884742135458,8.694041931208213,2.6210462409459354,8.953124271066729,90.50106528908265,0.33339569218433185,9.1
24,7814.433695006424,19.85818665118555,24.186955382281944,8.679092726450339,3.7088953590778777,8.953124271066729,78.48331254483443,0.4666848717164226,9.31
25,7814.433695006424,20.243707652028434,24.288107969719103,8.676246022767916,3.7120787175757735,8.953124271066729,86.31779892205334,0.27671119335820843,9.23
26,7668.152140747234,20.239252432262337,24.290644674984303,8.694041931208213,3.6376883659748853,8.953124271066729,75.33601052587639,0.4038740722930312,9.13
27,7326.245348752237,19.858299526518323,23.706884742135458,8.694041931208213,3.6376883659748853,8.953124271066729,85.90664652647622,0.27671119335820843,9.05
28,7814.433695006424,19.85818665118555,23.86813665192022,8.678675706122448,3.348237576129144,8.953124271066729,86.06671397849301,0.35476853522905993,9.37
29,7802.545262774578,19.85818665118555,23.87138518399563,8.693377383524277,3.615802532108883,8.953124271066729,85.90664652647622,0.27671119335820843,9.36
30,7650.85760901219,20.03794884155589,23.706884742135458,8.686920169460116,3.361911691635407,8.953124271066729,85.74049811743923,0.47049040730033825,9.27
31,7794.832334317959,19.85818665118555,24.05816684983979,8.67868353586944,3.596934731927101,8.953124271066729,79.65036595592113,0.4585523953934113,9.32
32,7806.055967821175,19.862913638639288,23.875736118383767,8.679548660258298,3.6405435336818495,8.953124271066729,80.41891851458321,0.27671119335820843,9.37
33,7813.758811426868,19.86263707123881,23.83439630772977,8.693198580223827,3.3491706052281924,8.953124271066729,80.97522429840072,0.27671119335820843,9.38
34,7806.44392680419,19.8617518515624,23.69762507832562,8.694041931208213,3.484758177631575,8.953124271066729,81.21605384854821,0.3026122548552575,9.4
35,7811.833463257287,19.85836330849269,5.708248374559315,8.6788187958871,3.488992678251129,8.953124271066729,86.06847108536967,0.3014009819797889,4.53
36,7813.543889368041,19.858846230070494,14.089699732057781,8.694041931208213,3.549862221914509,8.953124271066729,85.90664652647622,0.34427309919854515,10.26
37,7810.10976040264,19.863076458937343,19.907621262370284,8.687868125521629,3.505845712475593,8.953124271066729,85.87839052395482,0.3033393036179035,10.05
38,7814.475533285309,19.858846230070494,14.438658289279214,8.692215668126046,3.470474529347196,8.953124271066729,81.67305642859326,0.3050476246514952,10.25
39,7814.458838684472,19.86005807229588,14.089699732057781,8.689788623281014,3.272575186244689,8.953124271066729,84.85930685298737,0.273304867909123,10.26
40,7813.130663321829,19.858846230070494,14.089699732057781,8.687600955944458,3.5932810208553647,8.953124271066729,85.59196776986184,0.28817693074749345,10.25
41,7809.958164909321,19.863139897411134,14.876585619063084,8.688818068713761,3.549862221914509,8.953124271066729,83.71816077255295,0.34427309919854515,10.24
42,7811.598635347326,19.860852253004268,14.539324241036162,8.689727019528044,3.554897876164379,8.953124271066729,85.21189301278656,0.34427309919854515,10.24
43,7813.543889368041,19.863215251006856,14.089699732057781,8.694041931208213,3.4831457844294165,8.953124271066729,85.90664652647622,0.27978084104427103,10.25
44,7814.282332492942,19.86264145091387,14.15666832378545,8.694041931208213,3.1772220100583457,8.953124271066729,82.02964519849986,0.3046151991289395,10.25
45,7813.0325868949085,19.86178420096887,14.089699732057781,8.689231475354996,3.549862221914509,8.953124271066729,85.90664652647622,0.340360803265308,10.25
46,7813.464334409113,19.859157905291852,14.310745504034676,8.69231637737433,3.555904880941423,8.953124271066729,85.76788222992009,0.33676529040561887,10.25
47,7813.141281373068,19.86425496053207,14.26072560139611,8.688266734210233,3.3070075612305287,8.953124271066729,82.06743153737659,0.27569199490333735,10.25
48,7814.450011319628,19.860228660886925,49.72160477005981,8.68792287382969,3.384136601361761,8.953124271066729,83.70784320077232,0.327354282396382,1.8
49,7813.50612043784,19.858846230070494,14.089699732057781,8.689773013578431,3.2938678292466577,8.953124271066729,82.69235636255601,0.2754088024059568,10.26
50,7814.021674223638,19.858927730154658,14.384143305452106,8.691713240247534,3.5944820227978758,8.953124271066729,83.63187360668992,0.34258601751822493,10.25
51,7813.565374983975,19.858846230070494,14.092413466112738,8.68979494953295,3.387997161101581,8.953124271066729,82.53004612325151,0.275227211928072,10.26
52,7813.58429527175,19.859857628145775,14.157660608922557,8.690935498684242,3.554947667194594,8.953124271066729,82.26071837467046,0.3118639508337481,10.25
53,7814.4644808874855,19.858846230070494,14.108889025725011,8.690215222631247,3.334891373142139,8.953124271066729,85.26721884321175,0.2754865595759877,10.26
54,7813.543889368041,19.858891339140353,14.094542550969285,8.689945876268451,3.549862221914509,8.953124271066729,83.72790881133001,0.34427309919854515,10.25
55,7814.334519543818,19.8600366827852,14.089699732057781,8.694041931208213,3.2797161968662594,8.953124271066729,82.56095419767487,0.34427309919854515,10.26
56,7814.119355765612,19.85894014994957,14.10644097511673,8.693733816399066,3.549862221914509,8.953124271066729,85.90664652647622,0.2749426669326693,10.26
57,7814.419316285978,19.858905422464346,14.089699732057781,8.690660158210836,3.2888746937745763,8.953124271066729,85.75020684730282,0.27612213239249794,10.26
58,7814.447002855891,19.858880087460374,14.09922490349468,8.690361061276912,0.9267267042809804,8.953124271066729,82.5101339738088,0.2973545244105676,10.26
59,7813.543889368041,19.860162540738383,14.090619864327758,8.67273589878532,3.534785182051059,8.953124271066729,85.90664652647622,0.29723562578930324,10.26
60,7813.781587406787,19.85962169135692,14.098127432049575,8.666006932954659,0.8884005341465774,8.953124271066729,85.90664652647622,0.34427309919854515,10.26
61,7814.184199507881,19.860105829887875,14.089699732057781,8.690532964210805,3.3507692195938037,8.953124271066729,85.07300729626898,0.31620113545865275,10.26
62,7814.239009324111,19.85916418170017,14.104415544266454,8.689799692576562,1.4424901953862523,8.953124271066729,84.6717247712109,0.2982725489603677,10.26
63,7813.543889368041,19.859455853212392,14.10169491816573,8.693825698271285,0.6327913676097815,8.953124271066729,85.8301046916627,0.3094461954578678,10.25
64,7814.438536859231,19.858846230070494,14.093837265368293,8.690533568987663,0.6283182157253822,8.953124271066729,84.56714340113572,0.2731659827512173,10.26
65,7814.397610718756,19.85946719861995,14.115736870289368,8.690257286491748,3.549862221914509,8.953124271066729,85.1309635145307,0.3436066045374166,10.26
66,7813.563557710718,19.86025003882248,14.106073104467102,8.694041931208213,3.394589010120028,8.953124271066729,85.11765753996231,0.2754502916855365,10.25
67,7814.448802003088,19.859438183153667,14.089699732057781,8.694041931208213,3.325159623581602,8.953124271066729,85.22071938719651,0.2758265427459358,10.26
68,7813.543889368041,19.858846230070494,14.108371575395228,8.694041931208213,3.556556425486789,8.953124271066729,85.90664652647622,0.27620203521784265,10.25
69,7814.144282282752,19.858926170717197,14.09081897037851,8.689769480629515,3.511033494899235,8.953124271066729,84.7827928172314,0.34279160371098444,10.26
70,7814.101930106252,19.859149769354055,14.091049604748674,8.691169722152331,3.519036927778041,8.953124271066729,85.47601865680981,0.280070937827207,10.26
71,7813.543889368041,19.859129376243605,14.101590950832643,8.691148465721833,3.4692643445290337,8.953124271066729,82.6098627543476,0.34888564162565566,10.25
72,7814.430819103792,19.859711345315247,14.105551959649697,8.693590931336393,3.2935859929579467,8.953124271066729,86.13910330385518,0.33200872068786924,10.26
73,7814.106460048928,19.858846230070494,14.090508893457711,8.694041931208213,3.6063030135126137,8.953124271066729,83.8504961435388,0.34427309919854515,10.26
74,7813.543889368041,19.8588992639342,14.089699732057781,8.690773248978395,3.6311231558678574,8.953124271066729,84.35062825544766,0.2823076614614834,10.26
75,7813.649563334254,19.858948153881332,14.10037433327054,8.692781036889896,3.2721271862934276,8.953124271066729,84.30402760991015,0.2741985281934974,10.25
76,7813.881335175883,19.858891960104373,14.090198380558164,8.904207777167372,3.4437387878749814,8.953124271066729,84.22967950828081,0.33921546924755674,10.26
77,7813.543889368041,19.858846230070494,14.090955385978988,8.694041931208213,3.3769929224224633,8.953124271066729,85.90664652647622,0.2961940896873114,10.26
78,7813.950667205333,19.858846230070494,14.090962124352874,8.989236565846184,3.282345922595395,8.953124271066729,85.90664652647622,0.27668039921869786,10.26
79,7814.381833118099,19.858893102444355,14.089699732057781,8.694041931208213,3.4265953600050314,8.953124271066729,85.90664652647622,0.29872213506800166,10.26
80,7813.670960199094,19.858846230070494,14.102169497240341,8.694041931208213,3.549862221914509,8.953124271066729,84.24270683651763,0.34427309919854515,10.25
81,7813.500834240799,19.859694340498397,14.093595550885547,8.70081083519646,3.3064190255823687,8.953124271066729,83.83497500825364,0.09919534238981587,10.25
82,7814.134559508624,19.85988023406048,14.107246540859727,8.708858401756402,3.4233841679796253,8.953124271066729,85.78654648097107,0.36498809524961107,10.26
83,7813.79619886032,19.859126734473218,14.090583714483122,8.71422311318139,3.4082223762512416,8.953124271066729,82.54617656473921,0.3701151926326698,10.26
84,7813.764227146343,19.859903579226362,14.089699732057781,8.694041931208213,3.549862221914509,8.953124271066729,82.68721207405332,0.26937517354202983,10.26
85,7813.543889368041,19.858846230070494,14.116782794446527,8.694041931208213,3.391478791077233,8.953124271066729,85.93084069679804,0.34427309919854515,10.25
86,7813.744738155212,19.85949899859136,14.090249765495225,8.700093424229795,3.549862221914509,8.953124271066729,85.2365974684541,0.27622027322317416,10.26
87,7813.930419535301,19.85885646618486,14.096736657753121,8.698546769478806,3.4346782560717903,8.953124271066729,85.8236921463622,0.3307882002258005,10.26
88,7813.914623134308,19.859203078722974,14.109284093475122,8.69027305379048,3.515633006689616,8.953124271066729,83.07437722878315,0.32382666702439994,10.25
89,7813.567273014333,19.858846230070494,14.090128979680951,8.698138105056096,3.281785194085721,8.953124271066729,84.06564261155492,0.34427309919854515,10.26
90,7814.319335480023,19.858846230070494,14.10962880758238,8.694287562628755,3.403649769044752,8.953124271066729,84.76510046219937,0.3218508580595072,10.26
91,7814.291568921526,19.858901408077983,14.090978896476617,8.694041931208213,3.549862221914509,8.953124271066729,85.90664652647622,0.2942699167421315,10.26
92,7814.269385005854,19.85888422038068,14.09031209426493,8.69314974045737,3.2873892352311604,8.953124271066729,85.90664652647622,0.3346178033023873,10.26
93,7814.177522523709,19.859990047226862,9.56065876171239,8.69030900678313,3.2896941116295153,8.953124271066729,84.10309048476445,0.3094171927400424,7.53
94,7813.794305899607,19.86004858649126,9.077018285359252,8.691087177131807,3.549862221914509,8.953124271066729,83.92691392294614,0.27742792105652697,7.23
95,7813.526576641067,19.85896389855481,14.089699732057781,8.69277193180498,3.329968631518829,8.953124271066729,85.90664652647622,0.30421825187848145,10.26
96,7813.525458326348,19.860347697937588,8.531451947554041,8.693702521241073,3.264842382565836,8.953124271066729,85.90664652647622,0.34427309919854515,6.89
97,3390.579276211616,19.858846230070494,10.458257079133896,8.691991920030766,3.2665249572044037,8.953124271066729,83.25787268811229,0.34427309919854515,3.01
98,1663.1920905654165,19.858943715726753,8.482645571939994,8.694041931208213,3.344504299502402,8.953124271066729,85.90664652647622,0.27391382527778263,0.92
99,3011.3384454333695,19.858846230070494,13.92150454532843,8.693388120705931,3.577249627112633,8.953124271066729,85.06961895332643,0.34715250460426295,2.46
100,998.8477316977649,19.858916865326105,14.089699732057781,8.693536036673175,3.374592856578376,8.953124271066729,83.98651885408088,0.277733796051467,0.6
101,7750.169181868399,19.859454706374017,13.8893091708881,8.692960453121756,3.3416809200385478,8.953124271066729,83.4009222338788,0.27715558567288384,10.21
102,7706.5744255842965,19.86018441032666,13.86881559968033,8.693851697991459,3.5566889562787787,8.953124271066729,85.90664652647622,0.3592286613473946,10.18
103,7763.913337661366,19.859346176705753,13.799301660111771,8.692659429799225,3.491539542243523,8.953124271066729,82.64806615055134,0.34427309919854515,10.22
104,7767.2390692601475,19.85989421737742,14.040476033341848,8.69109351533095,3.5294269910494958,8.953124271066729,85.21924498363519,0.34427309919854515,10.22
105,7718.028865932748,21.092280551398197,14.08779746645999,8.694041931208213,3.54407561986172,8.953124271066729,83.3598843657002,0.3363020510706433,10.16
