iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
47,1217.7329622198938,29.90984012447762,15.742711293039866,2.1692091271791503,1.269637733258623,17.852726955706036,52.67019447489534,0.2169883596048252,0.59
48,3365.928543457315,29.022480597263588,15.543382245215499,2.1692091271791503,0.8322464076184501,17.70606045994119,52.67008014515002,0.05546451588326159,2.78
49,5072.879425263172,22.94199655664245,15.664532662123651,5.245272269594418,0.9800001659341421,17.86801721061012,52.67720283546664,0.2575780885245655,6.69
50,4399.786700908276,17.78578535799893,15.543523363598624,2.1692091271791503,1.0096473856586319,15.994741223880823,52.669541886548146,0.25287483588247534,5.5
51,5450.803841188887,19.05945751602116,15.757081177022677,2.1692091271791503,1.3337161913510915,17.853880586827575,52.672021669060136,0.2575780885245655,7.58
52,5447.66218995472,14.746494176731822,15.766140304682837,5.404751691368487,0.9672999702229449,16.703331864168785,52.66960586735158,0.2552947678482879,7.73
53,5450.803841188887,14.163085757596658,15.542215314159929,3.3538376215598946,1.269637733258623,15.9508688255775,52.66970931274785,0.2522185315895164,7.75
54,5463.848010844301,14.571310640039707,15.552706874033225,2.878979369391924,1.269637733258623,17.669977724857546,52.67852954202192,0.2526058982510462,7.76
55,5492.024907917105,14.295394750264464,15.54802294662233,2.4582758533957323,1.285103209538104,18.01189226041316,52.66978726097027,0.2546218909051431,7.82
56,5480.411709753661,-21.887995976087524,15.582259575042988,2.612582274051688,1.2643319379540672,18.01189226041316,52.66978726097027,0.2546218909051431,0.41
57,5450.188694583053,-12.15720345140011,15.57857486950115,5.4092125793658745,1.2895914308971943,18.01189226041316,52.67664345997006,0.2549512057030965,0.41
58,5481.413723106657,14.485602093573442,15.673928812858493,2.4582758533957323,1.2550325736196895,18.01189226041316,52.66978726097027,0.25714149545958565,7.79
59,5492.024907917105,13.211728737190496,15.55278457808805,2.481735157519804,1.285103209538104,17.22018122820428,52.672634067000274,0.2537763662620018,7.82
60,5492.024907917105,12.648549797223213,37.86234042621044,2.5039873219996576,1.285103209538104,18.01189226041316,52.66978726097027,0.25439453497118986,5.39
61,5492.024907917105,13.521458621035901,16.036601557631286,2.4582758533957323,1.285103209538104,17.014802939044102,52.67816692181508,0.256933091168124,7.82
62,5491.257847216197,14.243858339883529,15.54802294662233,2.623476838401431,1.2512977652529038,18.01189226041316,52.671247154390564,0.2546218909051431,7.82
63,5489.157155465053,14.295394750264464,19.88066923818021,2.6240314170823402,1.2580877504238235,17.943820968040857,52.678063720894784,0.2569197905841897,7.67
64,5482.984002985765,13.186865989679182,16.202116161608902,2.4582758533957323,1.2663960607954563,17.003381828722492,52.67218142286053,0.2546218909051431,7.81
65,5490.9894535121975,14.295394750264464,19.077091588859616,2.6079408692328054,1.2644171998772964,17.785658431342092,52.66978726097027,0.2548718273214742,7.71
66,5489.713254173588,13.239695062298795,15.712664737828174,2.4877719234778377,1.2821631380504122,18.00170887876317,52.67262778928983,0.25552145095554935,7.83
67,5491.981524781348,13.239695062298795,15.712664737828174,2.5622278045283142,1.2842764350996443,17.66146745828088,52.67511872489431,0.25552145095554935,7.84
68,5491.992020535501,13.239695062298795,15.759942538785394,2.488413910244736,1.2842764350996443,17.606227907481227,52.67662652305273,0.2538720423659992,7.83
69,5490.597600600839,13.432103493283455,15.712664737828174,2.578311106651146,1.2842467287989654,17.573531493566144,52.66899688768725,0.2545237612269745,7.83
70,5491.981524781348,14.27376352967539,15.68860188271954,2.4893653574492514,1.283014712083768,17.6505927449281,52.672962879434,0.2554870889461553,7.81
71,5490.741098822647,13.512794654081095,15.692214514588176,2.5622278045283142,1.285123882781362,17.999264574411352,52.67511872489431,0.2544865084121502,7.83
72,5491.810091273936,13.273834546342735,15.653209938448642,2.5622278045283142,1.28381269233649,17.766869328001338,52.670180658839236,0.25511813461830235,7.84
73,5491.4853912019535,13.25463414663166,15.663546320404599,2.5622278045283142,1.2844634227857126,17.618918037091575,52.669630335050634,0.25423779885170184,7.84
74,5489.741294880649,13.248712098141167,15.659469171370036,2.5157174001933424,1.2842764350996443,17.66146745828088,52.676684964557914,0.25539447659991665,7.83
75,5491.041358724964,13.280858785482836,15.712664737828174,2.557377692877745,1.2844885123145335,17.699685848321135,52.67665139183931,0.2541340174991866,7.83
76,5491.875827805202,13.25802098880718,15.744359444592817,2.5622278045283142,1.284329346236219,17.66407004205606,52.67511872489431,0.25545929040692594,7.83
77,5490.588527338753,13.24232410688279,15.717432716570254,2.559423443794055,1.2842309943079424,18.11609232672578,52.674421890857545,0.2543993389073853,7.83
78,5489.698985093283,13.253818158557877,15.717653865815619,2.5622278045283142,1.2818379175569417,18.102676241794533,52.67434694847129,0.25549981691732987,7.83
79,5491.931233050121,13.261720146414465,15.706550093211877,2.5569821721153545,1.282670387679409,18.00774084409799,52.67608774863844,0.25552145095554935,7.84
80,5491.255050568344,13.27222282576549,15.656518238532193,2.5219851357125203,1.2835838768267742,17.97963402792237,52.67552633429452,0.25552145095554935,7.83
81,5489.559038293515,13.260836513739864,15.654143132951155,2.5155535684086803,1.2842965298187192,17.66146745828088,52.67170789558047,0.2545218244409375,7.83
82,5491.981524781348,13.239695062298795,15.676862240056067,2.5091154447978603,1.2825247170108587,17.664373109044593,52.67257170907027,0.25552145095554935,7.84
83,5491.573978421572,13.239695062298795,15.712664737828174,2.5317500059097218,1.2826205357428901,17.66146745828088,52.669457246821054,0.2540974662776228,7.83
84,5491.552671841216,13.239969829233386,15.712664737828174,2.5095943734649278,1.284516593380436,17.617270957488927,52.67511872489431,0.25552145095554935,7.83
85,5491.780189076345,13.240981995017481,15.648707782173346,2.5621073747294782,1.2842764350996443,17.66146745828088,52.67007657784706,0.2554425787826295,7.84
86,5491.421240568202,13.239695062298795,15.712664737828174,2.561570990907075,1.2842764350996443,17.66146745828088,52.669511078935216,0.25472057960513506,7.83
87,5491.849889357683,13.250676495572788,15.653203172378296,2.5569032041411717,1.2843389460230201,17.986718003555094,52.67103868849126,0.2544783820558026,7.84
88,5491.95603619114,13.259371764487328,15.712664737828174,2.539672512064505,1.2836535832721934,17.66146745828088,52.6700582667957,0.25495485738411966,7.84
89,5491.975802021964,13.242740149081136,15.673575686942115,2.4975866070569466,1.2842071740248162,17.84870361215,52.674921701553515,0.25552145095554935,7.84
90,5491.808770904481,13.239695062298795,15.662605589683862,2.5263769791388926,1.2835087024401792,17.80724997044402,52.67511872489431,0.25433975694834565,7.84
91,5491.978081378981,13.241009766834988,15.704107313790676,2.5069741809808743,1.2842764350996443,17.65151895575448,52.67113335753058,0.25428973249302883,7.84
92,5491.584264501826,13.239695062298795,15.682494014148887,2.5622278045283142,1.2836479253709068,17.655427969490674,52.67511872489431,0.254300124734491,7.84
93,5491.981524781348,13.275112140659504,15.66727855729236,2.5432194668606902,1.2842059053776265,17.99934587383381,52.67090024820376,0.25545809456500657,7.84
94,5491.535060642641,13.239695062298795,15.676643986940158,2.5569426747840147,1.2842764350996443,17.867534110147556,52.67524418136506,0.25552145095554935,7.84
95,5491.981524781348,13.244643940445062,15.676853995625535,2.5561617418635367,1.284507427504998,17.69759115411185,52.67614136980921,0.25549508940714466,7.84
96,5491.981524781348,13.262659806796174,15.652816636179775,2.55781131611346,1.2837617068094322,17.67104002164968,52.67054526692468,0.25549654133672656,7.84
97,5491.578498784747,13.261831877943559,15.66501877697322,2.5562763667824764,1.2833187230255207,17.894261066858718,52.67103520453039,0.2540098978653965,7.84
98,5491.737562852882,13.246448784599115,15.712664737828174,2.51082759513406,1.2827386590543328,17.607607773745485,52.67511872489431,0.25469038075202355,7.83
99,5491.8941254458005,13.256672655357102,15.708440771785632,2.536178529228442,1.2843595089707451,17.634799759120185,52.67497254011225,0.25548938516313646,7.84
100,5491.915508542017,13.262795353354749,15.679140912905666,2.5474955714961056,1.2825182228120406,17.66146745828088,52.67499311839998,0.2554470832833656,7.84
101,5491.781350678728,13.26933984005713,15.675495007816703,2.494800014548785,1.2834217926539284,17.65830082894208,52.67511872489431,0.25545512498897194,7.84
102,5491.979083412936,13.241144983792834,15.692074556640126,2.497411132049038,1.2844654929720885,17.872530146921726,52.67464884870917,0.25552145095554935,7.84
103,5491.481015814678,13.247862507226166,15.705937717686083,2.5220940115062986,1.2843882500059984,17.704599727855502,52.67389093687396,0.22313743221350266,7.83
104,5491.981524781348,13.263069878772212,15.709169706797436,2.5622278045283142,1.283914489106828,17.698133292653107,52.67261848026299,0.25552145095554935,7.84
105,5491.9596710764245,13.261235470795226,15.704769507278407,2.5543197576222854,1.282808758973824,17.66146745828088,52.67462877277985,0.255313644726523,7.84
