iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
76,7548.543944100048,6.35790160314178,22.813493290392206,5.001412225155841,3.893059591410484,4.364688873571876,68.48977022623306,0.35062369313422986,10.09
77,7548.543944100048,6.357886820482191,22.81661954401791,5.099686818882551,3.22922921798209,4.364688873571876,62.576093018652294,0.3487002786058867,10.09
78,7548.543944100048,6.357695032372905,22.81600104134282,5.218160101147427,3.5133364266844707,4.364688873571876,62.687046343924635,0.35319934915993606,10.09
79,7548.543944100048,6.358002804193867,22.8152943000016,5.208640467262982,4.166442487875142,4.400118218802992,62.56904817244688,0.35684498923563296,10.09
80,7548.543944100048,6.357626439842656,22.81652632491734,4.921692854016726,3.6757342737278744,4.373658680883725,69.14488002119418,0.3545629204123459,10.09
81,7548.543944100048,6.358206299388962,22.815860286816935,5.107420794075374,4.166442487875142,4.4277088970723595,67.9912437292312,0.3545320066018986,10.09
82,7548.543944100048,6.357613168658559,22.816641768106138,4.984143258548008,2.7185301766316496,4.627184326270122,62.63168615814387,0.3567903857790744,10.09
83,7548.543944100048,6.357924042069632,22.816641768106138,5.242372125229302,2.2861315769407122,4.382108419122861,63.01819031708566,0.3566645643060392,10.09
84,7548.543944100048,6.357613168658559,22.81451555101764,5.242372125229302,3.2353764542388905,4.530658860403648,67.01329491035565,0.3567078922170784,10.09
85,7548.543944100048,6.357646987590254,22.816641768106138,5.020609017100404,3.123503243374575,4.364688873571876,63.38324822849861,0.3568459693562231,10.09
86,7548.543944100048,6.357721648530763,22.813145897186462,5.058852260830243,3.8389119673831567,4.365222856304645,69.60036945313057,0.3566958485825068,10.09
87,6441.936601648349,6.357865058964924,22.81311864181223,5.242372125229302,4.166442487875142,4.623112842382887,69.60036945313057,0.3567752109372006,9.12
88,7548.543944100048,6.358304727735353,22.81454427590151,5.242372125229302,4.166442487875142,4.611967592379588,69.4042933535307,0.35671822903547656,10.09
89,7548.543944100048,6.358151374072494,22.81624872366623,5.2204766903529505,4.1465772325423655,4.422593087250663,65.65551087951646,0.35674352364392475,10.09
90,5579.30604681385,25.988049571458284,22.816641768106138,5.0958730520238955,4.166442487875142,4.737669280267794,66.68917790811183,0.35684601582744746,6.53
91,7548.543944100048,19.271337760732234,22.8154190126168,5.242372125229302,4.152746692133632,4.7880890428027865,68.23912731134361,0.3568424038010427,9.47
92,7506.094656824829,6.357613168658559,22.816383981111617,5.242372125229302,4.166675781816453,4.7637181862813325,69.40224776329488,0.3567870127274456,10.06
93,7547.611413899883,7.729363690394571,22.816467429427224,4.849554293900116,4.166442487875142,4.413991250790149,69.60036945313057,0.3567810731695093,10.1
94,7547.925345317772,7.729363690394571,22.815993573678664,4.868380314203144,4.153003254070232,4.5496369594050625,67.41785444695988,0.35683419998468197,10.1
95,7548.368019561544,7.460391872790707,22.816547687529148,4.851249563693824,4.152788941026412,4.413991250790149,67.6732291769613,0.3567810731695093,10.1
96,7547.611413899883,6.74724694025362,22.81549105066995,4.965051971260291,4.160508784972347,4.416363490140945,67.04370906731249,0.356826480520236,10.09
97,7547.918778820913,7.5665044003153925,22.81236957504813,4.851171843061054,4.16631184789334,4.532601279393395,65.9646734256649,0.3567810731695093,10.1
98,7548.332675937087,7.50640303290798,22.816467429427224,4.9865398427079946,4.165920822591475,4.543660105160001,68.34709750889164,0.3568442095626601,10.1
99,7547.75413830919,6.173688280418132,22.816428874911853,4.849554293900116,4.166442487875142,4.4797279196098305,67.62777528114513,0.3568363516485901,10.09
100,7547.633982237543,7.393559428828501,22.811439675362468,4.859010988273658,4.166442487875142,4.423424861630751,68.33380502036135,0.35684522953668374,10.1
101,7547.611413899883,7.407514447549446,22.816467429427224,4.8991903651877715,4.154715587781589,4.519522430485953,68.26007173826225,0.35680180325156413,10.1
102,7547.611413899883,7.702153654020282,22.816369130860977,4.849554293900116,4.1562490710987445,4.526231086002284,69.60036945313057,0.356847148056576,10.1
103,7547.611413899883,7.59507515121075,22.816564990609873,4.849554293900116,4.153040178749551,4.422442852712688,67.58337055193182,0.3567810731695093,10.1
104,7547.611413899883,7.474092838587403,22.816467429427224,4.849554293900116,4.166442487875142,4.467717060013662,69.60036945313057,0.3567810731695093,10.1
105,7548.207854130613,7.729363690394571,22.814414627385915,4.849554293900116,4.1655368649738955,4.548983173628641,65.7473258434937,0.35682307572552807,10.1
