iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
61,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.849999999999994,8.71999999999999,3.919999999999999,14.489999999999974,9.759999999999978,8.87,7.92,8.91,6.949999999999989,10.320000000000007,8.970999999999995,5.743418757852047
62,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.859999999999994,8.72999999999999,3.919999999999999,14.599999999999973,9.789999999999978,8.87,7.92,8.91,6.949999999999989,10.320000000000007,8.986999999999995,5.777802216407321
63,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.869999999999994,8.73999999999999,3.919999999999999,14.709999999999972,9.819999999999977,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.002999999999995,5.812185674962595
64,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.879999999999994,8.74999999999999,3.919999999999999,14.819999999999972,9.849999999999977,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.018999999999995,5.846569133517868
65,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.889999999999993,8.75999999999999,3.919999999999999,14.929999999999971,9.879999999999976,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.034999999999995,5.880952592073142
66,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.899999999999993,8.769999999999989,3.919999999999999,15.03999999999997,9.909999999999975,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.050999999999995,5.915336050628416
67,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.909999999999993,8.779999999999989,3.919999999999999,15.14999999999997,9.939999999999975,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.066999999999995,5.94971950918369
68,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.919999999999993,8.789999999999988,3.919999999999999,15.25999999999997,9.969999999999974,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.082999999999995,5.984102967738964
69,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.929999999999993,8.799999999999988,3.919999999999999,15.369999999999969,9.999999999999973,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.098999999999995,6.0184864262942375
70,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.939999999999992,8.809999999999988,3.919999999999999,15.479999999999968,10.029999999999973,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.114999999999995,6.052869884849511
71,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.949999999999992,8.819999999999988,3.919999999999999,15.589999999999968,10.059999999999972,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.130999999999995,6.087253343404785
72,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.959999999999992,8.829999999999988,3.919999999999999,15.699999999999967,10.089999999999971,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.146999999999995,6.121636801960059
73,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.969999999999992,8.839999999999987,3.919999999999999,15.809999999999967,10.11999999999997,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.162999999999995,6.156020260515333
74,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.979999999999992,8.849999999999987,3.919999999999999,15.919999999999966,10.14999999999997,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.178999999999995,6.1904037190706065
75,3.37,3.37,3.38,3.27,3.35,3.38,3.38,3.38,3.38,3.38,3.364,0.03438345855527364,0.009999999999999787,0.009999999999999787,0.0,0.10999999999999988,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.015999999999999924,0.03438345855527363,9.989999999999991,8.859999999999987,3.919999999999999,16.029999999999966,10.17999999999997,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.194999999999995,6.22478717762588
76,3.37,3.37,3.38,3.33,3.35,3.38,3.38,3.38,3.38,3.38,3.3699999999999997,0.01699673171197588,0.009999999999999787,0.009999999999999787,0.0,0.04999999999999982,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.00999999999999992,0.01699673171197588,9.999999999999991,8.869999999999987,3.919999999999999,16.079999999999966,10.209999999999969,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.204999999999995,6.241783909337856
77,3.37,3.37,3.38,3.33,3.35,3.38,3.38,3.38,3.38,3.38,3.3699999999999997,0.01699673171197588,0.009999999999999787,0.009999999999999787,0.0,0.04999999999999982,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.00999999999999992,0.01699673171197588,10.009999999999991,8.879999999999987,3.919999999999999,16.129999999999967,10.239999999999968,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.214999999999995,6.258780641049833
78,3.37,3.37,3.38,3.33,3.35,3.38,3.38,3.38,3.38,3.38,3.3699999999999997,0.01699673171197588,0.009999999999999787,0.009999999999999787,0.0,0.04999999999999982,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.00999999999999992,0.01699673171197588,10.01999999999999,8.889999999999986,3.919999999999999,16.179999999999968,10.269999999999968,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.224999999999994,6.275777372761809
79,3.37,3.37,3.38,3.33,3.35,3.38,3.38,3.38,3.38,3.38,3.3699999999999997,0.01699673171197588,0.009999999999999787,0.009999999999999787,0.0,0.04999999999999982,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.00999999999999992,0.01699673171197588,10.02999999999999,8.899999999999986,3.919999999999999,16.22999999999997,10.299999999999967,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.234999999999994,6.292774104473785
80,3.37,3.37,3.38,3.33,3.35,3.38,3.38,3.38,3.38,3.38,3.3699999999999997,0.01699673171197588,0.009999999999999787,0.009999999999999787,0.0,0.04999999999999982,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.00999999999999992,0.01699673171197588,10.03999999999999,8.909999999999986,3.919999999999999,16.27999999999997,10.329999999999966,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.244999999999994,6.309770836185761
81,3.37,3.37,3.38,3.33,3.35,3.38,3.38,3.38,3.38,3.38,3.3699999999999997,0.01699673171197588,0.009999999999999787,0.009999999999999787,0.0,0.04999999999999982,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.00999999999999992,0.01699673171197588,10.04999999999999,8.919999999999986,3.919999999999999,16.32999999999997,10.359999999999966,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.254999999999994,6.326767567897737
82,3.37,3.37,3.38,3.34,3.35,3.38,3.38,3.38,3.38,3.38,3.371,0.014491376746189413,0.009999999999999787,0.009999999999999787,0.0,0.040000000000000036,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.008999999999999942,0.014491376746189413,10.05999999999999,8.929999999999986,3.919999999999999,16.36999999999997,10.389999999999965,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.263999999999994,6.3412589446439265
83,3.37,3.37,3.38,3.34,3.35,3.38,3.38,3.38,3.38,3.38,3.371,0.014491376746189413,0.009999999999999787,0.009999999999999787,0.0,0.040000000000000036,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.008999999999999942,0.014491376746189413,10.06999999999999,8.939999999999985,3.919999999999999,16.409999999999968,10.419999999999964,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.272999999999994,6.355750321390116
84,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.07999999999999,8.949999999999985,3.919999999999999,16.409999999999968,10.449999999999964,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.277999999999995,6.365468574548191
85,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.08999999999999,8.959999999999985,3.919999999999999,16.409999999999968,10.479999999999963,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.282999999999996,6.375186827706266
86,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.099999999999989,8.969999999999985,3.919999999999999,16.409999999999968,10.509999999999962,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.287999999999997,6.384905080864342
87,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.109999999999989,8.979999999999984,3.919999999999999,16.409999999999968,10.539999999999962,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.292999999999997,6.394623334022417
88,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.119999999999989,8.989999999999984,3.919999999999999,16.409999999999968,10.569999999999961,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.297999999999998,6.404341587180492
89,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.129999999999988,8.999999999999984,3.919999999999999,16.409999999999968,10.59999999999996,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.302999999999999,6.414059840338568
90,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.139999999999988,9.009999999999984,3.919999999999999,16.409999999999968,10.62999999999996,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.308,6.423778093496643
91,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.149999999999988,9.019999999999984,3.919999999999999,16.409999999999968,10.65999999999996,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.313,6.433496346654718
92,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.159999999999988,9.029999999999983,3.919999999999999,16.409999999999968,10.689999999999959,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.318000000000001,6.443214599812793
93,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.169999999999987,9.039999999999983,3.919999999999999,16.409999999999968,10.719999999999958,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.323000000000002,6.452932852970869
94,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.179999999999987,9.049999999999983,3.919999999999999,16.409999999999968,10.749999999999957,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.328000000000003,6.462651106128944
95,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.189999999999987,9.059999999999983,3.919999999999999,16.409999999999968,10.779999999999957,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.333000000000004,6.472369359287019
96,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.199999999999987,9.069999999999983,3.919999999999999,16.409999999999968,10.809999999999956,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.338000000000005,6.482087612445095
97,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.209999999999987,9.079999999999982,3.919999999999999,16.409999999999968,10.839999999999955,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.343000000000005,6.49180586560317
98,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.219999999999986,9.089999999999982,3.919999999999999,16.409999999999968,10.869999999999955,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.348000000000006,6.501524118761245
99,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.229999999999986,9.099999999999982,3.919999999999999,16.409999999999968,10.899999999999954,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.353000000000007,6.51124237191932
100,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.239999999999986,9.109999999999982,3.919999999999999,16.409999999999968,10.929999999999954,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.358000000000008,6.520960625077396
101,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.249999999999986,9.119999999999981,3.919999999999999,16.409999999999968,10.959999999999953,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.363000000000008,6.530678878235471
102,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.259999999999986,9.129999999999981,3.919999999999999,16.409999999999968,10.989999999999952,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.36800000000001,6.540397131393546
103,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.269999999999985,9.139999999999981,3.919999999999999,16.409999999999968,11.019999999999952,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.37300000000001,6.550115384551622
104,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.279999999999985,9.14999999999998,3.919999999999999,16.409999999999968,11.049999999999951,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.37800000000001,6.559833637709697
105,3.37,3.37,3.38,3.38,3.35,3.38,3.38,3.38,3.38,3.38,3.375,0.00971825315807542,0.009999999999999787,0.009999999999999787,0.0,0.0,0.029999999999999805,0.0,0.0,0.0,0.0,0.0,0.004999999999999938,0.00971825315807542,10.289999999999985,9.15999999999998,3.919999999999999,16.409999999999968,11.07999999999995,8.87,7.92,8.91,6.949999999999989,10.320000000000007,9.383000000000012,6.569551890867772
