iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
54,775.081,761.567,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,770.9123,8.843025048653375,31.70880862327624,45.22280862327625,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,35.87750862327626,8.843025048653375,2022.335665656915,3463.5676656569176,3756.4936656569153,1456.5496656569157,2622.067665656919,2722.8486656569194,3054.313665656924,2805.906665656921,2583.7516656569164,2599.803665656922,2708.7638656569184,893.2089020143763
55,775.081,761.567,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,770.9123,8.843025048653375,31.70880862327624,45.22280862327625,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,35.87750862327626,8.843025048653375,2054.044474280191,3508.790474280194,3808.7554742801913,1479.091474280192,2646.225474280195,2759.3354742801957,3088.3324742802006,2843.7064742801977,2622.4434742801927,2635.6884742801985,2744.6413742801947,902.0519270630298
56,775.081,761.567,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,770.9123,8.843025048653375,31.70880862327624,45.22280862327625,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,35.87750862327626,8.843025048653375,2085.753282903467,3554.01328290347,3861.0172829034673,1501.6332829034682,2670.3832829034714,2795.822282903472,3122.351282903477,2881.506282903474,2661.135282903469,2671.573282903475,2780.518882903471,910.8949521116832
57,775.081,761.567,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,770.9123,8.843025048653375,31.70880862327624,45.22280862327625,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,35.87750862327626,8.843025048653375,2117.4620915267433,3599.2360915267463,3913.2790915267433,1524.1750915267444,2694.5410915267476,2832.3090915267485,3156.3700915267536,2919.3060915267506,2699.8270915267453,2707.4580915267516,2816.3963915267473,919.7379771603366
58,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,772.7528,8.593673109393391,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,34.037008623276265,8.593673109393391,2149.1709001500194,3626.053900150023,3965.5409001500193,1546.7169001500206,2718.6989001500237,2868.795900150025,3190.38890015003,2957.105900150027,2738.5189001500216,2743.342900150028,2850.4334001500233,928.3316502697301
59,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,772.7528,8.593673109393391,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,34.037008623276265,8.593673109393391,2180.8797087732955,3652.8717087732994,4017.8027087732953,1569.2587087732968,2742.8567087733,2905.2827087733012,3224.4077087733067,2994.9057087733036,2777.210708773298,2779.2277087733046,2884.4704087732994,936.9253233791235
60,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,772.7528,8.593673109393391,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,34.037008623276265,8.593673109393391,2212.5885173965717,3679.689517396576,4070.0645173965713,1591.800517396573,2767.014517396576,2941.7695173965776,3258.426517396583,3032.70551739658,2815.9025173965742,2815.112517396581,2918.5074173965754,945.5189964885169
61,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,772.7528,8.593673109393391,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,34.037008623276265,8.593673109393391,2244.297326019848,3706.5073260198524,4122.326326019847,1614.3423260198492,2791.1723260198523,2978.256326019854,3292.4453260198597,3070.5053260198565,2854.5943260198505,2850.9973260198576,2952.5444260198515,954.1126695979103
62,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,772.7528,8.593673109393391,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,34.037008623276265,8.593673109393391,2276.006134643124,3733.325134643129,4174.588134643123,1636.8841346431254,2815.3301346431285,3014.7431346431304,3326.4641346431363,3108.305134643133,2893.286134643127,2886.882134643134,2986.5814346431275,962.7063427073037
63,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,772.7528,8.593673109393391,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,34.037008623276265,8.593673109393391,2307.7149432664,3760.1429432664054,4226.849943266399,1659.4259432664016,2839.4879432664047,3051.2299432664067,3360.482943266413,3146.1049432664095,2931.977943266403,2922.7669432664106,3020.6184432664036,971.3000158166972
64,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,772.7528,8.593673109393391,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,34.037008623276265,8.593673109393391,2339.423751889676,3786.960751889682,4279.111751889675,1681.9677518896779,2863.645751889681,3087.716751889683,3394.5017518896893,3183.904751889686,2970.6697518896794,2958.651751889687,3054.6554518896796,979.8936889260906
65,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,772.7528,8.593673109393391,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,34.037008623276265,8.593673109393391,2371.1325605129523,3813.7785605129584,4331.373560512951,1704.509560512954,2887.803560512957,3124.2035605129595,3428.520560512966,3221.7045605129624,3009.3615605129557,2994.5365605129637,3088.6924605129557,988.487362035484
66,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,768.098,770.905,772.7528,8.593673109393391,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,38.6918086232763,35.884808623276285,34.037008623276265,8.593673109393391,2402.8413691362284,3840.596369136235,4383.635369136227,1727.0513691362303,2911.9613691362333,3160.690369136236,3462.5393691362424,3259.504369136239,3048.053369136232,3030.42136913624,3122.7294691362317,997.0810351448774
67,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,778.666,770.905,773.8095999999999,8.607435199355908,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.980208623276255,8.60743519935591,2434.5501777595045,3867.4141777595114,4435.897177759503,1749.5931777595065,2936.1191777595095,3197.1771777595122,3496.558177759519,3297.3041777595154,3076.177177759508,3066.3061777595167,3155.709677759508,1005.6884703442333
68,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,778.666,770.905,773.8095999999999,8.607435199355908,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.980208623276255,8.60743519935591,2466.2589863827807,3894.231986382788,4488.158986382779,1772.1349863827827,2960.2769863827857,3233.6639863827886,3530.5769863827954,3335.103986382792,3104.3009863827842,3102.190986382793,3188.689886382784,1014.2959055435892
69,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,778.666,770.905,773.8095999999999,8.607435199355908,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.980208623276255,8.60743519935591,2497.967795006057,3921.0497950060644,4540.420795006055,1794.676795006059,2984.434795006062,3270.150795006065,3564.595795006072,3372.9037950060683,3132.4247950060603,3138.0757950060697,3221.6700950060604,1022.9033407429451
70,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,778.666,770.905,773.8095999999999,8.607435199355908,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.980208623276255,8.60743519935591,2529.676603629333,3947.867603629341,4592.682603629331,1817.2186036293351,3008.592603629338,3306.6376036293414,3598.6146036293485,3410.703603629345,3160.5486036293364,3173.960603629346,3254.6503036293366,1031.510775942301
71,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,778.666,770.905,773.8095999999999,8.607435199355908,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.980208623276255,8.60743519935591,2561.385412252609,3974.6854122526174,4644.944412252607,1839.7604122526113,3032.7504122526143,3343.1244122526177,3632.633412252625,3448.5034122526213,3188.6724122526125,3209.8454122526227,3287.630512252613,1040.118211141657
72,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,778.666,770.905,773.8095999999999,8.607435199355908,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.980208623276255,8.60743519935591,2593.094220875885,4001.503220875894,4697.206220875883,1862.3022208758875,3056.9082208758905,3379.611220875894,3666.6522208759015,3486.3032208758978,3216.7962208758886,3245.7302208758992,3320.610720875889,1048.7256463410129
73,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,778.666,770.905,773.8095999999999,8.607435199355908,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.980208623276255,8.60743519935591,2624.8030294991613,4028.3210294991704,4749.4680294991595,1884.8440294991638,3081.0660294991667,3416.0980294991705,3700.671029499178,3524.103029499174,3244.9200294991647,3281.6150294991758,3353.590929499165,1057.3330815403688
74,775.081,779.972,754.528,784.248,782.632,770.303,772.771,768.99,778.666,770.905,773.8095999999999,8.607435199355908,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,36.48680862327626,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.980208623276255,8.60743519935591,2656.5118381224374,4055.138838122447,4801.7298381224355,1907.38583812244,3105.223838122443,3452.584838122447,3734.6898381224546,3561.9028381224507,3273.043838122441,3317.4998381224523,3386.5711381224414,1065.9405167397247
75,775.081,779.972,754.528,784.248,782.632,779.454,772.771,768.99,778.666,770.905,774.7247,8.679352216611557,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.06510862327626,8.679352216611557,2688.2206467457136,4081.9566467457234,4853.9916467457115,1929.9276467457162,3129.381646745719,3479.9206467457234,3768.708646745731,3599.702646745727,3301.167646745717,3353.384646745729,3418.6362467457175,1074.6198689563362
76,775.081,779.972,754.528,784.248,782.632,779.454,772.771,768.99,778.666,770.905,774.7247,8.679352216611557,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.06510862327626,8.679352216611557,2719.9294553689897,4108.774455369,4906.2534553689875,1952.4694553689924,3153.5394553689953,3507.256455369,3802.7274553690077,3637.5024553690037,3329.291455368993,3389.2694553690053,3450.7013553689935,1083.2992211729477
77,775.081,779.972,754.528,784.248,782.632,779.454,772.771,768.99,778.666,770.905,774.7247,8.679352216611557,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.06510862327626,8.679352216611557,2751.638263992266,4135.5922639922765,4958.5152639922635,1975.0112639922686,3177.6972639922715,3534.5922639922765,3836.746263992284,3675.30226399228,3357.415263992269,3425.154263992282,3482.7664639922696,1091.9785733895592
78,775.081,779.972,754.528,784.248,782.632,779.454,772.771,768.99,778.666,770.905,774.7247,8.679352216611557,31.70880862327624,26.817808623276278,52.26180862327624,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,37.79980862327625,28.123808623276204,35.884808623276285,32.06510862327626,8.679352216611557,2783.347072615542,4162.410072615553,5010.7770726155395,1997.5530726155448,3201.8550726155477,3561.928072615553,3870.7650726155607,3713.1020726155566,3385.539072615545,3461.0390726155583,3514.8315726155456,1100.6579256061707
79,775.081,779.972,756.832,784.248,782.632,779.454,772.771,774.229,778.666,770.905,775.479,7.830791545062497,31.70880862327624,26.817808623276278,49.957808623276264,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,28.123808623276204,35.884808623276285,31.310808623276262,7.830791545062496,2815.055881238818,4189.2278812388295,5060.734881238815,2020.094881238821,3226.012881238824,3589.2638812388295,3904.7838812388372,3745.6628812388326,3413.6628812388212,3496.923881238835,3546.142381238822,1108.4887171512332
80,775.081,779.972,759.699,784.248,782.632,779.454,772.771,774.229,778.666,770.905,775.7657,7.08964415421067,31.70880862327624,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,28.123808623276204,35.884808623276285,31.024108623276266,7.08964415421067,2846.764689862094,4216.045689862106,5107.825689862092,2042.6366898620972,3250.1706898621,3616.599689862106,3938.8026898621138,3778.2236898621086,3441.7866898620973,3532.8086898621114,3577.1664898620984,1115.5783613054439
81,775.081,779.972,759.699,784.248,782.632,779.454,772.771,774.229,778.666,770.905,775.7657,7.08964415421067,31.70880862327624,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,28.123808623276204,35.884808623276285,31.024108623276266,7.08964415421067,2878.4734984853703,4242.8634984853825,5154.916498485369,2065.1784984853734,3274.3284984853763,3643.9354984853826,3972.8214984853903,3810.7844984853846,3469.9104984853734,3568.693498485388,3608.1905984853747,1122.6680054596545
82,775.081,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,770.905,776.3821,7.618090989363574,31.70880862327624,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,35.884808623276285,30.407708623276267,7.618090989363573,2910.1823071086465,4269.681307108659,5202.007307108645,2087.7203071086496,3298.4863071086525,3671.271307108659,4006.840307108667,3843.3453071086606,3491.8703071086497,3604.5783071086644,3638.598307108651,1130.286096449018
83,775.081,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,770.905,776.3821,7.618090989363574,31.70880862327624,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,35.884808623276285,30.407708623276267,7.618090989363573,2941.8911157319226,4296.4991157319355,5249.098115731922,2110.262115731926,3322.6441157319287,3698.6071157319357,4040.8591157319433,3875.9061157319366,3513.830115731926,3640.463115731941,3669.0060157319276,1137.9041874383815
84,775.081,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,770.905,776.3821,7.618090989363574,31.70880862327624,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,35.884808623276285,30.407708623276267,7.618090989363573,2973.5999243551987,4323.316924355212,5296.188924355199,2132.803924355202,3346.801924355205,3725.942924355212,4074.87792435522,3908.4669243552125,3535.7899243552024,3676.3479243552174,3699.413724355204,1145.522278427745
85,775.081,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,770.905,776.3821,7.618090989363574,31.70880862327624,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,35.884808623276285,30.407708623276267,7.618090989363573,3005.308732978475,4350.1347329784885,5343.279732978475,2155.3457329784783,3370.959732978481,3753.2787329784887,4108.896732978496,3941.0277329784885,3557.7497329784787,3712.232732978494,3729.8214329784805,1153.1403694171086
86,775.081,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,770.905,776.3821,7.618090989363574,31.70880862327624,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,35.884808623276285,30.407708623276267,7.618090989363573,3037.017541601751,4376.952541601765,5390.370541601752,2177.8875416017545,3395.1175416017572,3780.6145416017653,4142.915541601773,3973.5885416017645,3579.709541601755,3748.1175416017704,3760.229141601757,1160.758460406472
87,775.081,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,770.905,776.3821,7.618090989363574,31.70880862327624,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,35.884808623276285,30.407708623276267,7.618090989363573,3068.726350225027,4403.7703502250415,5437.461350225029,2200.4293502250307,3419.2753502250334,3807.950350225042,4176.9343502250495,4006.1493502250405,3601.6693502250314,3784.002350225047,3790.6368502250334,1168.3765513958356
88,775.081,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,770.905,776.3821,7.618090989363574,31.70880862327624,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,35.884808623276285,30.407708623276267,7.618090989363573,3100.435158848303,4430.588158848318,5484.552158848305,2222.971158848307,3443.4331588483096,3835.2861588483183,4210.953158848326,4038.7101588483165,3623.6291588483077,3819.8871588483235,3821.04455884831,1175.994642385199
89,775.081,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,770.905,776.3821,7.618090989363574,31.70880862327624,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,35.884808623276285,30.407708623276267,7.618090989363573,3132.1439674715793,4457.4059674715945,5531.642967471582,2245.512967471583,3467.590967471586,3862.621967471595,4244.9719674716025,4071.2709674715925,3645.588967471584,3855.7719674716,3851.4522674715863,1183.6127333745626
90,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3149.5147760948557,4484.223776094871,5578.7337760948585,2268.0547760948593,3491.748776094862,3889.9577760948714,4278.990776094879,4103.8317760948685,3667.5487760948604,3890.2637760948764,3880.2868760948627,1192.1275603487295
91,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3166.885584718132,4511.0415847181475,5625.824584718135,2290.5965847181355,3515.906584718138,3917.293584718148,4313.009584718156,4136.3925847181445,3689.5085847181367,3924.755584718153,3909.121484718139,1200.6423873228964
92,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3184.2563933414085,4537.859393341424,5672.915393341412,2313.1383933414118,3540.0643933414144,3944.6293933414245,4347.028393341432,4168.95339334142,3711.468393341413,3959.2473933414294,3937.9560933414155,1209.1572142970633
93,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3201.627201964685,4564.6772019647005,5720.006201964688,2335.680201964688,3564.2222019646906,3971.965201964701,4381.047201964709,4201.514201964696,3733.4282019646894,3993.739201964706,3966.790701964692,1217.6720412712302
94,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3218.9980105879613,4591.495010587977,5767.097010587965,2358.222010587964,3588.380010587967,3999.3010105879775,4415.066010587985,4234.075010587972,3755.3880105879657,4028.2310105879824,3995.625310587968,1226.1868682453971
95,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3236.3688192112377,4618.312819211254,5814.187819211242,2380.7638192112404,3612.537819211243,4026.636819211254,4449.084819211262,4266.635819211248,3777.347819211242,4062.722819211259,4024.4599192112446,1234.701695219564
96,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3253.739627834514,4645.13062783453,5861.278627834518,2403.3056278345166,3636.695627834519,4053.9726278345306,4483.103627834538,4299.196627834524,3799.3076278345184,4097.214627834535,4053.294527834521,1243.216522193731
97,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3271.1104364577905,4671.948436457807,5908.369436457795,2425.847436457793,3660.8534364577954,4081.308436457807,4517.122436457815,4331.7574364578,3821.2674364577947,4131.706436457812,4082.1291364577974,1251.7313491678979
98,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3288.481245081067,4698.766245081083,5955.460245081072,2448.389245081069,3685.0112450810716,4108.644245081084,4551.141245081091,4364.318245081076,3843.227245081071,4166.198245081088,4110.963745081073,1260.2461761420648
99,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3305.8520537043432,4725.58405370436,6002.551053704348,2470.9310537043452,3709.169053704348,4135.98005370436,4585.160053704368,4396.879053704352,3865.1870537043474,4200.690053704365,4139.798353704349,1268.7610031162317
100,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3323.2228623276196,4752.401862327636,6049.641862327625,2493.4728623276214,3733.326862327624,4163.315862327637,4619.178862327644,4429.439862327628,3887.1468623276237,4235.181862327641,4168.632962327625,1277.2758300903986
101,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3340.593670950896,4779.219670950913,6096.732670950902,2516.0146709508977,3757.4846709509,4190.651670950913,4653.197670950921,4462.000670950904,3909.1066709509,4269.673670950918,4197.467570950901,1285.7906570645655
102,789.419,779.972,759.699,784.248,782.632,779.454,772.771,774.229,784.83,772.298,777.9552,8.514826974166898,17.370808623276275,26.817808623276278,47.0908086232763,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,28.834608623276267,8.514826974166898,3357.9644795741724,4806.037479574189,6143.823479574178,2538.556479574174,3781.6424795741764,4217.98747957419,4687.216479574197,4494.56147957418,3931.0664795741764,4304.165479574194,4226.302179574177,1294.3054840387324
103,789.419,779.972,776.013,784.248,782.632,779.454,772.771,774.229,784.83,772.298,779.5866,5.7386520716976746,17.370808623276275,26.817808623276278,30.776808623276224,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,27.20320862327626,5.7386520716976746,3375.335288197449,4832.855288197466,6174.600288197455,2561.09828819745,3805.8002881974526,4245.323288197466,4721.235288197474,4527.122288197456,3953.0262881974527,4338.657288197471,4253.505388197454,1300.0441361104301
104,789.419,779.972,776.013,784.248,782.632,779.454,772.771,774.229,784.83,772.298,779.5866,5.7386520716976746,17.370808623276275,26.817808623276278,30.776808623276224,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,27.20320862327626,5.7386520716976746,3392.706096820725,4859.673096820742,6205.377096820731,2583.6400968207263,3829.9580968207288,4272.659096820743,4755.25409682075,4559.683096820732,3974.986096820729,4373.149096820747,4280.70859682073,1305.782788182128
105,789.419,779.972,776.013,784.248,782.632,779.454,772.771,774.229,784.83,772.298,779.5866,5.7386520716976746,17.370808623276275,26.817808623276278,30.776808623276224,22.54180862327621,24.15780862327631,27.335808623276307,34.0188086232763,32.560808623276216,21.959808623276217,34.491808623276256,27.20320862327626,5.7386520716976746,3410.0769054440016,4886.490905444019,6236.153905444007,2606.1819054440025,3854.115905444005,4299.994905444019,4789.272905444027,4592.243905444008,3996.9459054440053,4407.640905444024,4307.911805444007,1311.5214402538256
