iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
54,21.945,12.84,15.158,9.944,21.945,21.945,11.904,18.932,15.008,13.669,16.329,4.5228780168777005,0.0004674521133409826,9.105467452113341,6.787467452113342,12.00146745211334,0.0004674521133409826,0.0004674521133409826,10.041467452113341,3.0134674521133427,6.937467452113342,8.27646745211334,5.616467452113341,4.5228780168777005,0.02524241412041306,703.9862424141202,512.45424241412,762.5012424141207,19.029242414120414,19.975242414120412,591.1392424141208,251.95224241412052,513.1862424141202,561.9592424141211,393.6208424141205,302.0478255877986
55,21.945,12.84,15.545,9.944,21.945,21.945,11.904,18.932,15.008,13.669,16.3677,4.5133907935781,0.0004674521133409826,9.105467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,10.041467452113341,3.0134674521133427,6.937467452113342,8.27646745211334,5.57776745211334,4.5133907935781,0.025709866233754042,713.0917098662335,518.8547098662334,774.5027098662341,19.029709866233755,19.975709866233753,601.1807098662341,254.96570986623385,520.1237098662335,570.2357098662345,399.1986098662338,306.5612163813767
56,21.945,12.84,15.545,9.944,21.945,21.945,11.904,18.932,15.008,13.669,16.3677,4.5133907935781,0.0004674521133409826,9.105467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,10.041467452113341,3.0134674521133427,6.937467452113342,8.27646745211334,5.57776745211334,4.5133907935781,0.026177318347095024,722.1971773183468,525.2551773183468,786.5041773183475,19.030177318347096,19.976177318347094,611.2221773183475,257.9791773183472,527.0611773183468,578.5121773183479,404.77637731834716,311.0746071749548
57,21.945,12.84,15.545,9.944,21.945,21.945,11.904,18.932,15.008,13.669,16.3677,4.5133907935781,0.0004674521133409826,9.105467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,10.041467452113341,3.0134674521133427,6.937467452113342,8.27646745211334,5.57776745211334,4.5133907935781,0.026644770460436007,731.3026447704601,531.6556447704602,798.5056447704609,19.030644770460437,19.976644770460435,621.2636447704608,260.9926447704605,533.9986447704601,586.7886447704612,410.3541447704605,315.5879979685329
58,21.945,12.84,15.545,9.944,21.945,21.945,11.904,18.932,15.008,13.669,16.3677,4.5133907935781,0.0004674521133409826,9.105467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,10.041467452113341,3.0134674521133427,6.937467452113342,8.27646745211334,5.57776745211334,4.5133907935781,0.02711222257377699,740.4081122225734,538.0561122225736,810.5071122225743,19.03111222257378,19.977112222573776,631.3051122225742,264.00611222257385,540.9361122225735,595.0651122225746,415.9319122225738,320.10138876211096
59,21.945,12.84,15.545,9.944,21.945,21.945,11.904,18.932,15.008,13.669,16.3677,4.5133907935781,0.0004674521133409826,9.105467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,10.041467452113341,3.0134674521133427,6.937467452113342,8.27646745211334,5.57776745211334,4.5133907935781,0.027579674687117972,749.5135796746868,544.456579674687,822.5085796746877,19.03157967468712,19.977579674687117,641.3465796746875,267.0195796746872,547.8735796746868,603.341579674688,421.50967967468716,324.61477955568904
60,21.945,12.84,15.545,9.944,21.945,21.945,12.294,18.932,15.008,13.669,16.4067,4.472030015055305,0.0004674521133409826,9.105467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,6.937467452113342,8.27646745211334,5.5387674521133405,4.472030015055305,0.028047126800458955,758.6190471268001,550.8570471268004,834.510047126801,19.03204712680046,19.97804712680046,650.9980471268009,270.0330471268005,554.8110471268001,611.6180471268013,427.0484471268005,329.0868095707443
61,21.945,12.84,15.545,9.944,21.945,21.945,12.294,18.932,15.008,13.669,16.4067,4.472030015055305,0.0004674521133409826,9.105467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,6.937467452113342,8.27646745211334,5.5387674521133405,4.472030015055305,0.028514578913799937,767.7245145789134,557.2575145789137,846.5115145789144,19.0325145789138,19.9785145789138,660.6495145789142,273.04651457891384,561.7485145789134,619.8945145789147,432.58721457891386,333.5588395857996
62,21.945,12.84,15.545,9.944,21.945,21.945,12.294,18.932,15.008,13.669,16.4067,4.472030015055305,0.0004674521133409826,9.105467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,6.937467452113342,8.27646745211334,5.5387674521133405,4.472030015055305,0.02898203102714092,776.8299820310267,563.6579820310271,858.5129820310278,19.032982031027142,19.97898203102714,670.3009820310276,276.0599820310272,568.6859820310267,628.1709820310281,438.1259820310272,338.0308696008549
63,21.945,12.84,15.545,9.944,21.945,21.945,12.294,18.932,15.662,13.669,16.4721,4.454048307127149,0.0004674521133409826,9.105467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,6.2834674521133405,8.27646745211334,5.473367452113341,4.45404830712715,0.029449483140481902,785.93544948314,570.0584494831405,870.5144494831412,19.033449483140483,19.97944948314048,679.952449483141,279.0734494831405,574.96944948314,636.4474494831414,443.59934948314054,342.48491790798204
64,21.945,12.84,15.545,9.944,21.945,21.945,12.294,18.932,15.662,13.669,16.4721,4.454048307127149,0.0004674521133409826,9.105467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,6.2834674521133405,8.27646745211334,5.473367452113341,4.45404830712715,0.029916935253822885,795.0409169352533,576.4589169352539,882.5159169352546,19.033916935253824,19.979916935253822,689.6039169352543,282.08691693525384,581.2529169352533,644.7239169352548,449.0727169352539,346.9389662151092
65,21.945,12.875,15.545,9.944,21.945,21.945,12.294,18.932,15.662,13.669,16.475600000000004,4.450889703818277,0.0004674521133409826,9.070467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,6.2834674521133405,8.27646745211334,5.469867452113341,4.4508897038182775,0.030384387367163868,804.1113843873667,582.8593843873673,894.517384387368,19.034384387367165,19.980384387367163,699.2553843873677,285.10038438736717,587.5363843873666,653.0003843873682,454.54258438736724,351.3898559189275
66,21.945,12.875,15.545,9.944,21.945,21.945,12.294,18.932,15.789,13.669,16.488300000000002,4.448490806504556,0.0004674521133409826,9.070467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,6.156467452113342,8.27646745211334,5.4571674521133415,4.448490806504555,0.03085183948050485,813.18185183948,589.2598518394807,906.5188518394814,19.034851839480506,19.980851839480504,708.9068518394811,288.1138518394805,593.69285183948,661.2768518394815,459.9997518394806,355.838346725432
67,21.945,12.875,15.545,9.944,21.945,21.945,12.294,18.932,15.789,13.669,16.488300000000002,4.448490806504556,0.0004674521133409826,9.070467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,6.156467452113342,8.27646745211334,5.4571674521133415,4.448490806504555,0.03131929159384583,822.2523192915934,595.6603192915941,918.5203192915948,19.035319291593847,19.981319291593845,718.5583192915944,291.12731929159384,599.8493192915934,669.5533192915949,465.456919291594,360.28683753193656
68,21.945,12.875,15.545,9.944,21.945,21.945,12.294,18.932,15.789,13.669,16.488300000000002,4.448490806504556,0.0004674521133409826,9.070467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,6.156467452113342,8.27646745211334,5.4571674521133415,4.448490806504555,0.031786743707186815,831.3227867437067,602.0607867437075,930.5217867437082,19.035786743707188,19.981786743707186,728.2097867437078,294.14078674370717,606.0057867437067,677.8297867437083,470.91408674370734,364.7353283384411
69,21.945,12.875,15.545,9.944,21.945,21.945,12.294,18.932,15.789,13.669,16.488300000000002,4.448490806504556,0.0004674521133409826,9.070467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,6.156467452113342,8.27646745211334,5.4571674521133415,4.448490806504555,0.0322541958205278,840.3932541958201,608.4612541958209,942.5232541958216,19.03625419582053,19.982254195820527,737.8612541958212,297.1542541958205,612.1622541958201,686.1062541958216,476.3712541958207,369.18381914494563
70,21.945,12.875,15.545,9.944,21.945,21.945,12.294,18.932,15.789,13.669,16.488300000000002,4.448490806504556,0.0004674521133409826,9.070467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,6.156467452113342,8.27646745211334,5.4571674521133415,4.448490806504555,0.03272164793386878,849.4637216479334,614.8617216479342,954.5247216479349,19.03672164793387,19.982721647933868,747.5127216479345,300.16772164793383,618.3187216479334,694.382721647935,481.8284216479341,373.63230995145017
71,21.945,12.875,15.545,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.520100000000003,4.444070842769674,0.0004674521133409826,9.070467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.425367452113342,4.444070842769674,0.03318910004720976,858.5341891000468,621.2621891000476,966.5261891000483,19.03718910004721,19.98318910004721,757.1641891000479,303.18118910004716,624.1571891000468,702.6591891000484,487.2537891000474,378.07638079421986
72,21.945,12.875,15.545,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.520100000000003,4.444070842769674,0.0004674521133409826,9.070467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.425367452113342,4.444070842769674,0.033656552160550746,867.6046565521601,627.662656552161,978.5276565521617,19.037656552160552,19.98365655216055,766.8156565521613,306.1946565521605,629.9956565521602,710.9356565521617,492.67915655216075,382.52045163698955
73,21.945,12.875,15.545,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.520100000000003,4.444070842769674,0.0004674521133409826,9.070467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.425367452113342,4.444070842769674,0.03412400427389173,876.6751240042735,634.0631240042744,990.5291240042751,19.038124004273893,19.98412400427389,776.4671240042746,309.2081240042738,635.8341240042736,719.2121240042751,498.1045240042741,386.96452247975924
74,21.945,12.875,15.545,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.520100000000003,4.444070842769674,0.0004674521133409826,9.070467452113341,6.400467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.425367452113342,4.444070842769674,0.03459145638723271,885.7455914563868,640.4635914563878,1002.5305914563885,19.038591456387234,19.984591456387232,786.118591456388,312.22159145638716,641.672591456387,727.4885914563885,503.5298914563874,391.40859332252893
75,21.945,12.875,16.879,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.6535,4.431552580955999,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.291967452113342,4.431552580955999,0.03505890850057369,894.8160589085002,645.5300589085011,1014.5320589085019,19.039058908500575,19.985058908500573,795.7700589085014,315.2350589085005,647.5110589085003,735.7650589085018,508.82185890850076,395.84014590348494
76,21.945,12.875,16.879,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.6535,4.431552580955999,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.291967452113342,4.431552580955999,0.035526360613914676,903.8865263606135,650.5965263606145,1026.5335263606153,19.039526360613916,19.985526360613914,805.4215263606147,318.2485263606138,653.3495263606137,744.0415263606152,514.1138263606141,400.27169848444095
77,21.945,12.875,16.879,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.6535,4.431552580955999,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.291967452113342,4.431552580955999,0.03599381272725566,912.9569938127269,655.6629938127278,1038.5349938127285,19.039993812727257,19.985993812727255,815.0729938127281,321.26199381272716,659.1879938127271,752.3179938127286,519.4057938127274,404.70325106539696
78,21.945,12.875,16.879,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.6535,4.431552580955999,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.291967452113342,4.431552580955999,0.03646126484059664,922.0274612648402,660.7294612648411,1050.5364612648418,19.040461264840598,19.986461264840596,824.7244612648415,324.2754612648405,665.0264612648405,760.5944612648419,524.6977612648408,409.13480364635296
79,21.945,12.875,16.879,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.6535,4.431552580955999,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.291967452113342,4.431552580955999,0.036928716953937624,931.0979287169536,665.7959287169544,1062.537928716955,19.04092871695394,19.986928716953937,834.3759287169548,327.2889287169538,670.8649287169538,768.8709287169553,529.9897287169541,413.566356227309
80,21.945,12.875,16.879,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.6535,4.431552580955999,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.291967452113342,4.431552580955999,0.037396169067278606,940.1683961690669,670.8623961690678,1074.5393961690684,19.04139616906728,19.987396169067278,844.0273961690682,330.30239616906715,676.7033961690672,777.1473961690687,535.2816961690675,417.997908808265
81,21.945,12.875,16.879,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.6535,4.431552580955999,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.291967452113342,4.431552580955999,0.03786362118061959,949.2388636211803,675.9288636211811,1086.5408636211816,19.04186362118062,19.98786362118062,853.6788636211816,333.3158636211805,682.5418636211806,785.423863621182,540.5736636211808,422.429461389221
82,21.945,12.875,16.879,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.6535,4.431552580955999,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.291967452113342,4.431552580955999,0.03833107329396057,958.3093310732936,680.9953310732944,1098.542331073295,19.042331073293962,19.98833107329396,863.3303310732949,336.3293310732938,688.380331073294,793.7003310732954,545.8656310732941,426.861013970177
83,21.945,12.875,16.879,9.944,21.945,21.945,12.294,18.932,16.107,13.669,16.6535,4.431552580955999,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,3.0134674521133427,5.838467452113342,8.27646745211334,5.291967452113342,4.431552580955999,0.038798525407301554,967.379798525407,686.0617985254078,1110.5437985254082,19.042798525407303,19.9887985254073,872.9817985254083,339.34279852540715,694.2187985254074,801.9767985254088,551.1575985254075,431.292566551133
84,21.945,12.875,16.879,9.944,21.945,21.945,12.294,19.391,16.107,13.669,16.6994,4.460059795314159,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,8.27646745211334,5.2460674521133415,4.460059795314158,0.03926597752064254,976.4502659775203,691.1282659775211,1122.5452659775215,19.043265977520644,19.989265977520642,882.6332659775217,341.8972659775205,700.0572659775207,810.2532659775221,556.4036659775209,435.7526263464472
85,21.945,12.875,16.879,9.944,21.945,21.945,12.294,19.391,16.107,13.669,16.6994,4.460059795314159,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,8.27646745211334,5.2460674521133415,4.460059795314158,0.03973342963398352,985.5207334296337,696.1947334296344,1134.5467334296347,19.043733429633985,19.989733429633983,892.284733429635,344.4517334296338,705.8957334296341,818.5297334296355,561.6497334296342,440.21268614176137
86,21.945,12.875,16.879,9.944,21.945,21.945,12.294,19.391,16.107,13.669,16.6994,4.460059795314159,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,8.27646745211334,5.2460674521133415,4.460059795314158,0.0402008817473245,994.591200881747,701.2612008817478,1146.548200881748,19.044200881747326,19.990200881747324,901.9362008817484,347.00620088174713,711.7342008817475,826.8062008817489,566.8958008817476,444.67274593707555
87,21.945,12.875,16.879,9.944,21.945,21.945,12.294,19.391,16.107,13.669,16.6994,4.460059795314159,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,8.27646745211334,5.2460674521133415,4.460059795314158,0.040668333860665484,1003.6616683338603,706.3276683338611,1158.5496683338613,19.044668333860667,19.990668333860665,911.5876683338618,349.56066833386046,717.5726683338609,835.0826683338622,572.141868333861,449.1328057323897
88,21.945,12.875,16.879,9.944,21.945,21.945,12.294,19.391,16.107,13.669,16.6994,4.460059795314159,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,8.27646745211334,5.2460674521133415,4.460059795314158,0.04113578597400647,1012.7321357859737,711.3941357859744,1170.5511357859746,19.045135785974008,19.991135785974006,921.2391357859751,352.1151357859738,723.4111357859742,843.3591357859756,577.3879357859744,453.5928655277039
89,21.945,12.875,16.879,9.944,21.945,21.945,12.294,19.391,16.107,13.669,16.6994,4.460059795314159,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,8.27646745211334,5.2460674521133415,4.460059795314158,0.04160323808734745,1021.802603238087,716.4606032380877,1182.5526032380878,19.04560323808735,19.991603238087347,930.8906032380885,354.6696032380871,729.2496032380876,851.635603238089,582.6340032380878,458.0529253230181
90,21.945,12.875,16.879,9.944,21.945,21.945,12.294,19.391,16.107,13.669,16.6994,4.460059795314159,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,8.27646745211334,5.2460674521133415,4.460059795314158,0.04207069020068843,1030.8730706902004,721.5270706902011,1194.5540706902011,19.04607069020069,19.992070690200688,940.5420706902019,357.22407069020045,735.088070690201,859.9120706902023,587.8800706902011,462.51298511833227
91,21.945,12.875,16.879,9.944,21.945,21.945,12.294,19.391,16.107,13.669,16.6994,4.460059795314159,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,8.27646745211334,5.2460674521133415,4.460059795314158,0.042538142314029415,1039.9435381423136,726.5935381423144,1206.5555381423144,19.04653814231403,19.99253814231403,950.1935381423152,359.7785381423138,740.9265381423144,868.1885381423157,593.1261381423145,466.97304491364645
92,21.945,12.875,16.879,9.944,21.945,21.945,12.294,19.391,16.107,14.664,16.798899999999996,4.39557513491314,0.0004674521133409826,9.070467452113341,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,5.146567452113341,4.39557513491314,0.0430055944273704,1049.0140055944269,731.6600055944277,1218.5570055944277,19.04700559442737,19.99300559442737,959.8450055944286,362.3330055944271,746.7650055944277,875.470005594429,598.2727055944279,471.3686200485596
93,21.945,13.299,16.879,9.944,21.945,21.945,12.294,19.391,16.107,14.664,16.841299999999997,4.355380556149932,0.0004674521133409826,8.646467452113342,5.06646745211334,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,5.104167452113342,4.355380556149932,0.04347304654071138,1057.6604730465401,736.7264730465411,1230.558473046541,19.047473046540713,19.99347304654071,969.496473046542,364.88747304654044,752.6034730465411,882.7514730465424,603.3768730465412,475.72400060470954
94,21.945,13.299,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,16.8877,4.358297451732474,0.0004674521133409826,8.646467452113342,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,5.0577674521133416,4.358297451732474,0.04394049865405236,1066.3069404986534,741.3289404986544,1242.5599404986542,19.047940498654054,19.99394049865405,979.1479404986553,367.44194049865376,758.4419404986545,890.0329404986558,608.4346404986545,480.082298056442
95,21.945,13.299,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,16.8877,4.358297451732474,0.0004674521133409826,8.646467452113342,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,5.0577674521133416,4.358297451732474,0.044407950767393345,1074.9534079507666,745.9314079507678,1254.5614079507675,19.048407950767395,19.994407950767393,988.7994079507687,369.9964079507671,764.2804079507679,897.3144079507691,613.4924079507679,484.4405955081745
96,21.945,13.299,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,16.8877,4.358297451732474,0.0004674521133409826,8.646467452113342,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,5.0577674521133416,4.358297451732474,0.04487540288073433,1083.59987540288,750.5338754028812,1266.5628754028808,19.048875402880736,19.994875402880734,998.450875402882,372.5508754028804,770.1188754028813,904.5958754028825,618.5501754028812,488.798892959907
97,21.945,13.299,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,16.8877,4.358297451732474,0.0004674521133409826,8.646467452113342,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,5.0577674521133416,4.358297451732474,0.04534285499407531,1092.2463428549931,755.1363428549946,1278.564342854994,19.049342854994077,19.995342854994075,1008.1023428549954,375.10534285499375,775.9573428549946,911.8773428549958,623.6079428549946,493.1571904116395
98,21.945,13.299,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,16.8877,4.358297451732474,0.0004674521133409826,8.646467452113342,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,5.0577674521133416,4.358297451732474,0.04581030710741629,1100.8928103071064,759.738810307108,1290.5658103071073,19.049810307107418,19.995810307107416,1017.7538103071088,377.6598103071071,781.795810307108,919.1588103071092,628.6657103071079,497.51548786337196
99,21.945,15.177,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,17.075499999999998,4.224897743667229,0.0004674521133409826,6.768467452113342,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,4.869967452113341,4.2248977436672295,0.046277759220757275,1107.6612777592197,764.3412777592214,1302.5672777592206,19.05027775922076,19.996277759220757,1027.4052777592221,380.2142777592204,787.6342777592214,926.4402777592226,633.5356777592212,501.7403856070392
100,21.945,15.177,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,17.075499999999998,4.224897743667229,0.0004674521133409826,6.768467452113342,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,4.869967452113341,4.2248977436672295,0.04674521133409826,1114.429745211333,768.9437452113348,1314.5687452113339,19.0507452113341,19.996745211334098,1037.0567452113355,382.76874521133374,793.4727452113348,933.7217452113359,638.4056452113346,505.9652833507064
101,21.945,15.177,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,17.075499999999998,4.224897743667229,0.0004674521133409826,6.768467452113342,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,4.869967452113341,4.2248977436672295,0.04721266344743924,1121.1982126634464,773.5462126634482,1326.5702126634471,19.05121266344744,19.99721266344744,1046.7082126634489,385.32321266344707,799.3112126634481,941.0032126634493,643.2756126634479,510.1901810943736
102,21.945,15.177,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,17.075499999999998,4.224897743667229,0.0004674521133409826,6.768467452113342,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,4.869967452113341,4.2248977436672295,0.04768011556078022,1127.9666801155597,778.1486801155615,1338.5716801155604,19.05168011556078,19.99768011556078,1056.3596801155622,387.8776801155604,805.1496801155615,948.2846801155627,648.1455801155612,514.4150788380408
103,21.945,15.177,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,17.075499999999998,4.224897743667229,0.0004674521133409826,6.768467452113342,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,4.869967452113341,4.2248977436672295,0.048147567674121206,1134.735147567673,782.7511475676749,1350.5731475676737,19.052147567674123,19.99814756767412,1066.0111475676756,390.4321475676737,810.9881475676749,955.566147567676,653.0155475676745,518.6399765817081
104,21.945,15.177,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,17.075499999999998,4.224897743667229,0.0004674521133409826,6.768467452113342,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,4.869967452113341,4.2248977436672295,0.04861501978746219,1141.5036150197864,787.3536150197883,1362.574615019787,19.052615019787464,19.99861501978746,1075.662615019789,392.98661501978705,816.8266150197883,962.8476150197894,657.8855150197878,522.8648743253754
105,21.945,16.626,17.343,9.944,21.945,21.945,12.294,19.391,16.107,14.664,17.220399999999998,4.177128684209339,0.0004674521133409826,5.31946745211334,4.602467452113341,12.00146745211334,0.0004674521133409826,0.0004674521133409826,9.65146745211334,2.554467452113343,5.838467452113342,7.281467452113342,4.725067452113341,4.177128684209339,0.04908247190080317,1146.8230824718996,791.9560824719017,1374.5760824719002,19.053082471900805,19.999082471900802,1085.3140824719023,395.5410824719004,822.6650824719017,970.1290824719027,662.6105824719011,527.0420030095847
