iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
11,12.178,2.771,21.945,6.825,4.404,7.813,11.22,6.659,8.667,6.25,8.8732,5.3919409780811876,9.76746745211334,19.17446745211334,0.0004674521133409826,15.120467452113342,17.54146745211334,14.132467452113342,10.72546745211334,15.286467452113342,13.278467452113341,15.695467452113341,13.072267452113342,5.3919409780811876,161.99514197324677,212.3811419732467,126.01514197324674,179.11414197324672,196.5381419732468,188.6281419732467,154.75914197324678,180.2471419732468,178.47414197324676,194.25814197324675,177.24104197324678,34.12517309581387
12,12.178,2.771,21.945,6.825,4.404,7.813,11.22,11.994,8.667,6.25,9.4067,5.412411006196776,9.76746745211334,19.17446745211334,0.0004674521133409826,15.120467452113342,17.54146745211334,14.132467452113342,10.72546745211334,9.951467452113341,13.278467452113341,15.695467452113341,12.538767452113342,5.412411006196776,171.76260942536013,231.55560942536005,126.01560942536008,194.23460942536005,214.07960942536016,202.76060942536003,165.48460942536013,190.19860942536016,191.7526094253601,209.9536094253601,189.77980942536013,39.53758410201065
13,12.178,2.771,21.945,6.825,4.404,10.449,11.22,12.477,8.667,6.25,9.7186,5.415554248848609,9.76746745211334,19.17446745211334,0.0004674521133409826,15.120467452113342,17.54146745211334,11.496467452113341,10.72546745211334,9.468467452113341,13.278467452113341,15.695467452113341,12.226867452113343,5.415554248848609,181.53007687747348,250.73007687747338,126.01607687747342,209.35507687747338,231.6210768774735,214.25707687747337,176.21007687747348,199.6670768774735,205.03107687747345,225.64907687747345,202.00667687747347,44.953138350859255
14,12.178,6.339,21.945,7.494,4.404,10.449,11.22,12.477,8.667,6.25,10.1423,4.965294084386588,9.76746745211334,15.60646745211334,0.0004674521133409826,14.451467452113341,17.54146745211334,11.496467452113341,10.72546745211334,9.468467452113341,13.278467452113341,15.695467452113341,11.803167452113339,4.965294084386588,191.29754432958683,266.33654432958673,126.01654432958676,223.80654432958673,249.16254432958686,225.7535443295867,186.93554432958683,209.13554432958685,218.3095443295868,241.3445443295868,213.8098443295868,49.91843243524584
15,12.178,6.339,21.945,7.494,5.015,16.675,11.22,12.477,8.667,6.25,10.826,5.303626369444464,9.76746745211334,15.60646745211334,0.0004674521133409826,14.451467452113341,16.93046745211334,5.270467452113341,10.72546745211334,9.468467452113341,13.278467452113341,15.695467452113341,11.11946745211334,5.303626369444464,201.06501178170018,281.9430117817001,126.0170117817001,238.25801178170008,266.0930117817002,231.02401178170004,197.66101178170018,218.6040117817002,231.58801178170015,257.0400117817001,224.92931178170016,55.222058804690306
16,12.178,6.339,21.945,7.494,5.015,16.675,11.22,12.477,8.667,6.25,10.826,5.303626369444464,9.76746745211334,15.60646745211334,0.0004674521133409826,14.451467452113341,16.93046745211334,5.270467452113341,10.72546745211334,9.468467452113341,13.278467452113341,15.695467452113341,11.11946745211334,5.303626369444464,210.83247923381353,297.54947923381343,126.01747923381345,252.70947923381343,283.0234792338136,236.29447923381338,208.38647923381353,228.07247923381354,244.8664792338135,272.73547923381346,236.0487792338135,60.52568517413477
17,15.747,6.339,21.945,7.494,5.015,16.675,11.22,12.477,8.667,6.25,11.1829,5.520372721917325,6.198467452113341,15.60646745211334,0.0004674521133409826,14.451467452113341,16.93046745211334,5.270467452113341,10.72546745211334,9.468467452113341,13.278467452113341,15.695467452113341,10.762567452113341,5.520372721917324,217.03094668592686,313.1559466859268,126.01794668592679,267.1609466859268,299.95394668592695,241.5649466859267,219.11194668592688,237.54094668592688,258.1449466859268,288.4309466859268,246.81134668592682,66.04605789605209
18,15.747,6.339,21.945,7.494,5.015,16.675,11.22,12.477,8.667,6.621,11.22,5.484668530448206,6.198467452113341,15.60646745211334,0.0004674521133409826,14.451467452113341,16.93046745211334,5.270467452113341,10.72546745211334,9.468467452113341,13.278467452113341,15.32446745211334,10.72546745211334,5.484668530448206,223.2294141380402,328.7624141380401,126.01841413804013,281.6124141380401,316.8844141380403,246.83541413804005,229.83741413804023,247.00941413804023,271.42341413804013,303.7554141380402,257.53681413804014,71.5307264265003
19,15.747,6.339,21.945,7.494,5.015,16.675,11.22,12.477,8.667,6.621,11.22,5.484668530448206,6.198467452113341,15.60646745211334,0.0004674521133409826,14.451467452113341,16.93046745211334,5.270467452113341,10.72546745211334,9.468467452113341,13.278467452113341,15.32446745211334,10.72546745211334,5.484668530448206,229.42788159015353,344.3688815901535,126.01888159015347,296.0638815901534,333.8148815901537,252.1058815901534,240.56288159015358,256.4778815901536,284.70188159015345,319.07988159015355,268.26228159015346,77.0153949569485
20,15.747,9.487,21.945,7.494,5.208,16.675,11.22,12.477,8.667,6.621,11.5541,5.2327952897514,6.198467452113341,12.458467452113341,0.0004674521133409826,14.451467452113341,16.737467452113343,5.270467452113341,10.72546745211334,9.468467452113341,13.278467452113341,15.32446745211334,10.391367452113341,5.232795289751401,235.62634904226687,356.8273490422668,126.01934904226681,310.51534904226673,350.552349042267,257.3763490422667,251.28834904226693,265.9463490422669,297.98034904226677,334.4043490422669,278.6536490422668,82.24819024669989
21,15.747,9.487,21.945,7.494,5.208,16.675,13.679,12.477,8.667,7.934,11.9313,5.144465700580037,6.198467452113341,12.458467452113341,0.0004674521133409826,14.451467452113341,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,13.278467452113341,14.01146745211334,10.014167452113341,5.144465700580037,241.8248164943802,369.28581649438013,126.01981649438015,324.96681649438005,367.2898164943803,262.64681649438006,259.55481649438025,275.4148164943802,311.2588164943801,348.41581649438024,288.66781649438013,87.39265594727993
22,15.747,11.776,21.945,7.494,5.208,16.675,13.679,12.477,10.339,7.934,12.3274,4.9727040978168455,6.198467452113341,10.169467452113341,0.0004674521133409826,14.451467452113341,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,14.01146745211334,9.61806745211334,4.972704097816845,248.02328394649354,379.45528394649347,126.02028394649349,339.4182839464934,384.02728394649364,267.9172839464934,267.82128394649357,284.8832839464935,322.86528394649343,362.42728394649356,298.28588394649347,92.36536004509678
23,15.747,11.776,21.945,9.609,5.208,16.675,13.679,12.477,10.339,7.934,12.538900000000002,4.78575078168979,6.198467452113341,10.169467452113341,0.0004674521133409826,12.336467452113341,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,14.01146745211334,9.40656745211334,4.785750781689791,254.22175139860687,389.6247513986068,126.02075139860683,351.75475139860674,400.76475139860696,273.18775139860674,276.0877513986069,294.35175139860684,334.4717513986068,376.4387513986069,307.6924513986068,97.15111082678656
24,15.747,11.776,21.945,9.609,5.208,16.675,13.679,12.477,10.339,7.934,12.538900000000002,4.78575078168979,6.198467452113341,10.169467452113341,0.0004674521133409826,12.336467452113341,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,14.01146745211334,9.40656745211334,4.785750781689791,260.42021885072023,399.79421885072014,126.02121885072017,364.0912188507201,417.5022188507203,278.4582188507201,284.3542188507202,303.82021885072015,346.07821885072013,390.4502188507202,317.09901885072014,101.93686160847635
25,15.747,11.776,21.945,10.69,5.208,16.675,13.679,12.477,10.339,7.934,12.647,4.724027895298201,6.198467452113341,10.169467452113341,0.0004674521133409826,11.255467452113342,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,14.01146745211334,9.29846745211334,4.724027895298202,266.61868630283357,409.9636863028335,126.02168630283352,375.34668630283346,434.2396863028336,283.7286863028334,292.6206863028335,313.28868630283347,357.6846863028335,404.4616863028335,326.3974863028335,106.66088950377456
26,15.747,11.776,21.945,10.69,5.208,16.675,13.679,12.477,10.339,10.199,12.873500000000002,4.522969384768767,6.198467452113341,10.169467452113341,0.0004674521133409826,11.255467452113342,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,11.746467452113341,9.07196745211334,4.522969384768767,272.8171537549469,420.1331537549468,126.02215375494686,386.6021537549468,450.9771537549469,288.99915375494675,300.88715375494684,322.7571537549468,369.29115375494683,416.20815375494686,335.4694537549468,111.18385888854333
27,15.747,11.776,21.945,10.69,5.208,16.675,13.679,12.477,10.339,10.199,12.873500000000002,4.522969384768767,6.198467452113341,10.169467452113341,0.0004674521133409826,11.255467452113342,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,11.746467452113341,9.07196745211334,4.522969384768767,279.01562120706024,430.30262120706016,126.0226212070602,397.85762120706016,467.71462120706025,294.2696212070601,309.15362120706016,332.2256212070601,380.8976212070602,427.9546212070602,344.5414212070601,115.7068282733121
28,15.747,11.776,21.945,10.69,5.208,16.675,13.679,12.477,10.339,10.199,12.873500000000002,4.522969384768767,6.198467452113341,10.169467452113341,0.0004674521133409826,11.255467452113342,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,11.746467452113341,9.07196745211334,4.522969384768767,285.21408865917357,440.4720886591735,126.02308865917354,409.1130886591735,484.45208865917357,299.5400886591734,317.4200886591735,341.6940886591734,392.50408865917353,439.70108865917354,353.61338865917344,120.22979765808087
29,15.747,11.776,21.945,10.69,5.208,16.675,13.679,12.477,10.339,10.199,12.873500000000002,4.522969384768767,6.198467452113341,10.169467452113341,0.0004674521133409826,11.255467452113342,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,11.746467452113341,9.07196745211334,4.522969384768767,291.4125561112869,450.64155611128683,126.02355611128688,420.36855611128686,501.1895561112869,304.81055611128676,325.6865561112868,351.16255611128673,404.1105561112869,451.4475561112869,362.68535611128675,124.75276704284964
30,15.747,11.776,21.945,10.69,5.208,16.675,13.679,12.477,10.339,10.199,12.873500000000002,4.522969384768767,6.198467452113341,10.169467452113341,0.0004674521133409826,11.255467452113342,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,11.746467452113341,9.07196745211334,4.522969384768767,297.61102356340024,460.81102356340017,126.02402356340022,431.6240235634002,517.9270235634002,310.0810235634001,333.9530235634001,360.63102356340005,415.71702356340023,463.1940235634002,371.75732356340006,129.2757364276184
31,15.747,11.776,21.945,10.69,5.208,16.675,13.679,12.477,10.339,10.214,12.875,4.521986240089144,6.198467452113341,10.169467452113341,0.0004674521133409826,11.255467452113342,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,11.73146745211334,9.07046745211334,4.521986240089145,303.8094910155136,470.9804910155135,126.02449101551356,442.87949101551357,534.6644910155136,315.35149101551343,342.2194910155134,370.09949101551337,427.3234910155136,474.92549101551356,380.8277910155134,133.79772266770755
32,15.747,11.776,21.945,10.69,5.208,16.675,13.679,12.477,10.339,10.214,12.875,4.521986240089144,6.198467452113341,10.169467452113341,0.0004674521133409826,11.255467452113342,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,11.73146745211334,9.07046745211334,4.521986240089145,310.0079584676269,481.14995846762685,126.0249584676269,454.1349584676269,551.401958467627,320.62195846762677,350.48595846762674,379.5679584676267,438.92995846762693,486.6569584676269,389.89825846762676,138.3197089077967
33,15.747,11.994,21.945,10.69,5.208,16.675,13.679,12.477,10.339,10.214,12.896800000000002,4.51662169227301,6.198467452113341,9.951467452113341,0.0004674521133409826,11.255467452113342,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,11.73146745211334,9.048667452113339,4.516621692273011,316.20642591974024,491.10142591974017,126.02542591974024,465.39042591974027,568.1394259197403,325.8924259197401,358.75242591974006,389.03642591974,450.5364259197403,498.38842591974026,398.9469259197401,142.83633060006972
34,15.747,11.994,21.945,10.69,5.208,16.675,13.679,12.477,10.339,11.546,13.030000000000001,4.447829258313668,6.198467452113341,9.951467452113341,0.0004674521133409826,11.255467452113342,16.737467452113343,5.270467452113341,8.266467452113341,9.468467452113341,11.60646745211334,10.399467452113342,8.91546745211334,4.447829258313668,322.4048933718536,501.0528933718535,126.02589337185358,476.6458933718536,584.8768933718537,331.16289337185344,367.0188933718534,398.5048933718533,462.14289337185363,508.7878933718536,407.86239337185344,147.2841598583834
35,15.747,11.994,21.945,10.69,6.094,16.675,13.679,12.477,11.796,11.546,13.2643,4.199277558236787,6.198467452113341,9.951467452113341,0.0004674521133409826,11.255467452113342,15.85146745211334,5.270467452113341,8.266467452113341,9.468467452113341,10.149467452113342,10.399467452113342,8.68116745211334,4.199277558236787,328.6033608239669,511.0043608239668,126.02636082396693,487.90136082396697,600.728360823967,336.4333608239668,375.2853608239667,407.97336082396663,472.292360823967,519.187360823967,416.5435608239668,151.48343741662018
36,15.747,11.994,21.945,10.69,6.094,16.675,13.803,12.477,11.796,11.546,13.2767,4.200820979284883,6.198467452113341,9.951467452113341,0.0004674521133409826,11.255467452113342,15.85146745211334,5.270467452113341,8.14246745211334,9.468467452113341,10.149467452113342,10.399467452113342,8.668767452113341,4.200820979284883,334.80182827608024,520.9558282760802,126.02682827608027,499.1568282760803,616.5798282760803,341.7038282760801,383.42782827608005,417.44182827607995,482.44182827608034,529.5868282760803,425.21232827608014,155.68425839590506
37,15.747,11.994,21.945,10.81,6.094,16.675,13.803,12.477,11.914,11.546,13.3005,4.1882703735817035,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,15.85146745211334,5.270467452113341,8.14246745211334,9.468467452113341,10.031467452113342,10.399467452113342,8.644967452113342,4.188270373581703,341.0002957281936,530.9072957281935,126.02729572819361,510.29229572819366,632.4312957281936,346.97429572819345,391.5702957281934,426.91029572819326,492.4732957281937,539.9862957281936,433.8572957281935,159.87252876948676
38,15.747,11.994,21.945,10.81,6.094,16.675,13.803,12.477,12.575,11.734,13.3854,4.1604222328455505,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,15.85146745211334,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.56006745211334,4.1604222328455505,347.1987631803069,540.8587631803068,126.02776318030695,521.427763180307,648.2827631803069,352.2447631803068,399.71276318030675,436.3787631803066,501.84376318030706,550.1977631803069,442.41736318030684,164.0329510023323
39,15.747,11.994,21.945,10.81,6.094,16.675,13.803,12.477,12.575,11.734,13.3854,4.1604222328455505,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,15.85146745211334,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.56006745211334,4.1604222328455505,353.39723063242025,550.8102306324201,126.02823063242029,532.5632306324203,664.1342306324202,357.5152306324201,407.8552306324201,445.8472306324199,511.2142306324204,560.4092306324202,450.9774306324202,168.19337323517786
40,15.747,11.994,21.945,10.81,9.705,16.675,13.803,12.477,12.575,11.734,13.746500000000001,3.5724084079698017,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,12.240467452113341,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.19896745211334,3.5724084079698017,359.5956980845336,560.7616980845335,126.02869808453363,543.6986980845336,676.3746980845335,362.78569808453346,415.99769808453345,455.3156980845332,520.5846980845338,570.6206980845335,459.1763980845335,171.76578164314765
41,15.747,11.994,21.945,10.81,9.705,16.675,13.803,12.477,12.575,11.734,13.746500000000001,3.5724084079698017,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,12.240467452113341,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.19896745211334,3.5724084079698017,365.7941655366469,570.7131655366468,126.02916553664697,554.8341655366469,688.6151655366468,368.0561655366468,424.1401655366468,464.7841655366465,529.9551655366471,580.8321655366468,467.3753655366468,175.33819005111744
42,15.747,11.994,21.945,10.81,9.705,16.675,13.803,12.477,12.575,11.734,13.746500000000001,3.5724084079698017,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,12.240467452113341,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.19896745211334,3.5724084079698017,371.99263298876025,580.6646329887601,126.02963298876031,565.9696329887602,700.8556329887601,373.32663298876014,432.28263298876016,474.25263298875984,539.3256329887604,591.0436329887601,475.57433298876015,178.91059845908723
43,15.747,11.994,21.945,10.81,9.705,16.675,13.803,12.477,12.575,11.734,13.746500000000001,3.5724084079698017,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,12.240467452113341,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.19896745211334,3.5724084079698017,378.1911004408736,590.6161004408734,126.03010044087365,577.1051004408735,713.0961004408734,378.5971004408735,440.4251004408735,483.72110044087316,548.6961004408737,601.2551004408734,483.77330044087347,182.48300686705701
44,15.747,11.994,21.945,10.81,9.705,16.675,13.803,12.477,12.575,11.734,13.746500000000001,3.5724084079698017,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,12.240467452113341,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.19896745211334,3.5724084079698017,384.3895678929869,600.5675678929867,126.030567892987,588.2405678929867,725.3365678929867,383.8675678929868,448.56756789298686,493.1895678929865,558.066567892987,611.4665678929867,491.9722678929868,186.0554152750268
45,15.747,11.994,21.945,10.81,10.233,16.675,13.803,12.477,12.575,11.734,13.799299999999999,3.509384214740054,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,11.71246745211334,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.14616745211334,3.5093842147400545,390.58803534510025,610.5190353451001,126.03103534510034,599.3760353451,737.0490353451,389.13803534510015,456.7100353451002,502.6580353450998,567.4370353451003,621.6780353451,500.1184353451001,189.56479948976687
46,15.747,11.994,21.945,10.81,10.233,16.675,13.803,12.477,12.575,11.734,13.799299999999999,3.509384214740054,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,11.71246745211334,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.14616745211334,3.5093842147400545,396.7865027972136,620.4705027972134,126.03150279721368,610.5115027972133,748.7615027972133,394.4085027972135,464.85250279721356,512.1265027972131,576.8075027972136,631.8895027972134,508.26460279721346,193.07418370450694
47,15.747,11.994,21.945,10.81,10.233,16.675,13.803,12.477,12.575,11.734,13.799299999999999,3.509384214740054,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,11.71246745211334,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.14616745211334,3.5093842147400545,402.9849702493269,630.4219702493267,126.03197024932702,621.6469702493266,760.4739702493266,399.6789702493268,472.9949702493269,521.5949702493265,586.1779702493269,642.1009702493267,516.4107702493268,196.583567919247
48,15.747,11.994,21.945,10.81,10.795,16.675,13.803,12.477,12.575,11.734,13.855500000000001,3.449923292222919,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,11.150467452113341,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.08996745211334,3.449923292222919,409.18343770144025,640.37343770144,126.03243770144036,632.7824377014399,771.62443770144,404.94943770144016,481.13743770144026,531.0634377014399,595.5484377014402,652.31243770144,524.5007377014401,200.0334912114699
49,15.747,11.994,21.945,10.81,10.795,16.675,13.803,12.477,12.575,11.734,13.855500000000001,3.449923292222919,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,11.150467452113341,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.08996745211334,3.449923292222919,415.3819051535536,650.3249051535533,126.0329051535537,643.9179051535532,782.7749051535534,410.2199051535535,489.2799051535536,540.5319051535532,604.9189051535535,662.5239051535533,532.5907051535535,203.4834145036928
50,15.747,11.994,21.945,10.81,10.795,16.675,13.803,12.477,12.575,11.734,13.855500000000001,3.449923292222919,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,11.150467452113341,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.08996745211334,3.449923292222919,421.5803726056669,660.2763726056667,126.03337260566704,655.0533726056665,793.9253726056668,415.49037260566683,497.42237260566696,550.0003726056666,614.2893726056668,672.7353726056666,540.6806726056668,206.93333779591572
51,15.747,11.994,21.945,10.81,10.795,16.675,13.803,12.477,12.575,11.734,13.855500000000001,3.449923292222919,6.198467452113341,9.951467452113341,0.0004674521133409826,11.13546745211334,11.150467452113341,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.08996745211334,3.449923292222919,427.77884005778026,670.22784005778,126.03384005778038,666.1888400577798,805.0758400577802,420.7608400577802,505.5648400577803,559.46884005778,623.6598400577801,682.9468400577799,548.7706400577802,210.38326108813862
52,15.747,11.994,21.945,11.244,10.795,16.675,13.803,12.477,12.575,11.734,13.898900000000001,3.409851135558071,6.198467452113341,9.951467452113341,0.0004674521133409826,10.701467452113341,11.150467452113341,5.270467452113341,8.14246745211334,9.468467452113341,9.370467452113342,10.211467452113341,8.04656745211334,3.409851135558071,433.9773075098936,680.1793075098933,126.03430750989372,676.8903075098931,816.2263075098936,426.0313075098935,513.7073075098937,568.9373075098933,633.0303075098934,693.1583075098932,556.8172075098935,213.7931122236967
53,15.747,11.994,21.945,11.244,13.246,16.675,13.803,12.477,12.904,11.734,14.1769,3.2300691581863488,6.198467452113341,9.951467452113341,0.0004674521133409826,10.701467452113341,8.69946745211334,5.270467452113341,8.14246745211334,9.468467452113341,9.041467452113341,10.211467452113341,7.7685674521133405,3.2300691581863488,440.1757749620069,690.1307749620066,126.03477496200706,687.5917749620064,824.9257749620069,431.30177496200685,521.849774962007,578.4057749620067,642.0717749620068,703.3697749620065,564.5857749620068,217.02318138188306
54,15.747,11.994,21.945,11.244,13.246,16.675,13.803,12.477,12.904,11.734,14.1769,3.2300691581863488,6.198467452113341,9.951467452113341,0.0004674521133409826,10.701467452113341,8.69946745211334,5.270467452113341,8.14246745211334,9.468467452113341,9.041467452113341,10.211467452113341,7.7685674521133405,3.2300691581863488,446.37424241412026,700.08224241412,126.0352424141204,698.2932424141197,833.6252424141203,436.5722424141202,529.9922424141204,587.8742424141201,651.1132424141201,713.5812424141199,572.3543424141201,220.25325054006942
