iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
11,799.437,782.149,789.294,789.97,789.858,779.599,790.804,788.811,790.622,781.978,788.2522000000001,5.731462171402876,7.352808623276246,24.640808623276257,17.495808623276275,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,16.1678086232763,24.811808623276306,18.537608623276263,5.731462171402876,80.88089485603871,617.467894856039,353.742894856039,396.90589485603846,760.1128948560389,331.02989485603837,457.00589485603905,216.07289485603837,177.8458948560393,304.16589485603924,369.52309485603877,249.68734990298006
12,799.437,782.149,789.294,789.97,789.858,779.599,790.804,788.811,796.737,781.978,788.8637000000001,6.309459248708327,7.352808623276246,24.640808623276257,17.495808623276275,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,10.052808623276292,24.811808623276306,17.926108623276264,6.309459248708326,88.23370347931495,642.1087034793153,371.2387034793153,413.7257034793147,777.0447034793152,358.2207034793146,472.99170347931533,234.0517034793146,187.8987034793156,328.97770347931555,387.44920347931503,255.99680915168838
13,799.437,782.149,789.294,789.97,789.858,779.599,790.804,788.811,800.488,781.978,789.2388000000001,6.912243417781726,7.352808623276246,24.640808623276257,17.495808623276275,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,17.551008623276253,6.912243417781726,95.5865121025912,666.7495121025916,388.73451210259157,430.5455121025909,793.9765121025915,385.4115121025908,488.9775121025916,252.03051210259082,194.2005121025918,353.78951210259186,405.00021210259126,262.90905256947013
14,799.437,782.149,789.294,789.97,789.858,779.599,790.804,788.811,800.488,781.978,789.2388000000001,6.912243417781726,7.352808623276246,24.640808623276257,17.495808623276275,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,17.551008623276253,6.912243417781726,102.93932072586745,691.3903207258678,406.23032072586784,447.36532072586715,810.9083207258678,412.602320725867,504.9633207258679,270.00932072586704,200.502320725868,378.60132072586816,422.5512207258675,269.82129598725186
15,799.437,782.149,789.294,789.97,789.858,779.599,790.804,788.811,800.488,781.978,789.2388000000001,6.912243417781726,7.352808623276246,24.640808623276257,17.495808623276275,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,17.551008623276253,6.912243417781726,110.29212934914369,716.0311293491441,423.7261293491441,464.1851293491434,827.8401293491441,439.7931293491432,520.9491293491442,287.98812934914326,206.8041293491442,403.41312934914447,440.1022293491437,276.7335394050336
16,799.437,782.149,789.294,789.97,789.858,779.599,790.804,788.811,800.488,781.978,789.2388000000001,6.912243417781726,7.352808623276246,24.640808623276257,17.495808623276275,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,17.551008623276253,6.912243417781726,117.64493797241994,740.6719379724203,441.2219379724204,481.0049379724196,844.7719379724205,466.9839379724194,536.9349379724205,305.9669379724195,213.1059379724204,428.2249379724208,457.65323797241996,283.6457828228153
17,799.437,782.149,789.294,789.97,789.858,779.599,790.804,788.811,800.488,781.978,789.2388000000001,6.912243417781726,7.352808623276246,24.640808623276257,17.495808623276275,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,17.551008623276253,6.912243417781726,124.99774659569619,765.3127465956966,458.71774659569667,497.82474659569584,861.7037465956968,494.17474659569564,552.9207465956968,323.9457465956957,219.4077465956966,453.0367465956971,475.2042465956962,290.55802624059703
18,799.437,786.073,789.294,789.97,789.858,779.599,790.804,788.811,800.488,781.978,789.6312,6.567844476437213,7.352808623276246,20.71680862327628,17.495808623276275,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,17.15860862327626,6.567844476437213,132.35055521897243,786.0295552189729,476.21355521897294,514.6445552189721,878.6355552189731,521.3655552189718,568.906555218973,341.92455521897193,225.7095552189728,477.8485552189734,492.36285521897247,297.1258707170342
19,799.437,787.92,789.294,789.97,789.858,779.599,790.804,788.811,800.488,781.978,789.8159,6.482073629977107,7.352808623276246,18.8698086232763,17.495808623276275,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,16.97390862327626,6.482073629977107,139.70336384224868,804.8993638422492,493.7093638422492,531.4643638422483,895.5673638422494,548.5563638422481,584.8923638422493,359.90336384224815,232.011363842249,502.6603638422497,509.33676384224873,303.6079443470113
20,799.437,787.92,789.294,789.97,789.858,779.599,790.804,788.811,800.488,781.978,789.8159,6.482073629977107,7.352808623276246,18.8698086232763,17.495808623276275,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,16.97390862327626,6.482073629977107,147.05617246552492,823.7691724655255,511.2051724655255,548.2841724655245,912.4991724655257,575.7471724655243,600.8781724655256,377.8821724655244,238.3131724655252,527.472172465526,526.3106724655249,310.0900179769884
21,799.437,787.92,791.164,789.97,789.858,779.599,790.804,788.811,800.488,781.978,790.0029000000001,6.4923100742339885,7.352808623276246,18.8698086232763,15.62580862327627,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,16.786908623276258,6.4923100742339885,154.40898108880117,842.6389810888018,526.8309810888018,565.1039810888008,929.430981088802,602.9379810888005,616.8639810888019,395.8609810888006,244.61498108880141,552.2839810888023,543.0975810888012,316.5823280512224
22,799.437,787.92,793.545,789.97,789.858,779.599,790.804,788.811,800.488,781.978,790.2410000000001,6.582655779479223,7.352808623276246,18.8698086232763,13.244808623276299,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,16.548808623276262,6.582655779479223,161.76178971207742,861.508789712078,540.0757897120781,581.923789712077,946.3627897120783,630.1287897120767,632.8497897120782,413.8397897120768,250.91678971207762,577.0957897120786,559.6463897120775,323.16498383070166
23,799.437,787.92,793.545,789.97,789.858,779.599,790.804,788.811,800.488,781.978,790.2410000000001,6.582655779479223,7.352808623276246,18.8698086232763,13.244808623276299,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,16.548808623276262,6.582655779479223,169.11459833535366,880.3785983353544,553.3205983353544,598.7435983353532,963.2945983353546,657.3195983353529,648.8355983353545,431.81859833535304,257.2185983353538,601.9075983353549,576.1951983353538,329.7476396101809
24,799.437,787.92,793.545,789.97,789.858,779.599,790.804,788.811,800.488,781.978,790.2410000000001,6.582655779479223,7.352808623276246,18.8698086232763,13.244808623276299,16.81980862327623,16.93180862327631,27.19080862327621,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,16.548808623276262,6.582655779479223,176.4674069586299,899.2484069586307,566.5654069586307,615.5634069586295,980.226406958631,684.5104069586291,664.8214069586307,449.79740695862927,263.52040695863,626.7194069586312,592.74400695863,336.33029538966014
25,799.437,787.92,793.545,789.97,789.858,782.233,790.804,788.811,800.488,781.978,790.5044,6.147848028194752,7.352808623276246,18.8698086232763,13.244808623276299,16.81980862327623,16.93180862327631,24.55680862327631,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,16.285408623276272,6.147848028194752,183.82021558190615,918.118215581907,579.810215581907,632.3832155819057,997.1582155819073,709.0672155819054,680.807215581907,467.7762155819055,269.8222155819062,651.5312155819075,609.0294155819063,342.4781434178549
26,801.519,787.92,793.545,789.97,789.858,782.233,790.804,788.811,800.488,781.978,790.7126000000001,6.508634576041642,5.2708086232762525,18.8698086232763,13.244808623276299,16.81980862327623,16.93180862327631,24.55680862327631,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,16.07720862327627,6.508634576041642,189.0910242051824,936.9880242051833,593.0550242051833,649.2030242051819,1014.0900242051836,733.6240242051817,696.7930242051833,485.7550242051817,276.1240242051824,676.3430242051838,625.1066242051826,348.9867779938965
27,802.881,787.92,793.545,789.97,789.858,782.233,790.804,788.811,800.488,781.978,790.8488,6.768941240039785,3.908808623276286,18.8698086232763,13.244808623276299,16.81980862327623,16.93180862327631,24.55680862327631,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,15.941008623276275,6.768941240039785,192.9998328284587,955.8578328284596,606.2998328284596,666.0228328284581,1031.02183282846,758.180832828458,712.7788328284596,503.73383282845793,282.4258328284586,701.1548328284601,641.0476328284589,355.7557192339363
28,802.881,787.92,793.545,789.97,789.858,782.233,790.804,788.811,800.488,781.978,790.8488,6.768941240039785,3.908808623276286,18.8698086232763,13.244808623276299,16.81980862327623,16.93180862327631,24.55680862327631,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,15.941008623276275,6.768941240039785,196.90864145173498,974.7276414517358,619.5446414517359,682.8426414517344,1047.9536414517363,782.7376414517344,728.7646414517359,521.7126414517342,288.7276414517348,725.9666414517365,656.9886414517351,362.5246604739761
29,802.881,787.92,793.545,789.97,789.858,782.233,790.804,788.811,800.488,781.978,790.8488,6.768941240039785,3.908808623276286,18.8698086232763,13.244808623276299,16.81980862327623,16.93180862327631,24.55680862327631,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,15.941008623276275,6.768941240039785,200.81745007501127,993.5974500750121,632.7894500750122,699.6624500750106,1064.8854500750126,807.2944500750107,744.7504500750122,539.6914500750104,295.029450075011,750.7784500750128,672.9296500750114,369.2936017140159
30,802.881,795.892,793.545,789.97,789.858,782.233,790.804,788.811,800.488,781.978,791.6460000000001,6.854583284197536,3.908808623276286,10.897808623276205,13.244808623276299,16.81980862327623,16.93180862327631,24.55680862327631,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,15.143808623276266,6.854583284197536,204.72625869828755,1004.4952586982884,646.0342586982885,716.4822586982868,1081.817258698289,831.851258698287,760.7362586982885,557.6702586982866,301.33125869828723,775.5902586982891,688.0734586982877,376.1481849982134
31,802.881,799.074,793.545,789.97,789.858,782.233,790.804,788.811,800.488,781.978,791.9642000000001,7.141443704026375,3.908808623276286,7.715808623276303,13.244808623276299,16.81980862327623,16.93180862327631,24.55680862327631,15.985808623276284,17.978808623276223,6.301808623276202,24.811808623276306,14.825608623276276,7.141443704026375,208.63506732156384,1012.2110673215647,659.2790673215648,733.3020673215631,1098.7490673215652,856.4080673215633,776.7220673215647,575.6490673215628,307.63306732156343,800.4020673215654,702.899067321564,383.2896287022398
32,802.881,799.074,793.545,789.97,789.858,782.233,790.804,790.277,800.488,781.978,792.1108000000002,7.0843412741686205,3.908808623276286,7.715808623276303,13.244808623276299,16.81980862327623,16.93180862327631,24.55680862327631,15.985808623276284,16.512808623276214,6.301808623276202,24.811808623276306,14.679008623276275,7.0843412741686205,212.54387594484012,1019.926875944841,672.523875944841,750.1218759448393,1115.6808759448415,880.9648759448396,792.707875944841,592.161875944839,313.93487594483963,825.2138759448417,717.5780759448403,390.3739699764084
33,802.881,799.074,793.545,789.97,789.858,786.671,790.804,790.277,800.488,781.978,792.5546000000002,6.512739041464984,3.908808623276286,7.715808623276303,13.244808623276299,16.81980862327623,16.93180862327631,20.11880862327621,15.985808623276284,16.512808623276214,6.301808623276202,24.811808623276306,14.235208623276264,6.512739041464984,216.4526845681164,1027.6426845681171,685.7686845681174,766.9416845681155,1132.6126845681179,901.0836845681158,808.6936845681173,608.6746845681153,320.23668456811583,850.025684568118,731.8132845681166,396.8867090178734
34,802.881,799.074,793.545,789.97,789.858,786.671,790.804,790.277,800.488,781.978,792.5546000000002,6.512739041464984,3.908808623276286,7.715808623276303,13.244808623276299,16.81980862327623,16.93180862327631,20.11880862327621,15.985808623276284,16.512808623276214,6.301808623276202,24.811808623276306,14.235208623276264,6.512739041464984,220.3614931913927,1035.3584931913933,699.0134931913936,783.7614931913918,1149.5444931913942,921.202493191392,824.6794931913936,625.1874931913915,326.53849319139204,874.8374931913943,746.0484931913929,403.3994480593384
35,802.881,799.074,795.188,789.97,789.858,787.078,790.804,790.277,800.488,781.978,792.7596000000001,6.520497428196045,3.908808623276286,7.715808623276303,11.60180862327627,16.81980862327623,16.93180862327631,19.711808623276283,15.985808623276284,16.512808623276214,6.301808623276202,24.811808623276306,14.03020862327627,6.520497428196045,224.27030181466898,1043.0743018146695,710.6153018146699,800.581301814668,1166.4763018146705,940.9143018146683,840.6653018146699,641.7003018146677,332.84030181466824,899.6493018146706,760.0787018146692,409.91994548753445
36,802.881,799.074,795.188,789.97,789.858,787.078,790.804,790.277,800.488,781.978,792.7596000000001,6.520497428196045,3.908808623276286,7.715808623276303,11.60180862327627,16.81980862327623,16.93180862327631,19.711808623276283,15.985808623276284,16.512808623276214,6.301808623276202,24.811808623276306,14.03020862327627,6.520497428196045,228.17911043794527,1050.7901104379457,722.2171104379462,817.4011104379442,1183.4081104379468,960.6261104379446,856.6511104379462,658.2131104379439,339.14211043794444,924.4611104379469,774.1089104379455,416.4404429157305
37,802.881,799.074,795.188,789.97,789.858,787.078,790.804,790.277,800.488,781.978,792.7596000000001,6.520497428196045,3.908808623276286,7.715808623276303,11.60180862327627,16.81980862327623,16.93180862327631,19.711808623276283,15.985808623276284,16.512808623276214,6.301808623276202,24.811808623276306,14.03020862327627,6.520497428196045,232.08791906122156,1058.505919061222,733.8189190612225,834.2209190612205,1200.339919061223,980.3379190612209,872.6369190612224,674.7259190612201,345.44391906122064,949.2729190612232,788.1391190612218,422.96094034392655
38,802.881,799.074,796.31,789.97,789.858,787.078,790.804,790.277,800.488,781.978,792.8718000000001,6.576340637298061,3.908808623276286,7.715808623276303,10.479808623276313,16.81980862327623,16.93180862327631,19.711808623276283,15.985808623276284,16.512808623276214,6.301808623276202,24.811808623276306,13.918008623276274,6.576340637298061,235.99672768449784,1066.221727684498,744.2987276844988,851.0407276844967,1217.2717276844994,1000.0497276844972,888.6227276844987,691.2387276844963,351.74572768449684,974.0847276844995,802.057127684498,429.5372809812246
39,802.881,799.074,796.31,789.97,789.858,787.078,790.804,790.277,800.488,781.978,792.8718000000001,6.576340637298061,3.908808623276286,7.715808623276303,10.479808623276313,16.81980862327623,16.93180862327631,19.711808623276283,15.985808623276284,16.512808623276214,6.301808623276202,24.811808623276306,13.918008623276274,6.576340637298061,239.90553630777413,1073.9375363077743,754.7785363077751,867.8605363077729,1234.2035363077757,1019.7615363077734,904.608536307775,707.7515363077725,358.04753630777304,998.8965363077758,815.9751363077743,436.1136216185227
40,802.881,799.074,796.31,791.378,789.858,787.078,790.804,790.277,800.488,781.978,793.0126,6.522159274350796,3.908808623276286,7.715808623276303,10.479808623276313,15.411808623276215,16.93180862327631,19.711808623276283,15.985808623276284,16.512808623276214,6.301808623276202,24.811808623276306,13.777208623276271,6.522159274350796,243.8143449310504,1081.6533449310505,765.2583449310514,883.2723449310491,1251.135344931052,1039.4733449310497,920.5943449310513,724.2643449310488,364.34934493104925,1023.7083449310521,829.7523449310505,442.63578089287347
41,802.881,799.074,801.386,791.378,789.858,787.078,790.804,790.277,800.488,781.978,793.5202000000002,6.988176185529389,3.908808623276286,7.715808623276303,5.403808623276291,15.411808623276215,16.93180862327631,19.711808623276283,15.985808623276284,16.512808623276214,6.301808623276202,24.811808623276306,13.26960862327627,6.988176185529389,247.7231535543267,1089.3691535543267,770.6621535543277,898.6841535543253,1268.0671535543283,1059.185153554326,936.5801535543276,740.777153554325,370.65115355432545,1048.5201535543283,843.0219535543267,449.62395707840284
42,802.881,799.074,801.386,791.378,793.602,787.078,790.804,790.277,800.488,781.978,793.8946,6.869454825530193,3.908808623276286,7.715808623276303,5.403808623276291,15.411808623276215,13.187808623276283,19.711808623276283,15.985808623276284,16.512808623276214,6.301808623276202,24.811808623276306,12.895208623276266,6.869454825530192,251.631962177603,1097.0849621776028,776.065962177604,914.0959621776016,1281.2549621776047,1078.8969621776023,952.5659621776039,757.2899621776012,376.95296217760165,1073.3319621776045,855.917162177603,456.493411903933
43,802.881,799.074,801.386,791.378,793.602,798.422,790.804,790.277,800.488,795.177,796.3489000000001,4.692065535442656,3.908808623276286,7.715808623276303,5.403808623276291,15.411808623276215,13.187808623276283,8.367808623276233,15.985808623276284,16.512808623276214,6.301808623276202,11.612808623276237,10.440908623276254,4.692065535442657,255.54077080087927,1104.800770800879,781.4697708008803,929.5077708008778,1294.4427708008811,1087.2647708008785,968.5517708008801,773.8027708008774,383.25477080087785,1084.9447708008806,866.3580708008793,461.1854774393757
44,802.881,799.074,801.386,793.631,793.602,798.422,790.804,796.437,800.488,795.177,797.1901999999999,3.899834463723361,3.908808623276286,7.715808623276303,5.403808623276291,13.158808623276286,13.187808623276283,8.367808623276233,15.985808623276284,10.352808623276246,6.301808623276202,11.612808623276237,9.599608623276264,3.899834463723361,259.44957942415556,1112.5165794241552,786.8735794241566,942.6665794241541,1307.6305794241575,1095.6325794241548,984.5375794241564,784.1555794241536,389.55657942415405,1096.5575794241568,875.9576794241556,465.08531190309907
45,802.881,799.074,801.386,793.631,793.602,798.422,790.804,796.437,800.488,795.177,797.1901999999999,3.899834463723361,3.908808623276286,7.715808623276303,5.403808623276291,13.158808623276286,13.187808623276283,8.367808623276233,15.985808623276284,10.352808623276246,6.301808623276202,11.612808623276237,9.599608623276264,3.899834463723361,263.35838804743184,1120.2323880474314,792.2773880474329,955.8253880474304,1320.818388047434,1104.000388047431,1000.5233880474327,794.5083880474299,395.85838804743025,1108.1703880474329,885.5572880474318,468.98514636682245
46,802.881,799.074,801.386,793.631,793.602,798.422,790.804,796.437,800.488,795.177,797.1901999999999,3.899834463723361,3.908808623276286,7.715808623276303,5.403808623276291,13.158808623276286,13.187808623276283,8.367808623276233,15.985808623276284,10.352808623276246,6.301808623276202,11.612808623276237,9.599608623276264,3.899834463723361,267.26719667070813,1127.9481966707076,797.6811966707091,968.9841966707066,1334.0061966707103,1112.3681966707072,1016.509196670709,804.8611966707061,402.16019667070645,1119.783196670709,895.1568966707081,472.8849808305458
47,802.881,799.074,801.386,793.631,793.602,798.422,790.804,796.437,800.488,797.179,797.3904,3.835864822088153,3.908808623276286,7.715808623276303,5.403808623276291,13.158808623276286,13.187808623276283,8.367808623276233,15.985808623276284,10.352808623276246,6.301808623276202,9.610808623276284,9.399408623276269,3.835864822088153,271.1760052939844,1135.6640052939838,803.0850052939854,982.1430052939829,1347.1940052939867,1120.7360052939835,1032.4950052939853,815.2140052939824,408.46200529398266,1129.3940052939852,904.5563052939843,476.72084565263395
48,802.881,799.074,801.386,793.631,793.602,798.422,790.804,796.437,800.488,797.179,797.3904,3.835864822088153,3.908808623276286,7.715808623276303,5.403808623276291,13.158808623276286,13.187808623276283,8.367808623276233,15.985808623276284,10.352808623276246,6.301808623276202,9.610808623276284,9.399408623276269,3.835864822088153,275.0848139172607,1143.37981391726,808.4888139172617,995.3018139172592,1360.3818139172631,1129.1038139172597,1048.4808139172615,825.5668139172586,414.76381391725886,1139.0048139172613,913.9557139172606,480.5567104747221
49,802.881,799.074,801.386,800.297,793.602,798.422,790.804,796.437,800.488,797.179,798.057,3.6862569091152677,3.908808623276286,7.715808623276303,5.403808623276291,6.4928086232762325,13.187808623276283,8.367808623276233,15.985808623276284,10.352808623276246,6.301808623276202,9.610808623276284,8.732808623276265,3.6862569091152677,278.993622540537,1151.0956225405362,813.892622540538,1001.7946225405354,1373.5696225405395,1137.471622540536,1064.4666225405376,835.9196225405349,421.06562254053506,1148.6156225405375,922.6885225405368,484.24296738383737
50,802.881,799.074,801.386,800.297,793.602,798.422,802.364,796.437,800.488,797.179,799.213,2.8843888241513014,3.908808623276286,7.715808623276303,5.403808623276291,6.4928086232762325,13.187808623276283,8.367808623276233,4.425808623276225,10.352808623276246,6.301808623276202,9.610808623276284,7.576808623276259,2.8843888241513014,282.9024311638133,1158.8114311638124,819.2964311638143,1008.2874311638117,1386.757431163816,1145.8394311638122,1068.8924311638139,846.2724311638111,427.36743116381126,1158.2264311638137,930.2653311638131,487.12735620798867
51,802.881,799.074,801.386,800.297,793.602,801.579,802.364,796.437,800.488,797.179,799.5287,2.9599718485898587,3.908808623276286,7.715808623276303,5.403808623276291,6.4928086232762325,13.187808623276283,5.210808623276307,4.425808623276225,10.352808623276246,6.301808623276202,9.610808623276284,7.261108623276266,2.959971848589859,286.81123978708956,1166.5272397870885,824.7002397870906,1014.7802397870879,1399.9452397870923,1151.0502397870885,1073.31823978709,856.6252397870874,433.66923978708746,1167.8372397870899,937.5264397870894,490.08732805657854
52,802.881,799.074,801.386,800.297,793.602,801.579,802.364,796.437,800.488,797.179,799.5287,2.9599718485898587,3.908808623276286,7.715808623276303,5.403808623276291,6.4928086232762325,13.187808623276283,5.210808623276307,4.425808623276225,10.352808623276246,6.301808623276202,9.610808623276284,7.261108623276266,2.959971848589859,290.72004841036585,1174.2430484103647,830.1040484103669,1021.2730484103641,1413.1330484103687,1156.2610484103648,1077.7440484103663,866.9780484103636,439.97104841036366,1177.448048410366,944.7875484103657,493.0472999051684
53,802.881,799.074,801.386,800.297,793.602,801.579,802.364,796.437,800.488,797.179,799.5287,2.9599718485898587,3.908808623276286,7.715808623276303,5.403808623276291,6.4928086232762325,13.187808623276283,5.210808623276307,4.425808623276225,10.352808623276246,6.301808623276202,9.610808623276284,7.261108623276266,2.959971848589859,294.62885703364213,1181.958857033641,835.5078570336432,1027.7658570336403,1426.320857033645,1161.471857033641,1082.1698570336425,877.3308570336399,446.27285703363987,1187.0588570336422,952.048657033642,496.0072717537583
54,802.881,799.074,801.386,800.297,793.602,801.579,802.364,796.437,800.488,797.179,799.5287,2.9599718485898587,3.908808623276286,7.715808623276303,5.403808623276291,6.4928086232762325,13.187808623276283,5.210808623276307,4.425808623276225,10.352808623276246,6.301808623276202,9.610808623276284,7.261108623276266,2.959971848589859,298.5376656569184,1189.674665656917,840.9116656569195,1034.2586656569165,1439.5086656569215,1166.6826656569174,1086.5956656569188,887.6836656569161,452.57466565691607,1196.6696656569184,959.3097656569183,498.96724360234816
