iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
54,6.939,8.724,19.569,21.945,6.622,21.945,9.874,17.008,21.945,8.01,14.258099999999999,6.780671065609952,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,12.07146745211334,4.937467452113342,0.0004674521133409826,13.935467452113341,7.687367452113341,6.780671065609952,832.3672424141213,734.7092424141201,252.82424241412005,0.02524241412041306,855.3162424141216,0.02524241412041306,674.877242414121,452.5382424141209,44.26924241412041,769.510242414121,461.64624241412014,368.92294069443426
55,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,847.3737098662347,747.9307098662334,255.20070986623338,0.025709866233754042,870.639709866235,0.025709866233754042,686.8677098662343,457.47570986623424,44.269709866233754,783.4457098662343,469.32550986623346,375.6978386567655
56,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,862.380177318348,761.1521773183467,257.57717731834674,0.026177318347095024,885.9631773183484,0.026177318347095024,698.8581773183477,462.4131773183476,44.270177318347095,797.3811773183477,477.0047773183468,382.47273661909674
57,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,877.3866447704614,774.37364477046,259.9536447704601,0.026644770460436007,901.2866447704617,0.026644770460436007,710.848644770461,467.350644770461,44.270644770460436,811.316644770461,484.6840447704601,389.247634581428
58,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,892.3931122225748,787.5951122225733,262.3301122225734,0.02711222257377699,916.6101122225751,0.02711222257377699,722.8391122225743,472.28811222257434,44.27111222257378,825.2521122225744,492.3633122225734,396.0225325437592
59,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,907.3995796746882,800.8165796746866,264.70657967468674,0.027579674687117972,931.9335796746885,0.027579674687117972,734.8295796746876,477.2255796746877,44.27157967468712,839.1875796746878,500.04257967468675,402.79743050609045
60,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,922.4060471268016,814.0380471267999,267.08304712680007,0.028047126800458955,947.2570471268019,0.028047126800458955,746.8200471268009,482.1630471268011,44.27204712680046,853.1230471268011,507.72184712680007,409.5723284684217
61,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,937.412514578915,827.2595145789132,269.4595145789134,0.028514578913799937,962.5805145789153,0.028514578913799937,758.8105145789142,487.10051457891444,44.2725145789138,867.0585145789145,515.4011145789134,416.3472264307529
62,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,952.4189820310283,840.4809820310265,271.83598203102673,0.02898203102714092,977.9039820310287,0.02898203102714092,770.8009820310275,492.0379820310278,44.27298203102714,880.9939820310278,523.0803820310267,423.12212439308416
63,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,967.4254494831417,853.7024494831398,274.21244948314006,0.029449483140481902,993.2274494831421,0.029449483140481902,782.7914494831408,496.9754494831412,44.27344948314048,894.9294494831412,530.75964948314,429.8970223554154
64,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,982.4319169352551,866.9239169352531,276.5889169352534,0.029916935253822885,1008.5509169352555,0.029916935253822885,794.7819169352541,501.91291693525454,44.27391693525382,908.8649169352545,538.4389169352534,436.67192031774664
65,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,997.4383843873685,880.1453843873664,278.9653843873667,0.030384387367163868,1023.8743843873689,0.030384387367163868,806.7723843873674,506.8503843873679,44.274384387367164,922.8003843873679,546.1181843873667,443.4468182800779
66,6.939,8.724,19.569,21.945,6.622,21.945,9.955,17.008,21.945,8.01,14.266199999999998,6.774897962331241,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.990467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.679267452113342,6.774897962331241,1012.4448518394819,893.3668518394798,281.34185183948006,0.03085183948050485,1039.1978518394822,0.03085183948050485,818.7628518394807,511.7878518394813,44.274851839480505,936.7358518394813,553.79745183948,450.2217162424091
67,6.939,8.724,19.569,21.945,6.622,21.945,10.147,17.008,21.945,8.01,14.2854,6.761581491534851,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.798467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.660067452113341,6.7615814915348516,1027.4513192915952,906.588319291593,283.7183192915934,0.03131929159384583,1054.5213192915955,0.03131929159384583,830.561319291594,516.7253192915946,44.275319291593846,950.6713192915946,561.4575192915934,456.98329773394397
68,6.939,8.724,19.569,21.945,6.622,21.945,10.147,17.008,21.945,8.01,14.2854,6.761581491534851,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.798467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.660067452113341,6.7615814915348516,1042.4577867437085,919.8097867437064,286.0947867437067,0.031786743707186815,1069.844786743709,0.031786743707186815,842.3597867437073,521.6627867437079,44.27578674370719,964.606786743708,569.1175867437067,463.7448792254788
69,6.939,8.724,19.569,21.945,6.622,21.945,10.147,17.008,21.945,8.01,14.2854,6.761581491534851,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.798467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.660067452113341,6.7615814915348516,1057.464254195822,933.0312541958197,288.47125419582005,0.0322541958205278,1085.1682541958223,0.0322541958205278,854.1582541958206,526.6002541958212,44.27625419582053,978.5422541958213,576.7776541958201,470.5064607170137
70,6.939,8.724,19.569,21.945,6.622,21.945,10.147,17.008,21.945,8.01,14.2854,6.761581491534851,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.798467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.660067452113341,6.7615814915348516,1072.4707216479353,946.252721647933,290.8477216479334,0.03272164793386878,1100.4917216479357,0.03272164793386878,865.9567216479339,531.5377216479345,44.27672164793387,992.4777216479347,584.4377216479335,477.26804220854854
71,6.939,8.724,19.569,21.945,6.622,21.945,10.147,17.008,21.945,8.01,14.2854,6.761581491534851,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.798467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.660067452113341,6.7615814915348516,1087.4771891000487,959.4741891000463,293.2241891000467,0.03318910004720976,1115.815189100049,0.03318910004720976,877.7551891000472,536.4751891000478,44.27718910004721,1006.413189100048,592.0977891000468,484.0296237000834
72,6.939,8.724,19.569,21.945,6.622,21.945,10.147,17.008,21.945,8.01,14.2854,6.761581491534851,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.798467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.660067452113341,6.7615814915348516,1102.483656552162,972.6956565521596,295.60065655216005,0.033656552160550746,1131.1386565521625,0.033656552160550746,889.5536565521605,541.4126565521611,44.27765655216055,1020.3486565521614,599.7578565521602,490.79120519161825
73,6.939,8.724,19.569,21.945,6.622,21.945,10.147,17.008,21.945,8.01,14.2854,6.761581491534851,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.798467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.660067452113341,6.7615814915348516,1117.4901240042755,985.9171240042729,297.9771240042734,0.03412400427389173,1146.462124004276,0.03412400427389173,901.3521240042738,546.3501240042744,44.27812400427389,1034.2841240042746,607.4179240042736,497.5527866831531
74,6.939,8.724,19.569,21.945,6.622,21.945,10.147,17.008,21.945,8.01,14.2854,6.761581491534851,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.798467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.660067452113341,6.7615814915348516,1132.4965914563888,999.1385914563862,300.3535914563867,0.03459145638723271,1161.7855914563893,0.03459145638723271,913.1505914563871,551.2875914563878,44.27859145638723,1048.219591456388,615.0779914563869,504.31436817468796
75,6.939,8.724,19.569,21.945,6.622,21.945,10.147,17.008,21.945,8.01,14.2854,6.761581491534851,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.798467452113341,4.937467452113342,0.0004674521133409826,13.935467452113341,7.660067452113341,6.7615814915348516,1147.5030589085022,1012.3600589084995,302.73005890850004,0.03505890850057369,1177.1090589085027,0.03505890850057369,924.9490589085004,556.2250589085011,44.27905890850057,1062.1550589085011,622.7380589085003,511.0759496662228
76,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1162.5095263606156,1025.5815263606128,305.1065263606134,0.035526360613914676,1192.432526360616,0.035526360613914676,936.7235263606137,561.1625263606144,44.279526360613914,1076.0905263606144,630.3957263606136,517.835903098015
77,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1177.515993812729,1038.802993812726,307.4829938127267,0.03599381272725566,1207.7559938127295,0.03599381272725566,948.497993812727,566.0999938127277,44.279993812727255,1090.0259938127276,638.0533938127269,524.5958565298073
78,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1192.5224612648424,1052.0244612648394,309.85946126484004,0.03646126484059664,1223.0794612648428,0.03646126484059664,960.2724612648403,571.037461264841,44.280461264840596,1103.9614612648409,645.7110612648402,531.3558099615996
79,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1207.5289287169558,1065.2459287169527,312.23592871695337,0.036928716953937624,1238.4029287169562,0.036928716953937624,972.0469287169536,575.9749287169543,44.28092871695394,1117.896928716954,653.3687287169535,538.1157633933918
80,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1222.5353961690691,1078.467396169066,314.6123961690667,0.037396169067278606,1253.7263961690696,0.037396169067278606,983.8213961690669,580.9123961690676,44.28139616906728,1131.8323961690674,661.0263961690667,544.8757168251841
81,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1237.5418636211825,1091.6888636211793,316.98886362118003,0.03786362118061959,1269.049863621183,0.03786362118061959,995.5958636211802,585.8498636211809,44.28186362118062,1145.7678636211806,668.68406362118,551.6356702569764
82,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1252.548331073296,1104.9103310732926,319.36533107329336,0.03833107329396057,1284.3733310732964,0.03833107329396057,1007.3703310732935,590.7873310732942,44.28233107329396,1159.7033310732938,676.3417310732933,558.3956236887686
83,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1267.5547985254093,1118.1317985254059,321.7417985254067,0.038798525407301554,1299.6967985254098,0.038798525407301554,1019.1447985254068,595.7247985254076,44.2827985254073,1173.638798525407,683.9993985254066,565.1555771205609
84,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1282.5612659775227,1131.3532659775192,324.11826597752,0.03926597752064254,1315.0202659775232,0.03926597752064254,1030.9192659775201,600.6622659775209,44.28326597752064,1187.5742659775203,691.6570659775199,571.9155305523532
85,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1297.567733429636,1144.5747334296325,326.49473342963336,0.03973342963398352,1330.3437334296366,0.03973342963398352,1042.6937334296335,605.5997334296342,44.28373342963398,1201.5097334296336,699.3147334296332,578.6754839841454
86,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1312.5742008817494,1157.7962008817458,328.8712008817467,0.0402008817473245,1345.66720088175,0.0402008817473245,1054.468200881747,610.5372008817475,44.284200881747324,1215.4452008817468,706.9724008817465,585.4354374159377
87,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1327.5806683338628,1171.017668333859,331.24766833386,0.040668333860665484,1360.9906683338634,0.040668333860665484,1066.2426683338604,615.4746683338608,44.284668333860665,1229.38066833386,714.6300683338598,592.19539084773
88,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1342.5871357859762,1184.2391357859724,333.62413578597335,0.04113578597400647,1376.3141357859768,0.04113578597400647,1078.0171357859738,620.4121357859741,44.285135785974006,1243.3161357859733,722.287735785973,598.9553442795223
89,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1357.5936032380896,1197.4606032380857,336.0006032380867,0.04160323808734745,1391.6376032380902,0.04160323808734745,1089.7916032380872,625.3496032380874,44.28560323808735,1257.2516032380865,729.9454032380863,605.7152977113145
90,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1372.600070690203,1210.682070690199,338.3770706902,0.04207069020068843,1406.9610706902035,0.04207069020068843,1101.5660706902006,630.2870706902007,44.28607069020069,1271.1870706901998,737.6030706901996,612.4752511431068
91,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1387.6065381423164,1223.9035381423123,340.75353814231335,0.042538142314029415,1422.284538142317,0.042538142314029415,1113.340538142314,635.224538142314,44.28653814231403,1285.122538142313,745.2607381423129,619.2352045748991
92,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1402.6130055944298,1237.1250055944256,343.1300055944267,0.0430055944273704,1437.6080055944303,0.0430055944273704,1125.1150055944274,640.1620055944273,44.28700559442737,1299.0580055944263,752.9184055944262,625.9951580066913
93,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1417.6194730465431,1250.346473046539,345.50647304654,0.04347304654071138,1452.9314730465437,0.04347304654071138,1136.8894730465408,645.0994730465407,44.28747304654071,1312.9934730465395,760.5760730465395,632.7551114384836
94,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1432.6259404986565,1263.5679404986522,347.88294049865334,0.04394049865405236,1468.254940498657,0.04394049865405236,1148.6639404986543,650.036940498654,44.28794049865405,1326.9289404986528,768.2337404986528,639.5150648702759
95,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1447.63240795077,1276.7894079507655,350.2594079507667,0.044407950767393345,1483.5784079507705,0.044407950767393345,1160.4384079507677,654.9744079507673,44.28840795076739,1340.864407950766,775.891407950766,646.2750183020681
96,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1462.6388754028833,1290.0108754028788,352.63587540288,0.04487540288073433,1498.901875402884,0.04487540288073433,1172.212875402881,659.9118754028806,44.288875402880734,1354.7998754028793,783.5490754028793,653.0349717338604
97,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1477.6453428549967,1303.232342854992,355.01234285499334,0.04534285499407531,1514.2253428549973,0.04534285499407531,1183.9873428549945,664.8493428549939,44.289342854994075,1368.7353428549925,791.2067428549926,659.7949251656527
98,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1492.65181030711,1316.4538103071054,357.38881030710667,0.04581030710741629,1529.5488103071107,0.04581030710741629,1195.761810307108,669.7868103071072,44.289810307107416,1382.6708103071057,798.8644103071059,666.5548785974449
99,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1507.6582777592234,1329.6752777592187,359.76527775922,0.046277759220757275,1544.872277759224,0.046277759220757275,1207.5362777592213,674.7242777592205,44.29027775922076,1396.606277759219,806.5220777592192,673.3148320292372
100,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1522.6647452113368,1342.896745211332,362.14174521133333,0.04674521133409826,1560.1957452113375,0.04674521133409826,1219.3107452113347,679.6617452113338,44.2907452113341,1410.5417452113322,814.1797452113325,680.0747854610295
101,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1537.6712126634502,1356.1182126634453,364.51821266344666,0.04721266344743924,1575.5192126634508,0.04721266344743924,1231.0852126634481,684.5992126634471,44.29121266344744,1424.4772126634455,821.8374126634458,686.8347388928217
102,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1552.6776801155636,1369.3396801155586,366.89468011556,0.04768011556078022,1590.8426801155642,0.04768011556078022,1242.8596801155616,689.5366801155604,44.29168011556078,1438.4126801155587,829.4950801155591,693.594692324614
103,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1567.684147567677,1382.561147567672,369.2711475676733,0.048147567674121206,1606.1661475676776,0.048147567674121206,1254.634147567675,694.4741475676738,44.29214756767412,1452.348147567672,837.1527475676723,700.3546457564063
104,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1582.6906150197904,1395.7826150197852,371.64761501978666,0.04861501978746219,1621.489615019791,0.04861501978746219,1266.4086150197884,699.4116150197871,44.29261501978746,1466.2836150197852,844.8104150197856,707.1145991881986
105,6.939,8.724,19.569,21.945,6.622,21.945,10.171,17.008,21.945,8.01,14.287799999999999,6.759953431792264,15.006467452113341,13.221467452113341,2.376467452113342,0.0004674521133409826,15.323467452113341,0.0004674521133409826,11.774467452113342,4.937467452113342,0.0004674521133409826,13.935467452113341,7.657667452113341,6.759953431792264,1597.6970824719037,1409.0040824718985,374.0240824719,0.04908247190080317,1636.8130824719044,0.04908247190080317,1278.1830824719018,704.3490824719004,44.2930824719008,1480.2190824718984,852.4680824718989,713.8745526199908
