iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
11,6.695,4.893,9.303,5.852,10.785,5.852,9.303,5.852,4.058,21.945,8.453800000000001,5.209959197963498,15.250467452113341,17.05246745211334,12.64246745211334,16.09346745211334,11.160467452113341,16.09346745211334,12.64246745211334,16.09346745211334,17.88746745211334,0.0004674521133409826,13.491667452113342,5.209959197963498,167.7551419732468,187.5771419732468,139.06714197324672,177.02814197324676,138.45314197324674,177.02814197324676,139.06714197324672,177.02814197324676,197.87914197324682,45.239141973246745,154.6122419732468,48.73005703397197
12,6.695,4.893,9.303,5.852,10.785,5.852,9.303,5.852,4.058,21.945,8.453800000000001,5.209959197963498,15.250467452113341,17.05246745211334,12.64246745211334,16.09346745211334,11.160467452113341,16.09346745211334,12.64246745211334,16.09346745211334,17.88746745211334,0.0004674521133409826,13.491667452113342,5.209959197963498,183.00560942536015,204.62960942536014,151.70960942536007,193.1216094253601,149.6136094253601,193.1216094253601,151.70960942536007,193.1216094253601,215.76660942536017,45.23960942536009,168.10390942536014,53.940016231935466
13,6.695,4.893,9.303,5.852,10.785,5.852,9.303,5.852,4.058,21.945,8.453800000000001,5.209959197963498,15.250467452113341,17.05246745211334,12.64246745211334,16.09346745211334,11.160467452113341,16.09346745211334,12.64246745211334,16.09346745211334,17.88746745211334,0.0004674521133409826,13.491667452113342,5.209959197963498,198.2560768774735,221.6820768774735,164.35207687747342,209.21507687747345,160.77407687747345,209.21507687747345,164.35207687747342,209.21507687747345,233.65407687747353,45.24007687747343,181.5955768774735,59.149975429898966
14,8.03,6.925,9.303,6.017,21.945,6.287,10.122,6.104,9.303,21.945,10.598099999999999,6.15486541869294,13.915467452113342,15.02046745211334,12.64246745211334,15.928467452113342,0.0004674521133409826,15.658467452113342,11.823467452113341,15.841467452113342,12.64246745211334,0.0004674521133409826,11.34736745211334,6.154865418692941,212.17154432958685,236.70254432958683,176.99454432958677,225.1435443295868,160.77454432958677,224.8735443295868,176.17554432958676,225.05654432958679,246.29654432958688,45.24054432958677,192.94294432958682,65.30484084859191
15,8.03,6.925,9.303,6.017,21.945,6.287,10.122,6.104,9.303,21.945,10.598099999999999,6.15486541869294,13.915467452113342,15.02046745211334,12.64246745211334,15.928467452113342,0.0004674521133409826,15.658467452113342,11.823467452113341,15.841467452113342,12.64246745211334,0.0004674521133409826,11.34736745211334,6.154865418692941,226.0870117817002,251.72301178170017,189.63701178170012,241.07201178170016,160.77501178170013,240.53201178170013,187.9990117817001,240.89801178170012,258.93901178170023,45.24101178170011,204.29031178170015,71.45970626728484
16,8.03,10.44,9.303,7.174,21.945,6.287,10.122,6.808,21.945,21.945,12.399899999999999,6.724669152539113,13.915467452113342,11.505467452113342,12.64246745211334,14.771467452113342,0.0004674521133409826,15.658467452113342,11.823467452113341,15.137467452113341,0.0004674521133409826,0.0004674521133409826,9.545567452113342,6.7246691525391125,240.00247923381355,263.2284792338135,202.27947923381348,255.8434792338135,160.77547923381348,256.19047923381345,199.82247923381343,256.0354792338135,258.9394792338136,45.24147923381345,213.8358792338135,78.18437541982395
17,21.945,10.44,9.303,7.174,21.945,9.303,10.122,8.436,21.945,21.945,14.255799999999999,6.67687749375909,0.0004674521133409826,11.505467452113342,12.64246745211334,14.771467452113342,0.0004674521133409826,12.64246745211334,11.823467452113341,13.509467452113341,0.0004674521133409826,0.0004674521133409826,7.689667452113341,6.676877493759091,240.00294668592687,274.73394668592687,214.92194668592683,270.61494668592684,160.77594668592684,268.8329466859268,211.64594668592676,269.5449466859268,258.93994668592694,45.24194668592679,221.52554668592683,84.86125291358304
18,21.945,10.44,9.303,7.174,21.945,9.303,10.122,9.829,21.945,21.945,14.3951,6.555393698661008,0.0004674521133409826,11.505467452113342,12.64246745211334,14.771467452113342,0.0004674521133409826,12.64246745211334,11.823467452113341,12.11646745211334,0.0004674521133409826,0.0004674521133409826,7.55036745211334,6.555393698661008,240.00341413804023,286.2394141380402,227.56441413804018,285.3864141380402,160.7764141380402,281.47541413804015,223.4694141380401,281.66141413804013,258.9404141380403,45.24241413804013,229.07591413804016,91.41664661224405
19,21.945,10.44,9.303,7.174,21.945,9.303,10.122,9.829,21.945,21.945,14.3951,6.555393698661008,0.0004674521133409826,11.505467452113342,12.64246745211334,14.771467452113342,0.0004674521133409826,12.64246745211334,11.823467452113341,12.11646745211334,0.0004674521133409826,0.0004674521133409826,7.55036745211334,6.555393698661008,240.00388159015358,297.74488159015357,240.20688159015353,300.1578815901536,160.77688159015355,294.1178815901535,235.29288159015343,293.77788159015347,258.94088159015365,45.24288159015347,236.6262815901535,97.97204031090506
20,21.945,10.44,9.303,7.174,21.945,9.303,10.122,9.947,21.945,21.945,14.406899999999998,6.546361253059256,0.0004674521133409826,11.505467452113342,12.64246745211334,14.771467452113342,0.0004674521133409826,12.64246745211334,11.823467452113341,11.998467452113342,0.0004674521133409826,0.0004674521133409826,7.538567452113341,6.546361253059257,240.00434904226694,309.2503490422669,252.84934904226688,314.92934904226695,160.7773490422669,306.76034904226685,247.11634904226676,305.7763490422668,258.941349042267,45.243349042266814,244.16484904226684,104.51840156396432
21,21.945,10.44,9.303,7.174,21.945,9.303,10.122,9.947,21.945,21.945,14.406899999999998,6.546361253059256,0.0004674521133409826,11.505467452113342,12.64246745211334,14.771467452113342,0.0004674521133409826,12.64246745211334,11.823467452113341,11.998467452113342,0.0004674521133409826,0.0004674521133409826,7.538567452113341,6.546361253059257,240.0048164943803,320.75581649438027,265.4918164943802,329.7008164943803,160.77781649438026,319.4028164943802,258.9398164943801,317.77481649438016,258.94181649438036,45.243816494380155,251.70341649438018,111.06476281702358
22,21.945,10.44,9.303,7.174,21.945,9.303,10.122,9.963,21.945,21.945,14.408499999999998,6.545151933556114,0.0004674521133409826,11.505467452113342,12.64246745211334,14.771467452113342,0.0004674521133409826,12.64246745211334,11.823467452113341,11.982467452113342,0.0004674521133409826,0.0004674521133409826,7.536967452113342,6.545151933556114,240.00528394649365,332.2612839464936,278.13428394649355,344.4722839464937,160.77828394649362,332.04528394649356,270.76328394649346,329.7572839464935,258.9422839464937,45.244283946493496,259.2403839464935,117.60991475057969
23,21.945,10.44,15.827,7.174,21.945,9.303,10.835,9.963,21.945,21.945,15.132199999999997,6.241932923559995,0.0004674521133409826,11.505467452113342,6.118467452113341,14.771467452113342,0.0004674521133409826,12.64246745211334,11.11046745211334,11.982467452113342,0.0004674521133409826,0.0004674521133409826,6.813267452113341,6.241932923559995,240.005751398607,343.76675139860697,284.2527513986069,359.24375139860706,160.77875139860697,344.6877513986069,281.8737513986068,341.7397513986068,258.9427513986071,45.24475139860684,266.05365139860686,123.85184767413969
24,21.945,10.44,15.827,7.174,21.945,9.303,10.835,9.963,21.945,21.945,15.132199999999997,6.241932923559995,0.0004674521133409826,11.505467452113342,6.118467452113341,14.771467452113342,0.0004674521133409826,12.64246745211334,11.11046745211334,11.982467452113342,0.0004674521133409826,0.0004674521133409826,6.813267452113341,6.241932923559995,240.00621885072036,355.2722188507203,290.37121885072025,374.01521885072043,160.77921885072033,357.33021885072026,292.98421885072014,353.72221885072014,258.9432188507204,45.24521885072018,272.8669188507202,130.0937805976997
25,21.945,10.44,15.827,8.43,21.945,9.303,10.835,9.963,21.945,21.945,15.257799999999998,6.074393646922941,0.0004674521133409826,11.505467452113342,6.118467452113341,13.515467452113342,0.0004674521133409826,12.64246745211334,11.11046745211334,11.982467452113342,0.0004674521133409826,0.0004674521133409826,6.687667452113341,6.074393646922941,240.0066863028337,366.7776863028337,296.4896863028336,387.5306863028338,160.77968630283368,369.9726863028336,304.09468630283345,365.70468630283347,258.9436863028338,45.24568630283352,279.5545863028335,136.16817424462263
26,21.945,10.44,18.32,8.43,21.945,9.303,12.085,10.002,21.945,21.945,15.636,6.053475383795843,0.0004674521133409826,11.505467452113342,3.625467452113341,13.515467452113342,0.0004674521133409826,12.64246745211334,9.86046745211334,11.94346745211334,0.0004674521133409826,0.0004674521133409826,6.309467452113341,6.053475383795843,240.00715375494707,378.283153754947,300.11515375494696,401.0461537549471,160.78015375494704,382.61515375494696,313.95515375494676,377.6481537549468,258.94415375494714,45.24615375494686,285.86405375494684,142.22164962841848
27,21.945,13.02,18.32,8.43,21.945,9.303,12.485,10.002,21.945,21.945,15.933999999999997,5.831688129902391,0.0004674521133409826,8.925467452113342,3.625467452113341,13.515467452113342,0.0004674521133409826,12.64246745211334,9.460467452113342,11.94346745211334,0.0004674521133409826,0.0004674521133409826,6.011467452113341,5.831688129902391,240.00762120706042,387.2086212070604,303.7406212070603,414.56162120706045,160.7806212070604,395.2576212070603,323.4156212070601,389.59162120706014,258.9446212070605,45.2466212070602,291.87552120706016,148.05333775832088
28,21.945,13.02,18.32,8.43,21.945,9.303,12.485,12.616,21.945,21.945,16.1954,5.589816916103385,0.0004674521133409826,8.925467452113342,3.625467452113341,13.515467452113342,0.0004674521133409826,12.64246745211334,9.460467452113342,9.329467452113342,0.0004674521133409826,0.0004674521133409826,5.750067452113341,5.589816916103385,240.00808865917378,396.13408865917376,307.36608865917367,428.0770886591738,160.78108865917375,407.90008865917366,332.87608865917343,398.9210886591735,258.94508865917385,45.24708865917354,297.6255886591735,153.64315467442427
29,21.945,13.02,18.32,8.472,21.945,11.581,12.485,12.616,21.945,21.945,16.4274,5.310505504291575,0.0004674521133409826,8.925467452113342,3.625467452113341,13.473467452113342,0.0004674521133409826,10.364467452113342,9.460467452113342,9.329467452113342,0.0004674521133409826,0.0004674521133409826,5.518067452113341,5.310505504291575,240.00855611128713,405.0595561112871,310.991556111287,441.55055611128716,160.7815561112871,418.264556111287,342.33655611128677,408.25055611128687,258.9455561112872,45.24755611128688,303.1436561112868,158.95366017871584
30,21.945,13.02,18.32,9.704,21.945,11.581,13.396,12.873,21.945,21.945,16.6674,5.021141906423722,0.0004674521133409826,8.925467452113342,3.625467452113341,12.24146745211334,0.0004674521133409826,10.364467452113342,8.54946745211334,9.072467452113342,0.0004674521133409826,0.0004674521133409826,5.2780674521133415,5.021141906423722,240.0090235634005,413.9850235634005,314.6170235634004,453.7920235634005,160.78202356340046,428.6290235634003,350.8860235634001,417.3230235634002,258.94602356340056,45.248023563400224,308.4217235634002,163.97480208513957
31,21.945,13.02,18.32,9.704,21.945,11.581,13.396,12.873,21.945,21.945,16.6674,5.021141906423722,0.0004674521133409826,8.925467452113342,3.625467452113341,12.24146745211334,0.0004674521133409826,10.364467452113342,8.54946745211334,9.072467452113342,0.0004674521133409826,0.0004674521133409826,5.2780674521133415,5.021141906423722,240.00949101551385,422.91049101551386,318.24249101551374,466.03349101551385,160.7824910155138,438.99349101551365,359.43549101551343,426.3954910155136,258.9464910155139,45.248491015513565,313.69979101551354,168.9959439915633
32,21.945,13.02,18.32,11.671,21.945,11.581,13.396,12.873,21.945,21.945,16.8641,4.749209979915959,0.0004674521133409826,8.925467452113342,3.625467452113341,10.274467452113342,0.0004674521133409826,10.364467452113342,8.54946745211334,9.072467452113342,0.0004674521133409826,0.0004674521133409826,5.081367452113342,4.749209979915958,240.0099584676272,431.8359584676272,321.8679584676271,476.3079584676272,160.78295846762717,449.357958467627,367.98495846762677,435.46795846762694,258.94695846762727,45.248958467626906,318.7811584676269,173.74515397147925
33,21.945,13.02,18.32,12.432,21.945,11.581,13.396,12.873,21.945,21.945,16.9402,4.662048543529145,0.0004674521133409826,8.925467452113342,3.625467452113341,9.51346745211334,0.0004674521133409826,10.364467452113342,8.54946745211334,9.072467452113342,0.0004674521133409826,0.0004674521133409826,5.005267452113342,4.662048543529145,240.01042591974056,440.7614259197406,325.49342591974045,485.82142591974053,160.78342591974052,459.7224259197403,376.5344259197401,444.5404259197403,258.9474259197406,45.24942591974025,323.7864259197402,178.4072025150084
34,21.945,13.02,18.32,12.432,21.945,11.581,13.396,12.873,21.945,21.945,16.9402,4.662048543529145,0.0004674521133409826,8.925467452113342,3.625467452113341,9.51346745211334,0.0004674521133409826,10.364467452113342,8.54946745211334,9.072467452113342,0.0004674521133409826,0.0004674521133409826,5.005267452113342,4.662048543529145,240.0108933718539,449.68689337185396,329.1188933718538,495.33489337185387,160.78389337185388,470.08689337185365,385.08389337185343,453.61289337185366,258.947893371854,45.24989337185359,328.79169337185357,183.06925105853756
35,21.945,13.02,18.32,12.479,21.945,11.581,13.396,12.873,21.945,21.945,16.9449,4.657019634678147,0.0004674521133409826,8.925467452113342,3.625467452113341,9.466467452113342,0.0004674521133409826,10.364467452113342,8.54946745211334,9.072467452113342,0.0004674521133409826,0.0004674521133409826,5.000567452113342,4.657019634678147,240.01136082396727,458.6123608239673,332.74436082396716,504.80136082396723,160.78436082396723,480.451360823967,393.63336082396677,462.685360823967,258.94836082396733,45.25036082396693,333.7922608239669,187.7262706932157
36,21.945,13.02,18.32,12.479,21.945,11.581,13.396,12.873,21.945,21.945,16.9449,4.657019634678147,0.0004674521133409826,8.925467452113342,3.625467452113341,9.466467452113342,0.0004674521133409826,10.364467452113342,8.54946745211334,9.072467452113342,0.0004674521133409826,0.0004674521133409826,5.000567452113342,4.657019634678147,240.01182827608062,467.5378282760807,336.3698282760805,514.2678282760805,160.7848282760806,490.8158282760803,402.1828282760801,471.7578282760804,258.9488282760807,45.25082827608027,338.79282827608023,192.38329032789383
37,21.945,13.02,18.32,12.479,21.945,11.581,13.396,12.873,21.945,21.945,16.9449,4.657019634678147,0.0004674521133409826,8.925467452113342,3.625467452113341,9.466467452113342,0.0004674521133409826,10.364467452113342,8.54946745211334,9.072467452113342,0.0004674521133409826,0.0004674521133409826,5.000567452113342,4.657019634678147,240.01229572819398,476.46329572819405,339.99529572819387,523.7342957281938,160.78529572819394,501.18029572819364,410.73229572819344,480.83029572819373,258.94929572819404,45.25129572819361,343.79339572819356,197.04030996257197
38,21.945,13.469,18.32,12.479,21.945,11.581,16.798,12.873,21.945,21.945,17.33,4.4448646523575706,0.0004674521133409826,8.476467452113342,3.625467452113341,9.466467452113342,0.0004674521133409826,10.364467452113342,5.147467452113343,9.072467452113342,0.0004674521133409826,0.0004674521133409826,4.615467452113341,4.44486465235757,240.01276318030733,484.9397631803074,343.6207631803072,533.2007631803071,160.7857631803073,511.544763180307,415.8797631803068,489.9027631803071,258.9497631803074,45.25176318030695,348.4088631803069,201.48517461492955
39,21.945,13.469,18.32,13.136,21.945,11.581,17.316,12.873,21.945,21.945,17.447499999999998,4.364604353966883,0.0004674521133409826,8.476467452113342,3.625467452113341,8.809467452113342,0.0004674521133409826,10.364467452113342,4.629467452113342,9.072467452113342,0.0004674521133409826,0.0004674521133409826,4.4979674521133415,4.364604353966882,240.0132306324207,493.41623063242076,347.2462306324206,542.0102306324205,160.78623063242065,521.9092306324203,420.5092306324201,498.97523063242045,258.95023063242076,45.25223063242029,352.9068306324203,205.84977896889643
40,21.945,13.469,18.32,13.136,21.945,11.581,19.228,13.525,21.945,21.945,17.703899999999997,4.3256775307459066,0.0004674521133409826,8.476467452113342,3.625467452113341,8.809467452113342,0.0004674521133409826,10.364467452113342,2.7174674521133397,8.420467452113341,0.0004674521133409826,0.0004674521133409826,4.241567452113341,4.3256775307459066,240.01369808453404,501.8926980845341,350.87169808453393,550.8196980845339,160.786698084534,532.2736980845336,423.22669808453344,507.39569808453376,258.9506980845341,45.252698084533634,357.1483980845336,210.17545649964234
41,21.945,13.469,18.32,13.136,21.945,11.581,19.228,13.525,21.945,21.945,17.703899999999997,4.3256775307459066,0.0004674521133409826,8.476467452113342,3.625467452113341,8.809467452113342,0.0004674521133409826,10.364467452113342,2.7174674521133397,8.420467452113341,0.0004674521133409826,0.0004674521133409826,4.241567452113341,4.3256775307459066,240.0141655366474,510.3691655366475,354.4971655366473,559.6291655366473,160.78716553664736,542.638165536647,425.9441655366468,515.8161655366471,258.95116553664747,45.253165536646975,361.3899655366469,214.50113403038824
42,21.945,13.469,18.32,13.484,21.945,11.581,21.945,13.525,21.945,21.945,18.0104,4.473003544723737,0.0004674521133409826,8.476467452113342,3.625467452113341,8.461467452113341,0.0004674521133409826,10.364467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.9350674521133415,4.4730035447237375,240.01463298876075,518.8456329887608,358.12263298876064,568.0906329887606,160.78763298876072,553.0026329887603,425.94463298876013,524.2366329887604,258.9516329887608,45.253632988760316,365.32503298876026,218.97413757511197
43,21.945,13.469,18.32,13.484,21.945,11.581,21.945,13.525,21.945,21.945,18.0104,4.473003544723737,0.0004674521133409826,8.476467452113342,3.625467452113341,8.461467452113341,0.0004674521133409826,10.364467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.9350674521133415,4.4730035447237375,240.0151004408741,527.3221004408741,361.748100440874,576.5521004408739,160.78810044087408,563.3671004408736,425.9451004408735,532.6571004408738,258.9521004408742,45.25410044087366,369.2601004408736,223.4471411198357
44,21.945,13.469,18.32,13.484,21.945,11.581,21.945,13.525,21.945,21.945,18.0104,4.473003544723737,0.0004674521133409826,8.476467452113342,3.625467452113341,8.461467452113341,0.0004674521133409826,10.364467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.9350674521133415,4.4730035447237375,240.01556789298746,535.7985678929874,365.37356789298735,585.0135678929872,160.78856789298743,573.731567892987,425.94556789298684,541.0775678929872,258.95256789298753,45.254567892987,373.19516789298694,227.92014466455942
45,21.945,13.469,18.32,13.484,21.945,11.581,21.945,13.525,21.945,21.945,18.0104,4.473003544723737,0.0004674521133409826,8.476467452113342,3.625467452113341,8.461467452113341,0.0004674521133409826,10.364467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.9350674521133415,4.4730035447237375,240.01603534510082,544.2750353451007,368.9990353451007,593.4750353451005,160.78903534510079,584.0960353451003,425.9460353451002,549.4980353451006,258.9530353451009,45.25503534510034,377.1302353451003,232.39314820928314
46,21.945,13.469,18.32,14.53,21.945,11.581,21.945,13.525,21.945,21.945,18.115000000000002,4.3663526859127835,0.0004674521133409826,8.476467452113342,3.625467452113341,7.415467452113342,0.0004674521133409826,10.364467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.8304674521133415,4.3663526859127835,240.01650279721417,552.751502797214,372.62450279721406,600.8905027972139,160.78950279721414,594.4605027972136,425.94650279721355,557.9185027972139,258.95350279721424,45.25550279721368,380.9607027972136,236.7595008951959
47,21.945,13.469,18.32,14.53,21.945,11.581,21.945,13.525,21.945,21.945,18.115000000000002,4.3663526859127835,0.0004674521133409826,8.476467452113342,3.625467452113341,7.415467452113342,0.0004674521133409826,10.364467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.8304674521133415,4.3663526859127835,240.01697024932753,561.2279702493273,376.2499702493274,608.3059702493273,160.7899702493275,604.824970249327,425.9469702493269,566.3389702493273,258.9539702493276,45.25597024932702,384.79117024932697,241.1258535811087
48,21.945,14.166,18.32,14.53,21.945,11.581,21.945,13.525,21.945,21.945,18.1847,4.2888230203635125,0.0004674521133409826,7.779467452113341,3.625467452113341,7.415467452113342,0.0004674521133409826,10.364467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.760767452113341,4.2888230203635125,240.01743770144088,569.0074377014406,379.8754377014408,615.7214377014407,160.79043770144085,615.1894377014403,425.94743770144026,574.7594377014407,258.95443770144095,45.25643770144036,388.5519377014403,245.4146766014722
49,21.945,14.166,18.32,14.53,21.945,11.581,21.945,13.525,21.945,21.945,18.1847,4.2888230203635125,0.0004674521133409826,7.779467452113341,3.625467452113341,7.415467452113342,0.0004674521133409826,10.364467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.760767452113341,4.2888230203635125,240.01790515355424,576.7869051535539,383.50090515355413,623.136905153554,160.7909051535542,625.5539051535536,425.9479051535536,583.179905153554,258.9549051535543,45.2569051535537,392.3127051535536,249.7034996218357
50,21.945,14.166,18.32,14.53,21.945,11.581,21.945,13.525,21.945,21.945,18.1847,4.2888230203635125,0.0004674521133409826,7.779467452113341,3.625467452113341,7.415467452113342,0.0004674521133409826,10.364467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.760767452113341,4.2888230203635125,240.0183726056676,584.5663726056672,387.1263726056675,630.5523726056674,160.79137260566756,635.918372605667,425.948372605667,591.6003726056674,258.95537260566766,45.257372605667044,396.07347260566695,253.9923226421992
51,21.945,14.166,18.32,14.53,21.945,11.581,21.945,13.525,21.945,21.945,18.1847,4.2888230203635125,0.0004674521133409826,7.779467452113341,3.625467452113341,7.415467452113342,0.0004674521133409826,10.364467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.760767452113341,4.2888230203635125,240.01884005778095,592.3458400577805,390.75184005778084,637.9678400577808,160.79184005778092,646.2828400577803,425.94884005778033,600.0208400577808,258.955840057781,45.257840057780385,399.8342400577803,258.2811456625627
52,21.945,14.166,18.32,14.53,21.945,11.581,21.945,13.525,21.945,21.945,18.1847,4.2888230203635125,0.0004674521133409826,7.779467452113341,3.625467452113341,7.415467452113342,0.0004674521133409826,10.364467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.760767452113341,4.2888230203635125,240.0193075098943,600.1253075098938,394.3773075098942,645.3833075098942,160.79230750989427,656.6473075098936,425.9493075098937,608.4413075098942,258.9563075098944,45.258307509893726,403.5950075098936,262.56996868292623
53,21.945,14.166,18.32,14.53,21.945,11.706,21.945,13.525,21.945,21.945,18.197200000000002,4.2675671393533925,0.0004674521133409826,7.779467452113341,3.625467452113341,7.415467452113342,0.0004674521133409826,10.239467452113342,0.0004674521133409826,8.420467452113341,0.0004674521133409826,0.0004674521133409826,3.7482674521133412,4.267567139353392,240.01977496200766,607.9047749620071,398.00277496200755,652.7987749620075,160.79277496200763,666.8867749620069,425.94977496200704,616.8617749620075,258.9567749620077,45.25877496200707,407.34327496200694,266.8375358222796
