iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
22,7715.46412885606,9.361669446870572,0.7802774781591246,0.6497995686181448,4.322182424661555,3.1028179484150487,26.954809001645962,0.5482046507109377,0.41
23,2018.2195203563217,20.6806851380774,15.15504177825514,4.877812568785,4.526293154569374,18.305367714850735,24.162770380508714,0.01876689223113215,1.13
24,5362.317569398178,-13.766195496809203,-18.99854839217894,1.0254760902209872,2.094188527094862,2.4109645403509417,20.708899754804712,0.7450554657868729,0.41
25,3645.503964497916,-23.189421924724677,-4.927343451970852,9.306617946423007,0.039473739704808386,12.83743678846174,64.46625276420203,0.6802512803767995,0.41
26,4625.227715410913,17.071692880303857,37.529302757478376,6.489483593291756,0.8981981542011086,14.525460072097268,28.471208776287206,0.8414765515419285,3.84
27,4561.337168456168,-24.883942687976898,43.766653744791924,4.656811757369249,4.714518506280791,0.8098456420908873,10.745496959969792,0.7557195877070145,0.41
28,334.22067382710804,-2.9062107093333616,37.12600823722292,4.226825527161928,0.9497956122766782,16.868211709488442,10.724631864191714,0.2880185884350409,0.41
29,1735.7503072231868,-2.143966598964834,2.371327086896315,9.096396105998908,3.9281368888228885,14.115013691133747,13.990345034074602,0.6118213351620728,0.41
30,6811.960215858175,25.426107908608216,26.354741096394278,2.6342559692624636,1.3839983727884557,12.709559837183837,72.44061088576461,0.3055872539721948,7.37
31,5423.70070395158,0.3896065116560834,38.05700271927492,6.851982709427819,4.550506082272946,2.398792413808317,83.9733132975359,0.9482698557051432,0.46
32,4588.967455302441,-29.75129835734859,-17.654140111520228,4.15991218106646,2.291386235320828,9.553036339717817,68.14208544705069,0.7548914345574335,0.41
33,6566.277757825975,-9.221450790433632,23.046508047146965,3.96510142303534,3.6267282679242063,11.269452796140257,59.47785357950778,0.38773661731380515,0.41
34,5075.682687619371,22.067548586145882,25.61856430902818,1.3382245564356035,0.44369139797267754,13.54932756244686,35.55940961876743,0.3147263464457982,5.77
35,7120.429119388733,21.834922655763222,36.396362519665296,3.6117932209240364,3.203906277637914,11.97665094720257,23.554235584663108,0.5896962625569764,5.42
36,7976.053059727065,-26.851521780230748,-3.3735696279300242,3.3500084632323506,4.004670951190326,8.873588812918612,6.272351305437274,0.31825678376579114,0.41
37,6644.1543725621195,14.306835112752822,-0.4815566461440497,7.302285520878797,1.5984672002137574,3.0508276605671325,98.48783928562219,0.26163004740024565,0.41
38,4869.017674713043,25.055094681871864,25.009325053685693,4.302188530955416,1.9860798998135043,0.978131907341544,8.124660268089434,0.45068048822017925,5.22
39,7378.554799697679,-15.997832817816246,40.82014660007317,8.073896444635555,0.8707701274108726,6.247549276888558,42.83972502145301,0.8592736902127691,0.41
40,5073.247486325099,19.48764689542469,14.793646321097896,5.849659758003858,2.269561169261288,5.165433463008351,61.833662825922154,0.575417520936495,6.9
41,6939.3063050484625,25.474595725768424,20.19065762011399,6.959180694036501,1.9609839248178929,13.528813068791944,99.82120606646824,0.9403822148519613,8.63
42,1129.8965067585084,26.29009916883068,-17.293969577188932,0.3103355874422881,0.8889939107374456,6.100958438555699,98.47472944513142,0.9434614478301278,0.41
43,6111.644543306174,7.385404943210162,47.821850602779904,5.755781712392415,1.0660977291775409,2.6690752388561245,76.37594244638767,0.5273183045751931,3.23
44,6539.156809754441,17.63106334894273,26.912390263027575,7.78097631765209,3.4407242105415947,8.575295248844467,83.01449879373625,0.9158900638418643,8.04
45,6219.534352818067,-24.849020549658157,46.47756365424459,4.802629468043807,4.427451183599969,1.6991072767356563,93.82320761379538,0.3148569248390063,0.41
46,3368.495854471295,11.12030929751728,-13.643002712862378,2.127669545171573,2.9150555713760222,7.705032236918841,10.63995111998387,0.010084976149848046,0.41
47,7169.120163076844,10.081522931409296,2.675221424726793,8.867504349855095,4.836111522757702,1.6308226665836667,26.04803022610297,0.5296715505744323,0.7
48,7365.185632236527,-16.016617562659786,45.47455608080776,9.017212189092612,1.6910305850211438,4.504709943831335,18.33561539607267,0.05497749128620599,0.41
49,7648.6395952766225,-21.19128637948109,47.04413042562349,3.430928023880089,0.2965601928685391,16.384626784108114,80.34025159901758,0.4633244257317599,0.41
50,6178.837018919798,14.9291529582351,11.54845085791208,2.876712108522633,0.7124475130333413,18.201676154075003,7.910574762248801,0.725660828289452,6.84
51,621.4588492030604,10.197326015011413,-15.779447620912537,1.1658645283972136,2.376714984701647,1.6191579236864162,3.1953009971600776,0.6396173082269856,0.41
52,7161.394180333396,-1.0060436089646032,38.6362362978632,7.107334556973581,4.665149647889295,19.487116463208473,58.8156891126261,0.946075335755932,0.41
53,5642.761453109189,-2.1195557124089817,44.051789285526695,5.821175238295557,1.195997825038636,7.790019262358719,42.21159008966485,0.16406050937539762,0.41
54,199.99837569473388,-26.84331893559277,27.485656408249923,2.5835230367403095,0.760274884455599,3.951660670766519,81.82832997280957,0.8917614905966481,0.41
55,3634.5541645200806,14.450545026380581,20.252203867681246,4.915840602014445,3.2219977517437615,18.966175561302233,80.24430049042982,0.4104289593490509,3.7
56,2011.2796554241977,-29.84257488431339,0.3894632856026128,9.793284493032049,2.1194246838561197,10.801677032135622,6.366968258522309,0.14221099459460396,0.41
57,7884.759260002553,2.143639232352598,-4.518849879701349,6.440857687640648,3.6342423809278532,10.082268630929628,32.88275728447337,0.7221986519363565,0.41
58,1041.6158510624552,13.229590046082151,11.342249533837109,5.194671228702853,3.1340271837907583,17.191873803063967,31.527701037299305,0.6961155972619072,0.66
59,932.6934576304966,-3.6860652939217964,30.20241736428072,8.905827420501197,2.7857695052472735,12.66765463839613,53.22407181197523,0.34575917170916914,0.41
60,6766.148428242413,4.455239681124965,-1.7335683243797178,7.98328976481849,4.1725533380236275,9.057700631155504,67.96141588757911,0.09326760963179992,0.41
61,5780.562371187249,-9.811554297895114,-18.422028247499608,7.06884271256671,2.7412467940153444,16.565360549093217,11.521660093509766,0.9932072529695584,0.41
62,2660.164511614321,-21.9632276727988,-17.03378946181055,3.24929272195985,1.0494427733945966,11.486403031700501,95.83870531915312,0.21679778175382514,0.41
63,2632.9826590223,-14.032990267767001,-1.0256060679395809,6.8897102546642985,4.466127445082158,11.68503002029018,40.06768364750594,0.42575119836577724,0.41
64,4423.891722809628,-11.671855134213253,-1.9614512250307392,9.104592001106141,2.55752494115576,2.391733508473195,57.05859900637633,0.24996439414856086,0.41
65,43.16034756160647,4.326168795109609,5.073957642056733,6.851830722680027,3.069973179809221,3.4743399805452624,30.135991152522468,0.7158693402965832,0.41
66,3445.4815972939077,-21.916636929747796,-7.823102761120243,7.273220113565413,3.122261698280595,11.108112769533369,5.578389762681201,0.3884812680679235,0.41
67,3565.8666064402523,5.060856659657738,28.72610952601729,7.195782434610881,2.9599564146636226,5.414446884452035,40.83089956048178,0.7756379611937282,3.52
68,3724.6215589568533,-5.764093277367074,39.81710294647993,9.951260731437175,2.100881263698307,12.683875707476734,91.12954152004988,0.15447052435305197,0.41
69,2329.535809331662,8.835601364519604,-7.514069785526701,2.8442261895112138,4.681014770974158,6.297849692562936,9.605871072640149,0.4993300011454058,0.41
70,608.1537049271403,-14.941295243064323,46.862036187403405,8.42478597817975,0.7436534833979902,4.923969429800421,5.475961732612921,0.19983772782664444,0.41
71,6472.174651170269,24.89386173191196,23.74797365716765,0.909479320759635,2.5064829845230356,13.349469732979662,10.65631722593835,0.5822151831337732,7.6
72,6045.076159379922,-6.86297014589535,37.793555358412135,1.7475358258783538,1.31950172451279,16.09916386293338,68.45416199730627,0.7819976291590515,0.41
73,1429.1571637265815,27.20448826806365,-7.613289161180196,6.987620261960326,1.5426939398896837,10.183178509700092,91.4494197305516,0.77775287998449,0.41
74,5992.25466308437,-23.349618429849016,43.92599284337991,9.036586625902792,4.920575574008814,2.260299608914087,38.280266121811515,0.27496173777934063,0.41
75,6789.6794535660065,23.948504771664382,15.363500479265724,2.2595475754149295,0.24125879133329142,17.619280400015672,94.84142388203071,0.7546765622023821,9.19
76,6591.872498027057,-11.339894895017647,-10.970657032584457,1.0621651901914357,3.3598619266649083,2.8375085523067467,92.30363385635452,0.24491066951069151,0.41
77,5984.523351697594,6.662577505922101,4.141861463300895,6.3344311627579355,0.0896636990083477,15.28914945250149,17.197259371722385,0.6124065061515941,0.78
78,940.8543190063278,4.22376536218821,31.355914655344847,7.97802895878651,0.6812951244625376,9.536833704436415,41.103673417334385,0.3990885583278242,0.57
79,6645.319337289987,-18.737111487716476,33.30617954644722,7.3738007358694215,2.1121646527018094,2.740927307016654,70.44817216956457,0.8750482689617646,0.41
80,1406.9127746322358,-22.946297709192457,-5.257703903760561,4.468171172683088,2.3023742010480372,15.138657702695069,16.423193112051806,0.8995603204373898,0.41
81,4173.55943831862,-13.235907720919723,-18.406765911231272,5.8840029305371075,1.0094479388436872,8.830635454396035,96.07786887925546,0.20241709932121654,0.41
82,3309.966672077274,20.624505110378017,-18.094909979341114,6.730617949108323,2.3280708522288984,6.8561867920823865,49.997926862916216,0.4321173522673045,0.41
83,4460.576783313168,-23.513800148910782,4.8521570336607205,9.302863179624467,2.5194065484110926,12.829532278745248,47.063148143826226,0.9679146281813608,0.41
84,931.1634293785946,-8.965555000470545,27.61456917303267,7.867173627166563,1.988512545840968,14.815377770706116,37.26760831045931,0.09759934038601081,0.41
85,135.7757345625945,-21.498985850899018,49.09513911296389,1.9688610288617243,0.040012102086108836,11.368913724956668,48.229728922118284,0.29791036127646164,0.41
86,7444.865292480119,12.108447785177177,8.995043042128394,0.29536298059796684,3.4536695785198828,13.458961942246185,33.75454022552296,0.9723224430723174,5.25
87,7369.4215676973145,0.15189338848358247,39.26059497649695,8.529071689723919,1.8460177235257373,19.859980106281405,38.93253940038501,0.7606737175733148,0.41
88,3646.6716814303927,-23.115415993590194,19.22218122371728,7.088502031455829,3.059713892129119,5.977281533962701,88.82579527411568,0.7928965061067194,0.41
89,3194.548880935711,-13.482747398928673,37.461832720186116,2.73006246008672,1.3017609839786015,5.360668315953545,60.63303797279352,0.27465059149286986,0.41
90,6866.624976337451,-12.981289589999935,46.281905609447094,3.9515541509450096,3.5736893483965066,3.520689497499092,17.57513454910472,0.2621789532798061,0.41
91,2276.202012480362,10.033066252361685,46.99466515418328,6.6355005612524955,3.116698557129187,19.52529419847339,31.153310811925007,0.7963365472157647,0.86
92,4957.3318097720785,7.403461217450285,7.493704519240779,9.775749087256838,1.5805365907326951,5.3387536592871125,61.873990815828165,0.07483718214004442,2.12
93,3177.1339315335094,6.337716380475037,20.289788010975663,8.922942697899101,4.489045431660569,1.0414302120231445,71.93345544429081,0.9262831287350484,2.95
94,2378.7488415064945,-23.28446083888582,39.70653222120412,5.362721302490449,4.009146921999051,8.95038011924973,90.85396490104533,0.9071593164226636,0.41
95,3518.59302316275,20.926713505325488,36.53764674754322,5.979808963163192,1.6283578300525718,4.895867949179545,73.84302065445048,0.7567829471598486,2.2
96,160.30681480236186,15.174323672408818,-5.591512495126858,2.9603547457631447,3.922405469386266,12.392411697654213,90.81667583907974,0.9171619231596242,0.41
97,1227.0933964142391,-10.675526294249412,27.62300605986443,7.469656889684688,1.6393738558085669,5.327496585459222,81.214715460658,3.434199970775431e-05,0.41
98,6967.931515852086,-5.944950238192924,14.940276976939984,9.37117756839445,2.692962278318676,9.412094532958829,69.88618331549941,0.4083378322551392,0.41
99,4705.024852143752,14.234644914060759,-10.57172901656629,6.9188656340134775,1.57261661861821,5.484542119727123,46.47128288618353,0.19833813298176195,0.41
100,7423.777358723914,25.32469837443464,24.787031862844955,3.638791159221866,2.408831786217649,10.37029488646495,6.417383271386123,0.18860122003327273,8.14
101,4904.7681118043365,-15.45325284658745,-13.117382683525033,7.635015566637838,0.7033826004902627,1.5345070257287863,93.21179835201572,0.29506219530300304,0.41
102,6580.447717473065,-16.617462742646442,26.150750303469948,6.590592803009107,4.265006904757931,1.8667865482305768,53.25083467277247,0.7100535327269344,0.41
103,2233.905437982294,3.8151647636226755,-11.756381842718651,4.143570927290109,3.103488082559612,11.51555999947606,16.099983331066923,0.18541863572625483,0.41
104,3377.259605236622,-27.257243967693622,45.30068430474242,0.6064035476386449,3.9996334262127764,19.537915986894838,74.36733056667478,0.26215834944867333,0.41
105,6030.378243249045,-2.869084960714069,3.172614904387512,8.736139053885093,4.031973513723713,5.675523524065611,27.61808541722125,0.4453063204001164,0.41
