iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
19,5934.040311067592,9.181230793866064,35.92198580532407,0.37060076891670024,1.1478701437217258,14.092549982409183,8.756250900112283,0.03058948319431931,6.92
20,2857.079469596486,5.3869194883058285,-16.344409083108783,0.7126968420913926,0.21750593029857823,7.903015169350076,66.84270460160577,0.1980271118161696,0.41
21,7010.1316136332725,-4.056654273309157,23.374902459697523,2.9468418247737844,3.0762728673213813,19.073199247646453,44.801471652408964,0.20704983825331424,0.41
22,3402.938335243092,-3.325544114174537,15.533224067037295,5.285788503120921,0.21214595941273062,3.2883817234024004,45.02271796173732,0.7079711706189208,0.41
23,6220.703266444269,16.626179968178683,15.194512675645498,9.57007107747404,1.6593685626993793,9.629163246920665,74.83739993410363,0.8578395184395139,8.82
24,3315.680441063292,20.921070856039407,11.119965922549646,7.17452601780636,0.04224181789409864,0.5040284734149791,94.04504935420886,0.10213794823119349,2.93
25,5295.742323517661,-13.004475370732752,-5.941035935718821,3.9200417702207053,4.6295079825424965,11.405484195014381,91.67146119578825,0.7022642408197249,0.41
26,4009.7316134966954,0.3652100107583287,-4.682544956943907,0.10635541598639586,2.089181220013579,11.267522206780702,87.6561868423327,0.6775848402279094,0.41
27,6738.66436882777,25.569677215495197,45.87811115435356,8.171230370128477,0.6569730273972191,6.93260029980528,20.850249452552248,0.8673815371565234,1.63
28,6338.641754450064,-9.059901558968434,19.83983724389448,8.063007510141674,4.165806223669881,4.11587353900144,73.06802005261156,0.803414164159449,0.41
29,345.0322908269019,-23.568755746105204,10.455855490117933,2.2555593452957963,4.403110330828404,14.393750754488225,71.3007293546981,0.769859656992702,0.41
30,2645.976209355238,-16.283384890014066,23.844077144071846,4.1799237402823675,4.68390536117093,12.849048378055844,38.69003430123682,0.8551196608041906,0.41
31,3046.3406697296646,-19.30141033333679,34.716159796625696,4.753753358913065,1.2974020220213855,13.84798491762462,98.04850789987785,0.24625358896778982,0.41
32,6321.950420752362,15.740114653443534,-11.59721454758102,8.398691789916466,2.308694523782658,2.5156276510617515,53.63434730960685,0.296512750794629,0.41
33,1405.793546053845,-25.24570975795202,-6.077063571935058,4.330110873420752,3.2090588181441584,1.747583575795928,71.57305877709652,0.10174481096338206,0.41
34,1404.792567270575,12.799293729444635,41.96845720873424,9.832395308768138,3.2645347535060725,9.554727060127508,8.778755488499446,0.5589507946972767,0.56
35,1449.2018352691716,0.8641236282732372,22.625110425407406,8.342132151818687,1.6187529112807324,19.77724186639413,99.49502599677932,0.8261508194397967,0.44
36,5553.220363401467,14.0201878858186,41.26881668632638,9.518010874556579,4.261314632987756,12.818772795577285,7.349838471443659,0.6233847142958386,4.29
37,2825.711134284148,-20.113282606542217,42.52163305969304,8.259411383194394,2.6331921192641667,9.268985123071449,48.93012881271256,0.260720019719452,0.41
38,3221.1033850651793,-3.799807216378202,-18.946070602614096,8.935484477802435,0.14574658923755868,7.457857680234524,9.587331469277217,0.19696432035003852,0.41
39,7539.364899177145,-7.723729699926217,31.030056127503386,1.3140314797724737,1.2564146085360468,17.62470594242463,90.32961504890154,0.287635258215888,0.41
40,7736.90505209837,10.085960137511456,15.210474147402856,3.8173439419666417,1.6868414714822917,19.040214101660023,69.33338285892229,0.5341017000733372,9.05
41,347.9175834902195,-15.146947462647569,46.02195058670458,5.595190052457937,1.7875911617761604,0.18900748275798573,25.354826722492298,0.2542266901505368,0.41
42,1365.4842082722087,-9.30120241936853,-5.814566405659333,0.68524130939756,0.489801979431293,9.934550046282302,6.966059041244543,0.9351535633514884,0.41
43,1648.7810813646693,-2.1472590024572042,9.026777997464585,2.955896921223844,1.617642574100221,4.231951668322795,28.026828777019873,0.11710503569658959,0.41
44,5514.014998220352,8.671571362467446,1.8070582340089238,8.810171624205518,1.9318786254728044,12.221786006377371,52.31693261751952,0.3250568036101299,0.46
45,7438.323384521302,20.89208453977823,38.87860636139356,9.545629047369896,0.012412131340482357,9.84238200461254,93.79131190646038,0.134426759823139,4.83
46,1959.9531073133578,0.30371523462846284,27.48950568753179,3.367633978712475,1.5318233579500362,15.515958224430978,3.285393822844762,0.785797862521729,0.41
47,3428.322251681674,7.740567430113622,29.385211743475978,1.0387781764488915,4.519230824374433,16.446249372354917,37.53814372537499,0.1947943284958592,3.11
48,502.44350444671505,-11.483464431587116,29.92343724214392,8.143026258828137,1.6329415060861974,4.405797732156421,32.739418364654085,0.9643668363057485,0.41
49,768.7256014162474,-20.26899314136366,28.596738326693234,1.4492491805347905,1.3331294631489732,16.063517449161534,30.06117838583663,0.5970165488712548,0.41
50,4582.498302122854,-14.073391705279853,-2.5885997775158813,2.9393743771804415,4.379700362120157,0.37516293541529633,9.163641211230289,0.3412099591542521,0.41
51,1762.4132409572076,3.771443934943207,17.76227662020287,4.983898307874997,1.5037653500167707,10.228974506764065,78.62285167515535,0.8125055814922135,1.07
52,4262.727099966773,18.380112864631023,-17.600716427324837,1.5914172417411283,3.7409251383433793,7.697397944445658,31.789849019534365,0.5720088129669858,0.41
53,2979.3641210910328,24.571794599487724,7.087985751607775,8.37231700244771,3.0088186004711055,18.240375548845982,48.40535743546751,0.9585140665956837,2.19
54,4613.67728362361,-28.335342120834746,31.720959445236993,8.622323918028368,0.4927500470172541,19.268860816891458,56.34260361016372,0.7407019109377186,0.41
55,1792.0105441016174,26.47094974124829,25.03299215071108,5.460587261054079,4.806950985878365,11.139374653333169,53.16683919455354,0.044766962053024884,0.77
56,4371.111759714329,14.661653359706541,5.788226102240859,6.812500574997334,2.8205390594198305,4.159500327660552,54.68139231215755,0.4759887408792546,2.4
57,2701.756965649255,9.758112038092875,-15.719236198466854,3.765347970655118,2.17054673442733,19.47735242914348,69.81993545703531,0.6257886201294437,0.41
58,1247.556099688115,-3.894454416560098,5.986456922606351,9.407551648835057,2.2640881559103843,17.101999738448942,65.36118514130061,0.8792869554171544,0.41
59,26.683558392617712,25.487294176603072,46.590562799586664,1.6000590359319193,0.32855338029490866,6.345667149820946,58.555544987757855,0.5241313450448837,0.41
60,3480.980949961377,24.76062915085258,19.898365639478513,9.345319282021157,2.880771770280344,3.7036038829906537,98.20787088866881,0.9985032604111037,2.98
61,3571.744866668412,15.745833498163208,24.559439272920713,1.901325110636196,2.8960098003411803,13.084838692621672,59.3740370195616,0.5414766389935005,3.31
62,4735.032548286269,12.539470337614674,33.96845815629178,0.9451589511996781,4.567477452066399,8.99250010115491,69.66211158111946,0.38763904916671943,5.08
63,408.45719003808154,9.818475457155088,5.596239490420594,5.554632803706559,1.3329492027863892,4.07752161343812,29.620495381253008,0.8418676325919996,0.46
64,7392.121533391619,28.715015256018184,9.003166315635585,7.745474500136296,0.8402656029524269,14.885117823127574,42.42063184661406,0.8440920891688768,8.8
65,1576.162072477823,19.134932483537327,-14.93722738205419,8.470310654816576,2.118244682191466,2.8148271083403387,30.591715089675386,0.709361933483824,0.41
66,3570.279739630495,-16.004138470646918,-3.286415341847338,6.950142134849592,3.2388473894717102,1.278501921599895,81.25176994222679,0.14018418316738734,0.41
67,1924.5139552925014,-29.16577048891896,15.437838473753366,8.518264565358324,4.648685420695333,9.266195488863257,10.274927548709478,0.47430511575474943,0.41
68,2323.666168504534,-11.43616316770574,-2.992863692724768,9.53969399619756,1.987051646372147,0.07146866930138218,49.52621624588773,0.7001977471477516,0.41
69,6522.162529878957,15.203209760524985,29.151358616483094,2.029070543805372,1.750526887130478,9.189441253825573,13.696234848675658,0.4273774694179545,7.94
70,811.9052523685708,-24.764663087633824,38.533000938855544,1.7393387306743142,2.3643420604511274,12.498247963218505,93.89688839704706,0.30632322550236,0.41
71,1448.9715865246424,22.525280593574806,1.2510058424341075,2.81987154151965,0.7506394817994821,8.893636444845193,23.14747258963511,0.3588615967449317,0.72
72,2669.1726142015364,7.493254186969189,11.199153796075645,6.7987578281818415,1.5042843450538101,6.447635921332409,99.82795301717684,0.23827390781921243,1.87
73,6102.891830348024,11.975200983201788,25.34884558071785,1.2683222965617762,0.027861586332328936,14.911065166629045,8.302849889236718,0.2427191203435788,8.28
74,7913.821054098195,27.96685052316375,44.49273248726652,5.8576489255795146,2.28116018352455,9.246752040234368,33.973914824987375,0.967353302165056,1.64
75,6527.836388579897,29.515514244660736,1.0617199368092365,5.823716210043437,3.410339305779005,7.67258309086383,58.41780001239667,0.1965172183057714,3.0
76,2510.9456328205974,-21.903190075058678,24.994509649039543,3.381381219322901,2.124181178347136,7.611325579115831,5.274983106392684,0.8958538507864122,0.41
77,5819.797387679654,-10.558008267735659,42.90895235999764,6.775694825815051,4.958355636246273,9.2642592367725,10.96078744472152,0.12159851003346034,0.41
78,5971.77285698951,4.72486226823149,-4.823335739133016,5.503103231062352,2.6490193936103497,17.15552667141575,5.307624431274316,0.11305135358948604,0.41
79,3540.808767304198,-21.634974404630352,49.211971071396846,2.030630593039114,3.098164947269606,8.873139680117143,78.16743571026431,0.05262956850180167,0.41
80,2595.160512134241,-1.8136430354939073,-12.045625271316295,6.433302455737601,2.6710732833899007,16.536172206992124,44.228505547893015,0.2950208030920727,0.41
81,2527.1371574792693,-15.86099819290685,45.30896895459372,7.999203480600534,1.7172913890208603,8.996677503750167,10.110999837665002,0.5893796444635342,0.41
82,5831.251801047848,-16.322832303040602,10.941073460527171,6.767985154391332,2.2132175696401517,11.010908816296395,19.48492564905485,0.7949981810298438,0.41
83,876.9013314205223,-1.7571169094505663,0.3781282912519295,1.1075752495898037,4.277714899485775,4.003926875843467,46.92677829022461,0.6127589268331601,0.41
84,2156.89764812553,-1.2201817282323475,17.132819810032927,4.481479704090181,1.81579326789844,5.120428328944815,90.61733781533665,0.5094801022579838,0.41
85,5610.735537496018,2.040875132701345,0.024359711186701105,4.817728595393681,4.116069453204946,17.519858700661374,94.0795411562516,0.2159161928095915,0.41
86,2761.7242589134003,-22.863123533340417,49.177866920684195,6.332253465019555,3.5243742860277507,8.614759105235139,24.355073830013474,0.38722911850524966,0.41
87,2309.506813312178,1.9442408453478386,37.13546445553671,8.327928814666443,1.4311010417528036,3.5516414791640605,72.3125890191389,0.41702652136416585,0.79
88,1455.6126218433399,6.260816237750568,-12.122517218458093,1.0094449991334715,0.06025598980427982,4.141733033870249,47.90082542983277,0.16230960001720296,0.41
89,549.5004408270852,-0.4493109460765723,43.22018159423229,0.17431889331346806,1.1403909652747268,18.026402244129905,63.42387758439179,0.8304730511913849,0.41
90,7274.475748369971,-16.87519171213458,31.76742376678694,2.6545033062835293,4.6921551318007655,19.142990413392276,16.021239832485723,0.8122540830404699,0.41
91,377.03741783228304,5.964004674309557,13.735022526873976,6.019817364423445,3.7995929662420265,17.400515537415945,50.30214109444928,0.073660997125922,0.45
92,7310.111890856054,-26.35309028972729,35.61298935467777,1.2651136093173152,4.5131596018949285,12.688758933546174,31.01749488000154,0.8651444888780644,0.41
93,1443.1246050021978,-17.065905772957862,2.8123594826424103,4.1735204094469855,1.093358807015291,18.39420775015672,44.04122510613695,0.9518259480303293,0.41
94,2026.0075179564333,-1.8868400355173804,36.11212466189009,9.893991734591081,2.2487106998621966,9.400191783228673,94.06689578647158,0.43220298527992707,0.41
95,3523.5582956124586,27.18889900656157,14.78215983330626,1.3147525233800426,4.70728243431575,10.029515825601026,36.07062935905374,0.9006979568746576,3.18
96,137.12609742647254,26.85749806163372,-13.874548860545772,0.8104671249777995,4.711296463207251,9.559320221446681,17.970570936910015,0.9822646644021353,0.41
97,2681.728740041606,26.480360756817042,12.164383771196619,3.7172571410240725,2.866678795188901,18.21043782408517,98.00861831735325,0.6957269476972889,1.81
98,2946.4461129549495,21.815650839781362,44.70236052708606,5.45665370893778,3.55775402407765,17.42997805859155,68.44813301525406,0.6504323300302245,0.97
99,3045.737372886525,6.024572969710199,-2.977241139649159,1.2516136314112403,1.2926622239660635,8.92474450399735,34.45640015414263,0.7019773406356793,0.41
100,3060.2223986888193,0.29169630530116564,0.3599045338044675,0.9449203489622084,3.5839770092983807,4.4822085623777035,46.5441414527364,0.5939560642374697,0.41
101,5380.979135029306,-5.115414948372585,-0.4629944949277629,8.934215301994357,3.221371572037786,4.960562648383668,76.80937337729782,0.5368090250410088,0.41
102,3358.151681151525,-24.156546044403356,-4.448696594638259,1.1079191152202301,3.4861469749230087,14.952616751288463,43.57467459934702,0.05429448928511271,0.41
103,1359.4922769527411,26.694347504904357,42.43409044141252,4.018705419569749,0.7071785204011932,8.869450747065093,43.35229791388902,0.01953874317144122,0.41
104,5751.932993414797,9.44627842568842,21.06091398444275,8.081010367451624,4.104088246404208,4.282938046401792,7.025767350329481,0.3687758417607869,8.21
105,7050.35753958818,16.531273904513498,-2.1241488315751305,7.350512610934276,2.833317359486972,5.529892561897391,72.06473235416404,0.28354666365846815,0.41
