iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
19,478.5730940370767,27.899798416219937,19.968265179906403,3.067030038253919,4.128529132491753,13.188345607066426,98.65014414033959,0.10748953357509894,0.41
20,4647.348221067163,-1.6303106965627912,25.658955019139043,2.4640789977284454,0.15565031709203037,10.884647054923715,36.4710178792385,0.8923332752985107,0.41
21,3674.7647580691537,-4.88075399778603,24.303387855367703,5.300157599488828,4.806055700870576,15.780202291124874,49.66955091225945,0.21114100089423782,0.41
22,4831.8731287702685,14.914548633289066,32.910468188242994,9.935429838850713,1.0924889067004946,8.512746670699734,42.384960280522264,0.31864643768233136,5.16
23,2922.6641514752246,-1.3235213937266153,17.946328635390593,2.6963886514703717,0.6718186392617931,6.037721954654598,13.648009382127512,0.31770020335258964,0.41
24,5433.4614469687285,6.080469353723295,49.80578265940454,5.63549102271291,2.743630985465905,12.846990803104443,72.67893706335761,0.6158135395184953,2.57
25,4708.000519784569,6.300258809412142,4.834982248857294,7.787177026607431,3.023016571166417,6.184615429469544,24.56309985441607,0.07126598409496776,0.92
26,2781.8333413370606,-29.22911556117579,-8.405072135319244,0.6600423382327105,1.3907796694355823,6.9666398867802215,59.12223113896565,0.7750131300361086,0.41
27,4998.035737299091,-20.419144000659973,42.56338572626008,7.322077184106618,2.488840096321006,12.872804387819883,50.94750943074226,0.16820815801861322,0.41
28,5131.718180302654,29.290065777769613,33.92305541823141,1.8639232186473935,0.5988451037924153,18.606836859754853,91.00974329622917,0.7491846596104321,3.65
29,6084.252323333932,-21.42745212724016,36.8360934090197,1.9712562000082212,0.773725547706689,8.141579130429392,0.038289436747096506,0.8455178161638098,0.41
30,1289.0596267515252,14.355044093559627,20.803757114638955,7.716384429536323,2.99996583368843,19.22934971692344,37.97783894182173,0.4970103500750551,0.71
31,2706.709191782906,14.565044491051871,1.0347108841407469,7.999935569192681,0.4297488966490415,4.713272753303452,43.81688926061602,0.1260458531287345,0.65
32,1624.2558463025346,20.49256451178811,6.070271844153961,2.2336963908091048,4.230664112253827,11.507493301183043,63.37164772906705,0.8889285436761162,0.89
33,5711.6724717457455,-14.093239904931295,-19.320418416679598,5.521666787718164,3.5376311264599813,16.11389219280046,19.06563341982922,0.6342142760246358,0.41
34,7508.423472875121,-14.508816945281303,0.4736321741537104,4.2909014796699,2.855893007978654,19.80111106646141,58.819961270462365,0.8878993969629735,0.41
35,5249.690232352519,-1.6332675533995875,1.388397080855377,3.5407850062811623,3.88567146123615,3.5501809464022727,13.793535839611238,0.21304496429445163,0.41
36,5351.307521137211,-7.715703179073191,-5.5448124992018535,3.3472017678875385,0.4081478120756926,8.73071106939544,81.12159825331953,0.4457924611906908,0.41
37,3578.4812319460775,-28.34829219133824,-0.4715629547957647,0.807194768873225,0.23869188556799592,17.2717115970222,71.4317590312161,0.8304377003762411,0.41
38,1063.2463711535643,-8.082812427298379,43.92522796210726,4.367875636416811,4.628259065418394,19.227361522629018,0.6608107989574563,0.4329305855133808,0.41
39,4664.90103074871,-9.070345666614212,6.322241253335729,3.596866467008516,1.155164375865061,0.5207448885271893,73.11839998682424,0.9985157672628341,0.41
40,306.73544128019705,21.54589301718316,18.101345167931818,0.25402839070244143,0.3440820428682789,10.508989621549805,10.45602064421326,0.2959974276602575,0.41
41,2198.6752320944324,28.236342453705674,12.876653945671855,2.894699778848521,4.691210466710761,19.334533376729595,71.93998828358723,0.1368790323208824,1.21
42,7119.191883543562,-3.524382386718081,35.0289164737943,7.231597959818574,3.265820388752699,15.339462652619531,81.18302554393782,0.4616615406840934,0.41
43,3876.9648638903627,-24.156825315946435,5.960393651662226,8.868174870709845,1.1013601305975673,14.978302383589101,80.66296651536666,0.19656782979436171,0.41
44,6116.821201552442,9.440775764882702,48.28214477728986,3.91963390755533,3.78374998110844,16.879072443120112,37.90726428075411,0.2236880773986134,2.75
45,2945.939214607341,9.169792825654554,-1.9828854198293975,8.593479390943763,1.4759574022912432,15.280693313224393,32.10437359855205,0.5043224141263659,0.41
46,6993.469763085305,-0.8761996159482095,23.693195871710955,3.467511878970847,2.3428675139379225,1.22828042986719,51.97664884520465,0.4491541446297965,0.41
47,2391.862891669006,-19.627373583982823,3.846460464156973,2.9908141917493243,1.8126884791008129,16.17508121919958,89.55995601408931,0.915033322422577,0.41
48,3372.4449679180902,23.906850718918356,21.095431490526785,9.966314333172722,0.6213141980914189,15.136631175553605,58.82685699028393,0.5145660203091754,2.75
49,6065.724756796161,19.99690345304446,38.17614794170181,3.4805422564451227,1.9033852866169632,11.905702550596866,4.2871945163368235,0.8147052771678095,4.61
50,4688.184809640695,-3.3897167110437607,24.669441223242075,9.55619468073807,4.0210557505193725,13.122993834560654,20.754234112530114,0.9717360181200004,0.41
51,3096.9099743642028,24.31417851997419,15.073823665991313,6.743738327627854,4.4370148610793265,1.1677150956629445,29.47466449489732,0.177693587280222,2.46
52,372.524989861577,-9.491503153763254,44.07805143944354,2.571999810801669,0.5651890929445674,18.836898735436304,49.331099051249694,0.4717910210361883,0.41
53,5502.774049064031,19.025089659327968,-4.1164884951476495,2.0713873730253356,2.1224939038797936,16.951858973567234,92.71214033544182,0.19040336327223983,0.41
54,5515.673648191482,-3.2478792053084007,41.46771958196634,2.998374345660298,1.3510192423568057,0.43863789817505827,87.13508804839094,0.16605977983615405,0.41
55,2228.2495828828387,-15.220128233730003,44.54365262572077,0.8713839080566856,1.6832922235520535,13.608700629336346,16.55651560032738,0.5776585047527149,0.41
56,3397.2566385268924,-29.211595108598893,22.462202158404253,3.508353808881929,1.0576344752972922,19.503000574548018,83.89822105081447,0.44870930890674976,0.41
57,2569.9923384213967,-29.154126953038816,30.964888953004134,2.707256085277291,2.5584497628675473,12.520381430241914,75.29059938083901,0.15814617408626652,0.41
58,730.532892491838,16.444028963539722,-16.397944792632224,4.101776220120172,0.1801174753420398,4.1557769438168,18.93977016340138,0.8399008217165376,0.41
59,5943.533786285064,-15.319426764345067,21.031766646723945,4.976312194627941,0.4558084540028051,7.1563514697676345,75.07009864882976,0.1287675352661406,0.41
60,1919.205442383822,-8.614533492326466,-19.718475231459873,7.7481279686753775,1.9754591490434736,12.773334038929686,52.60342792060805,0.7793678982934826,0.41
61,5270.7614703505105,-6.074572600390418,-11.343686423842977,4.274621293646904,0.026438250087021387,1.5633181694111808,82.9808402863943,0.5167691661110141,0.41
62,6311.559166320232,14.34665434598876,16.945955038276082,7.289317030960602,4.719114562555895,18.96852182461153,25.443145441429216,0.9083838797223394,8.94
63,3768.205699709911,-17.49700116042031,8.710339041621939,5.864275298216669,4.444996777210038,18.06748468452864,55.97753752415349,0.8071614872922298,0.41
64,4232.922876770026,-24.29537615397373,10.50170553991509,7.009713724493295,3.772738261522503,13.557070487171199,0.2104848701460993,0.6823374728362215,0.41
65,7840.169985186787,-17.21976829599828,29.925189272592263,2.0250298249564582,3.8324464475907254,18.71593912318429,20.820116627245156,0.829340621289375,0.41
66,2394.0290827934928,22.842299975538182,-17.7757578764032,7.566993255094079,1.0768089980096245,7.3377388728408555,15.770894776201928,0.8074310226172426,0.41
67,1608.4308778760433,-8.72526655972144,5.591843204023252,2.719177667414755,1.1196131031229433,14.952202562902546,57.738271559925536,0.7738629792084443,0.41
68,1255.6444999165012,2.703866482711959,-14.42064075533723,1.0382102656616943,2.1598613118569396,11.84499691721836,71.66423945633572,0.5682886008526806,0.41
69,616.406320754348,-7.386224736816949,31.654920006358488,9.50847878321701,4.526633030085244,9.831806069675043,93.55260853260619,0.25138327823283846,0.41
70,4935.345179356011,15.769122581750985,-19.882486176352966,0.8762736986062487,1.6058945443821622,4.326996078658791,17.475749052605714,0.551840425946582,0.41
71,5117.029689622012,-0.8983651874634297,28.969107579966277,3.222599020018753,1.829854912145143,2.659922461319455,21.69440102673399,0.4868145261054423,0.41
72,6611.241425833762,-1.5868931616351638,41.82236074172631,9.373453364709029,3.857289596163234,15.580270699038675,1.464380310050073,0.6928559486659069,0.41
73,274.56292217158307,15.292476345325028,9.745101190294978,0.8913898352188399,4.652194376625361,3.7041435856425386,96.03849033875318,0.7840689877825939,0.41
74,7381.549789453517,7.560395749525632,4.624572228123483,7.009261827622011,2.3024292135242597,14.692690539593794,95.37510175312836,0.05674264812504226,0.99
75,1324.4505421584822,-4.178506949171862,-18.078603959503003,3.634452064933823,2.115890218290033,3.4905743253388355,4.198823377757622,0.6350958756290459,0.41
76,1896.0835407709028,12.000024469945792,9.176420060436477,8.986752497913878,1.4894256341921497,10.815541571127945,28.499456044013762,0.9485777249222824,1.1
77,2222.1426333842282,10.574311719673418,4.80557537698807,6.853887817727903,3.099391566924691,15.459850301636877,62.62507292301286,0.45610056789760844,0.95
78,3604.5761171881645,-20.61842964141654,-11.770932522506858,1.5981750880541785,4.647666548348224,13.40915939029416,90.48610107099665,0.6146949375583336,0.41
79,1702.4969962188213,-29.24947928907296,17.357507513394438,9.731573860878804,3.9684887437873746,1.378511665658988,36.392270604578016,0.13339466388959376,0.41
80,2163.3447691899814,10.65716708170067,2.7953101990998945,5.123905707376631,1.4462505663846348,8.193648498736065,37.78255596902663,0.5834185382368494,0.68
81,631.5562982948295,29.616655672586546,-10.498555338409167,0.5949301537871348,4.550153148687482,7.302576759830064,0.44734254950927754,0.2508696810371144,0.41
82,6466.730471985294,14.569158150506262,25.160070629006327,8.266902871496008,2.364126826182961,18.378041344179692,26.965340965085403,0.4966450735670228,8.55
83,6635.038884987404,2.6309058010239283,-3.211055909041246,3.376503911140449,4.302653232607495,10.579906036315627,34.5771060282964,0.6240206539638866,0.41
84,1184.0962351828557,14.48247136263307,5.471385934283983,5.196291039997664,1.7333397961880133,17.14573235026357,17.653462573787472,0.8691241443899026,0.7
85,5294.782252916138,-19.105591938688487,-9.037854525350589,2.641732040289315,2.218330900758825,18.883767208388615,78.46037313985447,0.2880479079839495,0.41
86,3805.649324878301,-27.450810752168316,34.32252450360075,7.164723412702769,3.2111109678923686,12.060540814167169,7.450836427174412,0.5239796263130855,0.41
87,4806.456936209225,7.162948289326344,42.835327289611534,3.3425327287472917,1.2213769496437321,8.759879978351286,61.720306935346414,0.8516159900193536,4.08
88,5946.2507309994935,1.0570329998684471,7.274354318584372,7.479636961849695,1.8531138088529109,8.486116085366222,1.8360688779885503,0.507761476661556,0.54
89,1639.5790672543865,27.98094122539586,-13.526664877537502,0.4736951672155854,2.585515870030472,19.669150049286927,27.394570310953938,0.1330731668807188,0.41
90,724.3085364028187,-29.790940847855,23.099871965932834,3.5711757761650524,4.1000376960670595,4.433934629304305,54.79999798548296,0.054397832504823884,0.41
91,2583.2084578684417,24.45218389809714,22.23973563560257,4.669567706338984,4.655783283883013,6.988136185303382,7.245871992711317,0.4552456025950534,1.5
92,4713.108713903954,17.969707788042022,5.787651136083316,5.225972404339428,4.4428290050132055,12.657999470926999,27.36063538539064,0.9316266340797213,3.19
93,4557.8068624373645,20.277052692132806,36.45567538708024,6.736355500746688,1.4946570721104462,13.062569683826563,11.53798351096238,0.669830851054741,3.61
94,4201.355295851559,-10.623064137243873,10.961622797014385,2.8935578959130357,2.349557657497855,8.521109105840068,49.21874269427836,0.02691424397959108,0.41
95,868.3126824082005,21.234423261954802,-7.694353036661925,3.148041432399976,3.478152928682596,7.699163767385519,40.388964318578836,0.03795831312666853,0.41
96,3476.6802269690775,4.243679384084992,10.904968291280959,3.853079916186403,0.8647934137208879,7.744325515113917,5.082141169182009,0.2831761150172162,2.57
97,66.93889395821185,-20.210947637674295,-15.432388686633146,9.288791153276591,2.640271210774296,4.585634771639302,61.54377060688342,0.26238001783450526,0.41
98,5189.807054333571,0.8948707637174991,7.726832986596335,9.052509965780821,3.4252115619013397,18.935960122160306,27.289140327077632,0.38380729742246933,0.52
99,5359.51512197147,7.362322364605454,-0.9725522551653896,1.00495139754762,4.142715297216081,6.782207475538751,0.11729586431145078,0.6924072248429248,0.41
100,2646.598615271851,13.910071021004967,-11.591055398517518,2.6171944427198057,4.563135182403101,12.251059895331267,40.54724315330461,0.8569618394051527,0.41
101,5384.145111170919,-19.246058563341816,-1.041282003863163,8.812434955131293,4.683313423461085,14.046419321599775,53.20698746503908,0.9107413297700058,0.41
102,5282.748626012949,26.37117088126994,29.37060774249376,2.216833689880324,4.381903102079985,10.701879326449934,34.17334115512052,0.23267125384165854,5.16
103,2168.0141722617022,2.607293170317618,-16.74908214298627,3.6823878359842652,1.2759080972979282,1.9446405660356603,50.26861837501704,0.35577435601739016,0.41
104,7025.452902075314,1.6030079052335182,-9.791743032101222,0.8298785970042684,2.8432191178423336,15.588279963336127,41.01410652926529,0.5347351825867183,0.41
105,6451.040449707811,9.10007448819134,22.51203443057254,8.942627002600293,0.8230729966399869,3.455225708012546,94.48025730613399,0.807278381093218,9.1
