iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
42,4352.080950511505,9.24824081824466,-9.881812191273813,7.530186502324323,1.1102456989996135,10.38703648732066,78.52960282216189,0.02233042799180618,0.41
43,2594.899677809492,22.37534258400666,39.12967253214487,5.412099490389764,4.333041370832565,18.99611982707253,82.64069976293413,0.8541154438365387,1.05
44,789.9472145627868,9.07825994045946,29.24618917068571,6.125793677707498,3.9980763086801403,0.691424397432685,77.02387345549799,0.731728600739527,0.5
45,2077.5871463868248,-14.575842070671198,24.261232220108944,3.4922567682153502,3.9829433900364375,8.922924640069144,78.27494147841719,0.9904717836238407,0.41
46,2401.9867162712007,-21.419650304514036,43.09159054444917,5.44310022614049,4.873701854275411,12.732088000037944,99.39130246104789,0.5460708041429516,0.41
47,4211.407471244171,-21.874325815669806,4.899361968871677,0.3206125589259504,0.8019758975982455,14.912743854149921,3.039968992878883,0.36654309724374434,0.41
48,6898.770022704353,11.560663050441256,28.3659499446318,1.9350498014957902,2.2095214037421167,11.631548146885823,98.97517076637052,0.20390622523312185,8.81
49,1981.8632140988389,-14.269614973625284,32.51206893085949,4.602334754710786,0.28464719205547495,10.170324812204791,21.196016464367595,0.7986042447602102,0.41
50,2378.651052058178,-28.343639282729782,21.54027146252347,8.447773863576018,1.9050806203110708,14.997166214522867,51.11414782971282,0.5409518049621886,0.41
51,7675.474568494019,18.237653489918806,-17.73738533634982,7.111309277239072,2.3250074078175302,18.950978827901995,22.14327343234883,0.2670720196843658,0.41
52,651.7917190180959,-4.2828702801728085,-12.36868651866522,6.3598404004824625,4.014816186868689,13.936009922403569,76.62113810757705,0.3424541198435198,0.41
53,6766.811864221421,-4.273873500033446,37.68069092886231,6.2873718167254795,0.7171152433512246,1.5677379970989591,1.833264291300729,0.06672499763935646,0.41
54,3668.6705096674546,-23.19948463394457,-18.055165580593105,7.563323125021245,1.974252402303197,14.938769912150502,45.24048267464516,0.4500867470007611,0.41
55,3824.5800537426476,-1.559764406268357,36.221433947991876,4.059781647385893,4.523430801718115,0.7412209590807173,77.38743427204187,0.12564138113773882,0.41
56,4948.108535296684,-29.378144319886083,17.70390978034429,0.08999848879878784,4.755968927451023,18.108040674055562,79.59669419422694,0.9152743199147875,0.41
57,1164.4658492671765,-20.536195807768003,-6.8657828968296215,6.247609268861216,4.529047480041509,19.799103567181472,71.1122458765816,0.7318004091422953,0.41
58,7274.345636354035,-5.947576057732746,-2.510452384247426,1.7838958976240011,0.597285251668645,16.252211760656575,14.679237341724317,0.2642974827269007,0.41
59,6552.713429068246,-11.364764892347402,48.769221450505995,2.710388699387254,2.668266724856057,6.289340223716993,91.07728311738374,0.36655664385123443,0.41
60,3468.738618185316,0.7375615367016835,45.72205341587993,0.3676331223352381,3.5843933181584458,17.820379085846778,2.7287223517468817,0.5220512472525107,0.47
61,2607.9184941602025,21.569359251935147,19.09615856457625,6.920865009537713,2.264267499757687,12.566180750427144,29.009685168742582,0.009348577966515781,1.67
62,4614.047479896726,-11.31334715205223,16.208731895079083,9.169074179355745,2.13237394250698,4.947920732047708,37.129376127905445,0.9318611166365406,0.41
63,7494.94705047275,20.65979691394279,44.41445600139623,2.3253288821160902,0.43741104776795436,4.546194725693775,31.437661611405044,0.17476587635631158,2.54
64,4856.753295779684,-5.184815099930319,37.14460582790499,1.9001961587941647,3.509382648781552,4.807112496982777,57.42190888408597,0.34898759722078887,0.41
65,455.71519586266174,-16.27117974237745,26.487178874835543,5.0026659280036805,2.595079920368394,3.49440300217845,57.07158515462564,0.99675342520821,0.41
66,6534.680870332975,5.662357429858666,48.31923478316334,9.021532091613054,2.9780396680132277,0.6485265062891421,9.357709581748075,0.06537171504222639,3.44
67,3613.8651895318026,-7.4739100099285345,48.27450239892006,1.7297539344041721,4.863937959663276,15.349497377260262,82.42378396244978,0.6326158167779973,0.41
68,5349.862161653857,-1.3870599887283994,-19.080455015384942,3.5688804902857383,2.460359007467792,14.601824221802087,46.86283427461092,0.4574049160894317,0.41
69,1101.3019275648253,-29.34667597179126,33.079478233389736,3.240331210492123,4.921917250967553,4.4046845231831195,33.870802548167966,0.5238961356661317,0.41
70,6039.131656484262,-2.168532965982262,-11.26242198218266,3.166263702210972,2.5225958485049733,13.476980160337353,77.01499563120922,0.13033578095435427,0.41
71,183.32105057905412,1.1449393327193675,36.69920974636914,0.18528144427697052,3.36234922326867,13.736164533139837,44.924675358663755,0.9147886867419343,0.41
72,5154.888678055943,-29.68560974091205,13.909991186006287,8.601618992610144,4.151997850186698,12.983083942249557,67.36984238986317,0.5784995797892005,0.41
73,2192.958201334817,3.6317994321635254,27.02108493721942,3.5631505243511037,4.2791418362696385,3.900749720174146,74.73208103319232,0.2896027461868774,1.35
74,6190.394297953456,-4.335760239835427,36.53888863785466,3.574136534919824,1.0684661881479056,15.34569016843533,30.86419476306511,0.7332450677264275,0.41
75,5955.785224621857,-16.716197945507936,-5.012150422554608,2.0375423588650428,0.7125916888292233,7.541651984146682,2.6627884691621473,0.11092036903424063,0.41
76,5396.512190107284,17.986592213843174,-14.362933101012986,2.363120966228773,1.0381283090190718,18.34667126163261,71.13145181364867,0.5538846110514143,0.41
77,2436.1439033649617,20.091242857907908,10.471417034066398,9.239154778280625,3.530259021679666,9.560626159305667,12.62101037493587,0.9760435504677476,1.57
78,1278.669202752747,-17.843872486820246,10.182722861225965,4.0777669434049635,0.7337574038214706,14.586378387222467,18.874506687718593,0.6438956443116628,0.41
79,6034.447604610389,-17.356056475000756,22.066797367534797,7.504348049943613,3.191093553101667,11.942546058932981,29.548228565549707,0.7316064712415088,0.41
80,7562.467519999598,-4.466316584307183,34.75272717819837,0.6180419342394381,4.176358012449829,3.845000336442954,39.50968688899732,0.30008104592535645,0.41
81,640.8291504483943,24.27786017617457,5.9107924287616775,5.335132538452826,2.4705813294816252,2.643222838858763,20.6454058889433,0.07618880903232117,0.49
82,4063.3735995622997,-14.307026890020772,4.994312621795434,1.1341693672505342,3.937759198262536,2.131677535776022,98.57088237131877,0.17716116443841734,0.41
83,4579.240899477194,-27.309279924654714,35.09814027590839,1.9446831213138676,2.6395198920406333,14.801550863181433,14.993148491725595,0.5510871741869717,0.41
84,1732.937666630235,15.551762959028679,30.60406354893496,1.8148974007142051,4.309832788335367,0.39550199032688527,86.02369974231152,0.5589038111609383,0.81
85,3225.763776846794,15.524815861340194,30.185030118472888,9.87402217759576,1.390425243064914,0.07587344818685171,93.39026083148877,0.8578971045378938,2.42
86,5830.807020154048,1.0013269752923044,29.486937167413267,7.818463795354822,1.874379717684297,15.406450506599151,75.06243191751753,0.6132112115442597,1.01
87,3214.927391742699,11.838481155860457,-19.782099952236553,7.762472668442501,4.482083012284235,4.786314148750092,12.076718430922973,0.2202839877937276,0.41
88,2416.773850320786,22.981710513830052,18.021650116666613,2.90991379708792,0.6917734489647326,5.802889262090833,61.38710897412526,0.3241385298974466,1.43
89,3658.8814535279876,-3.352973579003134,37.96947525120584,4.297900653108131,1.7284941058775116,13.499432096182105,22.148205573352875,0.4672458239265538,0.41
90,2518.1254985921314,7.611336129770081,41.41523322863688,4.510028661447547,3.9222870939596155,9.139314011231008,65.62293317171314,0.13184097502750214,1.3
91,3463.8520557411853,24.558719319296202,22.383530072165428,7.681739397136794,2.5235030404794716,9.96111249656015,84.28998401928499,0.06780693434095375,2.83
92,4586.178172397477,26.565754525976956,16.25020337206253,1.992990146707172,4.239696962217381,5.032782847117057,70.07260364825379,0.5402609403968999,5.42
93,7590.690306241757,7.460202144160554,38.658457343341055,0.13885278937355958,4.94670028083319,1.5542914066477298,32.21295136147696,0.9461523954567653,7.72
94,71.51281896996053,19.363800325316134,40.284814685675606,4.43191829323321,1.278725969029656,16.053790392665974,47.786200443222114,0.13433860865569613,0.41
95,7422.791942600086,23.758198020398908,14.40816050118547,8.575622815386854,2.092890128820493,13.669298003326023,39.799063940792244,0.5057420174508104,9.83
96,1516.4136226714184,27.89933544665483,0.5950981770978281,1.0883879877970293,0.7215770011452405,0.2818458838488591,71.59456994623945,0.5644983202408741,0.76
97,6356.626809478017,0.4247953970481859,35.427472765290766,6.975896289862083,3.8892423842958768,8.129657379541726,64.77706331874812,0.1797942976929744,0.5
98,2574.5597071032316,-19.64372279281245,8.604605750928368,2.4597023547780523,2.0346099706467897,19.50444684874624,32.031932582203126,0.9824909449748953,0.41
99,5090.449006847868,-7.494538896365338,40.023914935851764,6.218692189323622,1.2601654006541967,15.857113559537751,43.293850873416304,0.3575111673304414,0.41
100,2642.2154922006475,11.842132536788363,-1.1944913265641404,8.094283456231478,1.476443971999239,10.882427671707145,48.79214918052024,0.8553564125953698,0.41
101,7107.091475163087,-18.936933457933996,20.974392125677575,8.988158157410343,2.2305860951721486,18.437366109676308,27.89908904569709,0.6088311741937957,0.41
102,5459.629678134524,-16.307655998970954,-19.036274120959824,4.202236185964718,4.69240945928367,6.8605621966081305,77.97442954825999,0.17473631282740743,0.41
103,2735.6226904196196,-21.324136749714196,30.173956990246317,7.011117779546333,3.4424865897445938,5.067920689725993,69.23601216234088,0.22729754091594956,0.41
104,3397.1929274507174,-7.684672699938766,4.871553813408553,0.6330887839780883,3.158233134329698,14.14633205363399,61.35886945028356,0.6483127561631246,0.41
105,1359.525713738062,-21.033192063668253,15.992253046811797,8.760807299964119,0.9197672077361102,9.256782374165198,42.89323340299029,0.4972891859195163,0.41
