iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
58,9.77,8.81,9.05,7.66,9.9,8.36,9.04,8.09,7.26,9.81,8.775,0.9221864116206538,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,2.0500000000000007,1.370000000000001,2.3200000000000003,3.1500000000000004,0.5999999999999996,1.6350000000000002,0.9221864116206537,81.07,160.02999999999986,196.4300000000003,196.10000000000002,103.02000000000024,167.85000000000014,147.16000000000022,220.50999999999985,297.44999999999965,53.60000000000008,162.322,89.40855063165095
59,9.77,8.81,9.05,7.66,9.9,8.36,9.04,8.09,7.26,9.81,8.775,0.9221864116206538,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,2.0500000000000007,1.370000000000001,2.3200000000000003,3.1500000000000004,0.5999999999999996,1.6350000000000002,0.9221864116206537,81.71,161.62999999999985,197.7900000000003,198.85000000000002,103.53000000000024,169.90000000000015,148.53000000000023,222.82999999999984,300.5999999999996,54.20000000000008,163.957,90.33073704327161
60,9.77,8.81,9.05,7.66,9.9,8.36,9.04,8.25,7.26,9.81,8.791,0.9102923828211583,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,2.0500000000000007,1.370000000000001,2.16,3.1500000000000004,0.5999999999999996,1.6190000000000002,0.9102923828211584,82.35,163.22999999999985,199.15000000000032,201.60000000000002,104.04000000000025,171.95000000000016,149.90000000000023,224.98999999999984,303.7499999999996,54.80000000000008,165.576,91.24102942609277
61,9.77,8.81,9.05,7.66,9.9,8.36,9.04,8.25,7.26,9.81,8.791,0.9102923828211583,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,2.0500000000000007,1.370000000000001,2.16,3.1500000000000004,0.5999999999999996,1.6190000000000002,0.9102923828211584,82.99,164.82999999999984,200.51000000000033,204.35000000000002,104.55000000000025,174.00000000000017,151.27000000000024,227.14999999999984,306.8999999999996,55.400000000000084,167.195,92.15132180891392
62,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,7.26,9.81,8.849,0.898176547851875,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,3.1500000000000004,0.5999999999999996,1.5610000000000002,0.8981765478518748,83.63,166.42999999999984,201.87000000000035,207.10000000000002,105.06000000000026,175.47000000000017,152.64000000000024,229.30999999999983,310.04999999999956,56.000000000000085,168.756,93.0494983567658
63,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,84.27,168.02999999999983,203.23000000000036,209.85000000000002,105.57000000000026,176.94000000000017,154.01000000000025,231.46999999999983,311.0899999999996,56.60000000000009,170.106,93.76144404757842
64,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,84.91,169.62999999999982,204.59000000000037,212.60000000000002,106.08000000000027,178.41000000000017,155.38000000000025,233.62999999999982,312.1299999999996,57.20000000000009,171.456,94.47338973839105
65,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,85.55,171.22999999999982,205.9500000000004,215.35000000000002,106.59000000000027,179.88000000000017,156.75000000000026,235.78999999999982,313.1699999999996,57.80000000000009,172.80599999999998,95.18533542920368
66,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,86.19,172.8299999999998,207.3100000000004,218.10000000000002,107.10000000000028,181.35000000000016,158.12000000000026,237.94999999999982,314.20999999999964,58.40000000000009,174.15599999999998,95.8972811200163
67,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,86.83,174.4299999999998,208.6700000000004,220.85000000000002,107.61000000000028,182.82000000000016,159.49000000000026,240.10999999999981,315.24999999999966,59.00000000000009,175.50599999999997,96.60922681082893
68,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,87.47,176.0299999999998,210.03000000000043,223.60000000000002,108.12000000000029,184.29000000000016,160.86000000000027,242.2699999999998,316.2899999999997,59.600000000000094,176.85599999999997,97.32117250164156
69,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,88.11,177.6299999999998,211.39000000000044,226.35000000000002,108.6300000000003,185.76000000000016,162.23000000000027,244.4299999999998,317.3299999999997,60.200000000000095,178.20599999999996,98.03311819245418
70,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,88.75,179.2299999999998,212.75000000000045,229.10000000000002,109.1400000000003,187.23000000000016,163.60000000000028,246.5899999999998,318.3699999999997,60.8000000000001,179.55599999999995,98.74506388326681
71,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,89.39,180.82999999999979,214.11000000000047,231.85000000000002,109.6500000000003,188.70000000000016,164.97000000000028,248.7499999999998,319.40999999999974,61.4000000000001,180.90599999999995,99.45700957407944
72,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,90.03,182.42999999999978,215.47000000000048,234.60000000000002,110.16000000000031,190.17000000000016,166.3400000000003,250.9099999999998,320.44999999999976,62.0000000000001,182.25599999999994,100.16895526489206
73,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,90.67,184.02999999999977,216.8300000000005,237.35000000000002,110.67000000000031,191.64000000000016,167.7100000000003,253.0699999999998,321.4899999999998,62.6000000000001,183.60599999999994,100.88090095570469
74,9.77,8.81,9.05,7.66,9.9,8.94,9.04,8.25,9.37,9.81,9.059999999999999,0.7119456908126256,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.370000000000001,2.16,1.040000000000001,0.5999999999999996,1.35,0.7119456908126256,91.31,185.62999999999977,218.1900000000005,240.10000000000002,111.18000000000032,193.11000000000016,169.0800000000003,255.2299999999998,322.5299999999998,63.2000000000001,184.95599999999993,101.59284664651732
75,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,9.37,9.81,9.075,0.7130567999816002,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,1.040000000000001,0.5999999999999996,1.3350000000000002,0.7130567999816004,91.95,187.22999999999976,219.55000000000052,242.85000000000002,111.69000000000032,194.58000000000015,170.3000000000003,257.3899999999998,323.5699999999998,63.800000000000104,186.29099999999994,102.30590344649892
76,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,9.37,9.81,9.075,0.7130567999816002,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,1.040000000000001,0.5999999999999996,1.3350000000000002,0.7130567999816004,92.59,188.82999999999976,220.91000000000054,245.60000000000002,112.20000000000033,196.05000000000015,171.5200000000003,259.54999999999984,324.60999999999984,64.4000000000001,187.62599999999995,103.01896024648052
77,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,9.37,9.81,9.075,0.7130567999816002,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,1.040000000000001,0.5999999999999996,1.3350000000000002,0.7130567999816004,93.23,190.42999999999975,222.27000000000055,248.35000000000002,112.71000000000033,197.52000000000015,172.7400000000003,261.70999999999987,325.64999999999986,65.0000000000001,188.96099999999996,103.73201704646212
78,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,93.87,192.02999999999975,223.63000000000056,251.10000000000002,113.22000000000034,198.99000000000015,173.9600000000003,263.8699999999999,325.83999999999986,65.6000000000001,190.21099999999996,104.52977780146466
79,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,94.51,193.62999999999974,224.99000000000058,253.85000000000002,113.73000000000035,200.46000000000015,175.1800000000003,266.0299999999999,326.02999999999986,66.20000000000009,191.46099999999996,105.3275385564672
80,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,95.15,195.22999999999973,226.3500000000006,256.6,114.24000000000035,201.93000000000015,176.4000000000003,268.18999999999994,326.21999999999986,66.80000000000008,192.71099999999996,106.12529931146975
81,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,95.79,196.82999999999973,227.7100000000006,259.35,114.75000000000036,203.40000000000015,177.6200000000003,270.34999999999997,326.40999999999985,67.40000000000008,193.96099999999996,106.92306006647229
82,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,96.43,198.42999999999972,229.07000000000062,262.1,115.26000000000036,204.87000000000015,178.8400000000003,272.51,326.59999999999985,68.00000000000007,195.21099999999996,107.72082082147483
83,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,97.07000000000001,200.02999999999972,230.43000000000063,264.85,115.77000000000037,206.34000000000015,180.0600000000003,274.67,326.78999999999985,68.60000000000007,196.46099999999996,108.51858157647737
84,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,97.71000000000001,201.6299999999997,231.79000000000065,267.6,116.28000000000037,207.81000000000014,181.28000000000029,276.83000000000004,326.97999999999985,69.20000000000006,197.71099999999996,109.31634233147992
85,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,98.35000000000001,203.2299999999997,233.15000000000066,270.35,116.79000000000038,209.28000000000014,182.50000000000028,278.99000000000007,327.16999999999985,69.80000000000005,198.96099999999996,110.11410308648246
86,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,98.99000000000001,204.8299999999997,234.51000000000067,273.1,117.30000000000038,210.75000000000014,183.72000000000028,281.1500000000001,327.35999999999984,70.40000000000005,200.21099999999996,110.911863841485
87,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,99.63000000000001,206.4299999999997,235.8700000000007,275.85,117.81000000000039,212.22000000000014,184.94000000000028,283.3100000000001,327.54999999999984,71.00000000000004,201.46099999999996,111.70962459648754
88,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,100.27000000000001,208.0299999999997,237.2300000000007,278.6,118.32000000000039,213.69000000000014,186.16000000000028,285.47000000000014,327.73999999999984,71.60000000000004,202.71099999999996,112.50738535149009
89,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,100.91000000000001,209.62999999999968,238.5900000000007,281.35,118.8300000000004,215.16000000000014,187.38000000000028,287.63000000000017,327.92999999999984,72.20000000000003,203.96099999999996,113.30514610649263
90,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,101.55000000000001,211.22999999999968,239.95000000000073,284.1,119.3400000000004,216.63000000000014,188.60000000000028,289.7900000000002,328.11999999999983,72.80000000000003,205.21099999999996,114.10290686149517
91,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,102.19000000000001,212.82999999999967,241.31000000000074,286.85,119.8500000000004,218.10000000000014,189.82000000000028,291.9500000000002,328.30999999999983,73.40000000000002,206.46099999999996,114.90066761649771
92,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,102.83000000000001,214.42999999999967,242.67000000000075,289.6,120.36000000000041,219.57000000000014,191.04000000000028,294.11000000000024,328.49999999999983,74.00000000000001,207.71099999999996,115.69842837150026
93,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,103.47000000000001,216.02999999999966,244.03000000000077,292.35,120.87000000000042,221.04000000000013,192.26000000000028,296.27000000000027,328.6899999999998,74.60000000000001,208.96099999999996,116.4961891265028
94,9.77,8.81,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.16,0.7977607550025398,0.6400000000000006,1.5999999999999996,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.25,0.7977607550025398,104.11000000000001,217.62999999999965,245.39000000000078,295.1,121.38000000000042,222.51000000000013,193.48000000000027,298.4300000000003,328.8799999999998,75.2,210.21099999999996,117.29394988150534
95,9.77,9.83,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.262,0.8130983267040273,0.6400000000000006,0.5800000000000001,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.1480000000000001,0.8130983267040273,104.75000000000001,218.20999999999967,246.7500000000008,297.85,121.89000000000043,223.98000000000013,194.70000000000027,300.5900000000003,329.0699999999998,75.8,211.35899999999995,118.10704820820936
96,9.77,9.83,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.262,0.8130983267040273,0.6400000000000006,0.5800000000000001,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.1480000000000001,0.8130983267040273,105.39000000000001,218.78999999999968,248.1100000000008,300.6,122.40000000000043,225.45000000000013,195.92000000000027,302.75000000000034,329.2599999999998,76.39999999999999,212.50699999999995,118.92014653491339
97,9.77,9.83,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.262,0.8130983267040273,0.6400000000000006,0.5800000000000001,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.1480000000000001,0.8130983267040273,106.03000000000002,219.3699999999997,249.47000000000082,303.35,122.91000000000044,226.92000000000013,197.14000000000027,304.91000000000037,329.4499999999998,76.99999999999999,213.65499999999994,119.73324486161741
98,9.77,9.83,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.262,0.8130983267040273,0.6400000000000006,0.5800000000000001,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.1480000000000001,0.8130983267040273,106.67000000000002,219.9499999999997,250.83000000000084,306.1,123.42000000000044,228.39000000000013,198.36000000000027,307.0700000000004,329.6399999999998,77.59999999999998,214.80299999999994,120.54634318832143
99,9.77,9.83,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.262,0.8130983267040273,0.6400000000000006,0.5800000000000001,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.1480000000000001,0.8130983267040273,107.31000000000002,220.52999999999972,252.19000000000085,308.85,123.93000000000045,229.86000000000013,199.58000000000027,309.2300000000004,329.8299999999998,78.19999999999997,215.95099999999994,121.35944151502545
100,9.77,9.83,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.262,0.8130983267040273,0.6400000000000006,0.5800000000000001,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.1480000000000001,0.8130983267040273,107.95000000000002,221.10999999999973,253.55000000000086,311.6,124.44000000000045,231.33000000000013,200.80000000000027,311.39000000000044,330.0199999999998,78.79999999999997,217.09899999999993,122.17253984172947
101,9.77,9.83,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.262,0.8130983267040273,0.6400000000000006,0.5800000000000001,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.1480000000000001,0.8130983267040273,108.59000000000002,221.68999999999974,254.91000000000088,314.35,124.95000000000046,232.80000000000013,202.02000000000027,313.55000000000047,330.2099999999998,79.39999999999996,218.24699999999993,122.9856381684335
102,9.77,9.83,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.262,0.8130983267040273,0.6400000000000006,0.5800000000000001,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.1480000000000001,0.8130983267040273,109.23000000000002,222.26999999999975,256.2700000000009,317.1,125.46000000000046,234.27000000000012,203.24000000000026,315.7100000000005,330.3999999999998,79.99999999999996,219.39499999999992,123.79873649513752
103,9.77,9.83,9.05,7.66,9.9,8.94,9.19,8.25,10.22,9.81,9.262,0.8130983267040273,0.6400000000000006,0.5800000000000001,1.3599999999999994,2.75,0.5099999999999998,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.1480000000000001,0.8130983267040273,109.87000000000002,222.84999999999977,257.6300000000009,319.85,125.97000000000047,235.74000000000012,204.46000000000026,317.8700000000005,330.5899999999998,80.59999999999995,220.54299999999992,124.61183482184154
104,9.77,9.83,9.05,7.66,10.0,8.94,9.19,8.25,10.22,9.81,9.272,0.8223786637958616,0.6400000000000006,0.5800000000000001,1.3599999999999994,2.75,0.41000000000000014,1.4700000000000006,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.1380000000000001,0.8223786637958616,110.51000000000002,223.42999999999978,258.9900000000009,322.6,126.38000000000046,237.21000000000012,205.68000000000026,320.03000000000054,330.7799999999998,81.19999999999995,221.68099999999993,125.4342134856374
105,9.77,9.83,9.05,7.66,10.0,9.1,9.19,8.25,10.22,9.81,9.288,0.8167387723270044,0.6400000000000006,0.5800000000000001,1.3599999999999994,2.75,0.41000000000000014,1.3100000000000005,1.2200000000000006,2.16,0.1899999999999995,0.5999999999999996,1.122,0.8167387723270044,111.15000000000002,224.0099999999998,260.35000000000093,325.35,126.79000000000046,238.52000000000012,206.90000000000026,322.19000000000057,330.9699999999998,81.79999999999994,222.80299999999994,126.2509522579644
