iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
15,3944.7257472236706,27.909491007602796,16.421836114800733,9.036034659242858,1.2490228030115846,10.42974606367881,50.57456833900042,0.813071480728264,3.95
16,585.5537698466406,20.172420044684728,36.29649447651808,4.098833432279474,0.18225624161083587,15.345082139051518,67.89275690306019,0.9189288882574176,0.41
17,4481.484978416456,28.063137583544346,1.5869045752978224,3.4285662631866014,3.6544090572348336,14.027398118686236,72.53489218662519,0.8939427440668857,2.56
18,5733.192699147788,10.929166210284166,39.01817894364783,6.472482845042016,1.5134944406437927,16.57562404499149,24.47195476763492,0.7037806929924809,5.55
19,4287.105926749097,-7.15142887508922,-7.496744538880334,8.865166148064576,0.40116746742393405,16.071772941510297,68.34703518935441,0.46201044129800417,0.41
20,5312.394475531185,-13.040024262260005,40.310234245555094,1.8340867855738014,2.8985539079697316,9.272687649372713,67.32218267193463,0.47612445441124895,0.41
21,7620.089228073366,21.195457824972458,42.895497417979655,0.314156887123637,0.7821145108921718,9.537963003472543,73.47218410133316,0.35630947732495777,3.03
22,4515.62906141985,-27.271830110828844,24.83089139197432,6.831191425229835,1.9781873755524075,2.7334602067644975,41.6457752159582,0.7384628341563914,0.41
23,4674.461086055213,23.005993565098144,20.512472792441116,1.8290263753017166,2.958758465338211,1.077554873527271,74.34131328771562,0.20103766147872104,5.51
24,7237.402739776429,-1.5859271855303518,10.915722891264899,1.4126322389306545,4.0384779877539865,18.340575149633946,69.45884920570353,0.6675444589256175,0.41
25,5652.942118878229,14.68881607544759,30.021661132882414,1.4810474893079861,3.331789739284798,18.207147864101692,3.242495886252683,0.18481437483051522,6.82
26,6098.816675107045,-27.487995015074546,-0.4709468878856775,8.58812651300887,1.8451999823401106,17.97983750706041,28.909783125249756,0.3803234809406789,0.41
27,874.9871414960628,18.87747667137608,45.34398095322712,1.8800854611526567,1.5559928342302343,13.494080865469861,7.910104217629743,0.032723994301139925,0.41
28,2612.6049504262046,-6.803268340997018,18.427714156969834,5.556135854085628,1.6506358685485667,8.513022024395054,25.185685904081378,0.20263513230551344,0.41
29,6220.204104527278,-21.624429025878698,11.58425941754112,1.277874884656485,4.081429507557105,16.869798575531924,11.477505735172432,0.7209817091532678,0.41
30,7386.523855878439,-6.838144070838492,34.39789640397835,9.24342390382841,0.02475704895749442,5.451676274749575,3.651912273127289,0.1991917548769817,0.41
31,89.66277065251927,-27.066027999634095,25.453982456379265,2.9299119333849926,4.222051168035295,6.665937365449308,92.13069949005609,0.13138669704047223,0.41
32,4392.039906136752,-12.333929917631053,36.43072412873976,3.4165054425800285,0.6051470032761502,9.111950727603839,24.988166644683275,0.7452331045483938,0.41
33,5887.3603758993595,-29.387708600042924,-19.790562131295623,9.184983792104504,1.6143753041269948,5.927580911907954,27.092614013362258,0.24572394436610445,0.41
34,6202.954487182589,-14.205691203262907,30.329097976102055,6.752490433478762,2.75266897418288,13.655460523720244,17.40329251000268,0.4645180696333978,0.41
35,3951.671287422372,-28.35532390607335,-4.723316323134917,9.338083668636914,3.2932214370796538,19.57324980488783,36.93140418613062,0.7623903796018435,0.41
36,4797.321278479614,6.12554357574399,-12.06846512285202,2.268675804721884,0.3613126181746201,10.106056104251627,34.50991737217303,0.19672054667386663,0.41
37,2997.5773352917035,1.5844033671586466,29.757885321951292,5.924315059715989,3.1954549646164847,12.07523822232558,37.35749039517683,0.32555430823290055,0.96
38,4489.136722769699,14.97980991696243,44.34335793975032,8.287031506100924,2.768636810202254,16.49643840666944,2.8232053443866145,0.7975211542532005,2.48
39,1595.9096412219926,11.150457565105974,37.76328295711655,3.1907330223074166,1.9987370174143178,19.711777959132604,25.356469062673238,0.7553393239736135,0.7
40,3248.476605106345,-11.086203842172726,33.93611454750466,4.531614133358729,3.550429830529214,4.4440087880247265,82.38369123439278,0.7167741178211048,0.41
41,3993.9305814997174,17.49306060277086,44.37937215686736,7.886645877393347,1.4891841695362484,14.346701302396255,61.505679777700095,0.8413230223487724,1.9
42,3236.5437803076215,-2.798319005984787,-13.436479084981176,2.233317935053708,2.646712455459068,10.577326543114191,71.30764497238737,0.2863925264426952,0.41
43,928.5746489057099,-18.76490307007696,10.360337595843887,1.9042911844956014,0.617328841261508,14.500508616516756,91.01677556132594,0.060911991473072025,0.41
44,334.59539276569484,-12.85716493059974,20.575049289226925,9.386318446362845,2.9084262017448905,13.599675169865975,64.99787439064971,0.9455045889410069,0.41
45,6853.669439256028,-8.339524456443542,37.5520980893474,2.656495803594545,4.93017838468007,7.995866394994127,55.44502130919293,0.6477808762062766,0.41
46,2512.007058781821,22.211182636358885,49.285457212211625,5.720914511084171,1.113854517162332,5.716052500804283,81.81227868615794,0.5610252243807261,0.62
47,4339.139953040983,-21.026369914250502,31.81713991376128,1.615764121946591,0.9337389557670073,11.72228597188168,61.91473594657017,0.18978486145668083,0.41
48,7481.20786122447,12.48715751939082,36.120154470776704,7.820707578335785,2.6165267930478335,12.635438437564492,1.873984222504499,0.5830133065809796,7.72
49,4877.8807438990525,10.067749396112688,-5.746597827706781,3.248687177365257,4.867412298331639,5.476178704302315,69.99813090745909,0.26530523444671594,0.41
50,4581.579646708365,22.328536433002803,37.195786205164886,0.35054772496064934,2.121805263342228,7.87220257857745,90.03256315472225,0.03580599425794695,3.28
51,3638.3513005937243,28.88016494677653,-17.451639831781602,6.727299499329626,3.673581537822873,2.09773996475612,26.121702040501084,0.4751225897940905,0.41
52,1608.7606015814479,25.96098023366673,30.1371241093618,1.064847491093264,4.369257561952984,5.764089823383771,40.481957602136845,0.6196533904838568,0.63
53,3957.9765211002787,2.133954646787487,45.8655824770525,3.907374904477731,2.6067480877342057,3.8642927312332853,3.3661573799263933,0.5207313770594939,1.55
54,799.5472931940002,10.638221897744891,-3.719440264613297,5.110185366023985,4.077336731667197,13.888853126530949,42.73033234214639,0.6818169929823589,0.41
55,2568.584620925841,24.572448995007903,1.704164150784596,6.178357855270068,2.2225571426212225,1.0399013649075783,40.56101868745636,0.5894006431170183,1.25
56,3787.2551842034577,26.236071249082038,-11.030251645574893,7.528569441843966,3.114127175488559,7.1112566121142535,55.29794749211446,0.12981856461969576,0.41
57,4745.1975845264915,-21.746495507670353,21.270446249197974,8.327182429683306,2.041664087577243,1.1482295041245472,22.39761000413818,0.5675729258094754,0.41
58,4916.1991836708,26.897464087831587,42.83527983241167,2.954631922124204,0.5708816779268278,16.414155065978036,52.36817393354374,0.9654217883200442,1.71
59,558.1287024968029,-8.87540709604329,32.017441495527706,5.653776672698761,4.08162499858416,14.918747023984267,35.668270127694804,0.381792844884569,0.41
60,1820.3627494375398,18.49665825274502,10.457385483418207,8.47496726076798,4.740758517884359,6.833870425721651,36.754547169496774,0.4781453106923409,1.03
61,5990.358487514837,-28.989395487538516,10.052470000250668,8.038598676085202,0.7404494911553511,15.128694640724163,34.86959542907564,0.04307997646729245,0.41
62,5795.927773992864,21.458289496210043,48.39468996778511,1.570839099690344,2.957559152076043,5.446786875557428,88.37900213741628,0.09141223799786724,1.62
63,1449.125022069369,-25.301078699174056,0.7531826726275241,9.532831659954283,1.8357920833891646,11.220114430141589,39.62449051441838,0.9805981690320743,0.41
64,5722.709583921208,20.502223776827172,-11.077245391053724,9.371998606018897,1.3726064347225286,13.751963066728019,29.734948397705917,0.6492070788675619,0.41
65,286.7833821884007,-6.585998057253484,46.58099714548629,1.478456579214289,1.8454553062695522,18.6378829209167,0.8406775480798045,0.8385603056574888,0.41
66,6703.830558742732,16.88237353917075,41.774922693061065,3.8356225886229782,1.4863924369981634,10.508719122502956,29.373551106810858,0.2467840162787558,4.19
67,493.8185749843544,-8.797398529497066,-9.01703834173558,7.613425853811357,3.3917383773059955,17.24201703448623,47.82682130031569,0.24327430194071376,0.41
68,6082.023027154807,-18.570989469573384,6.800966913560057,6.250437978671084,3.1740393492547216,9.636491685369762,63.64583637966624,0.21083632787680984,0.41
69,3847.9447539820812,-11.096374982417046,-8.111402905134025,0.754782707439126,1.013455327858761,8.139550924175708,66.45017564882268,0.26465000332614685,0.41
70,7036.297531581334,-25.85023780665649,36.22763265906039,4.719644206852672,1.5866671512753556,2.8124943822348536,59.63919638485995,0.5701291583605881,0.41
71,5499.474291023377,21.26427068822423,12.272520490220309,9.491070005830792,4.926941730299591,2.376324604656248,54.658340938917426,0.5991033931164969,7.41
72,119.44264394940961,-21.15325160178098,32.002622703951054,3.7670021196869112,4.069099494025235,19.85777628974893,58.65978036402846,0.02077040816628828,0.41
73,1239.7623078933036,9.831981925353574,33.881196139485056,0.15222685895573496,3.177790221486068,10.717474040429927,13.117205487348649,0.0848189710988394,0.62
74,7627.413803644839,27.553725197597906,2.310860580195552,3.9767396932048418,0.5554594373611271,4.976003962848781,32.327448097268665,0.6910525199018497,3.65
75,3431.6907136627606,7.489494886850601,25.722175856372736,5.3351092173246135,2.697456267688377,0.0012304017323905292,63.46568656506621,0.6908682102235634,3.29
76,7899.144340068332,-2.128620809050364,27.782746970022984,4.237791719957046,1.0595440770172848,2.8311581713556366,9.045024589160578,0.22296954064815067,0.41
77,3323.3369744980523,-26.720745665915988,-19.57330505393392,7.76554118955176,4.452491644409113,5.913039673931073,40.000305868747034,0.9260067496983287,0.41
78,3195.1259548779526,-0.5742860445384395,-15.278641508915308,5.099909033591115,3.56022391707294,5.60507819083025,46.124638631586514,0.060762099641683776,0.41
79,4831.101998497402,12.336998682252933,-18.354892881191276,4.808942815734392,0.4293756933236237,19.60242046348668,43.381640741796836,0.4989829496062178,0.41
80,3925.374171187949,25.952316072981276,24.84651976397535,7.300017183051228,2.960937975372579,10.434081174212471,81.96433496397269,0.8344503763495421,3.46
81,4743.295898648874,0.9500737655877742,8.811323810848574,5.156473353106499,0.2883945918451819,5.355359471370493,80.0738633115825,0.9329069312668441,0.59
82,96.02395690613807,-28.984349982698554,45.14671140204133,8.463970889115613,2.467129346503725,18.83269125457949,25.033574237020538,0.31632395719784057,0.41
83,7537.3370576634225,-9.800760926994926,48.51211714211223,1.4677285565325398,3.043937950001882,12.112834980548161,16.114303728987434,0.2027100399993086,0.41
84,3260.5990252974966,0.04243535376292229,3.193310115119722,6.737391229721313,4.738367596443098,17.102441585533864,17.465299872260832,0.5082983330119322,0.41
85,7953.878816785688,-2.1758188650466828,40.61959176168016,0.8623813936766775,3.4953456846339046,3.154148579061171,91.85727698438578,0.40084735451605913,0.41
86,3290.038946445514,-24.27798430328369,-14.654960423320887,6.14263894070729,2.6985180066465784,6.970570479922773,96.66668463741456,0.44224018977242563,0.41
87,5481.938677542551,-15.761952805799481,15.239183409958166,9.386073469793008,2.0352339474830377,10.803125473634259,29.727027660832285,0.3239714733189696,0.41
88,3139.8024040347063,-14.63996381881515,34.073423634374755,5.113258872644836,4.735341069174595,11.497586440282566,71.77369703902706,0.4639363218028687,0.41
89,2054.0626408362446,-11.316860143801936,-4.0526057946133704,0.7179769620510659,3.5217450384682385,10.43825511827714,24.29090836759964,0.09770808579644696,0.41
90,2998.835599927922,9.681377711719556,3.84239256298088,4.1896189235821435,2.345758352718904,8.748094342716172,41.890652796021335,0.3770632452122299,0.89
91,2908.064302585271,11.902304793474897,32.568709868959196,3.4333338192620513,3.882669901859318,9.967955300849923,45.16533155991363,0.9196249288641902,1.95
92,4440.3034086114585,9.368457816462097,-4.058720998348008,3.50867696990754,2.3610313816237904,12.261251903305634,73.32308396159523,0.8432341173942018,0.41
93,5619.998824678686,6.702919373907683,13.95966462863285,4.185349860203614,3.9083620210708547,9.630828769860312,17.32911415825353,0.25352002458652445,6.17
94,1940.0949456034127,18.906846720285415,49.81181985642317,8.070874179565857,3.5837087767083564,12.022472138329297,38.186906842965506,0.7046793594258559,0.49
95,4335.994763157823,-9.74869535870231,-14.234332077866434,2.123735509697462,4.900751543893375,6.801708017482158,72.22923353672755,0.4780022950350171,0.41
96,4679.208814687581,-12.970321089673952,25.369668789245928,0.9371532902041215,3.20575172966338,17.324635245721296,89.5572133377934,0.5990280107981187,0.41
97,1139.3309283811925,20.746784195589598,10.062306606340695,5.521228436369674,3.4177444155751715,11.567500074203174,82.8467497360486,0.6685892873526303,0.67
98,7600.363757747718,-14.722160091525826,23.97537941472418,6.135074140529489,3.4796827179316785,4.477938901878316,7.525321991776002,0.021230954545516267,0.41
99,3728.8110668876975,4.816648596081343,-17.628591062192694,5.360066296082176,2.90227125889896,1.4057216362158442,89.26278258941348,0.10695728820515837,0.41
100,1601.1963449710968,-8.442345357563184,23.8074015017825,3.453469542898051,2.738932396091524,11.00446542583154,29.541365494123216,0.36537865738480024,0.41
101,7172.986458500863,-9.059790398111748,42.940098460387176,9.637665262489373,3.856149408426621,9.118708026782995,94.66128133581549,0.21913476190950398,0.41
102,7405.570726617109,17.049196021520835,22.719378957017128,8.560336764897352,1.7346311099438934,2.7773717275782572,1.0909183295010338,0.37788644071341304,9.58
103,3476.5664765059637,13.683794328212976,-8.069713660737198,4.163136499718254,2.3409980087338034,17.44488077074273,26.61279728117999,0.5225925849418852,0.41
104,652.8302948119853,-17.175442551309494,-5.380083233799946,3.7833171235801712,3.7363300957232704,10.480151515848242,36.299001097268324,0.4030962947585569,0.41
105,7489.455003108242,3.169674150193593,-3.8206260119445083,1.546646777373463,4.0245052374008585,1.7805807799687168,24.616368487522976,0.9206274624793258,0.41
