iteration,irrad,tmin,tmax,vap,wind,rain,wav,SMLIM,target
25,1489.5440470426893,26.66234339903602,31.76855565345013,4.935160557658616,1.137073139866616,5.087129635407859,5.802916032387562,0.4344166255581208,0.55
26,2494.3670559528205,11.780609328927568,6.442628750473663,1.8452605549427699,0.12339364195665614,1.3449926292649717,67.93927734985672,0.4536968445560453,1.32
27,4292.633688869778,23.800277582420527,49.3237263177693,2.215956024920831,3.315391015500504,5.266447534743013,2.065099946572868,0.7583786538361414,1.19
28,2560.1372065797427,-6.992166349686123,21.182197948752403,8.320621645047733,3.1449092179557434,17.453013108947907,27.354203481563577,0.7980468339125637,0.41
29,1485.0875544476175,27.167499418316673,28.12417934714707,2.202146310508771,4.736852952444622,14.617116135403156,25.39416425950258,0.21331197736748198,0.59
30,4145.605711445306,-28.460236916728107,-5.477094719122341,4.281373559389972,1.8708499016711277,9.271508487296213,27.76287062947319,0.5867843464581688,0.41
31,6910.844847385852,-22.948088642278016,16.216537500787993,1.372756977070824,3.5842984059629686,7.921194056145875,56.5421311858509,0.18327983621407862,0.41
32,1158.782074747018,-0.7166231610627278,4.892891649496892,9.407893535812962,3.8266262690348265,14.973272397010946,90.37197397459335,0.08342243544201855,0.41
33,4417.539759379252,5.068564137346129,47.33554649830603,2.9639464163179357,1.2041438995772342,2.0058788453099563,1.6429629591474204,0.9295293167921905,2.84
34,5359.33237272728,17.109174721388264,-0.27889259722356385,5.888917051892086,0.3197763306049056,9.712551918692458,97.74951397444468,0.8765052453165908,0.58
35,2705.271614694765,27.694209272489914,-3.7808861470156856,9.496229094811873,4.706888523532493,15.984051747047834,63.044793686679114,0.874287966624947,0.56
36,2344.1622760623736,20.936613318775095,23.25136843422667,0.1915743661234609,1.7361675896610977,2.9628172189633006,98.18293898182532,0.47837030703998806,1.29
37,3979.1309239893017,8.368350983923413,5.800922429073225,1.4207887005548534,4.110588665971227,3.796958238055159,51.131898254645606,0.22431702897473926,1.41
38,782.7558759522724,21.731491045301,48.104364231619115,9.610696501146222,4.532777496105894,15.480946653972776,33.31451520286419,0.08110138998799676,0.41
39,3257.9293713104585,-16.065951469743435,-10.725865566941192,0.5910661869610432,3.6279718210528937,0.22854917250062057,77.05807485027762,0.14694664540037505,0.41
40,636.176660694046,-24.623817945683676,27.043346514774015,2.4989500659372768,2.102697333400492,11.147375826478338,86.05511738287937,0.7270442627113283,0.41
41,2162.6232419097173,-22.111032042532344,-16.123797570516146,3.057890426740568,1.3105907461983912,9.122811336009594,68.32813355476804,0.6956254456388572,0.41
42,2268.150772657333,-7.204382645992769,-7.319432678416787,7.898142392326795,0.2842403821662015,13.939944834499746,77.86953959411034,0.7774075618487531,0.41
43,2075.3805147628395,-7.571211724046314,21.131974463747234,2.771849710099202,1.8542639960894436,3.941085603712793,45.98558837560074,0.044612301254114084,0.41
44,6398.367076564944,-25.382613180802036,16.318460418206826,3.109692389479249,2.8877147441568773,19.1886668166685,64.55702444560039,0.03536243575549092,0.41
45,3443.2195160644897,0.6010111390950144,17.53242462924164,6.833041555402148,1.3879804886588305,2.5772113093264037,39.26756765470943,0.9564057227959488,0.55
46,1497.047134006758,24.239037295694224,18.066416505412846,4.6016995311589115,4.410207051149448,9.172079235371717,72.41676366115432,0.399025321703102,0.74
47,7232.355143207662,11.401501211473644,28.973543797536166,3.3175407914777617,3.783893213684446,12.721221108942826,24.002027337970954,0.16053882248525642,9.02
48,6371.131796138654,27.549996182113347,12.069717908202996,5.934382603317427,4.288613220967773,9.144469067077141,95.18744768327362,0.5757511620448724,8.7
49,6566.13696561052,24.530623104764302,37.086667313799815,1.644579766682622,3.144492195308502,7.968685172393542,6.271295202334571,0.42403225188984195,4.45
50,2069.4725351152615,20.942298505710646,-17.668676141731268,9.592288255322927,1.776844242359648,7.134137808050857,1.632850268370789,0.18523232523618394,0.41
51,3210.0760064288697,25.757485038162834,-13.026954884511007,9.45629724278205,4.347442652733161,9.083247938151036,32.670088176826006,0.23274412927905685,0.41
52,4915.7176518149945,-28.015524511469664,-18.907575488722024,4.322229481632483,0.34037036987360103,5.038819764921858,22.116091534608383,0.2531911937228519,0.41
53,1048.441849722062,-29.277826626140744,-11.916099200287634,6.207693779556713,4.871281064090251,19.80690003121788,40.905409537306156,0.16295442604660537,0.41
54,5110.0940589322345,-0.5816792070757728,49.2586844099102,0.7091238190886953,3.9161721915690655,5.767969946629878,24.1418620076574,0.662504571532676,0.41
55,1968.5054799277157,9.95154705355126,16.211596204160216,4.275444545052341,2.773439043307095,5.741030398392595,70.6574706272979,0.414856869333564,1.19
56,2884.3644838871382,19.719414873344263,44.74768383672345,0.5173126702197315,1.1631349641488276,6.970387389851265,81.49664793702473,0.9854914276432976,1.02
57,7751.773637362814,24.29690073299561,0.7589385544820928,9.920591759539873,1.2471002052822562,2.118123097644644,95.09526110553941,0.2334202554680963,1.72
58,5518.146120622004,-26.498618461164682,31.14963693892333,8.824298910598367,1.3621844773298126,7.581137921548571,37.42961833209161,0.7487882575401331,0.41
59,1902.4579403123107,-19.68881405714142,11.450415408141666,3.086415969330556,4.195945611293262,4.754836520312775,50.23894574892614,0.9425835996979304,0.41
60,5071.981581957286,22.037364327747888,45.81467825483371,7.522602727150337,3.4978753011237567,19.35931133208454,99.44007896476793,0.45182168266975964,1.63
61,566.958225473667,-12.432358113568867,-9.335170601858868,4.209814565472357,0.6564466423662801,12.08235608041764,38.28080591578541,0.89538588428821,0.41
62,7742.357374388015,2.81309410016533,-0.7623501092682368,5.946770362492657,4.483805791122049,8.134666916714966,55.20782766919709,0.2716527676061459,0.41
63,3643.553195600216,-5.897187877224081,-2.611057444192028,5.088311855223564,1.5519041298990572,7.460697277614949,52.49704422542643,0.7505950229289875,0.41
64,2668.0597263302025,25.449525997245814,40.362298278513165,0.5439815419967537,1.2682126212841138,8.92271025318404,10.462788874247408,0.3484759890334971,0.93
65,5920.78020494146,10.830868868569553,23.566909999620336,7.122652323060115,1.0246184347985088,6.833962297294642,67.62424822774629,0.8792347630313271,8.31
66,4349.424430624762,-13.038020943267803,-17.883531939581218,7.12074808000368,0.03942051754220188,7.45358139641991,53.05372145627818,0.922111461767193,0.41
67,715.9563602632008,-5.643460681902976,-18.298076020288956,3.4655531843554077,3.1111552941989746,5.581358964571967,20.97499496556351,0.11570323332709365,0.41
68,4617.1219521627345,11.716200354281163,27.036999841707562,9.491678545961843,0.013516069467513492,12.94393307788072,60.03922370976396,0.5887396099702882,5.57
69,7702.16255872194,-28.98769959779762,28.753770149101506,8.147965778036523,2.549035983107921,6.679297391936183,79.0840163227405,0.09724292563242465,0.41
70,3536.285101839402,1.1971424742502919,28.57694876541833,0.9634041764021499,1.1387975076893047,8.206031253802513,62.329467302013065,0.8869607812174175,0.88
71,4950.609345931012,-21.992311743903933,48.64060929510977,8.7255502034696,2.5136038057266203,18.44695963593266,54.13807937571357,0.9233060678891631,0.41
72,6639.178948826745,28.097184617657838,44.38479675447108,0.41817614523998065,0.8738600208046998,7.782693542023715,95.21426972954208,0.3000289194759296,1.57
73,1283.7411511008083,23.178279965193596,11.247609083824205,9.084283407882001,0.8011523316007163,13.22235023016199,44.02637528294918,0.0764867690302854,0.71
74,5571.705157220004,-15.156074667650778,-17.22691341943376,0.6558463246007582,0.3053926853339367,18.15465914970079,73.9883917829101,0.8980623572137351,0.41
75,5380.6584903721705,1.7363957418529878,1.311245504316478,9.979744778207014,1.8109452946969467,9.41297898427819,37.824517492346175,0.9795269293354586,0.41
76,1397.2670831600462,-10.320719945515219,27.624406621050106,0.6882837262859887,3.036246870057705,9.552930057528322,28.39999767621011,0.238413280924058,0.41
77,4116.101946390054,-7.9243451677775205,11.956392388385876,3.4145251747365446,4.852468467979888,2.6687886349120804,9.68039531783742,0.34339172879091606,0.41
78,4728.21520696393,9.550588311001697,7.807972301762945,9.99282325958638,1.759464980965213,14.428133359199048,63.758269453079286,0.8130538632474607,2.67
79,7809.80530763056,23.38761938673241,33.5193382050396,7.000589869513807,1.6774908483794981,2.953711564134147,6.263600305980976,0.24190170420148482,6.56
80,3458.251849450389,1.3197764177989484,34.11584878384101,9.589884775182535,0.5866024019240551,2.1400828038758313,58.969472301355076,0.745398073947293,0.89
81,6785.203042775879,26.14992481300731,48.839836958244945,4.034028820711787,1.9016759176378657,2.9561735339454476,68.49344386835594,0.6567619584408371,1.45
82,6896.500766809658,-24.164520312741562,14.844383547773923,5.835954380940306,1.207785200199592,3.3805081225832256,85.95808364196215,0.058534922235558784,0.41
83,3764.967231344583,-23.049959921946883,11.994113293195714,9.800825523842555,2.1185317672773643,17.142498350091348,11.73155641831939,0.27125207676186414,0.41
84,3230.341925338676,-6.011271599440157,26.99684350691072,3.486498186112546,3.568834342050082,12.78373798450785,39.91611452547731,0.43176012765431926,0.41
85,4916.221598482566,-25.797468591321323,37.56847168489833,6.55500634146955,3.631712322089176,10.738460021647809,11.047711099174473,0.4050356132969499,0.41
86,3242.9886627884484,-10.737420597406985,-17.903477256667543,7.388307171408984,0.5489222903125035,12.126162660901702,70.32174964672157,0.6347863229336947,0.41
87,7673.1380158238,-23.80211069489168,40.70170113736394,0.3501509343981977,2.6745842746354196,8.084872358785177,52.41838603937582,0.3650998770600098,0.41
88,1524.5353195205444,-28.852626153078614,16.270486965382204,8.437202015087333,1.8660797787239707,4.457276360299605,8.053200347184408,0.08531092311870336,0.41
89,1771.1715703421778,-23.99915634470669,-1.4472211144862577,0.7175256534425298,0.3280243360496282,17.12552359245564,16.212026070883322,0.559682405823448,0.41
90,6187.644355592244,-2.615426079656004,-9.2641785498458,2.0439856526739364,2.1649210314059038,10.564681783570716,34.944029204853486,0.7814796002346613,0.41
91,6008.173190851187,25.632708442387077,-17.973321568112762,8.963171434629421,1.962843942310755,17.56744990759988,69.07847761565296,0.9873487570739682,0.41
92,6074.259613733345,-8.127322440192803,15.074422098432649,3.801308202631851,1.8245591801061907,5.218089987621195,49.59702953734696,0.6817399450693612,0.41
93,2218.722170441948,1.462788664633198,-11.783379408060998,1.6488621513306616,0.23403177356094373,19.41462885541266,0.3860351510261095,0.1785799680576563,0.41
94,4902.934024935938,-25.11782406880168,41.732755216778266,7.213024368952343,4.831949857189467,10.152710944815297,30.04036831584872,0.5495005727952714,0.41
95,7446.549738383786,1.2456862345116306,-1.2955077696376947,8.781343964390748,1.8595937425623066,0.027666999979982787,24.768502249231595,0.3182335091770624,0.41
96,6870.219745855217,-2.489809976013298,11.121110146791054,3.4008565280148804,4.403390615235398,18.900535538807826,99.18903291546293,0.37674126696098675,0.41
97,7729.179565017371,17.512774177854084,27.298240335098676,2.4942014254357883,1.0822863047210491,3.3209564904249134,92.27566102253654,0.2940766623831661,8.96
98,3624.7539635910275,-0.36252996076659016,34.47201168151779,8.45169551783706,0.695363505743064,8.538087204221474,84.28548878354572,0.8180333057558384,0.41
99,819.3100676193312,-20.61699906792222,1.2939084119585473,0.8090691466884028,2.1233150142029644,2.152354102991638,56.8217593669845,0.24655693981115612,0.41
100,4771.464522796981,-22.94846142578174,48.31187078929733,9.329658366341963,1.958984692823329,4.843571882521709,25.039821285357277,0.48339353520239203,0.41
101,319.94241520573576,8.38230636450762,8.581203583782138,3.81142133153354,4.046824857445992,14.1807092036658,95.4333815392692,0.3519362404956907,0.44
102,7180.342117195244,16.198031175005333,5.019725611629912,6.239354438345382,1.4428497882584779,17.487998341496848,11.242731721231126,0.21243436129404103,2.64
103,1464.266336639369,-5.818439855742682,32.16630720224904,5.297460043578672,2.4383816176910376,0.010919297939913086,42.54017253550547,0.06355377483615843,0.41
104,1666.0260169718706,25.943636337629663,-4.922125695973326,8.59187612802457,4.014466857806671,3.1829247388448567,60.571195727027884,0.11566187190501331,0.41
105,5823.105266956092,8.247736642332399,36.835699318371354,4.825082420928529,4.574315439166915,0.9869789357687941,29.288856502701467,0.715052597465167,6.75
