iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
78,24.138108991743632,-5.35628508198534,35.34544025362099,1789.3918430259173,127.2180833122585,0.8005568036821126,3.466784807337931,18.71
79,24.095477151182063,-5.35628508198534,38.439310443994174,1789.3918430259173,70.95989789799889,1.6549534386335398,3.466784807337931,8.99
80,23.00530250818461,-5.445721207647841,34.93131205435227,2223.0140464006054,128.55989135894447,1.957308066034531,4.710752199882465,25.19
81,21.848356811370504,-7.363487517735978,34.729742357679854,2031.6860938636446,71.3230034254909,1.5730513108662416,6.8017092734968605,25.2
82,16.043815318879314,-7.122148024029244,34.66757478719667,2252.887903067996,61.115195194424395,0.8285701347348576,3.849021092316373,4.56
83,24.180729155456962,-7.972225016497563,34.99466393316032,1889.6687817703037,130.88530284093198,1.6685602520543947,3.933721173484246,9.39
84,9.057870815147048,-7.122148024029244,37.04699340705025,1889.6687817703037,123.53534750567705,1.1790119607052318,5.033219405526431,2.25
85,24.180729155456962,-7.043027992467993,34.21480273428846,1141.1202280390853,68.78491763069493,1.5951253780266825,4.522276350882668,7.39
86,25.838406928542856,-5.663701374908078,34.54167413246259,2036.5362150259987,66.26586071616717,1.1288529615617773,6.100383068589782,18.27
87,21.82313887185701,-5.518847798560447,35.98764410246816,1550.8371101500497,74.27825874343772,0.9397615265187356,4.481839424348507,24.98
88,26.693622812441486,-7.9491262295623955,36.90283776432657,1998.6178101902653,20.970900992129472,1.1790119607052318,6.825099318434259,0.31
89,22.078437918980054,-7.122148024029244,35.52629500526665,2033.0949185986287,66.26586071616717,0.7991780510518247,6.64035077366993,24.34
90,20.626416327475518,-5.12645479851851,33.81540342991391,1255.9318651852293,63.15506630175828,1.1143796392340701,4.522276350882668,34.52
91,17.796343724301686,-5.210128924750259,32.6017469881738,1276.9940065194205,61.499520594257056,1.8660718075167277,3.46200694259696,25.34
92,26.38202870033419,-5.04955567614632,35.37276592925552,1595.5129254399392,43.647887964578594,0.9069381842129364,3.4751013845405008,5.53
93,21.74728508607315,-5.480735387336634,35.00854411883041,1979.234990189266,64.48399454374602,1.3667069016450275,2.817275741164441,29.61
94,19.561698651150955,-5.3600320979651785,36.01012967048895,1628.4425406899084,61.499520594257056,0.564520680793559,3.783174178449829,35.63
95,19.04851299558967,-5.582491855616859,34.1908340967594,1603.5709312980334,86.95825522051261,0.6584616858086911,4.371980106057611,23.52
96,17.60166453128319,-5.373140857080121,35.20283577636233,1792.2425184793624,61.586519948971336,0.6702897629578575,3.8075658113688697,16.41
97,20.697164368416605,-7.08142791740925,35.748218767546334,1333.0017279736664,62.879328761551974,0.8620422365008364,4.168179253699589,19.45
98,21.694525262906385,-6.904683068849623,32.83240515615973,1517.4851265447894,61.586519948971336,0.8563800802396557,4.168179253699589,27.17
99,17.076757930688512,-5.696232980709569,35.74732266363396,1750.8452109641196,82.18041573956035,1.0192825170792688,4.574387622411605,19.71
100,19.364083732607742,-7.128299829460284,34.586540351998984,1581.5478113646363,93.73834804463068,0.8215725946811844,5.708726808066294,28.33
101,19.25793045248125,-5.364082884336574,35.16496666342072,1327.9006684344517,57.71932205170963,1.3930251234454114,3.814709040539307,33.54
102,21.419901066784178,-6.802468955578524,36.0208571097853,1517.4851265447894,72.52772691856991,0.9232558814042183,3.7656323573196153,24.69
103,17.361884424249432,-7.3614469068991095,34.586540351998984,1581.7838656234383,92.88766445706037,0.6263253718927416,4.168179253699589,13.63
104,21.48242975841955,-7.263826392945002,34.93515879713144,1535.620395391733,81.49862928533763,0.5530330121374148,4.15986916886778,27.94
105,22.12500784898737,-5.175581585817137,35.8590850053943,1285.1292144196989,67.08302703931389,0.6545990961877324,4.492727818067955,14.98
