iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
17,62.72349155285253,-47.895569087075614,10.69398347212254,2467.6571777528698,-129.89640843817202,0.20311463396750873,9.605034145365797,0.01
18,21.6726174431413,65.54398305152577,24.11955038865721,1121.7201596509158,-179.0059430779155,0.25597540103693256,0.5309969233877974,0.01
19,82.2239794870785,-25.437484760512373,9.04477340607674,2605.0920858996196,159.48340151638268,0.494388847478397,5.820335721710227,0.01
20,59.915743003018626,94.7942797870692,24.11955038865721,1448.9321681200852,-19.98151081147462,0.8901197930625911,5.922114301810966,0.0
21,66.23859218753161,86.1303458848231,47.930152152853665,2674.909837030651,-34.792092485458376,1.3387981520640237,5.340956706516408,0.0
22,44.11418094345951,94.7942797870692,35.30976877144201,2566.380204953205,89.75632661601719,0.5261994805239214,3.6390667843857534,0.0
23,41.25512663162138,50.40492705675424,13.732651703286308,2837.599189716987,-70.18534270106511,0.5261994805239214,5.820335721710227,0.03
24,41.38624824370788,-161.1221323212138,13.221834676322297,158.82711637007412,-15.405314114439363,0.5261994805239214,3.7856618811115523,0.0
25,44.669349331254146,94.7942797870692,11.438960672399913,1523.5888007368217,-15.405314114439363,0.8307081415295315,3.173244506480647,0.0
26,83.18238783906548,-38.585578373817704,24.11955038865721,1155.5024950146828,-24.240460222203552,0.7703641917082612,5.820335721710227,0.01
27,87.89273178217177,94.7942797870692,30.175815050013092,2566.380204953205,-176.6837518497083,1.708014679261551,7.9074097814491875,0.0
28,66.23859218753161,-39.055220559095204,43.54830759927517,1263.1343210424634,-158.0274456346782,0.5261994805239214,2.7447874119580122,1.32
29,84.34500221051063,-18.062978814606407,1.0072083769880156,1208.7724960642654,76.46783247518415,0.9559893746353978,6.164632038522462,0.0
30,72.53854865471986,98.62464643935888,2.027836065858121,818.1363108013987,135.66258578817087,0.9559893746353978,5.569039992158543,0.0
31,30.804650084391852,53.25082577606605,30.20376294463461,2195.8072560329433,76.46783247518415,0.5877135385929588,2.310490155603315,0.01
32,65.00117286703977,-31.45225300939961,24.79638199899285,596.9875779520135,76.46783247518415,0.9559893746353978,3.8701296787793087,0.7
33,2.029479132396673,81.7733808054078,24.32979064712001,2147.536762054126,-110.22502362871506,0.621544519812564,5.500856633282471,0.0
34,41.31290930733927,54.599420354497944,7.9431469535822075,1613.0962739356953,-179.0059430779155,0.7768046421704462,6.095145441728509,0.01
35,63.01443784029939,0.6703805712825346,32.073026434877214,1816.8889879918688,-79.34139291019675,1.2250171091423143,6.177578076174015,34.85
36,49.659369515993234,53.25881381390485,31.552980549564275,1494.25183151911,-120.79712895008238,0.6501169059182426,3.369060175852771,0.0
37,85.65717940177642,-31.734356826943575,34.2130537654044,1821.4709689378844,-155.35869358111182,0.3592164164101076,3.7353482284120068,0.0
38,86.36218643087355,-33.83868490639843,26.391005833354658,893.3625356072987,-41.26020173462123,0.9628905056616267,1.2712921616705108,0.0
39,68.83873346938772,-34.65794060414422,34.2130537654044,274.69105573489406,-27.791190104097904,0.7437897907609355,2.64769888942675,0.03
40,65.57422298022885,-33.83868490639843,34.2130537654044,1796.0887266102463,-25.947344450642767,0.2859290137876702,3.8042650046577062,0.0
41,77.01395740806817,29.8907037855642,20.152726546856105,920.5389578507967,-72.87573284517882,0.7450205883833412,9.762529042020226,0.04
42,64.79801085147517,-50.30644107783499,34.2130537654044,1070.1411532052743,-150.5304303139868,0.5731458354251975,7.885436901609596,0.01
43,87.29881681931914,-16.044819489737378,35.15116103799748,1836.3147893975272,-41.26020173462123,0.48730250783777757,3.5156051548727754,0.0
44,-14.149046358844007,-33.83868490639843,34.2130537654044,419.0150674433229,54.522329161511124,0.17758199777225767,1.9875800262364915,0.01
45,44.80257651184346,92.47257124036904,34.2130537654044,920.5389578507967,147.11428070785797,0.4527596655036167,2.7108139370239996,0.0
46,84.41273287510558,-177.97632839201202,16.18594307281881,999.3428178105279,-174.4115239997427,1.1075481270249008,5.747837085514197,0.0
47,65.57422298022885,-158.64600832376289,21.15204340404469,920.5389578507967,-41.26020173462123,0.18752746958878927,4.497718958917835,0.0
48,73.87682711242307,125.72406220375362,23.86816393172382,920.5389578507967,-25.26147881779085,0.412066137777745,4.123219252707569,0.0
49,68.95412553343238,-33.83868490639843,16.65236235786095,937.8892480200949,-41.26020173462123,1.1709757929208227,3.369060175852771,0.04
50,79.54756326026899,-5.171953076125666,17.866243978291084,920.5389578507967,-71.29532162674165,0.5728179140289977,2.658067386789539,0.02
51,48.35947658724606,146.77271550068696,13.18402124202091,1384.1204061656679,-73.70015028581886,0.7450205883833412,5.189883265473379,0.0
52,66.72344967398746,-43.742056996998436,14.288100544046344,1939.9155688787691,-41.26020173462123,0.7450205883833412,6.038409851974973,0.02
53,76.70467760398623,5.689916747932701,31.81698752119476,1071.1524084209814,12.963534430014558,1.2254036371553336,6.391121124113235,4.67
54,37.489420574850655,-16.438359873095216,17.580227672136136,279.9719125164722,88.19050575502708,1.1644365451786334,4.579039834119904,0.9
55,21.725806893907237,-16.438359873095216,19.915401146104685,1917.2206560102861,-70.30776693562355,1.421747976184329,4.579039834119904,3.49
56,33.85669149016205,38.306014596582735,43.42302901635054,2028.4546170389467,-28.859744583747325,1.3235833785076176,2.99280676164992,0.0
57,26.551947383085082,42.7709316228868,25.86107694848708,1492.5153021555889,-28.859744583747325,1.1414543577583927,6.2143821871712905,0.01
58,42.41031713443182,-5.299019111286163,18.190097841463754,1042.8589839472395,-40.93522811173108,1.5695727112276423,3.5217563834978973,3.91
59,23.604668977076198,98.17640319557961,25.00025673682607,1986.0643528571907,75.56734708188148,1.163430779765539,3.021603150483999,0.0
60,59.66003015535283,134.6498292012624,29.101027554926482,1229.8665165663836,-14.77976286901044,0.6403431512054903,6.6524240772492576,0.0
61,61.400608408960416,-33.97016345599339,44.22582739821359,573.4082809358113,-82.05257804422604,1.459735713757393,6.667613737212341,0.0
62,80.61234176351431,9.16648679292701,27.621409438654524,1348.0866351157513,121.43041192177543,0.5929083799801382,3.884433537104524,1.44
63,40.77423798867498,72.17098794872794,17.138934165111248,293.10031269624176,-24.91449692444429,1.3974930466156716,8.452383456085403,0.0
64,42.01826036214422,-22.287127503399255,34.67567879115395,2249.616193111453,66.36363502730117,0.8103409998739914,5.659094473903181,0.19
65,40.69428972765124,57.723593474677834,28.87094648238231,293.10031269624176,-130.99317708079693,0.8730714612217786,4.365245326150141,0.0
66,59.66003015535283,0.22939069838679305,15.81072801932109,1344.6538922846555,-52.360289277744826,0.7329586132991752,4.9589227435760845,0.29
67,86.8073840559102,-3.2770573681818576,24.270276134463785,293.10031269624176,148.85077817176347,0.5701866309463826,3.2029076607479707,0.02
68,39.79920005380061,121.80718181054381,30.377440706820625,293.10031269624176,-121.6905187313982,0.6032100478017971,3.429197483568433,0.0
69,73.67915406058071,47.63401030821683,14.992539005176134,293.10031269624176,-75.75296906989104,1.235225497962035,5.0185700373485185,0.02
70,71.89185248270181,27.869264410662506,19.40191181281093,1774.9110822507812,-131.78763516038043,1.832746337402266,4.9589227435760845,0.03
71,59.66003015535283,-39.674363050537096,14.63756559637759,293.10031269624176,-128.35793777553386,1.810967298437512,4.9589227435760845,0.06
72,55.74107953136464,-32.287776592369916,30.651680233911534,1914.9841705339618,141.19440272975376,0.8913557296663279,3.6356301592110603,0.44
73,26.093415941764682,34.17208048497046,29.19272272813565,1349.8458482856627,149.78213654111929,1.2121717275322283,6.641243708066272,0.25
74,56.05755802742057,40.318465929176874,30.28622685658907,869.5871225719496,77.64429354752491,0.5626639128202903,4.9589227435760845,0.02
75,25.789316359209344,19.864241418401434,25.00025673682607,293.10031269624176,22.882767793451645,0.8325905964434934,6.101467111043034,3.51
76,21.73093496263766,0.22939069838679305,33.722912973051294,2245.4954977043994,10.046106702364154,1.241733648340114,6.60644048836256,4.25
77,49.28909648344588,84.3247169203473,32.06052819201527,2281.749419278764,-48.04201449470207,0.5849762146721645,2.4945856675837743,0.0
78,48.564598323806884,85.00903994683425,19.690525415653845,2306.0501145558073,-121.46402552409695,0.6552264278851753,6.501781738134081,0.0
79,49.28909648344588,96.14758880159668,32.76841087704587,1459.889261906369,73.58979553016226,1.4971110409850095,2.509742035754417,0.0
80,45.286785677936344,7.106557067322198,38.230152980753736,1387.3918620290729,-2.1582020382203435,0.5879552247737165,6.501781738134081,0.0
81,50.143722713314865,-9.752282987605252,25.98046855743857,1705.8367977123767,90.66698155506403,1.1017648684196655,6.725739931141712,19.51
82,62.56522701058479,15.468369195329995,21.553442133157517,1312.5192068611157,-2.0974144736554763,1.1037608284874845,7.138855631716135,4.66
83,80.70010857153699,-3.0225917485028004,28.825450617135896,2861.086466671366,-26.850539632805944,1.2020069611402289,4.4050532225265995,0.0
84,49.854630427886896,74.84971504173868,41.83238105124511,2249.4035455794656,-123.8590794715407,1.3365750356137425,6.492966899041128,0.0
85,61.239497512153015,-3.0225917485028004,31.546800709635537,1312.5192068611157,20.471393320409707,1.1634893729519016,6.492966899041128,0.69
86,23.27655207022546,-31.8022736885089,30.21289865062736,2211.2069152808226,14.671890090032987,0.9566713710224248,4.788169188148104,0.44
87,60.17284119166084,-3.0225917485028004,46.042639447109515,363.7905053685273,-160.24592006934648,1.2095448326193454,3.9763649580916987,0.0
88,66.59633591545112,14.794958664209638,28.96305128157668,1312.5192068611157,14.829984249606305,0.5783150506826709,4.740435331374455,55.55
89,59.43987237580841,87.35049044435692,31.572664294980807,1164.1458374888798,6.127353562720429,0.7888226490647889,6.65344700662298,0.0
90,63.437772237858425,70.4723897204524,33.2739924125637,1256.0825635432343,25.01435549680969,1.1132504428175478,4.111030267899441,0.0
91,75.21043107626527,-2.047647689845599,29.43604361154667,1354.5963232256636,-5.372513206983167,0.9552067118107628,7.288538587334268,0.96
92,50.48859773120349,2.9137558470148033,32.24046524538806,990.3100984846743,-71.26469573738287,0.6896657690266111,4.4062198414623825,0.04
93,62.773139965863685,78.39468928608936,31.11435105277714,2225.24403375801,68.80798823895522,0.9552067118107628,6.957875546538065,0.0
94,68.33113800719987,62.21635986555395,31.708557591450536,1609.7503116419105,1.986413893468601,0.5597060233670537,6.496080082186489,0.09
95,40.53939215161457,-38.13361189933934,25.548190621073402,1411.9902859563406,-5.372513206983167,1.5272637313035171,6.933548491960411,0.07
96,52.95374761317003,21.868023398446486,29.241222027209293,2019.2384506424337,-5.372513206983167,0.5579242364653546,6.600812001702158,0.86
97,62.8087159710684,-0.528073431133451,18.915419411959906,2204.5870623434994,17.994660697401915,0.9803816551483681,4.4062198414623825,0.83
98,53.32130563898971,-8.510932782116416,21.5484184921292,1608.163567163682,63.997818551280545,1.2160510623279241,4.4062198414623825,5.41
99,22.19231009039171,-0.8396257510997638,28.06699406754619,1071.5719837067406,-5.372513206983167,0.9552067118107628,4.305597050602306,42.87
100,67.44435170295108,-2.265816798111322,29.877285572649544,1767.4551016595997,-52.189405151196055,0.9367783498967317,5.149538757186117,1.15
101,42.39762549855762,-11.53398979524983,29.877285572649544,1136.308860491928,-148.25619686508105,1.359205439788423,6.831970716460283,0.05
102,45.87456826516521,2.3286463248985783,39.829150728415634,961.0123650319158,-153.5548188208476,1.5607699172173966,6.319971589572848,0.0
103,22.200933616901448,-29.5415694435778,19.925419272696264,1401.4192271214513,-56.78993548039154,1.1971821026335856,6.1425433035689,0.43
104,22.605036896221314,6.042117037480988,42.953336788890496,1647.1844046241893,27.030730754488257,0.7432187970290216,3.578441448541226,0.05
105,67.81817645714096,6.042117037480988,28.086409120465294,791.5633628047162,38.52331348284558,0.5221433575257292,6.456836756101071,80.0
