iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
36,64.18299319566619,-85.73426476690192,22.110863896250464,1586.3198135014486,-109.46323267527359,0.9992203692434652,4.760169257469443,0.0
37,37.751413408224,-81.86871465906775,33.37277805410383,2487.095348200352,11.90160466530705,1.385485267248648,5.5387968437340165,0.0
38,39.26178737601451,-4.91090921667038,26.387095207019225,1586.3198135014486,160.12256475378175,1.0869604717808699,6.584768449235068,16.42
39,40.69006684958445,-4.843631455594609,23.52403824448105,1135.1308782416043,50.93233738870123,0.9389017305014196,4.000822059479519,22.41
40,40.121121123800215,-22.061492645700888,24.973443000324973,1474.462016320683,11.662235156616854,1.1304386214248006,3.98908187589992,1.33
41,68.98987251283212,-129.26349850557543,24.182466100612206,1588.9890352071072,24.061432515056826,1.1208635488529894,4.836085099498938,0.0
42,30.105829554367862,-31.575318648979625,26.02105856403061,1032.4465746951562,-43.05370813964697,0.6053665169956255,0.40610501011407135,0.21
43,40.121121123800215,-1.323229589003132,24.973443000324973,1386.6156685488247,-72.39108090012834,0.6164910211080163,6.808084592836816,3.38
44,40.33223911999313,11.842513154231746,12.597391359948825,1567.9067344836806,64.67523743031713,1.6135107976047602,1.2585847235166705,0.08
45,40.121121123800215,-2.609930438247275,24.973443000324973,1555.970584522998,18.098259083998485,0.9469408361638655,3.974924451206369,31.61
46,35.000452161657,-3.670977605603506,24.78034521740251,1169.0427549900016,-74.72472944128235,1.0727068069995698,3.337298950510495,3.8
47,35.05521280001495,-3.670977605603506,28.91578327032012,1375.5879769678459,-62.47639873269961,1.6970671330113754,5.301366481235174,0.04
48,40.06441420540099,-10.591218425897939,24.78034521740251,1573.7206875011807,101.42595452214671,1.0105406292329755,6.854070151513616,18.23
49,40.38553022076815,-15.17841331787364,20.973200840022457,1625.6317917504894,-70.47081688427784,1.6648931832428089,5.4334073497358855,4.41
50,34.98408870198168,-8.573174354043113,24.185395909382827,1501.3445902252524,159.6615396795214,0.9731784984666769,6.407407378825684,34.86
51,34.84148693549258,-7.642600992490369,19.8738441192504,1040.4941203474211,84.7628624868157,1.0978315196412805,5.186657266995426,2.34
52,35.82698311965802,-1.6644959452879038,24.449184813152623,1394.7527879437089,84.7628624868157,1.529391275108024,6.714242420177281,35.22
53,38.25148341051689,-5.160087803997848,20.56600997793764,1443.197383711158,116.44181348735498,1.252814591221039,4.528365350145413,4.07
54,35.678894279979176,-10.935548715329583,20.063193275042185,1418.3486297856398,102.92421615262751,1.252814591221039,8.329820149266004,2.49
55,36.27083749247061,-7.053474134356384,26.41574133268355,1443.197383711158,-114.89821251361205,1.2367448036778097,6.6430317628498825,0.45
56,39.35382758754521,-5.160087803997848,21.66605778658746,1529.1151779049624,11.061868240840331,0.9950533478589125,4.514895196760797,10.85
57,37.57889033705686,-1.92345925019629,22.196387391860217,1590.7191779216948,80.5356696599129,1.514377323187063,6.890721800350971,9.83
58,40.18779809465375,-5.160087803997848,24.382465221321215,1188.772307586713,-83.41615065173075,1.0901622344372792,4.349257354406605,5.2
59,37.5082245247966,-5.160087803997848,22.733610443000426,1511.6530302940369,57.33300182260637,1.0370702453612546,6.8144316300409375,11.81
60,41.37969656486636,-10.580060454395834,19.085926892355214,1465.7807462374185,153.00254945097325,1.252814591221039,4.420313355675806,3.2
61,36.08234975637121,-5.160087803997848,24.603092618705535,1571.2568148689134,163.93826219703308,1.0463665128329631,4.562376178767582,68.93
62,36.50743341175262,-15.422416945851952,22.905110589984652,1448.6561031493227,159.20546463533174,1.2516211450925057,3.119433027842762,11.16
63,40.71738278276722,-4.533872361723308,26.364318368085588,1324.5867761192878,122.23607180821625,1.0008199033717537,6.678874434452588,32.22
64,37.80395180893736,0.41442202933867045,23.593709620603423,1350.3083395975643,147.98925970821134,1.1022725689066624,6.496547003177957,43.27
65,38.15472044679467,-4.021401004123572,25.73994893673617,1590.7622959712394,112.97402347805078,1.3261737846413961,4.92747588990419,56.41
66,38.467408947200006,-10.03125520535275,25.232194009503655,1566.6679538910514,58.69878541327967,1.7669424789863408,6.596342381083222,14.79
67,36.09320114829761,-1.4721657805117214,24.847153884339587,1572.082412236893,147.9796034270042,0.9404513026890499,3.6164926278510166,51.57
68,36.011500413727546,0.11733751364157152,24.877076181617493,1330.7571081409255,81.19265537199385,1.1449109265159008,6.82197687057343,48.51
69,37.12244236938916,-4.911705120591643,21.732679528830086,1167.016367492106,44.072930311875865,1.078394997109763,2.9890435574614536,6.75
70,40.12644833949662,-6.0963950672529,25.164226500189642,1126.6685949876835,103.83930148892813,0.9462905097454897,3.697513407432224,38.96
71,38.83508032189075,-16.141626361563723,25.23679155377318,1469.1594371792078,161.04305224261432,1.1403998587345727,4.317952351401145,7.8
72,37.86085377707729,-10.687277922473342,25.562014164812474,1331.8005238139447,79.73252793629332,1.1449109265159008,3.6482534085742486,14.79
73,40.67521799467583,-4.712589356932439,25.253296477608632,1550.734657275695,20.112901988545865,1.1449109265159008,6.425439544576033,20.15
74,37.813086058309686,0.5170990736286164,25.253296477608632,1589.0737157487035,66.5699266790024,1.12271325606373,4.189867359664246,40.72
75,37.12244236938916,-0.799548374185642,25.075762910885146,1588.9896470349229,74.61627402791345,0.8484303506459024,3.9577775710082426,27.18
76,36.08135218201068,-10.224388481246148,26.59399456274049,1581.303641272689,133.350416731386,0.969511268874982,4.317952351401145,23.65
77,18.4224499420268,-2.454573571643107,26.243502564440803,1559.630851894581,105.78088992764754,0.9907357772044333,6.5379664631128165,2.53
78,37.486753493934,-2.8760130189287003,26.39487818371483,1581.303641272689,99.84153213662438,1.0615030719284229,3.988946051681021,55.47
79,38.12509211944475,-3.356588889449503,24.461134051111884,1299.1290189295828,84.35450053306903,1.1004364163728877,6.3911559980976325,38.37
80,36.18463744136033,-4.081515328335511,26.20166990475849,1585.3594769326698,29.354952756841648,0.9575649528529228,3.8013655767266297,30.26
81,37.68807160581028,-3.356588889449503,24.712830471929674,1586.1094484083706,26.195440830761477,1.1932818811293568,5.678222343185954,34.98
82,37.68807160581028,-3.356588889449503,26.303622619010145,1585.3594769326698,133.6813868399363,0.9469064831600502,3.728253412411448,84.14
83,36.042144425289024,-3.56960042877724,25.815849449929267,1580.0016703408633,117.31366659757796,1.2647053605903438,5.8135116173362364,60.27
84,38.019585476076045,-2.8312974758024665,25.317741576661295,1308.7492790147444,91.41440184432858,1.382989533962924,5.627069258547722,57.67
85,36.92306686954232,-4.515775624746256,25.921394758167605,1588.805287186022,78.86424476604341,1.315810851150286,6.569917634202061,41.37
86,37.45175007139224,-4.323059256481227,25.317741576661295,1576.9115742548338,32.5383551463475,1.2993258769718223,5.200496126938577,31.01
87,35.793673580807415,-3.336472441090415,24.903866747422267,1214.4174651020694,142.83396079773792,1.1681398186625025,5.825862276453188,76.1
88,36.04870599629192,-2.729135757504364,25.64436069039959,1409.900643981066,139.81262326208565,1.4803168306590466,6.822286169335217,63.14
89,38.55599858776002,-3.894959376443119,25.87364811123683,1374.2571566158676,162.92713756201346,1.0765028142999342,3.9453833373678546,30.21
90,39.64449463079112,-5.782533447965297,25.92597189176278,1337.463375244615,103.88878804166819,1.1403869813822474,6.75409090902593,38.09
91,37.94075009175388,-2.8238023726432506,25.856385942247456,1445.09437381643,162.92713756201346,0.869515813479099,6.732000988694158,26.04
92,9.670951881990192,-3.9358711292088695,24.188679986907076,1402.8613783290548,117.27743034976898,1.3763302625681995,4.945191839727022,0.24
93,36.623705225729246,-5.572700836340577,24.612115511636492,1366.7201147847518,162.92713756201346,1.0362054616766518,5.6994107833460825,52.82
94,3.361887403646563,-4.30493344249251,25.803867685746994,1479.0626345574697,131.14867308286338,0.9673321720634072,6.636138390281294,0.07
95,39.76900250323273,-4.23949565178053,25.489393084156625,1396.2293112175262,125.43467443444953,1.064708646948201,4.945191839727022,66.4
96,12.667204712273765,-2.5696457122495846,23.547365907874294,1312.014033830812,157.2028119016171,1.0379127766592884,5.152654524722718,0.61
97,36.623705225729246,-5.633018515033872,25.87364811123683,1275.4275978501605,63.26831634120309,0.9575929697268578,4.974391521787807,32.28
98,4.007825740888099,-3.371377368249256,26.39356736704199,1410.6614821305661,140.92034147775547,1.0765028142999342,6.691400299893064,0.1
99,3.2075837856849105,-2.8826965437658547,25.87364811123683,1581.3781810101716,149.15974816246458,1.0145755866938297,4.945191839727022,0.07
100,39.497071059707636,-3.8095582262825998,24.94025403797629,1396.2293112175262,162.39552158404035,1.1633767273443838,4.922852209415827,48.78
101,37.22598186801391,-4.23949565178053,25.87364811123683,1560.9590576263463,139.67144901440017,1.0660550892685945,3.687117950736391,75.53
102,20.21193777744985,-1.2447027135420612,25.83042801373136,1388.5487991612072,141.161800277708,1.0628362036825119,3.605539687065952,5.48
103,15.870899196765222,-4.161175188187291,25.48448240984098,1441.549058305126,143.31248797152423,1.0319387359847754,3.6090121376089828,1.67
104,13.93695411943041,-4.560545976225303,23.600797079977745,1388.5487991612072,126.72656550049936,1.1091633719621439,5.825363648034376,0.55
105,5.576278032345844,-3.6815969688717747,26.353396407388704,1244.7731077888002,140.74281056456962,1.4896964166604238,4.05878750032227,0.21
