iteration,pitch_deg,yaw_deg,v0,spin_rpm,spin_axis_deg,h0,mass,target
22,-11.575521666348587,156.77217559284733,40.61316353261148,2578.810832139421,-125.27116917648685,1.2713130742134264,3.704776341781563,0.0
23,19.87836366334787,4.4907454142769545,30.40192651361704,2390.2923970386196,-18.41661060913978,0.5482597786893783,5.093268798014167,1.36
24,-27.53170275598756,84.66803812011878,27.54296813092923,2263.0754400897413,-24.491294441908714,1.6284222643446518,2.336695674786916,0.0
25,35.43819036665137,19.400552592021036,37.66848185493103,2297.8171204369164,14.155121407536292,1.157064401450597,2.2877784809009487,0.0
26,77.47467591395821,122.41692896682748,15.900009298560306,2339.477731389139,139.8146490992136,0.47548798443865486,0.8938209291220873,0.0
27,26.61722066156668,156.28969636599408,21.069413209400395,1339.797353542328,-55.817922946028574,0.06090403400361801,0.9561782605386964,0.0
28,30.13628928054721,33.98313244046838,23.53641990416296,401.1858123022298,66.65306690112016,1.339023993110218,4.6201057656667635,0.38
29,25.31326767845366,45.049380746709545,41.740115835090684,58.250876820229486,34.662552011282294,0.9966304344014987,3.0550430562035293,0.0
30,74.55701397560193,26.36951706269423,33.743083962697646,438.9618519458805,24.203632223388958,0.2981778834257617,6.263766038325377,5.53
31,51.11518797382389,-30.398534445932622,31.4508407535892,2370.46118758976,-164.06444391775335,0.9333995945827399,6.600762933041116,0.06
32,77.8112073557857,18.316910310331778,1.4324988600649513,2091.844298592074,110.79626314035652,0.9461845889265775,6.19050777424184,0.0
33,-2.9231437896219408,6.670634961702015,27.689112946457403,189.7284046843784,158.8366081617019,1.0488388931532175,0.23793514873509278,0.03
34,24.4952898799237,20.69446720447108,40.68246305829874,1393.1938913910938,-143.21552216211396,0.43825911744895046,4.609974686168034,0.0
35,-0.690519401482236,15.304033344666204,29.32503254422793,1861.1029803244542,110.79626314035652,0.49077536453183934,3.5997092514850366,0.02
36,15.304797860849064,19.136289403819482,30.13767000958982,1891.81775380769,-113.60778941440188,0.36404432033529394,3.4701016061484697,0.12
37,55.63466782549095,22.637143659329265,31.4508407535892,292.3911020301666,110.79626314035652,0.29535371603414784,7.182370995203305,0.05
38,72.4139780748119,15.304033344666204,30.005523448232125,808.3066720130191,88.1042906445637,1.6312865743133955,6.837207490562015,11.37
39,56.576481641486026,12.206954837939604,31.60569317060796,1447.750926680049,-141.096301724317,1.1224651447849894,6.8888833022643166,0.06
40,71.71034248929327,72.34101733895223,38.939437004176746,215.0603264097259,99.16181754255491,0.966205373616809,3.7455698846348113,0.0
41,19.388087218584204,42.429177292774945,25.286266593231804,2514.351422546975,62.371489358671774,1.2506438505128563,4.113681935756568,0.13
42,50.45000380077889,32.308050195230315,30.915096686349166,2568.2450194107505,122.36948772429272,0.7711166386052317,0.8685515453650854,0.46
43,79.30149802821191,14.677233920700985,22.899818596158006,1447.750926680049,99.16181754255491,1.2506438505128563,0.5043650838631226,0.61
44,58.30360047808331,13.763553959185236,21.830128159174514,2683.50067456274,-51.01406658719364,1.112967767136013,6.575709407476575,4.37
45,64.98003844695025,13.763553959185236,31.388470409038142,1132.4631482932623,99.16181754255491,1.264403266991138,3.7796492270619066,2.05
46,21.25247696107733,6.562412299107775,37.9806568588598,1447.750926680049,-150.9458619340752,1.3652895896113721,6.758974837549874,0.0
47,22.36460730310393,8.809286085166343,30.915096686349166,2313.633008623641,-130.46119999674113,0.53100149018979,4.8550898778842875,0.01
48,73.1900633775806,14.674072444414687,22.985424352996308,1322.7663776558804,-146.34964830260256,0.8967541053464202,3.4813712934416774,0.11
49,64.94284399282714,3.7817396730690365,30.78801507725055,1447.750926680049,99.16181754255491,1.6964776337644454,1.8785238495251457,14.35
50,63.466628929581894,-3.492442929121501,22.972563245838725,1437.0854899428302,39.47060647955378,1.137720335480191,5.6495023125211254,7.11
51,-26.856072359549916,-0.8385784683214745,31.084657559024862,2521.4660350830673,154.64542084345976,1.5581034964508773,8.943403272408558,0.01
52,-2.5294874311979125,9.938837604541542,27.173044070523733,553.6878606283124,117.98112586574237,0.3811409431853271,4.93920944952024,0.01
53,55.91863209752092,28.46705053320355,30.722912364925772,1165.9213803217276,-40.17443631685049,0.9127440440542456,4.7496359627972495,0.13
54,63.85147115663046,9.614657988343513,31.165522377027848,1230.9065750343352,145.27774513004687,1.4300463768170906,6.987955928250152,0.78
55,80.7993298739749,32.361858542217306,27.173044070523733,2333.915504997045,48.41165223785021,0.8567897633035826,3.724540533453039,2.11
56,74.07737924383859,35.54666974035718,20.099834946083394,2331.9854158685775,99.45052129300514,1.1942306549495303,1.1363339223045015,0.24
57,65.19729143484213,3.5512863955164895,29.330563273117633,2583.1112529136863,144.7502512739209,1.0750310394586318,4.072889778505307,3.38
58,49.07204043416733,16.167105426491496,32.02460515196848,2319.078176019097,97.79439521798666,0.9448737276003835,0.4919508538516214,6.98
59,72.96919981407802,9.307294040598975,30.758916474248128,1410.9427233550327,149.91939239151498,0.9666526739198866,3.9779816522079887,1.32
60,57.77227569496486,20.431750756539362,28.713470075502578,349.5061426007486,132.8574837982433,0.9465706629228026,5.612492646184066,0.57
61,15.021477595048664,9.322856569378423,21.774932636182257,2653.8802509030465,138.50793648875015,0.5799939128950204,5.731631004144133,0.15
62,48.370339649773285,10.813588290436831,27.173044070523733,2694.8687940341943,116.54566537468571,1.5918053963952132,0.5745365589640705,2.93
63,66.37196397820712,9.614657988343513,31.118962465498225,1422.7588500821562,117.98112586574237,1.015308285869259,3.9779816522079887,2.83
64,74.20843840732769,9.614657988343513,31.553612299755816,1422.7588500821562,-16.75315010756779,0.7433674695679585,0.49964390666903213,0.07
65,63.39553638392849,9.614657988343513,27.39699747563862,1422.7588500821562,117.98112586574237,1.1088093642612908,6.579623949633695,9.06
66,66.82971902063605,10.677742743664986,27.330731290128266,2164.9547438749814,45.77560059681031,0.9737833751340492,2.510569571036625,33.14
67,68.57088199709142,-0.013751499406934986,29.845743484762803,1449.992326985948,84.45506190073722,1.1085942822639532,1.7091872940223092,54.71
68,60.260793083840696,11.856636379209663,26.823578847891753,1695.190080273577,41.52089281926672,1.7023737597169322,2.1501103439138753,85.54
69,70.12141275291208,3.6424758747819244,25.722955727126458,2126.0231215309936,158.26806938768743,0.9627435757624158,1.5126065059912512,0.96
70,52.6138066274353,1.9971945744405057,28.984563173941943,1762.02099390431,-20.326841545338887,1.6888108910219697,1.5961149781223651,1.71
71,63.71693124691687,5.589694109733329,27.08438132611133,1981.2870331855697,91.50315607756664,0.3589320910406918,6.289847767295586,42.17
72,65.43452948356294,17.8497434084599,30.456892256141,1693.031008170509,47.33116034622526,1.0191881733452735,0.7993873881296047,70.15
73,65.41932871358958,10.412622638299936,21.915541516301346,703.747820645287,69.89169568525142,1.0097419166845003,6.583483561187934,4.12
74,56.503716791432396,26.963044319524343,27.391412624251647,1484.9910067537123,-10.020083182047983,1.6889684460911767,1.3861909230747893,13.3
75,64.71228866812218,10.712812509269675,34.28340530572534,2558.097884245467,24.378628637318734,0.9924203540922446,2.203014302378261,1.46
76,56.503716791432396,16.957418197260715,21.834986909216056,1224.8998329621575,69.89169568525142,1.6621200630713977,1.3861909230747893,3.98
77,63.740929022295525,12.126456423631225,30.124480272021568,1615.304331528861,69.89169568525142,1.3172337702159786,1.348036737871493,29.0
78,63.62804254292343,9.78399826020075,30.000516684967085,1570.4091769095455,69.89169568525142,1.3265226157680847,1.7900518704014337,24.97
79,62.8676628036699,11.59530870228274,26.6596092605438,655.0519716525384,70.49719569823547,1.2892739832121483,0.47737667654745874,22.3
80,60.32614252242026,11.114794079328547,27.777391464269204,1570.4091769095455,47.89449772046446,1.0951559440358074,2.630797822013003,41.31
81,25.256368355493127,-5.2287052594871675,32.20490417515165,1570.4091769095455,44.156540983623664,1.3499682172391478,1.8655453450515815,32.83
82,56.503716791432396,10.105145788522087,29.543180895666826,732.9857189402021,-11.9721772595585,1.0791500859129866,6.805539259800319,1.37
83,65.51245220254319,1.3292476439226615,28.10573247388759,1617.0008939179272,36.11700699656907,1.6845412919367584,4.675491566588451,14.6
84,26.169638184217806,-5.309403892678145,29.582664132478204,1362.8916632016237,112.95627048482477,1.3265226157680847,3.406037828501834,42.76
85,27.240474576179235,5.785426117523903,26.807953727536958,814.180728991137,93.35883465410566,1.6993843401502908,3.829277251278773,33.02
86,27.42678832169402,7.754191440375241,27.042760227099485,1463.9362179431755,69.89169568525142,1.3265226157680847,2.399700236763978,12.59
87,28.101153371303056,10.412622638299936,28.857208841194154,1327.9152560965856,50.92138077144022,0.7116012452116925,1.4087008688138911,19.88
88,63.95442943926408,6.824097575700562,29.18813875223385,1244.5944378903357,49.251390726614346,0.3594677559945723,1.3861909230747893,38.57
89,26.480729101089587,21.11299447623172,27.643511244502548,1428.6581053992477,90.72678573192296,0.9529070728494891,0.47747004035387175,1.12
90,64.61850332668548,-4.25355800471123,30.257841460893946,1505.6919880735204,90.28818450469393,1.0792848005043563,0.6252057922456937,59.08
91,28.132821560186784,4.196305600096572,28.581497841582802,1032.5749623661213,41.71506699917603,1.3601228809216361,3.6688367473668286,33.77
92,64.88959940509595,0.4070238360613212,28.081838858567963,688.899070483368,-56.31711405386247,1.362364860344907,3.892379433408815,40.43
93,35.754549372901586,8.112698256463876,29.476147777625886,1263.8987037025443,71.43764982495162,1.4422973471140232,1.4880029486726476,24.38
94,25.704989124355734,10.547749205585237,29.249954874027356,2190.204716479548,-29.011894699392265,1.659903159854785,1.503236842320565,0.03
95,63.23950886173733,8.112698256463876,27.908101182175784,1011.8426575376675,81.20918337037568,1.1027704675045717,1.6616693325475091,36.37
96,26.89073467053289,1.5592854284325663,27.870818093040675,1400.4410024639212,89.2975143776246,1.118149225593868,0.9789943830285646,7.23
97,49.915359523851976,-1.8930342697930302,27.213924599746175,1468.834686354753,71.43764982495162,1.326832815876499,1.6412984568452291,50.53
98,26.262297529075536,13.461041033821358,28.38212463823415,1469.2620435920014,72.12407031932742,0.9870507025274149,1.6412984568452291,6.83
99,63.23950886173733,12.436365517707559,28.76176371616725,1598.569474743167,71.43764982495162,1.3735332698389864,5.404631422642779,13.36
100,49.29727146314586,-3.609777698431656,28.91093187181681,1598.569474743167,-16.122339048077375,0.5250033901760748,1.7579290685452444,1.03
101,26.76665266235941,11.842045014249837,27.595367756442347,1547.0635165615092,71.43764982495162,1.326832815876499,1.471740831986381,6.49
102,63.8037184482031,8.112698256463876,27.769401355370785,1598.569474743167,45.094148496741084,1.2907206550307595,1.6412984568452291,49.22
103,61.45125581496422,1.4347238246644232,28.76176371616725,913.1978867424947,38.92446931260816,1.3704302395591963,1.6412984568452291,17.86
104,64.3822232530013,7.950988695808482,28.024188211027866,648.7085813694306,85.88019912891006,0.4141948001869097,3.8553348527956954,22.89
105,54.26125182198068,7.670987306913924,26.914808096880495,676.6168093719007,71.43764982495162,0.5162092496068669,3.107022613497695,16.75
