iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
55,5.542,4.584,8.909,5.479,6.789,5.425,5.484,5.31,4.285,5.359,5.716600000000001,1.29927306171139,16.40346745211334,17.36146745211334,13.03646745211334,16.466467452113342,15.156467452113342,16.52046745211334,16.46146745211334,16.635467452113343,17.66046745211334,16.58646745211334,16.22886745211334,1.29927306171139,1036.609709866234,1038.9817098662334,1004.1227098662338,1034.8267098662334,1026.002709866233,1038.9467098662335,1043.8067098662334,1043.1937098662338,1067.9107098662332,1030.4267098662342,1036.4828098662333,31.022420822504426
56,5.542,4.584,8.909,5.479,6.789,5.425,5.484,5.31,4.285,5.359,5.716600000000001,1.29927306171139,16.40346745211334,17.36146745211334,13.03646745211334,16.466467452113342,15.156467452113342,16.52046745211334,16.46146745211334,16.635467452113343,17.66046745211334,16.58646745211334,16.22886745211334,1.29927306171139,1053.0131773183473,1056.3431773183468,1017.1591773183471,1051.2931773183468,1041.1591773183463,1055.4671773183468,1060.2681773183467,1059.829177318347,1085.5711773183466,1047.0131773183475,1052.7116773183466,32.32169388421582
57,5.542,4.584,8.909,5.479,6.789,5.425,5.484,5.31,4.285,5.359,5.716600000000001,1.29927306171139,16.40346745211334,17.36146745211334,13.03646745211334,16.466467452113342,15.156467452113342,16.52046745211334,16.46146745211334,16.635467452113343,17.66046745211334,16.58646745211334,16.22886745211334,1.29927306171139,1069.4166447704606,1073.7046447704602,1030.1956447704604,1067.7596447704602,1056.3156447704596,1071.98764477046,1076.72964477046,1076.4646447704604,1103.23164477046,1063.5996447704608,1068.9405447704598,33.62096694592721
58,5.542,4.584,8.909,6.906,6.789,6.654,5.484,5.31,4.285,5.359,5.982200000000001,1.35971678423609,16.40346745211334,17.36146745211334,13.03646745211334,15.039467452113342,15.156467452113342,15.291467452113341,16.46146745211334,16.635467452113343,17.66046745211334,16.58646745211334,15.963267452113342,1.3597167842360898,1085.820112222574,1091.0661122225736,1043.2321122225737,1082.7991122225735,1071.4721122225728,1087.2791122225733,1093.1911122225733,1093.1001122225737,1120.8921122225734,1080.1861122225741,1084.9038122225732,34.9806837301633
59,5.542,4.973,8.909,6.906,8.043,6.654,5.484,5.31,4.285,5.359,6.146500000000001,1.454075288437447,16.40346745211334,16.972467452113342,13.03646745211334,15.039467452113342,13.902467452113342,15.291467452113341,16.46146745211334,16.635467452113343,17.66046745211334,16.58646745211334,15.798967452113342,1.4540752884374468,1102.2235796746872,1108.0385796746868,1056.268579674687,1097.8385796746868,1085.3745796746862,1102.5705796746865,1109.6525796746866,1109.735579674687,1138.5525796746867,1096.7725796746874,1100.7027796746866,36.434759018600744
60,5.542,4.973,8.909,6.906,8.043,6.654,5.484,5.31,4.285,5.71,6.181600000000001,1.4370908267901665,16.40346745211334,16.972467452113342,13.03646745211334,15.039467452113342,13.902467452113342,15.291467452113341,16.46146745211334,16.635467452113343,17.66046745211334,16.23546745211334,15.763867452113342,1.4370908267901665,1118.6270471268006,1125.0110471268001,1069.3050471268004,1112.8780471268,1099.2770471267995,1117.8620471267998,1126.1140471268,1126.3710471268002,1156.2130471268001,1113.0080471268009,1116.4666471268,37.87184984539091
61,5.542,4.973,8.909,6.906,8.043,6.654,5.484,5.31,4.285,5.71,6.181600000000001,1.4370908267901665,16.40346745211334,16.972467452113342,13.03646745211334,15.039467452113342,13.902467452113342,15.291467452113341,16.46146745211334,16.635467452113343,17.66046745211334,16.23546745211334,15.763867452113342,1.4370908267901665,1135.0305145789139,1141.9835145789134,1082.3415145789138,1127.9175145789134,1113.1795145789129,1133.153514578913,1142.5755145789133,1143.0065145789135,1173.8735145789135,1129.2435145789143,1132.2305145789132,39.30894067218108
62,5.542,5.454,8.909,6.906,8.043,6.654,5.484,5.31,4.495,5.71,6.2507,1.3685165569574476,16.40346745211334,16.49146745211334,13.03646745211334,15.039467452113342,13.902467452113342,15.291467452113341,16.46146745211334,16.635467452113343,17.45046745211334,16.23546745211334,15.69476745211334,1.3685165569574471,1151.4339820310272,1158.4749820310267,1095.3779820310272,1142.9569820310267,1127.0819820310262,1148.4449820310263,1159.0369820310266,1159.6419820310268,1191.3239820310268,1145.4789820310277,1147.9252820310267,40.677457229138525
63,5.542,5.454,8.909,6.906,8.043,6.654,5.484,5.31,4.495,5.71,6.2507,1.3685165569574476,16.40346745211334,16.49146745211334,13.03646745211334,15.039467452113342,13.902467452113342,15.291467452113341,16.46146745211334,16.635467452113343,17.45046745211334,16.23546745211334,15.69476745211334,1.3685165569574471,1167.8374494831405,1174.96644948314,1108.4144494831405,1157.99644948314,1140.9844494831395,1163.7364494831395,1175.49844948314,1176.2774494831401,1208.7744494831402,1161.7144494831412,1163.62004948314,42.04597378609597
64,5.542,7.278,8.909,6.906,8.043,6.654,5.484,5.31,4.495,5.71,6.433099999999999,1.3720809378458692,16.40346745211334,14.667467452113343,13.03646745211334,15.039467452113342,13.902467452113342,15.291467452113341,16.46146745211334,16.635467452113343,17.45046745211334,16.23546745211334,15.512367452113342,1.3720809378458687,1184.2409169352538,1189.6339169352534,1121.4509169352539,1173.0359169352532,1154.8869169352529,1179.0279169352527,1191.9599169352532,1192.9129169352534,1226.2249169352535,1177.9499169352546,1179.1324169352533,43.418054723941836
65,5.542,7.278,8.909,6.906,8.043,6.654,5.484,5.31,4.495,5.71,6.433099999999999,1.3720809378458692,16.40346745211334,14.667467452113343,13.03646745211334,15.039467452113342,13.902467452113342,15.291467452113341,16.46146745211334,16.635467452113343,17.45046745211334,16.23546745211334,15.512367452113342,1.3720809378458687,1200.6443843873672,1204.3013843873669,1134.4873843873672,1188.0753843873665,1168.7893843873662,1194.319384387366,1208.4213843873665,1209.5483843873667,1243.6753843873669,1194.185384387368,1194.6447843873666,44.7901356617877
66,5.542,7.278,8.909,6.906,8.043,7.595,5.484,5.31,4.495,5.71,6.527199999999999,1.4203333568020027,16.40346745211334,14.667467452113343,13.03646745211334,15.039467452113342,13.902467452113342,14.350467452113342,16.46146745211334,16.635467452113343,17.45046745211334,16.23546745211334,15.418267452113344,1.420333356802002,1217.0478518394805,1218.9688518394803,1147.5238518394806,1203.1148518394798,1182.6918518394796,1208.6698518394794,1224.8828518394798,1226.18385183948,1261.1258518394802,1210.4208518394814,1210.0630518394798,46.210469018589706
67,5.542,7.278,8.909,6.906,8.043,7.595,5.484,5.31,4.495,5.71,6.527199999999999,1.4203333568020027,16.40346745211334,14.667467452113343,13.03646745211334,15.039467452113342,13.902467452113342,14.350467452113342,16.46146745211334,16.635467452113343,17.45046745211334,16.23546745211334,15.418267452113344,1.420333356802002,1233.4513192915938,1233.6363192915937,1160.560319291594,1218.154319291593,1196.594319291593,1223.0203192915928,1241.3443192915931,1242.8193192915933,1278.5763192915936,1226.6563192915949,1225.481319291593,47.63080237539171
68,5.542,7.278,8.909,6.906,8.043,7.595,5.928,5.31,4.495,5.71,6.571599999999999,1.390730519467297,16.40346745211334,14.667467452113343,13.03646745211334,15.039467452113342,13.902467452113342,14.350467452113342,16.01746745211334,16.635467452113343,17.45046745211334,16.23546745211334,15.373867452113341,1.3907305194672965,1249.854786743707,1248.3037867437072,1173.5967867437073,1233.1937867437064,1210.4967867437063,1237.3707867437063,1257.3617867437065,1259.4547867437066,1296.026786743707,1242.8917867437083,1240.8551867437063,49.02153289485901
69,5.542,7.278,8.909,6.906,8.043,7.676,6.313,5.31,4.495,5.71,6.6182,1.3828501806856095,16.40346745211334,14.667467452113343,13.03646745211334,15.039467452113342,13.902467452113342,14.269467452113341,15.632467452113342,16.635467452113343,17.45046745211334,16.23546745211334,15.327267452113343,1.382850180685609,1266.2582541958204,1262.9712541958206,1186.6332541958207,1248.2332541958197,1224.3992541958196,1251.6402541958196,1272.9942541958198,1276.0902541958199,1313.4772541958203,1259.1272541958217,1256.1824541958197,50.404383075544615
70,5.542,7.278,9.196,6.906,8.043,7.676,6.313,5.31,6.31,5.71,6.8284,1.2361646959671495,16.40346745211334,14.667467452113343,12.749467452113342,15.039467452113342,13.902467452113342,14.269467452113341,15.632467452113342,16.635467452113343,15.635467452113343,16.23546745211334,15.117067452113343,1.2361646959671493,1282.6617216479337,1277.638721647934,1199.382721647934,1263.272721647933,1238.301721647933,1265.9097216479329,1288.6267216479332,1292.7257216479331,1329.1127216479335,1275.3627216479351,1271.299521647933,51.64054777151176
71,5.542,7.278,9.196,6.906,8.043,7.676,6.313,5.31,6.31,5.71,6.8284,1.2361646959671495,16.40346745211334,14.667467452113343,12.749467452113342,15.039467452113342,13.902467452113342,14.269467452113341,15.632467452113342,16.635467452113343,15.635467452113343,16.23546745211334,15.117067452113343,1.2361646959671493,1299.065189100047,1292.3061891000475,1212.1321891000473,1278.3121891000462,1252.2041891000463,1280.1791891000462,1304.2591891000466,1309.3611891000464,1344.7481891000468,1291.5981891000486,1286.4165891000464,52.87671246747891
72,5.542,8.182,9.196,6.906,8.043,7.676,6.313,5.31,6.31,6.771,7.024900000000001,1.2360049847076762,16.40346745211334,13.76346745211334,12.749467452113342,15.039467452113342,13.902467452113342,14.269467452113341,15.632467452113342,16.635467452113343,15.635467452113343,15.17446745211334,14.920567452113342,1.236004984707676,1315.4686565521604,1306.069656552161,1224.8816565521606,1293.3516565521595,1266.1066565521596,1294.4486565521595,1319.89165655216,1325.9966565521597,1360.3836565521601,1306.7726565521618,1301.3371565521597,54.11271745218659
73,5.542,8.182,9.196,6.906,8.043,7.676,6.599,5.31,6.31,6.771,7.053500000000001,1.220918802468953,16.40346745211334,13.76346745211334,12.749467452113342,15.039467452113342,13.902467452113342,14.269467452113341,15.346467452113341,16.635467452113343,15.635467452113343,15.17446745211334,14.891967452113343,1.220918802468953,1331.8721240042737,1319.8331240042744,1237.631124004274,1308.3911240042728,1280.009124004273,1308.7181240042728,1335.2381240042732,1342.632124004273,1376.0191240042734,1321.947124004275,1316.229124004273,55.33363625465554
74,5.542,8.182,9.196,6.906,8.043,7.676,6.599,5.31,6.31,6.771,7.053500000000001,1.220918802468953,16.40346745211334,13.76346745211334,12.749467452113342,15.039467452113342,13.902467452113342,14.269467452113341,15.346467452113341,16.635467452113343,15.635467452113343,15.17446745211334,14.891967452113343,1.220918802468953,1348.275591456387,1333.5965914563878,1250.3805914563873,1323.430591456386,1293.9115914563863,1322.987591456386,1350.5845914563865,1359.2675914563863,1391.6545914563867,1337.1215914563884,1331.1210914563862,56.55455505712449
75,5.542,8.182,9.196,6.906,8.043,7.676,6.599,5.31,6.31,6.771,7.053500000000001,1.220918802468953,16.40346745211334,13.76346745211334,12.749467452113342,15.039467452113342,13.902467452113342,14.269467452113341,15.346467452113341,16.635467452113343,15.635467452113343,15.17446745211334,14.891967452113343,1.220918802468953,1364.6790589085003,1347.3600589085013,1263.1300589085006,1338.4700589084994,1307.8140589084996,1337.2570589084994,1365.9310589084998,1375.9030589084996,1407.2900589085,1352.2960589085017,1346.0130589084995,57.77547385959344
76,5.542,8.182,9.196,6.906,8.043,7.676,6.599,5.31,6.31,6.771,7.053500000000001,1.220918802468953,16.40346745211334,13.76346745211334,12.749467452113342,15.039467452113342,13.902467452113342,14.269467452113341,15.346467452113341,16.635467452113343,15.635467452113343,15.17446745211334,14.891967452113343,1.220918802468953,1381.0825263606137,1361.1235263606147,1275.879526360614,1353.5095263606127,1321.716526360613,1351.5265263606127,1381.2775263606131,1392.5385263606129,1422.9255263606133,1367.470526360615,1360.9050263606127,58.99639266206239
77,5.542,8.182,9.196,6.906,8.043,7.676,6.599,5.31,6.31,6.771,7.053500000000001,1.220918802468953,16.40346745211334,13.76346745211334,12.749467452113342,15.039467452113342,13.902467452113342,14.269467452113341,15.346467452113341,16.635467452113343,15.635467452113343,15.17446745211334,14.891967452113343,1.220918802468953,1397.485993812727,1374.8869938127282,1288.6289938127272,1368.548993812726,1335.6189938127263,1365.795993812726,1396.6239938127264,1409.1739938127262,1438.5609938127266,1382.6449938127282,1375.796993812726,60.21731146453134
78,5.542,8.182,9.196,6.906,8.043,7.676,6.599,5.31,6.31,7.903,7.166700000000001,1.2440742251882635,16.40346745211334,13.76346745211334,12.749467452113342,15.039467452113342,13.902467452113342,14.269467452113341,15.346467452113341,16.635467452113343,15.635467452113343,14.042467452113343,14.778767452113346,1.2440742251882633,1413.8894612648403,1388.6504612648416,1301.3784612648406,1383.5884612648392,1349.5214612648397,1380.0654612648393,1411.9704612648397,1425.8094612648395,1454.1964612648399,1396.6874612648417,1390.5757612648392,61.461385689719606
79,5.542,8.182,9.196,6.906,8.043,7.676,7.088,5.31,6.31,7.903,7.2156,1.2287972620050516,16.40346745211334,13.76346745211334,12.749467452113342,15.039467452113342,13.902467452113342,14.269467452113341,14.85746745211334,16.635467452113343,15.635467452113343,14.042467452113343,14.729867452113343,1.2287972620050513,1430.2929287169536,1402.413928716955,1314.1279287169539,1398.6279287169525,1363.423928716953,1394.3349287169526,1426.827928716953,1442.4449287169527,1469.8319287169531,1410.729928716955,1405.3056287169525,62.69018295172466
80,5.542,8.182,9.196,9.022,8.043,7.676,7.088,6.397,6.31,7.903,7.535900000000001,1.1911519587730564,16.40346745211334,13.76346745211334,12.749467452113342,12.923467452113341,13.902467452113342,14.269467452113341,14.85746745211334,15.548467452113341,15.635467452113343,14.042467452113343,14.40956745211334,1.1911519587730561,1446.696396169067,1416.1773961690685,1326.8773961690672,1411.5513961690658,1377.3263961690664,1408.604396169066,1441.6853961690663,1457.993396169066,1485.4673961690664,1424.7723961690685,1419.7151961690658,63.88133491049771
81,6.667,9.102,9.196,9.022,8.043,7.676,7.088,6.397,6.31,7.903,7.740400000000001,1.1138500996294092,15.278467452113341,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,14.269467452113341,14.85746745211334,15.548467452113341,15.635467452113343,14.042467452113343,14.205067452113344,1.1138500996294092,1461.9748636211802,1429.020863621182,1339.6268636211805,1424.474863621179,1391.2288636211797,1422.8738636211792,1456.5428636211795,1473.5418636211793,1501.1028636211797,1438.814863621182,1433.9202636211792,64.99518501012712
82,6.667,9.102,9.196,9.022,8.043,7.676,7.088,6.475,6.31,7.903,7.7482000000000015,1.1036235066563438,15.278467452113341,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,14.269467452113341,14.85746745211334,15.470467452113342,15.635467452113343,14.042467452113343,14.197267452113342,1.1036235066563438,1477.2533310732936,1441.8643310732953,1352.3763310732938,1437.3983310732924,1405.131331073293,1437.1433310732925,1471.4003310732928,1489.0123310732927,1516.738331073293,1452.8573310732954,1448.1175310732924,66.09880851678346
83,6.667,9.102,9.196,9.022,8.043,7.676,7.088,6.475,6.31,7.903,7.7482000000000015,1.1036235066563438,15.278467452113341,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,14.269467452113341,14.85746745211334,15.470467452113342,15.635467452113343,14.042467452113343,14.197267452113342,1.1036235066563438,1492.5317985254069,1454.7077985254086,1365.1257985254072,1450.3217985254057,1419.0337985254064,1451.4127985254058,1486.257798525406,1504.482798525406,1532.3737985254063,1466.8997985254089,1462.3147985254056,67.20243202343981
84,6.667,9.102,9.196,9.022,8.043,7.676,7.088,6.475,6.31,7.903,7.7482000000000015,1.1036235066563438,15.278467452113341,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,14.269467452113341,14.85746745211334,15.470467452113342,15.635467452113343,14.042467452113343,14.197267452113342,1.1036235066563438,1507.8102659775202,1467.551265977522,1377.8752659775205,1463.245265977519,1432.9362659775197,1465.6822659775191,1501.1152659775194,1519.9532659775193,1548.0092659775196,1480.9422659775223,1476.512065977519,68.30605553009616
85,6.667,9.102,9.196,9.022,8.043,7.676,7.088,6.475,6.31,7.903,7.7482000000000015,1.1036235066563438,15.278467452113341,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,14.269467452113341,14.85746745211334,15.470467452113342,15.635467452113343,14.042467452113343,14.197267452113342,1.1036235066563438,1523.0887334296335,1480.3947334296354,1390.6247334296338,1476.1687334296323,1446.838733429633,1479.9517334296324,1515.9727334296326,1535.4237334296326,1563.6447334296329,1494.9847334296358,1490.7093334296321,69.40967903675251
86,6.667,9.102,9.196,9.022,8.043,7.676,7.088,6.475,6.31,7.903,7.7482000000000015,1.1036235066563438,15.278467452113341,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,14.269467452113341,14.85746745211334,15.470467452113342,15.635467452113343,14.042467452113343,14.197267452113342,1.1036235066563438,1538.3672008817468,1493.2382008817488,1403.3742008817471,1489.0922008817456,1460.7412008817464,1494.2212008817457,1530.830200881746,1550.894200881746,1579.2802008817462,1509.0272008817492,1504.9066008817454,70.51330254340886
87,6.667,9.102,9.196,9.022,8.043,8.459,7.088,6.475,6.31,7.903,7.826500000000001,1.1254914235321585,15.278467452113341,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,13.486467452113342,14.85746745211334,15.470467452113342,15.635467452113343,14.042467452113343,14.118967452113344,1.1254914235321587,1553.6456683338602,1506.0816683338621,1416.1236683338605,1502.015668333859,1474.6436683338598,1507.7076683338591,1545.6876683338592,1566.3646683338593,1594.9156683338595,1523.0696683338626,1519.0255683338587,71.63879396694101
88,7.374,9.102,9.196,9.022,8.043,8.459,7.088,6.475,6.503,8.246,7.950799999999999,1.0396793095309085,14.571467452113342,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,13.486467452113342,14.85746745211334,15.470467452113342,15.442467452113341,13.69946745211334,13.994667452113342,1.0396793095309085,1568.2171357859736,1518.9251357859755,1428.8731357859738,1514.9391357859722,1488.546135785973,1521.1941357859725,1560.5451357859724,1581.8351357859726,1610.3581357859728,1536.769135785976,1533.020235785972,72.67847327647192
89,7.374,9.102,9.196,9.022,8.043,8.459,7.383,6.475,6.503,8.246,7.9803,1.016402594119738,14.571467452113342,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,13.486467452113342,14.562467452113342,15.470467452113342,15.442467452113341,13.69946745211334,13.965167452113343,1.0164025941197383,1582.788603238087,1531.7686032380889,1441.622603238087,1527.8626032380855,1502.4486032380864,1534.680603238086,1575.1076032380859,1597.305603238086,1625.800603238086,1550.4686032380894,1546.9854032380854,73.69487587059166
90,7.374,9.102,9.196,9.022,8.043,8.459,7.383,6.475,6.503,8.246,7.9803,1.016402594119738,14.571467452113342,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,13.486467452113342,14.562467452113342,15.470467452113342,15.442467452113341,13.69946745211334,13.965167452113343,1.0164025941197383,1597.3600706902005,1544.6120706902022,1454.3720706902004,1540.7860706901988,1516.3510706901998,1548.1670706901994,1589.6700706901993,1612.7760706901993,1641.2430706901994,1564.1680706902027,1560.9505706901987,74.7112784647114
91,7.374,9.102,9.196,9.022,8.043,8.459,7.897,6.475,7.312,8.246,8.112599999999999,0.8842458431404194,14.571467452113342,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,13.486467452113342,14.048467452113341,15.470467452113342,14.63346745211334,13.69946745211334,13.832867452113343,0.8842458431404194,1611.931538142314,1557.4555381423156,1467.1215381423137,1553.709538142312,1530.2535381423131,1561.6535381423128,1603.7185381423126,1628.2465381423126,1655.8765381423127,1577.867538142316,1574.783438142312,75.59552430785182
92,7.374,9.102,9.196,9.022,8.043,8.459,8.187,6.475,7.312,8.246,8.141599999999999,0.8811393129856873,14.571467452113342,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,13.486467452113342,13.758467452113342,15.470467452113342,14.63346745211334,13.69946745211334,13.803867452113343,0.8811393129856874,1626.5030055944273,1570.299005594429,1479.871005594427,1566.6330055944254,1544.1560055944265,1575.1400055944262,1617.477005594426,1643.717005594426,1670.510005594426,1591.5670055944295,1588.5873055944253,76.4766636208375
93,7.374,9.102,9.196,9.022,8.043,8.459,8.187,6.475,7.312,8.246,8.141599999999999,0.8811393129856873,14.571467452113342,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,13.486467452113342,13.758467452113342,15.470467452113342,14.63346745211334,13.69946745211334,13.803867452113343,0.8811393129856874,1641.0744730465408,1583.1424730465424,1492.6204730465404,1579.5564730465387,1558.0584730465398,1588.6264730465396,1631.2354730465393,1659.1874730465393,1685.1434730465394,1605.2664730465428,1602.3911730465386,77.35780293382318
94,7.374,9.102,9.196,9.022,8.043,9.526,8.187,6.475,7.312,8.246,8.248299999999997,0.9826059513129135,14.571467452113342,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,12.419467452113341,13.758467452113342,15.470467452113342,14.63346745211334,13.69946745211334,13.697167452113343,0.9826059513129135,1655.6459404986542,1595.9859404986557,1505.3699404986537,1592.479940498652,1571.9609404986531,1601.045940498653,1644.9939404986526,1674.6579404986526,1699.7769404986527,1618.9659404986562,1616.0883404986519,78.3404088851361
95,8.077,9.102,9.196,9.022,8.043,9.526,8.187,6.727,7.312,8.246,8.343799999999998,0.884001734538268,13.868467452113341,12.843467452113341,12.749467452113342,12.923467452113341,13.902467452113342,12.419467452113341,13.758467452113342,15.218467452113341,14.63346745211334,13.69946745211334,13.601667452113341,0.8840017345382679,1669.5144079507675,1608.829407950769,1518.119407950767,1605.4034079507653,1585.8634079507665,1613.4654079507663,1658.752407950766,1689.876407950766,1714.410407950766,1632.6654079507696,1629.6900079507652,79.22441061967437
96,8.077,10.385,9.481,9.022,8.043,9.526,8.465,6.727,7.312,8.246,8.5284,1.0975261272516477,13.868467452113341,11.560467452113341,12.464467452113341,12.923467452113341,13.902467452113342,12.419467452113341,13.480467452113341,15.218467452113341,14.63346745211334,13.69946745211334,13.41706745211334,1.0975261272516474,1683.3828754028807,1620.3898754028824,1530.5838754028803,1618.3268754028786,1599.7658754028798,1625.8848754028797,1672.2328754028792,1705.0948754028793,1729.0438754028794,1646.364875402883,1643.1070754028785,80.32193674692601
97,8.077,10.385,9.481,9.022,8.043,9.526,8.465,7.404,7.312,8.246,8.596099999999998,0.9896392664894506,13.868467452113341,11.560467452113341,12.464467452113341,12.923467452113341,13.902467452113342,12.419467452113341,13.480467452113341,14.541467452113341,14.63346745211334,13.69946745211334,13.349367452113341,0.9896392664894506,1697.251342854994,1631.9503428549956,1543.0483428549935,1631.250342854992,1613.6683428549932,1638.3043428549931,1685.7133428549926,1719.6363428549926,1743.6773428549927,1660.0643428549963,1656.4564428549918,81.31157601341546
98,8.077,10.385,9.481,9.022,8.043,9.526,8.465,7.404,8.292,8.246,8.694099999999999,0.8920635814409942,13.868467452113341,11.560467452113341,12.464467452113341,12.923467452113341,13.902467452113342,12.419467452113341,13.480467452113341,14.541467452113341,13.653467452113341,13.69946745211334,13.251367452113342,0.8920635814409943,1711.1198103071072,1643.5108103071088,1555.5128103071067,1644.1738103071052,1627.5708103071065,1650.7238103071065,1699.1938103071059,1734.1778103071058,1757.330810307106,1673.7638103071097,1669.707810307105,82.20363959485645
99,8.077,10.385,9.481,9.022,8.043,9.526,8.465,7.404,8.292,8.246,8.694099999999999,0.8920635814409942,13.868467452113341,11.560467452113341,12.464467452113341,12.923467452113341,13.902467452113342,12.419467452113341,13.480467452113341,14.541467452113341,13.653467452113341,13.69946745211334,13.251367452113342,0.8920635814409943,1724.9882777592204,1655.071277759222,1567.97727775922,1657.0972777592185,1641.4732777592199,1663.14327775922,1712.6742777592192,1748.719277759219,1770.9842777592194,1687.463277759223,1682.9591777592184,83.09570317629745
100,8.077,10.385,9.481,9.022,8.043,9.704,9.583,7.404,8.292,8.246,8.823699999999999,0.9463105022489535,13.868467452113341,11.560467452113341,12.464467452113341,12.923467452113341,13.902467452113342,12.24146745211334,12.362467452113341,14.541467452113341,13.653467452113341,13.69946745211334,13.12176745211334,0.9463105022489535,1738.8567452113336,1666.6317452113353,1580.4417452113332,1670.0207452113318,1655.3757452113332,1675.3847452113332,1725.0367452113326,1763.2607452113323,1784.6377452113327,1701.1627452113364,1696.0809452113317,84.0420136785464
101,8.077,10.385,9.481,9.022,8.043,9.704,9.583,8.319,8.292,8.246,8.9152,0.8309956277462195,13.868467452113341,11.560467452113341,12.464467452113341,12.923467452113341,13.902467452113342,12.24146745211334,12.362467452113341,13.62646745211334,13.653467452113341,13.69946745211334,13.03026745211334,0.8309956277462195,1752.7252126634469,1678.1922126634486,1592.9062126634465,1682.9442126634451,1669.2782126634465,1687.6262126634465,1737.399212663446,1776.8872126634456,1798.291212663446,1714.8622126634498,1709.111212663445,84.87300930629262
102,8.077,10.385,9.481,9.022,8.043,9.704,9.583,8.319,8.292,8.246,8.9152,0.8309956277462195,13.868467452113341,11.560467452113341,12.464467452113341,12.923467452113341,13.902467452113342,12.24146745211334,12.362467452113341,13.62646745211334,13.653467452113341,13.69946745211334,13.03026745211334,0.8309956277462195,1766.5936801155601,1689.7526801155618,1605.3706801155597,1695.8676801155584,1683.1806801155599,1699.8676801155598,1749.7616801155593,1790.5136801155588,1811.9446801155593,1728.5616801155631,1722.1414801155584,85.70400493403884
103,8.077,10.385,9.481,9.022,8.043,9.704,9.583,8.319,8.292,8.246,8.9152,0.8309956277462195,13.868467452113341,11.560467452113341,12.464467452113341,12.923467452113341,13.902467452113342,12.24146745211334,12.362467452113341,13.62646745211334,13.653467452113341,13.69946745211334,13.03026745211334,0.8309956277462195,1780.4621475676734,1701.313147567675,1617.835147567673,1708.7911475676717,1697.0831475676732,1712.109147567673,1762.1241475676727,1804.140147567672,1825.5981475676726,1742.2611475676765,1735.1717475676717,86.53500056178505
104,8.077,10.385,9.481,9.022,8.043,9.704,9.583,8.319,8.292,8.246,8.9152,0.8309956277462195,13.868467452113341,11.560467452113341,12.464467452113341,12.923467452113341,13.902467452113342,12.24146745211334,12.362467452113341,13.62646745211334,13.653467452113341,13.69946745211334,13.03026745211334,0.8309956277462195,1794.3306150197866,1712.8736150197883,1630.2996150197862,1721.714615019785,1710.9856150197866,1724.3506150197863,1774.486615019786,1817.7666150197854,1839.251615019786,1755.9606150197899,1748.202015019785,87.36599618953127
105,8.077,10.385,9.481,9.022,8.043,10.389,9.583,8.319,8.292,8.246,8.983699999999999,0.9260394819996726,13.868467452113341,11.560467452113341,12.464467452113341,12.923467452113341,13.902467452113342,11.556467452113342,12.362467452113341,13.62646745211334,13.653467452113341,13.69946745211334,12.96176745211334,0.9260394819996726,1808.1990824718998,1724.4340824719015,1642.7640824718994,1734.6380824718983,1724.8880824719,1735.9070824718997,1786.8490824718995,1831.3930824718987,1852.9050824718993,1769.6600824719033,1761.1637824718982,88.29203567153094
