iteration,0,1,2,3,4,5,6,7,8,9,mean_target,std_target,regret_0,regret_1,regret_2,regret_3,regret_4,regret_5,regret_6,regret_7,regret_8,regret_9,mean_regret,std_regret,cum_regret_0,cum_regret_1,cum_regret_2,cum_regret_3,cum_regret_4,cum_regret_5,cum_regret_6,cum_regret_7,cum_regret_8,cum_regret_9,mean_cum_regret,std_cum_regret
54,788.167,776.665,783.31,788.794,778.155,785.609,776.305,782.649,794.117,775.15,782.8921,6.331732665269797,18.622808623276228,30.124808623276294,23.479808623276313,17.995808623276275,28.634808623276285,21.18080862327622,30.484808623276308,24.140808623276257,12.672808623276296,31.63980862327628,23.897708623276277,6.331732665269797,2413.7376656569195,2488.710665656916,2557.8506656569193,2560.59866565692,2386.985665656922,1775.69066565692,2656.5486656569174,1471.86766565692,1733.8356656569176,2407.7946656569175,2245.3620656569174,661.5028065712648
55,788.167,776.665,783.31,788.794,785.496,785.609,776.305,782.649,794.117,775.15,783.6262,6.144271926852784,18.622808623276228,30.124808623276294,23.479808623276313,17.995808623276275,21.293808623276277,21.18080862327622,30.484808623276308,24.140808623276257,12.672808623276296,31.63980862327628,23.163608623276275,6.144271926852784,2432.360474280196,2518.835474280192,2581.3304742801956,2578.594474280196,2408.279474280198,1796.8714742801963,2687.033474280194,1496.0084742801964,1746.508474280194,2439.4344742801936,2268.5256742801935,667.6470784981176
56,788.167,776.665,783.31,788.794,785.496,785.609,776.305,782.649,794.117,775.15,783.6262,6.144271926852784,18.622808623276228,30.124808623276294,23.479808623276313,17.995808623276275,21.293808623276277,21.18080862327622,30.484808623276308,24.140808623276257,12.672808623276296,31.63980862327628,23.163608623276275,6.144271926852784,2450.983282903472,2548.9602829034684,2604.810282903472,2596.5902829034726,2429.573282903474,1818.0522829034726,2717.51828290347,1520.1492829034728,1759.1812829034702,2471.07428290347,2291.6892829034696,673.7913504249703
57,788.167,776.665,783.31,788.794,785.496,785.609,776.305,782.649,794.117,775.15,783.6262,6.144271926852784,18.622808623276228,30.124808623276294,23.479808623276313,17.995808623276275,21.293808623276277,21.18080862327622,30.484808623276308,24.140808623276257,12.672808623276296,31.63980862327628,23.163608623276275,6.144271926852784,2469.6060915267485,2579.0850915267447,2628.2900915267483,2614.586091526749,2450.8670915267503,1839.233091526749,2748.0030915267466,1544.2900915267492,1771.8540915267465,2502.714091526746,2314.8528915267457,679.9356223518231
58,788.167,776.665,786.76,788.794,785.496,785.609,776.305,782.649,794.117,775.15,783.9712000000001,6.220924972310084,18.622808623276228,30.124808623276294,20.029808623276267,17.995808623276275,21.293808623276277,21.18080862327622,30.484808623276308,24.140808623276257,12.672808623276296,31.63980862327628,22.81860862327627,6.220924972310084,2488.228900150025,2609.209900150021,2648.3199001500243,2632.5819001500254,2472.1609001500265,1860.4139001500253,2778.487900150023,1568.4309001500255,1784.5269001500228,2534.353900150022,2337.671500150022,686.1565473241332
59,792.999,776.665,786.76,788.794,785.496,793.687,776.305,782.649,794.117,775.15,785.2622,7.357861808976858,13.790808623276234,30.124808623276294,20.029808623276267,17.995808623276275,21.293808623276277,13.102808623276246,30.484808623276308,24.140808623276257,12.672808623276296,31.63980862327628,21.527608623276272,7.357861808976857,2502.0197087733013,2639.3347087732973,2668.3497087733003,2650.5777087733018,2493.4547087733026,1873.5167087733016,2808.9727087732995,1592.571708773302,1797.199708773299,2565.9937087732983,2359.199108773298,693.51440913311
60,792.999,776.665,786.76,788.794,785.496,793.687,783.925,782.649,794.117,778.375,786.3467,6.166354749769112,13.790808623276234,30.124808623276294,20.029808623276267,17.995808623276275,21.293808623276277,13.102808623276246,22.864808623276303,24.140808623276257,12.672808623276296,28.414808623276258,20.44310862327627,6.166354749769112,2515.810517396578,2669.4595173965736,2688.3795173965764,2668.573517396578,2514.748517396579,1886.619517396578,2831.837517396576,1616.7125173965783,1809.8725173965754,2594.4085173965746,2379.6422173965743,699.6807638828791
61,792.999,776.665,786.76,788.794,785.496,793.687,783.925,782.649,794.117,778.375,786.3467,6.166354749769112,13.790808623276234,30.124808623276294,20.029808623276267,17.995808623276275,21.293808623276277,13.102808623276246,22.864808623276303,24.140808623276257,12.672808623276296,28.414808623276258,20.44310862327627,6.166354749769112,2529.6013260198542,2699.58432601985,2708.4093260198524,2686.5693260198545,2536.042326019855,1899.7223260198543,2854.702326019852,1640.8533260198546,1822.5453260198517,2622.823326019851,2400.0853260198505,705.8471186326482
62,792.999,776.665,786.76,788.794,789.042,793.687,783.925,782.649,794.117,778.375,786.7013000000001,6.2137742878221855,13.790808623276234,30.124808623276294,20.029808623276267,17.995808623276275,17.747808623276228,13.102808623276246,22.864808623276303,24.140808623276257,12.672808623276296,28.414808623276258,20.088508623276265,6.2137742878221855,2543.3921346431307,2729.709134643126,2728.4391346431285,2704.565134643131,2553.7901346431313,1912.8251346431307,2877.567134643128,1664.994134643131,1835.218134643128,2651.238134643127,2420.1738346431266,712.0608929204703
63,792.999,776.665,786.76,788.794,800.519,793.687,783.925,782.649,794.117,778.375,787.849,7.599537427443281,13.790808623276234,30.124808623276294,20.029808623276267,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,24.140808623276257,12.672808623276296,28.414808623276258,18.94080862327627,7.599537427443281,2557.182943266407,2759.8339432664025,2748.4689432664045,2722.5609432664073,2560.060943266408,1925.927943266407,2900.4319432664042,1689.1349432664074,1847.8909432664043,2679.6529432664033,2439.1146432664027,719.6604303479136
64,792.999,784.229,786.76,788.794,800.519,793.687,783.925,782.649,794.117,778.375,788.6054000000001,6.6839597079708515,13.790808623276234,22.560808623276216,20.029808623276267,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,24.140808623276257,12.672808623276296,28.414808623276258,18.184408623276262,6.6839597079708515,2570.9737518896836,2782.3947518896784,2768.4987518896805,2740.5567518896837,2566.331751889684,1939.0307518896834,2923.2967518896803,1713.2757518896838,1860.5637518896806,2708.0677518896796,2457.299051889679,726.3443900558844
65,792.999,784.229,786.76,788.794,800.519,793.687,783.925,782.649,794.117,778.375,788.6054000000001,6.6839597079708515,13.790808623276234,22.560808623276216,20.029808623276267,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,24.140808623276257,12.672808623276296,28.414808623276258,18.184408623276262,6.6839597079708515,2584.76456051296,2804.9555605129544,2788.5285605129566,2758.55256051296,2572.60256051296,1952.1335605129598,2946.1615605129564,1737.4165605129601,1873.2365605129569,2736.482560512956,2475.4834605129554,733.0283497638553
66,792.999,784.229,786.76,788.794,800.519,793.687,783.925,782.649,794.117,778.375,788.6054000000001,6.6839597079708515,13.790808623276234,22.560808623276216,20.029808623276267,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,24.140808623276257,12.672808623276296,28.414808623276258,18.184408623276262,6.6839597079708515,2598.5553691362365,2827.5163691362304,2808.5583691362326,2776.5483691362365,2578.873369136236,1965.2363691362361,2969.0263691362325,1761.5573691362365,1885.9093691362332,2764.897369136232,2493.6678691362317,739.7123094718262
67,792.999,784.229,786.76,788.794,800.519,793.687,783.925,792.559,794.117,778.375,789.5964000000001,6.432636390573723,13.790808623276234,22.560808623276216,20.029808623276267,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,14.230808623276289,12.672808623276296,28.414808623276258,17.193408623276262,6.432636390573723,2612.346177759513,2850.0771777595064,2828.5881777595087,2794.544177759513,2585.144177759512,1978.3391777595125,2991.8911777595085,1775.7881777595128,1898.5821777595095,2793.3121777595084,2510.861277759508,746.1449458623999
68,792.999,784.229,786.814,788.794,800.519,793.687,783.925,792.559,794.117,778.375,789.6018,6.430012887493566,13.790808623276234,22.560808623276216,19.975808623276293,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,14.230808623276289,12.672808623276296,28.414808623276258,17.188008623276268,6.430012887493566,2626.1369863827895,2872.6379863827824,2848.563986382785,2812.5399863827893,2591.414986382788,1991.4419863827889,3014.7559863827846,1790.018986382789,1911.2549863827858,2821.7269863827846,2528.0492863827844,752.5749587498935
69,792.999,784.229,793.754,788.794,800.519,793.687,783.925,792.559,794.117,778.375,790.2958000000001,6.470086446271196,13.790808623276234,22.560808623276216,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,14.230808623276289,12.672808623276296,28.414808623276258,16.49400862327626,6.470086446271195,2639.927795006066,2895.1987950060584,2861.5997950060614,2830.5357950060657,2597.685795006064,2004.5447950060652,3037.6207950060607,1804.2497950060654,1923.927795006062,2850.141795006061,2544.543295006061,759.0450451961648
70,792.999,784.229,793.754,788.794,800.519,793.687,783.925,792.559,794.117,778.375,790.2958000000001,6.470086446271196,13.790808623276234,22.560808623276216,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,14.230808623276289,12.672808623276296,28.414808623276258,16.49400862327626,6.470086446271195,2653.7186036293424,2917.7596036293344,2874.6356036293378,2848.531603629342,2603.95660362934,2017.6476036293416,3060.4856036293368,1818.4806036293417,1936.6006036293384,2878.556603629337,2561.037303629337,765.515131642436
71,792.999,784.229,793.754,788.794,800.519,793.687,783.925,792.559,794.117,778.375,790.2958000000001,6.470086446271196,13.790808623276234,22.560808623276216,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,14.230808623276289,12.672808623276296,28.414808623276258,16.49400862327626,6.470086446271195,2667.509412252619,2940.3204122526104,2887.671412252614,2866.5274122526184,2610.227412252616,2030.750412252618,3083.350412252613,1832.711412252618,1949.2734122526147,2906.9714122526134,2577.5313122526136,771.9852180887073
72,792.999,784.229,793.754,788.794,800.519,793.687,783.925,792.559,794.117,778.375,790.2958000000001,6.470086446271196,13.790808623276234,22.560808623276216,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,14.230808623276289,12.672808623276296,28.414808623276258,16.49400862327626,6.470086446271195,2681.3002208758953,2962.8812208758864,2900.7072208758905,2884.523220875895,2616.498220875892,2043.8532208758943,3106.215220875889,1846.9422208758942,1961.946220875891,2935.3862208758896,2594.02532087589,778.4553045349785
73,792.999,784.229,793.754,788.794,800.519,793.687,783.925,792.559,794.117,778.375,790.2958000000001,6.470086446271196,13.790808623276234,22.560808623276216,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,14.230808623276289,12.672808623276296,28.414808623276258,16.49400862327626,6.470086446271195,2695.091029499172,2985.4420294991623,2913.743029499167,2902.519029499171,2622.769029499168,2056.9560294991707,3129.080029499165,1861.1730294991705,1974.6190294991673,2963.801029499166,2610.5193294991664,784.9253909812497
74,792.999,784.229,793.754,788.794,800.519,793.687,783.925,792.559,794.117,778.375,790.2958000000001,6.470086446271196,13.790808623276234,22.560808623276216,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,14.230808623276289,12.672808623276296,28.414808623276258,16.49400862327626,6.470086446271195,2708.8818381224482,3008.0028381224383,2926.778838122443,2920.5148381224476,2629.039838122444,2070.058838122447,3151.944838122441,1875.4038381224468,1987.2918381224436,2992.215838122442,2627.0133381224427,791.395477427521
75,792.999,784.229,793.754,788.794,800.519,793.687,783.925,792.559,794.117,778.375,790.2958000000001,6.470086446271196,13.790808623276234,22.560808623276216,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,22.864808623276303,14.230808623276289,12.672808623276296,28.414808623276258,16.49400862327626,6.470086446271195,2722.6726467457247,3030.5636467457143,2939.8146467457195,2938.510646745724,2635.31064674572,2083.1616467457234,3174.809646745717,1889.634646745723,1999.9646467457198,3020.6306467457184,2643.507346745719,797.8655638737922
76,792.999,784.229,793.754,788.794,800.519,793.687,786.223,792.559,794.117,778.375,790.5256,6.2559366862382975,13.790808623276234,22.560808623276216,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,28.414808623276258,16.26420862327626,6.2559366862382975,2736.463455369001,3053.1244553689903,2952.850455368996,2956.5064553690004,2641.581455368996,2096.2644553689997,3195.3764553689934,1903.8654553689994,2012.6374553689961,3049.0454553689947,2659.7715553689955,804.1215005600305
77,792.999,785.797,793.754,788.794,800.519,793.687,786.223,792.559,794.117,778.375,790.6824,6.098244905981832,13.790808623276234,20.992808623276233,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,28.414808623276258,16.107408623276264,6.098244905981832,2750.2542639922776,3074.1172639922665,2965.8862639922722,2974.5022639922768,2647.852263992272,2109.367263992276,3215.9432639922697,1918.0962639922757,2025.3102639922724,3077.460263992271,2675.8789639922716,810.2197454660123
78,792.999,785.797,793.754,788.794,800.519,793.687,786.223,792.559,794.117,778.375,790.6824,6.098244905981832,13.790808623276234,20.992808623276233,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,28.414808623276258,16.107408623276264,6.098244905981832,2764.045072615554,3095.110072615543,2978.9220726155486,2992.498072615553,2654.123072615548,2122.4700726155525,3236.510072615546,1932.327072615552,2037.9830726155487,3105.875072615547,2691.9863726155477,816.3179903719941
79,792.999,785.797,793.754,788.794,800.519,793.687,786.223,792.559,794.117,778.375,790.6824,6.098244905981832,13.790808623276234,20.992808623276233,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,28.414808623276258,16.107408623276264,6.098244905981832,2777.8358812388306,3116.102881238819,2991.957881238825,3010.4938812388295,2660.393881238824,2135.572881238829,3257.0768812388224,1946.5578812388283,2050.655881238825,3134.2898812388235,2708.093781238824,822.4162352779759
80,792.999,785.797,793.754,788.794,800.519,793.687,786.223,792.559,794.117,778.375,790.6824,6.098244905981832,13.790808623276234,20.992808623276233,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,28.414808623276258,16.107408623276264,6.098244905981832,2791.626689862107,3137.0956898620952,3004.9936898621013,3028.489689862106,2666.6646898621,2148.675689862105,3277.6436898620987,1960.7886898621045,2063.328689862101,3162.7046898620997,2724.2011898621,828.5144801839577
81,792.999,786.385,793.754,788.794,800.519,793.687,786.223,792.559,794.117,778.375,790.7412,6.048537542249371,13.790808623276234,20.404808623276267,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,28.414808623276258,16.048608623276266,6.048537542249371,2805.4174984853835,3157.5004984853713,3018.0294984853776,3046.4854984853823,2672.9354984853762,2161.7784984853815,3298.210498485375,1975.0194984853808,2076.001498485377,3191.119498485376,2740.2497984853762,834.5630177262071
82,792.999,787.161,793.754,788.794,800.519,793.687,786.223,792.559,794.117,778.375,790.8188,5.9911452587223435,13.790808623276234,19.628808623276313,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,28.414808623276258,15.971008623276271,5.9911452587223435,2819.20830710866,3177.1293071086475,3031.065307108654,3064.4813071086587,2679.2063071086523,2174.881307108658,3318.7773071086513,1989.2503071086571,2088.674307108653,3219.5343071086522,2756.2208071086525,840.5541629849295
83,793.893,787.161,793.754,788.794,800.519,793.687,786.223,792.559,794.117,778.375,790.9082000000001,6.0338112481066135,12.896808623276229,19.628808623276313,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,28.414808623276258,15.88160862327627,6.0338112481066135,2832.105115731936,3196.7581157319237,3044.1011157319303,3082.477115731935,2685.4771157319283,2187.9841157319343,3339.3441157319276,2003.4811157319334,2101.347115731929,3247.9491157319285,2772.102415731929,846.5879742330361
84,793.893,787.161,793.754,788.794,800.519,793.687,786.223,792.559,794.117,778.375,790.9082000000001,6.0338112481066135,12.896808623276229,19.628808623276313,13.035808623276239,17.995808623276275,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,28.414808623276258,15.88160862327627,6.0338112481066135,2845.0019243552124,3216.3869243552,3057.1369243552067,3100.4729243552115,2691.7479243552043,2201.0869243552106,3359.910924355204,2017.7119243552097,2114.019924355205,3276.3639243552047,2787.9840243552053,852.6217854811428
85,793.893,787.161,793.754,797.608,800.519,793.687,786.223,792.559,794.117,778.375,791.7896000000001,6.327284149705241,12.896808623276229,19.628808623276313,13.035808623276239,9.18180862327631,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,28.414808623276258,15.000208623276274,6.327284149705241,2857.8987329784886,3236.015732978476,3070.172732978483,3109.654732978488,2698.0187329784803,2214.189732978487,3380.47773297848,2031.942732978486,2126.692732978481,3304.778732978481,2802.9842329784815,858.949069630848
86,793.893,787.161,793.754,797.608,800.519,793.687,786.223,792.559,794.117,781.805,792.1326000000001,5.566516728519646,12.896808623276229,19.628808623276313,13.035808623276239,9.18180862327631,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,24.984808623276308,14.65720862327628,5.566516728519646,2870.795541601765,3255.6445416017523,3083.2085416017594,3118.836541601764,2704.2895416017564,2227.2925416017633,3401.0445416017565,2046.1735416017623,2139.3655416017573,3329.7635416017574,2817.641441601758,864.5155863593677
87,793.893,787.161,793.754,797.608,800.519,793.687,786.223,792.559,794.117,781.805,792.1326000000001,5.566516728519646,12.896808623276229,19.628808623276313,13.035808623276239,9.18180862327631,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,24.984808623276308,14.65720862327628,5.566516728519646,2883.692350225041,3275.2733502250285,3096.2443502250358,3128.01835022504,2710.5603502250324,2240.3953502250397,3421.6113502250328,2060.404350225039,2152.0383502250334,3354.748350225034,2832.298650225034,870.0821030878874
88,793.893,787.161,793.754,797.608,800.519,793.687,786.223,792.559,794.117,781.805,792.1326000000001,5.566516728519646,12.896808623276229,19.628808623276313,13.035808623276239,9.18180862327631,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,24.984808623276308,14.65720862327628,5.566516728519646,2896.5891588483173,3294.9021588483047,3109.280158848312,3137.2001588483163,2716.8311588483084,2253.498158848316,3442.178158848309,2074.635158848315,2164.7111588483094,3379.7331588483103,2846.9558588483105,875.6486198164071
89,793.893,787.188,793.754,797.608,800.519,793.687,786.223,792.559,794.117,781.805,792.1353000000001,5.563843257038162,12.896808623276229,19.60180862327627,13.035808623276239,9.18180862327631,6.2708086232762525,13.102808623276246,20.5668086232763,14.230808623276289,12.672808623276296,24.984808623276308,14.654508623276275,5.563843257038162,2909.4859674715935,3314.503967471581,3122.3159674715885,3146.3819674715924,2723.1019674715844,2266.6009674715924,3462.7449674715854,2088.865967471591,2177.3839674715855,3404.7179674715867,2861.610367471587,881.2124630734452
90,793.893,787.188,793.754,797.608,800.519,793.747,786.223,792.559,794.117,781.805,792.1413000000001,5.565734553697502,12.896808623276229,19.60180862327627,13.035808623276239,9.18180862327631,6.2708086232762525,13.0428086232763,20.5668086232763,14.230808623276289,12.672808623276296,24.984808623276308,14.64850862327628,5.565734553697502,2922.3827760948698,3334.105776094857,3135.351776094865,3155.5637760948684,2729.3727760948605,2279.643776094869,3483.3117760948617,2103.096776094867,2190.0567760948616,3429.702776094863,2876.2588760948634,886.7781976271427
91,793.893,787.188,793.754,797.608,800.519,793.747,786.223,792.559,794.117,781.805,792.1413000000001,5.565734553697502,12.896808623276229,19.60180862327627,13.035808623276239,9.18180862327631,6.2708086232762525,13.0428086232763,20.5668086232763,14.230808623276289,12.672808623276296,24.984808623276308,14.64850862327628,5.565734553697502,2935.279584718146,3353.707584718133,3148.387584718141,3164.7455847181445,2735.6435847181365,2292.6865847181452,3503.878584718138,2117.327584718143,2202.7295847181376,3454.6875847181395,2890.90738471814,892.3439321808403
92,793.893,787.188,793.754,797.608,800.519,793.747,786.223,792.559,794.117,781.805,792.1413000000001,5.565734553697502,12.896808623276229,19.60180862327627,13.035808623276239,9.18180862327631,6.2708086232762525,13.0428086232763,20.5668086232763,14.230808623276289,12.672808623276296,24.984808623276308,14.64850862327628,5.565734553697502,2948.176393341422,3373.3093933414093,3161.4233933414175,3173.9273933414206,2741.9143933414125,2305.7293933414217,3524.4453933414143,2131.558393341419,2215.4023933414137,3479.672393341416,2905.5558933414163,897.9096667345378
93,793.893,787.188,793.754,797.608,800.519,793.747,786.223,792.559,794.117,781.805,792.1413000000001,5.565734553697502,12.896808623276229,19.60180862327627,13.035808623276239,9.18180862327631,6.2708086232762525,13.0428086232763,20.5668086232763,14.230808623276289,12.672808623276296,24.984808623276308,14.64850862327628,5.565734553697502,2961.0732019646985,3392.9112019646855,3174.459201964694,3183.1092019646967,2748.1852019646885,2318.772201964698,3545.0122019646906,2145.789201964695,2228.0752019646898,3504.6572019646924,2920.204401964693,903.4754012882354
94,793.893,787.188,793.754,797.608,800.519,793.747,786.223,792.559,794.117,794.056,793.3664000000001,4.224464310550056,12.896808623276229,19.60180862327627,13.035808623276239,9.18180862327631,6.2708086232762525,13.0428086232763,20.5668086232763,14.230808623276289,12.672808623276296,12.733808623276218,13.42340862327627,4.224464310550056,2973.9700105879747,3412.5130105879616,3187.4950105879702,3192.291010587973,2754.4560105879646,2331.8150105879745,3565.579010587967,2160.0200105879712,2240.748010587966,3517.3910105879686,2933.627810587969,907.6998655987854
95,793.893,787.188,793.754,797.608,800.519,793.747,786.223,792.559,794.117,794.056,793.3664000000001,4.224464310550056,12.896808623276229,19.60180862327627,13.035808623276239,9.18180862327631,6.2708086232762525,13.0428086232763,20.5668086232763,14.230808623276289,12.672808623276296,12.733808623276218,13.42340862327627,4.224464310550056,2986.866819211251,3432.114819211238,3200.5308192112466,3201.472819211249,2760.7268192112406,2344.857819211251,3586.145819211243,2174.2508192112473,2253.420819211242,3530.124819211245,2947.0512192112456,911.9243299093355
96,797.198,787.188,793.754,797.608,800.519,793.747,786.223,792.559,794.117,794.056,793.6969000000001,4.3960390871278205,9.591808623276279,19.60180862327627,13.035808623276239,9.18180862327631,6.2708086232762525,13.0428086232763,20.5668086232763,14.230808623276289,12.672808623276296,12.733808623276218,13.092908623276276,4.3960390871278205,2996.4586278345273,3451.716627834514,3213.566627834523,3210.654627834525,2766.9976278345166,2357.9006278345273,3606.7126278345195,2188.4816278345234,2266.093627834518,3542.858627834521,2960.144127834522,916.3203689964633
97,797.198,787.188,793.754,797.608,800.519,793.747,786.223,792.559,795.743,794.056,793.8595000000001,4.443123157069694,9.591808623276279,19.60180862327627,13.035808623276239,9.18180862327631,6.2708086232762525,13.0428086232763,20.5668086232763,14.230808623276289,11.046808623276206,12.733808623276218,12.930308623276266,4.443123157069694,3006.0504364578037,3471.31843645779,3226.6024364577993,3219.836436457801,2773.2684364577926,2370.9434364578037,3627.279436457796,2202.7124364577994,2277.1404364577943,3555.5924364577972,2973.074436457798,920.7634921535331
98,798.537,787.188,793.754,797.608,800.519,793.747,786.223,792.559,795.743,794.056,793.9934000000001,4.573185400911627,8.252808623276223,19.60180862327627,13.035808623276239,9.18180862327631,6.2708086232762525,13.0428086232763,20.5668086232763,14.230808623276289,11.046808623276206,12.733808623276218,12.79640862327626,4.573185400911627,3014.3032450810797,3490.9202450810662,3239.6382450810756,3229.018245081077,2779.5392450810687,2383.98624508108,3647.846245081072,2216.9432450810755,2288.1872450810706,3568.3262450810735,2985.8708450810745,925.3366775544447
99,798.537,787.188,793.754,797.608,800.519,797.721,786.223,792.559,795.743,794.056,794.3907999999999,4.719713310502392,8.252808623276223,19.60180862327627,13.035808623276239,9.18180862327631,6.2708086232762525,9.068808623276254,20.5668086232763,14.230808623276289,11.046808623276206,12.733808623276218,12.399008623276256,4.719713310502393,3022.5560537043557,3510.5220537043424,3252.674053704352,3238.200053704353,2785.8100537043447,2393.0550537043564,3668.4130537043484,2231.1740537043515,2299.234053704347,3581.0600537043497,2998.2698537043507,930.056390864947
100,798.537,787.188,794.913,797.608,800.519,797.721,786.223,792.559,795.743,794.056,794.5067000000001,4.716567656204635,8.252808623276223,19.60180862327627,11.876808623276247,9.18180862327631,6.2708086232762525,9.068808623276254,20.5668086232763,14.230808623276289,11.046808623276206,12.733808623276218,12.283108623276258,4.716567656204635,3030.8088623276317,3530.1238623276186,3264.5508623276282,3247.3818623276293,2792.0808623276207,2402.1238623276327,3688.9798623276247,2245.4048623276276,2310.2808623276233,3593.793862327626,3010.552962327627,934.7729585211517
101,798.537,787.188,794.913,797.608,800.519,797.721,786.223,792.559,795.743,794.056,794.5067000000001,4.716567656204635,8.252808623276223,19.60180862327627,11.876808623276247,9.18180862327631,6.2708086232762525,9.068808623276254,20.5668086232763,14.230808623276289,11.046808623276206,12.733808623276218,12.283108623276258,4.716567656204635,3039.0616709509077,3549.7256709508947,3276.4276709509045,3256.5636709509054,2798.3516709508967,2411.192670950909,3709.546670950901,2259.6356709509037,2321.3276709508996,3606.527670950902,3022.8360709509034,939.4895261773564
102,798.537,787.188,794.913,797.608,800.519,799.38,786.223,793.154,795.743,794.056,794.7321000000002,4.843777599491273,8.252808623276223,19.60180862327627,11.876808623276247,9.18180862327631,6.2708086232762525,7.4098086232762626,20.5668086232763,13.635808623276262,11.046808623276206,12.733808623276218,12.057708623276255,4.843777599491273,3047.3144795741837,3569.327479574171,3288.3044795741807,3265.7454795741814,2804.6224795741728,2418.602479574185,3730.1134795741773,2273.27147957418,2332.374479574176,3619.2614795741783,3034.8937795741795,944.3333037768477
103,798.537,787.188,794.913,797.608,800.519,799.38,786.223,793.154,795.743,794.056,794.7321000000002,4.843777599491273,8.252808623276223,19.60180862327627,11.876808623276247,9.18180862327631,6.2708086232762525,7.4098086232762626,20.5668086232763,13.635808623276262,11.046808623276206,12.733808623276218,12.057708623276255,4.843777599491273,3055.5672881974597,3588.929288197447,3300.181288197457,3274.9272881974575,2810.893288197449,2426.012288197461,3750.6802881974536,2286.907288197456,2343.421288197452,3631.9952881974546,3046.9514881974555,949.1770813763391
104,798.537,787.188,794.913,797.608,800.519,799.38,786.223,793.154,795.743,794.056,794.7321000000002,4.843777599491273,8.252808623276223,19.60180862327627,11.876808623276247,9.18180862327631,6.2708086232762525,7.4098086232762626,20.5668086232763,13.635808623276262,11.046808623276206,12.733808623276218,12.057708623276255,4.843777599491273,3063.8200968207357,3608.531096820723,3312.058096820733,3284.1090968207336,2817.164096820725,2433.4220968207374,3771.24709682073,2300.5430968207324,2354.4680968207285,3644.729096820731,3059.0091968207316,954.0208589758304
105,802.732,787.188,794.913,797.608,800.647,803.202,786.223,793.154,795.743,794.056,795.5466,5.827909177207368,4.057808623276287,19.60180862327627,11.876808623276247,9.18180862327631,6.14280862327621,3.58780862327626,20.5668086232763,13.635808623276262,11.046808623276206,12.733808623276218,11.243208623276256,5.827909177207367,3067.877905444012,3628.1329054439993,3323.9349054440095,3293.2909054440097,2823.306905444001,2437.0099054440134,3791.813905444006,2314.1789054440087,2365.514905444005,3657.462905444007,3070.2524054440078,959.8487681530378
